Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,227,1,0,84.0212681795738,351.81735630597956,83.131,350.35900000000004,0.8902681795737948,1.458356305979521,1.7086194856526344
1021,227,1,1,81.13650371975709,354.93592120511283,83.626,351.44800000000004,-2.4894962802429177,3.487921205112798,4.285228822643995
1022,227,1,2,82.16991620994828,356.7915940761802,84.11,351.921,-1.940083790051716,4.870594076180225,5.242767567548969
1023,227,1,3,82.44208717161348,358.83975879204837,85.256,352.82,-2.8139128283865205,6.019758792048378,6.644968120329997
1024,227,1,4,88.11198774764554,358.91012872649355,85.84299999999999,353.355,2.2689877476455536,5.555128726493535,6.000646679057127
1025,227,1,5,86.21573288624171,357.2744817359567,86.36,353.92699999999996,-0.14426711375828916,3.3474817359567623,3.3505890486116385
1026,227,1,6,88.46522472022649,357.4232164537144,87.309,354.256,1.15622472022649,3.1672164537144454,3.3716636351128404
1027,227,1,7,90.00765780001325,359.6043736268398,87.66,355.19800000000004,2.347657800013252,4.406373626839752,4.992757322890025
1028,227,1,8,91.58695256948499,360.918057020929,88.339,355.70599999999996,3.247952569484994,5.212057020929024,6.141232309808815
1029,227,1,9,92.95632992180465,361.82330769834437,89.001,357.055,3.9553299218046476,4.768307698344358,6.195271833940238
1030,227,1,10,94.36860228422015,365.1188036870766,89.73700000000001,358.034,4.631602284220136,7.084803687076601,8.464406831172955
1031,227,1,11,96.56225157866149,367.6346978790334,90.367,358.63800000000003,6.195251578661484,8.996697879033377,10.923447937785545
1032,227,1,12,94.57128350450982,368.697125783905,90.705,359.314,3.8662835045098234,9.383125783904973,10.148457893385924
1033,227,1,13,96.63205260160659,370.4034186204657,91.37799999999999,359.94,5.2540526016066025,10.463418620465688,11.70846693498159
1034,227,1,14,96.24828272001062,372.16063389753623,92.162,360.832,4.086282720010615,11.328633897536236,12.043074875307568
1035,227,1,15,94.10488737411762,373.76828813887835,92.675,361.775,1.4298873741176266,11.99328813887837,12.078225792094697
1036,227,1,16,95.14256034536298,376.20469023200286,92.963,362.855,2.1795603453629866,13.349690232002843,13.526444935366829
1037,227,1,17,93.93188183391395,377.22927731290656,93.662,363.543,0.26988183391394216,13.686277312906554,13.688937975243274
1038,227,1,18,91.72538581988258,378.20410480230686,94.41,364.14599999999996,-2.6846141801174213,14.0581048023069,14.31214393194576
1039,227,1,19,95.23968857627524,380.9486179432363,95.4,364.64599999999996,-0.1603114237247638,16.302617943236328,16.303406133557115
1040,227,1,20,95.35512940705951,383.90343682590793,96.14399999999999,365.039,-0.7888705929404836,18.864436825907944,18.880924065603306
1041,227,1,21,97.47851480887907,386.5623651926539,97.111,365.415,0.36751480887906496,21.147365192653865,21.150558425871733
1042,227,1,22,96.27674880640657,390.9824497466917,97.32600000000001,366.06199999999995,-1.0492511935934346,24.92044974669176,24.94252881414887
1043,227,1,23,93.78322962864688,392.5293810780469,97.93,366.659,-4.146770371353128,25.870381078046933,26.20061681785566
1044,227,1,24,93.88335484748973,395.4743962079585,98.811,366.86699999999996,-4.92764515251028,28.607396207958516,29.028689335693013
1045,227,1,25,94.7745715480239,394.06309172651777,99.314,367.298,-4.539428451976093,26.765091726517767,27.14731194427028
1046,227,1,26,92.34613834725427,398.3577309099013,99.84299999999999,367.76800000000003,-7.4968616527457215,30.589730909901277,31.494992804898033
1047,227,1,27,88.455103843231,400.40072433020816,100.04299999999999,368.292,-11.587896156768991,32.10872433020819,34.13575128004897
1048,227,1,28,87.30071286661553,403.39405283223806,100.676,369.167,-13.375287133384475,34.22705283223809,36.74764552296239
1049,227,1,29,88.31506993853202,406.4816267722899,101.59299999999999,369.14099999999996,-13.27793006146797,37.340626772289966,39.63112204397817
1050,227,1,30,88.61346735952591,407.1585466644975,102.81700000000001,369.57099999999997,-14.203532640474094,37.58754666449755,40.18163764364009
1051,227,1,31,88.1286935476589,407.198730159681,104.01299999999999,369.56,-15.884306452341093,37.63873015968102,40.85321528968272
1052,227,1,32,83.99866924729403,408.4031904714664,104.251,370.37,-20.252330752705973,38.03319047146641,43.089215336970845
1053,227,1,33,81.37951023858665,410.8425492138789,104.133,371.009,-22.75348976141335,39.83354921387888,45.87409878457835
1054,227,1,34,80.06833042157905,412.8294779284686,104.745,371.805,-24.676669578420956,41.02447792846857,47.87427086427501
1055,227,1,35,82.50475471456998,412.07124557999214,105.669,372.094,-23.164245285430013,39.97724557999214,46.203489303369366
1056,227,1,36,84.34611751057783,413.9249835898236,106.53200000000001,372.351,-22.185882489422184,41.57398358982363,47.12334340177248
1057,227,1,37,86.3511578617953,415.9197281670404,107.133,373.05,-20.781842138204695,42.869728167040364,47.641353420879994
1058,227,1,38,87.90185519537589,418.3619142838338,107.89200000000001,373.60900000000004,-19.990144804624123,44.752914283833775,49.0145817712037
1059,227,1,39,86.6877296361056,420.1098785076662,108.71700000000001,374.085,-22.029270363894412,46.024878507666244,51.02527015519854
1060,227,1,40,90.01850724377996,422.5408668375744,109.70299999999999,374.52099999999996,-19.684492756220024,48.019866837574455,51.89785030391973
1061,227,1,41,92.62920716446168,423.32704563172666,110.316,375.13699999999994,-17.686792835538327,48.19004563172672,51.33325568084644
1062,227,1,42,88.45815469694364,428.00749153794635,110.306,375.68300000000005,-21.84784530305636,52.3244915379463,56.70256395517663
1063,227,1,43,90.66495860815044,429.67144779486506,110.10799999999999,376.348,-19.443041391849547,53.32344779486505,56.7575716825242
1064,227,1,44,92.56937183551378,431.9965610261897,111.027,377.01300000000003,-18.457628164486223,54.98356102618965,57.99893120204161
1065,227,1,45,94.49630525613979,434.1607985483525,111.7,377.705,-17.20369474386021,56.455798548352504,59.01884701154441
1066,227,1,46,93.75489879040224,437.1704345392937,112.61,378.585,-18.855101209597763,58.585434539293715,61.54484529009756
1067,227,1,47,92.507886470662,440.9929226340642,113.148,379.162,-20.640113529337995,61.83092263406422,65.1849467306954
1068,227,1,48,94.08625057544491,441.7687907899032,113.50200000000001,379.33,-19.415749424555102,62.43879078990324,65.38787288956888
1069,227,1,49,93.55317825093444,444.6931668566997,114.44,379.76599999999996,-20.88682174906556,64.92716685669973,68.20407846173839
1070,227,1,50,90.60530704136154,448.0971690202618,114.389,380.54,-23.783692958638454,67.55716902026177,71.62147119951534
1071,227,1,51,92.88431737822842,448.0418454895868,115.005,381.103,-22.12068262177158,66.93884548958681,70.49917471241719
1072,227,1,52,91.47118295766718,453.16203057010074,115.58,381.46,-24.108817042332817,71.70203057010076,75.64665390522136
1073,227,1,53,94.46381592030522,452.44895463589916,115.84700000000001,382.332,-21.383184079694786,70.11695463589916,73.30503317507505
