Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,216,4,0,397.6591626355367,355.94822168957995,394.30699999999996,354.80699999999996,3.352162635536729,1.141221689579993,3.5410988802709764
1021,216,4,1,396.96127779935676,352.98298485794214,395.843,354.80699999999996,1.118277799356747,-1.8240151420578172,2.1395271615453653
1022,216,4,2,397.1203965389724,355.70409445088876,397.379,354.80699999999996,-0.2586034610276329,0.897094450888801,0.9336242305504661
1023,216,4,3,398.83427109509887,357.7450966168527,397.379,354.80699999999996,1.4552710950988512,2.9380966168527607,3.2787536794019534
1024,216,4,4,401.88535160212797,357.42994695522896,398.915,354.80699999999996,2.9703516021279484,2.622946955228997,3.962680831231445
1025,216,4,5,405.5188675306656,358.42049781001793,400.45099999999996,354.80699999999996,5.067867530665637,3.613497810017975,6.224198561371554
1026,216,4,6,403.900955181579,360.1535948366876,400.45099999999996,354.80699999999996,3.449955181579014,5.346594836687643,6.363039140426441
1027,216,4,7,407.4396845734453,361.2209478929421,401.916,352.73800000000006,5.52368457344528,8.482947892942036,10.122820566486748
1028,216,4,8,409.54912407659157,361.06196212008945,401.916,352.73800000000006,7.633124076591571,8.32396212008939,11.29393326283297
1029,216,4,9,411.22013366541614,361.07782257395877,403.45,352.73800000000006,7.770133665416154,8.339822573958713,11.398579637110267
1030,216,4,10,414.38718702417464,358.249274965572,403.45,352.73800000000006,10.937187024174648,5.511274965571943,12.247294058195644
1031,216,4,11,416.9053588428002,357.7308266712512,403.45,352.73800000000006,13.455358842800194,4.992826671251123,14.351829143272225
1032,216,4,12,420.7779009298627,361.1737550579154,404.98400000000004,352.73800000000006,15.793900929862673,8.435755057915344,17.90556533537719
1033,216,4,13,422.1360998408312,359.5408894359242,404.908,350.673,17.22809984083119,8.867889435924212,19.3764518726578
1034,216,4,14,424.0105993802922,359.95832131289,406.44,350.673,17.570599380292208,9.285321312890005,19.873176758292427
1035,216,4,15,421.3422673981605,363.2964770198353,406.44,350.673,14.902267398160518,12.62347701983532,19.530226462501357
1036,216,4,16,418.2437118701138,365.36720090303027,407.89099999999996,348.61300000000006,10.352711870113865,16.75420090303021,19.694717336501554
1037,216,4,17,418.7679669077668,366.34260511746703,407.89099999999996,348.61300000000006,10.876966907766814,17.729605117466974,20.800175641901813
1038,216,4,18,423.2157688089838,366.8199536617837,409.42,348.61300000000006,13.79576880898378,18.206953661783643,22.84330095833933
1039,216,4,19,425.7825968104388,368.3373117837209,409.338,346.55699999999996,16.44459681043878,21.780311783720947,27.291147752595286
1040,216,4,20,428.955466646082,367.574720199694,409.338,346.55699999999996,19.617466646081994,21.017720199694054,28.75047060489214
1041,216,4,21,431.4963047714648,366.6119926771401,410.78,344.506,20.71630477146482,22.105992677140136,30.295877535169524
1042,216,4,22,435.1316461278789,367.9347503166271,410.78,344.506,24.35164612787895,23.428750316627145,33.79214421335673
1043,216,4,23,437.4035402721551,369.33933824633453,412.217,342.459,25.186540272155128,26.88033824633453,36.836318968081585
1044,216,4,24,439.31552724304726,367.7212289792019,412.217,342.459,27.098527243047272,25.262228979201893,37.04740735516864
1045,216,4,25,441.37368579249136,368.7063735549703,413.73900000000003,342.459,27.634685792491325,26.247373554970295,38.1129961743219
