Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,225,2,0,114.66550697872414,222.2217579767779,113.742,218.885,0.9235069787241343,3.3367579767779034,3.462198569600413
1021,225,2,1,114.70568840154348,223.18745584398295,114.565,218.361,0.1406884015434855,4.826455843982956,4.828505901440536
1022,225,2,2,113.95486970689025,223.86920365827606,115.065,217.875,-1.1101302931097479,5.994203658276064,6.0961353958528575
1023,225,2,3,116.09357866790788,223.673347235572,116.212,217.79,-0.11842133209212591,5.8833472355720176,5.884538920442907
1024,225,2,4,114.77431355695823,225.0889897315178,117.073,217.487,-2.2986864430417597,7.601989731517818,7.941927174277433
1025,225,2,5,116.3916235625814,226.13293579112928,118.32600000000001,217.497,-1.9343764374186065,8.63593579112927,8.849926507612809
1026,225,2,6,117.39679279587429,226.87718931561588,119.346,217.085,-1.9492072041257131,9.792189315615872,9.984306701893587
1027,225,2,7,115.83392039839002,230.9209941890919,120.09200000000001,216.753,-4.258079601609992,14.167994189091928,14.794029242765127
1028,225,2,8,116.19509214649729,228.70156406612838,120.48100000000001,216.36700000000002,-4.285907853502721,12.334564066128365,13.057966029598232
1029,225,2,9,117.24535745148667,231.09878379001975,121.10799999999999,215.785,-3.862642548513321,15.313783790019755,15.793415761799514
1030,225,2,10,117.20387910860663,234.13442571022742,121.243,215.12099999999998,-4.039120891393367,19.013425710227438,19.437717325180653
1031,225,2,11,119.36560435028541,236.48950108944229,121.81700000000001,214.87400000000002,-2.4513956497145983,21.61550108944226,21.75406233279475
1032,225,2,12,122.90831904650977,235.84809052276182,123.18299999999999,214.74900000000002,-0.27468095349021837,21.0990905227618,21.100878429911564
1033,225,2,13,124.19861671317196,234.0036352799911,124.49600000000001,214.28400000000002,-0.29738328682805104,19.71963527999108,19.721877506848923
1034,225,2,14,126.18071268569368,235.6417503594727,125.555,213.882,0.6257126856936708,21.75975035947269,21.76874484373433
1035,225,2,15,124.20101421488316,238.31643212868738,126.354,213.69299999999998,-2.15298578511684,24.623432128687398,24.717377643815492
1036,225,2,16,125.48029665805727,241.658731737587,127.27799999999999,213.321,-1.7977033419427215,28.337731737587006,28.39469628886842
1037,225,2,17,127.66236723272762,239.60303100435928,127.59,213.016,0.0723672327276148,26.58703100435929,26.587129492352776
1038,225,2,18,129.69820211679226,240.38123558791736,128.31799999999998,212.726,1.380202116792276,27.65523558791736,27.68965534827779
