Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,217,5,0,279.29344470407096,490.1092046028088,278.709,492.186,0.584444704070961,-2.0767953971911766,2.1574648859045307
1021,217,5,1,279.9106807892595,488.6758971806527,278.709,492.186,1.2016807892595125,-3.510102819347253,3.710102225231119
1022,217,5,2,280.41600110363856,491.1778770280762,276.921,494.548,3.4950011036385717,-3.37012297192382,4.85517883916993
1023,217,5,3,282.9947825953431,488.7550001674934,275.23900000000003,494.548,7.755782595343078,-5.792999832506609,9.680444758669315
1024,217,5,4,286.33989586224965,489.45511251798575,273.557,494.548,12.782895862249632,-5.092887482014248,13.760084648343417
1025,217,5,5,288.1123333357286,488.4308589007703,273.557,494.548,14.555333335728562,-6.117141099229684,15.78851303138
1026,217,5,6,288.23689438434917,489.3663367985708,271.76,496.914,16.47689438434918,-7.547663201429202,18.123334912625932
1027,217,5,7,291.0657443307861,489.4167123223329,270.075,496.914,20.99074433078613,-7.497287677667089,22.289474423640605
1028,217,5,8,292.3967515325122,487.58484342125354,270.075,496.914,22.321751532512224,-9.32915657874645,24.192845098292594
1029,217,5,9,289.05895430330315,486.2375266903623,268.27099999999996,499.285,20.787954303303195,-13.047473309637724,24.543341334910586
1030,217,5,10,291.4531278786231,484.3328842120115,266.585,499.285,24.868127878623113,-14.952115787988532,29.017056203635956
1031,217,5,11,294.1261031002734,482.83718116852435,266.585,499.285,27.541103100273403,-16.447818831475672,32.07870172393102
1032,217,5,12,297.446332071383,479.6752644270455,264.774,501.661,32.67233207138298,-21.985735572954525,39.38088180407593
1033,217,5,13,299.3424039872165,479.48261853119766,264.774,501.661,34.56840398721653,-22.178381468802343,41.07134230578692
1034,217,5,14,303.0200388993529,479.79338944647577,263.085,501.661,39.935038899352946,-21.86761055352423,45.530206711736305
1035,217,5,15,304.48650085693606,482.15149445298437,263.085,501.661,41.40150085693608,-19.509505547015635,45.7679481722298
1036,217,5,16,303.26532111344204,479.54526053182116,261.267,504.042,41.998321113442046,-24.496739468178816,48.62046092870389
1037,217,5,17,306.05555604467736,479.0016799422824,259.575,504.042,46.48055604467737,-25.040320057717565,52.79639872960396
1038,217,5,18,309.29336362234807,479.7102978628044,259.444,506.42699999999996,49.84936362234805,-26.71670213719557,56.557415310821156
1039,217,5,19,310.89509407746897,476.97189752963607,257.751,506.42699999999996,53.14409407746899,-29.455102470363897,60.760989103655255
1040,217,5,20,311.6370211278202,475.54670182349116,255.921,508.81699999999995,55.71602112782023,-33.27029817650879,64.89366495328734
1041,217,5,21,309.8432251444165,474.18765847657505,255.921,508.81699999999995,53.92222514441653,-34.6293415234249,64.08430118891168
1042,217,5,22,312.98467803315134,472.1284173073659,255.785,511.211,57.19967803315134,-39.082582692634105,69.27662980416093
1043,217,5,23,314.6760653161122,471.28876396987346,254.08700000000002,511.211,60.5890653161122,-39.922236030126555,72.55907776098898
1044,217,5,24,317.38037765681554,472.2943517584896,254.08700000000002,511.211,63.29337765681552,-38.916648241510416,74.30045198760052
1045,217,5,25,320.6897422408679,471.1429006761421,252.248,513.61,68.44174224086788,-42.467099323857894,80.54642515933162
1046,217,5,26,324.95577220835725,470.07128043622373,250.548,513.61,74.40777220835724,-43.53871956377628,86.20984088991196
1047,217,5,27,326.9458690570921,471.7934443969717,248.847,513.61,78.09886905709212,-41.81655560302829,88.58926385571775
1048,217,5,28,330.24633349700724,470.2521330218796,247.146,513.61,83.10033349700726,-43.3578669781204,93.73137178237717
1049,217,5,29,329.5847817826588,467.5111158854186,246.99900000000002,516.014,82.58578178265878,-48.502884114581434,95.77547243467636
1050,217,5,30,331.3700554279025,463.9204245524588,245.296,516.014,86.07405542790252,-52.093575447541184,100.61055422128585
1051,217,5,31,333.0962629333033,462.9094738384331,245.296,516.014,87.80026293330332,-53.10452616156692,102.61080289132202
1052,217,5,32,333.0484338577519,461.9096476826386,243.44099999999997,518.422,89.60743385775191,-56.51235231736143,105.93931360459615
1053,217,5,33,335.85674983577707,459.91769340117804,241.735,518.422,94.12174983577705,-58.504306598821984,110.8226406595582
1054,217,5,34,336.86881817483874,456.9233046622874,241.735,518.422,95.13381817483872,-61.498695337712604,113.28077016318379
1055,217,5,35,338.14429222481135,460.7133477779011,240.03,518.422,98.11429222481135,-57.70865222209892,113.82751372171334
1056,217,5,36,339.2000596024162,459.83381567405524,240.03,518.422,99.17005960241622,-58.58818432594478,115.18366231439973
1057,217,5,37,341.0145575072215,457.9072224642521,238.166,520.835,102.84855750722153,-62.927777535747964,120.5725133142079
1058,217,5,38,341.7836918373946,455.14196971182264,236.458,520.835,105.3256918373946,-65.6930302881774,124.13329766613471
1059,217,5,39,345.34187200181424,457.17324960770776,236.297,523.253,109.04487200181424,-66.07975039229228,127.50418629127321
1060,217,5,40,348.1280293816624,460.15053618247543,234.58700000000002,523.253,113.54102938166236,-63.10246381752461,129.8979841756196
1061,217,5,41,349.6685766978837,458.337968110626,234.423,525.675,115.24557669788368,-67.33703188937397,133.4759109805899
1062,217,5,42,351.1230967363307,457.7803100868673,232.71099999999998,525.675,118.41209673633071,-67.89468991313265,136.49583719621114
1063,217,5,43,352.94011124036666,457.9803391246764,232.545,528.102,120.39511124036667,-70.12166087532358,139.32706174499683
1064,217,5,44,354.2417117862533,456.32790096869655,232.545,528.102,121.6967117862533,-71.77409903130342,141.28556526178374
1065,217,5,45,353.5608735329294,458.6040336037969,232.37900000000002,530.534,121.18187353292939,-71.9299663962031,140.92184549852377
1066,217,5,46,356.0061143238797,458.1785876521345,230.662,530.534,125.34411432387967,-72.35541234786547,144.72889376923828
1067,217,5,47,357.6779130582484,456.35220172752264,230.662,530.534,127.0159130582484,-74.18179827247735,147.0917447206302
1068,217,5,48,356.7579738736664,453.47978663512964,228.775,532.97,127.9829738736664,-79.49021336487039,150.659668200684
1069,217,5,49,357.6216575145329,456.96033699291297,228.604,535.411,129.01765751453289,-78.45066300708697,150.99689558659418
1070,217,5,50,358.28426675540885,453.7376377328564,228.604,535.411,129.68026675540884,-81.67336226714355,153.2563528529048
1071,217,5,51,359.02146296181076,451.28837181026614,228.43400000000003,537.856,130.58746296181073,-86.56762818973385,156.67494928417335
1072,217,5,52,359.32450121394294,448.2549620243067,228.263,540.306,131.06150121394293,-92.05103797569336,160.15776813147374
1073,217,5,53,359.77066345800245,446.7967087908299,228.43400000000003,537.856,131.33666345800242,-91.05929120917011,159.81587431728124
1074,217,5,54,361.17039668065127,443.7372193489617,230.158,537.856,131.01239668065128,-94.11878065103832,161.31519753342084
1075,217,5,55,364.8210252850571,443.8529675552963,230.326,535.411,134.4950252850571,-91.55803244470366,162.70152160190005
1076,217,5,56,365.5588137665793,444.2681972726399,233.769,535.411,131.7898137665793,-91.14280272736005,160.2359681895052
1077,217,5,57,366.5638000225995,442.6201286165985,235.329,537.856,131.23480002259947,-95.2358713834015,162.14944938274525
1078,217,5,58,369.78764268555557,441.0800349295923,236.894,540.306,132.89364268555556,-99.22596507040777,165.85087401153453
1079,217,5,59,372.5445279690678,442.1780469602116,236.894,540.306,135.6505279690678,-98.12795303978845,167.42210399486018
1080,217,5,60,371.9461176916445,438.82955787136484,238.62099999999998,540.306,133.3251176916445,-101.4764421286352,167.55015760833263
1081,217,5,61,370.371136098366,435.74465317945214,238.62099999999998,540.306,131.750136098366,-104.5613468205479,168.19980264811508
1082,217,5,62,373.5708604028094,434.03198865763005,240.347,540.306,133.22386040280938,-106.27401134236999,170.41937233608573
1083,217,5,63,376.717767156892,435.58524641045653,240.50099999999998,537.856,136.21676715689205,-102.27075358954346,170.33588786409064
1084,217,5,64,379.50321927788946,435.40071094058163,240.50099999999998,537.856,139.00221927788948,-102.45528905941836,172.68092894244992
1085,217,5,65,381.14768375222616,432.0617529395649,242.377,535.411,138.77068375222615,-103.34924706043506,173.02707746771662
1086,217,5,66,381.8016950683187,429.95296061644586,242.52900000000002,532.97,139.27269506831865,-103.01703938355416,173.23219676187688
1087,217,5,67,384.8478907466409,430.6201665611956,242.52900000000002,532.97,142.3188907466409,-102.34983343880441,175.300185591189
1088,217,5,68,386.8951356417071,428.0560106379083,242.52900000000002,532.97,144.36613564170707,-104.91398936209174,178.46155407815115
1089,217,5,69,385.01736139139524,431.07842434711654,244.248,532.97,140.76936139139525,-101.89157565288349,173.77544790783455
1090,217,5,70,386.79218379387146,430.6238866657033,246.115,530.534,140.67718379387145,-99.91011333429668,172.54593819225852
1091,217,5,71,384.0979805256073,432.1592670242422,246.115,530.534,137.98298052560727,-98.37473297575781,169.46058834661756
1092,217,5,72,381.7985133343164,429.9258263983622,247.832,530.534,133.9665133343164,-100.60817360163782,167.5381487614414
1093,217,5,73,384.7672979856969,429.43656169256576,249.549,530.534,135.21829798569692,-101.09743830743423,168.83329097803608
1094,217,5,74,386.4716978370014,427.7695786524032,251.266,530.534,135.2056978370014,-102.7644213475968,169.82669702522313
1095,217,5,75,388.22364598604435,427.99336920839795,251.266,530.534,136.95764598604435,-102.54063079160204,171.09055426053857
1096,217,5,76,383.6754044755051,426.50011392921033,252.983,530.534,130.6924044755051,-104.03388607078966,167.04356928232545
1097,217,5,77,385.51113133798714,428.9408755154812,252.983,530.534,132.52813133798713,-101.5931244845188,166.98762989654563
1098,217,5,78,387.766743258794,427.697082913846,254.7,530.534,133.06674325879402,-102.83691708615402,168.17309439171987
1099,217,5,79,388.0884227018366,423.6180032433064,256.416,530.534,131.67242270183658,-106.91599675669357,169.6132579212145
1100,217,5,80,388.8831028507238,421.60530382424366,258.133,530.534,130.7501028507238,-108.92869617575633,170.17946481883496
1101,217,5,81,390.35134461982375,420.11661161832177,259.97900000000004,528.102,130.3723446198237,-107.9853883816782,169.2861256737006
1102,217,5,82,391.10644172254905,422.5194109680317,260.108,525.675,130.99844172254905,-103.15558903196825,166.73831977763362
1103,217,5,83,390.20580983714575,419.2320753153365,261.694,528.102,128.51180983714573,-108.86992468466349,168.42786517813198
1104,217,5,84,392.7717456868965,417.78374489963204,263.408,528.102,129.3637456868965,-110.31825510036794,170.01498788793265
1105,217,5,85,394.49519248293547,414.7215424772717,263.408,528.102,131.08719248293545,-113.38045752272825,173.31757031853797
1106,217,5,86,395.43065476646734,411.58979665086633,265.123,528.102,130.30765476646735,-116.51220334913364,174.80039593778588
1107,217,5,87,396.3601289659767,409.27915922771354,266.83799999999997,528.102,129.52212896597672,-118.82284077228644,175.76930727824822
1108,217,5,88,400.5200666958146,409.4063071137106,268.552,528.102,131.96806669581457,-118.69569288628935,177.4943326903349
1109,217,5,89,402.1762003795298,410.72499434921133,268.66900000000004,525.675,133.50720037952976,-114.95000565078863,176.17512977800314
1110,217,5,90,403.6873091930364,408.63573871195257,270.382,525.675,133.3053091930364,-117.03926128804738,177.3936135882655
1111,217,5,91,407.3494799228858,405.9442858398547,270.497,523.253,136.85247992288578,-117.30871416014537,180.24964820756392
1112,217,5,92,407.9267380054498,404.30333870721927,272.20599999999996,523.253,135.72073800544985,-118.94966129278077,180.46922354354837
1113,217,5,93,408.56261778674104,402.38638383828675,272.20599999999996,523.253,136.35661778674108,-120.8666161617133,182.21379233368236
1114,217,5,94,407.48829568422417,399.44755284285145,273.916,523.253,133.57229568422417,-123.80544715714859,182.12453684261033
1115,217,5,95,408.50102564211716,403.06534404923,275.73400000000004,520.835,132.76702564211712,-117.76965595077002,177.47330774124126
1116,217,5,96,411.38600820017683,400.9936359755131,277.442,520.835,133.94400820017682,-119.84136402448695,179.730214109867
1117,217,5,97,413.3656327765766,397.60513317192266,277.548,518.422,135.8176327765766,-120.81686682807737,181.77773428884626
1118,217,5,98,414.7445622654386,401.76351543199894,279.253,518.422,135.49156226543863,-116.65848456800109,178.793639335497
1119,217,5,99,414.1758194031066,403.20764267369503,279.253,518.422,134.9228194031066,-115.21435732630499,177.42185696750218
1120,217,5,100,417.39076947351725,400.9331840233633,280.95799999999997,518.422,136.43276947351728,-117.48881597663672,180.0486669370421
1121,217,5,101,416.76015754436077,404.1044461735827,280.95799999999997,518.422,135.8021575443608,-114.31755382641734,177.51261675317394
1122,217,5,102,420.1372033592886,404.9645989911964,282.664,518.422,137.47320335928862,-113.45740100880363,178.2455146295042
1123,217,5,103,422.0915278897557,404.8348332720869,284.369,518.422,137.72252788975567,-113.58716672791314,178.52041657362125
1124,217,5,104,425.3175642084698,404.63833372283796,286.074,518.422,139.24356420846976,-113.78366627716207,179.82072429214278
1125,217,5,105,424.5889072553067,403.1056993141222,287.688,520.835,136.90090725530672,-117.72930068587783,180.56036842926503
1126,217,5,106,426.83436096465516,400.5972351269673,289.485,518.422,137.34936096465515,-117.82476487303273,180.96276460859175
1127,217,5,107,427.4188706227198,404.18077765878655,291.19,518.422,136.2288706227198,-114.24122234121347,177.79021928429106
1128,217,5,108,430.4403381658369,402.64866483400294,291.277,516.014,139.16333816583693,-113.36533516599707,179.49410549307166
1129,217,5,109,432.42430082228424,400.899754924841,292.98,516.014,139.44430082228422,-115.11424507515903,180.82035961428534
1130,217,5,110,434.81481094620113,402.6726488379807,292.98,516.014,141.83481094620112,-113.3413511620193,181.55818758562444
1131,217,5,111,437.6898988005144,403.12380027362934,294.683,516.014,143.00689880051442,-112.89019972637067,182.1954178864014
1132,217,5,112,441.3993360508528,401.48787375720536,296.38599999999997,516.014,145.01333605085284,-114.52612624279465,184.7839311866108
1133,217,5,113,439.95738553095987,398.0437779531684,298.089,516.014,141.86838553095987,-117.97022204683162,184.50911116511244
1134,217,5,114,442.2462432903033,398.88832164986565,299.868,513.61,142.37824329030332,-114.72167835013437,182.84591230296752
1135,217,5,115,443.5837321693278,397.2159645579071,301.568,513.61,142.0157321693278,-116.3940354420929,183.61927913507728
1136,217,5,116,445.3774802338778,396.24569922662846,303.269,513.61,142.1084802338778,-117.36430077337155,184.30734996305725
1137,217,5,117,446.42531034576206,396.13831453077177,303.269,513.61,143.15631034576205,-117.47168546922825,185.18457300432297
1138,217,5,118,447.15668956959956,392.6454332390747,304.97,513.61,142.18668956959954,-120.96456676092532,186.68015722732832
1139,217,5,119,448.3410950874639,393.83371989213305,306.671,513.61,141.6700950874639,-119.77628010786697,185.51758169663938
1140,217,5,120,446.6238769682967,396.66730565953094,306.737,511.211,139.8868769682967,-114.54369434046907,180.7998790406293
1141,217,5,121,448.73052564569804,396.7978032898941,308.435,511.211,140.29552564569804,-114.41319671010592,181.03373745693952
1142,217,5,122,448.96420860102506,394.35202556540213,310.133,511.211,138.83120860102508,-116.85897443459788,181.46659303444076
1143,217,5,123,453.15709884108895,396.34568119386086,310.195,508.81699999999995,142.96209884108896,-112.4713188061391,181.90096002781698
1144,217,5,124,454.4234142853165,394.898005820548,311.89099999999996,508.81699999999995,142.53241428531652,-113.91899417945194,182.463767243963
1145,217,5,125,454.9874406498813,397.7776753136554,313.587,508.81699999999995,141.40044064988132,-111.03932468634457,179.78825390658884
1146,217,5,126,456.27263861063034,395.06254609882563,315.283,508.81699999999995,140.98963861063032,-113.75445390117432,181.15781511684924
1147,217,5,127,459.1919221065586,394.60205925393,316.97900000000004,508.81699999999995,142.21292210655855,-114.21494074606994,182.39947341950952
1148,217,5,128,456.2467332947749,391.23266322588296,318.675,508.81699999999995,137.5717332947749,-117.58433677411699,180.97529681240377
1149,217,5,129,458.19105358124654,392.70737728323934,318.725,506.42699999999996,139.4660535812465,-113.71962271676063,179.95258456707285
1150,217,5,130,456.9765873591481,390.2545459261632,320.41900000000004,506.42699999999996,136.55758735914804,-116.17245407383678,179.28751699683127
1151,217,5,131,458.1108433827085,389.0251824473218,322.158,504.042,135.95284338270847,-115.01681755267816,178.07875769947776
1152,217,5,132,460.7167970406081,389.1576505889237,323.849,504.042,136.86779704060814,-114.8843494110763,178.69305416371216
1153,217,5,133,464.0329413294854,391.40675466572435,323.849,504.042,140.18394132948544,-112.63524533427562,179.8283512079813
1154,217,5,134,463.40284865913037,386.6542215569481,325.58099999999996,501.661,137.8218486591304,-115.00677844305193,179.50326196386928
1155,217,5,135,463.984103712857,382.4959236257506,327.27,501.661,136.71410371285702,-119.1650763742494,181.358930249631
1156,217,5,136,467.0305365073027,381.9290692532829,327.27,501.661,139.76053650730273,-119.73193074671713,184.03462393024245
1157,217,5,137,467.6815787487179,381.6806847586651,328.959,501.661,138.72257874871792,-119.98031524133489,183.41000490732327
1158,217,5,138,468.9341781962445,379.08922362779305,330.648,501.661,138.28617819624446,-122.57177637220695,184.7888185014499
1159,217,5,139,469.10662595181645,380.9634366923064,332.369,499.285,136.73762595181643,-118.32156330769362,180.82358998348477
1160,217,5,140,468.0264724384173,379.43011085660885,334.056,499.285,133.9704724384173,-119.85488914339118,179.75895509528118
1161,217,5,141,469.00429571036676,380.95186014746474,335.74199999999996,499.285,133.2622957103668,-118.33313985253528,178.21776411277557
1162,217,5,142,472.79609609140914,380.74679119269183,337.42900000000003,499.285,135.3670960914091,-118.5382088073082,179.93209177760866
1163,217,5,143,473.7940896668638,378.2435276943041,337.335,498.837,136.4590896668638,-120.59347230569591,182.10949649991846
1164,217,5,144,476.2173682514563,379.7946887822037,337.259,497.949,138.9583682514563,-118.1543112177963,182.40029979816154
