Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,195,9,0,152.13927362736175,662.5913491204072,148.151,666.046,3.9882736273617354,-3.454650879592805,5.276451385787656
1021,195,9,1,151.67760751367842,659.8663641459916,148.151,666.046,3.526607513678414,-6.179635854008438,7.115114886189796
1022,195,9,2,150.6071950197849,658.0933143008888,148.412,663.3689999999999,2.1951950197849044,-5.275685699111136,5.714170173410502
1023,195,9,3,148.3050134954295,656.343847185886,148.412,663.3689999999999,-0.10698650457050007,-7.025152814113881,7.025967419068522
1024,195,9,4,151.51714947163458,654.7343618180229,150.249,663.3689999999999,1.2681494716345867,-8.634638181977039,8.72726644580437
1025,195,9,5,156.56042994856952,653.0971270927093,150.50799999999998,660.696,6.052429948569539,-7.5988729072906835,9.714668174646926
1026,195,9,6,153.43916419018194,651.8439758054694,150.50799999999998,660.696,2.93116419018196,-8.8520241945306,9.324701381296892
1027,195,9,7,153.72247980355186,648.7211699132342,150.50799999999998,660.696,3.214479803551882,-11.974830086765792,12.398767519973676
1028,195,9,8,153.21408626036265,645.8130509631087,150.767,658.028,2.447086260362653,-12.214949036891312,12.457656727471168
1029,195,9,9,149.97082903489914,647.1141158913022,150.767,658.028,-0.7961709651008562,-10.913884108697857,10.942886024434197
1030,195,9,10,153.15853521239492,646.7215522643739,152.6,658.028,0.5585352123949292,-11.30644773562608,11.32023506743253
1031,195,9,11,152.52459561958995,648.2598180523194,150.767,658.028,1.7575956195899494,-9.76818194768066,9.925045134657882
1032,195,9,12,150.05133598057552,648.8917572700691,151.026,655.3639999999999,-0.9746640194244947,-6.4722427299308265,6.545219316868087
1033,195,9,13,153.46285344227164,645.7219024321832,151.026,655.3639999999999,2.4368534422716266,-9.642097567816677,9.945265215488591
1034,195,9,14,152.124098497036,642.8681631928038,153.113,652.705,-0.988901502964012,-9.836836807196278,9.886419197767003
1035,195,9,15,151.34028729957691,644.2436444849301,153.113,652.705,-1.7727127004230852,-8.461355515069954,8.645059136330186
