Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,204,1,0,259.02260131647114,138.45267685387262,255.535,136.566,3.4876013164711424,1.8866768538726149,3.965212792977183
1021,204,1,1,259.37663413301607,142.20703302949934,254.282,136.566,5.094634133016058,5.64103302949934,7.6010887765631825
1022,204,1,2,262.13215787366534,144.51075986027473,253.02900000000002,136.566,9.10315787366531,7.944759860274729,12.082495293204433
1023,204,1,3,261.63270193714504,146.0953199498804,251.77599999999998,136.566,9.856701937145061,9.529319949880403,13.709942078101857
1024,204,1,4,261.71159957282396,148.4166190362543,251.77599999999998,136.566,9.935599572823975,11.850619036254301,15.464582451974989
1025,204,1,5,259.4713610424456,149.5504902332281,250.329,138.07399999999998,9.1423610424456,11.476490233228105,14.672852262045273
1026,204,1,6,258.73979482624753,150.89565134780355,250.329,138.07399999999998,8.410794826247525,12.821651347803567,15.334151847880767
1027,204,1,7,256.9093653734039,154.18875425850712,249.074,138.07399999999998,7.835365373403874,16.114754258507133,17.91865662785049
1028,204,1,8,259.7156932417689,157.02527366122592,247.81900000000002,138.07399999999998,11.8966932417689,18.95127366122594,22.375926427109693
1029,204,1,9,256.4704895755669,157.78419342009997,246.56400000000002,138.07399999999998,9.906489575566866,19.710193420099984,22.059697649074153
1030,204,1,10,259.5036581239689,159.8779142059355,245.30900000000003,138.07399999999998,14.19465812396885,21.803914205935513,26.017282601304682
1031,204,1,11,257.7032706136465,162.23054906836876,242.798,138.07399999999998,14.905270613646508,24.156549068368776,28.384960013333515
1032,204,1,12,258.2434067794427,164.57901034949106,241.543,138.07399999999998,16.700406779442687,26.505010349491073,31.327610190141925
1033,204,1,13,258.5214610738844,168.36879436585164,240.075,139.58700000000002,18.446461073884393,28.781794365851624,34.18572235697968
1034,204,1,14,253.92808774872677,169.6085217890443,238.81799999999998,139.58700000000002,15.110087748726784,30.02152178904427,33.60961949062029
1035,204,1,15,254.7877875484352,170.71485976999577,238.81799999999998,139.58700000000002,15.969787548435221,31.12785976999575,34.98539364081354
1036,204,1,16,255.2650499233267,171.84750163997901,237.343,141.10399999999998,17.92204992332671,30.74350163997903,35.5859911558131
1037,204,1,17,254.98572738068734,174.82256216144873,237.343,141.10399999999998,17.642727380687347,33.718562161448745,38.055318467524856
1038,204,1,18,254.26509239054496,177.12568490603428,236.084,141.10399999999998,18.18109239054496,36.021684906034295,40.349893481682834
1039,204,1,19,251.92091670018016,181.12471635717614,236.084,141.10399999999998,15.836916700180154,40.020716357176155,43.04027960306476
1040,204,1,20,249.02592877283462,178.38868182362185,234.824,141.10399999999998,14.201928772834606,37.28468182362187,39.89789818470876
1041,204,1,21,248.71562802397764,180.30954018591476,233.56400000000002,141.10399999999998,15.151628023977622,39.20554018591477,42.03149073071715
1042,204,1,22,250.34275797647405,177.64534365849855,233.34,142.626,17.002757976474044,35.01934365849854,38.92875812402155
1043,204,1,23,249.73537587010995,179.94748452893006,232.078,142.626,17.657375870109945,37.32148452893006,41.28772372099856
1044,204,1,24,251.66507244113924,182.1997664125882,230.58700000000002,144.153,21.078072441139227,38.0467664125882,43.49530517524808
1045,204,1,25,247.67618595318288,184.82484805304938,229.32299999999998,144.153,18.3531859531829,40.67184805304939,44.62105622553603
1046,204,1,26,248.44354118885775,187.44799033948829,228.058,144.153,20.385541188857758,43.294990339488294,47.85422111014869
1047,204,1,27,245.28020789189202,189.05268680081178,226.794,144.153,18.486207891892008,44.89968680081179,48.55637709954526
1048,204,1,28,247.4133661222183,191.4374093227591,225.291,145.684,22.122366122218295,45.7534093227591,50.82099514473728
1049,204,1,29,247.3017119284437,186.97766478915773,225.291,145.684,22.010711928443698,41.29366478915773,46.793569978323504
1050,204,1,30,246.61634784740903,187.33020288040623,224.024,145.684,22.59234784740903,41.646202880406236,47.37953562050058
1051,204,1,31,247.31062505182717,189.6425881592621,222.75799999999998,145.684,24.552625051827192,43.95858815926209,50.35065908100141
1052,204,1,32,248.18130359732214,190.92685161807253,222.75799999999998,145.684,25.42330359732216,45.242851618072535,51.8966279091093
1053,204,1,33,245.56719127039923,191.54257568263108,221.49099999999999,145.684,24.07619127039925,45.858575682631084,51.79451659904214
1054,204,1,34,245.99629954298484,194.30603812678302,221.24599999999998,147.22,24.750299542984862,47.08603812678302,53.19466433717146
1055,204,1,35,242.43642017282227,196.26432292294874,219.977,147.22,22.459420172822263,49.04432292294874,53.94229477385858
1056,204,1,36,244.9848226114583,197.06915250749998,218.708,147.22,26.2768226114583,49.84915250749998,56.35077117724333
1057,204,1,37,240.65839350456062,197.0423385496029,218.708,147.22,21.950393504560623,49.822338549602904,54.443412765515575
1058,204,1,38,238.55065386715103,196.68170314735818,217.43900000000002,147.22,21.111653867151006,49.46170314735818,53.77882489645691
1059,204,1,39,235.86314230326022,198.57353289880692,216.423,145.684,19.440142303260217,52.88953289880692,56.34910667459589
1060,204,1,40,234.61571897385642,199.83770052273158,216.423,145.684,18.192718973856415,54.15370052273158,57.127911776708714
1061,204,1,41,236.0755679602569,204.4238855022828,215.157,145.684,20.918567960256894,58.73988550228279,62.35351340806048
1062,204,1,42,235.85811798229523,201.22770357353113,213.89,145.684,21.96811798229524,55.54370357353113,59.730237019020265
1063,204,1,43,237.96519880285535,204.547212342428,213.63099999999997,147.22,24.334198802855383,57.327212342428,62.27810615562035
1064,204,1,44,240.9495448089052,208.53429390962947,212.362,147.22,28.587544808905193,61.31429390962947,67.65124060826666
1065,204,1,45,242.34744066993562,211.34831580878793,212.362,147.22,29.985440669935628,64.12831580878793,70.79242572932411
1066,204,1,46,240.89249902309157,212.93607517729524,212.362,147.22,28.53049902309158,65.71607517729524,71.64210990203003
1067,204,1,47,243.8134586794352,214.21089085653074,212.362,147.22,31.451458679435206,66.99089085653074,74.00657883469438
1068,204,1,48,244.24091822908804,214.54491088025316,211.093,147.22,33.14791822908805,67.32491088025316,75.04284181690042
1069,204,1,49,245.13814942318788,214.59924335436503,211.093,147.22,34.045149423187894,67.37924335436503,75.49195079115346
1070,204,1,50,247.80608347795854,217.7609022280471,209.824,147.22,37.982083477958525,70.54090222804709,80.11652484021951
1071,204,1,51,247.32445195247993,220.98586432376143,209.558,148.761,37.76645195247994,72.22486432376144,81.50298104771827
1072,204,1,52,245.19594708390952,220.44039334450153,208.287,148.761,36.90894708390951,71.67939334450153,80.6238538217977
1073,204,1,53,247.24134532468935,221.47771274918125,205.47099999999998,150.306,41.77034532468937,71.17171274918124,82.52378108276285
1074,204,1,54,247.50801421745828,224.727487961502,204.197,150.306,43.31101421745828,74.42148796150198,86.10692087717953
1075,204,1,55,246.14314446323982,227.7123173827571,203.201,148.761,42.94214446323983,78.95131738275711,89.87401341641868
1076,204,1,56,246.48508424730736,230.28504380142564,203.201,148.761,43.28408424730736,81.52404380142565,92.30212168127431
1077,204,1,57,243.68480620136972,229.97604846491018,201.929,148.761,41.75580620136972,81.21504846491018,91.32048756267159
1078,204,1,58,242.84904076017636,231.06734442745747,201.929,148.761,40.92004076017636,82.30634442745747,91.91726752262468
1079,204,1,59,244.17199634560836,234.31237295774247,201.929,148.761,42.24299634560836,85.55137295774247,95.41230609942215
1080,204,1,60,246.3003522070635,236.46504210581045,200.658,148.761,45.64235220706351,87.70404210581046,98.86972902102751
1081,204,1,61,244.70233321063034,232.95672180883372,200.658,148.761,44.044333210630356,84.19572180883372,95.0201181796758
1082,204,1,62,243.13193806790818,233.59064976999505,199.386,148.761,43.745938067908185,84.82964976999506,95.4451495757709
1083,204,1,63,243.85706784659564,235.06819280599254,198.115,148.761,45.74206784659563,86.30719280599254,97.67941595307236
1084,204,1,64,242.59147251704334,239.00684076174795,196.555,150.306,46.036472517043336,88.70084076174794,99.93595926218676
1085,204,1,65,246.7536373354644,236.9096616173814,195.28099999999998,150.306,51.47263733546441,86.60366161738139,100.74535522695894
1086,204,1,66,245.46385729410517,236.858805385596,194.007,150.306,51.45685729410516,86.552805385596,100.69357617396832
1087,204,1,67,245.56306798686097,239.0539592446593,192.733,150.306,52.83006798686097,88.74795924465928,103.28221702494606
1088,204,1,68,247.83092817299902,238.70190640753415,192.733,150.306,55.09792817299902,88.39590640753414,104.16149940628972
1089,204,1,69,252.07343247087255,237.81463183827555,191.16099999999997,151.856,60.912432470872574,85.95863183827555,105.35279216530908
1090,204,1,70,250.75789839108734,241.14887246521374,191.16099999999997,151.856,59.596898391087365,89.29287246521375,107.35458709774129
1091,204,1,71,249.46950459376825,243.744258472597,191.16099999999997,151.856,58.308504593768276,91.88825847259702,108.82708189181723
1092,204,1,72,249.4522277680995,246.37842424479308,189.885,151.856,59.567227768099514,94.52242424479309,111.7261979532522
1093,204,1,73,247.97923693613666,249.19704068319433,189.885,151.856,58.09423693613667,97.34104068319434,113.35880453885918
1094,204,1,74,247.72378745983943,253.89452713145332,188.609,151.856,59.11478745983942,102.03852713145332,117.92548119714553
1095,204,1,75,250.01358143964944,255.9687360157153,187.028,153.411,62.98558143964945,102.5577360157153,120.35477840933389
1096,204,1,76,253.48954339167403,256.95524604365806,185.442,154.97,68.04754339167403,101.98524604365807,122.60284895640571
1097,204,1,77,250.8901521744666,258.80414528991344,185.135,156.534,65.75515217446662,102.27014528991344,121.58504289223764
1098,204,1,78,248.1182674466264,257.2623060697894,185.135,156.534,62.9832674466264,100.72830606978943,118.7985000828817
1099,204,1,79,250.19258726761123,260.281275996835,183.852,156.534,66.34058726761123,103.74727599683501,123.14451183782003
1100,204,1,80,248.45468304822475,261.39834055245825,183.852,156.534,64.60268304822475,104.86434055245826,123.16670238555275
1101,204,1,81,248.20713711918657,263.1104136363374,184.827,158.102,63.38013711918657,105.0084136363374,122.6532050770261
1102,204,1,82,246.72652198433252,262.92524821730814,184.827,158.102,61.89952198433252,104.82324821730813,121.73522164401007
1103,204,1,83,244.74294921044478,262.42350082332547,183.232,159.675,61.51094921044478,102.74850082332546,119.75329345872217
1104,204,1,84,242.52672863328274,261.96073459294036,183.232,159.675,59.294728633282745,102.28573459294034,118.22959166347515
1105,204,1,85,237.74999413617445,265.35166330930736,183.232,159.675,54.51799413617445,105.67666330930734,118.91076003802455
1106,204,1,86,234.943912069839,266.80344366834436,183.232,159.675,51.711912069839,107.12844366834435,118.95640080601123
1107,204,1,87,236.24400117132737,267.72372223586814,183.232,159.675,53.01200117132737,108.04872223586813,120.35280904487688
1108,204,1,88,235.12351051177058,270.3278618501091,183.232,159.675,51.891510511770576,110.6528618501091,122.21613927306217
1109,204,1,89,236.80555247734657,274.6594362491714,183.232,159.675,53.57355247734657,114.98443624917138,126.8524580155338
1110,204,1,90,235.5681847738299,275.61130538529767,184.827,158.102,50.7411847738299,117.50930538529767,127.99650262560729
1111,204,1,91,237.1392389454524,277.2796135701328,183.542,158.102,53.5972389454524,119.17761357013282,130.67504581536534
1112,204,1,92,236.1236206150486,279.2352454039883,183.542,158.102,52.58162061504859,121.1332454039883,132.05336030789886
1113,204,1,93,233.80003793240522,280.16021515451513,183.852,156.534,49.948037932405214,123.62621515451514,133.3350950302562
1114,204,1,94,234.44456442651213,282.26168725519096,182.56799999999998,156.534,51.87656442651215,125.72768725519097,136.00966612427652
1115,204,1,95,235.19482049027982,283.4839958704927,182.56799999999998,156.534,52.62682049027984,126.94999587049273,137.42592072252694
1116,204,1,96,235.53583837733754,287.436458883529,182.502,157.043,53.03383837733753,130.39345888352898,140.7659125379583
1117,204,1,97,232.74871389174658,285.9437076527694,182.415,157.3,50.333713891746584,128.64370765276936,138.14009654255855
1118,204,1,98,232.88878552638127,288.2162945237954,182.29,157.588,50.59878552638128,130.6282945237954,140.08564675561936
1119,204,1,99,229.1096149155348,287.2539816744301,182.144,158.589,46.965614915534786,128.66498167443012,136.96877926620994
1120,204,1,100,231.03694078699974,289.632444571865,181.975,159.054,49.06194078699974,130.578444571865,139.49123349011825
1121,204,1,101,233.86213313169225,291.98343229881027,181.58,159.625,52.282133131692234,132.35843229881027,142.31014034635317
1122,204,1,102,235.57640856420105,295.5871106419995,181.46099999999998,160.172,54.11540856420106,135.41511064199952,145.82773959111955
1123,204,1,103,238.26517511547158,298.1248334207673,181.255,160.755,57.01017511547158,137.3698334207673,148.73006152337223
1124,204,1,104,237.6953607163828,301.08477596398467,181.041,161.28799999999998,56.6543607163828,139.7967759639847,150.84049575000256
1125,204,1,105,238.16493857317676,303.86799217004904,180.965,162.132,57.19993857317675,141.73599217004903,152.84280960909936
1126,204,1,106,236.88135176336726,306.50125055328465,180.65099999999998,162.906,56.23035176336728,143.59525055328464,154.21234853568834
1127,204,1,107,236.4889855182002,309.7680814598102,180.40200000000002,163.181,56.08698551820018,146.5870814598102,156.95070052543198
1128,204,1,108,238.24994757869192,311.0574853405772,180.18200000000002,163.808,58.0679475786919,147.24948534057722,158.28549355220957
1129,204,1,109,235.80054668368118,309.1139174902178,180.176,164.33900000000003,55.62454668368119,144.77491749021775,155.09309116806068
1130,204,1,110,233.67723319872073,312.4506989008838,179.949,164.93,53.728233198720716,147.52069890088381,157.00025365221973
1131,204,1,111,234.25547818378308,314.65459549002173,179.705,165.435,54.55047818378307,149.21959549002173,158.87807384370288
1132,204,1,112,231.76290009798967,315.8402282413972,179.352,165.722,52.41090009798967,150.1182282413972,159.00435496997457
1133,204,1,113,233.9355727674678,316.4217994358311,179.21400000000003,166.264,54.72157276746776,150.15779943583107,159.81806924611664
1134,204,1,114,230.49797044019175,316.514524899257,178.89700000000002,166.76,51.60097044019173,149.75452489925704,158.3953215160465
1135,204,1,115,228.8842386553821,320.1657285404408,178.773,166.842,50.111238655382095,153.32372854044078,161.30499673946693
1136,204,1,116,228.04741472644562,321.8381294020081,178.67,167.578,49.377414726445636,154.26012940200812,161.97011023084383
1137,204,1,117,227.25812201632127,326.0570133384452,178.547,168.234,48.71112201632127,157.82301333844518,165.16923729107666
1138,204,1,118,225.41727576517852,327.19142026157436,178.477,169.34,46.94027576517851,157.85142026157436,164.6829085470231
1139,204,1,119,223.94818145527296,327.05408448176837,178.292,169.622,45.65618145527296,157.43208448176836,163.9187241572831
1140,204,1,120,221.73857519453716,325.3349275582998,178.09099999999998,170.143,43.64757519453718,155.1919275582998,161.2130428954908
1141,204,1,121,223.33338598847303,328.1489666820271,177.94099999999997,170.67,45.39238598847305,157.4789666820271,163.89049286937157
1142,204,1,122,226.2434106590265,328.0805178900696,177.824,171.09,48.41941065902648,156.99051789006958,164.28774158761726
1143,204,1,123,229.35395053975265,330.63807305922086,177.515,171.421,51.83895053975266,159.21707305922087,167.44358198094127
1144,204,1,124,226.40447587826225,331.4226201752941,177.33900000000003,172.28599999999997,49.06547587826222,159.13662017529415,166.5289308317812
1145,204,1,125,222.82711173447706,329.97259986435,177.05900000000003,173.24099999999999,45.76811173447703,156.73159986435002,163.27741560846158
1146,204,1,126,220.27491934953397,332.5631950636524,176.773,174.149,43.50191934953398,158.41419506365241,164.27864798797887
1147,204,1,127,220.61041984864767,335.99065545310765,176.696,174.66099999999997,43.91441984864767,161.32965545310768,167.19968301184585
1148,204,1,128,222.59662661243664,335.695322060436,176.523,174.963,46.07362661243664,160.73232206043602,167.20543778287222
1149,204,1,129,220.414434678757,337.71878885570743,176.2,175.12900000000002,44.214434678757016,162.5897888557074,168.49437876114914
1150,204,1,130,216.77477444520994,337.3735635301251,176.09599999999998,175.13,40.67877444520997,162.24356353012513,167.26546743819543
1151,204,1,131,218.02971582722103,340.8600215161542,175.891,175.61900000000003,42.138715827221034,165.24102151615415,170.52937155595632
1152,204,1,132,217.02018624797716,342.2106451258216,175.62,176.322,41.40018624797716,165.8886451258216,170.97665923466855
1153,204,1,133,215.75230737223114,344.01421908456666,175.627,176.845,40.125307372231134,167.16921908456666,171.91738743088166
1154,204,1,134,212.894463111268,344.1651512858215,175.268,177.304,37.62646311126801,166.86115128582148,171.05085365087604
1155,204,1,135,210.78337127388926,345.2547837036264,175.165,177.63099999999997,35.61837127388927,167.62378370362643,171.36627799927487
1156,204,1,136,209.6463808875089,348.3083293061275,174.91299999999998,178.422,34.73338088750893,169.88632930612752,173.40061312748227
1157,204,1,137,209.34652923791094,349.26700353234753,174.774,178.44799999999998,34.57252923791094,170.81900353234755,174.2825055640708
1158,204,1,138,206.2139125845488,349.4505335754756,174.567,179.451,31.6469125845488,169.99953357547562,172.92012170945677
1159,204,1,139,205.64111294896387,346.8592329994718,174.608,180.00799999999998,31.03311294896386,166.85123299947185,169.71266320680726
1160,204,1,140,205.6373076389679,349.2976751450066,174.417,180.252,31.22030763896791,169.0456751450066,171.90447316548486
1161,204,1,141,203.7629931012134,350.0917206032776,174.21400000000003,180.607,29.54899310121337,169.48472060327762,172.04131338508967
1162,204,1,142,202.52343935924256,351.6766380279788,174.05700000000002,181.32299999999998,28.466439359242543,170.35363802797883,172.7156627499691
1163,204,1,143,198.00274324084347,352.6069108907905,173.78799999999998,181.826,24.21474324084349,170.78091089079052,172.48905273932056
1164,204,1,144,198.1928789331051,355.31842123101467,173.519,182.51,24.6738789331051,172.80842123101468,174.56102299757907
1165,204,1,145,195.0759316434146,356.4718985389392,173.245,183.49,21.8309316434146,172.98189853893916,174.35402719339547
1166,204,1,146,192.75974581288813,359.60027010925035,172.945,183.63,19.814745812888134,175.97027010925035,177.08235404452893
1167,204,1,147,190.4930604464221,362.1733785078648,172.782,184.514,17.711060446422096,177.6593785078648,178.5400135374073
1168,204,1,148,191.61462937773223,365.6838002510342,172.35,185.253,19.264629377732234,180.4308002510342,181.4563297994589
1169,204,1,149,192.7240496562835,367.4928486477622,172.21200000000002,186.072,20.512049656283494,181.42084864776217,182.57674689065985
1170,204,1,150,192.06760341025418,368.6571649679658,172.04,186.60299999999998,20.027603410254187,182.05416496796582,183.1524607548087
1171,204,1,151,188.78245543027296,365.641873624731,171.92700000000002,187.324,16.85545543027294,178.31787362473096,179.1127310712654
1172,204,1,152,188.18007166051947,368.31525686626287,171.835,188.06,16.345071660519466,180.25525686626287,180.9948037804122
1173,204,1,153,190.86143505952867,368.08150664779777,171.705,188.42,19.15643505952866,179.66150664779778,180.67989920062115
1174,204,1,154,188.97155001953726,369.600556730695,171.50400000000002,189.06599999999997,17.467550019537242,180.53455673069504,181.37762121505946
1175,204,1,155,191.22888491062622,369.72472025570005,171.46,189.41400000000002,19.768884910626213,180.31072025570003,181.39119231577618
1176,204,1,156,191.4152086535882,372.91610759891887,171.204,189.252,20.211208653588187,183.66410759891886,184.7728263986513
1177,204,1,157,193.15801497999405,374.6741933108865,171.093,189.59099999999998,22.06501497999406,185.08319331088651,186.39381248373655
1178,204,1,158,189.16696269603153,375.2176701660177,170.84400000000002,190.15200000000002,18.32296269603151,185.06567016601767,185.97051711483036
1179,204,1,159,188.27385230403303,378.4415445843242,170.729,190.74099999999999,17.544852304033014,187.70054458432423,188.5187425154916
1180,204,1,160,184.64755857169274,379.3443043866193,170.52599999999998,191.641,14.12155857169276,187.7033043866193,188.2337613026675
1181,204,1,161,185.38677357532632,381.80501817698627,170.30700000000002,191.643,15.0797735753263,190.16201817698627,190.7589912120201
1182,204,1,162,184.80873040216238,385.4642299737421,170.203,192.405,14.60573040216238,193.05922997374208,193.6109336753348
1183,204,1,163,182.20415747077612,387.00371055127795,170.055,192.79,12.149157470776117,194.21371055127796,194.59333851225557
1184,204,1,164,178.41093712824298,388.2484830602294,169.976,193.269,8.434937128242979,194.97948306022937,195.16184816400894
1185,204,1,165,176.7645675779446,388.88391510279865,169.843,193.955,6.921567577944614,194.92891510279864,195.05176246548027
1186,204,1,166,173.72281315604383,390.3348565632212,169.49,194.736,4.232813156043818,195.5988565632212,195.64465082402216
1187,204,1,167,173.023919959972,392.18110992349483,169.326,195.21200000000002,3.697919959972012,196.9691099234948,197.00381944542124
1188,204,1,168,173.37494232409355,393.9478166757702,169.115,195.408,4.259942324093544,198.5398166757702,198.58551285089516
1189,204,1,169,172.2816961975401,395.44235251374647,168.907,196.06599999999997,3.3746961975400893,199.3763525137465,199.40491096287323
1190,204,1,170,170.89336275111552,399.09946946746385,168.72799999999998,196.68099999999998,2.1653627511155378,202.41846946746386,202.4300510729435
1191,204,1,171,171.5745510084928,401.9053004735464,168.458,197.111,3.1165510084927917,204.7943004735464,204.81801287151904
1192,204,1,172,173.10588734668428,404.72318655115953,168.26,197.53,4.845887346684293,207.19318655115953,207.2498472313076
1193,204,1,173,173.4229854421684,408.274119608253,167.972,197.75099999999998,5.450985442168388,210.523119608253,210.59367780605746
1194,204,1,174,169.09153952930765,409.21832613493666,167.838,198.18099999999998,1.253539529307659,211.03732613493668,211.04104904860372
