Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,232,0,0,371.8574436215888,215.51300293409867,373.728,212.44299999999998,-1.8705563784112087,3.0700029340986816,3.594982500679158
1021,232,0,1,369.17459974108584,217.52068876924753,373.671,212.283,-4.49640025891415,5.237688769247541,6.902970297767842
1022,232,0,2,368.1148741485321,214.3926954507331,373.414,212.149,-5.299125851467863,2.2436954507330995,5.754555071014215
1023,232,0,3,367.4433022187976,216.64163372304174,373.01099999999997,212.06599999999997,-5.567697781202355,4.575633723041761,7.206641558329555
1024,232,0,4,364.61423076210724,215.83378632230108,372.62,212.02599999999998,-8.005769237892764,3.807786322301098,8.865189099319508
1025,232,0,5,364.05761525425476,217.79988867001038,372.166,212.018,-8.10838474574524,5.781888670010375,9.958721794358373
1026,232,0,6,362.95570241371576,218.19832042448203,371.309,211.968,-8.35329758628427,6.230320424482045,10.420867197922673
1027,232,0,7,362.3607044091488,218.2287173107003,371.059,211.893,-8.698295590851217,6.335717310700289,10.76111797291197
1028,232,0,8,360.45972843655574,217.68570171872605,370.744,211.872,-10.284271563444292,5.813701718726037,11.813778788558173
1029,232,0,9,358.7039092389374,217.70213094053935,369.776,211.71200000000002,-11.072090761062611,5.990130940539331,12.588600498308566
1030,232,0,10,358.01663586161334,217.9956178958395,369.577,211.60299999999998,-11.56036413838666,6.392617895839521,13.2101318151752
1031,232,0,11,355.78862238331106,217.75020694438547,369.17400000000004,211.46200000000002,-13.38537761668897,6.2882069443854505,14.788843109478696
1032,232,0,12,354.7731977069158,221.16097649863448,368.603,211.358,-13.829802293084185,9.802976498634479,16.95174857348281
1033,232,0,13,354.1641840464256,220.73350908316075,367.851,211.292,-13.68681595357441,9.441509083160753,16.627417860703027
1034,232,0,14,351.74635623156865,218.40357923745884,367.231,211.16400000000002,-15.48464376843134,7.239579237458827,17.093440267268157
1035,232,0,15,350.6479054513247,214.87272416820696,366.70300000000003,211.075,-16.055094548675356,3.797724168206969,16.498144435805152
1036,232,0,16,348.69375179126814,212.00025535092024,365.976,211.00900000000001,-17.282248208731858,0.9912553509202269,17.3106525099126
1037,232,0,17,349.9309467550639,213.13442234019945,365.384,210.96599999999998,-15.453053244936086,2.16842234019947,15.604451609598648
1038,232,0,18,347.03836193894057,214.18977411452047,364.99699999999996,210.946,-17.95863806105939,3.243774114520477,18.249239751676342
1039,232,0,19,345.51965000875396,212.70325378027852,365.036,210.87,-19.516349991246045,1.8332537802785112,19.602263553062308
1040,232,0,20,343.05553676700947,212.59123986558194,364.024,210.755,-20.96846323299053,1.8362398655819447,21.04871082031458
1041,232,0,21,342.98259492732296,212.47580764514237,363.32599999999996,210.735,-20.343405072677,1.740807645142354,20.41775064027393
1042,232,0,22,342.70525352802093,208.81353193681906,362.844,210.648,-20.13874647197906,-1.8344680631809354,20.22212606373227
1043,232,0,23,342.644253942272,211.16931611552036,362.848,210.558,-20.20374605772804,0.611316115520367,20.212992409790694
1044,232,0,24,344.6576386423478,211.48409293519836,362.162,210.451,-17.504361357652158,1.0330929351983684,17.534821001425218
1045,232,0,25,343.1199703661329,214.11518929947084,361.091,210.377,-17.97102963386709,3.7381892994708323,18.355706615110392
1046,232,0,26,341.302139797626,213.50847045697122,360.796,210.267,-19.49386020237398,3.2414704569712285,19.761521103222734
1047,232,0,27,341.59404297019887,216.73150336731933,360.46,210.16099999999997,-18.86595702980111,6.570503367319361,19.977383441037944
1048,232,0,28,338.2162214419032,215.25664177327147,360.23199999999997,210.048,-22.01577855809677,5.2086417732714665,22.62353762437303
1049,232,0,29,336.981778432446,218.98105843449898,359.92800000000005,209.903,-22.946221567554062,9.078058434498985,24.67671431060994
1050,232,0,30,336.08271171597806,216.38148149265442,359.23199999999997,209.762,-23.149288284021907,6.619481492654415,24.07710703735705
1051,232,0,31,333.2791451154328,215.73970124425574,358.774,209.674,-25.49485488456719,6.0657012442557345,26.20649456088519
1052,232,0,32,329.6557937632136,215.5509555563941,358.287,209.588,-28.631206236786397,5.962955556394093,29.24556050994625
1053,232,0,33,327.84701529555304,219.3046029590618,357.88199999999995,209.488,-30.034984704446913,9.816602959061811,31.598512620884883
1054,232,0,34,325.36707166695714,219.29117888658155,357.05,209.44099999999997,-31.682928333042867,9.850178886581574,33.178818120216214
