Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,220,1,0,129.2813342926647,253.62151870869226,127.958,250.30599999999998,1.323334292664697,3.315518708692281,3.5698568539692044
1021,220,1,1,131.6809480167478,256.6225725654198,129.555,250.175,2.125948016747799,6.447572565419762,6.789024006163734
1022,220,1,2,132.47972728080447,258.1743305664358,130.532,249.804,1.9477272808044575,8.370330566435797,8.593955745278151
1023,220,1,3,134.38393942605407,255.78089782236438,131.748,249.52599999999998,2.6359394260540796,6.2548978223643985,6.787630177465859
1024,220,1,4,131.15008073603929,259.7274027914054,132.488,249.357,-1.337919263960714,10.370402791405382,10.45635127627538
1025,220,1,5,128.48443094630406,258.4527339178347,133.088,249.283,-4.603569053695935,9.16973391783469,10.26045165458299
1026,220,1,6,128.62446669595224,260.4613620270445,133.845,249.00099999999998,-5.220533304047763,11.460362027044539,12.593405646194213
1027,220,1,7,126.1836905106206,262.4523486487958,134.269,248.792,-8.085309489379412,13.660348648795804,15.873794591895981
1028,220,1,8,126.93783910931373,265.2142597929419,134.942,248.502,-8.00416089068628,16.712259792941893,18.530143522131013
1029,220,1,9,125.79413014531016,265.878159728003,135.98,248.27700000000002,-10.185869854689827,17.60115972800301,20.33599686436232
1030,220,1,10,124.74849003489537,268.68274854085826,137.469,248.21900000000002,-12.720509965104625,20.463748540858234,24.09515258544348
1031,220,1,11,123.19580347606725,269.0612163429508,138.59799999999998,247.982,-15.40219652393273,21.079216342950787,26.10672364343655
1032,220,1,12,120.17936379571886,271.2726806348622,139.651,247.71200000000002,-19.471636204281154,23.560680634862166,30.5655081497076
1033,220,1,13,117.40869579793873,271.6337473028152,140.244,247.46200000000002,-22.835304202061266,24.17174730281519,33.25243578554555
1034,220,1,14,121.20150736777431,271.53841570480205,141.064,247.15099999999998,-19.86249263222568,24.387415704802066,31.452577928113396
1035,220,1,15,123.49895730208584,270.0053515825816,141.559,246.785,-18.060042697914156,23.22035158258163,29.416829704595692
1036,220,1,16,122.235977384662,271.28813622367977,142.606,246.56599999999997,-20.370022615338,24.722136223679797,32.03313660588926
1037,220,1,17,121.24016061060075,274.8784564081719,143.697,246.365,-22.45683938939925,28.51345640817192,36.29499733712614
1038,220,1,18,121.8170354902765,278.40492701133695,144.768,246.18099999999998,-22.950964509723505,32.22392701133697,39.561701732339074
1039,220,1,19,122.42839265031559,278.06289975512584,146.345,246.05599999999998,-23.916607349684412,32.00689975512586,39.955547037347074
1040,220,1,20,121.15912296655034,280.9440477490103,146.0,247.87,-24.840877033449658,33.074047749010276,41.36377408185547
1041,220,1,21,122.75542770298472,282.18174536847977,147.408,247.87,-24.65257229701527,34.31174536847976,42.24979516034317
1042,220,1,22,122.06424339990986,285.42024376051063,147.066,249.68900000000002,-25.001756600090147,35.73124376051061,43.60974218868049
