Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,219,5,0,251.30887648410172,328.7051511320238,252.332,324.603,-1.023123515898277,4.102151132023778,4.22781570539067
1021,219,5,1,254.72041061892008,330.2262521669123,252.771,324.747,1.9494106189200977,5.479252166912261,5.81570340283711
1022,219,5,2,255.20165789365524,326.31760353057985,253.093,324.83099999999996,2.1086578936552485,1.4866035305798846,2.5800054592204194
1023,219,5,3,258.35389761727134,326.1096978035242,253.322,324.954,5.0318976172713406,1.1556978035242196,5.162909164780231
1024,219,5,4,258.3730471629235,329.5352504900819,253.857,325.041,4.516047162923513,4.4942504900819245,6.371261213084198
1025,219,5,5,259.0638165200397,327.78166341659687,254.273,325.231,4.790816520039726,2.5506634165968762,5.427504656234871
1026,219,5,6,261.230990969031,328.85392118858897,254.703,325.36400000000003,6.527990969030981,3.489921188588937,7.402311530482358
1027,219,5,7,259.50370511228994,327.28297649638967,254.94799999999998,325.485,4.555705112289957,1.7979764963896514,4.897669706269958
1028,219,5,8,259.8984409929319,326.86936110381475,255.407,325.585,4.491440992931899,1.2843611038147742,4.671469323240964
1029,219,5,9,262.7383209793673,328.33095627635754,255.144,325.672,7.594320979367296,2.6589562763575145,8.046350701854802
1030,219,5,10,264.14380635676184,327.7568234613787,255.645,325.73900000000003,8.498806356761833,2.0178234613786685,8.73506273652488
1031,219,5,11,264.71608439101055,330.1888879578254,256.14099999999996,325.707,8.575084391010591,4.481887957825393,9.675711445648519
1032,219,5,12,269.06570818074505,328.8900243041089,256.051,325.805,13.01470818074506,3.085024304108913,13.375350611737066
1033,219,5,13,271.56946572007524,329.75124091538135,256.60900000000004,325.84,14.960465720075206,3.91124091538137,15.46329007875422
1034,219,5,14,273.9465218503532,330.8311968586261,256.814,325.975,17.132521850353157,4.856196858626049,17.80746901955912
1035,219,5,15,276.37559658727133,330.02167851821883,256.71,326.015,19.665596587271352,4.006678518218848,20.06960791549389
1036,219,5,16,278.28867890124604,331.8376657247486,257.404,326.08,20.884678901246048,5.75766572474862,21.663806853969525
1037,219,5,17,279.38671834482807,333.30880475379024,258.013,326.10200000000003,21.37371834482809,7.206804753790209,22.55601628486941
1038,219,5,18,282.8514599979044,332.677386021248,258.166,326.255,24.68545999790439,6.42238602124803,25.50723382717263
1039,219,5,19,281.4394875072309,335.8402845837282,258.166,326.255,23.273487507230925,9.585284583728196,25.170079485378892
1040,219,5,20,282.76945066999673,334.08238245812254,258.01599999999996,328.265,24.753450669996766,5.817382458122552,25.427844162178502
1041,219,5,21,283.93200215616883,333.1877721588331,258.01599999999996,328.265,25.916002156168872,4.922772158833141,26.379402068400495
1042,219,5,22,286.57261850519217,336.80787623184364,257.867,330.278,28.70561850519215,6.529876231843616,29.43895068389541
1043,219,5,23,290.3824475826821,338.9613066084988,259.375,330.278,31.00744758268212,8.683306608498754,32.200335700889475
1044,219,5,24,292.4326739686533,340.96812653084413,259.22700000000003,332.29699999999997,33.20567396865329,8.671126530844163,34.31916693374721
1045,219,5,25,296.30301932141225,340.8782360807311,259.22700000000003,332.29699999999997,37.07601932141222,8.581236080731117,38.056127251665714
1046,219,5,26,297.9078556922874,341.9472309608295,259.22700000000003,332.29699999999997,38.680855692287366,9.650230960829504,39.866471560509495
1047,219,5,27,298.45331472005716,344.7135473367877,259.08,334.32,39.37331472005718,10.39354733678772,40.72203013464234
1048,219,5,28,301.12963270804124,346.43257215789555,259.08,334.32,42.04963270804126,12.112572157895556,43.75941058973943
1049,219,5,29,304.3718057239409,346.6487557705958,259.08,334.32,45.29180572394091,12.32875577059582,46.93981129687471
1050,219,5,30,306.62234246376505,344.97866257206687,259.08,334.32,47.54234246376507,10.658662572066874,48.72249393008427
1051,219,5,31,310.40333006824955,345.6335898932507,260.448,336.348,49.955330068249566,9.285589893250688,50.81099469498111
1052,219,5,32,313.3130528548096,346.91743442183554,260.303,338.381,53.0100528548096,8.536434421835565,53.69298293360136
1053,219,5,33,314.149974400418,348.36786882872434,260.303,338.381,53.84697440041799,9.986868828724369,54.76526454862988
