Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,201,2,0,494.1140191253625,116.90146989287709,491.217,115.94,2.897019125362533,0.9614698928770906,3.05239973916022
1021,201,2,1,493.3073883102356,118.90066004962623,492.69800000000004,117.383,0.6093883102355449,1.5176600496262296,1.6354345413018592
1022,201,2,2,492.2565138131047,119.5495753054242,495.41,118.831,-3.15348618689535,0.7185753054241957,3.234319959513166
1023,201,2,3,494.5994130146304,124.12980848421208,495.675,120.28299999999999,-1.0755869853696254,3.84680848421209,3.9943488677508676
1024,201,2,4,497.9828960801076,123.23447575441392,497.171,121.74,0.8118960801076014,1.4944757544139264,1.7007742429332482
1025,201,2,5,497.37522770859493,123.93197685171715,497.439,123.20200000000001,-0.06377229140508689,0.7299768517171401,0.7327571966169442
1026,201,2,6,497.8802318912227,127.12837038667247,498.671,123.20200000000001,-0.7907681087772858,3.9263703866724597,4.00520893527387
1027,201,2,7,500.3665484349538,128.81721876288213,498.671,123.20200000000001,1.695548434953821,5.615218762882122,5.865625819151592
1028,201,2,8,498.90797400375817,130.32124022715993,499.903,123.20200000000001,-0.99502599624185,7.119240227159921,7.188439200912054
1029,201,2,9,501.0750216687811,133.94448794738943,500.175,124.66799999999999,0.9000216687811076,9.276487947389441,9.320046547219444
1030,201,2,10,500.1994184534517,136.41260823606135,501.41,124.66799999999999,-1.210581546548326,11.744608236061353,11.806834050642175
1031,201,2,11,498.9193858213409,139.17211188195066,502.644,124.66799999999999,-3.724614178659124,14.504111881950664,14.974712426755012
1032,201,2,12,498.1540292492058,141.2409287628171,502.921,126.139,-4.766970750794201,15.10192876281711,15.836422023175883
1033,201,2,13,498.2752273720342,144.63292525703156,504.43699999999995,127.615,-6.1617726279657745,17.017925257031564,18.099094506981864
1034,201,2,14,496.41422738923904,145.50177641434775,505.958,129.095,-9.543772610760982,16.406776414347746,18.980671957449477
1035,201,2,15,493.94180507643904,147.42549390369595,507.2,129.095,-13.25819492356095,18.330493903695952,22.622704068801585
1036,201,2,16,493.24077703881835,150.3637371312486,507.48400000000004,130.58,-14.243222961181687,19.783737131248586,24.37756458714195
1037,201,2,17,494.14977523887904,152.63264280872855,509.014,132.07,-14.864224761120965,20.562642808728555,25.37257292882371
