Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,189,3,0,688.9644751897185,243.13706273070048,686.57,242.44099999999997,2.3944751897184915,0.6960627307005041,2.4935947463947805
1021,189,3,1,689.1144781235793,245.01315008207416,687.118,244.24599999999998,1.9964781235792088,0.7671500820741812,2.138795022052553
1022,189,3,2,691.5031841830086,250.06187290323143,685.715,244.24599999999998,5.788184183008525,5.815872903231451,8.205330813743702
1023,189,3,3,691.2556266315264,253.60640271942083,686.2610000000001,246.05599999999998,4.99462663152633,7.550402719420845,9.052893262034505
1024,189,3,4,695.3696525747329,254.6073224073189,686.2610000000001,246.05599999999998,9.108652574732787,8.551322407318906,12.493705080603618
1025,189,3,5,693.3808768991304,256.67420826482214,686.807,247.87,6.573876899130369,8.804208264822137,10.987717718219846
1026,189,3,6,694.1247974111942,259.32952672322455,687.3539999999999,249.68900000000002,6.77079741119428,9.640526723224525,11.780638908167985
1027,189,3,7,697.2511456550787,262.7240814292387,687.9,251.513,9.351145655078767,11.211081429238703,14.599050375812785
1028,189,3,8,699.660474236129,264.2018808150437,687.9,251.513,11.760474236128971,12.688880815043689,17.3007644512327
1029,189,3,9,701.8535710035039,266.68322067742855,687.0310000000001,253.34099999999998,14.822571003503867,13.342220677428571,19.943005384322497
1030,189,3,10,699.5805846798398,269.8347491365571,687.575,255.174,12.005584679839785,14.660749136557087,18.949185437634597
1031,189,3,11,698.4820556567686,272.3319864004607,687.575,255.174,10.907055656768534,17.157986400460715,20.331265588207767
1032,189,3,12,696.1839123218981,275.16719035177164,687.575,255.174,8.60891232189806,19.99319035177163,21.76788992549123
1033,189,3,13,698.7015552132892,276.0614787626839,688.1189999999999,257.012,10.58255521328931,19.04947876268392,21.79158360404912
1034,189,3,14,699.2719809879289,278.9661034886366,686.7,257.012,12.571980987928896,21.954103488636576,25.29895978001092
1035,189,3,15,702.1067374152897,281.2020410605361,686.7,257.012,15.406737415289626,24.19004106053609,28.679707883695524
1036,189,3,16,703.0882448479829,284.6815622501157,687.2410000000001,258.85400000000004,15.847244847982779,25.827562250115648,30.301784453320824
1037,189,3,17,701.7190808582066,285.8774430427243,686.3580000000001,260.70099999999996,15.361080858206492,25.176443042724316,29.492644666355364
1038,189,3,18,700.8453467001219,289.6089587184535,686.3580000000001,260.70099999999996,14.487346700121861,28.90795871845353,32.335016494156065
1039,189,3,19,703.1258438078214,291.5486337613181,686.898,262.552,16.227843807821387,28.996633761318094,33.228717762487605
1040,189,3,20,702.4104352418369,293.81130163731245,686.008,264.408,16.402435241836884,29.40330163731244,33.668888146736194
1041,189,3,21,704.9311997406027,296.59487898217236,686.545,266.269,18.386199740602706,30.325878982172355,35.464225311469896
1042,189,3,22,705.5492033716404,300.14799270631744,686.545,266.269,19.004203371640415,33.87899270631743,38.84515275533588
1043,189,3,23,707.193865382279,301.44152200398247,687.082,268.135,20.111865382279007,33.30652200398248,38.90773107181504
1044,189,3,24,709.7975229132602,303.46935647319094,686.183,270.005,23.614522913260203,33.464356473190946,40.95740283008296
1045,189,3,25,708.0771356478218,303.7386362553857,686.183,270.005,21.894135647821827,33.733636255385704,40.21581020911919
1046,189,3,26,705.2922583847235,303.53482625473316,686.7180000000001,271.879,18.574258384723407,31.655826254733142,36.702784777347894
1047,189,3,27,705.5765902298057,307.0921229442697,686.7180000000001,271.879,18.8585902298056,35.213122944269685,39.94509297703501
1048,189,3,28,703.7575242429157,309.5010375170209,686.7180000000001,271.879,17.039524242915604,37.622037517020885,41.30088489799021
1049,189,3,29,706.3925785430855,311.1684366741707,685.812,273.759,20.580578543085494,37.409436674170706,42.696910490653764
1050,189,3,30,705.0412796570147,312.45358867721876,685.812,273.759,19.229279657014672,38.694588677218746,43.20921648244531
1051,189,3,31,708.5395860188861,314.2828120566746,686.345,275.643,22.19458601888607,38.6398120566746,44.56046144649838
