Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1165,192,2,145,636.6781114622156,506.2350498757178,671.65,386.408,-34.971888537784366,119.82704987571776,124.82609851235824
1166,192,2,146,637.8077121605114,506.6494011895108,672.117,388.55199999999996,-34.30928783948855,118.09740118951083,122.98017482411201
1167,192,2,147,637.4150924524718,508.86696086236617,672.117,388.55199999999996,-34.70190754752821,120.3149608623662,125.21945613501885
1168,192,2,148,635.8341745757438,511.40111661181083,672.585,390.70099999999996,-36.75082542425628,120.70011661181087,126.17107956845302
1169,192,2,149,637.6359363296791,514.7519902642753,671.0089999999999,390.70099999999996,-33.37306367032079,124.0509902642753,128.46170466053536
1170,192,2,150,636.9850788329356,517.204484545227,671.4739999999999,392.85400000000004,-34.48892116706429,124.350484545227,129.04467710797186
1171,192,2,151,637.8701424255213,520.1158914841977,671.4739999999999,392.85400000000004,-33.60385757447864,127.26189148419769,131.6237374793071
1172,192,2,152,640.706111755177,523.4112094569583,671.94,395.01199999999994,-31.233888244823106,128.39920945695837,132.14353092021557
1173,192,2,153,642.6045819293602,524.412018758186,671.94,395.01199999999994,-29.33541807063989,129.4000187581861,132.68357700935763
1174,192,2,154,639.2467019290575,524.2148510813053,672.405,397.17400000000004,-33.158298070942465,127.04085108130522,131.2968033671187
1175,192,2,155,638.5976157037113,523.9572791913266,670.823,397.17400000000004,-32.22538429628867,126.78327919132659,130.81466001771113
1176,192,2,156,634.6170401751708,523.3905749177679,671.285,399.341,-36.667959824829154,124.04957491776793,129.35546495990883
1177,192,2,157,634.9715636934261,525.3417272882234,671.285,399.341,-36.31343630657386,126.0007272882234,131.12913075877856
1178,192,2,158,633.7095643333078,528.9179907000688,669.701,399.341,-35.99143566669227,129.5769907000688,134.48263813680694
1179,192,2,159,635.0003871377342,530.9047787778219,669.701,399.341,-34.70061286226587,131.56377877782188,136.0630751501542
1180,192,2,160,638.5058983097288,532.1948219918603,670.1610000000001,401.51300000000003,-31.655101690271295,130.68182199186026,134.46108753886259
1181,192,2,161,640.5331236325591,536.2575283970788,670.1610000000001,401.51300000000003,-29.62787636744099,134.74452839707874,137.96339728709034
1182,192,2,162,638.2654215529772,537.6818299282818,670.1610000000001,401.51300000000003,-31.8955784470229,136.16882992828175,139.85448926833743
1183,192,2,163,637.0540617283448,539.8484061530049,670.1610000000001,401.51300000000003,-33.10693827165528,138.3354061530049,142.2418853827522
1184,192,2,164,633.5542295046513,540.5344559056301,670.1610000000001,401.51300000000003,-36.60677049534877,139.0214559056301,143.76028953859333
1185,192,2,165,634.5330802524205,541.4295046885717,670.622,403.689,-36.08891974757944,137.74050468857166,142.3898056758617
1186,192,2,166,632.1452672200128,541.6803706905313,670.622,403.689,-38.476732779987174,137.99137069053126,143.25528733863246
1187,192,2,167,631.9564154473933,542.252065485562,671.082,405.87,-39.12558455260671,136.38206548556195,141.88332936850364
1188,192,2,168,634.978567501886,545.0052949210298,671.082,405.87,-36.10343249811399,139.13529492102975,143.7431324651992
1189,192,2,169,634.4232933291499,546.4268857670619,669.4910000000001,405.87,-35.06770667085016,140.55688576706189,144.86539334046512
1190,192,2,170,632.5620746754622,547.2292769924504,669.4910000000001,405.87,-36.928925324537886,141.35927699245042,146.1033562840143
1191,192,2,171,633.3707905972547,550.8439163099139,669.4910000000001,405.87,-36.120209402745445,144.97391630991388,149.4058430501702
1192,192,2,172,633.3498049309337,552.3879962974519,669.949,408.056,-36.59919506906624,144.3319962974519,148.90005451614593
1193,192,2,173,632.6448844795717,552.5191232705813,669.949,408.056,-37.30411552042824,144.46312327058132,149.20184656984856
1194,192,2,174,630.8039946734652,554.1417441508619,668.811,410.246,-38.007005326534795,143.8957441508619,148.8304996921718
1195,192,2,175,630.379155721591,554.1554742622321,668.811,410.246,-38.43184427840902,143.90947426223215,148.95282285701046
1196,192,2,176,628.7059058705568,555.3260527993268,669.2669999999999,412.441,-40.56109412944318,142.88505279932684,148.53060516420166
1197,192,2,177,628.0060805355329,559.2119881566821,669.2669999999999,412.441,-41.260919464467065,146.7709881566821,152.46044221220848
1198,192,2,178,629.3084669205128,561.5920143342372,669.7230000000001,414.64,-40.41453307948723,146.95201433423722,152.40810018146288
1199,192,2,179,628.0256598106581,563.5283151769181,668.122,414.64,-40.096340189341845,148.88831517691813,154.19288859347807
1200,192,2,180,631.1709395016333,564.2314329423,668.575,416.845,-37.40406049836679,147.38643294229996,152.058621449823
1201,192,2,181,634.1936879828716,562.9635463317763,668.575,416.845,-34.381312017128494,146.11854633177632,150.1089744090293
1202,192,2,182,634.8229749040936,565.0433750901485,668.575,416.845,-33.75202509590645,148.1983750901485,151.99328135623313
1203,192,2,183,631.4417850950286,565.5029066042835,668.575,416.845,-37.133214904971396,148.65790660428343,153.22548366752395
1204,192,2,184,631.0473035224903,567.3860979993052,669.029,419.05300000000005,-37.98169647750967,148.33309799930515,153.11863775968337
1205,192,2,185,630.7404722320321,571.097629303772,669.029,419.05300000000005,-38.288527767967935,152.04462930377196,156.79151972845943
1206,192,2,186,632.3644477317279,573.8458083012968,669.029,419.05300000000005,-36.66455226827213,154.7928083012967,159.07577720958915
1207,192,2,187,629.9984041272785,574.5425504533282,669.4830000000001,421.267,-39.48459587272157,153.2755504533282,158.2795870540573
1208,192,2,188,631.7150047728848,575.6114892129845,669.4830000000001,421.267,-37.76799522711531,154.34448921298446,158.89821526339583
1209,192,2,189,631.7188127535334,578.5210602649694,669.4830000000001,421.267,-37.76418724646669,157.25406026496938,161.72499283723843
1210,192,2,190,628.1870311763279,576.9560722198705,669.936,423.485,-41.74896882367216,153.4710722198705,159.04825181735467
1211,192,2,191,626.1339087733569,577.5010912975591,669.936,423.485,-43.80209122664314,154.01609129755911,160.12363839984786
1212,192,2,192,626.5353492110461,582.0048229841417,670.39,425.708,-43.854650788953904,156.29682298414167,162.3327670889559
1213,192,2,193,623.8798530163542,584.1481921241857,670.39,425.708,-46.51014698364577,158.44019212418567,165.125674117592
1214,192,2,194,624.1388904519671,587.2758893654661,670.39,425.708,-46.2511095480329,161.5678893654661,168.0575734932396
1215,192,2,195,620.8820521062504,586.6372102914867,670.39,425.708,-49.50794789374959,160.92921029148664,168.37234817419323
1216,192,2,196,620.5411641628428,591.0164966085873,670.8430000000001,427.935,-50.30183583715723,163.08149660858732,170.66296969373582
1217,192,2,197,616.7217476751813,591.901996838153,670.8430000000001,427.935,-54.121252324818784,163.96699683815297,172.66813836179958
1218,192,2,198,616.3730603226965,594.8051138334973,671.297,430.167,-54.923939677303565,164.63811383349736,173.55790871155284
1219,192,2,199,613.7839169427061,594.1908961006383,671.7510000000001,432.404,-57.96708305729396,161.78689610063827,171.85802997838053
1220,192,2,200,613.039317776475,597.5539399058231,671.7510000000001,432.404,-58.711682223525145,165.1499399058231,175.27568080145397
1221,192,2,201,610.6392478810125,599.4206084670063,670.582,434.645,-59.94275211898753,164.77560846700635,175.3400544007859
1222,192,2,202,612.0610270473712,602.5971017454505,670.582,434.645,-58.52097295262877,167.95210174545048,177.8555952339888
1223,192,2,203,615.7534172908498,600.6764926150701,671.034,436.89099999999996,-55.28058270915017,163.7854926150701,172.86303947294337
1224,192,2,204,614.4519336839204,603.8843301526433,671.034,436.89099999999996,-56.58206631607959,166.99333015264335,176.31875267272898
1225,192,2,205,614.1195808801608,606.1632710636227,669.8580000000001,439.142,-55.73841911983925,167.0212710636227,176.07633672270384
1226,192,2,206,612.9071780934146,609.743831187221,669.8580000000001,439.142,-56.950821906585475,170.60183118722097,179.85655651176205
1227,192,2,207,612.0499445632531,611.3220094896537,669.8580000000001,439.142,-57.80805543674694,172.18000948965374,181.62523762196503
1228,192,2,208,610.5470552884276,612.733892247462,670.307,441.397,-59.759944711572416,171.336892247462,181.4595867871097
1229,192,2,209,610.1693287707856,616.2153223981086,670.307,441.397,-60.13767122921445,174.8183223981086,184.8728897025254
1230,192,2,210,610.0816336996812,618.6842352415947,670.7560000000001,443.657,-60.674366300318866,175.02723524159472,185.24554462189315
1231,192,2,211,608.6959204437425,620.5489671351984,670.7560000000001,443.657,-62.06007955625762,176.8919671351984,187.46258696467714
1232,192,2,212,606.1431880589606,623.2770172519299,671.205,445.921,-65.06181194103942,177.35601725192993,188.91319760280925
1233,192,2,213,603.0568701388046,624.2008446795749,671.205,445.921,-68.14812986119546,178.27984467957486,190.8608671848467
1234,192,2,214,601.7561815943062,622.4193424167232,671.205,445.921,-69.44881840569383,176.49834241672323,189.6702487313124
1235,192,2,215,600.626905336693,624.3463319870798,671.205,445.921,-70.57809466330707,178.4253319870798,191.87721735787804
1236,192,2,216,599.6366179846025,624.7696205944765,671.654,448.19,-72.01738201539752,176.57962059447647,190.70098510925672
1237,192,2,217,600.380783038003,627.826469977937,672.1030000000001,450.464,-71.7222169619971,177.362469977937,191.31524289146012
1238,192,2,218,598.9095489165028,629.3324079528179,672.1030000000001,450.464,-73.19345108349728,178.8684079528179,193.26455610144347
1239,192,2,219,598.6473036156401,632.6536214892263,672.1030000000001,450.464,-73.45569638435995,182.18962148922634,196.4403153879031
1240,192,2,220,599.2163405745893,634.3309281685881,672.1030000000001,450.464,-72.88665942541081,183.86692816858812,197.78653239376175
1241,192,2,221,598.8392924297433,636.4368396979855,672.1030000000001,450.464,-73.26370757025677,185.97283969798553,199.88363602924758
1242,192,2,222,598.007746464866,639.1604512012747,672.552,452.74199999999996,-74.54425353513398,186.4184512012747,200.77022857832378
1243,192,2,223,598.1810449961719,643.5836855064518,673.0010000000001,455.026,-74.81995500382823,188.55768550645183,202.8596224740766
1244,192,2,224,595.3753523260689,645.3517597559935,673.0010000000001,455.026,-77.62564767393121,190.3257597559935,205.54716247979064
1245,192,2,225,595.0478841530388,645.5445801810022,673.45,457.31300000000005,-78.40211584696124,188.23158018100213,203.9068894047412
1246,192,2,226,593.2902099773767,648.0725059549483,673.45,457.31300000000005,-80.15979002262338,190.75950595494822,206.9173290197005
1247,192,2,227,595.6127999370028,648.2483689239943,673.45,457.31300000000005,-77.83720006299723,190.9353689239943,206.1915246070722
1248,192,2,228,594.8701186977383,651.5807768744195,673.8989999999999,459.606,-79.02888130226154,191.9747768744195,207.60510358820684
1249,192,2,229,594.4990916810603,654.8015670287202,672.252,459.606,-77.7529083189396,195.19556702872023,210.11145646945823
