Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1114,208,9,93,419.8837912480388,256.68544637958024,437.855,271.879,760.2323146416394,691.8841624407158,-17.97120875196123,-15.193553620419777,23.533134419858712
1115,208,9,94,424.2350314695773,257.2194042790117,437.717,268.017,738.808118621228,485.0958837473743,-13.481968530422705,-10.797595720988284,17.272855838257108
1116,208,9,95,424.41710939394756,257.8677818177429,437.722,270.005,762.4077013841255,650.7316127306491,-13.304890606052425,-12.137218182257072,18.009224837364147
1117,208,9,96,424.8196316762369,254.11529732917762,437.539,269.384,646.6730776831707,563.4089713428804,-12.719368323763092,-15.268702670822393,19.87248378551425
1118,208,9,97,425.57665897860556,248.6370262475663,439.829,268.135,673.2622367416413,532.5477220687432,-14.252341021394443,-19.497973752433694,24.151608746431698
1119,208,9,98,426.8244605992621,248.62391745269613,438.846,267.45099999999996,589.4525924547963,849.104560463788,-12.021539400737879,-18.82708254730383,22.337780704592966
1120,208,9,99,419.78232694137415,244.770095464194,438.88599999999997,266.269,701.5532134855335,971.0014343632957,-19.103673058625816,-21.49890453580602,28.760271566356366
1121,208,9,100,439.65527884183354,280.48376527480235,438.57,264.964,8414.10427783216,8881.808127307984,1.0852788418335422,15.519765274802353,15.557665131680027
1122,208,9,101,435.4378231984263,273.2211535635484,438.751,264.408,3145.4560079111407,4587.7663129751745,-3.313176801573661,8.813153563548383,9.415350033491663
1123,208,9,102,436.2004473268338,257.1858133337621,438.55,261.971,1246.027851629747,1921.2829601813276,-2.3495526731662153,-4.785186666237905,5.330891969898053
1124,208,9,103,437.8360020122123,252.15304760738576,438.615,262.552,542.6378293726222,455.993882846403,-0.7789979877877045,-10.398952392614262,10.428089409323032
1125,208,9,104,436.4277375185149,255.8799354023054,438.404,259.975,509.9601620579662,325.88474349433164,-1.9762624814850938,-4.0950645976946305,4.546995431602885
1126,208,9,105,435.36149831928816,253.91723087829936,438.47900000000004,260.70099999999996,747.351272744197,736.2406088995248,-3.1175016807118823,-6.783769121700601,7.465811424472222
1127,208,9,106,430.06092953271457,252.92974504340467,438.35900000000004,259.591,1027.5431674583674,566.4453605398029,-8.29807046728547,-6.661254956595343,10.640972280614273
1128,208,9,107,436.6412918802037,250.68185606811898,438.343,258.85400000000004,495.73404753754915,670.3041482212913,-1.701708119796308,-8.172143931881067,8.347439545654776
1129,208,9,108,433.08078003883105,251.52194085824772,438.185,257.758,615.6294945916827,813.7946227955157,-5.104219961168951,-6.236059141752264,8.058628607364131
1130,208,9,109,431.0151315513514,244.51435621567347,438.208,257.012,909.9783119414077,735.1061383073459,-7.192868448648653,-12.497643784326527,14.4197245701671
1131,208,9,110,426.75250875114205,247.20257450364284,438.13,254.815,995.9254333284835,737.9569594841398,-11.37749124885795,-7.612425496357162,13.689277886558802
1132,208,9,111,429.74001597266914,243.13457233250867,437.912,252.56599999999997,891.843233795678,882.5369395174653,-8.171984027330836,-9.431427667491306,12.479308906749235
1133,208,9,112,431.3433360270754,237.04983932461633,437.936,253.34099999999998,1100.9599266084485,982.488591340653,-6.5926639729245835,-16.29116067538365,17.574559294931536
1134,208,9,113,437.1639124705125,237.04393779065086,437.76599999999996,251.84,714.7076530483255,647.415272855392,-0.6020875294874486,-14.796062209349145,14.808307340681925
1135,208,9,114,433.38741751274557,237.11094302358575,437.8,251.513,765.0492980878277,767.7451549448883,-4.41258248725444,-14.402056976414258,15.062872546719207
1136,208,9,115,425.31772545320166,230.6706650017697,437.749,250.733,605.6450951360766,742.227822062245,-12.431274546798363,-20.062334998230313,23.601565042155443
1137,208,9,116,424.2272662227451,228.29228880104463,437.665,249.68900000000002,684.911397028237,968.8335756307968,-13.437733777254948,-21.396711198955387,25.266419200193
1138,208,9,117,425.36269765658596,227.77693956464168,437.514,248.84400000000002,528.4525219258884,685.8718540936011,-12.151302343414045,-21.067060435358343,24.32026282810489
1139,208,9,118,427.8301411359235,223.4440491916986,437.529,247.87,428.4562763731791,731.933228121402,-9.698858864076499,-24.425950808301394,26.28107562781316
1140,208,9,119,428.29556801014803,223.78517186105302,437.342,246.56900000000002,432.30702475892815,622.1451894997151,-9.046431989851953,-22.783828138947,24.514093016305743
1141,208,9,120,426.1412691358572,221.28263823328163,437.39300000000003,246.05599999999998,439.70903693503686,650.0515231092339,-11.251730864142814,-24.773361766718352,27.208838649670565
1142,208,9,121,424.28068708341874,222.8878592450431,436.715,246.05599999999998,493.68963123841024,558.0934796203153,-12.434312916581234,-23.16814075495688,26.294008514278552
1143,208,9,122,421.0867871631942,221.12063220443235,435.82599999999996,242.856,471.98871258728093,593.6146600211487,-14.739212836805791,-21.73536779556764,26.261580460003916
1144,208,9,123,426.37400833446355,223.26101369121912,435.85400000000004,244.24599999999998,572.9266891887586,559.741681087855,-9.479991665536488,-20.98498630878086,23.02693840610083
1145,208,9,124,425.009417679179,224.82109853813398,435.82,241.40599999999998,625.311443698362,550.0403593303381,-10.81058232082097,-16.584901461865996,19.797162590003946
1146,208,9,125,434.8874778953722,250.5433819770066,435.72,242.44099999999997,12184.221979795244,11489.119064883418,-0.8325221046278557,8.102381977006615,8.145040623349622
1147,208,9,126,434.40226049137596,244.6326989880124,435.601,240.26,6760.383174398146,6142.934542776013,-1.198739508624044,4.3726989880124165,4.534034941340994
1148,208,9,127,434.4229246210426,238.3588050314943,434.523,240.64,3216.899449976386,3955.1337127080187,-0.10007537895739915,-2.281194968505673,2.2833890526603358
1149,208,9,128,425.62717100341416,228.6583895838012,434.18800000000005,240.64,1537.1362683332145,1375.3625269745585,-8.560828996585883,-11.981610416198777,14.72571836191188
1150,208,9,129,428.3076764398755,229.3739847831277,434.103,238.433,965.5615568995498,1309.2507956775487,-5.79532356012453,-9.059015216872297,10.754140219750637
1151,208,9,130,428.41395932403793,230.3472759761465,434.05699999999996,238.845,1296.6116057864222,913.62251218082,-5.643040675962027,-8.497724023853493,10.20074613232477
1152,208,9,131,429.60076544299733,239.16657484200525,431.735,237.928,924.0690510173162,681.1683756893026,-2.134234557002685,1.2385748420052494,2.4675949391163807
1153,208,9,132,429.4931840600834,235.06342836604296,432.531,237.053,1140.7686739760027,510.4070904550183,-3.037815939916584,-1.9895716339570413,3.631352498926229
1154,208,9,133,426.8768806754226,236.7632175050857,432.52099999999996,236.516,722.1711663578146,451.23443177017424,-5.644119324577332,0.2472175050857004,5.649530904852904
1155,208,9,134,428.3693752477213,232.40826243852874,430.52,233.528,814.3621933351224,547.7841354428411,-2.150624752278702,-1.1197375614712541,2.424664725623611
1156,208,9,135,429.15989039852684,234.20619794602783,430.884,233.485,869.8382613727509,725.5923661754013,-1.7241096014731738,0.7211979460278144,1.8688714228771128
1157,208,9,136,425.3106957250727,233.2450357002109,430.848,231.197,746.3435409666009,760.2643396823167,-5.537304274927294,2.048035700210903,5.9039130127794435
1158,208,9,137,428.47852793042375,231.9760361067018,430.75800000000004,231.708,662.4130350369581,609.887439975885,-2.2794720695762862,0.2680361067017998,2.2951767405745156
1159,208,9,138,425.29528178894503,233.4141163764503,429.901,228.82299999999998,425.2989094387671,340.82773431494724,-4.6057182110549775,4.591116376450316,6.503152298828142
1160,208,9,139,423.59720311349673,232.54168806864155,429.246,229.935,213.84031214590001,576.8972429008522,-5.6487968865032485,2.606688068641546,6.221232108848454
1161,208,9,140,425.6540623510223,229.0438759414035,428.49199999999996,230.298,568.8613660425161,656.3535035244837,-2.837937648977686,-1.2541240585964886,3.1026951596693357
1162,208,9,141,428.89926365999446,229.0932962761613,427.73900000000003,228.167,265.1883364815099,348.1267586066772,1.1602636599944276,0.9262962761613096,1.4846671519010495
1163,208,9,142,426.4716254494152,226.1679018329087,427.645,226.025,400.75677251882644,515.7438912452848,-1.1733745505847537,0.14290183290870573,1.1820443180391504
1164,208,9,143,425.44948142702674,223.68599823146127,427.349,226.40400000000002,482.1183291526218,582.639180505333,-1.8995185729732498,-2.7180017685387554,3.315977144500567
1165,208,9,144,422.387835648305,223.15099633613818,426.23699999999997,226.40400000000002,285.2806127583175,355.31013842888314,-3.8491643516949807,-3.253003663861847,5.0396526709147365
1166,208,9,145,423.8870436760277,223.98789928219716,426.105,225.21200000000002,530.3597435415224,439.8196879119009,-2.2179563239723166,-1.2241007178028553,2.5333284079199556
1167,208,9,146,422.6686890546177,224.92178459579767,426.11699999999996,224.645,675.5179498398493,805.9138839388892,-3.448310945382275,0.2767845957976647,3.4594014060981815
1168,208,9,147,425.8067002016968,217.455909077721,425.149,225.222,422.5000395265168,879.6337954933475,0.6577002016967981,-7.766090922279005,7.793891054435928
1169,208,9,148,427.83119012119215,223.13427585400993,424.62199999999996,222.891,659.7221556222491,631.9416025077596,3.2091901211921936,0.24327585400993712,3.2183977962802905
1170,208,9,149,428.4443599867129,217.3091636858873,423.631,222.891,370.11318863951203,365.8248528842299,4.813359986712953,-5.581836314112678,7.370571958758447
1171,208,9,150,432.782191045725,232.57060128370665,423.148,222.329,7011.357339256816,8613.2516617343,9.634191045725004,10.241601283706643,14.060868890646459
1172,208,9,151,423.19929992345754,230.56742777089022,421.538,221.142,3077.96284682665,3788.2634596982016,1.661299923457534,9.425427770890224,9.570716070386199
1173,208,9,152,412.61858783667316,226.53680784306974,421.75800000000004,221.142,1272.157360973387,1062.7690855012884,-9.139412163326881,5.394807843069742,10.612860422846149
1174,208,9,153,411.13538900744317,222.79709197592103,419.85900000000004,221.142,393.19910097864846,549.3786798308877,-8.723610992556871,1.6550919759210387,8.879229594858852
1175,208,9,154,411.1091386003697,224.63344254845472,418.926,219.998,483.639218003039,572.4052534622866,-7.816861399630284,4.6354425484547335,9.08793979739382
1176,208,9,155,407.8712697460307,221.53440460857857,418.3,219.39700000000002,780.9814899279094,842.6141738425185,-10.42873025396932,2.1374046085785494,10.645511409548524
1177,208,9,156,412.9264405488005,218.15828069402284,416.145,219.39700000000002,1506.9149880274692,836.7943894409282,-3.2185594511994964,-1.2387193059771846,3.4487027213006054
1178,208,9,157,412.3212813070358,213.12968390078154,414.902,219.39700000000002,1481.5799782998442,963.3913949825727,-2.580718692964183,-6.267316099218476,6.777858073148026
1179,208,9,158,407.02383606789164,211.98452822571323,414.789,219.39700000000002,1244.5508316948606,976.1290212051044,-7.765163932108351,-7.412471774286786,10.735106366362409
1180,208,9,159,400.5924489707337,213.1451900314743,414.789,219.39700000000002,720.2720610517341,818.6822618309847,-14.196551029266288,-6.25180996852572,15.512162615480772
1181,208,9,160,403.19789640142216,214.14751696287698,414.685,217.532,486.12676517006184,524.3927761131922,-11.487103598577846,-3.384483037123033,11.975319390856916
1182,208,9,161,401.955381241015,216.10105215020806,414.68800000000005,217.657,637.6243654974486,490.83262378735606,-12.73261875898504,-1.5559478497919486,12.82733620721504
1183,208,9,162,400.6532314321323,211.69563424343002,414.68800000000005,217.657,368.9384523695202,498.21142720202715,-14.03476856786773,-5.96136575656999,15.24836418889624
1184,208,9,163,397.3802575749484,215.03591820329535,414.57,216.898,686.4870696204995,625.1866556294452,-17.189742425051577,-1.8620817967046435,17.29030344607164
1185,208,9,164,404.0375629184068,213.2933366459475,414.587,215.921,437.2225595399954,440.12607459788734,-10.549437081593169,-2.627663354052487,10.871763308715074
1186,208,9,165,404.45955591875645,209.90730794530785,414.587,215.921,145.01515490807495,224.0555978636139,-10.127444081243539,-6.013692054692143,11.77835369427248
1187,208,9,166,405.34606292613705,212.89362322328498,414.756,217.168,422.6353138256048,474.878790091581,-9.40993707386292,-4.27437677671503,10.33524129197672
1188,208,9,167,403.7421009315759,215.34583137842293,414.68800000000005,217.657,730.0902701758279,540.6221230166664,-10.945899068424126,-2.3111686215770817,11.187234100236333
1189,208,9,168,397.6474961679442,211.4754066700803,412.035,217.657,963.5097799651054,692.7085565956293,-14.387503832055813,-6.181593329919707,15.65925804800242
1190,208,9,169,401.39284448333683,203.6490268388071,413.319,217.657,480.393665942111,540.1163417935696,-11.926155516663187,-14.007973161192922,18.397187216863806
1191,208,9,170,402.21891867527165,199.33049922778028,413.19,217.015,541.1522873711722,522.3482545351391,-10.971081324728345,-17.684500772219707,20.811203545120655
1192,208,9,171,402.14804165800376,204.1701640613264,413.22,215.921,450.3465435417304,493.8058525148133,-11.071958341996265,-11.750835938673589,16.145290545063705
1193,208,9,172,400.6380023845142,202.23732878995926,413.191,214.87,423.77590785448854,694.1368138923701,-12.552997615485765,-12.63267121004074,17.809046325825072
1194,208,9,173,402.71865513909563,202.00572083643104,413.12199999999996,214.19,786.7116943401587,675.2131648938135,-10.403344860904326,-12.18427916356896,16.021430742311534
1195,208,9,174,400.1851019826999,195.47397707760993,413.10400000000004,211.113,807.2754694503546,946.5039762806349,-12.918898017300137,-15.639022922390069,20.284894970111218
1196,208,9,175,406.94158808671136,193.31538961798748,412.89599999999996,209.03099999999998,11142.848975442961,11673.070659320047,-5.954411913288595,-15.7156103820125,16.80581538968973
1197,208,9,176,405.5703971908703,191.73376560612,412.87,208.449,6403.668867604062,8221.651034955925,-7.299602809129681,-16.715234393880024,18.239606958852036
1198,208,9,177,402.427202527691,193.6282434335281,412.82599999999996,209.02599999999998,3184.696148711119,3940.866793009105,-10.398797472308956,-15.397756566471884,18.580255545885993
1199,208,9,178,402.33725541563837,195.56476798416043,411.088,209.02599999999998,1935.5138746925338,1708.3705354231242,-8.750744584361655,-13.461232015839556,16.05553792823519
