Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
3099,7,9,89,422.2001432471559,150.9828230614882,399.949,403.689,22.25114324715588,-252.70617693851182,253.68390811930482
3100,7,9,90,420.1431227336514,149.57322522880838,399.028,403.689,21.11512273365139,-254.11577477119164,254.99152024257623
3101,7,9,91,417.34758228375335,151.0342540112065,397.25800000000004,403.689,20.089582283753316,-252.6547459887935,253.45218875953205
3102,7,9,92,416.6992798317166,148.7285293025139,397.33,405.38800000000003,19.369279831716597,-256.65947069748614,257.38930222507906
3103,7,9,93,416.0394985215709,145.5599150650634,395.86199999999997,405.87,20.177498521570953,-260.31008493493664,261.090926241074
3104,7,9,94,412.88137520291286,143.62316499616975,393.538,407.31699999999995,19.343375202912853,-263.6938350038302,264.40235396695675
3105,7,9,95,412.8840026582536,141.24397398703127,392.046,408.056,20.83800265825363,-266.8120260129687,267.6245122927466
3106,7,9,96,412.7995406578694,138.4072238717646,392.661,409.94599999999997,20.138540657869385,-271.5387761282354,272.2845345609049
3107,7,9,97,413.66725296028613,136.75978770777664,392.029,411.17,21.638252960286138,-274.4102122922234,275.26201808719713
3108,7,9,98,411.09354304906924,135.62535572549126,391.142,413.181,19.951543049069244,-277.5556442745087,278.2718090980049
3109,7,9,99,410.6331486219592,132.47598717924234,389.269,414.64,21.364148621959203,-282.16401282075765,282.9716540175956
3110,7,9,100,410.5503028256287,128.31068365103923,386.74199999999996,415.995,23.808302825628743,-287.6843163489608,288.66780415662186
3111,7,9,101,407.4138468415212,125.93564791584758,388.45599999999996,416.845,18.957846841521246,-290.90935208415243,291.5264157617418
3112,7,9,102,409.1458308255439,122.50970718885657,386.45300000000003,418.42800000000005,22.692830825543865,-295.9182928111435,296.7871300968733
3113,7,9,103,406.10243768945395,123.17665585812549,385.04900000000004,419.05300000000005,21.053437689453915,-295.8763441418746,296.62443975725387
3114,7,9,104,404.88706740237205,122.03257074168995,383.719,419.05300000000005,21.16806740237206,-297.0204292583101,297.7737773450546
3115,7,9,105,401.5188302291207,117.45509766116113,381.094,419.05300000000005,20.424830229120687,-301.59790233883894,302.2887169331271
3116,7,9,106,402.7641239401705,113.8657519819229,379.855,419.05300000000005,22.909123940170502,-305.1872480180772,306.0458859592029
3117,7,9,107,401.9377797924585,110.36667624771385,378.45099999999996,423.727,23.48677979245855,-313.36032375228615,314.23927400494836
3118,7,9,108,402.9616113337539,106.82275361201015,378.455,421.267,24.506611333753938,-314.44424638798984,315.3977775533216
3119,7,9,109,399.98701848375754,108.30914747231053,376.004,422.202,23.98301848375752,-313.89285252768946,314.8077318675036
3120,7,9,110,403.0011289939639,104.49064584877166,375.227,425.30400000000003,27.774128993963927,-320.8133541512284,322.01336997574316
3121,7,9,111,403.36985322944776,101.94043136367699,375.29699999999997,425.708,28.072853229447787,-323.76756863632306,324.98234350364066
3122,7,9,112,400.598477574839,102.59337253110094,373.44800000000004,427.82599999999996,27.150477574838987,-325.232627468899,326.36392325571995
3123,7,9,113,399.5376506426444,99.8097444767977,373.73900000000003,431.097,25.79865064264436,-331.28725552320225,332.2902587303406
3124,7,9,114,397.52990438273326,98.91175534568713,372.43199999999996,430.167,25.097904382733304,-331.25524465431283,332.20466871402255
3125,7,9,115,396.72823572810574,96.66699310566148,372.145,431.155,24.583235728105763,-334.48800689433847,335.39016418942674
3126,7,9,116,398.88405785980456,98.2989571120933,370.035,432.404,28.84905785980453,-334.1050428879067,335.3482485753106
3127,7,9,117,400.5789569435642,92.81575194022992,369.88300000000004,432.404,30.69595694356417,-339.5882480597701,340.9727554995928
3128,7,9,118,399.75226601371304,91.65926655711745,368.906,432.404,30.846266013713034,-340.74473344288253,342.138079576141
3129,7,9,119,400.15290338588136,95.0211484556136,367.723,435.125,32.429903385881346,-340.10385154438643,341.6464963510436
3130,7,9,120,399.24221212527385,92.19966442691282,367.30400000000003,434.645,31.93821212527382,-342.44533557308716,343.9314717345932
3131,7,9,121,399.70891357067273,86.55578218134161,365.195,437.51,34.51391357067274,-350.9542178186584,352.64723624986794
3132,7,9,122,399.9464905555479,82.9972646482475,365.69699999999995,436.89099999999996,34.249490555547936,-353.89373535175247,355.54718888571006
3133,7,9,123,398.2610640562504,84.19111448709637,363.958,437.39599999999996,34.30306405625038,-353.2048855129036,354.8667233678449
3134,7,9,124,401.76002739804835,83.69020667493008,362.233,440.82,39.52702739804835,-357.1297933250699,359.31055533526035
3135,7,9,125,398.95513309921057,85.80469854048194,362.47,441.397,36.48513309921054,-355.59230145951807,357.45915821887104
3136,7,9,126,395.93242245769045,82.8199736590105,361.17,442.61800000000005,34.762422457690434,-359.79802634098957,361.4734371623984
3137,7,9,127,394.31625227513973,79.1889884629199,360.51,445.30800000000005,33.80625227513974,-366.11901153708015,367.67647912503054
3138,7,9,128,393.75128426749427,83.34236770117138,359.224,445.921,34.52728426749428,-362.5786322988286,364.21888742702174
3139,7,9,129,392.096191618884,79.7958549538759,359.032,449.415,33.064191618884024,-369.6191450461241,371.0950729288089
3140,7,9,130,390.12468466036034,79.9423172213331,354.64599999999996,448.19,35.478684660360386,-368.2476827786669,369.952825285991
3141,7,9,131,388.52980430822413,82.97678638825298,355.958,448.19,32.5718043082241,-365.21321361174705,366.66280672098827
3142,7,9,132,388.4180708386207,86.67106443467452,354.66,448.19,33.758070838620654,-361.5189355653255,363.0916525053024
3143,7,9,133,384.67538634543985,85.00565508676053,352.069,448.19,32.60638634543983,-363.18434491323944,364.6450943322383
3144,7,9,134,381.40188545069253,83.94287717533328,349.464,449.596,31.937885450692534,-365.65312282466675,367.0452761697015
3145,7,9,135,379.80835925252103,85.68051783786049,351.045,450.464,28.763359252521013,-364.78348216213953,365.91572758467976
3146,7,9,136,380.45380191320857,84.61864625116011,350.92800000000005,450.464,29.52580191320851,-365.8453537488399,367.0348700576443
3147,7,9,137,378.5706885604545,82.54270497915567,347.56800000000004,453.531,31.002688560454487,-370.98829502084436,372.2814550047445
3148,7,9,138,380.0593924398521,80.43175974876237,347.755,455.93699999999995,32.30439243985211,-375.5052402512376,376.8922382154448
3149,7,9,139,379.8955088058408,84.11499403184794,346.788,458.858,33.10750880584078,-374.74300596815203,376.20264175225464
3150,7,9,140,379.3057236972133,84.06973421809089,344.27099999999996,457.31300000000005,35.03472369721334,-373.24326578190914,374.88393846107215
3151,7,9,141,380.82968753201015,80.00381092045268,344.42800000000005,460.46,36.4016875320101,-380.4561890795473,382.1936612034668
3152,7,9,142,379.555674196224,78.83402571340847,344.295,459.606,35.26067419622399,-380.77197428659156,382.4011134226481
3153,7,9,143,376.71248087132244,77.3896614730848,342.777,462.477,33.935480871322454,-385.0873385269152,386.5797138440025
3154,7,9,144,376.6118671212833,80.28884809552599,340.33,461.903,36.28186712128331,-381.61415190447406,383.33501642242055
3155,7,9,145,378.1509480384568,77.34841668158991,341.11800000000005,461.903,37.032948038456766,-384.5545833184101,386.3336210991933
3156,7,9,146,375.15818866541997,78.16480107331513,340.0,461.903,35.15818866541997,-383.7381989266849,385.345434053304
3157,7,9,147,373.89161514633906,76.3311291174223,339.469,461.903,34.42261514633907,-385.57187088257774,387.105391398007
3158,7,9,148,370.1018760347321,77.74489446502304,337.025,462.844,33.076876034732095,-385.09910553497696,386.51701231906515
3159,7,9,149,367.1326871251385,75.42802162452534,336.125,464.204,31.00768712513849,-388.77597837547466,390.01056142450557
3160,7,9,150,365.6559539803026,73.92153229479538,336.121,465.392,29.534953980302646,-391.4704677052046,392.5830365565357
3161,7,9,151,362.8517296361026,71.41609654406946,334.31199999999995,468.18800000000005,28.539729636102663,-396.77190345593056,397.7970079572546
3162,7,9,152,361.1438520223119,71.75345453445296,334.423,471.241,26.720852022311874,-399.48754546554704,400.38019795550053
3163,7,9,153,358.9926693429992,69.5201889672725,333.327,471.13699999999994,25.665669342999195,-401.61681103272747,402.4360688195352
3164,7,9,154,356.93071053645775,67.06738771764547,330.41900000000004,475.066,26.511710536457713,-407.9986122823545,408.8590691422852
3165,7,9,155,354.56651754033277,68.94662435342404,331.026,475.76599999999996,23.540517540332758,-406.8193756465759,407.49989002150244
3166,7,9,156,353.7938850435605,71.43819776928768,328.76099999999997,475.782,25.032885043560555,-404.3438022307123,405.1179528680425
3167,7,9,157,350.06227834383384,73.56448256881231,326.556,475.782,23.506278343833856,-402.2175174311877,402.9038054549566
3168,7,9,158,347.28017085101055,71.92441996905002,327.691,475.782,19.58917085101058,-403.85758003095,404.3323887138962
3169,7,9,159,347.3333051097216,70.49322963212393,326.29200000000003,475.782,21.041305109721577,-405.28877036787605,405.8346016630733
3170,7,9,160,346.22540173816554,72.12506431486952,324.233,475.782,21.99240173816554,-403.65693568513046,404.25559669709264
3171,7,9,161,346.2918997946672,75.17767749657469,323.987,480.077,22.304899794667165,-404.8993225034253,405.5132179332543
3172,7,9,162,348.20024828208204,73.47283998357572,322.655,478.111,25.54524828208207,-404.63816001642425,405.4437078698726
3173,7,9,163,350.146146826595,71.22874836806109,320.22700000000003,478.111,29.919146826594954,-406.8822516319389,407.98078636120573
3174,7,9,164,345.59517824328594,72.95297443958275,318.748,480.91,26.847178243285953,-407.95702556041726,408.8394619942279
3175,7,9,165,342.43385865045695,74.9300429038781,319.191,482.56300000000005,23.24285865045698,-407.6329570961219,408.295062655886
3176,7,9,166,341.76792126996065,71.85673045039941,317.57099999999997,482.784,24.196921269960683,-410.92726954960057,411.6390553123388
3177,7,9,167,343.18444744935,70.48279313225478,317.491,485.17699999999996,25.693447449350003,-414.69420686774515,415.4893963165615
3178,7,9,168,341.833187395654,67.71622061492285,315.539,489.811,26.294187395654035,-422.0947793850771,422.9129781349051
3179,7,9,169,344.0460086310777,65.2521407724908,315.774,487.476,28.27200863107771,-422.2238592275092,423.16934408461964
3180,7,9,170,342.3494251874118,62.56712091129609,314.387,489.345,27.96242518741178,-426.7778790887039,427.69294511578516
3181,7,9,171,340.14510975562433,61.18137848903291,314.04200000000003,489.82800000000003,26.103109755624303,-428.6466215109671,429.44068096965435
3182,7,9,172,340.52329287172705,58.29761820540745,312.442,489.82800000000003,28.081292871727044,-431.5303817945926,432.44309385297686
3183,7,9,173,338.22436278298915,55.60926124638205,309.29200000000003,489.82800000000003,28.932362782989117,-434.21873875361797,435.1815652127158
3184,7,9,174,336.09113633303537,55.09968833111342,310.687,489.82800000000003,25.404136333035353,-434.7283116688866,435.469947423824
3185,7,9,175,337.0237342577379,52.36592156930564,307.82,489.82800000000003,29.203734257737892,-437.4620784306944,438.43577426973224
3186,7,9,176,335.44621286228875,54.02490542100846,308.968,491.481,26.47821286228873,-437.45609457899155,438.25669469009176
3187,7,9,177,336.21471879767375,52.86354985940541,305.848,494.895,30.36671879767374,-442.0314501405946,443.07329023981345
3188,7,9,178,333.2975465413167,49.710540083765906,307.2,494.548,26.097546541316717,-444.8374599162341,445.6023425434424
3189,7,9,179,330.67105373430445,48.308032880164156,304.35200000000003,498.565,26.31905373430442,-450.25696711983585,451.02553035213225
3190,7,9,180,327.97577216862413,48.21858501276433,304.243,499.74800000000005,23.732772168624138,-451.5294149872357,452.15269221085384
3191,7,9,181,324.2839877631885,47.83412842966742,303.694,499.285,20.589987763188503,-451.4508715703326,451.92016666409256
3192,7,9,182,322.26547953241266,45.44421592979586,303.279,500.7,18.98647953241266,-455.25578407020413,455.65152840126746
3193,7,9,183,319.26012285730275,44.15081957950972,301.154,501.661,18.10612285730275,-457.51018042049026,457.8683182677234
3194,7,9,184,316.4616915725882,43.685691453894094,300.134,502.022,16.327691572588208,-458.3363085461059,458.6270437335338
3195,7,9,185,318.8700234139674,41.60028301498346,299.314,504.042,19.556023413967353,-462.4417169850165,462.8550309328157
3196,7,9,186,318.03166363287136,40.03403616907599,298.478,504.042,19.55366363287135,-464.007963830924,464.4197845268734
3197,7,9,187,316.3145012785693,39.72862037286984,296.345,504.042,19.969501278569282,-464.31337962713013,464.7426120790757
3198,7,9,188,316.91267937538555,36.66367982222362,295.198,504.042,21.714679375385572,-467.37832017777635,467.8824868196883
3199,7,9,189,314.4356794726903,36.738292181504406,294.14599999999996,504.042,20.289679472690352,-467.3037078184956,467.74397530488665
3200,7,9,190,313.60885739752706,37.170839937703406,293.404,504.042,20.204857397527064,-466.87116006229655,467.30815995483
3201,7,9,191,311.9882483441229,39.84196786092998,291.76599999999996,505.652,20.22224834412293,-465.81003213907,466.2487805555022
3202,7,9,192,313.0201775203576,43.81895457309254,290.74,510.25,22.280177520357597,-466.4310454269075,466.96287480738386
3203,7,9,193,310.36941580108993,45.84169336860482,289.842,508.81699999999995,20.527415801089944,-462.97530663139514,463.4301558486512
3204,7,9,194,311.5836664367202,41.473190346009204,288.526,512.345,23.057666436720183,-470.8718096539908,471.4360159219183
3205,7,9,195,311.4029011346274,37.74910241576063,288.055,511.211,23.34790113462742,-473.4618975842394,474.03722738985505
3206,7,9,196,309.77280898330406,40.60985970239924,286.488,512.639,23.28480898330406,-472.02914029760075,472.6031015762391
3207,7,9,197,307.4318641011666,40.69319596167462,286.262,513.61,21.16986410116658,-472.9168040383254,473.39039564389736
3208,7,9,198,305.93387010744954,41.690222278606164,286.262,513.61,19.671870107449536,-471.91977772139387,472.3296085130956
3209,7,9,199,304.35319133827244,40.034594871833924,284.617,513.61,19.73619133827242,-473.5754051281661,473.9864782784922
3210,7,9,200,305.9171470520249,38.17886344711684,284.561,513.61,21.356147052024937,-475.4311365528832,475.91054896994456
3211,7,9,201,302.2754421661375,38.53132993608071,282.875,513.61,19.40044216613751,-475.0786700639193,475.47462593280824
3212,7,9,202,299.64296285179347,35.68939436533742,282.861,513.61,16.78196285179348,-477.9206056346626,478.21516032781904
3213,7,9,203,297.0732936541645,36.295696829632874,281.058,513.61,16.01529365416451,-477.3143031703671,477.5829076106496
3214,7,9,204,295.39542407721297,36.238944692488005,281.018,514.929,14.377424077212993,-478.69005530751195,478.90591912546336
3215,7,9,205,294.0569395949049,33.40311392759425,279.978,516.014,14.07893959490491,-482.6108860724058,482.8162009457736
3216,7,9,206,292.06614223568045,31.937732048056937,275.89799999999997,516.014,16.168142235680477,-484.07626795194307,484.3462005813967
3217,7,9,207,295.2660688890915,31.409452808178454,277.569,519.266,17.697068889091497,-487.8565471918215,488.17742357179037
3218,7,9,208,294.3208614180226,27.680593895066885,276.598,518.422,17.722861418022603,-490.74140610493316,491.06132761875006
3219,7,9,209,291.2212972792894,26.86504313244546,275.738,522.6759999999999,15.483297279289388,-495.81095686755447,496.0526559192671
3220,7,9,210,289.95916334857037,23.612631885150822,274.718,520.835,15.241163348570353,-497.2223681148492,497.45590398944546
3221,7,9,211,287.7304308516188,22.087076699512966,273.997,523.946,13.733430851618778,-501.85892330048705,502.0467966427834
3222,7,9,212,286.28208283357964,22.93363485609329,270.78,523.253,15.502082833579664,-500.31936514390674,500.5594687049492
3223,7,9,213,289.31021708276387,22.040137491501813,270.57,523.253,18.740217082763877,-501.21286250849823,501.5630860422962
3224,7,9,214,288.72610719353247,18.395796323313576,270.565,521.684,18.161107193532473,-503.2882036766864,503.615767996397
3225,7,9,215,289.28926375828814,17.30261897054606,268.58099999999996,520.835,20.708263758288183,-503.532381029454,503.9580249713998
3226,7,9,216,290.3358961192671,15.62059837853688,268.038,523.687,22.29789611926708,-508.0664016214631,508.5554685852149
3227,7,9,217,289.0243979773184,17.830298070411366,267.077,523.253,21.947397977318417,-505.4227019295887,505.8989977295672
3228,7,9,218,288.1303992189528,19.437578840617373,264.998,523.253,23.1323992189528,-503.81542115938265,504.3461970627231
3229,7,9,219,290.28246153066175,16.3332431427195,262.235,523.229,28.047461530661735,-506.89575685728056,507.67112230087423
3230,7,9,220,289.7888862825747,14.403613138636942,263.532,525.675,26.256886282574726,-511.271386861363,511.9451680604062
3231,7,9,221,286.8523277594705,12.648702063800048,263.313,529.394,23.539327759470495,-516.7452979361999,517.281164252614
3232,7,9,222,286.42429383435757,9.732646200336626,261.694,528.102,24.730293834357553,-518.3693537996634,518.9589332421345
3233,7,9,223,285.4779369722126,9.552132124381014,259.982,531.091,25.495936972212576,-521.538867875619,522.1616928759456
3234,7,9,224,283.7489551579872,8.127028893305905,259.85,530.534,23.89895515798719,-522.4069711066941,522.953347363332
3235,7,9,225,281.97591038377385,5.190318695142665,258.515,530.534,23.460910383773864,-525.3436813048573,525.8672815482771
3236,7,9,226,279.4753787122274,6.646823124734905,258.097,532.972,21.378378712227402,-526.3251768752651,526.7591735215843
3237,7,9,227,280.2768285920531,4.997033847337816,255.775,532.97,24.5018285920531,-527.9729661526623,528.5411929002266
3238,7,9,228,277.11343635034024,3.316414632950495,256.283,532.97,20.83043635034022,-529.6535853670496,530.0630411288039
3239,7,9,229,274.93370481010635,0.586211254608477,254.15200000000002,532.97,20.781704810106334,-532.3837887453916,532.7892432976779
3240,7,9,230,276.8140940809068,0.7563640534803382,254.56400000000002,532.97,22.250094080906763,-532.2136359465197,532.6785343657315
