Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
3066,7,5,56,598.8124457796074,304.6070219998236,433.414,367.45300000000003,165.3984457796074,-62.845978000176444,176.93575901187523
3067,7,5,57,597.3033861459965,302.79714533603163,432.34,369.648,164.96338614599648,-66.85085466396839,177.99425703672625
3068,7,5,58,598.6120015395529,299.16882156020944,431.974,369.425,166.63800153955293,-70.25617843979057,180.84289913087474
3069,7,5,59,596.1001825509383,295.35406003597905,431.005,368.58,165.09518255093826,-73.22593996402094,180.60580717447053
3070,7,5,60,599.7598042154181,296.08507832042926,430.535,371.531,169.22480421541803,-75.44592167957074,185.28119564550119
3071,7,5,61,603.9862371375062,295.02388009919036,428.728,371.754,175.25823713750623,-76.73011990080965,191.31900319764108
3072,7,5,62,606.3869146581715,292.97465230038847,427.405,373.64300000000003,178.9819146581715,-80.66834769961156,196.3209313733266
3073,7,5,63,607.716115318925,291.7847468137653,427.534,373.64300000000003,180.18211531892496,-81.85825318623472,197.904947627653
3074,7,5,64,606.9047130964913,293.36913422561213,426.20300000000003,373.64300000000003,180.70171309649123,-80.2738657743879,197.72962004305546
3075,7,5,65,609.5955451440263,292.25416982541157,424.811,376.934,184.78454514402637,-84.67983017458846,203.26338027908977
3076,7,5,66,613.6552623524282,293.1706547891989,424.523,375.759,189.13226235242814,-82.5883452108011,206.37792378838915
3077,7,5,67,615.5408207071966,295.3399803168013,422.749,379.005,192.79182070719662,-83.6650196831987,210.16308346183416
3078,7,5,68,616.0692546776787,297.7988550761337,420.725,380.091,195.3442546776787,-82.29214492386632,211.97022185143933
3079,7,5,69,616.889336663812,299.87766156115924,421.68300000000005,380.47900000000004,195.2063366638119,-80.6013384388408,211.19206810824602
3080,7,5,70,618.9236189187835,304.5073994917552,419.55,384.681,199.3736189187835,-80.17360050824476,214.88984652427843
3081,7,5,71,620.084389554714,306.83853673505274,417.99,384.269,202.09438955471398,-77.43046326494726,216.4200058472341
3082,7,5,72,623.165432118728,306.94885069329246,418.711,385.63800000000003,204.45443211872794,-78.68914930670758,219.0744098054468
3083,7,5,73,625.9961725548451,305.4353944615686,418.51099999999997,389.01099999999997,207.48517255484512,-83.57560553843138,223.68499876216404
3084,7,5,74,627.2482735094327,306.824393134364,416.49300000000005,388.55199999999996,210.75527350943264,-81.72760686563595,226.04686911350865
3085,7,5,75,630.246607207269,302.87227925911856,413.595,388.55199999999996,216.65160720726897,-85.67972074088141,232.97839696359873
3086,7,5,76,631.7683733718924,305.1383071370918,414.221,390.54400000000004,217.54737337189238,-85.40569286290827,233.71134340121998
3087,7,5,77,632.2880874168528,301.0363696469002,412.769,390.70099999999996,219.5190874168528,-89.66463035309977,237.12523205404753
3088,7,5,78,635.1506266361474,303.2204215174255,410.60699999999997,390.70099999999996,224.54362663614745,-87.48057848257446,240.98276260877967
3089,7,5,79,638.4132040992331,304.30435742819117,409.606,390.70099999999996,228.8072040992331,-86.3966425718088,244.57537998618952
3090,7,5,80,639.0316744489081,308.3034591477157,409.534,395.231,229.49767444890813,-86.92754085228427,245.40900540950523
3091,7,5,81,639.8126664859944,310.62692449523263,405.73,392.85400000000004,234.08266648599442,-82.22707550476741,248.10478974671167
3092,7,5,82,642.9535993678227,308.2286002864365,404.38300000000004,394.985,238.57059936782264,-86.7563997135635,253.8554781248215
3093,7,5,83,644.5260460120624,305.3165969101595,405.006,396.043,239.52004601206238,-90.72640308984052,256.12718063345153
3094,7,5,84,647.8107545583738,304.05800270158386,403.82800000000003,400.085,243.98275455837376,-96.02699729841612,262.1998640961541
3095,7,5,85,647.6399544221711,300.56349612651076,402.548,399.341,245.09195442217106,-98.77750387348925,264.24810575282606
3096,7,5,86,647.6030218851729,299.3196466957295,401.99,400.289,245.61302188517288,-100.9693533042705,265.55708769725766
3097,7,5,87,649.2264779818561,297.3181938695479,401.001,401.51300000000003,248.2254779818561,-104.19480613045215,269.20706815364906
3098,7,5,88,651.209210311948,300.9687382534389,400.404,402.20300000000003,250.80521031194803,-101.23426174656112,270.46557871749917
3099,7,5,89,652.3621270331164,302.18760027788403,399.949,403.689,252.41312703311638,-101.50139972211599,272.05683384944575
3100,7,5,90,654.4100610815751,300.7648334044865,399.028,403.689,255.3820610815751,-102.9241665955135,275.34229822469047
3101,7,5,91,654.0458940582319,297.6316187790385,397.25800000000004,403.689,256.7878940582318,-106.05738122096153,277.8276275792421
3102,7,5,92,656.4265425561717,297.89463062449295,397.33,405.38800000000003,259.09654255617176,-107.49336937550709,280.509969206553
