Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
3111,7,1,100,379.78685440527016,418.42639389379985,388.45599999999996,416.845,10822.199088925583,8324.643463159106,-8.669145594729798,1.5813938937998273,8.812201313518118
3112,7,1,101,385.89122276552,419.38922339704294,386.45300000000003,418.42800000000005,4162.016294347126,3737.5932605280127,-0.5617772344800187,0.9612233970428861,1.1133481397131284
3113,7,1,102,386.01976902988724,419.8908546244722,385.04900000000004,419.05300000000005,1437.3790094119508,1687.2200555768309,0.970769029887208,0.8378546244721292,1.2823388324220255
3114,7,1,103,386.09341646183606,422.18167040670863,383.719,419.05300000000005,1293.654824585692,1000.77419874542,2.374416461836063,3.1286704067085793,3.9276496849963736
3115,7,1,104,379.13406311245456,426.38113504003326,381.094,419.05300000000005,1534.8062683600535,956.1031149931007,-1.9599368875454388,7.328135040033203,7.585704698188807
3116,7,1,105,376.79889121730344,428.0427832996354,379.855,419.05300000000005,938.3261405294347,826.3234388353225,-3.056108782696583,8.989783299635349,9.495051588384225
3117,7,1,106,371.2358138357218,428.5431549238495,378.45099999999996,423.727,792.2915429432857,977.0158207645329,-7.21518616427818,4.816154923849524,8.674921304295001
3118,7,1,107,378.72007162600016,427.8025529219293,378.455,421.267,631.2063597897402,756.8515438553677,0.26507162600017864,6.535552921929309,6.54092615477725
3119,7,1,108,374.7271355208023,428.8231577248706,376.004,422.202,474.88740934926733,388.42505862807974,-1.2768644791977408,6.6211577248706135,6.743153009968758
3120,7,1,109,381.3762935438466,429.22860595647927,375.227,425.30400000000003,612.4587105776512,560.1953061505503,6.149293543846625,3.9246059564792404,7.294953255643666
3121,7,1,110,369.76726585419885,434.56492671213806,375.29699999999997,425.708,841.9911210270124,904.091938342655,-5.529734145801115,8.856926712138034,10.441413242824126
3122,7,1,111,371.28208483109586,434.99574320636077,373.44800000000004,427.82599999999996,894.1677017885305,613.3519405405141,-2.165915168904178,7.169743206360806,7.4897534114312565
3123,7,1,112,370.114533986005,432.04318189267246,373.73900000000003,431.097,867.0330623753613,732.0520262781794,-3.624466013995061,0.9461818926724845,3.745933002687919
3124,7,1,113,366.02749211412885,431.9528475367379,372.43199999999996,430.167,1061.9405062509495,756.1493579504224,-6.404507885871112,1.785847536737947,6.648832430183382
3125,7,1,114,365.5853884350481,430.9710969829852,372.145,431.155,1038.0672248185192,1019.2618458779702,-6.559611564951865,-0.18390301701475664,6.562188979503515
3126,7,1,115,359.1045386653787,436.0534020303245,370.035,432.404,699.8929431407864,624.2918123222394,-10.930461334621327,3.649402030324495,11.52358972571431
3127,7,1,116,350.4996434212249,432.6329403410223,369.88300000000004,432.404,652.2616318166456,696.9783428642734,-19.383356578775135,0.22894034102228034,19.384708559575838
3128,7,1,117,349.0814038528208,432.5089454381654,368.906,432.404,874.3015594095754,693.5349155927548,-19.824596147179193,0.10494543816543,19.824873919996158
3129,7,1,118,347.6337926747618,432.3289308869213,367.723,435.125,697.3645120164621,817.2249256216808,-20.089207325238192,-2.7960691130787154,20.282856146053906
3130,7,1,119,349.95311581437124,435.61549644431244,367.30400000000003,434.645,769.1679008311315,364.43465007628174,-17.350884185628786,0.9704964443124595,17.378004642982642
3131,7,1,120,344.5102170034121,438.6141479076011,365.195,437.51,444.41352839106594,600.2466810879145,-20.6847829965879,1.1041479076010887,20.714231586467108
3132,7,1,121,345.12941508037187,443.22531689212894,365.69699999999995,436.89099999999996,814.4728559381667,559.1297656208008,-20.567584919628075,6.334316892128982,21.520899607498354
3133,7,1,122,345.9781617961555,444.7034976138087,363.958,437.39599999999996,669.7868180720432,194.35934969365775,-17.97983820384451,7.307497613808721,19.408093755241566
3134,7,1,123,343.1419031563365,445.56771872200727,362.233,440.82,476.12483543893035,376.8192093288511,-19.09109684366348,4.747718722007278,19.672590367245387
3135,7,1,124,349.52760042475757,441.8663953994064,362.47,441.397,360.61959801319006,648.0206909172255,-12.942399575242462,0.4693953994063804,12.950908802328126
3136,7,1,125,365.93040541876184,455.15651771444567,361.17,442.61800000000005,10429.781594097032,12873.23249608311,4.76040541876182,12.538517714445618,13.411781620144412
3137,7,1,126,373.47206100443424,446.57212458573525,360.51,445.30800000000005,5476.924689008757,9540.088530675192,12.962061004434247,1.2641245857352033,13.023556981521414
3138,7,1,127,369.80489923587925,442.9896013653198,359.224,445.921,3184.675793168645,2644.267065032071,10.580899235879258,-2.9313986346801926,10.979459303409943
3139,7,1,128,366.0700465757903,450.27351803399074,359.032,449.415,1960.3640752084555,2271.5799478981216,7.038046575790304,0.8585180339907197,7.090215287117939
