Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,208,8,0,396.31561279296875,382.7908020019531,396.704,384.269,-0.38838720703125773,-1.4781979980468805,1.5283697013534867
1021,208,8,1,396.0542297363281,381.3384094238281,396.64300000000003,382.135,-0.5887702636719041,-0.7965905761718659,0.9905589176975335
1022,208,8,2,395.8099365234375,379.89105224609375,396.64300000000003,382.135,-0.8330634765625291,-2.243947753906241,2.3935948442130535
1023,208,8,3,395.5702209472656,378.4442138671875,396.58099999999996,380.005,-1.0107790527343354,-1.5607861328124955,1.8594966108671198
1024,208,8,4,395.3333740234375,376.9970703125,396.58099999999996,380.005,-1.2476259765624604,-3.0079296874999955,3.256410843603315
1025,208,8,5,395.09918212890625,375.5494689941406,396.58099999999996,380.005,-1.4818178710937104,-4.4555310058593705,4.6954808856247
1026,208,8,6,394.86761474609375,374.10137939453125,396.58099999999996,380.005,-1.7133852539062104,-5.9036206054687455,6.147229073462157
1027,208,8,7,394.6387023925781,372.65283203125,396.58099999999996,380.005,-1.9422976074218354,-7.3521679687499955,7.604399636822753
1028,208,8,8,394.41241455078125,371.20379638671875,396.58099999999996,380.005,-2.1685854492187104,-8.801203613281245,9.064433125849513
1029,208,8,9,394.1887512207031,369.7543029785156,396.58099999999996,380.005,-2.3922487792968354,-10.25069702148437,10.526140966580096
1030,208,8,10,393.9677429199219,368.3043212890625,396.52,377.879,-2.552257080078107,-9.574678710937519,9.90901047635378
1031,208,8,11,393.7493896484375,366.8538818359375,396.52,377.879,-2.770610351562482,-11.025118164062519,11.367915915053493
1032,208,8,12,393.53369140625,365.4029846191406,396.52,377.879,-2.986308593749982,-12.476015380859394,12.828444909674172
1033,208,8,13,393.3206481933594,363.95166015625,396.52,377.879,-3.199351806640607,-13.927339843750019,14.290089121694145
1034,208,8,14,393.1102600097656,362.4998779296875,396.458,375.759,-3.347739990234402,-13.259122070312515,13.675221428469197
1035,208,8,15,392.90252685546875,361.04766845703125,398.017,375.759,-5.114473144531246,-14.711331542968765,15.575015611975452
1036,208,8,16,392.6974792480469,359.59503173828125,398.017,375.759,-5.319520751953121,-16.163968261718765,17.016790854809006
1037,208,8,17,392.4951171875,358.1419677734375,398.017,375.759,-5.521882812499996,-17.617032226562515,18.462150857002687
1038,208,8,18,392.2954406738281,356.6884765625,398.017,375.759,-5.721559326171871,-19.070523437500015,19.910326599610105
1039,208,8,19,392.09844970703125,355.23455810546875,398.017,375.759,-5.918550292968746,-20.524441894531265,21.360757305217213
1040,208,8,20,391.9041442871094,353.7802429199219,398.017,375.759,-6.112855712890621,-21.97875708007814,22.8129955891747
1041,208,8,21,391.7125549316406,352.3255310058594,398.017,375.759,-6.304445068359371,-23.43346899414064,24.266715820632005
1042,208,8,22,391.5236511230469,350.87042236328125,398.017,375.759,-6.493348876953121,-24.888577636718765,25.72168105736493
1043,208,8,23,391.33746337890625,349.4149169921875,398.519,372.773,-7.1815366210937555,-23.358083007812525,24.437154295047755
1044,208,8,24,391.15399169921875,347.95904541015625,399.042,371.13199999999995,-7.888008300781223,-23.172954589843698,24.478694805404793
1045,208,8,25,390.9732360839844,346.5027770996094,399.73400000000004,369.145,-8.760763916015662,-22.642222900390607,24.27799914043855
