Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,208,7,0,396.83294677734375,382.7781066894531,396.704,384.269,0.12894677734374227,-1.4908933105468805,1.4964591991834504
1021,208,7,1,397.09796142578125,381.3517761230469,396.64300000000003,382.135,0.4549614257812209,-0.7832238769531159,0.9057756567596366
1022,208,7,2,397.38189697265625,379.93353271484375,396.64300000000003,382.135,0.7388969726562209,-2.201467285156241,2.3221599737773704
1023,208,7,3,397.6711730957031,378.5165710449219,396.58099999999996,380.005,1.0901730957031646,-1.4884289550781205,1.844965618354436
1024,208,7,4,397.9637451171875,377.10015869140625,396.58099999999996,380.005,1.3827451171875396,-2.9048413085937455,3.2171551232756257
1025,208,7,5,398.25927734375,375.6842346191406,396.58099999999996,380.005,1.6782773437500396,-4.3207653808593705,4.635259250460271
1026,208,7,6,398.5577087402344,374.2688293457031,396.58099999999996,380.005,1.9767087402344146,-5.7361706542968705,6.067209508409588
1027,208,7,7,398.8590393066406,372.8539733886719,396.58099999999996,380.005,2.2780393066406646,-7.1510266113281205,7.5051079058547066
1028,208,7,8,399.16326904296875,371.4396667480469,396.58099999999996,380.005,2.5822690429687896,-8.56533325195312,8.946119109831299
1029,208,7,9,399.47039794921875,370.0259094238281,396.58099999999996,380.005,2.8893979492187896,-9.97909057617187,10.388978257576246
1030,208,7,10,399.7803955078125,368.6127014160156,396.52,377.879,3.260395507812518,-9.266298583984394,9.823159792801665
1031,208,7,11,400.0932922363281,367.2000732421875,396.52,377.879,3.573292236328143,-10.678926757812519,11.260901123130742
1032,208,7,12,400.4090576171875,365.78802490234375,396.52,377.879,3.889057617187518,-12.090975097656269,12.701041215662135
1033,208,7,13,400.72772216796875,364.3765563964844,396.52,377.879,4.207722167968768,-13.502443603515644,14.142874853046544
1034,208,7,14,401.04925537109375,362.9656677246094,396.458,375.759,4.591255371093723,-12.79333227539064,13.5922395723129
1035,208,7,15,401.3736877441406,361.5553894042969,398.017,375.759,3.356687744140629,-14.20361059570314,14.594858908740242
1036,208,7,16,401.70098876953125,360.1457214355469,398.017,375.759,3.683988769531254,-15.61327856445314,16.04201486052311
1037,208,7,17,402.03118896484375,358.7366638183594,398.017,375.759,4.014188964843754,-17.02233618164064,17.48924361218247
1038,208,7,18,402.3642578125,357.3282165527344,398.017,375.759,4.347257812500004,-18.43078344726564,18.936536878963466
1039,208,7,19,402.7002258300781,355.92041015625,398.017,375.759,4.683225830078129,-19.838589843750015,20.38387232995861
1040,208,7,20,403.0390625,354.51324462890625,398.017,375.759,5.022062500000004,-21.245755371093765,21.831244422667844
1041,208,7,21,403.3807678222656,353.1067199707031,398.017,375.759,5.363767822265629,-22.65228002929689,23.27865536874617
1042,208,7,22,403.7253723144531,351.7008361816406,398.017,375.759,5.708372314453129,-24.05816381835939,24.726114955476362
1043,208,7,23,404.0728454589844,350.2956237792969,398.519,372.773,5.5538454589843695,-22.47737622070315,23.15335053829818
1044,208,7,24,404.4231872558594,348.8910827636719,399.042,371.13199999999995,5.381187255859402,-22.240917236328073,22.882647919238256
1045,208,7,25,404.7763977050781,347.4872131347656,399.73400000000004,369.145,5.042397705078088,-21.657786865234357,22.237030074092505
1046,208,7,26,405.14398193359375,346.0951843261719,400.471,367.215,4.672981933593746,-21.1198156738281,21.63061197118955
1047,208,7,27,405.515380859375,344.7057189941406,402.119,363.814,3.396380859374972,-19.108281005859396,19.40777694484393
1048,208,7,28,405.8894958496094,343.3172912597656,402.63800000000003,360.534,3.2514958496093413,-17.216708740234367,17.521052625515658
1049,208,7,29,406.2662658691406,341.9296875,403.841,358.585,2.425265869140617,-16.65531249999998,16.830963995228377
1050,208,7,30,406.64569091796875,340.5428161621094,404.85900000000004,355.599,1.7866909179687127,-15.056183837890615,15.161824962606264
1051,208,7,31,407.02777099609375,339.1567077636719,405.43800000000005,353.93699999999995,1.589770996093705,-14.78029223632808,14.865544403461344
1052,208,7,32,407.4125061035156,337.7713623046875,405.969,353.06699999999995,1.443506103515631,-15.29563769531245,15.363601217720735
1053,208,7,33,407.7998962402344,336.38677978515625,407.156,350.311,0.6438962402343691,-13.924220214843729,13.93910007710866
1054,208,7,34,408.18994140625,335.0029602050781,407.915,348.98400000000004,0.27494140624997954,-13.981039794921912,13.98374293685567
1055,208,7,35,408.5826110839844,333.6199035644531,408.93199999999996,346.865,-0.3493889160155845,-13.245096435546884,13.249703853353527
1056,208,7,36,408.9779357910156,332.2376403808594,409.115,344.11800000000005,-0.1370642089843841,-11.880359619140677,11.881150250606753
1057,208,7,37,409.37591552734375,330.85614013671875,410.01599999999996,342.713,-0.6400844726562127,-11.856859863281272,11.87412455508304
1058,208,7,38,409.77655029296875,329.4754333496094,410.566,341.043,-0.7894497070312241,-11.567566650390631,11.594474073935446
1059,208,7,39,410.1798400878906,328.0955505371094,411.76,337.135,-1.580159912109366,-9.039449462890616,9.176521777884632
1060,208,7,40,410.5857849121094,326.7164611816406,412.214,333.92699999999996,-1.6282150878906236,-7.210538818359339,7.392087284624118
1061,208,7,41,410.9943542480469,325.33819580078125,412.349,331.74199999999996,-1.3546457519531145,-6.403804199218712,6.545515513327872
