Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1064,208,10,44,342.69805908203125,342.6584167480469,414.916,327.156,-72.21794091796875,15.502416748046869,73.86308899214376
1065,208,10,45,341.5278625488281,341.6947326660156,415.866,324.842,-74.33813745117186,16.85273266601564,76.22449263866248
1066,208,10,46,340.35845947265625,340.729736328125,416.63800000000003,324.312,-76.27954052734378,16.417736328124988,78.02634407174617
1067,208,10,47,339.1898498535156,339.763427734375,416.861,320.907,-77.67115014648436,18.856427734375018,79.92729466195779
1068,208,10,48,338.02203369140625,338.7958068847656,417.98800000000006,317.943,-79.9659663085938,20.85280688476564,82.64015563054373
1069,208,10,49,336.85504150390625,337.82684326171875,418.8,317.53700000000003,-81.94495849609376,20.289843261718715,84.41951174054279
1070,208,10,50,335.6888427734375,336.8565673828125,419.274,315.092,-83.5851572265625,21.764567382812515,86.37230402131323
1071,208,10,51,334.5234680175781,335.8849792480469,419.505,311.94,-84.98153198242187,23.944979248046877,88.29055900416978
1072,208,10,52,333.35888671875,334.9120788574219,420.471,310.215,-87.11211328125,24.6970788574219,90.5453808010936
1073,208,10,53,332.19512939453125,333.9378356933594,421.495,308.307,-89.29987060546875,25.63083569335936,92.9053638305854
1074,208,10,54,331.0321960449219,332.9622802734375,421.767,306.589,-90.73480395507812,26.3732802734375,94.48997069079738
1075,208,10,55,329.8700866699219,331.98541259765625,422.38699999999994,304.459,-92.51691333007807,27.526412597656247,96.52503635130931
1076,208,10,56,328.7088317871094,331.0072021484375,423.666,301.19,-94.95716821289062,29.817202148437502,99.52853530004342
1077,208,10,57,327.54840087890625,330.0276794433594,423.75800000000004,302.506,-96.20959912109379,27.521679443359403,100.06862546485088
1078,208,10,58,326.3888244628906,329.0468444824219,425.399,300.888,-99.01017553710938,28.158844482421898,102.93655998951215
1079,208,10,59,325.2301025390625,328.0646667480469,425.12300000000005,300.557,-99.89289746093755,27.50766674804686,103.61111278749489
1080,208,10,60,324.07220458984375,327.0811767578125,425.12300000000005,300.557,-101.0507954101563,26.524176757812484,104.47389724569933
1081,208,10,61,322.9151611328125,326.09637451171875,426.35,298.879,-103.43483886718752,27.21737451171873,106.9558383950694
1082,208,10,62,321.7590026855469,325.1102294921875,426.48400000000004,298.613,-104.72499731445316,26.4972294921875,108.02512778642695
1083,208,10,63,320.60369873046875,324.1227722167969,429.13800000000003,295.397,-108.53430126953128,28.725772216796884,112.27138790233548
1084,208,10,64,319.44927978515625,323.1340026855469,427.84,296.673,-108.39072021484372,26.461002685546873,111.57388983008995
1085,208,10,65,318.29571533203125,322.1438903808594,427.84,296.673,-109.54428466796872,25.470890380859373,112.46651306149188
1086,208,10,66,317.1430358886719,321.1524658203125,429.31,292.539,-112.16696411132813,28.613465820312513,115.75905262311957
1087,208,10,67,315.9912414550781,320.1596984863281,429.191,294.738,-113.19975854492185,25.421698486328125,116.01917121130622
1088,208,10,68,314.84033203125,319.1656188964844,429.23900000000003,291.85900000000004,-114.39866796875003,27.306618896484338,117.61252768554101
1089,208,10,69,313.6903076171875,318.1701965332031,431.21,292.807,-117.51969238281248,25.36319653320311,120.22549578243692
1090,208,10,70,312.54119873046875,317.1734619140625,430.474,291.173,-117.93280126953124,26.000461914062498,120.7649354532323
1091,208,10,71,311.3929748535156,316.1753845214844,430.41900000000004,290.882,-119.02602514648441,25.29338452148437,121.68381142421208
1092,208,10,72,310.24566650390625,315.1759948730469,432.077,288.181,-121.83133349609375,26.994994873046892,124.78623149062658
1093,208,10,73,309.0992736816406,314.1752624511719,431.759,288.961,-122.65972631835939,25.214262451171862,125.22446842151658
1094,208,10,74,307.95379638671875,313.1732177734375,431.759,288.961,-123.80520361328126,24.212217773437487,126.15054471239668
1095,208,10,75,306.8092346191406,312.1698303222656,431.51800000000003,287.08799999999997,-124.7087653808594,25.08183032226566,127.20603120580864
1096,208,10,76,305.6656188964844,311.16510009765625,433.61800000000005,287.04400000000004,-127.95238110351568,24.12110009765621,130.2061415601448
1097,208,10,77,304.5229187011719,310.1590576171875,433.082,284.803,-128.55908129882812,25.356057617187503,131.03574719245444
1098,208,10,78,303.38116455078125,309.15167236328125,432.97,285.132,-129.58883544921878,24.019672363281245,131.79609604811546
1099,208,10,79,302.2403564453125,308.1429443359375,432.93699999999995,282.805,-130.69664355468745,25.337944335937493,133.13010200413765
1100,208,10,80,301.1004943847656,307.13287353515625,434.35,283.225,-133.2495056152344,23.907873535156227,135.37731406582643
1101,208,10,81,299.9615783691406,306.1214904785156,434.04900000000004,280.785,-134.0874216308594,25.3364904785156,136.4601567835087
1102,208,10,82,298.8236083984375,305.1087646484375,434.17199999999997,281.323,-135.34839160156247,23.78576464843752,137.42252256832126
1103,208,10,83,297.6866149902344,304.0946960449219,435.785,278.96,-138.09838500976565,25.134696044921895,140.36707907332146
1104,208,10,84,296.55059814453125,303.07928466796875,435.49300000000005,279.425,-138.9424018554688,23.65428466796874,140.94153474586503
1105,208,10,85,295.41552734375,302.0625305175781,435.49300000000005,279.425,-140.07747265625005,22.637530517578114,141.89487705233321
1106,208,10,86,294.28143310546875,301.04443359375,436.735,277.373,-142.45356689453126,23.67143359375001,144.4069094238846
1107,208,10,87,293.1483459472656,300.0249938964844,436.81,277.531,-143.66165405273438,22.49399389648437,145.41200296599524
1108,208,10,88,292.0162353515625,299.00421142578125,436.707,274.781,-144.6907646484375,24.223211425781244,146.70440125070422
1109,208,10,89,290.8851318359375,297.9820861816406,436.67900000000003,275.643,-145.79386816406253,22.339086181640653,147.49537879428905
1110,208,10,90,289.7550048828125,296.9586181640625,436.67900000000003,275.643,-146.92399511718753,21.315618164062528,148.4621699925993
1111,208,10,91,288.6258850097656,295.9338073730469,436.51,271.756,-147.88411499023437,24.177807373046903,149.84751528074472
1112,208,10,92,287.4977722167969,294.90765380859375,437.522,273.759,-150.02422778320312,21.148653808593735,151.5075393499022
1113,208,10,93,286.3706970214844,293.8801574707031,437.80800000000005,273.95799999999997,-151.43730297851567,19.922157470703155,152.74209993218716
1114,208,10,94,285.24462890625,292.851318359375,437.855,271.879,-152.61037109375002,20.97231835937498,154.0446802156409
1115,208,10,95,284.1195983886719,291.8211364746094,437.717,268.017,-153.5974016113281,23.80413647460938,155.43100943844328
1116,208,10,96,282.99560546875,290.7895812988281,437.722,270.005,-154.72639453124998,20.78458129882813,156.11616182960566
1117,208,10,97,281.8726501464844,289.7566833496094,437.539,269.384,-155.6663498535156,20.37268334960936,156.99381740559267
1118,208,10,98,280.750732421875,288.7224426269531,439.829,268.135,-159.078267578125,20.587442626953134,160.40491890704482
1119,208,10,99,279.6298522949219,287.68682861328125,438.846,267.45099999999996,-159.21614770507813,20.235828613281285,160.49694841245844
1120,208,10,100,278.5100402832031,286.6498718261719,438.88599999999997,266.269,-160.37595971679684,20.38087182617187,161.66579227368567
1121,208,10,101,277.39129638671875,285.6115417480469,438.57,264.964,-161.17870361328124,20.647541748046876,162.49583218869122
1122,208,10,102,276.27362060546875,284.5718688964844,438.751,264.408,-162.47737939453123,20.16386889648436,163.7237930900364
1123,208,10,103,275.1570129394531,283.53082275390625,438.55,261.971,-163.3929870605469,21.559822753906246,164.80926605548578
1124,208,10,104,274.04150390625,282.4884033203125,438.615,262.552,-164.57349609375,19.93640332031248,165.77664429547883
1125,208,10,105,272.92706298828125,281.44464111328125,438.404,259.975,-165.47693701171875,21.469641113281227,166.86390314359014
1126,208,10,106,271.813720703125,280.3995056152344,438.47900000000004,260.70099999999996,-166.66527929687504,19.69850561523441,167.82534506616926
1127,208,10,107,270.70147705078125,279.3529968261719,438.35900000000004,259.591,-167.6575229492188,19.761996826171867,168.81819072607504
1128,208,10,108,269.59033203125,278.30511474609375,438.343,258.85400000000004,-168.75266796875002,19.451114746093708,169.86997619190063
1129,208,10,109,268.4803161621094,277.255859375,438.185,257.758,-169.70468383789063,19.49785937500002,170.82109423816982
1130,208,10,110,267.37139892578125,276.20526123046875,438.208,257.012,-170.83660107421878,19.19326123046875,171.91138863743956
1131,208,10,111,266.26361083984375,275.1532897949219,438.13,254.815,-171.86638916015625,20.338289794921877,173.06559957060358
1132,208,10,112,265.1569519042969,274.09991455078125,437.912,252.56599999999997,-172.7550480957031,21.533914550781276,174.0919760311458
1133,208,10,113,264.0514221191406,273.045166015625,437.936,253.34099999999998,-173.88457788085935,19.70416601562502,174.99743021877765
1134,208,10,114,262.9470520019531,271.9890441894531,437.76599999999996,251.84,-174.81894799804684,20.14904418945312,175.9762727213312
1135,208,10,115,261.84381103515625,270.9315490722656,437.8,251.513,-175.95618896484376,19.41854907226562,177.02446295103906
1136,208,10,116,260.7417297363281,269.8726806640625,437.749,250.733,-177.0072702636719,19.139680664062496,178.03904375759512
1137,208,10,117,259.64080810546875,268.8124084472656,437.665,249.68900000000002,-178.02419189453127,19.123408447265604,179.04836679049
1138,208,10,118,258.54107666015625,267.7507629394531,437.514,248.84400000000002,-178.97292333984376,18.906762939453102,179.96881111364343
1139,208,10,119,257.4425048828125,266.6877136230469,437.529,247.87,-180.0864951171875,18.81771362304687,181.0669822733891
1140,208,10,120,256.3451232910156,265.623291015625,437.342,246.56900000000002,-180.99687670898436,19.054291015624983,181.9970752086841
1141,208,10,121,255.24893188476562,264.5574645996094,437.39300000000003,246.05599999999998,-182.1440681152344,18.501464599609392,183.0813091003496
1142,208,10,122,254.15394592285156,263.490234375,436.715,246.05599999999998,-182.5610540771484,17.434234375000017,183.39163283531212
1143,208,10,123,253.06016540527344,262.421630859375,435.82599999999996,242.856,-182.76583459472653,19.565630859375005,183.81013085799233
1144,208,10,124,251.96759033203125,261.35162353515625,435.85400000000004,244.24599999999998,-183.8864096679688,17.10562353515627,184.68030219030544
1145,208,10,125,250.87623596191406,260.28021240234375,435.82,241.40599999999998,-184.94376403808593,18.874212402343773,185.904361837973
1146,208,10,126,249.78611755371094,259.2073974609375,435.72,242.44099999999997,-185.9338824462891,16.766397460937526,186.68829830862077
1147,208,10,127,248.69723510742188,258.1331787109375,435.601,240.26,-186.90376489257812,17.87317871093751,187.75640561177462
1148,208,10,128,247.60958862304688,257.05755615234375,434.523,240.64,-186.91341137695315,16.417556152343764,187.6330448044413
1149,208,10,129,246.523193359375,255.9805145263672,434.18800000000005,240.64,-187.66480664062505,15.340514526367201,188.29076195447527
1150,208,10,130,245.4380645751953,254.9020538330078,434.103,238.433,-188.6649354248047,16.46905383300782,189.38238459001468
1151,208,10,131,244.35418701171875,253.82217407226562,434.05699999999996,238.845,-189.7028129882812,14.977174072265626,190.29312388748505
1152,208,10,132,243.27159118652344,252.74087524414062,431.735,237.928,-188.46340881347658,14.812875244140628,189.0446448186091
1153,208,10,133,242.19027709960938,251.6581573486328,432.531,237.053,-190.34072290039063,14.605157348632815,190.90023943259374
1154,208,10,134,241.11024475097656,250.5740203857422,432.52099999999996,236.516,-191.4107552490234,14.058020385742196,191.92630138198223
1155,208,10,135,240.03150939941406,249.4884490966797,430.52,233.528,-190.48849060058592,15.960449096679696,191.1559598512618
1156,208,10,136,238.93373107910156,248.41477966308594,430.884,233.485,-191.95026892089845,14.929779663085924,192.53000820545748
1157,208,10,137,237.83534240722656,247.33924865722656,430.848,231.197,-193.01265759277345,16.14224865722656,193.68649458012538
1158,208,10,138,236.73800659179688,246.2619171142578,430.75800000000004,231.708,-194.01999340820316,14.553917114257814,194.56509025384767
1159,208,10,139,235.64199829101562,245.1829376220703,429.901,228.82299999999998,-194.25900170898439,16.359937622070333,194.94667810447356
1160,208,10,140,234.54739379882812,244.10232543945312,429.246,229.935,-194.69860620117186,14.167325439453123,195.21337138317747
1161,208,10,141,233.45419311523438,243.02008056640625,428.49199999999996,230.298,-195.0378068847656,12.722080566406248,195.4522894426086
1162,208,10,142,232.3624267578125,241.9362030029297,427.73900000000003,228.167,-195.37657324218753,13.769203002929686,195.86116593953932
1163,208,10,143,231.2720947265625,240.85067749023438,427.645,226.025,-196.37290527343748,14.82567749023437,196.93176137579962
1164,208,10,144,230.18321228027344,239.7635040283203,427.349,226.40400000000002,-197.16578771972655,13.359504028320288,197.61787417898964
1165,208,10,145,229.09579467773438,238.6746826171875,426.23699999999997,226.40400000000002,-197.1412053222656,12.270682617187475,197.52271891559064
1166,208,10,146,228.0098419189453,237.58421325683594,426.105,225.21200000000002,-198.0951580810547,12.37221325683592,198.48114095810382
1167,208,10,147,226.9253692626953,236.49208068847656,426.11699999999996,224.645,-199.19163073730465,11.847080688476552,199.54362700077897
1168,208,10,148,225.84237670898438,235.39828491210938,425.149,225.222,-199.30662329101563,10.176284912109367,199.5662468011042
1169,208,10,149,224.76089477539062,234.30282592773438,424.62199999999996,222.891,-199.86110522460933,11.411825927734384,200.18664079455272
1170,208,10,150,223.68092346191406,233.2056884765625,423.631,222.891,-199.9500765380859,10.314688476562509,200.21594818084534
1171,208,10,151,222.60247802734375,232.10687255859375,423.148,222.329,-200.54552197265627,9.777872558593742,200.78374728811409
1172,208,10,152,221.5255584716797,231.00637817382812,421.538,221.142,-200.01244152832032,9.864378173828129,200.25554355092407
1173,208,10,153,220.4501953125,229.90419006347656,421.75800000000004,221.142,-201.30780468750004,8.762190063476567,201.49840744484595
1174,208,10,154,219.3763885498047,228.80030822753906,419.85900000000004,221.142,-200.48261145019535,7.658308227539067,200.6288293810189
1175,208,10,155,218.3041534423828,227.69473266601562,418.926,219.998,-200.62184655761718,7.6967326660156345,200.769432459028
1176,208,10,156,217.23348999023438,226.5874481201172,418.3,219.39700000000002,-201.06651000976564,7.190448120117168,201.19503967959866
1177,208,10,157,216.1644287109375,225.47845458984375,416.145,219.39700000000002,-199.98057128906248,6.08145458984373,200.07301912808768
1178,208,10,158,215.0969696044922,224.3677520751953,414.902,219.39700000000002,-199.8050303955078,4.970752075195293,199.86685204791425
1179,208,10,159,214.0311279296875,223.2553253173828,414.789,219.39700000000002,-200.7578720703125,3.8583253173827927,200.79494483789853
1180,208,10,160,212.9669189453125,222.1411590576172,414.789,219.39700000000002,-201.8220810546875,2.7441590576171677,201.8407362505853
1181,208,10,161,211.90435791015625,221.0252685546875,414.685,217.532,-202.78064208984375,3.4932685546874893,202.81072883741749
1182,208,10,162,210.84344482421875,219.9076385498047,414.68800000000005,217.657,-203.8445551757813,2.250638549804677,203.8569793965711
1183,208,10,163,209.78421020507812,218.7882537841797,414.68800000000005,217.657,-204.90378979492192,1.1312537841796768,204.90691254188027
1184,208,10,164,208.72665405273438,217.6671142578125,414.57,216.898,-205.84334594726562,0.7691142578125039,205.8447828037117
1185,208,10,165,207.67079162597656,216.54421997070312,414.587,215.921,-206.91620837402343,0.6232199707031327,206.91714692362777
1186,208,10,166,206.61663818359375,215.4195556640625,414.587,215.921,-207.97036181640624,-0.5014443359374923,207.97096634018163
1187,208,10,167,205.564208984375,214.29312133789062,414.756,217.168,-209.19179101562497,-2.8748786621093814,209.2115445085351
1188,208,10,168,204.51351928710938,213.1649169921875,414.68800000000005,217.657,-210.17448071289067,-4.492083007812511,210.22248013160328
1189,208,10,169,203.46458435058594,212.03492736816406,412.035,217.657,-208.5704156494141,-5.622072631835948,208.64617414380498
1190,208,10,170,202.4174041748047,210.90313720703125,413.319,217.657,-210.90159582519533,-6.753862792968761,211.00971016576534
1191,208,10,171,201.37200927734375,209.76954650878906,413.19,217.015,-211.81799072265625,-7.245453491210924,211.94187361179146
1192,208,10,172,200.32839965820312,208.6341552734375,413.22,215.921,-212.8916003417969,-7.286844726562492,213.01627074512504
1193,208,10,173,199.28660583496094,207.4969482421875,413.191,214.87,-213.90439416503904,-7.3730517578125045,214.0314269805623
1194,208,10,174,198.24664306640625,206.35792541503906,413.12199999999996,214.19,-214.8753569335937,-7.832074584960935,215.01804670688387
1195,208,10,175,197.20851135253906,205.21707153320312,413.10400000000004,211.113,-215.89548864746098,-5.8959284667968745,215.97598012466926
1196,208,10,176,196.1722412109375,204.0743865966797,412.89599999999996,209.03099999999998,-216.72375878906246,-4.95661340332029,216.78043186618507
1197,208,10,177,195.13783264160156,202.92987060546875,412.87,208.449,-217.73216735839844,-5.519129394531262,217.80210626130136
1198,208,10,178,194.10531616210938,201.7834930419922,412.82599999999996,209.02599999999998,-218.7206838378906,-7.2425069580077945,218.8405617008677
1199,208,10,179,193.07470703125,200.63526916503906,411.088,209.02599999999998,-218.01329296875002,-8.39073083496092,218.17470127176247
1200,208,10,180,192.0460205078125,199.48516845703125,411.35900000000004,205.783,-219.31297949218754,-6.297831542968737,219.4033856983166
1201,208,10,181,191.0396728515625,198.32420349121094,411.37199999999996,207.313,-220.33232714843746,-8.98879650878905,220.51560681575916
1202,208,10,182,190.03749084472656,197.162353515625,411.37199999999996,207.313,-221.3345091552734,-10.150646484374988,221.5671468585913
1203,208,10,183,189.03761291503906,195.99908447265625,411.37199999999996,207.313,-222.3343870849609,-11.313915527343738,222.62206621313416
1204,208,10,184,188.03968811035156,194.83421325683594,411.37199999999996,207.313,-223.3323118896484,-12.47878674316405,223.68066892907075
1205,208,10,185,187.04367065429688,193.66770935058594,411.37199999999996,207.313,-224.32832934570308,-13.64529064941405,224.74294939762007
1206,208,10,186,186.04954528808594,192.49954223632812,411.37199999999996,207.313,-225.32245471191402,-14.813457763671863,225.8088730061745
1207,208,10,187,185.0573272705078,191.3297119140625,411.26099999999997,204.858,-226.20367272949215,-13.528288085937504,226.6078465871103
1208,208,10,188,184.06703186035156,190.158203125,411.276,205.606,-227.20896813964845,-15.447796874999995,227.73350572846115
1209,208,10,189,183.07867431640625,188.98501586914062,411.276,205.606,-228.19732568359376,-16.62098413085937,228.8018281452804
1210,208,10,190,182.09228515625,187.8101348876953,411.276,205.606,-229.18371484375,-17.795865112304682,229.8735912728486
1211,208,10,191,181.1078643798828,186.63356018066406,411.276,205.606,-230.1681356201172,-18.972439819335932,230.94874783713158
1212,208,10,192,180.1254425048828,185.45529174804688,411.276,205.606,-231.1505574951172,-20.15070825195312,232.02722097495115
1213,208,10,193,179.14503479003906,184.27529907226562,411.276,205.606,-232.13096520996095,-21.33070092773437,233.10895266243324
1214,208,10,194,178.16665649414062,183.0935821533203,411.276,205.606,-233.10934350585939,-22.512417846679682,234.19388332541106
1215,208,10,195,177.19033813476562,181.91014099121094,411.276,205.606,-234.08566186523439,-23.695859008789057,235.28193901158087
1216,208,10,196,176.21609497070312,180.72496032714844,411.276,205.606,-235.05990502929689,-24.881039672851557,236.3730633714089
1217,208,10,197,175.2439422607422,179.5380401611328,410.24699999999996,205.606,-235.00305773925777,-26.067959838867182,236.44444522331605
1218,208,10,198,174.27389526367188,178.34934997558594,409.625,205.606,-235.35110473632812,-27.256650024414057,236.92418084940903
1219,208,10,199,173.30596923828125,177.15890502929688,408.12800000000004,205.606,-234.8220307617188,-28.44709497070312,236.53884108816
1220,208,10,200,172.34019470214844,175.9666748046875,408.042,205.606,-235.70180529785154,-29.639325195312495,237.5580573642995
1221,208,10,201,171.37660217285156,174.7726593017578,408.119,205.606,-236.74239782714847,-30.833340698242182,238.74182253547806
1222,208,10,202,170.4152069091797,173.5768585205078,406.592,205.606,-236.1767930908203,-32.02914147949218,238.33871590360107
1223,208,10,203,169.45602416992188,172.37925720214844,405.51199999999994,205.606,-236.05597583007807,-33.22674279785156,238.3829695302183
1224,208,10,204,168.49908447265625,171.17984008789062,403.843,205.606,-235.34391552734377,-34.42615991210937,237.84852125257294
1225,208,10,205,167.54440307617188,169.9785919189453,403.598,205.606,-236.05359692382814,-35.62740808105468,238.72706764682368
1226,208,10,206,166.5919952392578,168.7755126953125,403.36699999999996,205.606,-236.77500476074215,-36.830487304687495,239.6223855873032
1227,208,10,207,165.64190673828125,167.57058715820312,402.716,205.606,-237.07409326171876,-38.03541284179687,240.10584817099323
1228,208,10,208,164.6941375732422,166.36380004882812,401.195,205.606,-236.5008624267578,-39.24219995117187,239.7344534805291
1229,208,10,209,163.7487335205078,165.1551513671875,399.006,205.606,-235.25726647949216,-40.450848632812495,238.70955696519042
1230,208,10,210,162.8057098388672,163.9446258544922,397.93,205.606,-235.12429016113282,-41.66137414550781,238.78672894335767
1231,208,10,211,161.86509704589844,162.73220825195312,396.33099999999996,205.606,-234.46590295410152,-42.87379174804687,238.35356440996858
1232,208,10,212,160.92691040039062,161.51788330078125,395.459,205.606,-234.53208959960938,-44.088116699218745,238.64002825603907
1233,208,10,213,159.99119567871094,160.30165100097656,394.07800000000003,205.606,-234.0868043212891,-45.30434899902343,238.43052655979017
1234,208,10,214,159.05795288085938,159.08349609375,393.842,205.606,-234.7840471191406,-46.522503906249995,239.34889210386973
1235,208,10,215,158.12722778320312,157.8634033203125,392.51099999999997,205.606,-234.38377221679684,-47.742596679687495,239.19679808955348
1236,208,10,216,157.1990509033203,156.641357421875,392.51599999999996,205.606,-235.31694909667965,-48.964642578124995,240.35723986385943
1237,208,10,217,156.27345275878906,155.41734313964844,391.964,205.606,-235.69054724121094,-50.18865686035156,240.97496827742836
1238,208,10,218,155.35044860839844,154.1913604736328,390.82800000000003,205.606,-235.4775513916016,-51.41463952636718,241.02519031630416
1239,208,10,219,154.43006896972656,152.96339416503906,389.213,205.606,-234.78293103027346,-52.64260583496093,240.61227868141145
1240,208,10,220,153.51235961914062,151.73342895507812,387.19599999999997,205.606,-233.68364038085934,-53.87257104492187,239.8130473778292
1241,208,10,221,152.57704162597656,150.5061492919922,386.108,205.606,-233.53095837402344,-55.09985070800781,239.9431225668588
1242,208,10,222,151.64321899414062,149.27389526367188,385.39300000000003,205.606,-233.7497810058594,-56.33210473632812,240.44181446726748
1243,208,10,223,150.7119140625,148.03890991210938,384.244,205.606,-233.53208593750003,-57.56709008789062,240.52277443832054
1244,208,10,224,149.78350830078125,146.8014678955078,383.906,205.606,-234.12249169921876,-58.80453210449218,241.39451964673722
1245,208,10,225,148.85812377929688,145.56163024902344,382.125,205.606,-233.26687622070312,-60.04436975097656,240.8708406606263
1246,208,10,226,147.93580627441406,144.3193817138672,381.23800000000006,205.606,-233.302193725586,-61.28661828613281,241.21766763261974
1247,208,10,227,147.0166015625,143.07472229003906,380.54400000000004,205.606,-233.52739843750004,-62.53127770996093,241.75443431926362
1248,208,10,228,146.1005401611328,141.82763671875,380.45099999999996,205.606,-234.35045983886715,-63.778363281249995,242.87407776360897
