Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1105,208,9,84,423.06462183779075,272.9214472627036,435.49300000000005,279.425,777.2991793790364,644.1037698137822,-12.428378162209299,-6.503552737296388,14.02714446883885
1106,208,9,85,420.64009441001645,270.6657817852495,436.735,277.373,651.5177508304149,820.7891112000708,-16.09490558998357,-6.707218214750469,17.43653526738511
1107,208,9,86,421.3399016962711,272.4699919058187,436.81,277.531,1015.8087007234823,920.5308389650075,-15.47009830372889,-5.061008094181318,16.27690831996065
1108,208,9,87,426.1501089798447,270.2514271268064,436.707,274.781,994.0448812028663,877.012540813384,-10.55689102015532,-4.529572873193615,11.487601073549145
1109,208,9,88,419.6817534428243,268.7007522903817,436.67900000000003,275.643,773.5618136513349,943.9403978461573,-16.997246557175743,-6.9422477096183,18.36031573222866
1110,208,9,89,417.678290176584,266.29517656701705,436.67900000000003,275.643,595.0518777226903,816.8058353033132,-19.000709823416003,-9.34782343298292,21.175664729303822
1111,208,9,90,412.84976084497214,264.45356323965785,436.51,271.756,728.3739926849627,857.3535340955767,-23.660239155027853,-7.302436760342118,24.761512464143
1112,208,9,91,416.1039531783989,262.1817129089079,437.522,273.759,950.8678711084859,669.8009461947925,-21.41804682160108,-11.577287091092103,24.346792520614784
1113,208,9,92,412.29764984508216,268.1283657878773,437.80800000000005,273.95799999999997,1246.5645888800213,1024.3244937493203,-25.510350154917887,-5.829634212122642,26.167968971123262
1114,208,9,93,407.6440900049912,269.83796609652205,437.855,271.879,1241.4786188583917,1184.198175908506,-30.21090999500882,-2.0410339034779668,30.27977711479512
1115,208,9,94,410.7011457891285,262.3434202516418,437.717,268.017,569.2074895170005,835.7576427079316,-27.01585421087151,-5.673579748358179,27.605178606631835
1116,208,9,95,403.37481642781637,263.17863922307595,437.722,270.005,955.4802612284669,1035.1971796351233,-34.34718357218361,-6.826360776924048,35.01896944226095
1117,208,9,96,404.2401685259292,260.7022797098424,437.539,269.384,948.6146377834896,775.0609602702574,-33.29883147407077,-8.681720290157614,34.41198112191596
1118,208,9,97,403.4585846154906,255.99237573034722,439.829,268.135,653.0198072231115,721.4133892209769,-36.370415384509386,-12.14262426965277,38.34384486975344
1119,208,9,98,401.6979278048523,254.70920348872517,438.846,267.45099999999996,801.2058040388085,640.2726473449723,-37.14807219514768,-12.7417965112748,39.27254315868325
1120,208,9,99,401.8733320531191,255.04497691270626,438.88599999999997,266.269,577.6033949615226,723.8992307033793,-37.01266794688087,-11.224023087293745,38.67707696827884
1121,208,9,100,433.4122082927982,267.9984292724452,438.57,264.964,9481.789385968237,9416.923830665268,-5.157791707201795,3.034429272445209,5.984193872557269
1122,208,9,101,438.35813626113514,269.88673805438174,438.751,264.408,3964.3151731706494,4738.008795406121,-0.3928637388648326,5.478738054381722,5.492805529585521
