Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,216,4,0,394.9974060058594,355.4496765136719,394.30699999999996,354.80699999999996,0.6904060058594155,0.6426765136719155,0.9432356832479564
1021,216,4,1,395.39984130859375,355.9309997558594,395.843,354.80699999999996,-0.44315869140626774,1.1239997558594155,1.2082073815951222
1022,216,4,2,395.7239074707031,356.39263916015625,397.379,354.80699999999996,-1.655092529296894,1.5856391601562905,2.292069551029274
1023,216,4,3,396.0213623046875,356.8662109375,397.379,354.80699999999996,-1.357637695312519,2.0592109375000405,2.466481258159746
1024,216,4,4,396.3065490722656,357.3513488769531,398.915,354.80699999999996,-2.6084509277343955,2.5443488769531655,3.643861612362805
1025,216,4,5,396.5853271484375,357.84368896484375,400.45099999999996,354.80699999999996,-3.865672851562465,3.0366889648437905,4.915781368664714
1026,216,4,6,396.86077880859375,358.3399963378906,400.45099999999996,354.80699999999996,-3.590221191406215,3.5329963378906655,5.037037951690568
1027,216,4,7,397.13470458984375,358.8382873535156,401.916,352.73800000000006,-4.781295410156247,6.100287353515569,7.750760710707251
1028,216,4,8,397.4080810546875,359.3374328613281,401.916,352.73800000000006,-4.507918945312497,6.599432861328069,7.992111567582382
1029,216,4,9,397.6814880371094,359.8367919921875,403.45,352.73800000000006,-5.768511962890614,7.098791992187444,9.147052968817698
1030,216,4,10,397.9552307128906,360.3360290527344,403.45,352.73800000000006,-5.494769287109364,7.598029052734319,9.376701712476253
1031,216,4,11,398.2294921875,360.8349304199219,403.45,352.73800000000006,-5.220507812499989,8.096930419921819,9.634001455544249
1032,216,4,12,398.50439453125,361.3333740234375,404.98400000000004,352.73800000000006,-6.479605468750037,8.595374023437444,10.764095021572347
1033,216,4,13,398.77996826171875,361.831298828125,404.908,350.673,-6.1280317382812655,11.158298828124998,12.730294801108032
1034,216,4,14,399.0562438964844,362.3286437988281,406.44,350.673,-7.383756103515623,11.655643798828123,13.797604377621672
1035,216,4,15,399.333251953125,362.8254089355469,406.44,350.673,-7.106748046874998,12.152408935546873,14.07788729669765
1036,216,4,16,399.6109924316406,363.32159423828125,407.89099999999996,348.61300000000006,-8.280007568359338,14.708594238281194,16.879018626640786
1037,216,4,17,399.88946533203125,363.8171691894531,407.89099999999996,348.61300000000006,-8.001534667968713,15.204169189453069,17.181132610634815
1038,216,4,18,400.1686706542969,364.3121337890625,409.42,348.61300000000006,-9.251329345703141,15.699133789062444,18.22223631691649
1039,216,4,19,400.4486083984375,364.8065185546875,409.338,346.55699999999996,-8.889391601562522,18.24951855468754,20.299414043853954
1040,216,4,20,400.72930908203125,365.3002624511719,409.338,346.55699999999996,-8.608690917968772,18.743262451171915,20.62569869445952
1041,216,4,21,401.0107421875,365.79339599609375,410.78,344.506,-9.769257812499973,21.287395996093778,23.422032928454378
1042,216,4,22,401.29290771484375,366.2859191894531,410.78,344.506,-9.487092285156223,21.779919189453153,23.756468591231744
1043,216,4,23,401.5758056640625,366.77783203125,412.217,342.459,-10.641194335937485,24.318832031249997,26.545067493968418
1044,216,4,24,401.85943603515625,367.2691345214844,412.217,342.459,-10.357563964843735,24.810134521484372,26.88534742680444
1045,216,4,25,402.143798828125,367.7597961425781,413.73900000000003,342.459,-11.595201171875033,25.300796142578122,27.83125896657476
1046,216,4,26,402.42889404296875,368.2498474121094,413.73900000000003,342.459,-11.310105957031283,25.790847412109372,28.16178806457401
1047,216,4,27,402.7147216796875,368.7392883300781,415.26099999999997,342.459,-12.546278320312467,26.280288330078122,29.121515317764338
1048,216,4,28,403.00128173828125,369.22808837890625,415.26099999999997,342.459,-12.259718261718717,26.769088378906247,29.4429072018103
1049,216,4,29,403.28857421875,369.7162780761719,416.689,340.418,-13.400425781250021,29.29827807617187,32.21739451519137
1050,216,4,30,403.57659912109375,370.2038269042969,416.689,340.418,-13.112400878906271,29.78582690429687,32.54428584531971
1051,216,4,31,403.8653259277344,370.69073486328125,418.209,340.418,-14.343674072265628,30.272734863281244,33.498947177395124
1052,216,4,32,404.15478515625,371.1770324707031,419.63,338.381,-15.475214843749995,32.79603247070315,36.26378386599551
1053,216,4,33,404.4449768066406,371.6626892089844,419.63,338.381,-15.18502319335937,33.2816892089844,36.58217825644464
1054,216,4,34,404.73590087890625,372.147705078125,421.046,336.348,-16.310099121093742,35.79970507812499,39.340033261559796
1055,216,4,35,405.02752685546875,372.6321105957031,421.046,336.348,-16.018473144531242,36.28411059570311,39.66267973300951
1056,216,4,36,405.31988525390625,373.1158752441406,422.458,334.32,-17.138114746093777,38.79587524414063,42.412673966742545
1057,216,4,37,405.6129455566406,373.5989990234375,422.458,334.32,-16.845054443359402,39.27899902343751,42.73869000663154
1058,216,4,38,405.90673828125,374.08148193359375,422.458,334.32,-16.551261718750027,39.76148193359376,43.068778831516255
1059,216,4,39,406.20123291015625,374.5633239746094,423.971,334.32,-17.769767089843754,40.24332397460938,43.99192820225847
1060,216,4,40,406.4964294433594,375.0445251464844,423.865,332.29699999999997,-17.368570556640634,42.747525146484406,46.14128465192881
1061,216,4,41,406.801513671875,375.53680419921875,425.376,332.29699999999997,-18.574486328124976,43.23980419921878,47.06051646062206
1062,216,4,42,407.1094055175781,376.02960205078125,425.376,332.29699999999997,-18.26659448242185,43.73260205078128,47.394186944363156
1063,216,4,43,407.4187316894531,376.52154541015625,425.376,332.29699999999997,-17.95726831054685,44.22454541015628,47.73126754981419
1064,216,4,44,407.7290954589844,377.0125732421875,426.776,330.278,-19.046904541015635,46.73457324218748,50.466869416716825
1065,216,4,45,408.04034423828125,377.5027770996094,426.776,330.278,-18.73565576171876,47.224777099609355,50.80555450863039
1066,216,4,46,408.3524169921875,377.9922180175781,426.666,328.265,-18.313583007812497,49.72721801757814,52.99229693409964
1067,216,4,47,408.665283203125,378.48095703125,428.17199999999997,328.265,-19.50671679687497,50.215957031250014,53.87164690964842
1068,216,4,48,408.9788818359375,378.968994140625,428.17199999999997,328.265,-19.19311816406247,50.703994140625014,54.21504225463815
1069,216,4,49,409.2932434082031,379.45635986328125,428.059,326.255,-18.7657565917969,53.201359863281255,56.41399039037145
1070,216,4,50,409.60833740234375,379.9430236816406,429.56300000000005,326.255,-19.954662597656295,53.68802368164063,57.27645629948407
1071,216,4,51,409.9241638183594,380.42901611328125,429.56300000000005,326.255,-19.63883618164067,54.174016113281255,57.62384843457937
1072,216,4,52,410.24072265625,380.9143371582031,430.949,324.251,-20.708277343750012,56.66333715820315,60.32882004854625
1073,216,4,53,410.5579833984375,381.39898681640625,430.949,324.251,-20.391016601562512,57.147986816406274,60.67689803552373
1074,216,4,54,410.8759765625,381.8829650878906,430.949,324.251,-20.073023437500012,57.63196508789065,61.027613994111476
1075,216,4,55,411.1947021484375,382.36627197265625,430.832,322.251,-19.637297851562494,60.115271972656274,63.241358233812576
1076,216,4,56,411.5141296386719,382.848876953125,432.33099999999996,322.251,-20.816870361328085,60.597876953125024,64.07374487936865
1077,216,4,57,411.83428955078125,383.330810546875,432.211,320.255,-20.376710449218763,63.075810546875005,66.2855052396568
1078,216,4,58,412.1551513671875,383.81207275390625,432.211,320.255,-20.055848632812513,63.557072753906255,66.64636945421424
1079,216,4,59,412.47674560546875,384.29266357421875,433.586,318.265,-21.109254394531263,66.02766357421876,69.31993204095957
1080,216,4,60,412.7990417480469,384.7725524902344,433.586,318.265,-20.786958251953138,66.50755249023439,69.68035714324178
1081,216,4,61,413.1220397949219,385.25177001953125,433.586,318.265,-20.463960205078138,66.98677001953126,70.04285134776136
1082,216,4,62,413.44573974609375,385.73028564453125,434.95599999999996,316.278,-21.51026025390621,69.45228564453123,72.70702357709561
1083,216,4,63,413.7701721191406,386.2081298828125,434.95599999999996,316.278,-21.185827880859335,69.93012988281248,73.06888782802446
1084,216,4,64,414.0953063964844,386.6852722167969,434.832,314.297,-20.73669360351562,72.38827221679685,75.29988324120542
1085,216,4,65,414.421142578125,387.1617431640625,436.32099999999997,314.297,-21.89985742187497,72.86474316406247,76.0846538499272
1086,216,4,66,414.7476806640625,387.63751220703125,436.32099999999997,314.297,-21.57331933593747,73.34051220703122,76.4476215323932
1087,216,4,67,415.0749206542969,388.1125793457031,436.195,312.32,-21.120079345703118,75.79257934570313,78.68019341259591
1088,216,4,68,415.4028625488281,388.5869445800781,436.195,312.32,-20.792137451171868,76.26694458007813,79.0503625252227
1089,216,4,69,415.7239685058594,389.0448303222656,437.68199999999996,312.32,-21.958031494140585,76.72483032226563,79.80510469310921
1090,216,4,70,416.04510498046875,389.4986267089844,437.55300000000005,310.348,-21.507895019531304,79.15062670898436,82.02079770763125
1091,216,4,71,416.36712646484375,389.9507141113281,437.55300000000005,310.348,-21.185873535156304,79.60271411132811,82.37374175875145
1092,216,4,72,416.69000244140625,390.40167236328125,437.425,308.381,-20.73499755859376,82.02067236328128,84.60100956064072
1093,216,4,73,417.013671875,390.8517150878906,438.907,308.381,-21.893328124999982,82.47071508789065,85.32723283628124
1094,216,4,74,417.3380432128906,391.30096435546875,438.776,306.418,-21.437956787109385,84.88296435546874,87.54829312429653
1095,216,4,75,417.6630859375,391.74945068359375,438.776,306.418,-21.11291406250001,85.33145068359374,87.90455969958045
1096,216,4,76,417.9888000488281,392.19720458984375,440.256,306.418,-22.267199951171847,85.77920458984374,88.62223272820279
1097,216,4,77,418.3151550292969,392.64422607421875,440.12300000000005,304.459,-21.807844970703172,88.18522607421875,90.84170958335875
1098,216,4,78,418.6421203613281,393.0905456542969,440.12300000000005,304.459,-21.480879638671922,88.63154565429687,91.19747296455544
1099,216,4,79,418.9697265625,393.5361633300781,440.12300000000005,304.459,-21.153273437500047,89.07716333007812,91.55436638443335
1100,216,4,80,419.2979431152344,393.9810791015625,441.465,302.506,-22.1670568847656,91.47507910156253,94.12262484424005
1101,216,4,81,419.6268005371094,394.42529296875,441.465,302.506,-21.8381994628906,91.91929296875003,94.47784595160864
1102,216,4,82,419.9562683105469,394.8688049316406,441.329,300.557,-21.372731689453133,94.31180493164061,96.70320682031793
1103,216,4,83,420.2863464355469,395.3116149902344,441.329,300.557,-21.042653564453133,94.75461499023436,97.06302246984245
1104,216,4,84,420.6170349121094,395.75372314453125,441.194,298.613,-20.576965087890642,97.14072314453125,99.29618112128351
1105,216,4,85,420.9483337402344,396.19512939453125,442.665,298.613,-21.716666259765645,97.58212939453125,99.9694231783353
1106,216,4,86,421.2802429199219,396.6358337402344,442.527,296.673,-21.246757080078112,99.96283374023437,102.19585517914896
1107,216,4,87,421.6127624511719,397.0758361816406,442.527,296.673,-20.914237548828112,100.40283618164062,102.55795847015567
1108,216,4,88,421.9458923339844,397.51513671875,442.389,294.738,-20.443107666015635,102.77713671875,104.79055531463194
1109,216,4,89,422.2774963378906,397.9580993652344,442.389,294.738,-20.111503662109385,103.22009936523438,105.16112158264525
1110,216,4,90,422.60833740234375,398.402587890625,442.389,294.738,-19.78066259765626,103.664587890625,105.53492974051498
1111,216,4,91,422.93902587890625,398.84759521484375,442.251,292.807,-19.311974121093726,106.04059521484373,107.78478639386977
1112,216,4,92,423.2698974609375,399.2925720214844,442.251,292.807,-18.981102539062476,106.48557202148436,108.16403885923054
1113,216,4,93,423.60113525390625,399.7372131347656,442.11300000000006,290.882,-18.511864746093806,108.85521313476562,110.4180536098736
1114,216,4,94,423.932861328125,400.1813659667969,442.11300000000006,290.882,-18.180138671875056,109.29936596679687,110.80103267962984
1115,216,4,95,424.26513671875,400.62493896484375,441.974,288.961,-17.70886328124999,111.66393896484374,113.059449423117
1116,216,4,96,424.5979919433594,401.06787109375,441.974,288.961,-17.376008056640615,112.10687109374999,113.44547678252808
1117,216,4,97,424.93145751953125,401.5101013183594,441.836,287.04400000000004,-16.904542480468763,114.46610131835934,115.70761387004261
1118,216,4,98,425.2655334472656,401.95166015625,443.29400000000004,287.04400000000004,-18.028466552734415,114.90766015624996,116.3133524958648
1119,216,4,99,425.6002197265625,402.39251708984375,443.153,285.132,-17.55278027343752,117.26051708984374,118.56698091587351
1120,216,4,100,425.9355163574219,402.8326721191406,443.153,285.132,-17.217483642578145,117.70067211914062,118.953310001361
1121,216,4,101,426.27142333984375,403.2721252441406,443.153,285.132,-16.88157666015627,118.14012524414062,119.34017271327357
1122,216,4,102,426.60797119140625,403.7108459472656,443.01300000000003,283.225,-16.405028808593784,120.4858459472656,121.5975494976729
1123,216,4,103,426.94512939453125,404.14886474609375,443.01300000000003,283.225,-16.067870605468784,120.92386474609373,121.98671046850004
1124,216,4,104,427.28289794921875,404.5861511230469,443.01300000000003,283.225,-15.730102050781284,121.36115112304685,122.37632578419328
1125,216,4,105,427.62127685546875,405.0227355957031,442.87199999999996,281.323,-15.250723144531207,123.69973559570315,124.63630748252295
1126,216,4,106,427.96026611328125,405.4585876464844,442.87199999999996,281.323,-14.911733886718707,124.1355876464844,125.02801257256841
1127,216,4,107,428.29986572265625,405.89373779296875,442.87199999999996,281.323,-14.572134277343707,124.57073779296877,125.42015711870845
1128,216,4,108,428.64007568359375,406.3281555175781,442.73199999999997,279.425,-14.091924316406221,126.90315551757811,127.68317512992046
1129,216,4,109,428.98089599609375,406.7618713378906,442.73199999999997,279.425,-13.751104003906221,127.33687133789061,128.07720977382647
1130,216,4,110,429.3222961425781,407.1948547363281,442.73199999999997,279.425,-13.409703857421846,127.76985473632811,128.47161529647764
1131,216,4,111,429.664306640625,407.6271057128906,442.73199999999997,279.425,-13.067693359374971,128.2021057128906,128.86638242363225
1132,216,4,112,430.0069274902344,408.05865478515625,442.73199999999997,279.425,-12.725072509765596,128.63365478515624,129.26153570867686
1133,216,4,113,430.3501281738281,408.4894714355469,442.592,277.531,-12.24187182617186,130.95847143554687,131.52940609059013
1134,216,4,114,430.6939392089844,408.9195556640625,442.592,277.531,-11.89806079101561,131.3885556640625,131.92617788018856
1135,216,4,115,431.0383605957031,409.3489074707031,442.45099999999996,275.643,-11.41263940429684,133.70590747070315,134.19209377134237
1136,216,4,116,431.38336181640625,409.7775573730469,442.45099999999996,275.643,-11.067638183593715,134.1345573730469,134.5903863454822
1137,216,4,117,431.72894287109375,410.2054748535156,442.45099999999996,275.643,-10.722057128906215,134.56247485351565,134.9889704671406
1138,216,4,118,432.07513427734375,410.6326599121094,440.87,273.759,-8.794865722656255,136.87365991210936,137.15592747240393
1139,216,4,119,432.4219055175781,411.0591125488281,440.87,273.759,-8.44809448242188,137.3001125488281,137.55977321261037
1140,216,4,120,432.7692565917969,411.4848327636719,440.87,273.759,-8.10074340820313,137.72583276367186,137.96386140657435
1141,216,4,121,433.1172180175781,411.9098205566406,440.73199999999997,271.879,-7.614781982421846,140.0308205566406,140.23771108516388
1142,216,4,122,433.46575927734375,412.3340759277344,439.29400000000004,271.879,-5.82824072265629,140.45507592773436,140.57594653349076
1143,216,4,123,433.81488037109375,412.7575988769531,439.158,270.005,-5.3431196289062655,142.75259887695313,142.85255830223372
1144,216,4,124,434.1645812988281,413.1803894042969,439.158,270.005,-4.9934187011718905,143.17538940429688,143.26243876675161
1145,216,4,125,434.5148620605469,413.6024475097656,439.022,268.135,-4.507137939453116,145.46744750976563,145.53725494666884
1146,216,4,126,434.86572265625,414.0237731933594,439.022,268.135,-4.156277343749991,145.88877319335938,145.9479660194743
1147,216,4,127,435.2171325683594,414.4443664550781,437.588,268.135,-2.3708674316406473,146.30936645507813,146.32857453301716
1148,216,4,128,435.5691223144531,414.8642272949219,437.455,266.269,-1.885877685546859,148.59522729492187,148.60719400309776
1149,216,4,129,435.92169189453125,415.2833557128906,437.455,266.269,-1.533308105468734,149.01435571289062,149.02224411903813
1150,216,4,130,436.27484130859375,415.7017517089844,437.32099999999997,264.408,-1.0461586914062195,151.29375170898436,151.29736862942266
1151,216,4,131,436.6285400390625,416.119384765625,435.892,264.408,0.7365400390625041,151.71138476562498,151.7131726605592
1152,216,4,132,436.9828186035156,416.5362854003906,435.892,264.408,1.090818603515629,152.1282854003906,152.13219614561697
1153,216,4,133,437.337646484375,416.95245361328125,434.334,262.552,3.003646484374997,154.40045361328123,154.42966673599378
1154,216,4,134,437.69305419921875,417.3678894042969,434.334,262.552,3.359054199218747,154.81588940429685,154.85232596624684
1155,216,4,135,438.04901123046875,417.7825622558594,434.205,260.70099999999996,3.844011230468766,157.0815622558594,157.12858945170166
1156,216,4,136,438.4055480957031,418.1965026855469,432.781,260.70099999999996,5.624548095703119,157.4955026855469,157.59590384097547
1157,216,4,137,438.76263427734375,418.6097106933594,432.654,258.85400000000004,6.108634277343754,159.75571069335933,159.8724570145673
1158,216,4,138,439.1202697753906,419.02215576171875,431.23199999999997,258.85400000000004,7.888269775390654,160.1681557617187,160.3622864646159
1159,216,4,139,439.47845458984375,419.4338684082031,431.108,257.012,8.370454589843746,162.42186840820312,162.6374122004291
1160,216,4,140,439.83721923828125,419.8448181152344,429.68800000000005,257.012,10.149219238281205,162.83281811523437,163.1488072481552
1161,216,4,141,440.196533203125,420.2550354003906,429.68800000000005,257.012,10.508533203124955,163.24303540039062,163.58092149396384
1162,216,4,142,440.556396484375,420.66448974609375,429.68800000000005,257.012,10.868396484374955,163.65248974609375,164.01298559027848
1163,216,4,143,440.91680908203125,421.0732116699219,428.148,255.174,12.768809082031225,165.89921166992187,166.3898762487517
1164,216,4,144,441.27777099609375,421.4811706542969,428.148,255.174,13.129770996093725,166.30717065429687,166.82465614365069
1165,216,4,145,441.6392517089844,421.8883972167969,426.731,255.174,14.90825170898438,166.71439721679687,167.37964693587557
1166,216,4,146,442.00128173828125,422.29486083984375,426.61400000000003,253.34099999999998,15.387281738281217,168.95386083984377,169.65310351414894
1167,216,4,147,442.3638610839844,422.7005920410156,425.19800000000004,253.34099999999998,17.16586108398434,169.35959204101565,170.22731332854283
1168,216,4,148,442.72698974609375,423.1055603027344,425.19800000000004,253.34099999999998,17.528989746093714,169.7645603027344,170.6671363101268
1169,216,4,149,443.09063720703125,423.5097961425781,423.671,251.513,19.419637207031258,171.99679614257812,173.08963051715227
1170,216,4,150,443.454833984375,423.91326904296875,423.671,251.513,19.783833984375008,172.40026904296874,173.5317056137273
1171,216,4,151,443.8195495605469,424.31597900390625,422.147,249.68900000000002,21.672549560546884,174.62697900390623,175.96670480657716
1172,216,4,152,444.184814453125,424.71795654296875,422.147,249.68900000000002,22.03781445312501,175.02895654296873,176.41088655293018
1173,216,4,153,444.55059814453125,425.1191711425781,420.629,247.87,23.92159814453123,177.24917114257812,178.85611962837444
1174,216,4,154,444.91693115234375,425.5196228027344,420.629,247.87,24.28793115234373,177.64962280273437,179.30223668882323
1175,216,4,155,445.2837829589844,425.9193115234375,420.629,247.87,24.654782958984356,178.0493115234375,179.74820070511058
1176,216,4,156,445.6511535644531,426.3182678222656,419.22,247.87,26.431153564453098,178.44826782226562,180.3950946326278
1177,216,4,157,446.01904296875,426.7164611816406,419.22,247.87,26.799042968749973,178.84646118164062,180.84315132522158
1178,216,4,158,446.387451171875,427.1138916015625,419.115,246.05599999999998,27.27245117187499,181.05789160156252,183.10037330416742
1179,216,4,159,446.7563781738281,427.51055908203125,417.709,246.05599999999998,29.047378173828122,181.45455908203127,183.7648148869303
1180,216,4,160,447.1258544921875,427.9064636230469,417.709,246.05599999999998,29.416854492187497,181.8504636230469,184.21439261939233
1181,216,4,161,447.4958190917969,428.3016357421875,417.606,244.24599999999998,29.88981909179688,184.05563574218752,186.46682904420604
1182,216,4,162,447.8663024902344,428.696044921875,417.606,244.24599999999998,30.26030249023438,184.45004492187502,186.9157697426362
1183,216,4,163,448.2373046875,429.0896911621094,417.606,244.24599999999998,30.631304687500005,184.8436911621094,187.36452969890468
1184,216,4,164,448.60882568359375,429.4825744628906,416.101,242.44099999999997,32.50782568359375,187.04157446289065,189.84548798491892
1185,216,4,165,448.9808654785156,429.87469482421875,416.101,242.44099999999997,32.879865478515626,187.43369482421878,190.2957579909328
1186,216,4,166,449.3533935546875,430.26605224609375,414.7,242.44099999999997,34.65339355468751,187.82505224609378,190.99504688892827
1187,216,4,167,449.7264404296875,430.6566467285156,414.7,242.44099999999997,35.02644042968751,188.21564672851565,191.4470715435675
1188,216,4,168,450.1000061035156,431.0464782714844,414.601,240.64,35.499006103515626,190.4064782714844,193.68739350326004
1189,216,4,169,450.47406005859375,431.435546875,414.601,240.64,35.87306005859375,190.795546875,194.13865443362332
1190,216,4,170,450.8486328125,431.8238525390625,413.202,240.64,37.6466328125,191.1838525390625,194.8551627075793
1191,216,4,171,451.22369384765625,432.2113952636719,413.202,240.64,38.02169384765625,191.5713952636719,195.30808658710194
1192,216,4,172,451.5992431640625,432.5981750488281,413.106,238.845,38.493243164062505,193.75317504882813,197.53992662444085
1193,216,4,173,451.9753112792969,432.98419189453125,413.106,238.845,38.86931127929688,194.13919189453125,197.992043246158
1194,216,4,174,452.35186767578125,433.36944580078125,413.009,237.053,39.342867675781235,196.31644580078125,200.21989943261164
1195,216,4,175,452.7289123535156,433.7539367675781,413.009,237.053,39.71991235351561,196.70093676757813,200.67119863750685
1196,216,4,176,453.1064453125,434.1376647949219,413.009,237.053,40.097445312499985,197.08466479492188,201.1222767818514
1197,216,4,177,453.4844665527344,434.5205993652344,413.009,237.053,40.47546655273436,197.46759936523438,201.57310384009625
1198,216,4,178,453.86297607421875,434.90277099609375,413.009,237.053,40.853976074218735,197.84977099609375,202.0237096092426
1199,216,4,179,454.2419738769531,435.2841796875,413.009,237.053,41.23297387695311,198.2311796875,202.47409398497234
1200,216,4,180,454.6214599609375,435.6648254394531,413.009,237.053,41.612459960937485,198.61182543945313,202.92425687529922
1201,216,4,181,455.0014343261719,436.0447082519531,413.009,237.053,41.99243432617186,198.99170825195313,203.37419820043124
1202,216,4,182,455.38189697265625,436.423828125,413.009,237.053,42.372896972656235,199.370828125,203.82391789263505
1203,216,4,183,455.7628173828125,436.8021545410156,413.009,237.053,42.753817382812485,199.74915454101563,204.2733796671838
1204,216,4,184,456.14422607421875,437.1797180175781,412.913,235.267,43.23122607421874,201.91271801757813,206.4889454792344
1205,216,4,185,456.526123046875,437.5565185546875,412.913,235.267,43.61312304687499,202.2895185546875,206.93756019386407
1206,216,4,186,456.920166015625,437.9432678222656,412.913,235.267,44.00716601562499,202.67626782226563,207.3988915088254
1207,216,4,187,457.3170166015625,438.3307800292969,412.913,235.267,44.40401660156249,203.06378002929688,207.86201059871067
1208,216,4,188,457.71490478515625,438.7175598144531,412.913,235.267,44.80190478515624,203.45055981445313,208.3250848102373
1209,216,4,189,458.11346435546875,439.10345458984375,412.913,235.267,45.20046435546874,203.83645458984375,208.7878880531805
1210,216,4,190,458.5125732421875,439.48846435546875,412.913,235.267,45.59957324218749,204.22146435546875,209.2503944640526
1211,216,4,191,458.9122009277344,439.87261962890625,412.913,235.267,45.999200927734364,204.60561962890625,209.71262734923414
1212,216,4,192,459.3123474121094,440.2559509277344,413.134,235.048,46.17834741210936,205.20795092773437,210.33958945874386
1213,216,4,193,459.7130126953125,440.6384582519531,413.408,234.83700000000002,46.305012695312485,205.8014582519531,210.94642547183264
1214,216,4,194,460.1141662597656,441.0201416015625,413.591,234.56400000000002,46.52316625976562,206.45614160156248,211.6330394901472
1215,216,4,195,460.51580810546875,441.4010314941406,413.718,234.486,46.79780810546873,206.91503149414064,212.1411442924203
1216,216,4,196,460.9179382324219,441.7810974121094,413.86,234.31,47.05793823242186,207.47109741210937,212.74093591049046
1217,216,4,197,461.320556640625,442.1603698730469,414.037,234.261,47.28355664062502,207.89936987304688,213.20854279835305
1218,216,4,198,461.7236633300781,442.538818359375,414.315,234.16099999999997,47.40866333007813,208.37781835937503,213.70282296440865
1219,216,4,199,462.12725830078125,442.9164733886719,414.772,234.01,47.35525830078126,208.90647338867188,214.20652443944275
1220,216,4,200,462.5313415527344,443.2933044433594,414.92199999999997,233.72400000000002,47.609341552734406,209.56930444335936,214.90915003312065
1221,216,4,201,462.9359130859375,443.6693420410156,415.09,233.615,47.845913085937525,210.05434204101562,215.43457941869747
1222,216,4,202,463.3409729003906,444.0445556640625,415.144,233.57,48.19697290039062,210.4745556640625,215.92240916298044
1223,216,4,203,463.7464904785156,444.4189758300781,415.522,233.225,48.224490478515634,211.19397583007813,216.6298615353573
1224,216,4,204,464.1524963378906,444.7925720214844,415.778,233.10299999999998,48.374496337890605,211.6895720214844,217.14641788107815
1225,216,4,205,464.5589599609375,445.16534423828125,415.994,233.0,48.56495996093747,212.16534423828125,217.6526788986431
1226,216,4,206,464.9659118652344,445.5373229980469,416.191,232.74,48.7749118652344,212.79732299804687,218.31558053102043
1227,216,4,207,465.3733215332031,445.9084777832031,416.469,232.459,48.90432153320313,213.44947778320312,218.98016401159498
1228,216,4,208,465.7812194824219,446.2788391113281,416.718,232.231,49.06321948242186,214.04783911132813,219.598900120673
1229,216,4,209,466.1895751953125,446.64837646484375,416.89099999999996,232.002,49.29857519531254,214.64637646484374,220.23491195942415
1230,216,4,210,466.598388671875,447.01708984375,416.959,231.827,49.639388671875,215.19008984375,220.84121824215396
1231,216,4,211,467.0076599121094,447.3849792480469,417.162,231.64700000000002,49.8456599121094,215.73797924804686,221.42146576631717
1232,216,4,212,467.41741943359375,447.7520751953125,417.267,231.445,50.150419433593754,216.3070751953125,222.0446246791756
1233,216,4,213,467.82763671875,448.11834716796875,417.659,231.245,50.16863671875001,216.87334716796875,222.60040615878535
1234,216,4,214,468.2268981933594,448.4679260253906,418.01099999999997,231.08599999999998,50.21589819335941,217.38192602539064,223.10656241776988
1235,216,4,215,468.62506103515625,448.81256103515625,418.32300000000004,230.97099999999998,50.302061035156214,217.84156103515627,223.57379779083752
1236,216,4,216,469.023681640625,449.1549072265625,418.52,230.827,50.50368164062502,218.3279072265625,224.0930541832747
1237,216,4,217,469.4228515625,449.4958190917969,418.834,230.628,50.5888515625,218.8678190917969,224.63827397932923
