Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,151,0,0,107.4029769897461,655.539306640625,107.54299999999999,656.1260000000001,-0.1400230102538984,-0.58669335937509,0.6031712371585634
1021,151,0,1,107.23474884033203,654.9320068359375,107.316,654.878,-0.08125115966797125,0.054006835937457254,0.09756274532507571
1022,151,0,2,107.0550537109375,654.3191528320312,107.069,654.294,-0.013946289062502615,0.02515283203126728,0.028760457885924302
1023,151,0,3,106.87077331542969,653.7046508789062,106.949,653.533,-0.07822668457031057,0.17165087890623454,0.18863572940497159
1024,151,0,4,106.68470001220703,653.089599609375,106.62299999999999,652.807,0.0617000122070408,0.28259960937498363,0.289256686569632
1025,151,0,5,106.49797058105469,652.4743041992188,106.456,652.243,0.04197058105468443,0.23130419921869816,0.23508118225470756
1026,151,0,6,106.31103515625,651.8589477539062,106.065,652.592,0.24603515625000227,-0.7330522460937345,0.7732392214664439
1027,151,0,7,106.12408447265625,651.2435302734375,105.82600000000001,651.65,0.2980844726562424,-0.40646972656247726,0.5040555440132815
1028,151,0,8,105.93718719482422,650.6280517578125,105.71799999999999,650.908,0.21918719482422944,-0.27994824218751546,0.3555475280167119
1029,151,0,9,105.75038146972656,650.0125732421875,105.44,650.641,0.3103814697265648,-0.6284267578124627,0.7008971726896221
1030,151,0,10,105.56368255615234,649.3970336914062,105.161,650.616,0.4026825561523424,-1.2189663085937354,1.2837570262771776
1031,151,0,11,105.37709045410156,648.781494140625,104.855,649.582,0.5220904541015585,-0.8005058593749936,0.9557133844190259
1032,151,0,12,105.19060516357422,648.1658935546875,104.727,648.4209999999999,0.4636051635742149,-0.2551064453124354,0.5291588099357518
1033,151,0,13,105.00423431396484,647.55029296875,104.395,647.411,0.6092343139648477,0.13929296875005548,0.6249551827574699
1034,151,0,14,104.8179702758789,646.9346313476562,104.13,646.507,0.6879702758789108,0.42763134765630184,0.8100442395272307
1035,151,0,15,104.63182067871094,646.3189697265625,103.89299999999999,645.972,0.738820678710951,0.34696972656252,0.8162377021687862
1036,151,0,16,104.4457778930664,645.7032470703125,103.775,645.764,0.6707778930664006,-0.060752929687510004,0.6735234964663186
1037,151,0,17,104.25984954833984,645.0875244140625,103.54799999999999,645.52,0.7118495483398561,-0.4324755859374818,0.832925514018886
1038,151,0,18,104.07402801513672,644.4717407226562,103.28,644.369,0.7940280151367176,0.1027407226562218,0.8006473286746657
1039,151,0,19,103.88832092285156,643.85595703125,103.057,643.115,0.8313209228515603,0.7409570312499909,1.113603070635839
1040,151,0,20,103.70272827148438,643.2401123046875,102.86200000000001,642.428,0.840728271484366,0.8121123046875027,1.1689099289072435
1041,151,0,21,103.51724243164062,642.624267578125,102.505,640.764,1.0122424316406295,1.86026757812499,2.1178362076980246
1042,151,0,22,103.33187103271484,642.0083618164062,102.164,640.104,1.1678710327148423,1.9043618164062082,2.233946435535191
1043,151,0,23,103.14661407470703,641.3924560546875,102.176,639.258,0.9706140747070293,2.134456054687462,2.3447802309409185
1044,151,0,24,102.96146392822266,640.7764892578125,101.524,638.477,1.4374639282226553,2.2994892578125246,2.7118173595831454
1045,151,0,25,102.77642822265625,640.1604614257812,100.955,637.872,1.8214282226562517,2.2884614257812927,2.924834434216347
1046,151,0,26,102.59149932861328,639.54443359375,100.45,637.389,2.1414993286132784,2.15543359374999,3.0384063835367905
1047,151,0,27,102.40668487548828,638.9283447265625,100.18,636.69,2.2266848754882744,2.2383447265624454,3.15726347485574
1048,151,0,28,102.22198486328125,638.312255859375,99.758,635.663,2.4639848632812544,2.649255859374989,3.6179798251112256
1049,151,0,29,102.03739166259766,637.6961059570312,99.48200000000001,635.318,2.5553916625976427,2.3781059570312664,3.4907613055236446
1050,151,0,30,101.85291290283203,637.0799560546875,99.266,633.97,2.586912902832026,3.1099560546874727,4.045237326650451
1051,151,0,31,101.66854858398438,636.4637451171875,98.913,632.507,2.7555485839843783,3.956745117187552,4.8217092323247615
1052,151,0,32,101.48429107666016,635.8475341796875,98.677,631.74,2.8072910766601495,4.107534179687491,4.975210571060956
1053,151,0,33,101.3001480102539,635.2312622070312,98.37100000000001,631.006,2.929148010253897,4.225262207031278,5.141278905500186
1054,151,0,34,101.11611938476562,634.614990234375,98.275,630.43,2.8411193847656193,4.18499023437505,5.058270714414711
1055,151,0,35,100.93219757080078,633.9986572265625,97.706,629.673,3.226197570800778,4.325657226562498,5.3962636339928025
1056,151,0,36,100.7483901977539,633.38232421875,97.58200000000001,628.984,3.1663901977538984,4.398324218749963,5.419527914650357
1057,151,0,37,100.564697265625,632.7659301757812,97.58200000000001,628.984,2.982697265624992,3.7819301757812127,4.816583730493151
1058,151,0,38,100.38111877441406,632.1494750976562,97.913,626.371,2.468118774414066,5.778475097656269,6.28350099378116
1059,151,0,39,100.19764709472656,631.5330200195312,97.913,626.371,2.284647094726566,5.162020019531269,5.645003368420974
1060,151,0,40,100.01428985595703,630.91650390625,97.913,626.371,2.1012898559570345,4.545503906250019,5.007696558347173
1061,151,0,41,99.83104705810547,630.2999877929688,99.71799999999999,626.371,0.11304705810547944,3.928987792968769,3.9306137834495902
1062,151,0,42,99.64791107177734,629.6834106445312,100.046,623.763,-0.39808892822266273,5.920410644531216,5.933779317993887
1063,151,0,43,99.46488952636719,629.0668334960938,100.046,623.763,-0.581110473632819,5.303833496093716,5.335572990490474
1064,151,0,44,99.281982421875,628.4501953125,100.046,623.763,-0.7640175781250065,4.687195312499966,4.74905493305833
1065,151,0,45,99.09918975830078,627.8335571289062,100.046,623.763,-0.9468102416992252,4.070557128906216,4.179220617947294
1066,151,0,46,98.91650390625,627.2168579101562,100.046,623.763,-1.1294960937500065,3.4538579101562163,3.633854137048595
1067,151,0,47,98.73393249511719,626.60009765625,100.046,623.763,-1.312067504882819,2.8370976562499663,3.1258029765915314
1068,151,0,48,98.55147552490234,625.9833374023438,100.375,621.16,-1.8235244750976562,4.823337402343782,5.156532285182421
1069,151,0,49,98.36913299560547,625.3665161132812,100.375,621.16,-2.0058670043945312,4.206516113281282,4.6602875716648375
1070,151,0,50,98.18689727783203,624.7496948242188,100.375,621.16,-2.1881027221679688,3.589694824218782,4.204010282311639
1071,151,0,51,98.00477600097656,624.1328125,100.70299999999999,618.561,-2.6982239990234262,5.5718124999999645,6.190759830914282
1072,151,0,52,97.82276916503906,623.5159301757812,100.70299999999999,618.561,-2.8802308349609262,4.9549301757812145,5.731235705284417
1073,151,0,53,97.64087677001953,622.8989868164062,100.70299999999999,618.561,-3.0621232299804575,4.3379868164062145,5.309870835990276
1074,151,0,54,97.45909118652344,622.281982421875,100.70299999999999,618.561,-3.2439088134765512,3.7209824218749645,4.936461746438772
1075,151,0,55,97.27742004394531,621.6649780273438,101.031,615.9680000000001,-3.7535799560546934,5.696978027343675,6.8223838304900575
1076,151,0,56,97.09586334228516,621.0479125976562,101.031,615.9680000000001,-3.9351366577148497,5.079912597656175,6.425792753794438
1077,151,0,57,96.91442108154297,620.4308471679688,101.031,615.9680000000001,-4.116578918457037,4.462847167968675,6.071509436419492
1078,151,0,58,96.73309326171875,619.813720703125,101.031,615.9680000000001,-4.297906738281256,3.8457207031249254,5.7672844612874
1079,151,0,59,96.55187225341797,619.196533203125,102.82700000000001,615.9680000000001,-6.275127746582044,3.2285332031249254,7.056957905472012
1080,151,0,60,96.37076568603516,618.579345703125,103.15299999999999,613.378,-6.782234313964835,5.201345703124957,8.547087188799381
1081,151,0,61,96.18977355957031,617.9620971679688,103.15299999999999,613.378,-6.963226440429679,4.584097167968707,8.336694147327087
1082,151,0,62,96.00889587402344,617.3448486328125,103.15299999999999,613.378,-7.144104125976554,3.9668486328124573,8.171542806498739
1083,151,0,63,95.82813262939453,616.7275390625,103.15299999999999,613.378,-7.32486737060546,3.3495390624999573,8.054383522540608
1084,151,0,64,95.64747619628906,616.1101684570312,103.479,610.794,-7.831523803710937,5.316168457031267,9.465432486243046
1085,151,0,65,95.46693420410156,615.4927978515625,103.479,610.794,-8.012065795898437,4.698797851562517,9.288266768760153
1086,151,0,66,95.28650665283203,614.8753662109375,103.479,610.794,-8.192493347167968,4.081366210937517,9.152840946458857
1087,151,0,67,95.10619354248047,614.2579345703125,105.27,610.794,-10.163806457519527,3.4639345703125173,10.73786777779098
1088,151,0,68,94.92599487304688,613.6404418945312,105.594,608.2130000000001,-10.668005126953119,5.427441894531171,11.969271444294767
1089,151,0,69,94.74590301513672,613.0228881835938,105.594,608.2130000000001,-10.848096984863275,4.809888183593671,11.86660155780389
1090,151,0,70,94.56592559814453,612.4053344726562,105.594,608.2130000000001,-11.028074401855463,4.192334472656171,11.798054642333245
1091,151,0,71,94.38606262207031,611.7877197265625,105.594,608.2130000000001,-11.207937377929682,3.574719726562421,11.764203389565644
1092,151,0,72,94.20631408691406,611.1701049804688,105.594,608.2130000000001,-11.387685913085932,2.957104980468671,11.765366986227347
1093,151,0,73,94.02667999267578,610.5524291992188,105.91799999999999,605.638,-11.891320007324211,4.914429199218716,12.866821902502675
1094,151,0,74,93.84716033935547,609.9346923828125,105.91799999999999,605.638,-12.070839660644523,4.296692382812466,12.812756750422894
1095,151,0,75,93.6677474975586,609.3169555664062,106.241,603.067,-12.573252502441406,6.249955566406243,14.040962327141308
1096,151,0,76,93.48844909667969,608.6991577148438,106.241,603.067,-12.752550903320312,5.632157714843743,13.940902232877527
1097,151,0,77,93.30926513671875,608.081298828125,106.241,603.067,-12.93173486328125,5.014298828124993,13.869857941303486
1098,151,0,78,93.13019561767578,607.4634399414062,108.02600000000001,603.067,-14.89580438232423,4.396439941406243,15.53105509470821
1099,151,0,79,92.95124053955078,606.8455200195312,108.34700000000001,600.501,-15.395759460449227,6.344520019531274,16.651797009399466
1100,151,0,80,92.77239990234375,606.2276000976562,108.34700000000001,600.501,-15.574600097656258,5.726600097656274,16.594038594639677
1101,151,0,81,92.59367370605469,605.609619140625,108.34700000000001,600.501,-15.753326293945321,5.108619140625024,16.56095645931929
1102,151,0,82,92.41505432128906,604.9915771484375,108.34700000000001,600.501,-15.931945678710946,4.490577148437524,16.552709030109412
1103,151,0,83,92.2365493774414,604.37353515625,108.66799999999999,597.94,-16.431450622558586,6.433535156249945,17.646046134142484
1104,151,0,84,92.05815887451172,603.7554321289062,108.66799999999999,597.94,-16.609841125488273,5.815432128906195,17.59846791797161
1105,151,0,85,91.8798828125,603.1372680664062,108.66799999999999,597.94,-16.788117187499992,5.197268066406195,17.574199101390604
1106,151,0,86,91.70172119140625,602.5191040039062,108.99,595.383,-17.288278808593745,7.136104003906212,18.70316990561327
1107,151,0,87,91.52367401123047,601.90087890625,108.99,595.383,-17.466325988769526,6.517878906249962,18.64283478933673
1108,151,0,88,91.34574127197266,601.2825927734375,110.76700000000001,595.383,-19.421258728027354,5.899592773437462,20.297548755289988
1109,151,0,89,91.16791534423828,600.664306640625,111.086,592.831,-19.918084655761717,7.833306640624983,21.403055606154695
1110,151,0,90,90.99020385742188,600.0459594726562,111.086,592.831,-20.095796142578124,7.214959472656233,21.3517367629926
1111,151,0,91,90.81260681152344,599.4275512695312,111.086,592.831,-20.27339318847656,6.596551269531233,21.319590991060828
1112,151,0,92,90.63512420654297,598.8091430664062,111.405,590.283,-20.769875793457032,8.526143066406235,22.451789596031304
1113,151,0,93,90.45775604248047,598.190673828125,113.177,590.283,-22.719243957519538,7.9076738281249845,24.05608761568059
1114,151,0,94,90.28050231933594,597.5721435546875,113.177,590.283,-22.89649768066407,7.2891435546874845,24.02875818267555
1115,151,0,95,90.10336303710938,596.95361328125,113.177,590.283,-23.07363696289063,6.6706132812499845,24.01853043471356
1116,151,0,96,89.92633819580078,596.3350219726562,113.177,590.283,-23.250661804199225,6.0520219726562345,24.02540830643181
1117,151,0,97,89.74942016601562,595.7163696289062,113.177,590.283,-23.42757983398438,5.4333696289062345,24.049386736506037
1118,151,0,98,89.57261657714844,595.0977172851562,113.494,587.74,-23.921383422851562,7.357717285156241,25.02735680233461
1119,151,0,99,89.39592742919922,594.47900390625,113.494,587.74,-24.09807257080078,6.739003906249991,25.022615276506045
1120,151,0,100,89.21935272216797,593.8602294921875,115.579,585.202,-26.359647277832025,8.658229492187502,27.74519674738499
1121,151,0,101,89.04289245605469,593.241455078125,115.579,585.202,-26.536107543945306,8.039455078125002,27.727203997825328
1122,151,0,102,88.86654663085938,592.6226196289062,115.579,585.202,-26.71245336914062,7.420619628906252,27.724010544569857
1123,151,0,103,88.69031524658203,592.0037231445312,115.89299999999999,582.668,-27.202684753417955,9.335723144531244,28.760072747216302
1124,151,0,104,88.51419830322266,591.3848266601562,115.89299999999999,582.668,-27.37880169677733,8.716826660156244,28.73294014497416
1125,151,0,105,88.33818817138672,590.765869140625,115.89299999999999,582.668,-27.554811828613268,8.097869140624994,28.72008251257249
1126,151,0,106,88.16229248046875,590.1468505859375,115.89299999999999,582.668,-27.730707519531236,7.478850585937494,28.721513637351425
1127,151,0,107,87.98651123046875,589.5277709960938,115.89299999999999,582.668,-27.906488769531236,6.859770996093744,28.73723322734501
1128,151,0,108,87.81084442138672,588.90869140625,117.65899999999999,582.668,-29.848155578613273,6.240691406249994,30.49358327047094
1129,151,0,109,87.63529205322266,588.28955078125,117.971,580.139,-30.335707946777347,8.15055078124999,31.411568803068484
1130,151,0,110,87.45985412597656,587.6703491210938,117.971,580.139,-30.51114587402344,7.53134912109374,31.42691906836776
1131,151,0,111,87.28453063964844,587.0511474609375,117.971,580.139,-30.686469360351566,6.91214746093749,31.45532044544357
1132,151,0,112,87.10932159423828,586.431884765625,118.28299999999999,577.615,-31.173678405761706,8.816884765624991,32.39653812240073
1133,151,0,113,86.9342269897461,585.8125610351562,120.044,577.615,-33.1097730102539,8.197561035156241,34.10948659413756
1134,151,0,114,86.75923919677734,585.1931762695312,120.044,577.615,-33.28476080322265,7.578176269531241,34.1365501669374
1135,151,0,115,86.58436584472656,584.5737915039062,120.354,575.095,-33.76963415527344,9.478791503906223,35.07471567034486
1136,151,0,116,86.40960693359375,583.954345703125,120.354,575.095,-33.94439306640625,8.859345703124973,35.08147412715389
1137,151,0,117,86.2349624633789,583.3348388671875,122.113,575.095,-35.87803753662109,8.239838867187473,36.812070330754366
1138,151,0,118,86.06043243408203,582.71533203125,122.113,575.095,-36.05256756591797,7.620332031249973,36.849112450119804
1139,151,0,119,85.88601684570312,582.0957641601562,122.113,575.095,-36.226983154296875,7.000764160156223,36.89722221641946
1140,151,0,120,85.71171569824219,581.4761352539062,122.42,572.58,-36.708284301757814,8.896135253906209,37.770879773106586
1141,151,0,121,85.53752899169922,580.8564453125,122.42,572.58,-36.88247100830078,8.276445312499959,37.79968537817412
1142,151,0,122,85.36345672607422,580.2367553710938,122.42,572.58,-37.05654327392578,7.656755371093709,37.83930895543821
1143,151,0,123,85.18949127197266,579.6170043945312,124.48100000000001,570.07,-39.29150872802735,9.5470043945312,40.43473693538574
1144,151,0,124,85.01564025878906,578.9971923828125,124.48100000000001,570.07,-39.465359741210946,8.92719238281245,40.46244410985251
1145,151,0,125,84.84190368652344,578.3773193359375,124.787,567.564,-39.94509631347657,10.813319335937535,41.38282970694343
1146,151,0,126,84.66828155517578,577.7574462890625,124.787,567.564,-40.118718444824225,10.193446289062535,41.39345258495699
1147,151,0,127,84.4947738647461,577.1375122070312,124.787,567.564,-40.29222613525391,9.573512207031285,41.41395444669122
1148,151,0,128,84.32138061523438,576.5175170898438,125.09200000000001,565.063,-40.77061938476564,11.454517089843762,42.34913655293282
1149,151,0,129,84.14810180664062,575.8974609375,125.09200000000001,565.063,-40.94389819335939,10.834460937500012,42.353138526848184
1150,151,0,130,83.97493743896484,575.2774047851562,125.09200000000001,565.063,-41.11706256103517,10.214404785156262,42.36681364892931
1151,151,0,131,83.8018798828125,574.6572875976562,125.09200000000001,565.063,-41.29012011718751,9.594287597656262,42.39014477208487
1152,151,0,132,83.62893676757812,574.037109375,125.09200000000001,565.063,-41.46306323242189,8.974109375000012,42.423109877639554
1153,151,0,133,83.45610809326172,573.4168701171875,125.397,562.566,-41.94089190673829,10.850870117187469,43.32181663126302
1154,151,0,134,83.28339385986328,572.7965698242188,125.397,562.566,-42.113606140136724,10.230569824218719,43.33843999332205
1155,151,0,135,83.11079406738281,572.17626953125,125.397,562.566,-42.28620593261719,9.610269531249969,43.364507291551014
1156,151,0,136,82.93830871582031,571.555908203125,125.70200000000001,560.0740000000001,-42.7636912841797,11.48190820312493,44.2782961306509
1157,151,0,137,82.76593780517578,570.9354858398438,125.70200000000001,560.0740000000001,-42.93606219482423,10.86148583984368,44.28856863172414
1158,151,0,138,82.59367370605469,570.3150024414062,126.007,557.587,-43.41332629394532,12.728002441406261,45.24067800169453
1159,151,0,139,82.42152404785156,569.6945190429688,126.007,557.587,-43.58547595214844,12.107519042968761,45.23588985917223
1160,151,0,140,82.2494888305664,569.073974609375,126.007,557.587,-43.7575111694336,11.486974609375011,45.24014112952713
1161,151,0,141,82.07756805419922,568.453369140625,126.007,557.587,-43.929431945800786,10.866369140625011,45.25343047086121
1162,151,0,142,81.90576171875,567.8327026367188,126.31200000000001,555.104,-44.40623828125001,12.728702636718708,46.194522068153965
1163,151,0,143,81.71626281738281,567.20361328125,126.31200000000001,555.104,-44.5957371826172,12.099613281249958,46.20801246988304
1164,151,0,144,81.51909637451172,566.5723876953125,126.31200000000001,555.104,-44.79290362548829,11.468387695312458,46.23773493081464
1165,151,0,145,81.31863403320312,565.9405517578125,126.31200000000001,555.104,-44.99336596679689,10.836551757812458,46.279950680849524
1166,151,0,146,81.11679077148438,565.3084716796875,128.355,552.626,-47.238209228515615,12.682471679687524,48.91107746741114
1167,151,0,147,80.91442108154297,564.67626953125,128.355,552.626,-47.44057891845702,12.050269531250024,48.9470890237011
1168,151,0,148,80.71189880371094,564.0440063476562,128.658,550.153,-47.94610119628905,13.89100634765623,49.9178192359744
1169,151,0,149,80.5111083984375,563.3931274414062,128.658,550.153,-48.14689160156249,13.24012744140623,49.93419815674711
1170,151,0,150,80.31194305419922,562.7373046875,128.961,547.684,-48.649056945800794,15.053304687500031,50.92477514658733
1171,151,0,151,80.1137924194336,562.0801391601562,128.961,547.684,-48.84720758056642,14.396139160156281,50.924439232430736
1172,151,0,152,79.91622924804688,561.4225463867188,128.961,547.684,-49.04477075195314,13.738546386718781,50.93267315713619
1173,151,0,153,79.71903228759766,560.7648315429688,129.263,545.22,-49.54396771240235,15.544831542968723,51.9253938298675
1174,151,0,154,79.52208709716797,560.1069946289062,129.263,545.22,-49.74091290283204,14.886994628906223,51.92091125440891
1175,151,0,155,79.3253402709961,559.4490966796875,129.263,545.22,-49.93765972900391,14.229096679687473,51.92530261375153
1176,151,0,156,79.12876892089844,558.7911376953125,130.994,545.22,-51.86523107910156,13.571137695312473,53.61136048668914
1177,151,0,157,78.93235778808594,558.1331176757812,130.994,545.22,-52.06164221191406,12.913117675781223,53.63919460534363
1178,151,0,158,78.7361068725586,557.4750366210938,130.994,545.22,-52.257893127441406,12.255036621093723,53.675630566425916
1179,151,0,159,78.54000854492188,556.81689453125,131.295,542.761,-52.75499145507811,14.055894531250033,54.595396275684166
1180,151,0,160,78.34406280517578,556.15869140625,131.295,542.761,-52.950937194824206,13.397691406250033,54.619592499645435
1181,151,0,161,78.14826965332031,555.5003662109375,131.595,540.306,-53.446730346679686,15.19436621093746,55.564572789708095
1182,151,0,162,77.95263671875,554.8419799804688,131.595,540.306,-53.64236328125,14.53597998046871,55.57695432812224
1183,151,0,163,77.75715637207031,554.1835327148438,131.595,540.306,-53.837843627929686,13.87753271484371,55.59765571278133
1184,151,0,164,77.56182861328125,553.5250244140625,131.89600000000002,537.856,-54.334171386718765,15.669024414062505,56.5483908380231
1185,151,0,165,77.36665344238281,552.866455078125,131.89600000000002,537.856,-54.5293465576172,15.010455078125005,56.55761131495148
1186,151,0,166,77.17163848876953,552.2078247070312,132.196,535.411,-55.02436151123047,16.796824707031305,57.5309801755308
1187,151,0,167,76.97677612304688,551.5491333007812,132.196,535.411,-55.21922387695312,16.138133300781305,57.529140720219836
1188,151,0,168,76.78206634521484,550.8903198242188,132.196,535.411,-55.413933654785154,15.479319824218805,57.53532293571823
1189,151,0,169,76.58751678466797,550.2314453125,132.196,535.411,-55.60848321533203,14.820445312500055,57.54953522636537
1190,151,0,170,76.39311981201172,549.572509765625,132.497,532.97,-56.103880187988295,16.602509765624973,58.50887712702935
1191,151,0,171,76.1988754272461,548.9135131835938,134.216,532.97,-58.017124572753914,15.943513183593723,60.16795123922596
1192,151,0,172,76.00479125976562,548.2544555664062,134.216,532.97,-58.21120874023438,15.284455566406223,60.18437841301168
1193,151,0,173,75.81085968017578,547.5953369140625,134.514,530.534,-58.70314031982423,17.061336914062508,61.132216553173706
1194,151,0,174,75.6170883178711,546.9360961914062,134.514,530.534,-58.896911682128916,16.402096191406258,61.13816291944531
1195,151,0,175,75.42346954345703,546.2767944335938,132.797,530.534,-57.373530456542966,15.742794433593758,59.494181006433344
1196,151,0,176,75.23001098632812,545.617431640625,133.097,528.102,-57.86698901367188,17.515431640625025,60.45972844022565
1197,151,0,177,75.03670501708984,544.9580078125,133.097,528.102,-58.060294982910165,16.856007812500025,60.45761203419802
1198,151,0,178,74.84355926513672,544.2985229492188,133.097,528.102,-58.25344073486329,16.196522949218775,60.463135157671076
1199,151,0,179,74.63191986083984,543.630126953125,133.398,525.675,-58.76608013916015,17.955126953125045,61.44785398063167
1200,151,0,180,74.41207885742188,542.9591674804688,133.398,525.675,-58.98592114257812,17.284167480468795,61.46609909967721
1201,151,0,181,74.18864440917969,542.2874145507812,133.69799999999998,523.253,-59.50935559082029,19.034414550781207,62.479375317985415
1202,151,0,182,73.96369171142578,541.6153564453125,135.408,523.253,-61.444308288574206,18.362356445312457,64.1293938477985
1203,151,0,183,73.73816680908203,540.943115234375,133.999,520.835,-60.260833190917964,20.108115234374964,63.527193509099256
1204,151,0,184,73.51250457763672,540.2706909179688,133.999,520.835,-60.48649542236328,19.435690917968714,63.53237135459675
1205,151,0,185,73.28689575195312,539.59814453125,134.299,518.422,-61.01210424804688,21.176144531249975,64.58255152889926
1206,151,0,186,73.0789566040039,538.9526977539062,134.299,518.422,-61.2200433959961,20.530697753906225,64.57091654661482
1207,151,0,187,72.87771606445312,538.3146362304688,136.005,518.422,-63.12728393554687,19.892636230468725,66.18739270644305
1208,151,0,188,72.67926025390625,537.6785278320312,136.303,516.014,-63.62373974609375,21.66452783203124,67.21110046311938
1209,151,0,189,72.4640121459961,537.0345458984375,134.6,516.014,-62.1359878540039,21.02054589843749,65.59530727469182
1210,151,0,190,72.25967407226562,536.3966674804688,134.6,516.014,-62.34032592773437,20.38266748046874,65.58787517823328
1211,151,0,191,72.0600814819336,535.7603759765625,134.6,516.014,-62.5399185180664,19.74637597656249,65.5832354527752
1212,151,0,192,71.8626708984375,535.1244506835938,134.6,516.014,-62.737329101562494,19.11045068359374,65.58339567396483
1213,151,0,193,71.66632843017578,534.488525390625,134.9,513.61,-63.233671569824224,20.878525390624986,66.59136612720427
1214,151,0,194,71.47056579589844,533.8525390625,136.601,513.61,-65.13043420410156,20.242539062499986,68.20362048536457
1215,151,0,195,71.29315185546875,533.2250366210938,135.201,511.211,-63.90784814453124,22.014036621093737,67.5931273342144
1216,151,0,196,71.12371826171875,532.5996704101562,135.501,508.81699999999995,-64.37728173828125,23.7826704101563,68.62980267965342
1217,151,0,197,70.95789337158203,531.9747924804688,135.501,508.81699999999995,-64.54310662841797,23.1577924804688,68.57183070194196
1218,151,0,198,70.79376220703125,531.3499755859375,135.80200000000002,506.42699999999996,-65.00823779296877,24.922975585937536,69.62202017324988
1219,151,0,199,70.6304702758789,530.72509765625,135.80200000000002,506.42699999999996,-65.17152972412111,24.298097656250036,69.55376220086636
1220,151,0,200,70.46762084960938,530.1001586914062,135.80200000000002,506.42699999999996,-65.33437915039065,23.673158691406286,69.49100331262677
1221,151,0,201,70.3050308227539,529.4751586914062,135.80200000000002,506.42699999999996,-65.49696917724611,23.048158691406286,69.4339296775674
1222,151,0,202,70.14262390136719,528.85009765625,135.80200000000002,506.42699999999996,-65.65937609863283,22.423097656250036,69.38262735125734
1223,151,0,203,69.98036193847656,528.2249755859375,135.80200000000002,506.42699999999996,-65.82163806152346,21.797975585937536,69.3371457210875
1224,151,0,204,69.81822204589844,527.5997924804688,135.80200000000002,506.42699999999996,-65.98377795410158,21.172792480468786,69.29751867503755
1225,151,0,205,69.65620422363281,526.9745483398438,136.102,504.042,-66.44579577636719,22.932548339843777,70.29185976849644
1226,151,0,206,69.49430084228516,526.3492431640625,136.403,501.661,-66.90869915771484,24.6882431640625,71.31818403118147
1227,151,0,207,69.33251190185547,525.723876953125,136.403,501.661,-67.07048809814452,24.062876953125,71.25638512431416
1228,151,0,208,69.17082977294922,525.0984497070312,136.703,499.285,-67.53217022705078,25.813449707031225,72.29749789137101
1229,151,0,209,69.00926208496094,524.4729614257812,136.703,499.285,-67.69373791503907,25.187961425781225,72.2279416410065
1230,151,0,210,68.8478012084961,523.847412109375,136.703,499.285,-67.85519879150391,24.562412109374975,72.16398056970863
1231,151,0,211,68.68645477294922,523.2218017578125,136.703,499.285,-68.01654522705078,23.936801757812475,72.1056232412997
1232,151,0,212,68.52521514892578,522.5961303710938,137.003,496.914,-68.4777848510742,25.682130371093763,73.1353460271288
1233,151,0,213,68.36408996582031,521.9703979492188,137.003,496.914,-68.63891003417967,25.056397949218763,73.06930305449632
1234,151,0,214,68.20307159423828,521.3446044921875,137.003,496.914,-68.7999284057617,24.430604492187513,73.00879799374613
1235,151,0,215,68.04216766357422,520.71875,137.003,496.914,-68.96083233642577,23.804750000000013,72.953838275276
1236,151,0,216,67.8813705444336,520.0928344726562,137.003,496.914,-69.12162945556639,23.178834472656263,72.9044444879969
1237,151,0,217,67.72068786621094,519.4668579101562,137.304,494.548,-69.58331213378906,24.918857910156248,73.91066774867396
1238,151,0,218,67.56011199951172,518.8408203125,137.60399999999998,492.186,-70.04388800048827,26.65482031250002,74.94415048632287
1239,151,0,219,67.39964294433594,518.2147216796875,137.60399999999998,492.186,-70.20435705566405,26.02872167968752,74.87420184467946
1240,151,0,220,67.23928833007812,517.5885620117188,137.304,494.548,-70.06471166992188,23.040562011718748,73.75589006449006
1241,151,0,221,67.07904052734375,516.9623413085938,137.304,494.548,-70.22495947265625,22.414341308593748,73.71531475368158
1242,151,0,222,66.91889953613281,516.3360595703125,135.319,496.914,-68.40010046386718,19.422059570312513,71.10407963977799
1243,151,0,223,66.75887298583984,515.709716796875,135.319,496.914,-68.56012701416014,18.795716796875013,71.08987259874715
