Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,195,9,0,147.92770385742188,665.3236694335938,148.151,666.046,-0.22329614257813546,-0.7223305664062991,0.756057282522376
1021,195,9,1,147.35140991210938,664.40234375,148.151,666.046,-0.7995900878906355,-1.6436562500000491,1.8278266265751733
1022,195,9,2,146.69554138183594,663.4768676757812,148.412,663.3689999999999,-1.7164586181640686,0.10786767578133549,1.7198446509345462
1023,195,9,3,146.02462768554688,662.56103515625,148.412,663.3689999999999,-2.387372314453131,-0.8079648437499145,2.520387620298339
1024,195,9,4,145.35179138183594,661.6507568359375,150.249,663.3689999999999,-4.897208618164058,-1.7182431640624145,5.189895164708776
1025,195,9,5,144.67942810058594,660.7422485351562,150.50799999999998,660.696,-5.828571899414044,0.046248535156223625,5.828755382896346
1026,195,9,6,144.0078887939453,659.8334350585938,150.50799999999998,660.696,-6.500111206054669,-0.8625649414062764,6.557092646075751
1027,195,9,7,143.33718872070312,658.92333984375,150.50799999999998,660.696,-7.170811279296856,-1.7726601562500264,7.386667613535036
1028,195,9,8,142.6672821044922,658.011474609375,150.767,658.028,-8.099717895507808,-0.01652539062502001,8.099734753394381
1029,195,9,9,141.9981689453125,657.09765625,150.767,658.028,-8.768831054687496,-0.93034375000002,8.818046130454064
1030,195,9,10,141.32984924316406,656.1817626953125,152.6,658.028,-11.270150756835932,-1.84623730468752,11.42037172192873
1031,195,9,11,140.66233825683594,655.2637939453125,150.767,658.028,-10.104661743164058,-2.76420605468752,10.475925928362344
1032,195,9,12,139.99562072753906,654.3436889648438,151.026,655.3639999999999,-11.030379272460948,-1.020311035156169,11.077468190105426
1033,195,9,13,139.32972717285156,653.4214477539062,151.026,655.3639999999999,-11.696272827148448,-1.942552246093669,11.856487982362008
1034,195,9,14,138.66465759277344,652.4970703125,153.113,652.705,-14.448342407226562,-0.20792968750004093,14.449838513679152
1035,195,9,15,138.00042724609375,651.570556640625,153.113,652.705,-15.11257275390625,-1.134443359375041,15.155092113799231
1036,195,9,16,137.3370361328125,650.6419067382812,151.284,652.705,-13.946963867187492,-2.063093261718791,14.098728840543851
1037,195,9,17,136.6745147705078,649.7111206054688,151.543,650.0509999999999,-14.868485229492194,-0.3398793945311809,14.872369381589957
1038,195,9,18,136.0128631591797,648.7781372070312,151.80200000000002,647.401,-15.789136840820333,1.3771372070312964,15.849080385471575
1039,195,9,19,135.35208129882812,647.843017578125,151.80200000000002,647.401,-16.449918701171896,0.4420175781250464,16.455856246775383
1040,195,9,20,134.69219970703125,646.9057006835938,152.06,644.756,-17.367800292968752,2.149700683593778,17.50033428382124
1041,195,9,21,134.03321838378906,645.9661865234375,152.06,644.756,-18.02678161621094,1.2101865234375282,18.067357495219674
1042,195,9,22,133.37515258789062,645.0244750976562,152.319,642.116,-18.943847412109363,2.9084750976562646,19.16581806672935
1043,195,9,23,132.71800231933594,644.08056640625,152.319,642.116,-19.60099768066405,1.9645664062500146,19.699203822539722
1044,195,9,24,132.06179809570312,643.1344604492188,152.319,642.116,-20.257201904296863,1.0184604492187646,20.282788040061735
1045,195,9,25,131.4065399169922,642.1861572265625,152.319,642.116,-20.9124600830078,0.07015722656251455,20.912577764585446
1046,195,9,26,130.7522430419922,641.2356567382812,150.5,642.116,-19.747756958007812,-0.8803432617187354,19.767369808120645
1047,195,9,27,130.0989227294922,640.282958984375,150.5,642.116,-20.401077270507812,-1.8330410156249854,20.483261292142764
1048,195,9,28,129.4465789794922,639.3280639648438,152.319,642.116,-22.8724210205078,-2.7879360351562354,23.041706331682335
1049,195,9,29,128.7952423095703,638.3709106445312,150.5,642.116,-21.704757690429688,-3.7450893554687354,22.025489794343095
1050,195,9,30,128.14491271972656,637.4115600585938,152.319,642.116,-24.174087280273426,-4.7044399414062354,24.627591254456366
1051,195,9,31,127.49559783935547,636.449951171875,152.319,642.116,-24.82340216064452,-5.6660488281249854,25.461842120156735
1052,195,9,32,126.8473129272461,635.486083984375,152.319,642.116,-25.471687072753895,-6.6299160156249854,26.32038428113348
1053,195,9,33,126.2000732421875,634.5199584960938,152.319,642.116,-26.11892675781249,-7.5960415039062354,27.201069492007832
1054,195,9,34,125.55389404296875,633.5516357421875,152.319,642.116,-26.76510595703124,-8.564364257812485,28.101943563241406
1055,195,9,35,124.90878295898438,632.5810546875,152.319,642.116,-27.410217041015613,-9.534945312499985,29.021288399172565
1056,195,9,36,124.26475524902344,631.6082153320312,152.319,642.116,-28.05424475097655,-10.507784667968735,29.957539738371278
1057,195,9,37,123.621826171875,630.633056640625,152.319,642.116,-28.69717382812499,-11.482943359374985,30.909315325905165
1058,195,9,38,122.98001098632812,629.6556396484375,153.29,641.668,-30.309989013671867,-12.012360351562506,32.60356169538384
1059,195,9,39,122.33931732177734,628.6759643554688,154.109,640.9730000000001,-31.769682678222665,-12.29703564453132,34.06654991509758
1060,195,9,40,121.69976043701172,627.6940307617188,154.813,640.41,-33.11323956298827,-12.715969238281218,35.47086844193085
1061,195,9,41,121.06134796142578,626.7097778320312,154.952,639.831,-33.89065203857422,-13.121222167968767,36.34202480298683
1062,195,9,42,120.4240951538086,625.7232666015625,156.325,639.481,-35.900904846191395,-13.757733398437495,38.44671893722234
1063,195,9,43,119.78802490234375,624.7344360351562,157.469,639.22,-37.680975097656244,-14.485563964843777,40.3693875069931
1064,195,9,44,119.15314483642578,623.7433471679688,158.352,638.775,-39.19885516357422,-15.031652832031227,41.98214898022232
1065,195,9,45,118.51946258544922,622.7499389648438,159.469,638.3290000000001,-40.949537414550775,-15.579061035156315,43.812917697898406
1066,195,9,46,117.88700103759766,621.7542114257812,160.235,637.901,-42.34799896240236,-16.146788574218704,45.321868864601676
1067,195,9,47,117.25576782226562,620.7561645507812,161.02,637.0790000000001,-43.764232177734385,-16.322835449218815,46.70913160409767
1068,195,9,48,116.62577819824219,619.7557983398438,161.488,636.703,-44.86222180175781,-16.947201660156225,47.95650726543913
1069,195,9,49,115.9970474243164,618.7531127929688,161.458,635.502,-45.46095257568359,-16.748887207031203,48.44815199532802
1070,195,9,50,115.36959075927734,617.7481079101562,162.372,634.984,-47.00240924072267,-17.235892089843787,50.062984834757025
1071,195,9,51,114.74342346191406,616.7407836914062,163.222,634.487,-48.478576538085946,-17.746216308593716,51.62461211893465
1072,195,9,52,114.1185531616211,615.7311401367188,163.533,634.011,-49.41444683837889,-18.279859863281217,52.68719799879448
1073,195,9,53,113.49500274658203,614.7191162109375,164.149,633.153,-50.65399725341797,-18.43388378906252,53.903947066035315
1074,195,9,54,112.8727798461914,613.7047729492188,165.03799999999998,633.192,-52.165220153808576,-19.487227050781257,55.686283875152036
1075,195,9,55,112.25190734863281,612.6881103515625,165.764,632.922,-53.5120926513672,-20.233889648437525,57.20973999445946
1076,195,9,56,111.63239288330078,611.6690673828125,166.24900000000002,632.285,-54.61660711669924,-20.615932617187468,58.377996288124656
1077,195,9,57,111.0142593383789,610.647705078125,167.00599999999997,631.874,-55.991740661621066,-21.226294921875024,59.88013542426776
1078,195,9,58,110.39751434326172,609.6239624023438,167.16,631.257,-56.76248565673828,-21.633037597656198,60.74510756952386
1079,195,9,59,109.81348419189453,608.5881958007812,167.667,630.7919999999999,-57.85351580810547,-22.203804199218666,61.968041862527414
1080,195,9,60,109.23863983154297,607.540771484375,168.42700000000002,630.554,-59.18836016845705,-23.013228515624974,63.50488694693794
1081,195,9,61,108.6987075805664,606.4764404296875,169.53900000000002,630.367,-60.84029241943361,-23.890559570312462,65.36283361563235
1082,195,9,62,108.16915893554688,605.3976440429688,170.018,630.096,-61.848841064453126,-24.698355957031254,66.59795738606556
1083,195,9,63,107.64393615722656,604.3095703125,170.53900000000002,629.198,-62.89506384277345,-24.88842968749998,67.64039464769687
1084,195,9,64,107.12129974365234,603.215576171875,171.236,629.0369999999999,-64.11470025634765,-25.82142382812492,69.11903296106625
1085,195,9,65,106.60066986083984,602.1174926757812,172.83599999999998,628.335,-66.23533013916014,-26.217507324218786,71.23536094482151
1086,195,9,66,106.08182525634766,601.0162353515625,173.546,628.573,-67.46417474365234,-27.55676464843748,72.87516827926665
1087,195,9,67,105.5646743774414,599.9122314453125,173.968,628.253,-68.40332562255858,-28.340768554687543,74.04197538218538
1088,195,9,68,105.04917907714844,598.8056640625,174.562,627.479,-69.51282092285157,-28.673335937500042,75.19436459228287
1089,195,9,69,104.53533172607422,597.6967163085938,175.69,626.988,-71.15466827392578,-29.291283691406306,76.94781424746817
1090,195,9,70,104.02313232421875,596.5853881835938,177.083,626.178,-73.05986767578125,-29.592611816406247,78.82554750155036
1091,195,9,71,103.5125961303711,595.4717407226562,178.46400000000003,625.895,-74.95140386962893,-30.423259277343732,80.890590596711
1092,195,9,72,103.00373840332031,594.355712890625,179.12900000000002,625.349,-76.1252615966797,-30.993287109375046,82.19269614148857
1093,195,9,73,102.49656677246094,593.2373657226562,179.743,624.941,-77.24643322753906,-31.70363427734378,83.49929264831061
1094,195,9,74,101.99109649658203,592.1167602539062,179.946,624.132,-77.95490350341797,-32.0152397460937,84.273023893931
1095,195,9,75,101.48735046386719,590.9938354492188,180.731,624.001,-79.2436495361328,-33.007164550781226,85.84304807896672
1096,195,9,76,100.98533630371094,589.8685913085938,181.891,623.479,-80.90566369628905,-33.61040869140629,87.60928027635191
1097,195,9,77,100.48506927490234,588.7410278320312,182.613,623.45,-82.12793072509766,-34.708972167968795,89.1611448678362
1098,195,9,78,99.98656463623047,587.6111450195312,183.563,622.864,-83.57643536376952,-35.25285498046878,90.70713495854837
1099,195,9,79,99.4898452758789,586.47900390625,184.58599999999998,622.873,-85.09615472412108,-36.39399609375005,92.55203131484176
1100,195,9,80,98.99491882324219,585.3445434570312,185.831,622.4119999999999,-86.8360811767578,-37.06745654296867,94.41663692751051
1101,195,9,81,98.5018081665039,584.2078247070312,186.954,621.899,-88.4521918334961,-37.69117529296875,96.14788055446097
1102,195,9,82,98.0105209350586,583.0687866210938,187.87,621.495,-89.85947906494141,-38.426213378906255,97.73075182594206
1103,195,9,83,97.52108001708984,581.927490234375,188.303,621.003,-90.78191998291015,-39.07550976562504,98.83446999517405
1104,195,9,84,97.03350067138672,580.7838745117188,189.333,620.314,-92.29949932861328,-39.530125488281215,100.40830840837796
1105,195,9,85,96.54779815673828,579.6380004882812,190.144,619.655,-93.59620184326172,-40.01699951171872,101.79199010435687
1106,195,9,86,96.06398010253906,578.4898681640625,191.57,619.016,-95.50601989746093,-40.52613183593746,103.74857684921749
1107,195,9,87,95.58206939697266,577.3394775390625,192.58900000000003,618.461,-97.00693060302737,-41.12152246093751,105.3628216902241
1108,195,9,88,95.10208129882812,576.186767578125,193.778,618.153,-98.67591870117187,-41.96623242187502,107.22920122432654
1109,195,9,89,94.62403869628906,575.0317993164062,194.174,617.719,-99.54996130371094,-42.6872006835938,108.31616637313083
1110,195,9,90,94.14794921875,573.8745727539062,194.81799999999998,616.673,-100.67005078124998,-42.79842724609375,109.38996525750719
1111,195,9,91,93.673828125,572.7151489257812,196.31099999999998,615.804,-102.63717187499998,-43.088851074218724,111.3150400323087
1112,195,9,92,93.24185180664062,571.5325317382812,197.271,615.399,-104.02914819335936,-43.86646826171875,112.89964885504428
1113,195,9,93,92.82431030273438,570.3330078125,198.31099999999998,614.845,-105.4866896972656,-44.51199218750003,114.493489560705
