Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,209,9,0,231.12188720703125,500.3172302246094,230.99200000000002,501.661,0.12988720703123136,-1.3437697753906264,1.350032553608893
1021,209,9,1,230.8087921142578,499.2178039550781,229.303,501.661,1.5057921142578152,-2.4431960449218764,2.869950662517201
1022,209,9,2,230.46051025390625,498.1767272949219,229.303,501.661,1.1575102539062527,-3.4842727050781264,3.6715100805050995
1023,209,9,3,230.1097412109375,497.15118408203125,229.303,501.661,0.8067412109375027,-4.509815917968751,4.581404915022164
1024,209,9,4,229.7603759765625,496.1300048828125,229.13,504.042,0.6303759765625045,-7.911995117187473,7.937067506719692
1025,209,9,5,229.41250610351562,495.11016845703125,229.13,504.042,0.28250610351562955,-8.931831542968723,8.936298137959287
1026,209,9,6,229.06591796875,494.0908508300781,227.43900000000002,504.042,1.6269179687499786,-9.951149169921848,10.083264941430324
1027,209,9,7,228.7205047607422,493.0718078613281,227.263,506.42699999999996,1.4575047607421823,-13.355192138671839,13.434488348591032
1028,209,9,8,228.376220703125,492.052978515625,227.263,506.42699999999996,1.1132207031249948,-14.374021484374964,14.417064679300678
1029,209,9,9,228.03305053710938,491.0343322753906,227.263,506.42699999999996,0.7700505371093698,-15.392667724609339,15.411917385904081
1030,209,9,10,227.6909942626953,490.015869140625,227.088,508.81699999999995,0.6029942626953186,-18.80113085937495,18.810798060480703
1031,209,9,11,227.3500518798828,488.9975891113281,227.088,508.81699999999995,0.26205187988281864,-19.819410888671825,19.82114323548855
1032,209,9,12,227.01022338867188,487.9794921875,225.392,508.81699999999995,1.618223388671879,-20.83750781249995,20.90024829449739
1033,209,9,13,226.6715087890625,486.9615783691406,225.392,508.81699999999995,1.279508789062504,-21.855421630859325,21.892843520290413
1034,209,9,14,226.3339080810547,485.94384765625,225.392,508.81699999999995,0.9419080810546916,-22.87315234374995,22.89253784475522
