Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,204,1,0,256.87664794921875,137.88511657714844,255.535,136.566,1.3416479492187534,1.319116577148435,1.8815120950317301
1021,204,1,1,258.2832336425781,139.28675842285156,254.282,136.566,4.001233642578114,2.72075842285156,4.838635867475112
1022,204,1,2,259.6751708984375,140.73922729492188,253.02900000000002,136.566,6.646170898437475,4.1732272949218725,7.847764883475939
1023,204,1,3,261.0549011230469,142.21905517578125,251.77599999999998,136.566,9.278901123046893,5.6530551757812475,10.865313565273118
1024,204,1,4,262.42529296875,143.71527099609375,251.77599999999998,136.566,10.649292968750018,7.1492709960937475,12.82651614858282
1025,204,1,5,263.7703857421875,145.2422332763672,250.329,138.07399999999998,13.441385742187492,7.168233276367204,15.233332497346051
1026,204,1,6,265.104736328125,146.7863311767578,250.329,138.07399999999998,14.775736328124992,8.712331176757829,17.15304924996658
1027,204,1,7,266.4086608886719,148.36141967773438,249.074,138.07399999999998,17.334660888671863,10.287419677734391,20.157417288707567
1028,204,1,8,267.7232971191406,149.9341278076172,247.81900000000002,138.07399999999998,19.904297119140608,11.860127807617204,23.16988725522945
1029,204,1,9,269.03265380859375,151.51075744628906,246.56400000000002,138.07399999999998,22.46865380859373,13.436757446289079,26.179894091474825
1030,204,1,10,270.33544921875,153.09326171875,245.30900000000003,138.07399999999998,25.026449218749974,15.019261718750016,29.18734970967698
1031,204,1,11,271.6313171386719,154.6824188232422,242.798,138.07399999999998,28.833317138671873,16.608418823242204,33.27461123781096
1032,204,1,12,272.92010498046875,156.27853393554688,241.543,138.07399999999998,31.377104980468744,18.20453393554689,36.275718776694625
1033,204,1,13,274.2016906738281,157.8817138671875,240.075,139.58700000000002,34.126690673828136,18.294713867187482,38.72115147860934
1034,204,1,14,275.495849609375,159.4725799560547,238.81799999999998,139.58700000000002,36.677849609375016,19.88557995605467,41.72170828425622
1035,204,1,15,276.78619384765625,161.06300354003906,238.81799999999998,139.58700000000002,37.968193847656266,21.476003540039045,43.621124149945665
1036,204,1,16,278.0511779785156,162.676025390625,237.343,141.10399999999998,40.708177978515636,21.572025390625015,46.0706851890036
1037,204,1,17,279.3056640625,164.30239868164062,237.343,141.10399999999998,41.96266406250001,23.19839868164064,47.94821035882962
1038,204,1,18,280.5516052246094,165.93846130371094,236.084,141.10399999999998,44.46760522460937,24.834461303710953,50.9324884789387
1039,204,1,19,281.7896728515625,167.58258056640625,236.084,141.10399999999998,45.7056728515625,26.478580566406265,52.82162208438628
1040,204,1,20,283.0201416015625,169.23397827148438,234.824,141.10399999999998,48.19614160156249,28.12997827148439,55.8046928387931
1041,204,1,21,284.24310302734375,170.89227294921875,233.56400000000002,141.10399999999998,50.67910302734373,29.788272949218765,58.785310145930836
1042,204,1,22,285.4586181640625,172.55728149414062,233.34,142.626,52.1186181640625,29.93128149414062,60.101846653932604
1043,204,1,23,286.6426696777344,174.24636840820312,232.078,142.626,54.56466967773437,31.62036840820312,63.0646563085121
1044,204,1,24,287.8145446777344,175.94955444335938,230.58700000000002,144.153,57.22754467773436,31.796554443359383,65.46764654630255
1045,204,1,25,288.97705078125,177.6624298095703,229.32299999999998,144.153,59.65405078125002,33.50942980957032,68.42139768211752
1046,204,1,26,290.1563720703125,179.36534118652344,228.058,144.153,62.09837207031251,35.212341186523446,71.3870911693361
1047,204,1,27,291.3323669433594,181.06753540039062,226.794,144.153,64.53836694335936,36.91453540039063,74.34973928362085
1048,204,1,28,292.50244140625,182.7728729248047,225.291,145.684,67.21144140625,37.08887292480469,76.76563261471951
1049,204,1,29,293.66571044921875,184.48300170898438,225.291,145.684,68.37471044921875,38.79900170898438,78.61592435778057
1050,204,1,30,294.82177734375,186.19862365722656,224.024,145.684,70.79777734375,40.514623657226565,81.57058297512592
1051,204,1,31,295.9704895019531,187.9199981689453,222.75799999999998,145.684,73.21248950195314,42.235998168945315,84.5218797732324
1052,204,1,32,297.1117248535156,189.647216796875,222.75799999999998,145.684,74.35372485351564,43.963216796875,86.37847434819246
1053,204,1,33,298.2454833984375,191.38026428222656,221.49099999999999,145.684,76.75448339843751,45.696264282226565,89.3274834029937
1054,204,1,34,299.3717346191406,193.11912536621094,221.24599999999998,147.22,78.12573461914064,45.89912536621094,90.61103751289652
1055,204,1,35,300.4277648925781,194.93069458007812,219.977,147.22,80.45076489257812,47.710694580078126,93.53414322649445
1056,204,1,36,301.45477294921875,196.77822875976562,218.708,147.22,82.74677294921875,49.558228759765626,96.45230153456589
1057,204,1,37,302.4919738769531,198.62913513183594,218.708,147.22,83.78397387695313,51.40913513183594,98.2987968065598
1058,204,1,38,303.4961853027344,200.4987030029297,217.43900000000002,147.22,86.05718530273435,53.27870300292969,101.21491656817955
1059,204,1,39,304.4877014160156,202.37940979003906,216.423,145.684,88.06470141601562,56.695409790039065,104.73662743640566
1060,204,1,40,305.49725341796875,204.25270080566406,216.423,145.684,89.07425341796875,58.568700805664065,106.60448084406167
1061,204,1,41,306.4766845703125,206.13941955566406,215.157,145.684,91.31968457031249,60.455419555664065,109.51777272969323
1062,204,1,42,307.4447326660156,208.03500366210938,213.89,145.684,93.55473266601564,62.35100366210938,112.42835790796747
1063,204,1,43,308.4039001464844,209.93687438964844,213.63099999999997,147.22,94.7729001464844,62.71687438964844,113.64554076329807
1064,204,1,44,309.3550720214844,211.8438262939453,212.362,147.22,96.99307202148438,64.62382629394531,116.54996758916269
1065,204,1,45,310.298583984375,213.75531005859375,212.362,147.22,97.936583984375,66.53531005859375,118.39983938807411
1066,204,1,46,311.2345886230469,215.67105102539062,212.362,147.22,98.87258862304688,68.45105102539063,120.2552916403386
1067,204,1,47,312.1631774902344,217.5908966064453,212.362,147.22,99.80117749023438,70.37089660644531,122.11608459835372
1068,204,1,48,313.08441162109375,219.51475524902344,211.093,147.22,101.99141162109376,72.29475524902344,125.01511780972564
1069,204,1,49,313.9983215332031,221.44253540039062,211.093,147.22,102.90532153320314,74.22253540039063,126.87982487816635
1070,204,1,50,314.9049072265625,223.3741912841797,209.824,147.22,105.08090722656249,76.15419128417969,129.77464279937303
1071,204,1,51,315.8041687011719,225.3096466064453,209.558,148.761,106.24616870117188,76.54864660644532,130.95015716277825
1072,204,1,52,316.6961669921875,227.24884033203125,208.287,148.761,108.4091669921875,78.48784033203125,133.83903977512102
1073,204,1,53,317.58087158203125,229.19171142578125,205.47099999999998,150.306,112.10987158203127,78.88571142578124,137.08237951425843
1074,204,1,54,318.45831298828125,231.13819885253906,204.197,150.306,114.26131298828125,80.83219885253905,139.96246645848447
1075,204,1,55,319.3285217285156,233.0882568359375,203.201,148.761,116.12752172851563,84.3272568359375,143.51546100779888
1076,204,1,56,320.1510925292969,235.08523559570312,203.201,148.761,116.95009252929688,86.32423559570313,145.35885866982295
1077,204,1,57,320.9490051269531,237.10462951660156,201.929,148.761,119.02000512695312,88.34362951660157,148.22401457451656
1078,204,1,58,321.7322998046875,239.13526916503906,201.929,148.761,119.8032998046875,90.37426916503907,150.06778192272574
1079,204,1,59,322.5053405761719,241.17230224609375,201.929,148.761,120.57634057617187,92.41130224609375,151.91610411526452
1080,204,1,60,323.2700500488281,243.21360778808594,200.658,148.761,122.61205004882814,94.45260778808594,154.77406092477617
1081,204,1,61,324.02728271484375,245.25827026367188,200.658,148.761,123.36928271484376,96.49727026367188,156.625997477798
1082,204,1,62,324.7773742675781,247.30584716796875,199.386,148.761,125.39137426757813,98.54484716796875,159.48066855913973
1083,204,1,63,325.5205078125,249.35614013671875,198.115,148.761,127.40550781249999,100.59514013671875,162.3315916267905
1084,204,1,64,326.25677490234375,251.40902709960938,196.555,150.306,129.70177490234374,101.10302709960936,164.45173304505667
1085,204,1,65,326.9862365722656,253.4644317626953,195.28099999999998,150.306,131.70523657226565,103.1584317626953,167.29593953319704
1086,204,1,66,327.7088928222656,255.52227783203125,194.007,150.306,133.70189282226562,105.21627783203124,170.13718366390046
1087,204,1,67,328.4248046875,257.58251953125,192.733,150.306,135.6918046875,107.27651953124999,172.97548237276087
1088,204,1,68,329.13397216796875,259.6451110839844,192.733,150.306,136.40097216796875,109.33911108398436,174.81494907759708
1089,204,1,69,329.8364562988281,261.7099914550781,191.16099999999997,151.856,138.67545629882815,109.85399145507813,176.91461674576405
1090,204,1,70,330.5322570800781,263.777099609375,191.16099999999997,151.856,139.37125708007815,111.921099609375,178.74753099792142
1091,204,1,71,331.2214050292969,265.84637451171875,191.16099999999997,151.856,140.0604050292969,113.99037451171876,180.58439173497968
1092,204,1,72,331.9039306640625,267.91778564453125,189.885,151.856,142.0189306640625,116.06178564453126,183.4113266784822
1093,204,1,73,332.5798645019531,269.9913024902344,189.885,151.856,142.69486450195313,118.13530249023438,185.2505709834384
1094,204,1,74,333.2492370605469,272.06683349609375,188.609,151.856,144.64023706054687,120.21083349609376,188.07297165397472
1095,204,1,75,333.91204833984375,274.14434814453125,187.028,153.411,146.88404833984376,120.73334814453125,190.13538600400017
1096,204,1,76,334.568359375,276.22381591796875,185.442,154.97,149.126359375,121.25381591796875,192.20082969412567
1097,204,1,77,335.2181701660156,278.3051452636719,185.135,156.534,150.08317016601563,121.77114526367188,193.26968149688528
1098,204,1,78,335.86151123046875,280.3883361816406,185.135,156.534,150.72651123046876,123.85433618164063,195.08556527509532
1099,204,1,79,336.4984130859375,282.4732971191406,183.852,156.534,152.6464130859375,125.93929711914063,197.8929861992735
1100,204,1,80,337.1289367675781,284.55999755859375,183.852,156.534,153.27693676757812,128.02599755859376,199.7109796574169
1101,204,1,81,337.7530822753906,286.64837646484375,184.827,158.102,152.92608227539063,128.54637646484375,199.7762687166343
1102,204,1,82,338.41021728515625,288.7015075683594,184.827,158.102,153.58321728515625,130.59950756835937,201.60366070276967
1103,204,1,83,339.10333251953125,290.73272705078125,183.232,159.675,155.87133251953125,131.05772705078124,203.64675327913125
1104,204,1,84,339.80377197265625,292.75299072265625,183.232,159.675,156.57177197265625,133.07799072265624,205.48593964901065
1105,204,1,85,340.5036926269531,294.7691650390625,183.232,159.675,157.27169262695313,135.0941650390625,207.3278050077902
1106,204,1,86,341.19976806640625,296.7845458984375,183.232,159.675,157.96776806640625,137.1095458984375,209.17180336832604
1107,204,1,87,341.8904113769531,298.8006591796875,183.232,159.675,158.65841137695313,139.1256591796875,211.01763088150017
1108,204,1,88,342.57489013671875,300.8182373046875,183.232,159.675,159.34289013671875,141.1432373046875,212.8651452774027
1109,204,1,89,343.2528381347656,302.83758544921875,183.232,159.675,160.02083813476563,143.16258544921874,214.71421590071233
1110,204,1,90,343.9241027832031,304.85882568359375,184.827,158.102,159.09710278320313,146.75682568359375,216.44734694316264
1111,204,1,91,344.588623046875,306.8819885253906,183.542,158.102,161.046623046875,148.77998852539062,219.25213745917645
1112,204,1,92,345.24639892578125,308.9070739746094,183.542,158.102,161.70439892578125,150.80507397460937,221.11192407564909
1113,204,1,93,345.8974304199219,310.9340515136719,183.852,156.534,162.04543041992187,154.40005151367188,223.82604278189407
1114,204,1,94,346.5417175292969,312.9628601074219,182.56799999999998,156.534,163.9737175292969,156.42886010742188,226.6216413206934
1115,204,1,95,347.1792907714844,314.9934387207031,182.56799999999998,156.534,164.6112907714844,158.45943872070313,228.48691596923982
1116,204,1,96,347.8101806640625,317.0257568359375,182.502,157.043,165.3081806640625,159.9827568359375,230.04624987008378
1117,204,1,97,348.4344177246094,319.05975341796875,182.415,157.3,166.01941772460938,161.75975341796874,231.79444533349024
1118,204,1,98,349.0520324707031,321.09539794921875,182.29,157.588,166.76203247070313,163.50739794921876,233.5470930195536
1119,204,1,99,349.6630554199219,323.1325988769531,182.144,158.589,167.51905541992187,164.54359887695313,234.8131807632666
1120,204,1,100,350.26751708984375,325.17132568359375,181.975,159.054,168.29251708984376,166.11732568359375,236.46846978128926
1121,204,1,101,350.8654479980469,327.2115478515625,181.58,159.625,169.28544799804686,167.5865478515625,238.2075018228928
1122,204,1,102,351.4568786621094,329.253173828125,181.46099999999998,160.172,169.9958786621094,169.081173828125,239.76455556482748
1123,204,1,103,352.0418395996094,331.2961730957031,181.255,160.755,170.78683959960938,170.54117309570313,241.35541489944094
1124,204,1,104,352.620361328125,333.3404846191406,181.041,161.28799999999998,171.579361328125,172.05248461914064,242.98463880950766
1125,204,1,105,353.1924743652344,335.38604736328125,180.965,162.132,172.22747436523437,173.25404736328124,244.29340526093938
1126,204,1,106,353.7952575683594,337.3974304199219,180.65099999999998,162.906,173.1442575683594,174.49143041992187,245.81739812081815
1127,204,1,107,354.4111633300781,339.392333984375,180.40200000000002,163.181,174.0091633300781,176.211333984375,247.64818421984594
1128,204,1,108,355.0308532714844,341.3793029785156,180.18200000000002,163.808,174.84885327148436,177.57130297851563,249.2061177656778
1129,204,1,109,355.6494445800781,343.36279296875,180.176,164.33900000000003,175.47344458007814,179.02379296874997,250.67997168045878
1130,204,1,110,356.264404296875,345.3450927734375,179.949,164.93,176.315404296875,180.4150927734375,252.2632107399304
1131,204,1,111,356.8907775878906,347.32403564453125,179.705,165.435,177.1857775878906,181.88903564453125,253.92601494750986
1132,204,1,112,357.5158996582031,349.30023193359375,179.352,165.722,178.16389965820312,183.57823193359374,255.81896407671306
1133,204,1,113,358.13677978515625,351.2756652832031,179.21400000000003,166.264,178.92277978515622,185.01166528320311,257.3765284887328
1134,204,1,114,358.7521667480469,353.2514343261719,178.89700000000002,166.76,179.85516674804686,186.49143432617188,259.08866452046993
1135,204,1,115,359.3614196777344,355.2281494140625,178.773,166.842,180.58841967773438,188.3861494140625,260.9626766661451
1136,204,1,116,359.9642028808594,357.2060546875,178.67,167.578,181.2942028808594,189.6280546875,262.34783613129287
1137,204,1,117,360.56036376953125,359.1852722167969,178.547,168.234,182.01336376953125,190.95127221679687,263.80154084446315
1138,204,1,118,361.1498107910156,361.16583251953125,178.477,169.34,182.67281079101562,191.82583251953125,264.8896106382835
1139,204,1,119,361.7325439453125,363.1477355957031,178.292,169.622,183.4405439453125,193.5257355957031,266.6507894246895
1140,204,1,120,362.3085632324219,365.1309509277344,178.09099999999998,170.143,184.2175632324219,194.98795092773437,268.2469228347045
1141,204,1,121,362.87786865234375,367.1154479980469,177.94099999999997,170.67,184.93686865234378,196.4454479980469,269.8007772896283
1142,204,1,122,363.44049072265625,369.1011962890625,177.824,171.09,185.61649072265624,198.0111962890625,271.40728708717376
1143,204,1,123,363.9964599609375,371.0881042480469,177.515,171.421,186.4814599609375,199.66710424804688,273.2074073446091
1144,204,1,124,364.5458068847656,373.0761413574219,177.33900000000003,172.28599999999997,187.2068068847656,200.7901413574219,274.52334948110223
1145,204,1,125,365.0885314941406,375.0652770996094,177.05900000000003,173.24099999999999,188.0295314941406,201.8242770996094,275.84079382985743
1146,204,1,126,365.62469482421875,377.055419921875,176.773,174.149,188.85169482421875,202.906419921875,277.19303361284557
1147,204,1,127,366.154296875,379.0465393066406,176.696,174.66099999999997,189.458296875,204.38553930664065,278.6896032011994
1148,204,1,128,366.6773986816406,381.0386047363281,176.523,174.963,190.15439868164063,206.07560473632813,280.4030139021684
1149,204,1,129,367.1940002441406,383.0315246582031,176.2,175.12900000000002,190.99400024414064,207.9025246582031,282.315723771301
1150,204,1,130,367.7041320800781,385.0252685546875,176.09599999999998,175.13,191.60813208007815,209.8952685546875,284.2001056313334
1151,204,1,131,368.2078552246094,387.019775390625,175.891,175.61900000000003,192.31685522460938,211.40077539062497,285.7902388802683
1152,204,1,132,368.7051696777344,389.0150146484375,175.62,176.322,193.08516967773437,212.6930146484375,287.2632960016297
1153,204,1,133,369.19610595703125,391.01092529296875,175.627,176.845,193.56910595703124,214.16592529296875,288.67982668970456
1154,204,1,134,369.68072509765625,393.0074768066406,175.268,177.304,194.41272509765625,215.70347680664062,290.386462470911
1155,204,1,135,370.1590270996094,395.00457763671875,175.165,177.63099999999997,194.99402709960938,217.37357763671878,292.0170249473647
1156,204,1,136,370.63104248046875,397.0022277832031,174.91299999999998,178.422,195.71804248046877,218.58022778320313,293.3988209419791
1157,204,1,137,371.1162414550781,398.9687805175781,174.774,178.44799999999998,196.34224145507812,220.52078051757815,295.26207074340937
1158,204,1,138,371.61163330078125,400.9214782714844,174.567,179.451,197.04463330078124,221.47047827148438,296.4384594792642
1159,204,1,139,372.1106262207031,402.86669921875,174.608,180.00799999999998,197.50262622070312,222.85869921875002,297.78060242659876
1160,204,1,140,372.609130859375,404.807861328125,174.417,180.252,198.192130859375,224.555861328125,299.5086903436956
1161,204,1,141,373.10479736328125,406.7468566894531,174.21400000000003,180.607,198.89079736328122,226.13985668945313,301.15906770231607
1162,204,1,142,373.59625244140625,408.6847839355469,174.05700000000002,181.32299999999998,199.53925244140623,227.3617839355469,302.50503146101477
1163,204,1,143,374.0827331542969,410.62225341796875,173.78799999999998,181.826,200.2947331542969,228.79625341796876,304.0817418186274
1164,204,1,144,374.56378173828125,412.5595703125,173.519,182.51,201.04478173828124,230.0495703125,305.5189176878562
1165,204,1,145,375.0391845703125,414.4969482421875,173.245,183.49,201.7941845703125,231.0069482421875,306.7329507284244
1166,204,1,146,375.5087890625,416.4344482421875,172.945,183.63,202.5637890625,232.8044482421875,308.59358347299826
1167,204,1,147,375.9725036621094,418.37213134765625,172.782,184.514,203.19050366210936,233.85813134765624,309.7999457325312
1168,204,1,148,376.4303283691406,420.3099670410156,172.35,185.253,204.08032836914063,235.05696704101564,311.28854489328285
1169,204,1,149,376.88226318359375,422.2479553222656,172.21200000000002,186.072,204.67026318359373,236.17595532226562,312.5203969407858
1170,204,1,150,377.3282775878906,424.1860656738281,172.04,186.60299999999998,205.28827758789063,237.58306567382814,313.98883739709186
1171,204,1,151,377.7684326171875,426.124267578125,171.92700000000002,187.324,205.84143261718748,238.800267578125,315.27172911201575
1172,204,1,152,378.2027282714844,428.0625,171.835,188.06,206.36772827148437,240.0025,316.5262063055494
1173,204,1,153,378.63116455078125,430.0007629394531,171.705,188.42,206.92616455078124,241.58076293945314,318.0875706438484
1174,204,1,154,379.0538024902344,431.9389953613281,171.50400000000002,189.06599999999997,207.54980249023436,242.87299536132815,319.47490103217655
1175,204,1,155,379.47064208984375,433.87713623046875,171.46,189.41400000000002,208.01064208984374,244.46313623046873,320.9838815240818
1176,204,1,156,379.8817138671875,435.815185546875,171.204,189.252,208.6777138671875,246.563185546875,323.0167065832021
1177,204,1,157,380.2870178222656,437.7530822753906,171.093,189.59099999999998,209.19401782226564,248.16208227539065,324.57134219132803
1178,204,1,158,380.68658447265625,439.6907653808594,170.84400000000002,190.15200000000002,209.84258447265623,249.53876538085936,326.0421839056527
1179,204,1,159,381.0804443359375,441.62823486328125,170.729,190.74099999999999,210.3514443359375,250.88723486328126,327.40209949167746
1180,204,1,160,381.483642578125,443.5337829589844,170.52599999999998,191.641,210.95764257812502,251.89278295898438,328.5621723037239
1181,204,1,161,381.8967590332031,445.42572021484375,170.30700000000002,191.643,211.5897590332031,253.78272021484375,330.4177586138109
1182,204,1,162,382.3141174316406,447.3098449707031,170.203,192.405,212.11111743164062,254.90484497070312,331.613639839554
1183,204,1,163,382.7317810058594,449.1892395019531,170.055,192.79,212.67678100585937,256.39923950195316,333.124576091579
1184,204,1,164,383.1473693847656,451.06573486328125,169.976,193.269,213.17136938476563,257.79673486328124,334.5163512170147
1185,204,1,165,383.5594482421875,452.9403991699219,169.843,193.955,213.7164482421875,258.98539916992183,335.7799238079301
1186,204,1,166,383.951416015625,454.83917236328125,169.49,194.736,214.461416015625,260.10317236328126,337.1162399423525
1187,204,1,167,384.32403564453125,456.74859619140625,169.326,195.21200000000002,214.99803564453126,261.53659619140626,338.56394739900145
1188,204,1,168,384.68218994140625,458.6639709472656,169.115,195.408,215.56718994140624,263.2559709472656,340.25419853195325
