Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,220,1,0,126.9983139038086,250.18276977539062,127.958,250.30599999999998,-0.9596860961914047,-0.12323022460935817,0.967565548932149
1021,220,1,1,126.04894256591797,250.00991821289062,129.555,250.175,-3.506057434082038,-0.16508178710938637,3.5099416985923217
1022,220,1,2,125.10509490966797,249.83241271972656,130.532,249.804,-5.426905090332042,0.028412719726560454,5.426979467633362
1023,220,1,3,124.16213989257812,249.6562042236328,131.748,249.52599999999998,-7.5858601074218655,0.13020422363283046,7.586977442251051
1024,220,1,4,123.21916961669922,249.482421875,132.488,249.357,-9.26883038330078,0.12542187500000068,9.269678922224232
1025,220,1,5,122.27601623535156,249.311279296875,133.088,249.283,-10.811983764648431,0.02827929687501296,10.81202074755931
1026,220,1,6,121.33265686035156,249.142822265625,133.845,249.00099999999998,-12.512343139648436,0.14182226562502365,12.513146862373763
1027,220,1,7,120.38908386230469,248.97703552246094,134.269,248.792,-13.879916137695318,0.1850355224609359,13.881149452910133
1028,220,1,8,119.44530487060547,248.81393432617188,134.942,248.502,-15.496695129394539,0.31193432617186545,15.499834288057556
1029,220,1,9,118.50132751464844,248.6535186767578,135.98,248.27700000000002,-17.478672485351552,0.37651867675779727,17.48272742349239
1030,220,1,10,117.55715942382812,248.4957733154297,137.469,248.21900000000002,-19.91184057617187,0.276773315429665,19.913764048994313
1031,220,1,11,116.61280822753906,248.3406982421875,138.59799999999998,247.982,-21.985191772460922,0.3586982421875007,21.98811773892508
1032,220,1,12,115.66827392578125,248.18829345703125,139.651,247.71200000000002,-23.98272607421876,0.4762934570312325,23.98745516740413
1033,220,1,13,114.72356414794922,248.03855895996094,140.244,247.46200000000002,-25.52043585205078,0.57655895996092,25.526947845618952
1034,220,1,14,113.7786865234375,247.89149475097656,141.064,247.15099999999998,-27.285313476562493,0.7404947509765805,27.295359751989103
1035,220,1,15,112.84491729736328,247.7662353515625,141.559,246.785,-28.714082702636716,0.9812353515625034,28.73084350082707
1036,220,1,16,111.9101791381836,247.64443969726562,142.606,246.56599999999997,-30.6958208618164,1.078439697265651,30.71475949053421
1037,220,1,17,110.97521209716797,247.5254669189453,143.697,246.365,-32.721787902832034,1.1604669189453034,32.74235921597421
1038,220,1,18,110.04013061523438,247.4091339111328,144.768,246.18099999999998,-34.727869384765626,1.2281339111328293,34.74957877311631
1039,220,1,19,109.1049575805664,247.29541015625,146.345,246.05599999999998,-37.24004241943359,1.2394101562500168,37.260661520384055
1040,220,1,20,108.16970825195312,247.1842803955078,146.0,247.87,-37.830291748046875,-0.685719604492192,37.836505984542605
1041,220,1,21,107.23438262939453,247.07574462890625,147.408,247.87,-40.173617370605456,-0.7942553710937545,40.181468044788055
1042,220,1,22,106.29898834228516,246.96978759765625,147.066,249.68900000000002,-40.767011657714846,-2.7192124023437714,40.85759850492095
1043,220,1,23,105.36353302001953,246.86642456054688,147.066,249.68900000000002,-41.70246697998047,-2.8225754394531464,41.797878945321685
1044,220,1,24,104.42801666259766,246.76564025878906,146.724,251.513,-42.29598333740233,-4.747359741210943,42.56157458307066
1045,220,1,25,103.49244689941406,246.6674346923828,148.137,251.513,-44.64455310058594,-4.845565307617193,44.90674364392748
1046,220,1,26,102.55683135986328,246.57180786132812,147.797,253.34099999999998,-45.240168640136716,-6.769192138671855,45.743795434990595
1047,220,1,27,101.62117767333984,246.47874450683594,147.457,255.174,-45.83582232666015,-8.695255493164069,46.65329652288846
1048,220,1,28,100.68548583984375,246.38824462890625,148.537,257.012,-47.851514160156256,-10.62375537109375,49.01664600525497
1049,220,1,29,99.74976348876953,246.30032348632812,148.2,258.85400000000004,-48.45023651123046,-12.553676513671917,50.050176942784994
1050,220,1,30,98.81401824951172,246.21495056152344,148.2,258.85400000000004,-49.38598175048827,-12.639049438476604,50.97764965323349
1051,220,1,31,97.87825775146484,246.13214111328125,147.862,260.70099999999996,-49.98374224853515,-14.568858886718715,52.06367388524479
1052,220,1,32,96.9424819946289,246.0518798828125,148.951,262.552,-52.00851800537109,-16.50012011718752,54.56317356053096
1053,220,1,33,96.00669860839844,245.9741668701172,148.951,262.552,-52.944301391601556,-16.577833129882833,55.47903749279527
1054,220,1,34,95.07091522216797,245.8990020751953,148.616,264.408,-53.545084777832045,-18.508997924804703,56.65385342627318
1055,220,1,35,94.1351318359375,245.82638549804688,148.281,266.269,-54.145868164062506,-20.44261450195313,57.87638142554786
1056,220,1,36,93.19935607910156,245.75631713867188,148.281,266.269,-55.08164392089844,-20.51268286132813,58.777186519925166
1057,220,1,37,92.26359558105469,245.68878173828125,147.945,268.135,-55.681404418945306,-22.44621826171874,60.035418815219884
1058,220,1,38,91.32785034179688,245.623779296875,149.379,268.135,-58.051149658203116,-22.51122070312499,62.26307922183016
1059,220,1,39,90.39212799072266,245.56130981445312,149.046,270.005,-58.653872009277336,-24.44369018554687,63.54345514345036
1060,220,1,40,89.45643615722656,245.50135803222656,148.713,271.879,-59.25656384277343,-26.377641967773457,64.86231844632697
1061,220,1,41,88.5207748413086,245.4439239501953,148.381,273.759,-59.86022515869141,-28.315076049804702,66.21925768049243
1062,220,1,42,87.58515167236328,245.38902282714844,148.381,273.759,-60.79584832763672,-28.369977172851577,67.08942374670637
1063,220,1,43,86.64957427978516,245.3366241455078,148.048,275.643,-61.398425720214846,-30.30637585449216,68.47074629617006
1064,220,1,44,85.71404266357422,245.2867431640625,149.16,277.531,-63.44595733642578,-32.244256835937506,71.16938668583187
1065,220,1,45,84.778564453125,245.2393798828125,149.16,277.531,-64.381435546875,-32.291620117187506,72.02581462829261
1066,220,1,46,83.84314727783203,245.19451904296875,148.829,279.425,-64.98585272216798,-34.23048095703126,73.44989367301349
1067,220,1,47,82.90779113769531,245.15216064453125,148.829,279.425,-65.9212088623047,-34.27283935546876,74.29827249238954
1068,220,1,48,81.97250366210938,245.11228942871094,149.94899999999998,281.323,-67.97649633789061,-36.21071057128904,77.01960539014024
1069,220,1,49,81.03729248046875,245.07492065429688,149.94899999999998,281.323,-68.91170751953123,-36.248079345703104,77.86364164043322
1070,220,1,50,80.10215759277344,245.0400390625,149.621,283.225,-69.51884240722657,-38.18496093750002,79.31557660030724
1071,220,1,51,79.16710662841797,245.0076446533203,149.292,285.132,-70.12489337158203,-40.12435534667969,80.79272592481561
1072,220,1,52,78.23213958740234,244.9777374267578,149.292,285.132,-71.05986041259766,-40.15426257324219,81.62027055002171
1073,220,1,53,77.2972640991211,244.9503173828125,150.421,287.04400000000004,-73.1237359008789,-42.09368261718754,84.37392291684678
1074,220,1,54,76.36248779296875,244.9253692626953,150.095,288.961,-73.73251220703125,-44.0356307373047,85.88143065175537
1075,220,1,55,75.41412353515625,244.8844757080078,149.769,290.882,-74.35487646484376,-45.99752429199219,87.43237326696895
1076,220,1,56,74.4666976928711,244.84478759765625,149.769,290.882,-75.30230230712891,-46.037212402343755,88.26019294411691
1077,220,1,57,73.51950073242188,244.8073272705078,149.44299999999998,292.807,-75.92349926757811,-47.999672729492204,89.82397410030515
1078,220,1,58,72.5724105834961,244.77232360839844,149.44299999999998,292.807,-76.87058941650389,-48.03467639160158,90.64445737763896
1079,220,1,59,71.62540435791016,244.7398223876953,149.11700000000002,294.738,-77.49159564208986,-49.99817761230469,92.22128365897281
1080,220,1,60,70.67848205566406,244.70982360839844,149.11700000000002,294.738,-78.43851794433596,-50.02817639160156,93.03450720229088
1081,220,1,61,69.73164367675781,244.68234252929688,148.791,296.673,-79.05935632324218,-51.99065747070313,94.62246184961239
