Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,40,4,0,434.5023498535156,28.18790626525879,433.54400000000004,28.734,0.9583498535155854,-0.5460937347412127,1.1030198587772344
1021,40,4,1,435.4160461425781,27.733097076416016,433.056,29.683000000000003,2.360046142578142,-1.9499029235839878,3.061362312190334
1022,40,4,2,436.30133056640625,27.290794372558594,431.925,29.936999999999998,4.376330566406239,-2.646205627441404,5.114164002959242
1023,40,4,3,437.1752624511719,26.851999282836914,430.332,30.451999999999998,6.843262451171881,-3.600000717163084,7.732415284967156
1024,40,4,4,438.0456848144531,26.415695190429688,428.86300000000006,30.924,9.182684814453069,-4.508304809570312,10.229687808412423
1025,40,4,5,438.9158630371094,25.981842041015625,427.676,32.35,11.239863037109387,-6.368157958984376,12.9185121776292
1026,40,4,6,439.7871398925781,25.55048370361328,426.551,32.787,13.236139892578137,-7.236516296386718,15.08517707432594
1027,40,4,7,440.6600646972656,25.12165069580078,425.332,33.961999999999996,15.328064697265631,-8.840349304199215,17.6946699088685
1028,40,4,8,441.5348205566406,24.69536018371582,424.63699999999994,35.534,16.89782055664068,-10.838639816284179,20.075170052369895
1029,40,4,9,442.4114990234375,24.271625518798828,423.36199999999997,36.604,19.049499023437534,-12.332374481201171,22.692969690821194
1030,40,4,10,443.2901306152344,23.85045623779297,422.594,37.973,20.69613061523438,-14.12254376220703,25.055459779423217
1031,40,4,11,444.17071533203125,23.431861877441406,421.848,39.208,22.322715332031237,-15.776138122558592,27.334779198979255
1032,40,4,12,445.0532531738281,23.015850067138672,419.829,40.114000000000004,25.224253173828117,-17.098149932861332,30.473097632239224
1033,40,4,13,445.937744140625,22.602428436279297,419.292,41.016999999999996,26.645744140625027,-18.4145715637207,32.3896916731704
1034,40,4,14,446.82415771484375,22.191604614257812,418.22,42.458,28.604157714843723,-20.266395385742186,35.05602117335745
1035,40,4,15,447.7124938964844,21.783388137817383,417.501,44.163999999999994,30.2114938964844,-22.38061186218261,37.59822004806854
1036,40,4,16,448.6027526855469,21.377784729003906,416.832,45.295,31.77075268554688,-23.917215270996095,39.766995266493964
1037,40,4,17,449.49493408203125,20.974802017211914,416.022,45.96,33.47293408203126,-24.985197982788087,41.769575462280294
1038,40,4,18,450.3890075683594,20.574447631835938,415.64,46.15,34.74900756835939,-25.57555236816406,43.146290755088096
1039,40,4,19,451.2850036621094,20.176729202270508,414.597,47.023999999999994,36.688003662109395,-26.847270797729486,45.46191331210743
1040,40,4,20,452.182861328125,19.781654357910156,413.662,47.086999999999996,38.52086132812502,-27.30534564208984,47.2169319004807
1041,40,4,21,453.0826110839844,19.389230728149414,413.235,47.872,39.84761108398436,-28.482769271850586,48.98061100572296
1042,40,4,22,453.9842224121094,18.99946403503418,412.217,48.894,41.76722241210939,-29.89453596496582,51.3632567949429
1043,40,4,23,454.8876953125,18.612361907958984,411.11699999999996,49.958999999999996,43.77069531250004,-31.34663809204101,53.83758434228926
1044,40,4,24,455.79302978515625,18.227933883666992,410.17199999999997,50.211999999999996,45.62102978515628,-31.984066116333004,55.71587604975873
1045,40,4,25,456.7001953125,17.84618377685547,409.42199999999997,51.282,47.27819531250003,-33.43581622314453,57.90666247086595
1046,40,4,26,457.60919189453125,17.467121124267578,408.506,52.253,49.10319189453128,-34.78587887573242,60.1762480002558
1047,40,4,27,458.52001953125,17.09075164794922,407.801,53.036,50.71901953125001,-35.94524835205078,62.16494045120553
1048,40,4,28,459.43267822265625,16.717082977294922,406.04400000000004,54.038999999999994,53.38867822265621,-37.32191702270507,65.14043638641061
1049,40,4,29,460.3471374511719,16.34612274169922,405.657,54.188,54.69013745117189,-37.841877258300784,66.50578026653305
1050,40,4,30,461.2633972167969,15.977876663208008,404.385,55.083999999999996,56.878397216796884,-39.10612333679199,69.02492993393123
1051,40,4,31,462.1814270019531,15.61235237121582,403.811,55.758,58.370427001953146,-40.14564762878418,70.84334670189465
1052,40,4,32,463.1012268066406,15.249555587768555,402.829,56.283,60.27222680664062,-41.03344441223145,72.91422964389609
1053,40,4,33,464.0227966308594,14.889493942260742,401.551,57.035,62.47179663085939,-42.145506057739254,75.35893480636778
1054,40,4,34,464.981689453125,14.530431747436523,402.76800000000003,58.273999999999994,62.21368945312497,-43.74356825256347,76.05289553223173
1055,40,4,35,465.95758056640625,14.176605224609375,402.86699999999996,59.516999999999996,63.09058056640629,-45.34039477539062,77.69281018597842
1056,40,4,36,466.94158935546875,13.827249526977539,403.99,59.516999999999996,62.95158935546874,-45.68975047302246,77.78467651579341
1057,40,4,37,467.92999267578125,13.481677055358887,405.216,60.766000000000005,62.71399267578124,-47.28432294464112,78.54204016748646
1058,40,4,38,468.9212646484375,13.13955307006836,406.341,60.766000000000005,62.58026464843749,-47.626446929931646,78.64202420231864
1059,40,4,39,469.914794921875,12.800735473632812,407.574,62.019,62.34079492187499,-49.218264526367186,79.42803204460456
1060,40,4,40,470.9103088378906,12.465167045593262,409.829,62.019,61.08130883789062,-49.55383295440674,78.6543619249627
1061,40,4,41,471.9076843261719,12.132828712463379,411.07199999999995,63.276,60.83568432617193,-51.143171287536624,79.47706874803544
1062,40,4,42,472.9068908691406,11.803715705871582,413.45099999999996,64.538,59.45589086914066,-52.734284294128415,79.47268523874806
1063,40,4,43,473.9078674316406,11.47783088684082,414.584,64.538,59.32386743164062,-53.060169113159176,79.59084616564849
1064,40,4,44,474.9106140136719,11.155179977416992,415.84,65.805,59.0706140136719,-54.649820022583015,80.47322702894999
1065,40,4,45,475.9151306152344,10.835766792297363,417.101,67.077,58.814130615234376,-56.241233207702635,81.37676740169177
1066,40,4,46,476.92138671875,10.519598960876465,418.36699999999996,68.35300000000001,58.55438671875004,-57.833401039123544,82.30017302388268
1067,40,4,47,477.9293518066406,10.206681251525879,419.506,68.35300000000001,58.42335180664065,-58.14631874847413,82.42743730288875
1068,40,4,48,478.93902587890625,9.89702033996582,420.778,69.633,58.16102587890623,-59.735979660034175,83.37321030901244
1069,40,4,49,479.9504089355469,9.590621948242188,421.92,69.633,58.03040893554686,-60.04237805175781,83.50218873381107
1070,40,4,50,480.9634704589844,9.287492752075195,423.2,70.919,57.763470458984386,-61.6315072479248,84.46929149174254
1071,40,4,51,481.97821044921875,8.987639427185059,424.48400000000004,72.209,57.49421044921871,-63.221360572814945,85.45481067708786
1072,40,4,52,482.99462890625,8.69106674194336,425.773,73.503,57.221628906249975,-64.81193325805664,86.45751272926704
1073,40,4,53,484.0126953125,8.397781372070312,427.066,74.803,56.946695312500026,-66.40521862792968,87.47902130246915
1074,40,4,54,485.0323791503906,8.107789039611816,428.36400000000003,76.107,56.66837915039059,-67.99921096038818,88.51665316067819
1075,40,4,55,486.0536804199219,7.821094512939453,428.51199999999994,77.415,57.54168041992193,-69.59390548706055,90.30147654656786
1076,40,4,56,487.07659912109375,7.537703990936279,429.667,77.415,57.40959912109378,-69.87729600906373,90.43615741938069
1077,40,4,57,488.1011047363281,7.257623195648193,429.81699999999995,78.729,58.284104736328175,-71.4713768043518,92.22361176631996
1078,40,4,58,489.127197265625,6.9808573722839355,431.126,80.046,58.001197265625024,-73.06514262771607,93.288016119191
1079,40,4,59,490.1548767089844,6.7074127197265625,432.287,80.046,57.8678767089844,-73.33858728027344,93.41969566998442
1080,40,4,60,491.1841125488281,6.437293529510498,433.603,81.369,57.581112548828116,-74.9317064704895,94.50050347453399
1081,40,4,61,492.2148742675781,6.170505523681641,434.76599999999996,81.369,57.44887426757816,-75.19849447631836,94.63184837102617
1082,40,4,62,493.2471618652344,5.907054424285889,437.254,82.696,55.993161865234356,-76.78894557571411,95.03565824624101
1083,40,4,63,494.2809753417969,5.646944522857666,438.585,84.02799999999999,55.695975341796895,-78.38105547714233,96.15420701656745
1084,40,4,64,495.3162841796875,5.390181541442871,439.92,85.36399999999999,55.396284179687484,-79.97381845855712,97.28596990192854
1085,40,4,65,496.35308837890625,5.136769771575928,441.26,86.705,55.09308837890626,-81.56823022842407,98.43081107927115
1086,40,4,66,497.391357421875,4.886713981628418,442.43199999999996,86.705,54.95935742187504,-81.81828601837158,98.563496768375
