Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,199,4,0,680.3424072265625,240.38841247558594,679.885,238.845,0.4574072265625091,1.5434124755859386,1.6097650265507455
1021,199,4,1,680.7457885742188,241.86514282226562,679.885,238.845,0.8607885742187591,3.020142822265626,3.1404171118480657
1022,199,4,2,681.1769409179688,243.34825134277344,679.885,238.845,1.291940917968759,4.503251342773439,4.684910243720016
1023,199,4,3,681.6124877929688,244.83331298828125,680.425,240.64,1.1874877929687955,4.193312988281264,4.3582107654561915
1024,199,4,4,682.0487670898438,246.31881713867188,679.0260000000001,240.64,3.0227670898436827,5.678817138671889,6.4332017669210115
1025,199,4,5,682.4852294921875,247.8042755126953,679.563,242.44099999999997,2.922229492187512,5.363275512695338,6.107712291037285
1026,199,4,6,682.9218139648438,249.28956604003906,679.563,242.44099999999997,3.358813964843762,6.848566040039088,7.627875723634081
1027,199,4,7,683.3585205078125,250.77464294433594,679.563,242.44099999999997,3.795520507812512,8.333642944335963,9.157269279043067
1028,199,4,8,683.7952880859375,252.25949096679688,678.696,244.24599999999998,5.099288085937474,8.013490966796894,9.498356513540607
1029,199,4,9,684.232177734375,253.74411010742188,678.696,244.24599999999998,5.536177734374974,9.498110107421894,10.993787314629074
1030,199,4,10,684.6691284179688,255.22848510742188,679.2310000000001,246.05599999999998,5.438128417968642,9.172485107421892,10.663382377847777
1031,199,4,11,685.106201171875,256.7126159667969,679.2310000000001,246.05599999999998,5.875201171874892,10.656615966796892,12.168872284389813
1032,199,4,12,685.5433959960938,258.1965026855469,677.825,246.05599999999998,7.7183959960937045,12.140502685546892,14.386293553597696
1033,199,4,13,685.9806518554688,259.6801452636719,677.825,246.05599999999998,8.155651855468705,13.624145263671892,15.878664659008432
1034,199,4,14,686.4180297851562,261.1635437011719,678.357,247.87,8.061029785156279,13.29354370117187,15.546655760392426
1035,199,4,15,686.8555297851562,262.6466979980469,678.357,247.87,8.498529785156279,14.77669799804687,17.046284411409744
1036,199,4,16,687.2931518554688,264.1296081542969,677.4789999999999,249.68900000000002,9.814151855468822,14.440608154296854,17.4599181128706
1037,199,4,17,687.7308959960938,265.6122741699219,677.4789999999999,249.68900000000002,10.251895996093822,15.923274169921854,18.938110565872854
1038,199,4,18,688.1687622070312,267.09466552734375,678.0089999999999,251.513,10.15976220703135,15.581665527343745,18.601319004560803
1039,199,4,19,688.6068115234375,268.5768127441406,677.1239999999999,253.34099999999998,11.48281152343759,15.235812744140645,19.07838961907712
1040,199,4,20,689.0449829101562,270.0586853027344,677.6519999999999,255.174,11.39298291015632,14.884685302734368,18.744436938797346
1041,199,4,21,689.4832763671875,271.540283203125,677.6519999999999,255.174,11.83127636718757,16.366283203124993,20.19490842667187
1042,199,4,22,689.9216918945312,273.0216064453125,678.18,257.012,11.7416918945313,16.0096064453125,19.85383658338845
1043,199,4,23,690.3602905273438,274.5026550292969,677.285,258.85400000000004,13.075290527343782,15.648655029296833,20.39224427571382
1044,199,4,24,690.7990112304688,275.9834289550781,677.285,258.85400000000004,13.514011230468782,17.129428955078083,21.818474645682816
1045,199,4,25,691.2378540039062,277.46392822265625,677.811,260.70099999999996,13.426854003906215,16.762928222656285,21.47734087451561
1046,199,4,26,691.6768798828125,278.94415283203125,677.811,260.70099999999996,13.865879882812465,18.243152832031285,22.91452050943756
1047,199,4,27,692.1160278320312,280.4241027832031,678.336,262.552,13.780027832031237,17.872102783203104,22.56770313844392
1048,199,4,28,692.5553588867188,281.9037780761719,676.91,262.552,15.645358886718782,19.351778076171854,24.885107381798374
1049,199,4,29,692.9948120117188,283.3831481933594,677.433,264.408,15.561812011718757,18.97514819335936,24.540298328423457
1050,199,4,30,693.4344482421875,284.86224365234375,677.433,264.408,16.001448242187507,20.454243652343735,25.969644380253836
1051,199,4,31,693.8742065429688,286.3410339355469,677.956,266.269,15.918206542968733,20.07203393554687,25.617881369355228
1052,199,4,32,694.3141479492188,287.81951904296875,677.045,268.135,17.26914794921879,19.68451904296876,26.185945865005664
1053,199,4,33,694.7542114257812,289.2977294921875,678.087,271.879,16.66721142578126,17.41872949218748,24.108257378618127
1054,199,4,34,695.1944580078125,290.775634765625,678.6080000000001,273.759,16.58645800781244,17.016634765624985,23.76292170570787
1055,199,4,35,695.6348266601562,292.25323486328125,678.6080000000001,273.759,17.02682666015619,18.494234863281235,25.138606749245525
1056,199,4,36,696.0753784179688,293.73052978515625,677.1669999999999,273.759,18.908378417968834,19.971529785156235,27.50252309073646
1057,199,4,37,696.51611328125,295.20751953125,677.686,275.643,18.830113281249965,19.564519531250028,27.154071346178828
1058,199,4,38,696.9569702148438,296.6842041015625,677.686,275.643,19.270970214843715,21.041204101562528,28.532482595543723
1059,199,4,39,697.39794921875,298.16058349609375,677.686,275.643,19.711949218749965,22.517583496093778,29.92661872825148
1060,199,4,40,697.839111328125,299.6366271972656,678.204,277.531,19.63511132812505,22.10562719726562,29.566811641642293
1061,199,4,41,698.2803955078125,301.11236572265625,678.204,277.531,20.07639550781255,23.581365722656244,30.97002528141982
1062,199,4,42,698.7218627929688,302.5877990722656,678.204,277.531,20.5178627929688,25.05679907226562,32.38558125677204
1063,199,4,43,699.1634521484375,304.0628967285156,677.275,279.425,21.888452148437523,24.637896728515614,32.95649090330218
1064,199,4,44,699.6051635742188,305.5376892089844,677.275,279.425,22.330163574218773,26.112689208984364,34.358532316971505
1065,199,4,45,700.0470581054688,307.01214599609375,677.791,281.323,22.256058105468696,25.68914599609377,33.98917981362039
1066,199,4,46,700.4890747070312,308.48626708984375,678.307,283.225,22.182074707031234,25.261267089843727,33.61809116075356
1067,199,4,47,700.9312133789062,309.9600830078125,678.307,283.225,22.624213378906234,26.735083007812477,35.02313084875342
1068,199,4,48,701.3734741210938,311.4335632324219,677.3689999999999,285.132,24.004474121093835,26.30156323242187,35.60880517932818
1069,199,4,49,701.8158569335938,312.9067077636719,677.3689999999999,285.132,24.446856933593835,27.77470776367187,37.001124378712866
1070,199,4,50,702.2583618164062,314.3795166015625,677.883,287.04400000000004,24.375361816406212,27.33551660156246,36.62497415091253
1071,199,4,51,702.7009887695312,315.85198974609375,677.883,287.04400000000004,24.817988769531212,28.80798974609371,38.024108665103746
1072,199,4,52,703.1437377929688,317.32415771484375,677.883,287.04400000000004,25.260737792968712,30.28015771484371,39.433397331208056
1073,199,4,53,703.5865478515625,318.7959899902344,678.3969999999999,288.961,25.189547851562565,29.834989990234362,39.04663812268023
1074,199,4,54,704.0294799804688,320.2674865722656,678.3969999999999,288.961,25.632479980468815,31.306486572265612,40.461341196858285
1075,199,4,55,704.4724731445312,321.7386474609375,678.9110000000001,290.882,25.561473144531192,30.856647460937495,40.06896057857216
