Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,232,0,0,373.0928649902344,212.77676391601562,373.728,212.44299999999998,-0.6351350097656336,0.33376391601564137,0.7174920433454908
1021,232,0,1,372.4254455566406,213.1324462890625,373.671,212.283,-1.2455544433593673,0.849446289062513,1.5076355227223646
1022,232,0,2,371.748779296875,213.49301147460938,373.414,212.149,-1.6652207031249873,1.344011474609374,2.13993617521592
1023,232,0,3,371.06939697265625,213.85458374023438,373.01099999999997,212.06599999999997,-1.9416030273437173,1.788583740234401,2.639858729481782
1024,232,0,4,370.3891906738281,214.2163848876953,372.62,212.02599999999998,-2.2308093261718795,2.1903848876953305,3.1263870851159044
1025,232,0,5,369.7087097167969,214.57826232910156,372.166,212.018,-2.457290283203122,2.560262329101562,3.5486925380682153
1026,232,0,6,369.02813720703125,214.94021606445312,371.309,211.968,-2.280862792968776,2.9722160644531357,3.7465188394218187
1027,232,0,7,368.3475036621094,215.30226135253906,371.059,211.893,-2.711496337890651,3.409261352539062,4.3560619096049225
1028,232,0,8,367.6668395996094,215.6643829345703,370.744,211.872,-3.077160400390653,3.7923829345702984,4.8837572065114365
1029,232,0,9,366.98614501953125,216.02659606933594,369.776,211.71200000000002,-2.7898549804687605,4.31459606933592,5.137998642815636
1030,232,0,10,366.305419921875,216.38890075683594,369.577,211.60299999999998,-3.271580078124998,4.785900756835957,5.797247817875941
1031,232,0,11,365.6246337890625,216.7512969970703,369.17400000000004,211.46200000000002,-3.549366210937535,5.289296997070295,6.369824426352889
1032,232,0,12,364.9438171386719,217.11376953125,368.603,211.358,-3.6591828613281336,5.755769531249996,6.820447354059948
1033,232,0,13,364.2629699707031,217.47633361816406,367.851,211.292,-3.588030029296874,6.184333618164061,7.14982110208992
1034,232,0,14,363.58209228515625,217.8389892578125,367.231,211.16400000000002,-3.6489077148437445,6.674989257812484,7.607233998199231
1035,232,0,15,362.90118408203125,218.20172119140625,366.70300000000003,211.075,-3.8018159179687814,7.126721191406261,8.077373286790694
1036,232,0,16,362.22021484375,218.5645294189453,365.976,211.00900000000001,-3.755785156249999,7.555529418945298,8.437532040855057
1037,232,0,17,361.5392150878906,218.9274139404297,365.384,210.96599999999998,-3.8447849121093896,7.961413940429708,8.841181083500807
1038,232,0,18,360.8581848144531,219.29039001464844,364.99699999999996,210.946,-4.138815185546832,8.34439001464844,9.314431590638135
1039,232,0,19,360.1770935058594,219.6534423828125,365.036,210.87,-4.858906494140626,8.783442382812495,10.037820102541628
1040,232,0,20,359.4959716796875,220.01657104492188,364.024,210.755,-4.528028320312501,9.26157104492188,10.3092065014572
1041,232,0,21,358.8148193359375,220.3797607421875,363.32599999999996,210.735,-4.511180664062465,9.644760742187486,10.647636393014743
1042,232,0,22,358.13360595703125,220.74302673339844,362.844,210.648,-4.710394042968744,10.095026733398441,11.13990021445725
1043,232,0,23,357.4523620605469,221.1063690185547,362.848,210.558,-5.395637939453138,10.548369018554695,11.848248719758994
1044,232,0,24,356.77105712890625,221.4697723388672,362.162,210.451,-5.390942871093728,11.018772338867194,12.266849998886475
1045,232,0,25,356.0897216796875,221.833251953125,361.091,210.377,-5.001278320312508,11.45625195312499,12.500339741411354
1046,232,0,26,355.4083251953125,222.19679260253906,360.796,210.267,-5.387674804687492,11.929792602539067,13.089957652363138
1047,232,0,27,354.7268981933594,222.56039428710938,360.46,210.16099999999997,-5.7331018066406045,12.399394287109402,13.66065280330728
1048,232,0,28,354.04541015625,222.92405700683594,360.23199999999997,210.048,-6.186589843749971,12.876057006835936,14.285192961177636
1049,232,0,29,353.3638916015625,223.28778076171875,359.92800000000005,209.903,-6.564108398437554,13.384780761718758,14.907711933952676
1050,232,0,30,352.68231201171875,223.6515655517578,359.23199999999997,209.762,-6.549687988281221,13.889565551757812,15.356381213046665
1051,232,0,31,352.00067138671875,224.01541137695312,358.774,209.674,-6.773328613281251,14.341411376953118,15.860455882051275
1052,232,0,32,351.3190002441406,224.3793182373047,358.287,209.588,-6.967999755859353,14.791318237304694,16.350416379862576
1053,232,0,33,350.63726806640625,224.74327087402344,357.88199999999995,209.488,-7.244731933593698,15.255270874023438,16.88814466510339
1054,232,0,34,349.9554748535156,225.10728454589844,357.05,209.44099999999997,-7.094525146484386,15.666284545898463,17.19781260879291
1055,232,0,35,349.2736511230469,225.47134399414062,356.346,209.37099999999998,-7.072348876953129,16.100343994140644,17.585198189585494
1056,232,0,36,348.5917663574219,225.83546447753906,355.59,209.3,-6.9982336425781,16.53546447753905,17.955413100345748
1057,232,0,37,347.9098205566406,226.1996307373047,355.079,209.225,-7.169179443359383,16.974630737304693,18.426481556687268
1058,232,0,38,347.2278137207031,226.5638427734375,354.23,209.15400000000002,-7.002186279296893,17.409842773437475,18.76521351026379
1059,232,0,39,346.5457458496094,226.9281005859375,354.19599999999997,209.065,-7.6502541503905945,17.863100585937502,19.432363497755215
1060,232,0,40,345.8636474609375,227.2924041748047,353.815,208.967,-7.951352539062498,18.325404174804675,19.976096850245902
1061,232,0,41,345.1814880371094,227.65673828125,353.595,208.899,-8.413511962890652,18.75773828125,20.55820831146469
1062,232,0,42,344.499267578125,228.0211181640625,353.405,208.805,-8.905732421874973,19.216118164062493,21.17950110992342
1063,232,0,43,343.8169860839844,228.38552856445312,352.31800000000004,208.71900000000002,-8.501013916015665,19.666528564453102,21.425209062614577
1064,232,0,44,343.1346435546875,228.74998474121094,351.78,208.615,-8.645356445312473,20.13498474121093,21.91254888403681
1065,232,0,45,342.4522399902344,229.11447143554688,350.87699999999995,208.484,-8.424760009765578,20.630471435546866,22.284365211400132
1066,232,0,46,341.769775390625,229.47898864746094,349.741,208.407,-7.9712246093749854,21.071988647460927,22.52929486983176
1067,232,0,47,341.0872497558594,229.84353637695312,349.538,208.3,-8.450750244140636,21.543536376953114,23.14171859032827
1068,232,0,48,340.4046630859375,230.20811462402344,349.346,208.201,-8.941336914062504,22.007114624023444,23.75417015779931
1069,232,0,49,339.72198486328125,230.57272338867188,348.217,208.10299999999998,-8.495015136718735,22.469723388671895,24.02194312158176
1070,232,0,50,339.03924560546875,230.93736267089844,347.793,207.96200000000002,-8.753754394531256,22.97536267089842,24.586490311939357
1071,232,0,51,338.3564453125,231.30201721191406,346.994,207.856,-8.637554687500028,23.446017211914068,24.98645781380235
1072,232,0,52,337.673583984375,231.6667022705078,346.381,207.726,-8.707416015624972,23.940702270507813,25.475013618725708
1073,232,0,53,336.99066162109375,232.03140258789062,345.994,207.69,-9.003338378906278,24.341402587890627,25.953111218327084
1074,232,0,54,336.3076477050781,232.3961181640625,345.365,207.665,-9.057352294921884,24.731118164062508,26.337498670890316
1075,232,0,55,335.62457275390625,232.7608642578125,344.897,207.56,-9.272427246093741,25.200864257812498,26.852587703511798
1076,232,0,56,334.9414367675781,233.12562561035156,344.38699999999994,207.532,-9.445563232421819,25.593625610351552,27.2809885572448
1077,232,0,57,334.2582092285156,233.49038696289062,343.54699999999997,207.449,-9.288790771484344,26.041386962890613,27.64842615678914
1078,232,0,58,333.5749206542969,233.85516357421875,342.95599999999996,207.43599999999998,-9.381079345703085,26.41916357421877,28.03527873326222
1079,232,0,59,332.8915710449219,234.21995544433594,342.42900000000003,207.412,-9.537428955078155,26.80795544433593,28.453980849411277
1080,232,0,60,332.2081298828125,234.58474731445312,342.464,207.321,-10.255870117187499,27.263747314453127,29.12893388860927
1081,232,0,61,331.5246276855469,234.94955444335938,341.805,207.175,-10.280372314453132,27.774554443359364,29.616075524128917
1082,232,0,62,330.8410339355469,235.31436157226562,341.41,207.11700000000002,-10.56896606445315,28.197361572265606,30.113024479594266
1083,232,0,63,330.1573791503906,235.67916870117188,340.655,207.01,-10.497620849609348,28.669168701171884,30.530661268934324
1084,232,0,64,329.4736328125,236.04397583007812,339.506,206.93200000000002,-10.032367187499972,29.11197583007811,30.792134192288103
1085,232,0,65,328.789794921875,236.40878295898438,339.202,206.861,-10.412205078124998,29.547782958984385,31.328668857456744
1086,232,0,66,328.10589599609375,236.77357482910156,338.515,206.725,-10.409104003906236,30.048574829101568,31.800413447379157
1087,232,0,67,327.4114685058594,237.15383911132812,338.316,206.57,-10.904531494140599,30.583839111328132,32.469678500014574
1088,232,0,68,326.713623046875,237.53857421875,337.56199999999995,206.498,-10.848376953124955,31.04057421875001,32.88167468890264
1089,232,0,69,326.01458740234375,237.924560546875,336.918,206.385,-10.903412597656256,31.53956054687501,33.371069592758396
