Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1068,217,5,48,321.79718017578125,482.66754150390625,228.775,532.97,93.02218017578124,-50.30245849609378,105.75189518588661
1069,217,5,49,322.68524169921875,482.4477233886719,228.604,535.411,94.08124169921874,-52.96327661132807,107.96475679162559
1070,217,5,50,323.5749816894531,482.2235412597656,228.604,535.411,94.97098168945311,-53.18745874023432,108.85032443820536
1071,217,5,51,324.46478271484375,481.9975891113281,228.43400000000003,537.856,96.03078271484372,-55.85841088867187,111.09488420189844
1072,217,5,52,325.3542785644531,481.77093505859375,228.263,540.306,97.09127856445312,-58.53506494140629,113.37138175472188
1073,217,5,53,326.243408203125,481.5439758300781,228.43400000000003,537.856,97.80940820312497,-56.31202416992187,112.86152754220278
1074,217,5,54,327.13214111328125,481.31689453125,230.158,537.856,96.97414111328126,-56.539105468749995,112.25263690383858
1075,217,5,55,328.0205078125,481.08978271484375,230.326,535.411,97.6945078125,-54.321217285156195,111.78108741673512
1076,217,5,56,328.90850830078125,480.8626403808594,233.769,535.411,95.13950830078124,-54.54835961914057,109.66790586517784
1077,217,5,57,329.796142578125,480.635498046875,235.329,537.856,94.46714257812499,-57.220501953124995,110.44558330075213
1078,217,5,58,330.68341064453125,480.4083251953125,236.894,540.306,93.78941064453124,-59.89767480468754,111.28425313608665
1079,217,5,59,331.5910339355469,480.18719482421875,236.894,540.306,94.69703393554687,-60.11880517578129,112.16861848107814
1080,217,5,60,332.50390625,479.9683837890625,238.62099999999998,540.306,93.88290625000002,-60.33761621093754,111.60030473060853
1081,217,5,61,333.4179382324219,479.75042724609375,238.62099999999998,540.306,94.7969382324219,-60.55557275390629,112.48749659315584
1082,217,5,62,334.3320007324219,479.5327453613281,240.347,540.306,93.98500073242187,-60.773254638671915,111.92215527789926
1083,217,5,63,335.24578857421875,479.31512451171875,240.50099999999998,537.856,94.74478857421877,-58.540875488281245,111.37149125744821
1084,217,5,64,336.1591796875,479.09747314453125,240.50099999999998,537.856,95.65817968750002,-58.758526855468745,112.2633146640116
1085,217,5,65,337.0721740722656,478.8797302246094,242.377,535.411,94.69517407226562,-56.53126977539057,110.28581257348867
1086,217,5,66,337.97576904296875,478.6737976074219,242.52900000000002,532.97,95.44676904296873,-54.29620239257815,109.80966858613873
1087,217,5,67,338.84771728515625,478.47442626953125,242.52900000000002,532.97,96.31871728515623,-54.49557373046878,110.66644864488428
1088,217,5,68,339.7200012207031,478.2682800292969,242.52900000000002,532.97,97.1910012207031,-54.70171997070315,111.52743557544905
1089,217,5,69,340.5919189453125,478.05938720703125,244.248,532.97,96.34391894531251,-54.91061279296878,110.89330960450361
1090,217,5,70,341.4549560546875,477.8590087890625,246.115,530.534,95.33995605468749,-52.67499121093749,108.92365179143638
1091,217,5,71,342.31573486328125,477.6619567871094,246.115,530.534,96.20073486328124,-52.87204321289062,109.77264842273372
1092,217,5,72,343.17578125,477.4661560058594,247.832,530.534,95.34378125,-53.06784399414062,109.11751779267296
1093,217,5,73,344.0354309082031,477.270751953125,249.549,530.534,94.48643090820312,-53.26324804687499,108.46501379833764
1094,217,5,74,344.89471435546875,477.07537841796875,251.266,530.534,93.62871435546876,-53.45862158203124,107.81539951838411
1095,217,5,75,345.7536315917969,476.87994384765625,251.266,530.534,94.48763159179688,-53.65405615234374,108.65850295962109
1096,217,5,76,346.6121826171875,476.68438720703125,252.983,530.534,93.6291826171875,-53.84961279296874,108.01020616365524
1097,217,5,77,347.4703674316406,476.4886779785156,252.983,530.534,94.48736743164062,-54.04532202148437,108.85200703968579
1098,217,5,78,348.32818603515625,476.2928161621094,254.7,530.534,93.62818603515626,-54.24118383789062,108.20509805166148
1099,217,5,79,349.1856384277344,476.0967712402344,256.416,530.534,92.76963842773438,-54.43722875976562,107.56215732801023
1100,217,5,80,350.042724609375,475.90057373046875,258.133,530.534,91.90972460937502,-54.63342626953124,106.9215073954696
1101,217,5,81,350.8994445800781,475.7041931152344,259.97900000000004,528.102,90.92044458007808,-52.3978068847656,104.93835051577778
1102,217,5,82,351.75579833984375,475.5076599121094,260.108,525.675,91.64779833984375,-50.16734008789058,104.48005049785695
1103,217,5,83,352.6117858886719,475.3109436035156,261.694,528.102,90.91778588867186,-52.79105639648435,105.13296070384003
1104,217,5,84,353.4673767089844,475.11407470703125,263.408,528.102,90.05937670898436,-52.987925292968725,104.49120326641851
1105,217,5,85,354.3226013183594,474.9170227050781,263.408,528.102,90.91460131835936,-53.18497729492185,105.32856470463072
1106,217,5,86,355.1774597167969,474.7198181152344,265.123,528.102,90.05445971679688,-53.3821818847656,104.68745415598943
1107,217,5,87,356.0319519042969,474.5224304199219,266.83799999999997,528.102,89.19395190429691,-53.5795695800781,104.04965801333736
1108,217,5,88,356.8860778808594,474.3248596191406,268.552,528.102,88.33407788085935,-53.77714038085935,103.4161019503461
1109,217,5,89,357.7398376464844,474.1271057128906,268.66900000000004,525.675,89.07083764648434,-51.54789428710933,102.9116102511343
1110,217,5,90,358.5932312011719,473.92919921875,270.382,525.675,88.21123120117187,-51.745800781249955,102.26851523572348
1111,217,5,91,359.4462585449219,473.7311096191406,270.497,523.253,88.94925854492186,-49.52189038085942,101.80563944391888
1112,217,5,92,360.2989196777344,473.5328369140625,272.20599999999996,523.253,88.09291967773441,-49.72016308593754,101.1556084191084
1113,217,5,93,361.1512145996094,473.3343811035156,272.20599999999996,523.253,88.94521459960941,-49.91861889648442,101.99568477491106
1114,217,5,94,362.00311279296875,473.1357421875,273.916,523.253,88.08711279296875,-50.11725781250004,101.34633180754889
1115,217,5,95,362.8546447753906,472.9369201660156,275.73400000000004,520.835,87.12064477539059,-47.89807983398441,99.41947896595785
1116,217,5,96,363.705810546875,472.7379150390625,277.442,520.835,86.26381054687499,-48.097084960937536,98.76626241691433
1117,217,5,97,364.5566101074219,472.5387268066406,277.548,518.422,87.00861010742187,-45.8832731933594,98.36550712400059
1118,217,5,98,365.40704345703125,472.33935546875,279.253,518.422,86.15404345703126,-46.082644531250025,97.70429535588279
1119,217,5,99,366.2571105957031,472.1398010253906,279.253,518.422,87.00411059570314,-46.2821989746094,98.54824809439627
1120,217,5,100,367.1068115234375,471.9400634765625,280.95799999999997,518.422,86.14881152343753,-46.481936523437525,97.88865179309417
1121,217,5,101,367.9561462402344,471.7401428222656,280.95799999999997,518.422,86.9981462402344,-46.6818571777344,98.7313184293596
1122,217,5,102,368.8050842285156,471.5400390625,282.664,518.422,86.14108422851564,-46.881960937500025,98.07244594385064
1123,217,5,103,369.6536560058594,471.3397216796875,284.369,518.422,85.28465600585935,-47.082278320312525,97.41772673322413
1124,217,5,104,370.5018615722656,471.13922119140625,286.074,518.422,84.42786157226561,-47.282778808593775,96.76634219359565
1125,217,5,105,371.3497009277344,470.93853759765625,287.688,520.835,83.66170092773439,-49.896462402343786,97.41117575714904
1126,217,5,106,372.1971740722656,470.7376403808594,289.485,518.422,82.71217407226561,-47.68435961914065,95.47304275054975
1127,217,5,107,373.0442810058594,470.53656005859375,291.19,518.422,81.85428100585938,-47.885439941406275,94.83216056469566
1128,217,5,108,373.8909912109375,470.3352966308594,291.277,516.014,82.61399121093751,-45.678703369140635,94.4013531962694
1129,217,5,109,374.7373352050781,470.1338195800781,292.98,516.014,81.7573352050781,-45.880180419921885,93.75101500890584
1130,217,5,110,375.58331298828125,469.9321594238281,292.98,516.014,82.60331298828123,-46.081840576171885,94.58775474408763
1131,217,5,111,376.4289245605469,469.73028564453125,294.683,516.014,81.74592456054688,-46.28371435546876,93.93922714605037
1132,217,5,112,377.274169921875,469.5282287597656,296.38599999999997,516.014,80.88816992187503,-46.485771240234385,93.29428150272412
1133,217,5,113,378.1190490722656,469.3259582519531,298.089,516.014,80.03004907226563,-46.688041748046885,92.65301936136034
1134,217,5,114,378.9635314941406,469.1235046386719,299.868,513.61,79.09553149414063,-44.48649536132814,90.74773480299143
1135,217,5,115,379.8076477050781,468.92083740234375,301.568,513.61,78.23964770507814,-44.689162597656264,90.10307279274386
1136,217,5,116,380.6513977050781,468.71795654296875,303.269,513.61,77.38239770507812,-44.892043457031264,89.46133824359471
1137,217,5,117,381.4947814941406,468.5148620605469,303.269,513.61,78.22578149414062,-45.09513793945314,90.2931024837852
1138,217,5,118,382.3377990722656,468.31158447265625,304.97,513.61,77.3677990722656,-45.298415527343764,89.65334786038032
1139,217,5,119,383.1804504394531,468.10809326171875,306.671,513.61,76.50945043945313,-45.501906738281264,89.01752368700434
1140,217,5,120,384.022705078125,467.9043884277344,306.737,511.211,77.28570507812498,-43.30661157226564,88.59200198265081
1141,217,5,121,384.8645935058594,467.7004699707031,308.435,511.211,76.42959350585937,-43.51053002929689,87.94685319499071
1142,217,5,122,385.70611572265625,467.496337890625,310.133,511.211,75.57311572265627,-43.71466210937501,87.30559835066033
1143,217,5,123,386.5472717285156,467.2919921875,310.195,508.81699999999995,76.35227172851563,-41.52500781249995,86.91372545192888
1144,217,5,124,387.3880615234375,467.0874328613281,311.89099999999996,508.81699999999995,75.49706152343754,-41.729567138671825,86.26217637096012
1145,217,5,125,388.22845458984375,466.8826599121094,313.587,508.81699999999995,74.64145458984376,-41.934340087890575,85.61445918707058
1146,217,5,126,389.0684814453125,466.67767333984375,315.283,508.81699999999995,73.78548144531248,-42.1393266601562,84.9707015593487
1147,217,5,127,389.90814208984375,466.47247314453125,316.97900000000004,508.81699999999995,72.92914208984371,-42.3445268554687,84.33100687513533
1148,217,5,128,390.7474365234375,466.2670593261719,318.675,508.81699999999995,72.07243652343749,-42.549940673828075,83.69548110723312
1149,217,5,129,391.5863342285156,466.0614318847656,318.725,506.42699999999996,72.8613342285156,-40.36556811523434,83.29557680228334
1150,217,5,130,392.42486572265625,465.8555908203125,320.41900000000004,506.42699999999996,72.00586572265621,-40.571409179687464,82.64916177006772
1151,217,5,131,393.2630310058594,465.6495361328125,322.158,504.042,71.10503100585936,-38.39246386718747,80.80783820977713
1152,217,5,132,394.100830078125,465.4432373046875,323.849,504.042,70.25183007812501,-38.59876269531247,80.15724615363726
1153,217,5,133,394.9382629394531,465.2367248535156,323.849,504.042,71.08926293945314,-38.80527514648435,80.9909419902563
1154,217,5,134,395.7752990722656,465.0299987792969,325.58099999999996,501.661,70.19429907226566,-36.631001220703126,79.17745810947602
1155,217,5,135,396.6119689941406,464.8230285644531,327.27,501.661,69.34196899414064,-36.837971435546876,78.51970964968305
1156,217,5,136,397.4482727050781,464.6158447265625,327.27,501.661,70.17827270507814,-37.0451552734375,79.35574011438247
1157,217,5,137,398.2842102050781,464.4084167480469,328.959,501.661,69.32521020507812,-37.252583251953126,78.7003159391496
1158,217,5,138,399.1197509765625,464.2007751464844,330.648,501.661,68.47175097656248,-37.460224853515626,78.04901746897481
1159,217,5,139,399.9549255371094,463.9928894042969,332.369,499.285,67.58592553710935,-35.29211059570315,76.24559266611436
1160,217,5,140,400.78973388671875,463.7847900390625,334.056,499.285,66.73373388671877,-35.500209960937525,75.58873028258938
1161,217,5,141,401.6241455078125,463.5764465332031,335.74199999999996,499.285,65.88214550781254,-35.7085534667969,74.93702614464813
1162,217,5,142,402.4664306640625,463.3596496582031,337.42900000000003,499.285,65.03743066406247,-35.9253503417969,74.3000550777964
1163,217,5,143,403.3102111816406,463.1395263671875,337.335,498.837,65.97521118164065,-35.69747363281249,75.01358619761771
1164,217,5,144,404.1540222167969,462.91802978515625,337.259,497.949,66.89502221679686,-35.03097021484376,75.51233589009823
1165,217,5,145,404.9975280761719,462.6959228515625,337.15,497.341,67.8475280761719,-34.64507714843751,76.18115539074032
1166,217,5,146,405.8406677246094,462.47344970703125,337.03,496.69199999999995,68.8106677246094,-34.2185502929687,76.84931474553973
1167,217,5,147,406.6834411621094,462.250732421875,336.983,496.25699999999995,69.70044116210937,-34.00626757812495,77.5537086978289
1168,217,5,148,407.52581787109375,462.0278015136719,336.889,495.595,70.63681787109374,-33.56719848632815,78.20688494739206
1169,217,5,149,408.3678283691406,461.8046875,336.837,494.889,71.53082836914064,-33.08431250000001,78.81136428696759
1170,217,5,150,409.2094421386719,461.5813903808594,336.779,494.244,72.43044213867188,-32.66260961914065,79.45448392341288
1171,217,5,151,410.0506896972656,461.3578796386719,336.69599999999997,493.82599999999996,73.35468969726566,-32.46812036132809,80.21900859758752
1172,217,5,152,410.89154052734375,461.1341857910156,336.661,492.648,74.23054052734375,-31.5138142089844,80.64300114070663
1173,217,5,153,411.7320251464844,460.9103088378906,336.59,492.62699999999995,75.1420251464844,-31.716691162109328,81.5614641934996
1174,217,5,154,412.5721435546875,460.68621826171875,336.51199999999994,491.64300000000003,76.06014355468756,-30.95678173828128,82.11862013667341
1175,217,5,155,413.411865234375,460.4619445800781,336.481,490.454,76.930865234375,-29.992055419921883,82.57046332691391
1176,217,5,156,414.251220703125,460.2374572753906,336.418,489.789,77.833220703125,-29.551542724609362,83.2544528684549
1177,217,5,157,415.0901794433594,460.0127868652344,336.358,489.546,78.73217944335937,-29.533213134765617,84.08904065313644
1178,217,5,158,415.92877197265625,459.78790283203125,336.314,488.791,79.61477197265623,-29.003097167968747,84.73306061740413
1179,217,5,159,416.7669677734375,459.56280517578125,336.21,488.14599999999996,80.55696777343752,-28.583194824218708,85.47762328943111
1180,217,5,160,417.60479736328125,459.3375244140625,336.158,487.586,81.44679736328123,-28.248475585937513,86.20647988211039
1181,217,5,161,418.4422302246094,459.1120300292969,336.11699999999996,486.71,82.32523022460941,-27.597969970703105,86.82794180469081
1182,217,5,162,419.279296875,458.8863220214844,336.00300000000004,486.024,83.27629687499996,-27.137677978515626,87.58650117043572
1183,217,5,163,420.115966796875,458.660400390625,335.92199999999997,485.208,84.19396679687503,-26.547599609375027,88.28023045967305
1184,217,5,164,420.9522705078125,458.4342956542969,335.82599999999996,484.81199999999995,85.12627050781254,-26.37770434570308,89.11938743684563
1185,217,5,165,421.7881774902344,458.2079772949219,335.73400000000004,484.342,86.05417749023434,-26.13402270507811,89.93502435797909
1186,217,5,166,422.62371826171875,457.9814453125,335.69599999999997,483.574,86.92771826171878,-25.592554687500012,90.61681443099529
1187,217,5,167,423.4588623046875,457.75469970703125,335.69300000000004,482.73199999999997,87.76586230468746,-24.97730029296872,91.25081981007345
1188,217,5,168,424.29364013671875,457.5277404785156,335.596,481.651,88.69764013671875,-24.123259521484385,91.91954642927557
1189,217,5,169,425.1280212402344,457.300537109375,335.522,481.285,89.60602124023438,-23.984462890625025,92.76040913373066
1190,217,5,170,425.9620361328125,457.0731201171875,335.51300000000003,480.621,90.44903613281247,-23.54787988281248,93.46406145856373
1191,217,5,171,426.795654296875,456.8454895019531,335.44199999999995,479.73699999999997,91.35365429687505,-22.89151049804684,94.1780834710239
1192,217,5,172,427.62890625,456.6176452636719,335.399,479.176,92.22990625,-22.558354736328113,94.94859122332362
1193,217,5,173,428.4617614746094,456.38958740234375,335.32800000000003,478.458,93.13376147460934,-22.068412597656277,95.71265517678329
1194,217,5,174,429.2942199707031,456.1612854003906,335.19599999999997,478.649,94.09821997070316,-22.487714599609376,96.74798349096648
1195,217,5,175,430.1263122558594,455.9327697753906,335.158,478.19199999999995,94.96831225585936,-22.259230224609325,97.54206099380188
1196,217,5,176,430.9580078125,455.7040100097656,335.13,477.98,95.8280078125,-22.275989990234393,98.38306160796982
1197,217,5,177,431.7893371582031,455.47503662109375,335.085,477.515,96.70433715820315,-22.039963378906236,99.18411571895452
1198,217,5,178,432.6202697753906,455.2458190917969,334.996,476.45099999999996,97.62426977539064,-21.20518090820309,99.90073946937467
1199,217,5,179,433.4508056640625,455.0163879394531,334.95099999999996,475.949,98.49980566406254,-20.932612060546887,100.69948343231677
1200,217,5,180,434.2809753417969,454.7867126464844,334.86400000000003,475.588,99.41697534179684,-20.801287353515647,101.5698210182285
1201,217,5,181,435.1107482910156,454.5567932128906,334.849,474.42400000000004,100.26174829101564,-19.86720678710941,102.21117392874784
1202,217,5,182,435.9401550292969,454.32666015625,334.69300000000004,473.496,101.24715502929683,-19.16933984374998,103.04586353450414
1203,217,5,183,436.7691650390625,454.0962829589844,334.718,472.17199999999997,102.05116503906248,-18.075717041015594,103.63962481781199
1204,217,5,184,437.5977783203125,453.86566162109375,334.60699999999997,471.781,102.99077832031253,-17.915338378906256,104.53736063367235
1205,217,5,185,438.426025390625,453.6347961425781,334.522,471.39599999999996,103.90402539062501,-17.761203857421833,105.41113249956355
1206,217,5,186,439.2538757324219,453.4036865234375,334.436,471.08,104.8178757324219,-17.676313476562484,106.29787924121132
1207,217,5,187,440.0813293457031,453.1723327636719,334.28,470.462,105.80132934570315,-17.289667236328114,107.20472883441711
1208,217,5,188,440.9084167480469,452.94073486328125,334.19300000000004,469.92,106.71541674804683,-16.979265136718766,108.05774204698295
1209,217,5,189,441.735107421875,452.7088928222656,334.094,469.29699999999997,107.641107421875,-16.588107177734344,108.91176844927107
1210,217,5,190,442.5614013671875,452.476806640625,334.04400000000004,468.827,108.51740136718746,-16.350193359374998,109.74222169418755
1211,217,5,191,443.3872985839844,452.2444763183594,333.837,467.806,109.55029858398439,-15.561523681640608,110.65002909685289
1212,217,5,192,444.21282958984375,452.01190185546875,333.727,467.276,110.48582958984377,-15.26409814453126,111.53524659192662
1213,217,5,193,445.0379638671875,451.7790832519531,333.724,466.58099999999996,111.31396386718751,-14.801916748046835,112.2937900831637
1214,217,5,194,445.8627014160156,451.5459899902344,333.621,465.603,112.24170141601564,-14.057010009765634,113.11851779075192
1215,217,5,195,446.68707275390625,451.3126525878906,333.55800000000005,465.089,113.1290727539062,-13.776347412109374,113.96479653900909
1216,217,5,196,447.51104736328125,451.07904052734375,333.462,464.295,114.04904736328126,-13.215959472656266,114.81222404106134
1217,217,5,197,448.3346252441406,450.8451843261719,333.36300000000006,464.147,114.97162524414057,-13.301815673828116,115.73855412739353
1218,217,5,198,449.1578063964844,450.611083984375,333.305,463.809,115.85280639648437,-13.197916015625026,116.60213435909645
1219,217,5,199,449.9805908203125,450.376708984375,333.19800000000004,463.32199999999995,116.78259082031246,-12.945291015624946,117.497889675448
1220,217,5,200,450.8030090332031,450.1420593261719,333.106,461.971,117.69700903320313,-11.828940673828129,118.28993944045641
1221,217,5,201,451.6250305175781,449.90716552734375,333.05199999999996,461.225,118.57303051757816,-11.317834472656273,119.1119513032717
1222,217,5,202,452.4466552734375,449.6719970703125,333.035,460.725,119.41165527343747,-11.053002929687523,119.92210925807613
1223,217,5,203,453.26788330078125,449.4365539550781,333.01,460.218,120.25788330078126,-10.781446044921893,120.74020902252856
1224,217,5,204,454.0887145996094,449.2008361816406,332.901,459.606,121.18771459960936,-10.40516381835937,121.63358748291225
1225,217,5,205,454.9091796875,448.96484375,332.901,459.606,122.00817968749999,-10.641156249999995,122.47134406461863
1226,217,5,206,455.738037109375,448.72113037109375,332.936,455.591,122.80203710937502,-6.869869628906258,122.99404630684563
1227,217,5,207,456.5513610839844,448.489013671875,332.93300000000005,457.31300000000005,123.61836108398433,-8.823986328125045,123.93289285661523
1228,217,5,208,457.3609619140625,448.26080322265625,334.60900000000004,455.157,122.75196191406246,-6.896196777343732,122.94552323587584
1229,217,5,209,458.1694641113281,448.0337829589844,334.61699999999996,452.184,123.55246411132816,-4.150217041015651,123.6221488628497
1230,217,5,210,458.9774169921875,447.80694580078125,334.647,450.296,124.33041699218751,-2.4890541992187423,124.35532952092514
1231,217,5,211,459.78497314453125,447.5799865722656,334.675,449.94699999999995,125.10997314453124,-2.367013427734321,125.13236245189492
1232,217,5,212,460.5921325683594,447.3527526855469,334.694,448.19,125.89813256835936,-0.8372473144531227,125.90091646713992
1233,217,5,213,461.3988952636719,447.1252136230469,334.714,446.306,126.68489526367188,0.8192136230468918,126.68754397701338
1234,217,5,214,462.20526123046875,446.8973388671875,336.105,445.921,126.10026123046873,0.9763388671875077,126.10404085506553
1235,217,5,215,463.01123046875,446.6691589355469,336.356,445.921,126.65523046875,0.7481589355468827,126.65744015605644
1236,217,5,216,463.8168029785156,446.4406433105469,338.63199999999995,443.399,125.18480297851568,3.041643310546874,125.22174927223458
1237,217,5,217,464.6219787597656,446.2117919921875,338.014,443.657,126.60797875976561,2.5547919921875177,126.63375240336443
1238,217,5,218,465.4267883300781,445.98260498046875,338.014,443.657,127.41278833007811,2.3256049804687677,127.43401064304015
1239,217,5,219,466.231201171875,445.7530822753906,339.165,443.657,127.06620117187498,2.0960822753906427,127.08348846784388
1240,217,5,220,467.03521728515625,445.5232238769531,339.671,441.847,127.36421728515626,3.676223876953145,127.4172612586457
1241,217,5,221,467.8388366699219,445.29302978515625,343.12,441.397,124.71883666992187,3.8960297851562586,124.7796749009448
1242,217,5,222,468.6420593261719,445.0625,341.30800000000005,437.41900000000004,127.33405932617183,7.64349999999996,127.5632617830504
1243,217,5,223,469.45306396484375,444.82489013671875,341.316,436.267,128.13706396484378,8.557890136718754,128.4225239010767
1244,217,5,224,470.25726318359375,444.59130859375,343.225,436.89099999999996,127.03226318359373,7.700308593750037,127.26543380661067
1245,217,5,225,471.0596618652344,444.3589172363281,342.986,435.98199999999997,128.07366186523439,8.376917236328154,128.3473241090545
1246,217,5,226,471.8613586425781,444.1267395019531,342.977,434.645,128.88435864257815,9.481739501953143,129.232663389298
1247,217,5,227,472.6626281738281,443.8943786621094,344.13,434.645,128.53262817382813,9.249378662109393,128.86499722929668
1248,217,5,228,473.4634704589844,443.6617431640625,344.599,434.645,128.86447045898439,9.016743164062518,129.179539416895
1249,217,5,229,474.263916015625,443.42877197265625,345.835,434.645,128.42891601562502,8.783771972656268,128.7289443715596
1250,217,5,230,475.06396484375,443.1954650878906,346.23699999999997,430.405,128.82696484375003,12.790465087890652,129.46035249456628
1251,217,5,231,475.8636169433594,442.9617919921875,346.233,432.404,129.63061694335937,10.557791992187504,130.05984707382316
1252,217,5,232,476.6628723144531,442.727783203125,346.233,432.404,130.42987231445312,10.323783203125004,130.83780834143343
1253,217,5,233,477.46173095703125,442.493408203125,346.24199999999996,429.18699999999995,131.2197309570313,13.306408203125045,131.89267717240358
