Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,201,2,0,490.1800231933594,117.1399154663086,491.217,115.94,-1.0369768066406095,1.199915466308596,1.5859123632146674
1021,201,2,1,489.43597412109375,118.26029205322266,492.69800000000004,117.383,-3.262025878906286,0.8772920532226607,3.3779363791081023
1022,201,2,2,488.6789245605469,119.33492279052734,495.41,118.831,-6.73107543945315,0.5039227905273407,6.7499122031639995
1023,201,2,3,487.92333984375,120.4012222290039,495.675,120.28299999999999,-7.751660156250011,0.11822222900391921,7.752561620098521
1024,201,2,4,487.1691589355469,121.46695709228516,497.171,121.74,-10.001841064453117,-0.27304290771483863,10.005567305657088
1025,201,2,5,486.4164123535156,122.533935546875,497.439,123.20200000000001,-11.022587646484396,-0.6680644531250124,11.042814339558538
1026,201,2,6,485.6651611328125,123.60257720947266,498.671,123.20200000000001,-13.005838867187492,0.40057720947264386,13.012006253456603
1027,201,2,7,484.9154052734375,124.6729736328125,498.671,123.20200000000001,-13.755594726562492,1.4709736328124876,13.834021458341873
1028,201,2,8,484.1671447753906,125.74514770507812,499.903,123.20200000000001,-15.735855224609395,2.5431477050781126,15.940035755910678
1029,201,2,9,483.4203796386719,126.81909942626953,500.175,124.66799999999999,-16.754620361328136,2.151099426269539,16.89214409700345
1030,201,2,10,482.6751403808594,127.89483642578125,501.41,124.66799999999999,-18.73485961914065,3.226836425781258,19.010719036050574
1031,201,2,11,481.9314270019531,128.9723663330078,502.644,124.66799999999999,-20.71257299804688,4.30436633300782,21.155099851528753
1032,201,2,12,481.1892395019531,130.0516815185547,502.921,126.139,-21.731760498046867,3.9126815185546917,22.081179565641634
1033,201,2,13,480.4485778808594,131.13278198242188,504.43699999999995,127.615,-23.98842211914058,3.51778198242188,24.24498269419727
1034,201,2,14,479.70947265625,132.21566772460938,505.958,129.095,-26.248527343750027,3.120667724609376,26.43338333931189
1035,201,2,15,478.971923828125,133.3003387451172,507.2,129.095,-28.22807617187499,4.205338745117189,28.539606835525262
1036,201,2,16,478.2359313964844,134.3867950439453,507.48400000000004,130.58,-29.248068603515662,3.8067950439453,29.494765731271116
1037,201,2,17,477.5014953613281,135.4750518798828,509.014,132.07,-31.512504638671885,3.4050518798828193,31.695935495060098
1038,201,2,18,476.76861572265625,136.56509399414062,509.014,132.07,-32.24538427734376,4.495093994140632,32.55719086791315
1039,201,2,19,476.0373229980469,137.6569366455078,509.3,133.564,-33.262677001953136,4.0929366455078195,33.5135466896657
1040,201,2,20,475.3076171875,138.7505645751953,510.54900000000004,133.564,-35.241382812500035,5.1865645751953195,35.62099822618456
1041,201,2,21,474.5794982910156,139.8459930419922,511.79699999999997,133.564,-37.217501708984344,6.2819930419921945,37.74395143646053
1042,201,2,22,473.85296630859375,140.94320678710938,512.0880000000001,135.063,-38.23503369140633,5.880206787109387,38.68455290218751
1043,201,2,23,473.1280517578125,142.04222106933594,512.379,136.566,-39.25094824218752,5.476221069335935,39.63112331376846
1044,201,2,24,472.4047546386719,143.1430206298828,513.9259999999999,138.07399999999998,-41.521245361328056,5.069020629882829,41.82952051484435
1045,201,2,25,471.6830749511719,144.24562072753906,513.9259999999999,138.07399999999998,-42.242925048828056,6.171620727539079,42.691376401862414
1046,201,2,26,470.9630126953125,145.3500213623047,514.219,139.58700000000002,-43.25598730468755,5.76302136230467,43.638204052477576
1047,201,2,27,470.2445983886719,146.45620727539062,514.219,139.58700000000002,-43.974401611328176,6.8692072753906075,44.50768479337766
1048,201,2,28,469.5278015136719,147.56419372558594,514.513,141.10399999999998,-44.98519848632816,6.4601937255859525,45.44669609362645
1049,201,2,29,468.81268310546875,148.67398071289062,516.068,142.626,-47.255316894531234,6.04798071289062,47.64077083240851
1050,201,2,30,468.0992126464844,149.7855682373047,516.068,142.626,-47.96878735351561,7.159568237304683,48.500144097841826
1051,201,2,31,467.38739013671875,150.89895629882812,515.773,141.10399999999998,-48.385609863281275,9.79495629882814,49.36707820742094
1052,201,2,32,466.67724609375,152.01414489746094,515.773,141.10399999999998,-49.095753906250025,10.910144897460953,50.29338240073596
1053,201,2,33,465.9687805175781,153.13113403320312,515.773,141.10399999999998,-49.8042194824219,12.02713403320314,51.2358490834873
1054,201,2,34,465.26202392578125,154.2499237060547,516.068,142.626,-50.805976074218734,11.623923706054683,52.11873758235387
1055,201,2,35,464.55694580078125,155.37051391601562,516.068,142.626,-51.511054199218734,12.74451391601562,53.06421901498566
1056,201,2,36,463.85357666015625,156.49290466308594,516.364,144.153,-52.51042333984378,12.339904663085946,53.94087324491198
1057,201,2,37,463.15191650390625,157.61709594726562,516.66,145.684,-53.50808349609372,11.933095947265628,54.8225663236553
1058,201,2,38,462.4519958496094,158.7430877685547,518.225,147.22,-55.77300415039065,11.523087768554689,56.950939796295785
1059,201,2,39,461.7537841796875,159.87088012695312,521.066,148.761,-59.31221582031253,11.10988012695313,60.34375180539075
1060,201,2,40,461.05731201171875,161.00047302246094,522.3380000000001,148.761,-61.28068798828133,12.239473022460942,62.49101871616942
1061,201,2,41,460.3625793457031,162.13186645507812,522.643,150.306,-62.280420654296904,11.825866455078113,63.393232401333776
1062,201,2,42,459.66961669921875,163.2650604248047,522.643,150.306,-62.97338330078128,12.959060424804676,64.29295646834774
1063,201,2,43,458.9783935546875,164.4000701904297,523.9159999999999,150.306,-64.93760644531244,14.094070190429676,66.44949620109277
1064,201,2,44,458.2889404296875,165.53688049316406,522.643,150.306,-64.35405957031253,15.230880493164051,66.13187358434946
1065,201,2,45,457.6012878417969,166.6754913330078,523.9159999999999,150.306,-66.31471215820306,16.3694913330078,68.305206940077
1066,201,2,46,456.9154052734375,167.81591796875,523.9159999999999,150.306,-67.00059472656244,17.50991796874999,69.25082613937121
1067,201,2,47,456.2313232421875,168.95814514160156,523.9159999999999,150.306,-67.68467675781244,18.65214514160155,70.20767754450311
1068,201,2,48,455.5490417480469,170.1021728515625,525.81,153.411,-70.26095825195307,16.6911728515625,72.21632437090265
1069,201,2,49,454.8685607910156,171.24801635742188,527.712,156.534,-72.84343920898436,14.714016357421883,74.3146614952896
1070,201,2,50,454.1899108886719,172.39566040039062,529.31,158.102,-75.12008911132807,14.293660400390621,76.46787898023304
1071,201,2,51,453.5130920410156,173.54510498046875,530.9119999999999,159.675,-77.3989079589843,13.870104980468739,78.63186863742045
1072,201,2,52,452.8381042480469,174.6963653564453,532.519,161.253,-79.68089575195313,13.443365356445327,80.80698744502543
1073,201,2,53,452.16497802734375,175.84942626953125,532.519,161.253,-80.35402197265626,14.596426269531264,81.66899354726974
1074,201,2,54,451.49371337890625,177.00430297851562,532.519,161.253,-81.02528662109376,15.751302978515639,82.54211420572767
1075,201,2,55,450.8243103027344,178.16098022460938,532.519,161.253,-81.69468969726563,16.90798022460939,83.42602783309476
1076,201,2,56,450.1567687988281,179.31947326660156,532.519,161.253,-82.36223120117188,18.066473266601577,84.3204280392843
1077,201,2,57,449.4911193847656,180.47976684570312,532.8380000000001,162.835,-83.34688061523445,17.644766845703117,85.19413304523597
1078,201,2,58,448.8273620605469,181.64186096191406,531.545,162.835,-82.71763793945308,18.806860961914055,84.82868409637871
1079,201,2,59,448.1654968261719,182.80577087402344,531.862,164.422,-83.69650317382809,18.38377087402344,85.69170131976146
1080,201,2,60,447.50555419921875,183.9714813232422,533.476,166.014,-85.97044580078125,17.957481323242177,87.82589986251014
1081,201,2,61,446.8475341796875,185.13900756835938,535.094,167.61,-88.24646582031255,17.52900756835936,89.97057761350202
1082,201,2,62,446.1914367675781,186.30833435058594,537.693,167.61,-91.50156323242186,18.698334350585924,93.39252529760182
1083,201,2,63,445.53729248046875,187.47947692871094,540.2909999999999,167.61,-94.75370751953119,19.869476928710924,96.81457122828897
1084,201,2,64,444.8851013183594,188.6524200439453,541.923,169.21099999999998,-97.03789868164063,19.441420043945328,98.96626998060233
1085,201,2,65,444.23486328125,189.82717895507812,542.89,167.61,-98.65513671874999,22.21717895507811,101.1258574337801
1086,201,2,66,443.5865783691406,191.0037384033203,543.225,169.21099999999998,-99.6384216308594,21.792738403320328,101.99381604883926
1087,201,2,67,442.9402770996094,192.18209838867188,543.225,169.21099999999998,-100.28472290039065,22.97109838867189,102.88195667069218
1088,201,2,68,442.29595947265625,193.36227416992188,543.225,169.21099999999998,-100.92904052734377,24.15127416992189,103.77839498566615
1089,201,2,69,441.6536560058594,194.54425048828125,543.225,169.21099999999998,-101.57134399414065,25.333250488281266,104.68290930747986
1090,201,2,70,441.01336669921875,195.72804260253906,544.5269999999999,169.21099999999998,-103.51363330078118,26.517042602539078,106.85609869124676
1091,201,2,71,440.3750915527344,196.91363525390625,544.864,170.817,-104.48890844726566,26.096635253906243,107.69849748291054
