Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,227,1,0,82.88058471679688,351.2173767089844,83.131,350.35900000000004,-0.2504152832031252,0.8583767089843377,0.8941579215040729
1021,227,1,1,82.72293853759766,351.79913330078125,83.626,351.44800000000004,-0.9030614624023485,0.3511333007812141,0.9689244551531243
1022,227,1,2,82.58661651611328,352.3280944824219,84.11,351.921,-1.5233834838867182,0.40709448242188273,1.5768396102955986
1023,227,1,3,82.4560317993164,352.8482971191406,85.256,352.82,-2.799968200683594,0.02829711914063182,2.800111185612275
1024,227,1,4,82.32746124267578,353.3672790527344,85.84299999999999,353.355,-3.515538757324208,0.01227905273435681,3.515560201359762
1025,227,1,5,82.19985961914062,353.8862609863281,86.36,353.92699999999996,-4.160140380859374,-0.040739013671839075,4.160339848581091
1026,227,1,6,82.07288360595703,354.4053955078125,87.309,354.256,-5.236116394042966,0.1493955078125282,5.23824721731612
1027,227,1,7,81.9464111328125,354.9246826171875,87.66,355.19800000000004,-5.713588867187497,-0.2733173828125359,5.720122388113422
1028,227,1,8,81.82040405273438,355.4441223144531,88.339,355.70599999999996,-6.518595947265624,-0.26187768554683544,6.523854155780552
1029,227,1,9,81.69483947753906,355.9637145996094,89.001,357.055,-7.306160522460942,-1.0912854003906318,7.387210935466273
1030,227,1,10,81.56971740722656,356.4834899902344,89.73700000000001,358.034,-8.167282592773446,-1.5505100097656168,8.313157417046998
1031,227,1,11,81.44503784179688,357.00341796875,90.367,358.63800000000003,-8.92196215820313,-1.6345820312500337,9.070461243470154
1032,227,1,12,81.32079315185547,357.52349853515625,90.705,359.314,-9.38420684814453,-1.7905014648437714,9.553493270232119
1033,227,1,13,81.19699096679688,358.0437316894531,91.37799999999999,359.94,-10.181009033203111,-1.8962683105468727,10.35609861095131
1034,227,1,14,81.07362365722656,358.5641174316406,92.162,360.832,-11.088376342773444,-2.2678825683593686,11.317923010113033
1035,227,1,15,80.95069885253906,359.08465576171875,92.675,361.775,-11.724301147460935,-2.6903442382812273,12.029014486515791
1036,227,1,16,80.82821655273438,359.6053466796875,92.963,362.855,-12.134783447265619,-3.249653320312518,12.56237302480108
1037,227,1,17,80.7061767578125,360.1261901855469,93.662,363.543,-12.955823242187506,-3.4168098144531314,13.398803871650232
1038,227,1,18,80.58457946777344,360.6471862792969,94.41,364.14599999999996,-13.825420532226559,-3.498813720703083,14.2612744993248
1039,227,1,19,80.46342468261719,361.1683349609375,95.4,364.64599999999996,-14.936575317382818,-3.477665039062458,15.336082822408299
1040,227,1,20,80.34271240234375,361.68963623046875,96.14399999999999,365.039,-15.801287597656241,-3.3493637695312373,16.15236600020237
1041,227,1,21,80.22244262695312,362.2110900878906,97.111,365.415,-16.88855737304688,-3.2039099121093955,17.18977628905068
1042,227,1,22,80.10261535644531,362.7326965332031,97.32600000000001,366.06199999999995,-17.223384643554695,-3.32930346679683,17.54221309167863
1043,227,1,23,79.98323059082031,363.25445556640625,97.93,366.659,-17.946769409179694,-3.404544433593742,18.266840313162596
1044,227,1,24,79.86428833007812,363.7763671875,98.811,366.86699999999996,-18.946711669921882,-3.090632812499962,19.197132449531505
1045,227,1,25,79.74579620361328,364.2984313964844,99.314,367.298,-19.56820379638671,-2.999568603515627,19.79676770647471
1046,227,1,26,79.62774658203125,364.82061767578125,99.84299999999999,367.76800000000003,-20.21525341796874,-2.947382324218779,20.42898757446913
1047,227,1,27,79.51014709472656,365.34295654296875,100.04299999999999,368.292,-20.53285290527343,-2.949043457031223,20.743550943390915
1048,227,1,28,79.39299011230469,365.8654479980469,100.676,369.167,-21.283009887695314,-3.301552001953098,21.537566146185995
1049,227,1,29,79.27628326416016,366.3880920410156,101.59299999999999,369.14099999999996,-22.316716735839833,-2.7529079589843377,22.48586996534386
1050,227,1,30,79.16001892089844,366.910888671875,102.81700000000001,369.57099999999997,-23.65698107910157,-2.6601113281249695,23.80606952134242
1051,227,1,31,79.04420471191406,367.433837890625,104.01299999999999,369.56,-24.96879528808593,-2.1261621093750023,25.059156080237102
1052,227,1,32,78.92884063720703,367.9569396972656,104.251,370.37,-25.322159362792974,-2.4130603027343795,25.436875099337897
1053,227,1,33,78.81392669677734,368.4801940917969,104.133,371.009,-25.319073303222652,-2.5288059082031396,25.445045338048136
1054,227,1,34,78.699462890625,369.0035705566406,104.745,371.805,-26.045537109375005,-2.801429443359382,26.1957632116713
1055,227,1,35,78.58544921875,369.527099609375,105.669,372.094,-27.083550781249997,-2.566900390624994,27.204920520669383
1056,227,1,36,78.47188568115234,370.05078125,106.53200000000001,372.351,-28.060114318847667,-2.300218749999999,28.15423630441166
1057,227,1,37,78.35877227783203,370.5746154785156,107.133,373.05,-28.774227722167964,-2.4753845214843864,28.88050743211386
1058,227,1,38,78.24610900878906,371.0986022949219,107.89200000000001,373.60900000000004,-29.645890991210948,-2.5103977050781623,29.751990677943283
1059,227,1,39,78.13389587402344,371.62274169921875,108.71700000000001,374.085,-30.583104125976575,-2.4622583007812295,30.682062739002596
1060,227,1,40,78.02214050292969,372.1470031738281,109.70299999999999,374.52099999999996,-31.6808594970703,-2.373996826171833,31.7696823938135
1061,227,1,41,77.91083526611328,372.6714172363281,110.316,375.13699999999994,-32.40516473388672,-2.4655827636718186,32.49882766800752
1062,227,1,42,77.79998779296875,373.19598388671875,110.306,375.68300000000005,-32.50601220703125,-2.4870161132812996,32.60101346202884
1063,227,1,43,77.68959045410156,373.720703125,110.10799999999999,376.348,-32.41840954589843,-2.627296875000013,32.52469779037129
1064,227,1,44,77.57965087890625,374.24554443359375,111.027,377.01300000000003,-33.44734912109375,-2.7674555664062837,33.5616443807565
1065,227,1,45,77.47016143798828,374.7705383300781,111.7,377.705,-34.22983856201172,-2.934461669921859,34.35539132761589
1066,227,1,46,77.36112976074219,375.2956848144531,112.61,378.585,-35.24887023925781,-3.2893151855468545,35.40201191364559
1067,227,1,47,77.25255584716797,375.82098388671875,113.148,379.162,-35.89544415283203,-3.3410161132812277,36.05059360951339
1068,227,1,48,77.14443969726562,376.3464050292969,113.50200000000001,379.33,-36.357560302734385,-2.983594970703109,36.47977563138474
1069,227,1,49,77.03678131103516,376.8719787597656,114.44,379.76599999999996,-37.40321868896484,-2.8940212402343377,37.515012024967504
