Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,192,2,0,685.3756713867188,245.3739013671875,685.715,244.24599999999998,-0.33932861328128183,1.127901367187519,1.177839293747187
1021,192,2,1,684.9329223632812,246.356201171875,685.715,244.24599999999998,-0.7820776367187818,2.110201171875019,2.2504653775693457
1022,192,2,2,684.4585571289062,247.29820251464844,686.2610000000001,246.05599999999998,-1.802442871093831,1.2422025146484543,2.1890334376057203
1023,192,2,3,683.9732666015625,248.2301483154297,686.807,247.87,-2.8337333984375164,0.36014831542968295,2.8565279243387547
1024,192,2,4,683.4848022460938,249.16014099121094,686.807,247.87,-3.3221977539062664,1.290140991210933,3.5639110108506595
1025,192,2,5,682.9959716796875,250.0902862548828,685.943,249.68900000000002,-2.9470283203124836,0.4012862548827911,2.9742236935176334
1026,192,2,6,682.5077514648438,251.0211181640625,686.487,251.513,-3.9792485351562163,-0.49188183593750523,4.009534467375002
1027,192,2,7,682.0205078125,251.9527587890625,686.487,251.513,-4.466492187499966,0.43975878906249477,4.488088708298438
1028,192,2,8,681.5343627929688,252.88525390625,687.0310000000001,253.34099999999998,-5.496637207031313,-0.45574609374997976,5.5154986254815945
1029,192,2,9,681.04931640625,253.81861877441406,687.575,255.174,-6.5256835937500455,-1.355381225585944,6.664953460633417
1030,192,2,10,680.5654296875,254.75283813476562,687.575,255.174,-7.0095703125000455,-0.4211618652343816,7.022211423946852
1031,192,2,11,680.0827026367188,255.6879119873047,686.7,257.012,-6.6172973632812955,-1.324088012695313,6.748468971511465
1032,192,2,12,679.6011352539062,256.62384033203125,686.7,257.012,-7.0988647460937955,-0.38815966796875045,7.109468940165006
1033,192,2,13,679.1207275390625,257.5606384277344,686.7,257.012,-7.5792724609375455,0.5486384277343745,7.599103576180096
1034,192,2,14,678.6414794921875,258.498291015625,687.2410000000001,258.85400000000004,-8.5995205078126,-0.35570898437504184,8.606874104217779
1035,192,2,15,678.1633911132812,259.4367980957031,685.819,258.85400000000004,-7.65560888671871,0.5827980957030832,7.677760158194682
1036,192,2,16,677.6864624023438,260.37615966796875,686.3580000000001,260.70099999999996,-8.671537597656311,-0.324840332031215,8.677619808961506
1037,192,2,17,677.210693359375,261.3163757324219,686.3580000000001,260.70099999999996,-9.147306640625061,0.61537573242191,9.167982660851685
1038,192,2,18,676.736083984375,262.2574462890625,685.471,262.552,-8.734916015625004,-0.2945537109375209,8.739880988242875
1039,192,2,19,676.2626342773438,263.1993408203125,686.008,264.408,-9.745365722656288,-1.2086591796875155,9.820031063136563
1040,192,2,20,675.7904052734375,264.14208984375,686.545,266.269,-10.754594726562459,-2.1269101562500055,10.962894441951198
1041,192,2,21,675.3193359375,265.085693359375,685.1139999999999,266.269,-9.794664062499919,-1.1833066406250055,9.86588357436751
1042,192,2,22,674.8494262695312,266.0301513671875,685.648,268.135,-10.798573730468775,-2.104848632812491,11.001799051947046
1043,192,2,23,674.3807373046875,266.9754333496094,685.648,268.135,-11.267262695312525,-1.159566650390616,11.32677374462293
1044,192,2,24,673.9132080078125,267.92156982421875,686.183,270.005,-12.269791992187493,-2.0834301757812455,12.44541991372345
1045,192,2,25,673.4468994140625,268.8685302734375,684.747,270.005,-11.300100585937457,-1.1364697265624955,11.357105119338163
1046,192,2,26,672.9817504882812,269.81634521484375,685.28,271.879,-12.298249511718723,-2.062654785156269,12.470023488960148
1047,192,2,27,672.517822265625,270.7649841308594,685.28,271.879,-12.762177734374973,-1.114015869140644,12.810706923525863
1048,192,2,28,672.0551147460938,271.7144470214844,685.812,273.759,-13.756885253906262,-2.0445529785156396,13.907986510314883
1049,192,2,29,671.5935668945312,272.6647644042969,685.812,273.759,-14.218433105468762,-1.0942355957031396,14.260476552822274
1050,192,2,30,671.1332397460938,273.61590576171875,684.9010000000001,275.643,-13.767760253906317,-2.0270942382812223,13.916189617129952
1051,192,2,31,670.6741333007812,274.56787109375,685.432,277.531,-14.757866699218766,-2.963128906250006,15.052400553631456
1052,192,2,32,670.2162475585938,275.5206604003906,685.432,277.531,-15.215752441406266,-2.010339599609381,15.347983179034253
1053,192,2,33,669.7595825195312,276.4742736816406,685.962,279.425,-16.20241748046874,-2.9507263183593864,16.468913686617515
1054,192,2,34,669.3041381835938,277.4287109375,686.492,281.323,-17.187861816406212,-3.894289062499979,17.623509330498894
1055,192,2,35,668.8499145507812,278.38397216796875,686.492,281.323,-17.642085449218712,-2.939027832031229,17.885219137460652
1056,192,2,36,668.3969116210938,279.3400573730469,687.0219999999999,283.225,-18.625088378906185,-3.8849426269531477,19.025947974720836
1057,192,2,37,667.9451293945312,280.2969665527344,685.57,283.225,-17.6248706054688,-2.9280334472656477,17.86643343613449
1058,192,2,38,667.4945678710938,281.25469970703125,685.57,283.225,-18.0754321289063,-1.9703002929687727,18.182500650107812
1059,192,2,39,667.0452270507812,282.2132568359375,686.097,285.132,-19.05177294921873,-2.918743164062505,19.274052873392876
1060,192,2,40,666.5971069335938,283.172607421875,686.097,285.132,-19.49989306640623,-1.959392578125005,19.598087888273415
1061,192,2,41,666.1502685546875,284.1327819824219,686.625,287.04400000000004,-20.4747314453125,-2.9112180175781646,20.68066290290377
1062,192,2,42,665.7168579101562,285.11773681640625,685.168,287.04400000000004,-19.451142089843756,-1.9262631835937896,19.54628912227997
1063,192,2,43,665.2904663085938,286.1098937988281,685.694,288.961,-20.40353369140621,-2.8511062011718877,20.60177161475947
1064,192,2,44,664.8677978515625,287.10455322265625,686.2189999999999,290.882,-21.351202148437437,-3.777446777343755,21.682779741977367
1065,192,2,45,664.4474487304688,288.1004333496094,684.758,290.882,-20.310551269531288,-2.78156665039063,20.50013672888121
1066,192,2,46,664.02880859375,289.0971984863281,685.2810000000001,292.807,-21.252191406250063,-3.7098015136718914,21.57355480301592
1067,192,2,47,663.6116943359375,290.0947570800781,685.804,294.738,-22.192305664062474,-4.6432429199218745,22.67285018476027
1068,192,2,48,663.1959838867188,291.0931091308594,685.804,294.738,-22.608016113281224,-3.6448908691406245,22.89994807911861
1069,192,2,49,662.7816772460938,292.09222412109375,684.8580000000001,296.673,-22.07632275390631,-4.580775878906252,22.54656368468177
1070,192,2,50,662.3687744140625,293.09210205078125,684.8580000000001,296.673,-22.48922558593756,-3.580897949218752,22.772529450588216
1071,192,2,51,661.957275390625,294.0927429199219,684.8580000000001,296.673,-22.90072460937506,-2.580257080078127,23.04562679194753
1072,192,2,52,661.5471801757812,295.0941467285156,684.8580000000001,296.673,-23.31081982421881,-1.5788532714843768,23.364226897761238
1073,192,2,53,661.1384887695312,296.0962829589844,685.3789999999999,298.613,-24.240511230468655,-2.5167170410156245,24.37080731898341
1074,192,2,54,660.731201171875,297.09918212890625,685.3789999999999,298.613,-24.647798828124905,-1.5138178710937495,24.694242884092603
1075,192,2,55,660.3253173828125,298.10284423828125,685.3789999999999,298.613,-25.053682617187405,-0.5101557617187495,25.058876103767567
1076,192,2,56,659.9208374023438,299.10723876953125,685.3789999999999,298.613,-25.458162597656155,0.49423876953125045,25.462959663205034
1077,192,2,57,659.5177612304688,300.11236572265625,685.9,300.557,-26.382238769531227,-0.44463427734376637,26.385985335650165
1078,192,2,58,659.1160888671875,301.1182556152344,685.9,300.557,-26.783911132812477,0.5612556152343586,26.78979103009257
1079,192,2,59,658.7158203125,302.1248779296875,684.945,302.506,-26.22917968750005,-0.3811220703124718,26.231948481034426
1080,192,2,60,658.3169555664062,303.1322326660156,684.945,302.506,-26.6280444335938,0.6262326660156532,26.635407218764854
1081,192,2,61,657.9195556640625,304.14031982421875,684.945,302.506,-27.02544433593755,1.6343198242187782,27.074815656670562
1082,192,2,62,657.5235595703125,305.1491394042969,685.4639999999999,304.459,-27.940440429687442,0.6901394042968718,27.94896248167856
1083,192,2,63,657.1289672851562,306.15869140625,685.4639999999999,304.459,-28.335032714843692,1.6996914062499968,28.385965367197613
1084,192,2,64,656.73583984375,307.1689453125,685.4639999999999,304.459,-28.728160156249942,2.709945312499997,28.855692498359616
1085,192,2,65,656.3441162109375,308.179931640625,683.9860000000001,304.459,-27.641883789062604,3.720931640624997,27.891200613853936
1086,192,2,66,655.9537963867188,309.1916198730469,684.502,306.418,-28.548203613281203,2.7736198730468686,28.68262360289802
1087,192,2,67,655.56494140625,310.20404052734375,685.0189999999999,308.381,-29.45405859374989,1.8230405273437782,29.510422640287445
