Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1020,133,1,0,345.7644348144531,165.18504333496094,346.51099999999997,164.805,-0.7465651855468423,0.3800433349609307,0.8377305728686385
1021,133,1,1,345.04949951171875,165.52593994140625,346.847,165.16299999999998,-1.79750048828123,0.3629399414062675,1.8337757241383814
1022,133,1,2,344.3372497558594,165.8571014404297,347.024,166.05599999999998,-2.686750244140626,-0.19889855957029567,2.694102357259065
1023,133,1,3,343.6247253417969,166.1860809326172,347.11400000000003,166.75900000000001,-3.4892746582031577,-0.572919067382827,3.5359968747369632
1024,133,1,4,342.9119567871094,166.51495361328125,347.349,167.542,-4.4370432128906145,-1.0270463867187516,4.554357995758646
1025,133,1,5,342.1990661621094,166.84432983398438,347.44,168.40599999999998,-5.240933837890623,-1.5616701660156025,5.468656251820015
1026,133,1,6,341.4861145019531,167.1743621826172,347.66900000000004,168.685,-6.182885498046915,-1.5106378173828148,6.364754488373134
1027,133,1,7,340.77313232421875,167.50511169433594,348.13800000000003,169.264,-7.364867675781284,-1.7588883056640725,7.571985469714653
1028,133,1,8,340.06011962890625,167.8365936279297,348.626,170.013,-8.565880371093726,-2.1764063720703177,8.838045667922128
1029,133,1,9,339.3470764160156,168.16880798339844,348.542,170.80700000000002,-9.194923583984348,-2.638192016601579,9.56591223207551
1030,133,1,10,338.6340026855469,168.50177001953125,348.778,171.071,-10.143997314453145,-2.569229980468748,10.464302375608804
1031,133,1,11,337.9208984375,168.83546447753906,348.68,171.924,-10.759101562500007,-3.088535522460944,11.19362846023099
1032,133,1,12,337.2077941894531,169.16990661621094,349.07,172.328,-11.862205810546868,-3.1580933837890655,12.275401439973527
1033,133,1,13,336.4946594238281,169.50509643554688,349.50699999999995,172.632,-13.012340576171823,-3.12690356445313,13.38277001116276
1034,133,1,14,335.781494140625,169.84103393554688,349.719,173.394,-13.937505859374994,-3.5529660644531305,14.383241548248707
