Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
3038,7,5,28,548.5435180664062,298.7029724121094,462.056,334.405,86.48751806640627,-35.7020275878906,93.5666904147702
3039,7,5,29,550.5546264648438,298.6736755371094,459.87699999999995,338.038,90.6776264648438,-39.364324462890636,98.8533357136595
3040,7,5,30,552.5657348632812,298.6434631347656,460.439,336.348,92.12673486328123,-37.70453686523439,99.54379627476106
3041,7,5,31,554.576904296875,298.6123046875,458.286,339.35400000000004,96.290904296875,-40.74169531250004,104.5553632639021
3042,7,5,32,556.588134765625,298.5801086425781,459.20599999999996,340.16,97.38213476562504,-41.5798913574219,105.8875230459442
3043,7,5,33,558.599365234375,298.54681396484375,457.139,340.418,101.46036523437499,-41.871186035156256,109.76065749385539
3044,7,5,34,560.6106567382812,298.5123291015625,455.726,340.418,104.88465673828125,-41.905670898437506,112.946343334148
3045,7,5,35,562.6219482421875,298.47662353515625,456.325,342.105,106.29694824218751,-43.62837646484377,114.90202974082061
3046,7,5,36,564.63330078125,298.4396057128906,454.75300000000004,342.459,109.88030078124996,-44.01939428710938,118.36970716015968
3047,7,5,37,566.6446533203125,298.40118408203125,453.11400000000003,342.459,113.53065332031247,-44.05781591796875,121.77972075349244
3048,7,5,38,568.656005859375,298.3612976074219,453.50199999999995,344.36199999999997,115.15400585937505,-46.00070239257809,124.00205516874114
3049,7,5,39,570.6673583984375,298.3198547363281,451.60699999999997,344.506,119.06035839843753,-46.18614526367185,127.70485095046857
3050,7,5,40,572.6787109375,298.27679443359375,450.03,345.91900000000004,122.64871093750003,-47.64220556640629,131.57692064287778
3051,7,5,41,574.6900634765625,298.2320556640625,448.51800000000003,348.599,126.17206347656247,-50.36694433593749,135.8536664344144
3052,7,5,42,576.701416015625,298.1855163574219,449.288,349.534,127.41341601562499,-51.34848364257812,137.37119550023152
3053,7,5,43,578.7127685546875,298.1371154785156,447.37,353.315,131.3427685546875,-55.17788452148437,142.46235219129463
3054,7,5,44,580.72412109375,298.0867614746094,445.593,355.235,135.13112109374998,-57.14823852539064,146.71857774190926
3055,7,5,45,582.7354125976562,298.03436279296875,446.62699999999995,355.43300000000005,136.1084125976563,-57.3986372070313,147.71629406764254
3056,7,5,46,584.7466430664062,297.9798278808594,443.57199999999995,356.88199999999995,141.1746430664063,-58.90217211914057,152.96975428260347
3057,7,5,47,586.7578735351562,297.9230651855469,444.12300000000005,356.88199999999995,142.6348735351562,-58.95893481445307,154.3400892277989
3058,7,5,48,588.76904296875,297.864013671875,443.592,358.43699999999995,145.17704296875002,-60.572986328124955,157.30689901545165
3059,7,5,49,590.7801513671875,297.80255126953125,441.468,358.961,149.31215136718748,-61.15844873046876,161.35202012065199
3060,7,5,50,592.7911987304688,297.7385559082031,440.043,358.961,152.74819873046874,-61.22244409179689,164.560626748855
3061,7,5,51,594.8021240234375,297.6719665527344,438.17900000000003,358.961,156.62312402343747,-61.28903344726564,168.18783725276072
3062,7,5,52,596.81298828125,297.6026611328125,437.452,360.676,159.36098828125,-63.07333886718749,171.3889455648519
3063,7,5,53,598.82373046875,297.5305480957031,436.165,362.772,162.65873046874998,-65.24145190429687,175.2549846488999
3064,7,5,54,600.8344116210938,297.4555358886719,435.916,363.13199999999995,164.91841162109375,-65.67646411132807,177.51473299360555
3065,7,5,55,602.844970703125,297.37750244140625,433.596,365.591,169.248970703125,-68.21349755859376,182.4782050910287
3066,7,5,56,604.8553466796875,297.29632568359375,433.414,367.45300000000003,171.4413466796875,-70.15667431640628,185.2406389064859
3067,7,5,57,606.8656005859375,297.2118835449219,432.34,369.648,174.52560058593753,-72.43611645507815,188.96077959983083
3068,7,5,58,608.8756713867188,297.12408447265625,431.974,369.425,176.90167138671876,-72.30091552734376,191.1063152423455
3069,7,5,59,610.8856201171875,297.03277587890625,431.005,368.58,179.8806201171875,-71.54722412109373,193.5873001340169
3070,7,5,60,612.8953247070312,296.9378662109375,430.535,371.531,182.36032470703122,-74.5931337890625,197.02645415204233
3071,7,5,61,614.9048461914062,296.8392028808594,428.728,371.754,186.17684619140624,-74.91479711914064,200.68394276867429
3072,7,5,62,616.9141845703125,296.7366638183594,427.405,373.64300000000003,189.50918457031253,-76.90633618164065,204.51971929715802
3073,7,5,63,618.9232788085938,296.630126953125,427.534,373.64300000000003,191.38927880859376,-77.01287304687503,206.30278393130746
3074,7,5,64,620.9320678710938,296.5194396972656,426.20300000000003,373.64300000000003,194.72906787109372,-77.1235603027344,209.44558583965082
3075,7,5,65,622.9406127929688,296.40447998046875,424.811,376.934,198.12961279296877,-80.52952001953128,213.86993023814225
3076,7,5,66,624.9488525390625,296.2850646972656,424.523,375.759,200.42585253906248,-79.47393530273439,215.60758047553253
3077,7,5,67,626.956787109375,296.16107177734375,422.749,379.005,204.20778710937498,-82.84392822265625,220.3722685808458
3078,7,5,68,628.9776611328125,296.00592041015625,420.725,380.091,208.25266113281248,-84.08507958984376,224.58733597095002
3079,7,5,69,630.9973754882812,295.8390197753906,421.68300000000005,380.47900000000004,209.3143754882812,-84.63998022460942,225.77961386819547
3080,7,5,70,633.0157470703125,295.6654357910156,419.55,384.681,213.4657470703125,-89.01556420898436,231.28206987081907
3081,7,5,71,635.0332641601562,295.4865417480469,417.99,384.269,217.04326416015624,-88.78245825195313,234.49968744234002
3082,7,5,72,637.0501708984375,295.3026428222656,418.711,385.63800000000003,218.3391708984375,-90.33535717773441,236.28895510591676
3083,7,5,73,639.0665283203125,295.1137390136719,418.51099999999997,389.01099999999997,220.55552832031253,-93.89726098632809,239.71115262621137
3084,7,5,74,641.0823364257812,294.919677734375,416.49300000000005,388.55199999999996,224.5893364257812,-93.63232226562496,243.3256702631816
3085,7,5,75,643.0975341796875,294.7203063964844,413.595,388.55199999999996,229.50253417968747,-93.83169360351559,247.9431384801819
3086,7,5,76,645.1121826171875,294.51544189453125,414.221,390.54400000000004,230.8911826171875,-96.02855810546879,250.06443606034588
3087,7,5,77,647.1261596679688,294.30487060546875,412.769,390.70099999999996,234.35715966796874,-96.39612939453121,253.40775846426843
3088,7,5,78,649.1394653320312,294.08837890625,410.60699999999997,390.70099999999996,238.53246533203128,-96.61262109374996,257.3552711175374
3089,7,5,79,651.1520385742188,293.8657531738281,409.606,390.70099999999996,241.54603857421876,-96.83524682617184,260.2336522796074
3090,7,5,80,653.163818359375,293.63677978515625,409.534,395.231,243.629818359375,-101.59422021484374,263.9637739821209
3091,7,5,81,655.1748046875,293.4012145996094,405.73,392.85400000000004,249.44480468749998,-99.45278540039067,268.5396937316366
3092,7,5,82,657.1848754882812,293.1588134765625,404.38300000000004,394.985,252.8018754882812,-101.82618652343751,272.5387321323307
3093,7,5,83,659.1940307617188,292.9093322753906,405.006,396.043,254.18803076171878,-103.13366772460938,274.31388663509296
3094,7,5,84,661.2022094726562,292.6524963378906,403.82800000000003,400.085,257.3742094726562,-107.43250366210935,278.89644412359195
3095,7,5,85,663.2092895507812,292.3880310058594,402.548,399.341,260.66128955078125,-106.95296899414063,281.75032466163697
3096,7,5,86,665.2152709960938,292.1156311035156,401.99,400.289,263.22527099609374,-108.17336889648436,284.58570067623197
3097,7,5,87,667.2200317382812,291.8349914550781,401.001,401.51300000000003,266.2190317382813,-109.67800854492191,287.9267935049602
3098,7,5,88,669.2235107421875,291.5458068847656,400.404,402.20300000000003,268.8195107421875,-110.6571931152344,290.70422037495666
3099,7,5,89,671.2255859375,291.24774169921875,399.949,403.689,271.2765859375,-112.44125830078127,293.6563001983251
3100,7,5,90,673.2261962890625,290.9404296875,399.028,403.689,274.1981962890625,-112.74857031250002,296.474098288009
3101,7,5,91,675.2252197265625,290.6235046386719,397.25800000000004,403.689,277.96721972656246,-113.06549536132815,300.082624428369
3102,7,5,92,677.2225952148438,290.29656982421875,397.33,405.38800000000003,279.89259521484377,-115.09143017578128,302.63162781838764
3103,7,5,93,679.2181396484375,289.959228515625,395.86199999999997,405.87,283.35613964843753,-115.910771484375,306.1470379124512
3104,7,5,94,681.2117309570312,289.6110534667969,393.538,407.31699999999995,287.67373095703124,-117.70594653320308,310.82288418328477
3105,7,5,95,683.2135009765625,289.2221374511719,392.046,408.056,291.1675009765625,-118.83386254882811,314.4837046862847
3106,7,5,96,685.21142578125,288.8150329589844,392.661,409.94599999999997,292.55042578125,-121.1309670410156,316.6361678663419
3107,7,5,97,687.205810546875,288.39459228515625,392.029,411.17,295.176810546875,-122.77540771484377,319.6922742641302
3108,7,5,98,689.1971435546875,287.9617919921875,391.142,413.181,298.0551435546875,-125.21920800781248,323.29045555585026
3109,7,5,99,691.1759643554688,287.5458068847656,389.269,414.64,301.90696435546874,-127.09419311523436,327.56793043572924
3110,7,5,100,693.1533813476562,287.12322998046875,386.74199999999996,415.995,306.4113813476563,-128.87177001953125,332.40918718854
3111,7,5,101,695.128662109375,286.68804931640625,388.45599999999996,416.845,306.67266210937504,-130.15695068359378,333.1500465203365
3112,7,5,102,697.1008911132812,286.2380065917969,386.45300000000003,418.42800000000005,310.6478911132812,-132.18999340820318,337.6037716175426
3113,7,5,103,699.0693969726562,285.7718505859375,385.04900000000004,419.05300000000005,314.0203969726562,-133.28114941406255,341.1343936104922
3114,7,5,104,701.0337524414062,285.28857421875,383.719,419.05300000000005,317.31475244140626,-133.76442578125005,344.3567535587744
3115,7,5,105,702.9934692382812,284.7872009277344,381.094,419.05300000000005,321.89946923828126,-134.26579907226568,348.77868784718083
3116,7,5,106,704.9481201171875,284.2666931152344,379.855,419.05300000000005,325.0931201171875,-134.78630688476568,351.9273863613946
3117,7,5,107,706.8971557617188,283.7259826660156,378.45099999999996,423.727,328.4461557617188,-140.00101733398435,357.039440523315
3118,7,5,108,708.8400268554688,283.163818359375,378.455,421.267,330.38502685546877,-138.103181640625,358.0876355720095
3119,7,5,109,710.776123046875,282.5788879394531,376.004,422.202,334.772123046875,-139.62311206054687,362.72163954027343
3120,7,5,110,712.7046508789062,281.9696960449219,375.227,425.30400000000003,337.4776508789063,-143.33430395507816,366.65499796543304
3121,7,5,111,714.6246948242188,281.3346252441406,375.29699999999997,425.708,339.3276948242188,-144.3733747558594,368.7640923586704
3122,7,5,112,716.5352783203125,280.67181396484375,373.44800000000004,427.82599999999996,343.08727832031246,-147.15418603515621,373.3138559080133
3123,7,5,113,718.4351806640625,279.9792175292969,373.73900000000003,431.097,344.69618066406247,-151.1177824707031,376.3668969811967
3124,7,5,114,720.3229370117188,279.2544250488281,372.43199999999996,430.167,347.8909370117188,-150.91257495117185,379.21327684204937
3125,7,5,115,722.1968994140625,278.4947509765625,372.145,431.155,350.0518994140625,-152.66024902343747,381.8919793806763
3126,7,5,116,724.0548706054688,277.697021484375,370.035,432.404,354.0198706054687,-154.706978515625,386.3474058214276
3127,7,5,117,725.897705078125,276.8277282714844,369.88300000000004,432.404,356.01470507812496,-155.57627172851562,388.5234182862202
3128,7,5,118,727.7161865234375,275.9083557128906,368.906,432.404,358.8101865234375,-156.49564428710937,391.4532368416711
3129,7,5,119,729.5078735351562,274.9390563964844,367.723,435.125,361.78487353515624,-160.18594360351562,395.6612582083286
3130,7,5,120,731.2683715820312,273.9147644042969,367.30400000000003,434.645,363.9643715820312,-160.7302355957031,397.87469436463675
3131,7,5,121,732.99072265625,272.82769775390625,365.195,437.51,367.79572265625,-164.68230224609374,402.9813324179011
3132,7,5,122,734.6644287109375,271.66717529296875,365.69699999999995,436.89099999999996,368.96742871093755,-165.2238247070312,404.2720318057886
3133,7,5,123,736.2732543945312,270.4181823730469,363.958,437.39599999999996,372.3152543945312,-166.97781762695308,408.04440963493727
3134,7,5,124,737.7896728515625,269.0583801269531,362.233,440.82,375.5566728515625,-171.76161987304687,412.97078417818926
3135,7,5,125,739.1595458984375,267.5508728027344,362.47,441.397,376.6895458984375,-173.84612719726562,414.870449575116
3136,7,5,126,740.239501953125,265.8236389160156,361.17,442.61800000000005,379.069501953125,-176.79436108398443,418.2701679800802
3137,7,5,127,740.1563110351562,263.7880859375,360.51,445.30800000000005,379.64631103515626,-181.51991406250005,420.8096965183431
3138,7,5,128,739.416015625,265.6864929199219,359.224,445.921,380.192015625,-180.23450708007812,420.749861898253
3139,7,5,129,741.072021484375,264.5259094238281,359.032,449.415,382.040021484375,-184.8890905761719,424.4273245561196
3140,7,5,130,739.07568359375,264.8439025878906,354.64599999999996,448.19,384.42968359375004,-183.34609741210937,425.9131050628068
3141,7,5,131,740.9173583984375,265.6796569824219,355.958,448.19,384.9593583984375,-182.51034301757812,426.03254914023955
3142,7,5,132,739.6550903320312,264.099609375,354.66,448.19,384.9950903320312,-184.090390625,426.74405854122205
3143,7,5,133,739.8699340820312,266.1107482910156,352.069,448.19,387.80093408203123,-182.07925170898437,428.41850844448777
3144,7,5,134,740.6114501953125,264.22894287109375,349.464,449.596,391.1474501953125,-185.36705712890625,432.84786433910665
3145,7,5,135,738.9901733398438,265.43792724609375,351.045,450.464,387.94517333984373,-185.02607275390625,429.8093823038478
3146,7,5,136,740.9901733398438,265.1349182128906,350.92800000000005,450.464,390.0621733398437,-185.32908178710937,431.85109427516255
3147,7,5,137,739.1233520507812,264.3570556640625,347.56800000000004,453.531,391.5553520507812,-189.1739443359375,434.85902880729935
3148,7,5,138,740.393310546875,265.9314270019531,347.755,455.93699999999995,392.638310546875,-190.00557299804683,436.1960117646886
3149,7,5,139,740.1099243164062,263.9288024902344,346.788,458.858,393.32192431640624,-194.92919750976563,438.975543954059
3150,7,5,140,739.3939208984375,265.8203430175781,344.27099999999996,457.31300000000005,395.12292089843754,-191.49265698242192,439.0803574489531
3151,7,5,141,740.9722290039062,264.5552673339844,344.42800000000005,460.46,396.5442290039062,-195.9047326660156,442.29626930061875
3152,7,5,142,738.978759765625,264.8962707519531,344.295,459.606,394.683759765625,-194.70972924804687,440.09902168327676
3153,7,5,143,740.8717041015625,265.60931396484375,342.777,462.477,398.0947041015625,-196.86768603515623,444.11291271313814
3154,7,5,144,739.56640625,264.064453125,340.33,461.903,399.23640625,-197.83854687500002,445.5668285510341
3155,7,5,145,739.917724609375,266.05633544921875,341.11800000000005,461.903,398.79972460937495,-195.84666455078127,444.29397516079325
3156,7,5,146,740.585693359375,264.14715576171875,340.0,461.903,400.585693359375,-197.75584423828127,446.73960161889227
3157,7,5,147,739.0511474609375,265.4645080566406,339.469,461.903,399.5821474609375,-196.4384919433594,445.2571994774208
3158,7,5,148,741.0350341796875,265.06976318359375,337.025,462.844,404.0100341796875,-197.77423681640624,449.8208048391984
3159,7,5,149,739.11962890625,264.4206848144531,336.125,464.204,402.99462890625,-199.78331518554688,449.7977811792914
3160,7,5,150,740.4678955078125,265.92852783203125,336.121,465.392,404.3468955078125,-199.46347216796875,450.8681499464205
3161,7,5,151,740.0507202148438,263.949462890625,334.31199999999995,468.18800000000005,405.7387202148438,-204.23853710937505,454.24364510927046
3162,7,5,152,739.4379272460938,265.8769226074219,334.423,471.241,405.01492724609375,-205.3640773925781,454.1051591597077
3163,7,5,153,740.9288940429688,264.510009765625,333.327,471.13699999999994,407.60189404296875,-206.62699023437494,456.98360705908476
3164,7,5,154,738.9578247070312,264.9627990722656,330.41900000000004,475.066,408.5388247070312,-210.10320092773435,459.39887498020965
3165,7,5,155,740.8934326171875,265.5502624511719,331.026,475.76599999999996,409.8674326171875,-210.2157375488281,460.6321402522869
3166,7,5,156,739.5007934570312,264.08367919921875,328.76099999999997,475.782,410.7397934570313,-211.69832080078123,462.0858761734611
3167,7,5,157,739.98046875,266.0486145019531,326.556,475.782,413.42446875,-209.73338549804686,463.58158327708844
3168,7,5,158,740.5345458984375,264.10333251953125,327.691,475.782,412.8435458984375,-211.67866748046873,463.94789756642086
3169,7,5,159,739.0841674804688,265.4906005859375,326.29200000000003,475.782,412.7921674804687,-210.29139941406248,463.270813024896
3170,7,5,160,741.0428466796875,265.0533447265625,324.233,475.782,416.8098466796875,-210.72865527343748,467.0514044968668
3171,7,5,161,739.1407470703125,264.4131774902344,323.987,480.077,415.1537470703125,-215.66382250976562,467.82851350259176
3172,7,5,162,740.4310913085938,265.9510192871094,322.655,478.111,417.7760913085938,-212.15998071289061,468.5602628106449
3173,7,5,163,740.1268310546875,263.966796875,320.22700000000003,478.111,419.89983105468747,-214.144203125,471.3529546441778
3174,7,5,164,739.3523559570312,265.8187561035156,318.748,480.91,420.60435595703126,-215.0912438964844,472.4111212185484
3175,7,5,165,740.9854125976562,264.6090087890625,319.191,482.56300000000005,421.7944125976563,-217.95399121093755,474.77833647227345
3176,7,5,166,738.9873657226562,264.82183837890625,317.57099999999997,482.784,421.4163657226563,-217.96216162109374,474.44626376169447
3177,7,5,167,740.8280029296875,265.6831970214844,317.491,485.17699999999996,423.3370029296875,-219.4938029785156,476.856107851689
3178,7,5,168,739.6478271484375,264.02655029296875,315.539,489.811,424.1088271484375,-225.78444970703123,480.46531091716724
3179,7,5,169,739.821533203125,266.05328369140625,315.774,487.476,424.047533203125,-221.42271630859375,478.3767654403079
3180,7,5,170,740.6672973632812,264.20330810546875,314.387,489.345,426.28029736328125,-225.14169189453128,482.0826416178657
3181,7,5,171,739.00244140625,265.37158203125,314.04200000000003,489.82800000000003,424.96044140624997,-224.45641796875003,480.5955267452632
3182,7,5,172,741.02734375,265.17730712890625,312.442,489.82800000000003,428.58534375,-224.65069287109378,483.89392503395635
3183,7,5,173,739.1806640625,264.3250732421875,309.29200000000003,489.82800000000003,429.88866406249997,-225.50292675781253,485.4439550203301
3184,7,5,174,740.3633422851562,265.98004150390625,310.687,489.82800000000003,429.67634228515624,-223.84795849609378,484.48907897125986
3185,7,5,175,740.1724853515625,263.95501708984375,307.82,489.82800000000003,432.3524853515625,-225.87298291015628,487.79839687969945
3186,7,5,176,739.33349609375,265.8078308105469,308.968,491.481,430.36549609375,-225.67316918945312,485.94530507046886
3187,7,5,177,740.9889526367188,264.625732421875,305.848,494.895,435.14095263671874,-230.26926757812498,492.3124863870073
3188,7,5,178,738.96533203125,264.8291015625,307.2,494.548,431.76533203125,-229.7188984375,489.0726676511314
3189,7,5,179,740.8187866210938,265.6673889160156,304.35200000000003,498.565,436.4667866210937,-232.89761108398437,494.7166391703135
3190,7,5,180,739.627685546875,264.01873779296875,304.243,499.74800000000005,435.384685546875,-235.7292622070313,495.1041400245231
3191,7,5,181,739.8331298828125,266.0423583984375,303.694,499.285,436.1391298828125,-233.24264160156253,494.59020458983184
3192,7,5,182,740.6619262695312,264.18475341796875,303.279,500.7,437.38292626953125,-236.51524658203124,497.2356443959516
3193,7,5,183,739.01513671875,265.3782958984375,301.154,501.661,437.86113671875,-236.2827041015625,497.54586854498393
3194,7,5,184,741.0379638671875,265.1634521484375,300.134,502.022,440.9039638671875,-236.8585478515625,500.49802901125304
3195,7,5,185,739.178955078125,264.3384704589844,299.314,504.042,439.864955078125,-239.7035295410156,500.93808078474274
3196,7,5,186,740.3795166015625,265.9804992675781,298.478,504.042,441.9015166015625,-238.06150073242185,501.94643987753705
3197,7,5,187,740.1597900390625,263.9584045410156,296.345,504.042,443.8147900390625,-240.08359545898435,504.5906268114087
3198,7,5,188,739.3419189453125,265.8206481933594,295.198,504.042,444.1439189453125,-238.2213518066406,503.99725514399734
3199,7,5,189,740.9807739257812,264.6156005859375,294.14599999999996,504.042,446.8347739257813,-239.42639941406247,506.93817761704065
3200,7,5,190,738.9596557617188,264.8427429199219,293.404,504.042,445.55565576171875,-239.1992570800781,505.7035959620186
3201,7,5,191,740.8244018554688,265.6556091308594,291.76599999999996,505.652,449.0584018554688,-239.9963908691406,509.167669738762
3202,7,5,192,739.6135864257812,264.0213928222656,290.74,510.25,448.87358642578124,-246.22860717773438,511.9726785517273
3203,7,5,193,739.84619140625,266.0420837402344,289.842,508.81699999999995,450.00419140625,-242.77491625976558,511.31539410439143
3204,7,5,194,740.6522827148438,264.1745300292969,288.526,512.345,452.12628271484374,-248.17046997070315,515.7584295840666
3205,7,5,195,739.0214233398438,265.3897705078125,288.055,511.211,450.96642333984374,-245.8212294921875,513.613465408552
3206,7,5,196,741.0414428710938,265.1500244140625,286.488,512.639,454.55344287109375,-247.4889755859375,517.5612287087794
3207,7,5,197,739.1718139648438,264.3494873046875,286.262,513.61,452.90981396484375,-249.2605126953125,516.9701178741374
3208,7,5,198,740.3927001953125,265.97650146484375,286.262,513.61,454.1307001953125,-247.63349853515626,517.2591637241877
3209,7,5,199,740.1466064453125,263.9574279785156,284.617,513.61,455.5296064453125,-249.6525720214844,519.4551270948856
3210,7,5,200,739.3521118164062,265.82977294921875,284.561,513.61,454.79111181640627,-247.78022705078126,517.9092548936924
3211,7,5,201,740.9751586914062,264.60357666015625,282.875,513.61,458.10015869140625,-249.00642333984376,521.4019124030838
3212,7,5,202,738.9570922851562,264.8561096191406,282.861,513.61,456.09609228515626,-248.7538903808594,519.5210711582374
3213,7,5,203,740.8321533203125,265.6448059082031,281.058,513.61,459.7741533203125,-247.9651940917969,522.3782246058814
3214,7,5,204,739.600830078125,264.0260009765625,281.018,514.929,458.582830078125,-250.90299902343747,522.7337055914967
3215,7,5,205,739.8594360351562,266.04351806640625,279.978,516.014,459.88143603515624,-249.97048193359376,523.4273369321387
3216,7,5,206,740.641845703125,264.1659240722656,275.89799999999997,516.014,464.74384570312503,-251.84807592773439,528.5965337262741
3217,7,5,207,739.0267333984375,265.40203857421875,277.569,519.266,461.4577333984375,-253.8639614257812,526.6784129086875
3218,7,5,208,741.0435791015625,265.1366882324219,276.598,518.422,464.4455791015625,-253.28531176757815,529.0209306862868
3219,7,5,209,739.163818359375,264.3601989746094,275.738,522.6759999999999,463.425818359375,-258.31580102539056,530.5568227640142
3220,7,5,210,740.4014892578125,265.96282958984375,274.718,520.835,465.6834892578125,-254.8721704101563,530.8680960623975
3221,7,5,211,740.1276245117188,263.9584045410156,273.997,523.946,466.13062451171874,-259.9875954589844,533.73336873408
3222,7,5,212,739.3743896484375,265.8355712890625,270.78,523.253,468.5943896484375,-257.41742871093754,534.644213111993
3223,7,5,213,740.9698486328125,264.5769958496094,270.57,523.253,470.3998486328125,-258.67600415039067,536.8326487062666
3224,7,5,214,738.959228515625,264.88055419921875,270.565,521.684,468.394228515625,-256.8034458007812,534.1733455367296
3225,7,5,215,740.851806640625,265.6260681152344,268.58099999999996,520.835,472.27080664062504,-255.20893188476566,536.8159030046983
3226,7,5,216,739.5797729492188,264.0390930175781,268.038,523.687,471.54177294921874,-259.6479069824219,538.301661929856
3227,7,5,217,739.8853759765625,266.050048828125,267.077,523.253,472.8083759765625,-257.20295117187504,538.2389046558382
3228,7,5,218,740.6203002929688,264.1533508300781,264.998,523.253,475.62230029296876,-259.0996491699219,541.6172086778186
3229,7,5,219,739.0347900390625,265.42718505859375,262.235,523.229,476.7997900390625,-257.8018149414063,542.0330391852301
3230,7,5,220,741.0443725585938,265.1116027832031,263.532,525.675,477.51237255859377,-260.56339721679683,543.9773432007031
3231,7,5,221,739.1466674804688,264.3800354003906,263.313,529.394,475.83366748046876,-265.0139645996094,544.6559285830975
3232,7,5,222,740.427734375,265.9601135253906,261.694,528.102,478.733734375,-262.14188647460935,545.8061533851557
3233,7,5,223,740.107666015625,263.95147705078125,259.982,531.091,480.125666015625,-267.13952294921876,549.4398783201704
3234,7,5,224,739.3837280273438,265.8522033691406,259.85,530.534,479.5337280273437,-264.68179663085937,547.7308187271756
3235,7,5,225,740.9605102539062,264.56707763671875,258.515,530.534,482.44551025390626,-265.96692236328124,550.9011473536316
3236,7,5,226,738.9532470703125,264.8947448730469,258.097,532.972,480.8562470703125,-268.0772551269531,550.5344176915254
3237,7,5,227,740.8561401367188,265.6137390136719,255.775,532.97,485.0811401367188,-267.35626098632815,553.8800256417708
3238,7,5,228,739.5653686523438,264.04193115234375,256.283,532.97,483.28236865234373,-268.9280688476563,553.0679470592647
3239,7,5,229,739.8983764648438,266.04852294921875,254.15200000000002,532.97,485.7463764648437,-266.9214770507813,554.2532067202646
3240,7,5,230,740.6102905273438,264.14306640625,254.56400000000002,532.97,486.04629052734373,-268.82693359375,555.4357899530868
3241,7,5,231,739.0420532226562,265.4381103515625,252.291,532.97,486.75105322265625,-267.5318896484375,555.4276728722011
3242,7,5,232,741.047607421875,265.097900390625,251.053,535.195,489.994607421875,-270.09709960937505,559.506173799641
