Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
3051,7,10,41,445.6158447265625,230.29498291015625,448.51800000000003,348.599,-2.902155273437529,-118.30401708984374,118.3396086051715
3052,7,10,42,444.45819091796875,228.7498779296875,449.288,349.534,-4.829809082031261,-120.78412207031249,120.88064857563026
3053,7,10,43,443.29498291015625,227.21014404296875,447.37,353.315,-4.0750170898437545,-126.10485595703125,126.1706798754216
3054,7,10,44,442.126220703125,225.67579650878906,445.593,355.235,-3.4667792968750177,-129.55920349121095,129.6055776885017
3055,7,10,45,440.9519348144531,224.1468505859375,446.62699999999995,355.43300000000005,-5.675065185546828,-131.28614941406255,131.40874930091894
3056,7,10,46,439.77215576171875,222.6233367919922,443.57199999999995,356.88199999999995,-3.799844238281196,-134.25866320800776,134.31242482598716
3057,7,10,47,438.5869140625,221.1052703857422,444.12300000000005,356.88199999999995,-5.536085937500047,-135.77672961425776,135.88954541189196
3058,7,10,48,437.396240234375,219.59266662597656,443.592,358.43699999999995,-6.1957597656249845,-138.8443333740234,138.98250375191216
3059,7,10,49,436.20013427734375,218.08554077148438,441.468,358.961,-5.267865722656268,-140.87545922851564,140.97391752418994
3060,7,10,50,434.9986267089844,216.5839080810547,440.043,358.961,-5.044373291015631,-142.37709191894533,142.46642413282828
3061,7,10,51,433.791748046875,215.08778381347656,438.17900000000003,358.961,-4.3872519531250305,-143.87321618652345,143.94009280097853
3062,7,10,52,432.57952880859375,213.59718322753906,437.452,360.676,-4.872471191406248,-147.07881677246093,147.15950298468059
3063,7,10,53,431.36199951171875,212.11212158203125,436.165,362.772,-4.8030004882812705,-150.65987841796874,150.73641822269613
3064,7,10,54,430.13916015625,210.63262939453125,435.916,363.13199999999995,-5.776839843749997,-152.4993706054687,152.60874782804697
3065,7,10,55,428.9110412597656,209.15870666503906,433.596,365.591,-4.684958740234379,-156.43229333496095,156.50243204638375
3066,7,10,56,427.6777038574219,207.69036865234375,433.414,367.45300000000003,-5.736296142578112,-159.76263134765628,159.86557937393053
3067,7,10,57,426.43914794921875,206.22764587402344,432.34,369.648,-5.900852050781225,-163.4203541259766,163.52685466792542
3068,7,10,58,425.19537353515625,204.77053833007812,431.974,369.425,-6.7786264648437395,-164.6544616699219,164.79393655277994
3069,7,10,59,423.9464416503906,203.31906127929688,431.005,368.58,-7.0585583496093705,-165.2609387207031,165.41161117897022
3070,7,10,60,422.6923828125,201.87322998046875,430.535,371.531,-7.842617187500025,-169.65777001953126,169.8389400942841
3071,7,10,61,421.4331970214844,200.4330596923828,428.728,371.754,-7.294802978515634,-171.3209403076172,171.4761754249887
3072,7,10,62,420.1689147949219,198.99856567382812,427.405,373.64300000000003,-7.236085205078098,-174.6444343261719,174.7942772810475
3073,7,10,63,418.8995666503906,197.5697479248047,427.534,373.64300000000003,-8.634433349609367,-176.07325207519534,176.28483637455642
3074,7,10,64,417.62518310546875,196.14663696289062,426.20300000000003,373.64300000000003,-8.577816894531281,-177.4963630371094,177.7035110347498
3075,7,10,65,416.3457946777344,194.72923278808594,424.811,376.934,-8.465205322265604,-182.2047672119141,182.40130727573177
3076,7,10,66,415.0614318847656,193.3175506591797,424.523,375.759,-9.4615681152344,-182.44144934082033,182.6866270660727
3077,7,10,67,413.7721252441406,191.91160583496094,422.749,379.005,-8.976874755859399,-187.09339416503906,187.30862879370255
3078,7,10,68,412.4509582519531,190.5216522216797,420.725,380.091,-8.274041748046898,-189.56934777832032,189.7498284161179
3079,7,10,69,411.1187744140625,189.1446533203125,421.68300000000005,380.47900000000004,-10.56422558593755,-191.33434667968754,191.62576831306754
3080,7,10,70,409.7806396484375,187.7758026123047,419.55,384.681,-9.769360351562511,-196.9051973876953,197.1473995769813
3081,7,10,71,408.4376525878906,186.413330078125,417.99,384.269,-9.552347412109384,-197.855669921875,198.08612637263516
3082,7,10,72,407.0900573730469,185.0567626953125,418.711,385.63800000000003,-11.620942626953138,-200.58123730468753,200.91759272452552
3083,7,10,73,405.7378845214844,183.70596313476562,418.51099999999997,389.01099999999997,-12.773115478515592,-205.30503686523434,205.70199474303288
3084,7,10,74,404.3811950683594,182.36093139648438,416.49300000000005,388.55199999999996,-12.111804931640677,-206.1910686035156,206.54649014341004
3085,7,10,75,403.02001953125,181.0216522216797,413.595,388.55199999999996,-10.574980468750027,-207.53034777832028,207.79960409227203
3086,7,10,76,401.65435791015625,179.68814086914062,414.221,390.54400000000004,-12.566642089843754,-210.85585913085941,211.2300021853597
3087,7,10,77,400.2842712402344,178.36041259765625,412.769,390.70099999999996,-12.48472875976563,-212.34058740234371,212.70729538635314
3088,7,10,78,398.9097595214844,177.03846740722656,410.60699999999997,390.70099999999996,-11.697240478515596,-213.6625325927734,213.98248355594478
3089,7,10,79,397.5308532714844,175.72230529785156,409.606,390.70099999999996,-12.07514672851562,-214.9786947021484,215.31755233690242
3090,7,10,80,396.1476135253906,174.41192626953125,409.534,395.231,-13.386386474609367,-220.81907373046874,221.22445313759914
3091,7,10,81,394.7600402832031,173.1073455810547,405.73,392.85400000000004,-10.969959716796893,-219.74665441894535,220.02029939191416
3092,7,10,82,393.3681640625,171.80856323242188,404.38300000000004,394.985,-11.014835937500038,-223.17643676757814,223.4480891370585
3093,7,10,83,391.9720153808594,170.5155792236328,405.006,396.043,-13.033984619140597,-225.5274207763672,225.90374560217583
3094,7,10,84,390.5716247558594,169.22840881347656,403.82800000000003,400.085,-13.256375244140656,-230.85659118652342,231.23688542028728
3095,7,10,85,389.1670227050781,167.94703674316406,402.548,399.341,-13.380977294921877,-231.39396325683595,231.78053582014422
3096,7,10,86,387.75823974609375,166.67147827148438,401.99,400.289,-14.231760253906259,-233.6175217285156,234.05061302739227
3097,7,10,87,386.3453063964844,165.4017333984375,401.001,401.51300000000003,-14.655693603515601,-236.11126660156253,236.56567707762312
3098,7,10,88,384.9282531738281,164.1378173828125,400.404,402.20300000000003,-15.475746826171871,-238.06518261718753,238.5676631783583
3099,7,10,89,383.507080078125,162.8797149658203,399.949,403.689,-16.441919921875012,-240.8092850341797,241.36994114717385
3100,7,10,90,382.08184814453125,161.62742614746094,399.028,403.689,-16.94615185546877,-242.06157385253908,242.65402860590805
3101,7,10,91,380.652587890625,160.38096618652344,397.25800000000004,403.689,-16.605412109375038,-243.30803381347658,243.87402286734445
3102,7,10,92,379.2193298339844,159.14031982421875,397.33,405.38800000000003,-18.11067016601561,-246.24768017578128,246.91277076290743
3103,7,10,93,377.7820739746094,157.90550231933594,395.86199999999997,405.87,-18.07992602539059,-247.96449768066407,248.6227580796007
3104,7,10,94,376.34088134765625,156.676513671875,393.538,407.31699999999995,-17.19711865234376,-250.64048632812495,251.22976391491073
3105,7,10,95,374.86865234375,155.46829223632812,392.046,408.056,-17.177347656249992,-252.58770776367186,253.17111088315303
3106,7,10,96,373.38720703125,154.27406311035156,392.661,409.94599999999997,-19.27379296875,-255.6719368896484,256.39738377820197
3107,7,10,97,371.901123046875,153.08816528320312,392.029,411.17,-20.127876953124996,-258.0818347167969,258.8655342864867
3108,7,10,98,370.4113464355469,151.90863037109375,391.142,413.181,-20.73065356445312,-261.27236962890623,262.09351599899065
3109,7,10,99,368.94451904296875,150.71986389160156,389.269,414.64,-20.324480957031255,-263.9201361083984,264.7015730396181
3110,7,10,100,367.4795837402344,149.5285186767578,386.74199999999996,415.995,-19.262416259765587,-266.4664813232422,267.1617980717944
3111,7,10,101,366.0119934082031,148.3402862548828,388.45599999999996,416.845,-22.444006591796835,-268.5047137451172,269.4411155247839
3112,7,10,102,364.5408630371094,147.15716552734375,386.45300000000003,418.42800000000005,-21.912136962890656,-271.2708344726563,272.15438152227455
3113,7,10,103,363.0660705566406,145.9796905517578,385.04900000000004,419.05300000000005,-21.98292944335941,-273.07330944824224,273.95671468304477
3114,7,10,104,361.5876159667969,144.8079833984375,383.719,419.05300000000005,-22.13138403320312,-274.24501660156255,275.1365611655718
3115,7,10,105,360.10552978515625,143.64207458496094,381.094,419.05300000000005,-20.988470214843744,-275.4109254150391,276.20951055299963
3116,7,10,106,358.6198425292969,142.48196411132812,379.855,419.05300000000005,-21.235157470703143,-276.57103588867193,277.3850569250958
3117,7,10,107,357.1305847167969,141.32763671875,378.45099999999996,423.727,-21.32041528320309,-282.39936328125,283.2030375711102
3118,7,10,108,355.6377868652344,140.17910766601562,378.455,421.267,-22.81721313476561,-281.08789233398437,282.01246148352897
3119,7,10,109,354.1415100097656,139.03634643554688,376.004,422.202,-21.862489990234394,-283.1656535644531,284.00837281171306
3120,7,10,110,352.6417541503906,137.8993682861328,375.227,425.30400000000003,-22.58524584960935,-287.4046317138672,288.2906791082066
3121,7,10,111,351.1385498046875,136.76815795898438,375.29699999999997,425.708,-24.15845019531247,-288.93984204101565,289.94803505891616
3122,7,10,112,349.6319274902344,135.6427001953125,373.44800000000004,427.82599999999996,-23.81607250976566,-292.18329980468746,293.1523255827016
3123,7,10,113,348.1219177246094,134.5229949951172,373.73900000000003,431.097,-25.617082275390658,-296.5740050048828,297.6783084958331
3124,7,10,114,346.6085510253906,133.40904235839844,372.43199999999996,430.167,-25.823448974609335,-296.75795764160154,297.87939831508794
3125,7,10,115,345.09185791015625,132.3008270263672,372.145,431.155,-27.053142089843732,-298.8541729736328,300.0761390058985
3126,7,10,116,343.5718688964844,131.19834899902344,370.035,432.404,-26.46313110351565,-301.20565100097656,302.3659066474326
3127,7,10,117,342.02337646484375,130.11758422851562,369.88300000000004,432.404,-27.859623535156288,-302.28641577148437,303.5675143744656
3128,7,10,118,340.4671630859375,129.05055236816406,368.906,432.404,-28.438836914062506,-303.35344763183593,304.68357624779463
3129,7,10,119,338.9072265625,127.99156188964844,367.723,435.125,-28.815773437500013,-307.13343811035156,308.482248442737
3130,7,10,120,337.34429931640625,126.9386978149414,367.30400000000003,434.645,-29.95970068359378,-307.7063021850586,309.1613689797823
3131,7,10,121,335.77850341796875,125.89143371582031,365.195,437.51,-29.416496582031243,-311.6185662841797,313.0039314835651
3132,7,10,122,334.2098693847656,124.8496322631836,365.69699999999995,436.89099999999996,-31.48713061523432,-312.04136773681637,313.625978792325
3133,7,10,123,332.638427734375,123.81324768066406,363.958,437.39599999999996,-31.319572265625027,-313.5827523193359,315.142917037765
3134,7,10,124,331.0642395019531,122.78226470947266,362.233,440.82,-31.16876049804688,-318.03773529052734,319.561406774523
3135,7,10,125,329.4873046875,121.75666809082031,362.47,441.397,-32.98269531250003,-319.6403319091797,321.33751721995947
3136,7,10,126,327.90765380859375,120.73643493652344,361.17,442.61800000000005,-33.262346191406266,-321.8815650634766,323.59562049241345
3137,7,10,127,326.3253173828125,119.7215576171875,360.51,445.30800000000005,-34.18468261718749,-325.58644238281255,327.37612006549034
3138,7,10,128,324.7403259277344,118.7120132446289,359.224,445.921,-34.483674072265615,-327.2089867553711,329.0210400430326
3139,7,10,129,323.1766357421875,117.69181823730469,359.032,449.415,-35.85536425781248,-331.72318176269533,333.6553258451401
3140,7,10,130,321.6146240234375,116.66888427734375,354.64599999999996,448.19,-33.03137597656246,-331.52111572265625,333.1626058982308
3141,7,10,131,320.0505065917969,115.64888763427734,355.958,448.19,-35.90749340820315,-332.54111236572265,334.4741238067488
3142,7,10,132,318.4836730957031,114.63375854492188,354.66,448.19,-36.1763269042969,-333.5562414550781,335.512284189305
3143,7,10,133,316.9140625,113.6240005493164,352.069,448.19,-35.15493750000002,-334.5659994506836,336.4079036215762
3144,7,10,134,315.3416748046875,112.6197280883789,349.464,449.596,-34.1223251953125,-336.9762719116211,338.6994846588779
3145,7,10,135,313.7665710449219,111.6209487915039,351.045,450.464,-37.27842895507814,-338.8430512084961,340.88751021068856
3146,7,10,136,312.1887512207031,110.62764739990234,350.92800000000005,450.464,-38.73924877929693,-339.83635260009765,342.0372435050344
3147,7,10,137,310.6082763671875,109.63980865478516,347.56800000000004,453.531,-36.95972363281254,-343.89119134521485,345.8716129662061
3148,7,10,138,309.025146484375,108.65741729736328,347.755,455.93699999999995,-38.729853515624995,-347.2795827026367,349.4325544585954
3149,7,10,139,307.4394226074219,107.68045806884766,346.788,458.858,-39.348577392578136,-351.17754193115235,353.3751215063477
3150,7,10,140,305.8511047363281,106.70890808105469,344.27099999999996,457.31300000000005,-38.41989526367183,-350.60409191894536,352.70287441751844
3151,7,10,141,304.26025390625,105.74274444580078,344.42800000000005,460.46,-40.167746093750054,-354.7172555541992,356.9842842677462
3152,7,10,142,302.6668701171875,104.78195190429688,344.295,459.606,-41.628129882812516,-354.8240480957031,357.2576189594312
3153,7,10,143,301.0710144042969,103.82650756835938,342.777,462.477,-41.70598559570311,-358.6504924316406,361.06725821648143
3154,7,10,144,299.4726867675781,102.87639617919922,340.33,461.903,-40.85731323242186,-359.0266038208008,361.3439113859129
3155,7,10,145,297.8719177246094,101.93159484863281,341.11800000000005,461.903,-43.24608227539068,-359.9714051513672,362.55983803893616
3156,7,10,146,296.2687683105469,100.99207305908203,340.0,461.903,-43.731231689453125,-360.910926940918,363.5507087194705
3157,7,10,147,294.6632385253906,100.05781555175781,339.469,461.903,-44.80576147460937,-361.8451844482422,364.60868581220336
3158,7,10,148,293.0553894042969,99.12879943847656,337.025,462.844,-43.9696105957031,-363.71520056152343,366.3633084459291
3159,7,10,149,291.4452209472656,98.20500183105469,336.125,464.204,-44.679779052734375,-365.9989981689453,368.71608225960637
3160,7,10,150,289.8327941894531,97.28639221191406,336.121,465.392,-46.288205810546856,-368.10560778808593,371.00449657948315
3161,7,10,151,288.2181091308594,96.37295532226562,334.31199999999995,468.18800000000005,-46.09389086914058,-371.8150446777344,374.66127932328675
3162,7,10,152,286.6011962890625,95.46465301513672,334.423,471.241,-47.8218037109375,-375.77634698486327,378.8070588881044
3163,7,10,153,284.98211669921875,94.56147003173828,333.327,471.13699999999994,-48.34488330078125,-376.57552996826166,379.66611319979995
3164,7,10,154,283.3608703613281,93.66337585449219,330.41900000000004,475.066,-47.058129638671915,-381.4026241455078,384.29471668261266
3165,7,10,155,281.7375183105469,92.77034759521484,331.026,475.76599999999996,-49.288481689453135,-382.9956524047851,386.1541456312732
3166,7,10,156,280.112060546875,91.8823471069336,328.76099999999997,475.782,-48.64893945312497,-383.8996528930664,386.9698474058808
3167,7,10,157,278.4845275878906,90.99935913085938,326.556,475.782,-48.07147241210936,-384.7826408691406,387.77383508186597
3168,7,10,158,276.85498046875,90.12134552001953,327.691,475.782,-50.836019531249974,-385.66065447998045,388.9967111631003
3169,7,10,159,275.2438659667969,89.23470306396484,326.29200000000003,475.782,-51.048134033203155,-386.54729693603514,389.9034813345826
3170,7,10,160,273.63421630859375,88.34567260742188,324.233,475.782,-50.598783691406254,-387.4363273925781,390.7264320397312
3171,7,10,161,272.02294921875,87.4593734741211,323.987,480.077,-51.96405078125002,-392.6176265258789,396.0414918066172
3172,7,10,162,270.4095764160156,86.5776138305664,322.655,478.111,-52.24542358398435,-391.5333861694336,395.00376804629695
3173,7,10,163,268.7940673828125,85.70087432861328,320.22700000000003,478.111,-51.43293261718753,-392.4101256713867,395.76641253021666
3174,7,10,164,267.17645263671875,84.82925415039062,318.748,480.91,-51.57154736328124,-396.0807458496094,399.4240625328249
3175,7,10,165,265.51837158203125,83.98199462890625,319.191,482.56300000000005,-53.672628417968724,-398.5810053710938,402.17852862121475
3176,7,10,166,263.89013671875,83.1329345703125,317.57099999999997,482.784,-53.68086328124997,-399.6510654296875,403.24013835641983
3177,7,10,167,262.2274169921875,82.29976654052734,317.491,485.17699999999996,-55.263583007812485,-402.8772334594726,406.6498848479116
3178,7,10,168,260.55743408203125,81.4808120727539,315.539,489.811,-54.98156591796874,-408.3301879272461,412.0151877825525
3179,7,10,169,258.8850402832031,80.6697006225586,315.774,487.476,-56.888959716796876,-406.8062993774414,410.7647976042103
3180,7,10,170,257.21099853515625,79.8639907836914,314.387,489.345,-57.17600146484375,-409.4810092163086,413.4534944250858
3181,7,10,171,255.535400390625,79.06295013427734,314.04200000000003,489.82800000000003,-58.50659960937503,-410.7650498657227,414.91077159919746
3182,7,10,172,253.85829162597656,78.26636505126953,312.442,489.82800000000003,-58.583708374023445,-411.5616349487305,415.710272002659
3183,7,10,173,252.1796875,77.47415161132812,309.29200000000003,489.82800000000003,-57.11231250000003,-412.3538483886719,416.29017826516815
3184,7,10,174,250.4996337890625,76.6862564086914,310.687,489.82800000000003,-60.18736621093751,-413.1417435913086,417.5028375341611
3185,7,10,175,248.8181610107422,75.90263366699219,307.82,489.82800000000003,-59.001838989257806,-413.92536633300784,418.1093468197393
3186,7,10,176,247.13528442382812,75.12323760986328,308.968,491.481,-61.83271557617189,-416.3577623901367,420.92406799569596
3187,7,10,177,245.4510498046875,74.34801483154297,305.848,494.895,-60.39695019531251,-420.546985168457,424.86181085992354
3188,7,10,178,243.76548767089844,73.57691192626953,307.2,494.548,-63.43451232910155,-420.97108807373047,425.72361262726724
3189,7,10,179,242.07862854003906,72.80988311767578,304.35200000000003,498.565,-62.27337145996097,-425.7551168823242,430.28524532508874
3190,7,10,180,240.39051818847656,72.046875,304.243,499.74800000000005,-63.85248181152343,-427.70112500000005,432.4412003495465
3191,7,10,181,238.701171875,71.28783416748047,303.694,499.285,-64.99282812500002,-427.99716583251956,432.9037325645911
3192,7,10,182,237.01063537597656,70.53270721435547,303.279,500.7,-66.26836462402343,-430.1672927856445,435.24176721963727
3193,7,10,183,235.31893920898438,69.78143310546875,301.154,501.661,-65.83506079101562,-431.87956689453125,436.868647914181
3194,7,10,184,233.62611389160156,69.0339584350586,300.134,502.022,-66.50788610839845,-432.9880415649414,438.06614004377366
3195,7,10,185,231.93218994140625,68.29022216796875,299.314,504.042,-67.38181005859377,-435.7517778320312,440.93074309980733
3196,7,10,186,230.23721313476562,67.55016326904297,298.478,504.042,-68.24078686523438,-436.491836730957,441.7939887829516
3197,7,10,187,228.5412139892578,66.813720703125,296.345,504.042,-67.80378601074221,-437.228279296875,442.4544288560084
3198,7,10,188,226.84422302246094,66.0808334350586,295.198,504.042,-68.35377697753904,-437.9611665649414,443.2631523666494
3199,7,10,189,225.14627075195312,65.35143280029297,294.14599999999996,504.042,-68.99972924804683,-438.690567199707,444.08374929319854
3200,7,10,190,223.44740295410156,64.62545776367188,293.404,504.042,-69.95659704589843,-439.4165422363281,444.9503602214217
3201,7,10,191,221.74765014648438,63.902835845947266,291.76599999999996,505.652,-70.01834985351559,-441.7491641540527,447.26378497147914
3202,7,10,192,220.0470428466797,63.18349838256836,290.74,510.25,-70.69295715332032,-447.06650161743164,452.6212004088299
3203,7,10,193,218.3456268310547,62.467376708984375,289.842,508.81699999999995,-71.4963731689453,-446.3496232910156,452.0395088798595
3204,7,10,194,216.6434326171875,61.75439453125,288.526,512.345,-71.88256738281251,-450.59060546875,456.2882830297523
3205,7,10,195,214.94049072265625,61.04447937011719,288.055,511.211,-73.11450927734376,-450.1665206298828,456.0653766324314
3206,7,10,196,213.23684692382812,60.33755111694336,286.488,512.639,-73.25115307617187,-452.30144888305665,458.19464432564143
3207,7,10,197,211.5325469970703,59.6335334777832,286.262,513.61,-74.72945300292969,-453.9764665222168,460.0859955509562
3208,7,10,198,209.82762145996094,58.932342529296875,286.262,513.61,-76.43437854003906,-454.67765747070314,461.0574654268685
3209,7,10,199,208.12210083007812,58.23389434814453,284.617,513.61,-76.4948991699219,-455.3761056518555,461.75628549881844
3210,7,10,200,206.41603088378906,57.53810501098633,284.561,513.61,-78.14496911621092,-456.0718949890137,462.7182831886411
3211,7,10,201,204.70945739746094,56.844886779785156,282.875,513.61,-78.16554260253906,-456.76511322021486,463.405028787372
3212,7,10,202,203.00241088867188,56.15414810180664,282.861,513.61,-79.85858911132811,-457.4558518981934,464.37404179255515
3213,7,10,203,201.29493713378906,55.465797424316406,281.058,513.61,-79.76306286621093,-458.1442025756836,465.03575835790105
3214,7,10,204,199.5870819091797,54.77973937988281,281.018,514.929,-81.43091809082028,-460.14926062011716,467.2989797446111
3215,7,10,205,197.87887573242188,54.09587097167969,279.978,516.014,-82.09912426757813,-461.9181290283203,469.15735540490806
3216,7,10,206,196.17037963867188,53.41409683227539,275.89799999999997,516.014,-79.72762036132809,-462.5999031677246,469.42002924807997
3217,7,10,207,194.4616241455078,52.73430633544922,277.569,519.266,-83.1073758544922,-466.53169366455074,473.8762044193969
3218,7,10,208,192.75265502929688,52.056396484375,276.598,518.422,-83.84534497070314,-466.365603515625,473.842714427213
3219,7,10,209,191.0435333251953,51.380252838134766,275.738,522.6759999999999,-84.69446667480469,-471.29574716186517,478.8453132047868
3220,7,10,210,189.35353088378906,50.69561004638672,274.718,520.835,-85.36446911621096,-470.1393899536133,477.82647328653553
3221,7,10,211,187.6660614013672,50.00712966918945,273.997,523.946,-86.33093859863283,-473.9388703308106,481.73756732246426
3222,7,10,212,185.97872924804688,49.318504333496094,270.78,523.253,-84.8012707519531,-473.93449566650395,481.4614851717731
3223,7,10,213,184.27203369140625,48.64083480834961,270.57,523.253,-86.29796630859374,-474.61216519165043,482.39407784186744
3224,7,10,214,182.5626220703125,47.97032165527344,270.565,521.684,-88.0023779296875,-473.71367834472653,481.8185006536907
3225,7,10,215,180.85305786132812,47.30284118652344,268.58099999999996,520.835,-87.72794213867184,-473.5321588134766,481.58996798359266
3226,7,10,216,179.14369201660156,46.636802673339844,268.038,523.687,-88.89430798339845,-477.05019732666017,485.2618764762514
3227,7,10,217,177.43460083007812,45.97164535522461,267.077,523.253,-89.64239916992187,-477.28135464477543,485.62665826794506
3228,7,10,218,175.725830078125,45.30710983276367,264.998,523.253,-89.27216992187499,-477.94589016723637,486.21167638212074
3229,7,10,219,174.01744079589844,44.64301300048828,262.235,523.229,-88.21755920410158,-478.58598699951176,486.64862550327416
3230,7,10,220,172.3094940185547,43.97918701171875,263.532,525.675,-91.2225059814453,-481.6958129882812,490.2574852544079
3231,7,10,221,170.60205078125,43.315467834472656,263.313,529.394,-92.71094921874999,-486.07853216552735,494.84104471762976
3232,7,10,222,168.8951873779297,42.65167999267578,261.694,528.102,-92.79881262207033,-485.4503200073242,494.2404605243075
3233,7,10,223,167.18898010253906,41.98764419555664,259.982,531.091,-92.79301989746097,-489.10335580444337,497.82791926614414
3234,7,10,224,165.48350524902344,41.32316970825195,259.85,530.534,-94.36649475097659,-489.21083029174804,498.2291358464774
3235,7,10,225,163.77883911132812,40.65806579589844,258.515,530.534,-94.73616088867186,-489.87593420410155,498.9522733611558
3236,7,10,226,162.07505798339844,39.99212646484375,258.097,532.972,-96.02194201660154,-492.97987353515623,502.2443320331034
3237,7,10,227,160.37225341796875,39.325138092041016,255.775,532.97,-95.40274658203126,-493.644861907959,502.7792097367623
