Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
3211,7,2,201,577.2308959960938,699.3631591796875,282.875,513.61,294.35589599609375,185.7531591796875,348.0655536718586
3212,7,2,202,578.3314208984375,700.950439453125,282.861,513.61,295.4704208984375,187.340439453125,349.855984485602
3213,7,2,203,576.7886962890625,699.7896728515625,281.058,513.61,295.7306962890625,186.1796728515625,349.4560277212694
3214,7,2,204,578.7135009765625,699.9448852539062,281.018,514.929,297.6955009765625,185.01588525390628,350.50462065138765
3215,7,2,205,576.84375,700.4265747070312,279.978,516.014,296.86575,184.41257470703124,349.48143188607156
3216,7,2,206,578.2114868164062,699.0636596679688,275.89799999999997,516.014,302.3134868164063,183.04965966796874,353.41282123835384
3217,7,2,207,577.3829956054688,700.80810546875,277.569,519.266,299.81399560546873,181.54210546875004,350.4938915572464
3218,7,2,208,577.2607421875,698.8811645507812,276.598,518.422,300.6627421875,180.45916455078122,350.66165260842683
3219,7,2,209,578.0431518554688,700.6470336914062,275.738,522.6759999999999,302.30515185546875,177.97103369140632,350.80207193166024
3220,7,2,210,576.5133666992188,699.4896850585938,274.718,520.835,301.79536669921873,178.6546850585937,350.7106212456378
3221,7,2,211,578.3674926757812,699.9446411132812,273.997,523.946,304.37049267578124,175.99864111328122,351.5919772768135
3222,7,2,212,576.5552368164062,700.5220947265625,270.78,523.253,305.7752368164063,177.26909472656246,353.4442351988561
3223,7,2,213,577.9693603515625,699.2378540039062,270.57,523.253,307.3993603515625,175.9848540039062,354.21043968709614
3224,7,2,214,577.3505859375,701.0524291992188,270.565,521.684,306.7855859375,179.36842919921878,355.3736472115094
3225,7,2,215,577.20166015625,699.136962890625,268.58099999999996,520.835,308.62066015625004,178.30196289062496,356.4243283586705
3226,7,2,216,578.2030029296875,700.7809448242188,268.038,523.687,310.1650029296875,177.09394482421874,357.1618601359564
3227,7,2,217,576.6415405273438,699.6527709960938,267.077,523.253,309.56454052734375,176.3997709960937,356.29634289363645
3228,7,2,218,578.5407104492188,699.9864501953125,264.998,523.253,313.54271044921876,176.73345019531246,359.92185776051673
3229,7,2,219,576.6591796875,700.4113159179688,262.235,523.229,314.4241796875,177.1823159179687,360.91015204093685
3230,7,2,220,578.1790771484375,699.2224731445312,263.532,525.675,314.6470771484375,173.5474731445313,359.334814056343
3231,7,2,221,577.2361450195312,700.90673828125,263.313,529.394,313.92314501953126,171.51273828125,357.7210650376718
3232,7,2,222,577.381103515625,698.9820556640625,261.694,528.102,315.687103515625,170.88005566406252,358.9684397685095
3233,7,2,223,577.9945678710938,700.8129272460938,259.982,531.091,318.0125678710937,169.72192724609374,360.4684811631876
3234,7,2,224,576.673095703125,699.4057006835938,259.85,530.534,316.823095703125,168.87170068359376,359.01883691901287
3235,7,2,225,578.4393920898438,700.186279296875,258.515,530.534,319.92439208984376,169.652279296875,362.1236149779257
3236,7,2,226,576.5087890625,700.2078857421875,258.097,532.972,318.4117890625,167.23588574218752,359.65804438932827
3237,7,2,227,578.276611328125,699.4310913085938,255.775,532.97,322.501611328125,166.46109130859372,362.92779478690386
3238,7,2,228,576.9861450195312,700.8675537109375,256.283,532.97,320.70314501953123,167.89755371093747,361.9946073735569
3239,7,2,229,577.6068725585938,699.0393676757812,254.15200000000002,532.97,323.4548725585937,166.06936767578122,363.59605259426274
3240,7,2,230,577.7916259765625,700.9617309570312,254.56400000000002,532.97,323.2276259765625,167.99173095703122,364.2764333090793
3241,7,2,231,576.8631591796875,699.26904296875,252.291,532.97,324.5721591796875,166.29904296874997,364.6950208144972
3242,7,2,232,578.4037475585938,700.43359375,251.053,535.195,327.35074755859375,165.23859374999995,366.6910208767699
3243,7,2,233,576.528564453125,699.9739990234375,250.985,535.411,325.543564453125,164.56299902343756,364.77334470110867
3244,7,2,234,578.4282836914062,699.6275024414062,249.301,537.724,329.12728369140626,161.9035024414062,366.793556340454
3245,7,2,235,576.8218994140625,700.6990356445312,248.97799999999998,541.268,327.84389941406255,159.43103564453122,364.5543546711598
3246,7,2,236,577.8162841796875,699.0586547851562,246.887,540.306,330.9292841796875,158.7526547851562,367.03759552532944
