Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
3010,7,6,0,491.61968994140625,298.5301208496094,489.764,299.635,1.85568994140624,-1.104879150390616,2.159709030310376
3011,7,6,1,493.2848815917969,297.3295593261719,490.95599999999996,299.954,2.3288815917969146,-2.6244406738281327,3.5087573753472885
3012,7,6,2,494.8974609375,296.110107421875,487.26599999999996,302.817,7.631460937500037,-6.706892578125007,10.15980334923355
3013,7,6,3,496.4942321777344,294.8852233886719,487.452,303.427,9.042232177734377,-8.541776611328146,12.438806632225115
3014,7,6,4,498.086181640625,293.65899658203125,486.775,304.459,11.311181640625023,-10.800003417968753,15.639146521960505
3015,7,6,5,499.67681884765625,292.4327697753906,486.224,306.291,13.45281884765626,-13.858230224609372,19.31395557378478
3016,7,6,6,501.2672424316406,291.20697021484375,484.106,306.418,17.16124243164063,-15.211029785156256,22.93215360410909
3017,7,6,7,502.867431640625,290.0169372558594,482.32,308.517,20.547431640625007,-18.50006274414062,27.648675710841875
3018,7,6,8,504.4669189453125,288.865966796875,483.385,308.381,21.08191894531251,-19.515033203124972,28.727753607544685
3019,7,6,9,506.0718078613281,287.72332763671875,482.483,308.381,23.58880786132812,-20.657672363281222,31.35556224639144
3020,7,6,10,507.6791076660156,286.5827331542969,479.405,313.052,28.274107666015652,-26.469266845703146,38.730443473558175
3021,7,6,11,509.2870788574219,285.44268798828125,479.12699999999995,310.348,30.160078857421922,-24.905312011718763,39.11399906794205
3022,7,6,12,510.89508056640625,284.3027648925781,479.35400000000004,313.91700000000003,31.541080566406208,-29.614235107421905,43.26479728710384
3023,7,6,13,512.5028686523438,283.162841796875,478.39099999999996,315.35,34.11186865234379,-32.18715820312502,46.90024238900854
3024,7,6,14,514.1104125976562,282.02288818359375,475.963,315.786,38.14741259765623,-33.76311181640625,50.94283862745551
3025,7,6,15,515.7176513671875,280.88287353515625,476.86800000000005,318.67400000000004,38.84965136718745,-37.791126464843785,54.19838236362618
3026,7,6,16,517.3245239257812,279.7427673339844,475.49300000000005,320.272,41.8315239257812,-40.529232666015616,58.245129362455984
3027,7,6,17,518.9310913085938,278.6025695800781,474.93,322.76099999999997,44.00109130859374,-44.15843041992184,62.33829491972236
3028,7,6,18,520.5372924804688,277.4622497558594,473.028,324.195,47.50929248046873,-46.73275024414062,66.64144969443528
3029,7,6,19,522.1431274414062,276.3218078613281,472.981,324.251,49.162127441406255,-47.92919213867185,68.65946572491511
3030,7,6,20,523.7485961914062,275.18121337890625,471.306,324.251,52.44259619140627,-49.069786621093726,71.81970380288801
3031,7,6,21,525.3536987304688,274.0404357910156,469.49,324.684,55.86369873046874,-50.6435642089844,75.40240998561055
3032,7,6,22,526.9583740234375,272.89947509765625,469.43199999999996,326.255,57.52637402343754,-53.355524902343745,78.4607911372875
3033,7,6,23,528.5626220703125,271.75830078125,466.898,326.255,61.664622070312475,-54.496699218749995,82.29468901948276
3034,7,6,24,530.1664428710938,270.6169128417969,466.501,331.087,63.665442871093774,-60.470087158203114,87.8061504502571
3035,7,6,25,531.7698364257812,269.47528076171875,464.435,328.265,67.33483642578125,-58.789719238281236,89.38798176825927
3036,7,6,26,533.372802734375,268.3334045410156,462.204,328.668,71.16880273437499,-60.33459545898438,93.30199296823021
3037,7,6,27,534.9752807617188,267.1912536621094,463.13300000000004,332.689,71.84228076171871,-65.49774633789065,97.2176325590594
3038,7,6,28,536.5772705078125,266.0487976074219,462.056,334.405,74.52127050781252,-68.3562023925781,101.12363800632208
3039,7,6,29,538.1787719726562,264.9060363769531,459.87699999999995,338.038,78.3017719726563,-73.13196362304689,107.14220269072555
3040,7,6,30,539.77978515625,263.762939453125,460.439,336.348,79.34078515624998,-72.58506054687501,107.53395372534077
3041,7,6,31,541.3803100585938,262.6195068359375,458.286,339.35400000000004,83.09431005859375,-76.73449316406254,113.10546761876402
3042,7,6,32,542.9802856445312,261.4756774902344,459.20599999999996,340.16,83.77428564453129,-78.68432250976565,114.93195179788924
3043,7,6,33,544.5797119140625,260.33148193359375,457.139,340.418,87.44071191406249,-80.08651806640626,118.57372590940578
3044,7,6,34,546.1785888671875,259.1868591308594,455.726,340.418,90.4525888671875,-81.23114086914063,121.57371870465516
3045,7,6,35,547.77685546875,258.04180908203125,456.325,342.105,91.45185546875001,-84.06319091796877,124.21780039908937
3046,7,6,36,549.3745727539062,256.89630126953125,454.75300000000004,342.459,94.62157275390621,-85.56269873046875,127.5704411078982
3047,7,6,37,550.9716796875,255.7503204345703,453.11400000000003,342.459,97.85767968749997,-86.70867956542969,130.74601556377047
3048,7,6,38,552.5681762695312,254.6038360595703,453.50199999999995,344.36199999999997,99.0661762695313,-89.75816394042965,133.68109542722522
