Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1025,207,2,14,465.89669166831055,268.08102857108764,470.754,270.005,528.9061882060649,451.1004595898587,-4.857308331689467,-1.9239714289123526,5.224472249746471
1026,207,2,15,466.5469667516453,267.25111332629086,470.754,270.005,426.70102202513175,468.318118082328,-4.207033248354719,-2.7538866737091325,5.028222406019329
1027,207,2,16,466.57983766785725,269.329237782273,472.379,271.879,406.93371383145313,423.31143882693397,-5.799162332142771,-2.549762217726993,6.334948391383442
1028,207,2,17,467.15726219999624,270.36188667351365,472.56800000000004,273.759,563.7461601038844,477.36686951347616,-5.410737800003801,-3.3971133264863624,6.388776290760322
1029,207,2,18,466.8555440374436,270.20755908870126,472.56800000000004,273.759,477.58591418179805,399.83409784989675,-5.712455962556419,-3.551440911298755,6.726431867683855
1030,207,2,19,467.455390068553,272.16991447355093,472.75800000000004,275.643,481.7732945045043,496.8819979887098,-5.302609931447023,-3.47308552644904,6.338769214848448
1031,207,2,20,467.84917633928575,272.53397180358024,474.20099999999996,275.643,600.3939613863137,473.17309425443455,-6.351823660714217,-3.109028196419729,7.071896502561521
1032,207,2,21,468.58363439618284,274.75012473314445,474.20099999999996,275.643,596.8259091813256,520.489934409988,-5.61736560381712,-0.8928752668555262,5.687883839277135
1033,207,2,22,467.3856212609495,276.5518255062594,474.392,277.531,608.7375636101377,632.542056203885,-7.00637873905049,-0.9791744937406293,7.0744699959934065
1034,207,2,23,467.5743138121951,275.4558825806295,475.838,277.531,567.0768419363837,633.1933429424249,-8.263686187804922,-2.0751174193704855,8.520247749607558
1035,207,2,24,467.69029392364337,276.9366784660805,476.031,279.425,684.454826064784,607.1628206860885,-8.34070607635664,-2.4883215339195317,8.703971616930987
1036,207,2,25,475.5353630565675,281.4643264142607,477.47900000000004,279.425,9566.429053505644,9281.587945134906,-1.943636943432523,2.0393264142606995,2.8171930696665295
1037,207,2,26,474.34668918135526,280.5583116775987,477.675,281.323,5273.482435274663,5230.241722866034,-3.328310818644752,-0.7646883224012981,3.415025788471386
1038,207,2,27,477.52726124631357,278.7156455823865,477.871,283.225,2521.148396523678,2296.550998894401,-0.3437387536864094,-4.509354417613508,4.522436687720056
1039,207,2,28,476.82030677828806,279.8372088721009,478.06699999999995,285.132,1073.7049038887978,1098.075880873828,-1.2466932217118938,-5.294791127899089,5.439582435917419
1040,207,2,29,475.7688759988999,284.0743763731617,479.72,287.04400000000004,759.653899659424,715.5393504183685,-3.9511240011001405,-2.969623626838313,4.942675930823902
1041,207,2,30,476.6787591088454,285.2086017163246,479.72,287.04400000000004,561.7685129254787,516.0441827513094,-3.0412408911546436,-1.8353982836754312,3.55215892349284
1042,207,2,31,477.07901038635305,287.2238305239111,479.72,287.04400000000004,482.0049212928082,502.776909086168,-2.6409896136469797,0.17983052391105048,2.6471050520750676
1043,207,2,32,475.809049134865,287.8167817762802,479.91900000000004,288.961,476.1612034755523,516.4836204011967,-4.109950865135033,-1.144218223719804,4.266254968624907
1044,207,2,33,475.94868298949075,288.65205382845164,479.91900000000004,288.961,392.83082587073727,472.72450517419276,-3.970317010509291,-0.3089461715483708,3.9823190355437155
1045,207,2,34,475.58036879710033,292.0024850715567,481.37800000000004,288.961,408.87047328766124,475.0912389426805,-5.797631202899709,3.0414850715566786,6.5469961818637445
1046,207,2,35,475.33097480910055,292.7582950320994,481.579,290.882,533.4202778727179,569.2736980027454,-6.248025190899455,1.8762950320993923,6.523672419243246
1047,207,2,36,474.2744942368806,293.5059652593564,481.78,292.807,506.0270879449014,491.978903512169,-7.505505763119345,0.6989652593563846,7.537981771933707
1048,207,2,37,474.8951990108465,296.3386557391635,481.98,294.738,536.6826082865338,544.4007062696013,-7.084800989153507,1.6006557391635283,7.263367252950085
1049,207,2,38,475.786273548069,296.96998736221025,483.44699999999995,294.738,618.8170232008073,512.234390504076,-7.660726451930941,2.2319873622102477,7.979254185472517
1050,207,2,39,474.10488470359627,297.85914881702575,483.65,296.673,541.209768343603,576.2922938540345,-9.545115296403708,1.186148817025753,9.618532894250123
1051,207,2,40,473.1287503687313,298.9639558013025,483.853,298.613,654.8209411372594,581.942884252183,-10.72424963126872,0.35095580130251847,10.729990686307008
1052,207,2,41,473.41276960536015,300.0505082803914,483.853,298.613,683.8387670017293,634.2495078661588,-10.440230394639855,1.4375082803913983,10.538730509380894
1053,207,2,42,473.392348815551,300.85090373452357,483.853,298.613,501.07294517030346,528.2335522059062,-10.460651184449034,2.23790373452357,10.697356511199835
1054,207,2,43,472.41718606177346,302.6045107509149,485.529,300.557,447.2150506742997,449.2638575926013,-13.111813938226533,2.0475107509149097,13.270718331190054
1055,207,2,44,472.62754754313124,303.4025791632459,485.529,300.557,573.6631197482916,571.6753650712932,-12.901452456868753,2.8455791632458727,13.211540268687216
1056,207,2,45,470.8016882798738,305.98633629639943,487.21,302.506,646.469988914391,573.2432319451106,-16.408311720126164,3.4803362963994573,16.773354889254122
1057,207,2,46,471.8614636967371,307.03243097283047,487.21,302.506,593.0637326928859,579.072434312926,-15.348536303262904,4.526430972830497,16.002066866638778
1058,207,2,47,469.9394682489635,307.1206055913922,487.418,304.459,677.224262901705,676.7441720043641,-17.478531751036485,2.661605591392174,17.68002309093856
1059,207,2,48,469.897309739872,309.0728801207987,487.625,306.418,621.3283933608093,553.4814622581437,-17.727690260127986,2.65488012079868,17.925383968407726
1060,207,2,49,470.9658999944251,310.1518895972848,489.316,308.381,671.1956304859513,625.7982628933894,-18.35010000557486,1.7708895972848495,18.43535245609289
1061,207,2,50,493.979839502926,308.79025097819357,489.526,310.348,8406.12409999268,8829.375125201244,4.453839502925973,-1.557749021806444,4.718396796875271
1062,207,2,51,492.3795621150145,313.60283212209487,489.526,310.348,3179.292652131591,3316.9971928637,2.8535621150144834,3.2548321220948537,4.328596641784312
1063,207,2,52,491.22738409057405,313.8257783595118,489.735,312.32,1002.850530600834,1228.8834706164862,1.4923840905740349,1.505778359511794,2.1200421556592968
1064,207,2,53,491.9643033410941,315.514010063637,489.735,312.32,650.9220979238609,682.7290780634489,2.2293033410940666,3.194010063636995,3.895060162979202
1065,207,2,54,493.2676067304802,317.5266614933876,491.223,312.32,552.7747530869726,569.2127318912316,2.0446067304802114,5.206661493387628,5.593723320745357
1066,207,2,55,491.68555981037656,319.36307539626114,491.435,314.297,555.624505007941,590.9382912290512,0.25055981037655783,5.0660753962611125,5.072267751132438
1067,207,2,56,491.0263275720782,321.2634980928251,491.647,316.278,629.0286620924903,602.5804657323639,-0.6206724279218179,4.9854980928250825,5.023985021508812
1068,207,2,57,492.2174698532156,321.95358031944625,491.647,316.278,610.9067387990017,610.177520263195,0.5704698532156272,5.675580319446226,5.704178101699945
1069,207,2,58,492.2717889672141,323.7145202728821,491.86,318.265,584.7680568105715,510.9399556004496,0.4117889672140791,5.4495202728821255,5.465056391115513
1070,207,2,59,491.71992124593163,324.4982275045035,492.07199999999995,320.255,560.1823724410208,531.2105339007805,-0.3520787540683159,4.243227504503523,4.257809190656797
1071,207,2,60,494.08992519517756,327.43343283878073,492.284,322.251,518.5928790134386,488.4852586377705,1.805925195177565,5.1824328387807554,5.4880757956728585
1072,207,2,61,492.18959078008965,329.31947682139213,493.783,322.251,402.9706709268217,443.67061115426105,-1.5934092199103702,7.068476821392153,7.24584829517245
1073,207,2,62,492.1926795438958,331.7213575278525,493.99800000000005,324.251,431.116528770812,477.1031514430415,-1.8053204561042548,7.470357527852514,7.685403277848938
1074,207,2,63,493.20750142989925,332.91673351628395,493.99800000000005,324.251,664.9331546820811,601.6876919159106,-0.7904985701007945,8.665733516283979,8.70171393258701
1075,207,2,64,492.4318119688158,333.294963222284,494.212,326.255,560.5236352617644,664.7013883625009,-1.7801880311841956,7.03996322228403,7.261552974225499
1076,207,2,65,493.3686931737647,336.31399167479213,494.212,326.255,546.873868344436,693.223289300511,-0.8433068262352776,10.05899167479214,10.094279564025983
1077,207,2,66,493.4876872214606,336.9277042275364,495.93300000000005,328.265,626.9262654341818,645.9527785336987,-2.44531277853946,8.662704227536437,9.001222090286744
1078,207,2,67,493.3871979287137,339.3683424221334,496.15,330.278,639.1983910068994,664.5961204766198,-2.7628020712862735,9.090342422133403,9.500915778846895
1079,207,2,68,493.9204735967764,341.3778083910679,496.15,330.278,589.5392360278337,595.4030248807393,-2.2295264032235877,11.099808391067882,11.321507598420453
1080,207,2,69,494.8709823152627,342.85337525309774,496.36699999999996,332.29699999999997,645.0814213059924,575.0167555795331,-1.4960176847372395,10.55637525309777,10.661853844302199
1081,207,2,70,495.18775912506317,343.9605762277048,498.096,334.32,550.2107554705225,579.540446497143,-2.908240874936837,9.640576227704798,10.06968594291005
1082,207,2,71,495.3403666437772,344.5372302159363,498.316,336.348,592.9710569976829,583.5957681353052,-2.9756333562227724,8.189230215936277,8.71308701897722
1083,207,2,72,495.56460181051625,347.82270246195424,498.535,338.381,584.1947524886643,638.0559837729746,-2.970398189483774,9.441702461954264,9.897929621095601
1084,207,2,73,496.0764306763051,349.68500598090804,498.535,338.381,651.0497263338982,680.0596848715908,-2.458569323694917,11.304005980908073,11.56828052632798
1085,207,2,74,495.14335890243973,350.89709749153985,498.754,340.418,463.6216559219052,537.4157247731354,-3.61064109756029,10.479097491539846,11.08369132431015
1086,207,2,75,500.2107567515232,340.0154787289831,500.274,340.418,8953.736722783553,9279.972132915054,-0.06324324847679463,-0.4025212710168944,0.4074593011565127
1087,207,2,76,498.2810945170864,343.19760169910376,500.495,342.459,3597.649690201918,3554.509812432536,-2.213905482913617,0.7386016991037536,2.333861597694672
1088,207,2,77,499.0122784061606,342.6416545251755,501.38199999999995,350.673,1341.9365758690694,1160.909754305618,-2.3697215938393583,-8.03134547482449,8.373654552720238
1089,207,2,78,500.09395344170207,343.2219026069489,502.06699999999995,352.509,757.2161491771458,704.0520385685517,-1.973046558297881,-9.287097393051113,9.494371527869967
1090,207,2,79,499.45462266045024,345.8559330968209,502.587,354.103,653.2873320948225,617.5586092829643,-3.1323773395497483,-8.247066903179132,8.821898905725307
1091,207,2,80,501.5330510055917,347.6818651245761,503.431,354.57199999999995,581.1254595530717,574.4349280552882,-1.8979489944082957,-6.890134875423826,7.146759334615036
1092,207,2,81,501.29684719817476,348.3234999351881,504.05,355.336,440.60908941044727,391.77035314356493,-2.7531528018252516,-7.0125000648118885,7.533591939386216
1093,207,2,82,501.62966340235903,349.08017935813956,504.46,355.87300000000005,483.0483330295219,441.51959359963485,-2.830336597640951,-6.792820641860487,7.3588869761963105
1094,207,2,83,501.4752256605181,351.0562670782136,504.881,356.298,445.30589012447825,520.0826863017761,-3.405774339481866,-5.241732921786422,6.2510049491911905
1095,207,2,84,500.7817476900031,352.3024167465539,505.215,357.722,404.7796095515863,507.9622009617956,-4.433252309996874,-5.419583253446092,7.001828952861241
1096,207,2,85,502.51597143497486,353.0430367941476,505.483,359.356,458.2805678105785,517.1053969431891,-2.967028565025146,-6.312963205852384,6.975439982117342
1097,207,2,86,502.35322748272574,355.3204129807992,505.535,360.186,535.8921045729513,494.62640884132907,-3.1817725172742826,-4.865587019200802,5.813571483442624
1098,207,2,87,502.7024817294925,355.11390432213466,505.92699999999996,361.05300000000005,599.7679603399698,638.1743507906885,-3.224518270507474,-5.939095677865396,6.757986057079131
1099,207,2,88,504.47050937154165,356.90221181831043,506.717,362.658,652.813686165888,707.8647678022418,-2.246490628458332,-5.7557881816895815,6.178658247243375
1100,207,2,89,503.50662848026224,357.70411319361074,506.879,363.843,641.0555263489244,616.9347132950182,-3.372371519737783,-6.13888680638928,7.00420023191791
1101,207,2,90,503.18051372295866,358.504572597027,507.70300000000003,365.244,548.5966177334564,496.21039043732054,-4.5224862770413665,-6.739427402973035,8.116203782925325
1102,207,2,91,503.2625348848106,360.36600777842585,508.375,365.916,439.43982777902545,468.526902495342,-5.112465115189423,-5.5499922215741435,7.54584078904149
1103,207,2,92,503.02415668970355,360.9935358137459,508.892,366.546,472.6891147540724,489.693073681494,-5.8678433102964505,-5.552464186254099,8.07845552403584
1104,207,2,93,505.2644395137912,362.3155995975661,509.57800000000003,367.162,565.6930044172315,512.4722765519311,-4.313560486208814,-4.846400402433858,6.488019800285221
1105,207,2,94,505.9564499081266,364.4197534875607,509.57,367.76,524.113349289674,462.45825123022917,-3.6135500918733783,-3.3402465124393075,4.920872994737932
1106,207,2,95,503.8648630163468,366.14620713582974,509.986,368.67400000000004,430.15486284568976,448.7193505216622,-6.121136983653173,-2.5277928641702943,6.622541410727224
1107,207,2,96,504.66294470228695,367.3383697480725,510.588,369.26800000000003,480.115271739924,464.61154909864024,-5.925055297713072,-1.929630251927506,6.231352436679502
1108,207,2,97,503.42195784488666,369.9723598253567,511.048,369.931,478.42164477573914,589.8571836027622,-7.626042155113339,0.04135982535672156,7.626154311756302
1109,207,2,98,504.7686716830711,369.23015062330626,511.591,370.726,534.0186820955583,529.0233070434272,-6.8223283169289175,-1.4958493766937409,6.984391814734137
1110,207,2,99,504.88724551580015,370.83798854992347,511.973,371.564,567.0051042971788,445.8923459663536,-7.085754484199867,-0.7260114500765553,7.122851201309823
1111,207,2,100,513.8860486066418,373.73675188126293,512.306,372.36199999999997,8713.232358263469,8717.103696626966,1.5800486066417534,1.3747518812629664,2.094396412904351
1112,207,2,101,515.3866230613114,374.2003943196999,512.761,373.707,3217.9658618649837,3068.5993058668914,2.625623061311444,0.49339431969991665,2.67157901152158
1113,207,2,102,512.4657199975303,373.4160965003016,513.26,374.218,825.147677321077,967.4622889638124,-0.7942800024696908,-0.801903499698426,1.1286850513548212
1114,207,2,103,512.2604658515089,375.840981512388,513.911,376.63800000000003,488.22337343637525,491.06866736293654,-1.6505341484910332,-0.7970184876120356,1.832894280893035
1115,207,2,104,511.5309525226253,376.2779771377853,514.15,377.611,551.2337768732566,535.8206106919996,-2.619047477374693,-1.3330228622147047,2.938768388275916
1116,207,2,105,512.5006547518325,375.2761180012392,514.54,378.305,526.2698073884085,545.8306181937248,-2.0393452481674785,-3.0288819987608235,3.6514456320258466
1117,207,2,106,512.2967181579561,376.4974561442784,514.9490000000001,379.208,456.4772678828941,473.21924915691415,-2.652281842043976,-2.710543855721653,3.7923141962957914
1118,207,2,107,511.37549850630495,377.0838730015562,515.385,379.939,384.35876012842374,407.4479982280771,-4.009501493695041,-2.8551269984438363,4.922179639670384
1119,207,2,108,512.0256309362397,378.4707809232216,515.927,381.204,473.96414420963526,459.33690903546454,-3.901369063760285,-2.7332190767784255,4.76352465022816
1120,207,2,109,511.5184627545293,378.81141447360494,516.36,382.694,464.1280667462275,521.4901832284911,-4.841537245470704,-3.8825855263950757,6.206041674775684
1121,207,2,110,512.4864338331585,378.63339783864427,516.83,382.94199999999995,520.8669589547934,429.68089333274656,-4.343566166841583,-4.3086021613556795,6.11805685087755
1122,207,2,111,512.5403304697323,379.433232188234,517.639,384.19199999999995,413.50464188529895,423.49418738076037,-5.098669530267671,-4.758767811765949,6.974403348328775
1123,207,2,112,512.4312500442967,380.34664487570507,518.094,385.37699999999995,376.9903841018355,429.9435152473706,-5.662749955703362,-5.030355124294886,7.574378505021929
1124,207,2,113,512.593496132313,381.7354010861179,518.513,386.462,528.0467293655151,478.0225698413319,-5.919503867687013,-4.726598913882071,7.575042134026232
1125,207,2,114,511.4836785655277,382.2608752641155,519.097,387.787,589.1964802323322,577.7285793991717,-7.613321434472255,-5.52612473588448,9.40748201492562
1126,207,2,115,511.8498051658731,381.9995282080588,519.736,388.089,593.6625437760745,603.7569321642573,-7.886194834126911,-6.089471791941207,9.963620610333257
1127,207,2,116,512.8314615163947,382.6747333976977,519.9069999999999,389.76,639.7546797568384,629.7067065939692,-7.075538483605214,-7.0852666023022834,10.013203666094011
1128,207,2,117,511.9999929223765,383.3583639100703,520.433,391.76800000000003,545.3928546568135,622.0696454471199,-8.433007077623472,-8.409636089929734,11.90955866253222
1129,207,2,118,513.4232953590206,384.0104196494108,521.0459999999999,393.09,647.5376542656415,634.947348705144,-7.62270464097935,-9.079580350589197,11.855142571323787
1130,207,2,119,514.174692405096,385.5902542584368,521.372,394.59,607.0133153029642,544.0461102262025,-7.1973075949039185,-8.999745741563174,11.523743316667815
1131,207,2,120,512.809574096465,385.14792573203226,521.909,396.835,403.748851595701,455.5259792395372,-9.099425903535007,-11.687074267967716,14.81172699987807
1132,207,2,121,512.70799423606,385.94937629950385,522.295,398.06699999999995,486.58267187008147,486.7162662774783,-9.587005763939942,-12.117623700496097,15.45145571344792
1133,207,2,122,511.83405849213364,385.6734175888899,523.74,399.17199999999997,495.54169803193787,559.3247444017766,-11.905941507866373,-13.498582411110078,17.998976923655018
1134,207,2,123,512.631337249184,386.9935074986585,525.249,400.175,563.6563318339034,488.63792813171506,-12.617662750816066,-13.181492501341495,18.247113685628566
1135,207,2,124,513.5653953894861,388.4159325456574,525.65,400.74199999999996,579.5848418749182,483.205049741435,-12.084604610513907,-12.326067454342535,17.261796183522044
1136,207,2,125,526.500621392796,410.50493621660223,525.823,401.249,9750.199175702599,10452.85753445545,0.6776213927960271,9.255936216602208,9.280707192761941
1137,207,2,126,522.7280564049324,408.80735891830324,525.331,402.625,5181.893233638739,6245.351246018601,-2.602943595067586,6.182358918303237,6.707971165250111
1138,207,2,127,524.5087057075009,406.07908479596693,525.744,401.51300000000003,2616.7484574158834,2511.279845257164,-1.235294292499134,4.566084795966901,4.730230687085043
1139,207,2,128,526.3576578825615,404.19965859104167,526.071,404.954,1075.0709119554451,1117.478045495703,0.28665788256148517,-0.7543414089583393,0.8069719343966597
1140,207,2,129,525.1584511014682,404.1481694835577,528.113,403.689,611.4894383930612,657.741971798295,-2.9545488985318116,0.4591694835576732,2.990016021436367
1141,207,2,130,524.1177047900328,406.2454623789894,527.582,403.689,527.2994469772663,521.1997064451326,-3.46429520996719,2.5564623789893517,4.305443205639753
1142,207,2,131,524.7653372757161,406.37136894678383,527.9590000000001,405.406,452.0411168097056,469.79115777790736,-3.1936627242839677,0.9653689467838262,3.3363780960639646
1143,207,2,132,524.7686361242343,405.5673725085359,528.923,405.87,469.67255953031867,511.9413774930948,-4.154363875765739,-0.3026274914640794,4.165371845448756
1144,207,2,133,524.946535321605,408.69476118940787,529.686,408.282,559.6323766680619,608.6453833364285,-4.739464678395052,0.4127611894078882,4.757404464330916
1145,207,2,134,523.7353719405222,409.36469304929875,529.68,408.056,444.93951918935727,494.619364107278,-5.944628059477736,1.3086930492987676,6.086976282425695
1146,207,2,135,524.3631086128984,410.5012640410831,529.888,409.48699999999997,417.42903826376556,385.9891584086478,-5.524891387101661,1.0142640410831518,5.617219631125744
1147,207,2,136,524.1249590403809,410.81316864992743,530.4490000000001,413.11400000000003,499.26203401104897,479.65630369629304,-6.324040959619197,-2.300831350072599,6.729585348327056
1148,207,2,137,523.3270712293305,411.06154924719226,532.01,412.441,483.82501457546505,597.6974094222705,-8.682928770669491,-1.3794507528077133,8.791822132865391
1149,207,2,138,523.4562352740892,411.74714810134077,531.7869999999999,412.441,496.52629544964583,521.8320578697125,-8.33076472591074,-0.6938518986592044,8.359609522923401
1150,207,2,139,523.1787724791325,412.0900614073585,532.102,414.477,597.7350631650049,656.9972833007396,-8.9232275208675,-2.3869385926414566,9.236961904988474
1151,207,2,140,523.3676111489741,411.54699493751093,532.043,414.64,637.6757334781511,653.1742721844614,-8.6753888510259,-3.0930050624890555,9.210268836091997
1152,207,2,141,522.8858836582781,413.53688935157015,532.043,414.64,575.895419275554,642.3792250069166,-9.157116341721917,-1.1031106484298334,9.22332005291532
1153,207,2,142,522.6751533846184,413.8881072192907,532.616,415.504,740.5224996917817,721.1541215484644,-9.940846615381588,-1.6158927807093164,10.0713226990943
1154,207,2,143,522.8677464745214,414.4042553708511,532.299,416.845,717.1255637945696,754.4763819226514,-9.43125352547861,-2.4407446291489237,9.74195962866671
1155,207,2,144,521.8195222795338,415.55741495162886,532.7080000000001,418.384,725.3176636002446,657.6504817967565,-10.888477720466312,-2.8265850483711574,11.24937909863325
1156,207,2,145,523.7495038801497,417.4556141535915,533.3480000000001,420.204,560.680319831147,529.4400512351423,-9.598496119850324,-2.748385846408496,9.98422518393492
1157,207,2,146,522.5770142382617,417.5071267317974,534.42,421.267,473.61591335852347,519.0442726376477,-11.842985761738305,-3.7598732682025684,12.42549631788125
1158,207,2,147,521.9392032286904,417.8646473676806,534.73,424.361,564.9589504734035,502.90282718975243,-12.790796771309601,-6.496352632319372,14.345977818482327
1159,207,2,148,522.1183246216525,419.63407261136393,534.679,423.485,547.7427806486185,497.5477688569677,-12.560675378347469,-3.85092738863608,13.137739825128667
1160,207,2,149,521.3006450060271,420.43547016056243,534.679,423.485,561.1946874869493,653.7138432391189,-13.378354993972835,-3.0495298394375823,13.721516482749934
1161,207,2,150,532.8537822567024,424.38118037409413,534.859,426.29900000000004,9438.44305211092,8824.59475105318,-2.005217743297635,-1.9178196259059064,2.774694634648204
1162,207,2,151,532.7649919504894,425.9756673002585,536.286,425.708,4806.049790916997,4386.718981051668,-3.521008049510556,0.26766730025849483,3.531167437030677
1163,207,2,152,532.8971520922056,429.03711701611377,536.55,425.708,1646.7379061665533,1903.0810192402078,-3.652847907794353,3.3291170161137416,4.942298852199818
1164,207,2,153,535.4825542975892,431.6293469532088,536.765,427.089,895.8999512314668,941.2881142048928,-1.2824457024107687,4.540346953208825,4.717988706551184
1165,207,2,154,536.3506736401407,434.4147312758168,536.811,427.935,606.4974714079651,633.3657473072647,-0.460326359859323,6.479731275816789,6.49606171186663
1166,207,2,155,536.7972060655995,435.7146194941127,537.311,430.348,650.6451905537452,639.5394053736585,-0.5137939344004963,5.366619494112683,5.39115840999103
1167,207,2,156,536.3528976925978,437.0729977936711,539.742,430.167,674.0706547752594,568.8935913052,-3.3891023074021405,6.905997793671133,7.692777130284555
1168,207,2,157,536.4068348026293,438.83393174776984,538.901,431.786,626.7643225369867,567.6367977717051,-2.4941651973706485,7.047931747769837,7.476242502286624
1169,207,2,158,537.8844935698742,440.24157190409187,539.258,435.631,582.9061121265977,599.6626432533734,-1.3735064301258717,4.610571904091898,4.810810035368131
1170,207,2,159,537.9038494546372,442.7527163012912,539.216,434.645,575.2197107528862,508.6539513227944,-1.3121505453627833,8.107716301291191,8.213209036419247
1171,207,2,160,537.3387784557157,444.716614318448,539.216,434.645,577.4064773737929,561.597765769379,-1.877221544284339,10.071614318448042,10.245065920036478
1172,207,2,161,538.2427939009281,446.02660836573347,539.601,437.949,456.7912446017915,522.5591945446923,-1.3582060990719356,8.077608365733454,8.190999982769094
1173,207,2,162,537.5788793988371,448.026362860615,539.479,436.89099999999996,539.8897038580484,516.1351943901017,-1.9001206011629392,11.135362860615032,11.296316405648719
1174,207,2,163,538.2634618882342,451.2393540762441,539.479,436.89099999999996,559.5427202925573,537.5428707718225,-1.2155381117657953,14.348354076244163,14.399749914440447
1175,207,2,164,540.214585326305,452.25403954266375,539.8380000000001,439.315,471.73012077250553,504.07267689823306,0.3765853263049621,12.93903954266375,12.94451856171578
1176,207,2,165,538.8119702870956,453.0068696076775,539.742,439.142,616.6318876236321,505.2264729915193,-0.9300297129043429,13.86486960767752,13.89602693235677
1177,207,2,166,539.7113126027416,457.0100204017204,541.3290000000001,441.945,499.33069505625605,463.51796608233536,-1.6176873972584644,15.065020401720403,15.151625398600007
1178,207,2,167,537.9058534995395,458.85370464828446,542.08,443.292,508.4768602375169,512.1324436429489,-4.174146500460552,15.56170464828449,16.111801592861866
1179,207,2,168,537.8322532530458,460.32243292641004,541.9,443.657,614.9741273568336,551.860755736406,-4.067746746954185,16.665432926410062,17.154685022524575
1180,207,2,169,539.6523747345389,461.7635660511866,542.1519999999999,446.99699999999996,600.8496102113272,626.1958585766342,-2.499625265461077,14.766566051186658,14.976635116466905
1181,207,2,170,540.0203784514787,462.81580153676776,542.1659999999999,445.921,645.9616726963335,666.8151314439647,-2.1456215485212624,16.894801536767773,17.03050236476451
1182,207,2,171,540.5602970482171,464.57600101944473,542.1659999999999,445.921,607.4086503314564,644.8558437411594,-1.6057029517828596,18.65500101944474,18.72397780934512
1183,207,2,172,540.7113613701445,467.39547240642605,542.259,447.43300000000005,542.1682988791465,556.3939731811529,-1.5476386298555553,19.962472406426002,20.02237473193279
1184,207,2,173,540.8257701662918,469.532908803987,545.65,448.19,445.9611056316014,454.40965404685323,-4.824229833708159,21.34290880398703,21.88133793221399
1185,207,2,174,541.1222745334046,471.14791877727674,544.067,448.19,399.0388065164697,373.5544361998183,-2.9447254665954006,22.957918777276745,23.14600273605902
1186,207,2,175,539.7496251216984,445.63592706116816,544.105,450.325,8524.479952743983,8790.874549455313,-4.355374878301632,-4.689072938831828,6.3997418194975575
1187,207,2,176,542.5987268368115,448.03790820869,544.335,450.464,4149.633126958329,4233.917136698517,-1.7362731631885708,-2.42609179131,2.9833816177402803
1188,207,2,177,542.9544568302639,452.15214199063826,544.672,452.462,1684.083534688782,1713.5756981093102,-1.7175431697361319,-0.3098580093617329,1.745269757336342
1189,207,2,178,544.6069930041052,454.10197866710337,545.866,453.957,1009.7241925780613,887.4723584093892,-1.2590069958947652,0.14497866710337348,1.2673268834941647
1190,207,2,179,544.7264704678377,456.76702668316415,546.514,455.026,635.3149967553089,694.4741264118179,-1.7875295321623526,1.7410266831641366,2.4952826973796123
