Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1025,215,5,14,292.33766851747964,502.4099800669593,274.137,518.422,628.0606759329838,564.6935480880884,18.20066851747964,-16.012019933040733,24.24147513703051
1026,215,5,15,292.50314369069395,503.7928772293549,272.319,520.835,516.0238918172296,467.46443093900353,20.18414369069393,-17.042122770645165,26.416540368797765
1027,215,5,16,292.5691296533336,503.50406315556273,272.319,520.835,432.9582215291147,396.84999868637516,20.2501296533336,-17.330936844437304,26.65387632001573
1028,215,5,17,293.7282921340988,503.877994201382,270.497,523.253,538.7664419597767,483.89903285046734,23.231292134098794,-19.37500579861802,30.250351798224138
1029,215,5,18,294.15687185115553,503.8448048999092,268.78700000000003,523.253,427.4231446086488,489.3665659699045,25.369871851155494,-19.408195100090836,31.942267214260823
1030,215,5,19,293.87561353742547,502.8114540612995,268.66900000000004,525.675,321.65625564211797,350.78288894566356,25.206613537425426,-22.86354593870044,34.03109018112973
1031,215,5,20,296.04873640659883,501.7423837610039,266.957,525.675,333.4840528118403,430.32965311527585,29.09173640659884,-23.932616238996047,37.670933718107996
1032,215,5,21,295.1820466413697,501.0619555231688,265.245,525.675,388.0444181045474,431.7779257243352,29.937046641369705,-24.613044476831135,38.75601527538677
1033,215,5,22,298.0960909731799,500.42253475351674,265.245,525.675,538.7600089889617,450.5045851408808,32.85109097317991,-25.25246524648321,41.43526492195971
1034,215,5,23,296.88800913135196,501.6495081857329,263.532,525.675,454.6908244088752,449.67975331363016,33.35600913135198,-24.02549181426707,41.107755984585815
1035,215,5,24,297.36563538085466,500.1233517833435,263.408,528.102,501.1227536446637,466.72356943039813,33.95763538085464,-27.978648216656495,43.99915631793963
1036,215,5,25,259.9076469921149,530.5683608380878,261.694,528.102,9566.42905350564,9281.587945134894,-1.7863530078851113,2.4663608380877804,3.0453231113353545
1037,215,5,26,260.8079510181517,528.1313842860285,259.85,530.534,5032.430428945194,4984.080390911451,0.9579510181516753,-2.4026157139714996,2.5865483606924133
1038,215,5,27,262.6920240070833,526.9436323223032,259.85,530.534,2225.183089481454,2080.655986872628,2.842024007083296,-3.590367677696804,4.579065463376533
1039,215,5,28,265.6930545040414,529.3968586597566,258.002,532.97,889.8243011059366,1015.5299700795982,7.691054504041404,-3.57314134024341,8.48054587992377
1040,215,5,29,264.86857996456075,530.428868203709,256.283,532.97,584.8612412289236,460.1973227672187,8.585579964560736,-2.5411317962909834,8.953744140525112
1041,215,5,30,265.67384739133223,532.6835903786034,256.283,532.97,499.4429334275769,405.59158207038837,9.390847391332215,-0.28640962139661497,9.395213951716034
1042,215,5,31,266.62413660217135,534.0884397115465,254.428,535.411,437.10755715383567,416.21182155126934,12.19613660217135,-1.3225602884534737,12.267636843965422
1043,215,5,32,267.4182578379388,533.856236118871,254.428,535.411,455.81225388273026,412.39308148294555,12.990257837938827,-1.5547638811289062,13.08296944207217
1044,215,5,33,268.4048159543135,534.0458169571701,252.706,535.411,507.2784451383667,411.4710561628184,15.698815954313517,-1.3651830428298126,15.758062923717455
1045,215,5,34,269.00846542238463,535.5585010930079,250.985,535.411,542.7593634293866,548.7625687104855,18.023465422384618,0.14750109300791792,18.024068974688607
1046,215,5,35,270.62554960025284,535.6483625342095,250.985,535.411,406.73710578044444,425.15846387073515,19.640549600252825,0.2373625342095238,19.641983850228513
1047,215,5,36,272.0587709643251,536.2283809437378,249.12099999999998,537.856,450.1977724639927,433.66906575481295,22.937770964325125,-1.6276190562622332,22.995444779437182
1048,215,5,37,271.12805007606914,536.3237302915539,247.39700000000002,537.856,463.8973059021002,497.09207148794064,23.731050076069124,-1.5322697084460515,23.780466525539858
1049,215,5,38,273.3663849056942,538.0660131981451,247.252,540.306,631.8159785087291,624.7037019053016,26.11438490569418,-2.2399868018549114,26.210277371199876
1050,215,5,39,274.026883252587,538.2356868262999,245.52599999999998,540.306,594.1644614595809,515.5615005935196,28.500883252587045,-2.0703131737001286,28.5759784227031
1051,215,5,40,274.9396292772081,539.1278878462224,245.378,542.761,604.6262317231686,602.6002224447058,29.561629277208112,-3.6331121537775743,29.784046559274213
1052,215,5,41,277.0449022489821,539.7928858222192,243.65,542.761,563.9935050942604,532.3981448440888,33.394902248982106,-2.9681141777807625,33.52654467718696
1053,215,5,42,277.94301605826143,542.0273879080518,241.921,542.761,494.3900097089336,385.7030724975067,36.02201605826144,-0.7336120919482028,36.02948553064695
1054,215,5,43,278.39517381172936,542.5419950816007,241.921,542.761,408.0543280320288,358.9062167265878,36.47417381172937,-0.21900491839926417,36.47483130053555
1055,215,5,44,279.7937657335553,542.5097392000504,240.19299999999998,542.761,456.055270815244,388.99317206404584,39.600765733555306,-0.2512607999495913,39.60156283120048
1056,215,5,45,281.7999664561957,542.9249922136065,238.30700000000002,545.22,446.87312858098807,491.4939515338163,43.49296645619569,-2.295007786393512,43.553475084077625
1057,215,5,46,281.2647361911545,543.6655776435598,238.30700000000002,545.22,402.19702326364074,490.848102760576,42.95773619115448,-1.5544223564402273,42.985850317645514
1058,215,5,47,282.0330646883183,544.9741239192191,236.577,545.22,478.77278223768735,506.47064326015885,45.45606468831829,-0.24587608078093126,45.45672966674657
1059,215,5,48,283.78157888322755,544.0667467460731,236.418,547.684,527.8306055420404,520.1263198989824,47.36357888322755,-3.617253253926833,47.5015065627477
1060,215,5,49,284.22351653069376,546.1667458919263,234.68400000000003,547.684,602.7322200977159,584.6384712195501,49.53951653069373,-1.5172541080736437,49.56274566772248
1061,215,5,50,239.9248010507766,546.6173078629588,234.523,550.153,8406.124099992681,8829.375125201235,5.401801050776612,-3.5356921370412238,6.4560493709471
1062,215,5,51,237.29728614748188,549.1361845557327,232.78799999999998,550.153,2978.532268906599,3151.699210353967,4.509286147481902,-1.0168154442673085,4.6225074588985455
1063,215,5,52,239.0288182567371,549.0965358276204,232.78799999999998,550.153,1086.678365559432,1057.536949909327,6.240818256737128,-1.0564641723796058,6.329607338622608
1064,215,5,53,237.81253673472065,550.5552098734046,231.05200000000002,550.153,686.6893297635261,620.1608196769181,6.760536734720631,0.4022098734045585,6.772490658817567
1065,215,5,54,239.94423557482114,549.7696008202885,229.317,550.153,582.8042132473385,598.3286597633405,10.627235574821128,-0.3833991797115459,10.634149279267582
1066,215,5,55,241.40926329368952,550.3082159441409,229.317,550.153,607.3666563493271,663.0669617858995,12.092263293689513,0.15521594414087758,12.093259426359227
1067,215,5,56,243.1632176855217,551.4523829289489,227.41099999999997,552.626,577.2150219579584,680.6215569569933,15.752217685521714,-1.173617071051126,15.795877279895716
1068,215,5,57,244.08258506910045,552.2894135650603,225.673,552.626,598.5138385266326,653.3987414838717,18.409585069100444,-0.3365864349397043,18.412661753386754
1069,215,5,58,245.0475660289094,551.6421122056935,225.673,552.626,540.491927731391,494.2449790899803,19.374566028909385,-0.9838877943064972,19.399532056221222
1070,215,5,59,244.45465245523576,551.4944981748632,223.935,552.626,649.546136103245,682.0109891437332,20.519652455235757,-1.131501825136752,20.550825610275382
1071,215,5,60,246.7587145349696,553.8442374049682,224.252,552.659,572.3910398368266,603.1882475593901,22.506714534969603,1.185237404968234,22.53790111933114
1072,215,5,61,246.73080726138656,555.7180592638953,224.438,552.687,527.8045707295904,493.0204384839594,22.29280726138657,3.0310592638952585,22.497923812089308
1073,215,5,62,247.87196494948967,555.510901175776,225.31599999999997,552.726,453.52291043437253,505.9711914090756,22.55596494948969,2.7849011757759854,22.727235409557537
1074,215,5,63,249.47678609991218,556.7199273481924,226.017,552.75,601.3506040421863,588.7225367294066,23.45978609991218,3.9699273481924138,23.793316015292167
1075,215,5,64,250.2417749509824,555.6285595687358,226.882,552.78,528.239101770262,596.9303789034477,23.3597749509824,2.8485595687358227,23.532814905513984
1076,215,5,65,252.74430414849613,556.5484835196651,227.8,552.831,502.1063527285621,429.04725870268373,24.944304148496116,3.717483519665052,25.219793678213584
1077,215,5,66,253.20273311747746,557.315367643285,228.31,552.854,451.3632957670812,495.6777546440135,24.892733117477462,4.461367643284916,25.289364628367174
1078,215,5,67,254.91353329061872,559.3365850717302,228.959,552.915,547.6837571018556,564.8638266048753,25.954533290618713,6.421585071730192,26.73713808857079
1079,215,5,68,256.4977360648543,557.814518658423,230.045,552.936,555.1154538596817,469.3986491126421,26.452736064854292,4.8785186584229905,26.89883249543415
1080,215,5,69,257.73013083446267,558.8158810713097,229.921,552.996,593.3703974884667,554.9278040548651,27.809130834462678,5.819881071309737,28.411595756881596
1081,215,5,70,258.0616077858225,558.9912538979926,230.516,553.0459999999999,550.2752622776393,530.8086097982971,27.54560778582251,5.945253897992643,28.179896241859417
1082,215,5,71,258.77077348831585,560.5468381528972,230.889,553.069,555.4151034461967,484.0081387129889,27.881773488315844,7.47783815289722,28.867132803496045
1083,215,5,72,260.2085202022127,560.0020313730785,232.18599999999998,553.092,553.7700304223624,570.1210794229723,28.022520202212718,6.910031373078482,28.861915599286696
1084,215,5,73,262.2141296453874,560.0009614243046,232.6,553.124,629.7780056211421,643.4985106965871,29.614129645387408,6.876961424304568,30.40212612770999
1085,215,5,74,262.6287419125217,560.6731539999456,233.37599999999998,553.172,600.4991075604554,595.8967677310644,29.252741912521742,7.501153999945586,30.199175828679596
1086,215,5,75,234.22802970074198,550.7774416196072,234.199,553.215,8953.736722783553,9279.972132915047,0.02902970074197242,-2.4375583803928293,2.437731236487829
1087,215,5,76,234.2154872909672,548.9910112683197,234.995,553.284,4135.737023330814,3730.9797097639903,-0.7795127090328151,-4.292988731680339,4.363186027878944
1088,215,5,77,235.15745161694048,549.3476166444437,235.512,553.303,1494.89193179493,1370.0553612245674,-0.3545483830595231,-3.9553833555562505,3.971241876962614
1089,215,5,78,235.22380505464417,549.958846866344,236.011,553.344,658.2756212834894,699.818256996789,-0.7871949453558216,-3.385153133656104,3.4754766033301814
1090,215,5,79,235.4002221877162,549.5292656093513,237.324,553.384,510.87463958509153,552.7009628300731,-1.9237778122838165,-3.854734390648673,4.308120041675383
1091,215,5,80,235.4777551400743,549.466621961114,237.642,553.401,507.6351205124454,526.8222345518132,-2.1642448599257023,-3.9343780388859386,4.490354815221487
1092,215,5,81,237.58741350371304,548.8335563004301,238.582,553.427,437.7841431689817,489.04152727420274,-0.9945864962869564,-4.593443699569889,4.699885883690653
1093,215,5,82,237.54951738427087,549.2263268731539,239.12099999999998,553.439,483.6812489498684,575.4752547633127,-1.57148261572911,-4.212673126846084,4.496239816245345
1094,215,5,83,237.54185550226444,549.625443412737,239.91299999999998,553.481,478.63955782831584,534.6426867502452,-2.3711444977355427,-3.8555565872629813,4.526327741859675
1095,215,5,84,238.0937021862992,547.3266774497304,240.888,553.492,587.614712284381,561.3627473257138,-2.7942978137008083,-6.165322550269593,6.768995672957391
1096,215,5,85,239.22391680761314,546.0079848127659,241.31099999999998,553.554,527.8237503417239,475.1493176275971,-2.0870831923868423,-7.5460151872340475,7.829320625565832
1097,215,5,86,239.85198176987464,545.3228451200606,241.72799999999998,553.5830000000001,521.1590035758447,407.7331830089324,-1.8760182301253394,-8.260154879939478,8.470513741229075
1098,215,5,87,240.050016425839,545.5547821314083,242.065,553.615,529.7549919519373,453.4882667568785,-2.0149835741609934,-8.060217868591735,8.308265215633412
1099,215,5,88,240.61217368494695,543.9732580725955,242.983,553.653,376.12848896817974,439.4346963887188,-2.3708263150530513,-9.679741927404507,9.96585275815877
1100,215,5,89,240.54748441393392,544.3580450617119,243.94299999999998,553.643,406.2588704349739,466.4398776825673,-3.395515586066068,-9.284954938288138,9.886349897776169
1101,215,5,90,241.91799466416555,543.656574233166,245.106,553.712,425.45197114285804,461.50971514146875,-3.188005335834447,-10.055425766833991,10.548694960686742
1102,215,5,91,241.87864914831988,542.3750581503961,246.155,553.786,414.36188576310263,469.96301342840445,-4.276350851680121,-11.410941849603887,12.185925098313492
1103,215,5,92,241.6152933730009,539.9686112939761,247.12,553.8580000000001,468.48406049767453,526.7792102503304,-5.504706626999109,-13.889388706023965,14.940445564853613
1104,215,5,93,243.34693943545736,540.3662606234443,248.183,553.896,479.6366506069272,497.3277876960384,-4.836060564542635,-13.529739376555654,14.368066306272565
1105,215,5,94,241.4529654673535,539.0881117789224,248.917,553.941,394.26205054829836,451.94345420585046,-7.464034532646508,-14.852888221077592,16.622878812418897
1106,215,5,95,244.83228033460935,539.9515227341249,249.57299999999998,553.972,499.9245523894465,503.5511502101065,-4.740719665390628,-14.020477265875115,14.800277217293681
1107,215,5,96,243.23875991813705,538.4387915835551,250.032,554.005,487.75238002649695,553.1285160366383,-6.793240081862962,-15.566208416444852,16.98396170727042
1108,215,5,97,242.5471353853905,539.1373942092596,250.488,554.033,603.8767340146371,607.2381797442007,-7.940864614609495,-14.895605790740433,16.880059321598875
1109,215,5,98,243.99314984669866,538.5009431112385,250.993,554.057,587.877974832718,573.1081718057501,-6.999850153301338,-15.556056888761532,17.058394065534358
1110,215,5,99,243.26175123179206,537.8045245008583,251.16299999999998,554.1080000000001,532.7932725024347,491.30843798953714,-7.901248768207921,-16.30347549914177,18.117203024976654
1111,215,5,100,253.02197389961088,554.191830006261,251.077,554.128,8713.232358263467,8717.103696626962,1.9449738996108863,0.06383000626090052,1.946021001907956
1112,215,5,101,249.71658534610123,550.9840870587652,251.83599999999998,554.138,2932.4329021630415,3249.7176799614563,-2.119414653898758,-3.1539129412348075,3.7998796449426115
1113,215,5,102,251.96274806361546,551.2008874775444,252.078,554.168,877.2694602916496,977.4916369854235,-0.11525193638453857,-2.9671125224556363,2.96935005173749
1114,215,5,103,252.76375313501578,551.2322473446369,252.96099999999998,554.202,552.275840771553,612.7114596436797,-0.19724686498420851,-2.969752655363095,2.976295879072216
1115,215,5,104,253.64049650192638,550.3097175272827,253.50900000000001,554.212,555.6863526595293,524.0556959943467,0.13149650192636386,-3.9022824727172747,3.9044973846700572
1116,215,5,105,253.88868305216226,550.298998119177,254.065,554.255,521.1222883433444,517.8167156524192,-0.17631694783773355,-3.9560018808230097,3.9599291088566226
1117,215,5,106,255.19128325747832,548.3797857225408,254.19099999999997,554.281,422.5164411052704,463.5793541246103,1.000283257478344,-5.901214277459189,5.985390258260498
1118,215,5,107,254.41781545943203,546.8909242335528,254.71900000000002,554.306,462.9286529105168,500.52443552321733,-0.3011845405679878,-7.415075766447217,7.421189982046674
1119,215,5,108,254.04391639805516,546.5991544152639,255.407,554.332,439.2045992075918,435.63641530530685,-1.363083601944851,-7.732845584736083,7.8520632793720715
1120,215,5,109,255.76496681717796,544.0768488894266,256.241,554.385,408.04094878401264,605.3977605122469,-0.47603318282202167,-10.308151110573363,10.319136926582694
1121,215,5,110,255.0026312304206,543.9526115773227,257.448,554.424,423.01842887534497,455.22749761629365,-2.4453687695793747,-10.47138842267725,10.753129959124148
1122,215,5,111,255.76997542111155,543.9510909013652,257.343,554.448,407.8963362678822,449.91399385447613,-1.5730245788884645,-10.496909098634774,10.614118284190578
1123,215,5,112,257.85337697423375,541.7393186086327,258.022,554.4680000000001,381.2607018965483,380.17013733385676,-0.16862302576623733,-12.728681391367331,12.729798257936359
1124,215,5,113,257.8924009233544,542.3586400618627,258.553,554.474,590.7392256839771,483.21838846242264,-0.6605990766456102,-12.115359938137317,12.13335640170055
1125,215,5,114,257.8085865870168,540.4955247201272,259.243,554.497,696.12288630689,684.8369116817489,-1.43441341298319,-14.001475279872807,14.074759388786557
1126,215,5,115,259.43637938486444,537.9925836889951,260.332,554.539,638.2008063320103,622.5944276780541,-0.8956206151355559,-16.54641631100492,16.570637556332752
1127,215,5,116,259.14200075243167,538.6500458952844,260.77,554.578,545.6850465045255,556.627340019601,-1.6279992475683116,-15.927954104715582,16.01093699669101
1128,215,5,117,259.96132589027025,537.5522236488512,261.503,554.612,701.2610389286838,633.0906586690623,-1.5416741097297404,-17.0597763511488,17.129294445826623
1129,215,5,118,258.633198913081,537.4043670293611,262.404,554.64,674.4282998286149,549.7730476359206,-3.7708010869189934,-17.235632970638903,17.64329857865825
1130,215,5,119,258.8897797738502,535.8031198553971,263.025,554.692,711.0233597156871,525.5627427663155,-4.135220226149784,-18.888880144602922,19.336231262475444
1131,215,5,120,260.30304947385315,535.8618052380497,263.914,554.724,618.4269352396063,475.63569101385724,-3.610950526146837,-18.862194761950377,19.204722204187917
1132,215,5,121,261.10409294776724,535.2218055366319,264.388,554.806,522.021994104532,487.4985364307853,-3.2839070522327347,-19.584194463368135,19.85761109264463
1133,215,5,122,261.28754732992525,534.6597500145133,264.668,554.828,476.76223485052617,460.20668935290695,-3.38045267007476,-20.168249985486682,20.44959089399343
1134,215,5,123,262.97246441081006,532.8087887189914,264.868,554.876,474.47680209248574,534.1178931170249,-1.895535589189933,-22.067211281008554,22.14847328577202
1135,215,5,124,262.84520949195587,532.4099244163393,265.517,554.905,502.72457530008023,490.39880189242695,-2.6717905080441255,-22.49507558366065,22.653187193714714
1136,215,5,125,267.51591069943646,562.7175827009767,266.35900000000004,554.945,9750.199175702595,10452.857534455445,1.1569106994364233,7.7725827009766135,7.858211260203647
1137,215,5,126,267.48305035864297,560.7154288565138,266.801,554.9680000000001,5272.427325122664,5598.346721882647,0.6820503586429822,5.747428856513693,5.787757005301045
1138,215,5,127,267.9090293728625,555.2592183038612,267.327,555.015,2555.1707912254324,2529.5810352439153,0.5820293728625074,0.2442183038612029,0.6311899641277311
1139,215,5,128,268.73082791225147,553.4890809981347,267.719,555.021,1326.1677052597897,1315.127243679354,1.0118279122514764,-1.5319190018652762,1.835911640653516
1140,215,5,129,267.3167673903452,552.0653668986085,267.906,555.034,742.2476506775612,697.0464000992472,-0.5892326096548004,-2.968633101391447,3.026545482717484
1141,215,5,130,268.49402407030874,550.4667987480389,270.744,555.104,447.4528971051083,588.3808731020291,-2.2499759296912885,-4.637201251961187,5.154224203057195
1142,215,5,131,268.67708781512573,548.9173953109022,273.31,555.104,498.0826346914078,596.4557265749717,-4.632912184874272,-6.186604689097862,7.7290331149455005
1143,215,5,132,268.97525829919704,549.5485353688731,272.48400000000004,555.104,477.41656153027964,523.1711252013547,-3.508741700803,-5.555464631126938,6.570727173658658
1144,215,5,133,268.53009678987803,548.9830538722355,272.48400000000004,555.104,616.9122605932384,489.06190011644,-3.9539032101220073,-6.120946127764569,7.286928851993079
1145,215,5,134,269.2562475130728,548.44558501959,273.137,552.116,515.0657083149321,466.59190243495067,-3.880752486927179,-3.670414980409987,5.341552769860982
1146,215,5,135,269.9748848467901,548.2787762162988,274.332,552.626,477.5686181071343,486.2105527492957,-4.357115153209918,-4.347223783701224,6.15490106207314
1147,215,5,136,269.0582193216149,546.9499570004384,274.332,552.626,618.8123936583269,508.48711546548657,-5.273780678385094,-5.6760429995615596,7.747917576780211
1148,215,5,137,269.94653128320505,546.4156522922113,274.332,552.626,498.7493742441264,611.4355195551803,-4.385468716794946,-6.210347707788628,7.602680745475412
1149,215,5,138,270.7592881878985,543.8312446378295,274.44,549.242,149.8303124964037,203.2335128403679,-3.6807118121014923,-5.410755362170448,6.543998245186173
1150,215,5,139,271.3328171581562,544.0660582904777,277.302,550.153,257.4730053915772,262.6177759786104,-5.9691828418438035,-6.086941709522307,8.525374078272742
1151,215,5,140,271.78657152265714,542.9752882013539,276.175,550.153,320.2086382876791,332.1660019115738,-4.38842847734287,-7.177711798646101,8.412957337653467
1152,215,5,141,272.9160580203264,542.9890818244377,276.175,550.153,348.56426720767985,343.2155509290895,-3.2589419796736365,-7.163918175562344,7.870351101001253
1153,215,5,142,272.49546198859514,542.5025025443948,279.026,550.153,463.36775551335984,456.85187183838815,-6.530538011404872,-7.650497455605205,10.058729444449016
1154,215,5,143,273.1037199403762,541.2676559008844,277.911,550.153,394.6536688968137,508.2575342904568,-4.807280059623793,-8.885344099115628,10.102439375286815
1155,215,5,144,273.2876163607291,540.0781357533024,277.939,549.512,415.6585771732887,543.2016399788887,-4.651383639270932,-9.433864246697567,10.518230097539982
1156,215,5,145,273.32953284385036,539.9419701145192,279.949,547.684,496.2061446845977,562.9296488900678,-6.619467156149653,-7.742029885480747,10.186087186894731
1157,215,5,146,272.85951593089817,538.4205523010233,279.747,547.684,499.059677726213,483.0766201080045,-6.887484069101845,-9.26344769897662,11.54334873742481
1158,215,5,147,273.73393966897083,536.5434906751988,279.747,547.684,542.6875005499377,505.2522287340003,-6.01306033102918,-11.1405093248012,12.659693620328229
1159,215,5,148,275.31646978766946,535.6256474510056,279.765,545.0,578.1736660641865,509.24804225349277,-4.448530212330525,-9.374352548994352,10.376314700453836
1160,215,5,149,273.24985247871024,536.4455743759622,282.052,545.22,608.2266508851152,573.613828229388,-8.802147521289783,-8.774425624037804,12.42852951954973
1161,215,5,150,280.8044658504529,541.650864211984,281.579,545.22,9438.443052110924,8824.59475105319,-0.7745341495470939,-3.5691357880160695,3.6522093891385428
1162,215,5,151,278.7920507172383,544.5686808989709,283.361,545.22,4477.731642905081,4502.116018616719,-4.568949282761707,-0.6513191010291166,4.61513966417205
1163,215,5,152,283.9277066789208,545.1047266047548,283.409,544.516,1923.437744665858,2025.1075252304577,0.5187066789208075,0.588726604754811,0.7846372626272481
1164,215,5,153,286.4410100598048,544.8287983398963,283.406,542.761,938.1672304278367,929.4201176993369,3.03501005980479,2.067798339896285,3.6724754645326234
1165,215,5,154,288.2755575572618,542.2816045839919,283.41200000000003,542.761,675.8974445734416,561.0199650877065,4.863557557261743,-0.47939541600806024,4.8871271804289425
1166,215,5,155,288.7199779709895,542.2975765948154,285.135,542.761,540.238169179939,471.7983057833645,3.5849779709894847,-0.46342340518458514,3.6148068143336176
1167,215,5,156,291.2791471780424,540.9287070269256,285.135,542.761,445.5878951495275,558.0118986035368,6.144147178042431,-1.8322929730743454,6.411539759264103
1168,215,5,157,290.5761960670944,540.5832191778856,286.933,542.761,519.012049187482,583.1446584456814,3.6431960670943795,-2.177780822114414,4.244479578518583
1169,215,5,158,293.5100488611734,538.6741731185971,286.863,542.761,476.2948227423513,537.7111328335789,6.647048861173403,-4.086826881402885,7.802910516043604
1170,215,5,159,294.6779149059195,538.7936831081036,286.863,542.761,499.7443461719792,400.4596051977641,7.814914905919522,-3.9673168918964166,8.764273974921698
1171,215,5,160,296.53985643020326,539.21251395937,288.293,541.77,610.3971996273103,460.6731694299335,8.246856430203252,-2.5574860406300104,8.634313859734432
1172,215,5,161,298.19136929603116,537.7479230542525,288.681,540.306,495.23102953385984,438.0914597558445,9.510369296031172,-2.55807694574753,9.848394884815367
1173,215,5,162,297.40499681600875,537.4231633248745,288.681,540.306,525.365512816025,490.5799550414919,8.723996816008764,-2.8828366751255317,9.187974082526566
1174,215,5,163,298.8488064317347,536.0775609864554,288.915,540.306,555.8807755150814,571.1904045504225,9.933806431734695,-4.22843901354463,10.796305234404956
1175,215,5,164,300.872340095904,536.6402431955427,290.407,540.306,494.6904389534317,458.0360240523044,10.465340095904025,-3.6657568044573736,11.088783354018691
1176,215,5,165,302.8486203978518,534.8576269922543,290.407,540.306,467.8703248093677,432.0523904663171,12.441620397851807,-5.448373007745772,13.58229312582286
1177,215,5,166,303.25643623596727,532.9971446539121,292.58299999999997,540.306,556.1994159229705,563.3879962214417,10.673436235967301,-7.308855346087967,12.93605842416068
1178,215,5,167,304.73109577817263,532.2939390559583,292.133,540.306,532.6490920289418,485.6285239769443,12.598095778172649,-8.012060944041764,14.93000796406522
1179,215,5,168,307.29474190000445,531.6507276646761,292.17400000000004,538.186,430.179319530904,479.68277594906533,15.120741900004418,-6.535272335323953,16.47260210481027
1180,215,5,169,306.6379490754372,531.9468425765012,292.575,537.856,476.7325768788227,439.799741343288,14.062949075437189,-5.909157423498755,15.254005315130518
1181,215,5,170,308.349632576201,529.4210420818971,293.942,537.856,515.9096429158686,501.0344604033049,14.407632576200967,-8.434957918102896,16.695160721927
1182,215,5,171,309.0338234218289,529.5382712705768,294.35200000000003,537.856,530.0306716571257,551.4828434338326,14.68182342182888,-8.317728729423152,16.87425702678593
1183,215,5,172,310.3755507759243,528.3680482029731,295.666,537.856,551.9075513185247,512.6605614429517,14.7095507759243,-9.48795179702688,17.504059909980906
1184,215,5,173,311.59879338690945,528.2995445832959,296.572,537.053,484.85425803325694,554.5108873952378,15.026793386909446,-8.753455416704128,17.390442812794973
1185,215,5,174,314.0251080046421,528.5436034264239,297.468,535.411,580.8320820049747,559.2644669422549,16.55710800464209,-6.867396573576002,17.92481411831505
1186,215,5,175,293.9764927974803,528.6868303814792,297.468,535.411,8524.479952743997,8790.874549455304,-3.491507202519699,-6.724169618520705,7.57661399332735
1187,215,5,176,298.4255056795635,530.8578704592554,299.302,535.411,4163.307550917228,4029.556605838545,-0.8764943204365068,-4.553129540744521,4.636726313743121
1188,215,5,177,298.82399454181257,534.2576660491143,299.189,535.411,1506.5215770250222,1672.0386911087219,-0.3650054581874542,-1.153333950885667,1.2097140929873371
1189,215,5,178,299.7809040881915,534.0212457898338,300.839,535.411,808.5012622155409,812.8653519698082,-1.0580959118084934,-1.3897542101661884,1.7467065361017267
1190,215,5,179,300.5267418953436,533.8329470728795,300.911,535.411,799.4194344785562,622.6475259808602,-0.3842581046563964,-1.5780529271204387,1.6241629634330141
1191,215,5,180,300.8181485094853,534.5404587754999,301.149,535.411,588.2150829154133,632.3880406110447,-0.33085149051470353,-0.8705412245000161,0.931291969432674
1192,215,5,181,301.9157752890078,533.2192672853861,302.677,532.1659999999999,689.9503167567144,702.8065672681481,-0.7612247109922237,1.0532672853861413,1.2995518593307025
