Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1023,150,4,12,125.3721605653394,696.2398822772578,114.242,674.9010000000001,612.1890044261029,614.3375093569588,11.130160565339395,21.338882277257767,24.06716375173655
1024,150,4,13,125.21860667043595,696.2676441172802,114.25200000000001,674.107,679.6991117951461,586.6845978727445,10.966606670435937,22.160644117280185,24.725707463221248
1025,150,4,14,125.70405599324553,697.290487492451,113.713,672.7689999999999,601.9941932256232,506.7112918603329,11.991055993245539,24.521487492451115,27.29631426906545
1026,150,4,15,127.75831000235777,698.755142532073,113.086,671.293,590.898138892465,573.258898193339,14.672310002357776,27.462142532073017,31.135927049907824
1027,150,4,16,127.09910774689101,699.2190590346219,112.697,669.59,666.7890929510917,608.1992661933266,14.402107746891005,29.629059034621832,32.94391972474076
1028,150,4,17,128.59207060344565,700.56314107374,112.51100000000001,669.015,612.1227146848946,637.8944884445984,16.08107060344564,31.54814107374,35.41025327446281
1029,150,4,18,128.99615285391926,703.0955260875967,112.52600000000001,668.3489999999999,493.5247498772726,548.5030878403298,16.470152853919245,34.74652608759675,38.45239927738587
1030,150,4,19,128.97557721722427,702.9117320380276,112.34200000000001,668.073,477.1259310913617,479.2151407727316,16.633577217224257,34.838732038027615,38.60586925661503
1031,150,4,20,129.22392536675991,702.1490760467145,112.295,666.6669999999999,430.4601295808017,465.41960801989916,16.928925366759913,35.48207604671461,39.313690168415455
1032,150,4,21,130.07351955293888,703.2744818391577,111.985,665.462,505.66492856059136,640.1733452524028,18.088519552938877,37.812481839157726,41.91632524987949
1033,150,4,22,130.90504454974968,704.2510508081933,111.947,664.302,657.8801303021824,663.8490537789712,18.958044549749673,39.949050808193306,44.21916002849787
1034,150,4,23,131.1537562894543,704.9276187687587,111.66,663.3689999999999,737.2668598692362,647.0892458031883,19.493756289454296,41.55861876875883,45.90343481962622
1035,150,4,24,131.66455502237673,706.0597547486213,111.66,663.3689999999999,559.2993842616365,589.6180461455808,20.004555022376735,42.69075474862143,47.14533659494056
1036,150,4,25,110.4445961498298,664.436402830274,111.66,663.3689999999999,9566.429053505637,9281.58794513491,-1.2154038501701905,1.0674028302740908,1.617576990775296
1037,150,4,26,110.78653145998595,663.4222415902213,111.96799999999999,660.696,5057.063922006832,5236.466286880058,-1.1814685400140377,2.7262415902213206,2.9712389872400666
1038,150,4,27,112.2581141340288,663.2131992784506,111.96799999999999,660.696,2267.9606134126743,2324.798696867715,0.29011413402881203,2.517199278450562,2.533862351864307
1039,150,4,28,115.66011235352836,662.5162346928454,113.803,660.696,929.4115300507144,1048.3572967655052,1.8571123535283647,1.8202346928453608,2.600407781611474
1040,150,4,29,114.32459677121857,665.7562028901268,113.803,660.696,614.8177917465553,611.7285943236701,0.5215967712185687,5.060202890126789,5.087014495850502
1041,150,4,30,116.02693576223524,665.836754037707,114.10799999999999,658.028,509.58200738335626,604.9910925351948,1.9189357622352503,7.80875403770699,8.041079161467731
1042,150,4,31,116.87451857253458,665.1944894653543,114.10799999999999,658.028,462.7979250032786,559.3312173714891,2.7665185725345935,7.166489465354289,7.681939616347739
1043,150,4,32,116.8964461551218,665.8357311364808,114.10799999999999,658.028,665.8883475824275,573.4019814151212,2.788446155121804,7.807731136480811,8.290723578770764
1044,150,4,33,118.66854421952566,667.7349782938697,114.413,655.3639999999999,580.2846381360166,498.9922938588,4.25554421952566,12.370978293869825,13.082460034402422
1045,150,4,34,119.36565743858468,667.6052479228218,114.413,655.3639999999999,470.7809475699948,440.2789311597247,4.95265743858468,12.241247922821913,13.205187102497257
1046,150,4,35,118.81324037361988,668.3107784966637,114.413,655.3639999999999,409.0030473754728,441.0450245663881,4.40024037361988,12.946778496663796,13.674106507823847
1047,150,4,36,120.07915149211263,667.6654459744524,114.413,655.3639999999999,475.7495347716396,502.3369734127869,5.666151492112633,12.301445974452463,13.543664415288166
1048,150,4,37,120.47031028420945,668.3224805268574,114.413,655.3639999999999,561.2194949715649,566.6566356914174,6.05731028420945,12.958480526857443,14.304307933071529
1049,150,4,38,120.48508656735088,668.6913305058343,114.71799999999999,652.705,630.1046814139848,548.1807174087633,5.767086567350887,15.986330505834303,16.994765385761802
1050,150,4,39,122.66450942425591,668.7917565497074,114.71799999999999,652.705,653.2571961602796,545.9542818234813,7.946509424255922,16.08675654970739,17.94242871852475
1051,150,4,40,124.37638796470449,670.3197359770888,114.71799999999999,652.705,574.605639795264,571.1481665850899,9.658387964704502,17.6147359770888,20.08888701793345
1052,150,4,41,123.90615988338311,670.4160965054889,116.84899999999999,650.0509999999999,586.3747970711215,620.3028525848439,7.057159883383122,20.365096505488964,21.553205360166523
1053,150,4,42,123.41557080704976,672.0937523298386,116.84899999999999,650.0509999999999,615.0778723234763,605.4892481609074,6.5665708070497715,22.042752329838663,23.000060487716247
1054,150,4,43,124.95587628669485,670.8088823171452,116.84899999999999,650.0509999999999,560.5895032488202,562.3424972526481,8.106876286694856,20.75788231714523,22.28477330870175
1055,150,4,44,125.48567493412497,672.0623888298207,116.84899999999999,650.0509999999999,629.8483030582144,620.3556475514456,8.636674934124983,22.011388829820817,23.645155785811674
1056,150,4,45,125.81596411087905,672.2695803541619,117.152,647.401,519.4057076333344,645.8914018952511,8.66396411087905,24.868580354161963,26.33458871799616
1057,150,4,46,126.33521098049269,671.3731618762487,117.152,647.401,543.4941994023026,546.3765881808615,9.183210980492689,23.97216187624872,25.670915623197278
1058,150,4,47,127.79288022521212,673.1178365361782,117.152,647.401,532.7673348397177,540.4733506004771,10.640880225212115,25.71683653617822,27.831349471339355
1059,150,4,48,129.10461730720056,672.7480942119988,117.152,647.401,557.3411648697715,649.9964434571981,11.952617307200555,25.347094211998865,28.02392273548328
1060,150,4,49,129.85752919560076,675.7561355534373,117.455,644.756,529.1055536186964,547.2815683900577,12.402529195600764,31.000135553437303,33.38908706118239
1061,150,4,50,124.3854638925742,641.2139875504595,119.27600000000001,644.756,8406.124099992663,8829.375125201248,5.109463892574183,-3.5420124495404934,6.217111343881431
1062,150,4,51,125.08631902023481,644.6428641428192,119.27600000000001,644.756,3590.4378590509527,3358.179900708029,5.8103190202348,-0.11313585718073682,5.81142038051648
1063,150,4,52,123.76706862903481,643.1167768592759,119.27600000000001,644.756,1119.8205539622056,1033.8059474456054,4.4910686290348,-1.6392231407240843,4.780873344461851
1064,150,4,53,124.47642994686989,642.2087549070794,119.57700000000001,642.116,722.4481926212818,711.86691695307,4.899429946869873,0.09275490707943845,4.900307875743384
1065,150,4,54,123.76543141237333,644.8018581337111,119.57700000000001,642.116,547.9690514824509,578.3250932800818,4.188431412373319,2.685858133711122,4.975619721258624
1066,150,4,55,124.63426671700948,644.5145644952884,119.57700000000001,642.116,590.2363936118192,586.8450485812284,5.057266717009469,2.398564495288383,5.597236665090172
1067,150,4,56,126.36409115878564,645.0518309067186,119.57700000000001,642.116,555.5494937615387,570.765930545396,6.787091158785628,2.935830906718593,7.394843440567905
1068,150,4,57,128.31762432749966,643.9102452846569,119.87700000000001,639.48,521.2926893717039,589.3538416840944,8.440624327499648,4.4302452846568485,9.532639315541271
1069,150,4,58,128.19205356877913,643.2891618706745,119.87700000000001,639.48,508.58821405134296,576.1052034977058,8.31505356877912,3.8091618706745294,9.146028100146372
1070,150,4,59,128.92032717097706,645.2536715711939,119.87700000000001,639.48,572.8761629560802,573.8538722345628,9.04332717097705,5.773671571193859,10.729261378741034
1071,150,4,60,130.83319349808917,643.9707742564519,119.87700000000001,639.48,551.5666170748276,503.0648046991422,10.956193498089164,4.490774256451914,11.840828914817683
1072,150,4,61,133.05841787637334,643.383885235057,119.87700000000001,639.48,437.867827016768,512.2464031310807,13.181417876373331,3.9038852350570323,13.747366917343507
1073,150,4,62,133.90028224418467,643.8894477445306,119.87700000000001,639.48,479.97038562341055,417.3646360117736,14.023282244184657,4.409447744530553,14.700193002536064
1074,150,4,63,135.2030388852988,643.8715033957371,119.87700000000001,639.48,439.7103880838641,552.7905265632294,15.3260388852988,4.391503395737118,15.942796805719551
1075,150,4,64,136.27844973119088,643.5576606019436,119.87700000000001,639.48,477.97928550224015,464.7216957710616,16.401449731190866,4.077660601943535,16.900735761185764
1076,150,4,65,136.68590712213697,642.5936764327466,119.87700000000001,639.48,412.599009189259,497.34291177343795,16.808907122136958,3.1136764327466153,17.094862958458258
1077,150,4,66,137.0172871966948,643.2781755493046,119.87700000000001,639.48,532.6308634349117,523.8430243492103,17.1402871966948,3.798175549304574,17.55606968226416
1078,150,4,67,139.00046753920478,645.1522112167271,119.87700000000001,639.48,589.325496783328,547.9132567860538,19.123467539204768,5.672211216727078,19.94695442442738
1079,150,4,68,140.31278379526572,644.7482343220393,119.87700000000001,639.48,479.9019943900619,448.6455722483968,20.435783795265706,5.268234322039234,21.103922673255713
1080,150,4,69,141.25146598475274,645.1960962419079,119.969,639.388,636.8590251038894,542.5809391044191,21.282465984752747,5.808096241907833,22.060764727167136
1081,150,4,70,141.47851817612695,644.1964409912244,120.68,639.368,560.8885662882284,471.7718475608763,20.798518176126947,4.828440991224397,21.351632273164014
1082,150,4,71,144.06786617934722,644.5945055941164,120.70299999999999,639.241,544.8504788116293,525.6829125022189,23.36486617934723,5.353505594116427,23.97033570321951
1083,150,4,72,145.3132399887357,644.8883153912478,121.51100000000001,639.0830000000001,637.0389512491082,576.2333198072272,23.80223998873568,5.8053153912477455,24.49996561779681
1084,150,4,73,146.50130760622415,644.7468378837165,122.43,639.115,742.5585403424454,560.9560324040124,24.07130760622414,5.631837883716457,24.721356108068342
1085,150,4,74,147.03255094279373,645.4801032133486,122.74,639.096,657.0515811261238,609.7489781409741,24.29255094279374,6.384103213348567,25.11742035215632
1086,150,4,75,124.48189017437468,636.9663454282022,124.03299999999999,638.964,8953.736722783557,9279.972132915042,0.44889017437469647,-1.9976545717978524,2.0474682358647245
1087,150,4,76,123.79320601293044,638.2024749193278,124.22,638.7909999999999,4026.7884260774167,3945.307825674302,-0.4267939870695585,-0.5885250806721842,0.7269902874034367
1088,150,4,77,126.76800123229192,638.6085180324066,124.565,638.745,1200.3593274662287,1315.0114385084712,2.203001232291925,-0.1364819675934541,2.207224899496633
1089,150,4,78,126.37221258841336,638.0915069656855,124.84700000000001,638.632,831.176082116004,655.3377976688947,1.5252125884133534,-0.5404930343144088,1.6181489919030814
1090,150,4,79,126.15595830792351,638.5416705287752,126.154,638.5880000000001,691.3401524478935,780.4694754352473,0.001958307923516145,-0.04632947122490805,0.04637084077200767
1091,150,4,80,126.93826302560461,637.8088755535503,126.316,638.5269999999999,590.3394795145934,625.7402904363787,0.6222630256046102,-0.7181244464496785,0.9502178663986807
1092,150,4,81,127.10785397876438,637.3084193857914,127.11200000000001,638.462,645.7330940226071,543.2194119743646,-0.004146021235627018,-1.1535806142086358,1.1535880646790948
1093,150,4,82,127.90362873445588,637.336423492278,127.88,638.4540000000001,681.9075519021087,624.7801810715481,0.023628734455883205,-1.1175765077221058,1.1178262690169367
1094,150,4,83,128.4771697070884,635.898456971601,128.75,638.383,592.7484841424938,601.2756267613377,-0.2728302929116069,-2.4845430283990027,2.4994780312489886
1095,150,4,84,129.85081427668965,637.8218063507968,129.681,638.3290000000001,511.30692992991646,612.0770905933853,0.16981427668963534,-0.5071936492032592,0.5348666061362802
1096,150,4,85,131.4963104188714,637.2973938349786,130.125,638.225,496.5699930490396,472.54286216365784,1.3713104188713885,-0.927606165021416,1.6555800984219886
1097,150,4,86,131.8818701279611,635.4539801204725,130.9,638.118,424.91932602216036,352.62018585336295,0.9818701279610877,-2.6640198795275865,2.839202505405435
1098,150,4,87,131.68192339674843,635.4136972559197,131.405,637.966,337.35715001705006,391.6895359708259,0.2769233967484297,-2.5523027440802935,2.5672818047706576
1099,150,4,88,132.8485181127765,634.7567795878117,132.477,637.781,407.2930919606278,357.0103448386009,0.37151811277649927,-3.0242204121882423,3.046955006168787
1100,150,4,89,133.80699194892867,634.3864769905038,133.115,637.7909999999999,561.9020679228977,528.3376536765826,0.6919919489286599,-3.404523009496188,3.474137271261898
1101,150,4,90,134.24435464898093,633.7135619980196,134.225,637.66,532.9263683782544,526.9049452146342,0.019354648980936418,-3.9464380019803684,3.946485462523836
1102,150,4,91,135.58127001586797,633.2591018957781,135.02,637.5369999999999,422.59411207174765,539.2028620790153,0.5612700158679615,-4.2778981042217765,4.314560953424658
1103,150,4,92,137.93075873627237,632.6557444920827,135.623,637.448,440.8352452264774,469.96937335374895,2.307758736272376,-4.792255507917275,5.318972009515084
1104,150,4,93,136.4888330065524,633.1457128478528,136.03,637.2919999999999,405.36913987427937,378.6152270473911,0.4588330065523962,-4.146287152147124,4.171597400991882
1105,150,4,94,136.93668355581977,633.3882248509626,137.03799999999998,637.188,383.1466518880317,415.2812687329764,-0.10131644418021324,-3.799775149037373,3.8011256497389443
1106,150,4,95,138.0216900211298,632.4981354025447,137.101,637.047,484.7498879664398,376.73448693769217,0.9206900211298148,-4.548864597455349,4.641103235330005
1107,150,4,96,139.00326785017256,631.434776150504,137.542,637.089,431.09021663608155,472.25061664400323,1.4612678501725611,-5.65422384949602,5.839995810799656
1108,150,4,97,139.85146463897152,632.503778143464,137.99200000000002,636.9169999999999,474.2257421166232,491.92449116871114,1.8594646389715024,-4.41322185653587,4.7889597929604015
1109,150,4,98,140.67843844431852,633.144169481274,138.648,636.863,456.78223480991954,507.38441626410145,2.03043844431852,-3.7188305187260084,4.237024982599769
1110,150,4,99,140.42122434323977,631.495162182964,140.11,636.747,482.18843002478724,560.8850456564247,0.3112243432397577,-5.251837817035948,5.261051325379171
1111,150,4,100,143.18617372871225,636.9185756117298,140.861,636.5830000000001,8713.232358263465,8717.103696626962,2.325173728712258,0.3355756117297233,2.3492645359519315
1112,150,4,101,143.7193397968191,635.4661658065659,141.556,636.439,3006.132374214161,3384.677097797386,2.1633397968190877,-0.972834193434096,2.3720129519915822
1113,150,4,102,143.7399566422034,635.4557013030947,141.97,636.341,872.6572607844472,886.0185378832258,1.7699566422033968,-0.8852986969053518,1.9790149817579041
1114,150,4,103,144.25560250629468,634.4535445473437,142.363,636.21,514.8948752305125,588.3476538386301,1.8926025062946792,-1.7564554526563825,2.582068938661251
1115,150,4,104,145.92279061483535,635.2189710968669,143.398,636.0740000000001,538.009691811758,508.63270892616185,2.5247906148353536,-0.8550289031331886,2.6656410249607556
1116,150,4,105,144.587150360369,635.8738628310493,144.58,635.9590000000001,522.8960370729646,500.39254007154886,0.007150360368996189,-0.08513716895072321,0.08543690765910537
1117,150,4,106,145.17012195629079,635.7968226326307,145.678,635.966,540.3111970063395,456.3921983590683,-0.5078780437092121,-0.1691773673693433,0.5353140096353897
1118,150,4,107,144.61896654941506,635.4814331505207,146.83,635.864,480.2263917873353,444.810938150623,-2.2110334505849494,-0.38256684947930353,2.2438864307103663
1119,150,4,108,146.8105550071375,637.1117165295007,147.35399999999998,635.845,597.6130294195265,533.4009115008989,-0.5434449928624758,1.266716529500627,1.378369771279612
1120,150,4,109,148.16320010360414,636.7397292757987,148.123,635.748,647.6641228722965,546.4051754893089,0.04020010360414972,0.9917292757986615,0.9925437042296537
1121,150,4,110,148.1565332737975,635.0737375350357,148.64,635.57,644.3727432096238,575.1310675590862,-0.48346672620249365,-0.4962624649643885,0.6928322376141918
1122,150,4,111,149.41595799309582,634.5826317060364,149.219,635.513,573.3611561473631,586.5958644848821,0.19695799309582185,-0.9303682939636246,0.9509877041566412
1123,150,4,112,148.38662027418525,633.4422283702195,150.817,635.394,541.6011298132208,546.0263322067118,-2.4303797258147597,-1.9517716297805237,3.1170752487656674
1124,150,4,113,151.12752607614811,633.5195150116631,151.155,635.369,630.0491118446936,643.0064164865214,-0.027473923851886184,-1.8494849883369398,1.8496890383455022
1125,150,4,114,149.2005453468151,632.2895762387578,151.695,635.239,531.6026679708058,508.0242322138664,-2.494454653184903,-2.949423761242201,3.862823389721035
1126,150,4,115,150.65876649524665,633.1669985398242,152.347,635.202,440.84046398721586,580.3496247406007,-1.6882335047533559,-2.0350014601757493,2.6441186262135123
1127,150,4,116,152.1752397097687,633.6755477166622,152.91899999999998,635.073,391.2322279807352,351.1751650028051,-0.743760290231279,-1.3974522833377705,1.58305156376249
1128,150,4,117,153.19011463180522,633.0540045579829,153.545,634.832,408.0412491858636,365.7923384187601,-0.3548853681947719,-1.7779954420170725,1.8130668538121324
1129,150,4,118,153.5091003106901,632.5374009128368,154.16299999999998,634.776,480.8936551991583,506.10663421846715,-0.6538996893098954,-2.238599087163152,2.3321472244966173
1130,150,4,119,154.05775620216738,632.7747822892088,154.688,634.7230000000001,521.6934232142225,502.9271558994657,-0.6302437978326054,-1.9482177107912548,2.047622888460466
1131,150,4,120,153.90628252756062,633.5404710906812,155.981,634.635,571.062438266588,526.923849687514,-2.0747174724393744,-1.0945289093187967,2.3457293372808
1132,150,4,121,155.95600515017097,631.4153802256261,156.255,634.5,656.4438510358551,566.3189512803731,-0.2989948498290289,-3.0846197743738912,3.099076809742334
1133,150,4,122,156.88789772333618,633.277970734371,156.998,634.308,560.9442749892214,490.7309666286656,-0.11010227666380956,-1.0300292656289685,1.0358970988369
1134,150,4,123,157.10513052668128,632.7975290210036,157.709,634.211,425.5022297389161,453.88196868314685,-0.6038694733187242,-1.413470978996429,1.5370616608553338
1135,150,4,124,156.78336430816415,632.250884721117,158.266,634.136,506.4779542432714,421.6958399910225,-1.4826356918358385,-1.8851152788829495,2.3983052786047643
1136,150,4,125,161.16935308224944,642.3214035017571,159.56,634.102,9750.19917570259,10452.857534455443,1.6093530822494415,8.219403501757142,8.37547677855078
1137,150,4,126,162.45118448496194,637.0615518623009,160.048,633.931,5323.424279147697,5977.5786672990225,2.4031844849619404,3.1305518623008766,3.946599882343949
1138,150,4,127,162.75287859893828,636.0169902478111,161.101,633.719,2920.9261749741217,2673.9373852785325,1.651878598938282,2.2979902478110716,2.8300993065023516
1139,150,4,128,161.0509537779549,634.5038879086258,162.244,633.663,1527.337333108498,1386.2563351050171,-1.1930462220450977,0.8408879086257457,1.459606715115089
1140,150,4,129,162.4417613529189,634.657161319676,162.376,633.467,1035.2451545977165,919.5837321301707,0.06576135291888363,1.1901613196760081,1.1919767289635563
1141,150,4,130,162.68284660384995,633.5957870987345,162.732,633.377,774.3873475389904,747.9970700078953,-0.04915339615004655,0.21878709873453772,0.2242406094483329
1142,150,4,131,164.39505220859164,632.5494777032674,163.23,633.378,376.64134756474743,430.63072188950406,1.1650522085916464,-0.8285222967326717,1.4296138796638254
1143,150,4,132,164.57603990399127,632.0721878141467,163.857,633.189,448.8978042577852,386.451484619972,0.7190399039912734,-1.1168121858532913,1.328264974318824
1144,150,4,133,164.73933052560858,631.1116022719943,164.50900000000001,633.101,506.63330276093546,548.4640861715292,0.23033052560856504,-1.989397728005656,2.002687062728769
1145,150,4,134,165.23214698968312,631.3526658783976,165.543,632.928,343.95783528715486,291.6033306771759,-0.3108530103168903,-1.5753341216023955,1.6057108048175623
1146,150,4,135,166.44566905559404,631.0712182822167,165.722,632.852,297.3231685434226,276.82826598785033,0.7236690555940299,-1.7807817177832703,1.9222071762470065
1147,150,4,136,167.1829676245592,630.0432286384071,167.09099999999998,632.698,413.91955046607006,407.6746365296418,0.09196762455923135,-2.654771361592907,2.656363873098135
1148,150,4,137,167.7561632261395,630.4884765687799,167.42,632.54,539.101031315077,559.1518469039288,0.33616322613951866,-2.051523431220062,2.078882897965507
1149,150,4,138,168.23305486736638,630.2582646024741,167.783,632.4259999999999,629.1078157202938,452.43820731320477,0.45005486736639,-2.167735397525803,2.2139616386302925
1150,150,4,139,169.61614319517474,629.0720624938731,168.424,632.337,518.3173532745508,551.2222388186448,1.1921431951747365,-3.2649375061268984,3.4757765055762087
1151,150,4,140,170.43631054154534,630.4712286710009,168.45,632.136,549.7139239058639,469.037979023057,1.9863105415453504,-1.6647713289991088,2.591696962476833
1152,150,4,141,170.93140876614646,629.67310262521,169.136,632.013,472.45231628486636,419.5682368441013,1.7954087661464655,-2.3398973747899845,2.949341004716924
1153,150,4,142,172.78413739076603,629.2722344688775,170.459,631.882,500.7389240118719,486.3917020618132,2.325137390766031,-2.6097655311224344,3.4953025639239055
1154,150,4,143,173.02935486557058,629.4406467543539,170.84,631.783,513.0768281360932,593.5773247837235,2.1893548655705786,-2.342353245646109,3.2062272930636757
1155,150,4,144,173.9243183216802,629.2583356378475,171.468,631.712,635.2699433348513,597.9662111803275,2.4563183216802145,-2.4536643621524945,3.4718825584283683
1156,150,4,145,174.39173601796713,627.5836019626174,171.718,631.624,516.0725834503678,478.68171923887036,2.673736017967144,-4.040398037382602,4.8449644574816
1157,150,4,146,174.40864689899172,627.1743433495193,172.513,631.525,467.57939763676916,514.8588129185098,1.8956468989917141,-4.350656650480687,4.745702314308045
1158,150,4,147,176.18292919566272,628.2468214203567,174.158,631.359,512.5209131679502,534.3108322349494,2.024929195662736,-3.1121785796433414,3.712949468958362
1159,150,4,148,176.22891900032536,627.0458585909632,174.72099999999998,631.241,523.0492289861138,550.2247885789302,1.507919000325387,-4.195141409036751,4.457917804688325
1160,150,4,149,177.53003296589105,628.3900731152436,175.40599999999998,631.1469999999999,567.8921607832172,559.7453461734324,2.1240329658910753,-2.7569268847563535,3.480253135633155
1161,150,4,150,173.94217642174186,627.283859817452,175.78400000000002,631.033,9438.443052110915,8824.59475105318,-1.8418235782581576,-3.7491401825479898,4.177124154466044
1162,150,4,151,170.69438573856243,628.9812448832065,175.986,630.937,4496.6678278815325,4976.53988683246,-5.291614261437559,-1.9557551167935117,5.64146785586104
1163,150,4,152,174.50657313752146,630.340681509467,176.955,630.887,1634.6213269433247,1993.3072349089082,-2.4484268624785557,-0.5463184905329399,2.508636680351456
1164,150,4,153,177.5008707596762,630.3383946362299,177.868,630.832,915.7407382978182,1045.6905086019008,-0.36712924032380556,-0.4936053637701434,0.6151667532006181
1165,150,4,154,178.53976820858693,630.3388517912923,178.612,630.763,691.8933176426433,812.171323569323,-0.07223179141305991,-0.4241482087077202,0.4302547322699746
1166,150,4,155,179.0574030068041,629.282811461478,179.63,630.633,664.9144041689544,768.321581912062,-0.5725969931959014,-1.3501885385220476,1.4665866514370332
1167,150,4,156,180.30919871645116,628.0022421272034,180.351,630.554,634.6079595826933,699.1611154135853,-0.0418012835488355,-2.551757872796543,2.552100230924614
1168,150,4,157,180.272536707519,629.5801261667308,181.106,630.36,572.1027115083867,532.9603619697497,-0.8334632924809853,-0.779873833269221,1.1414307932289514
1169,150,4,158,180.77105112426972,629.5943133387519,181.18599999999998,630.2280000000001,512.2555456577264,443.8389981052811,-0.4149488757302606,-0.6336866612481344,0.7574571632202148
1170,150,4,159,182.36748967223375,629.9441273347696,182.283,630.131,347.143700035686,363.76557649505895,0.08448967223375803,-0.1868726652303394,0.20508509873820271
1171,150,4,160,182.04212147828977,630.4112373813434,182.91099999999997,630.033,383.1694761093185,456.09256279868043,-0.8688785217102009,0.37823738134341056,0.9476356906189343
1172,150,4,161,182.54287749471737,629.6071912084517,183.907,629.915,449.2833111194961,567.6842565054666,-1.3641225052826371,-0.30780879154826835,1.3984192724547897
1173,150,4,162,183.40483163745606,627.9198308810395,184.98,629.79,521.887883191993,575.7913009780145,-1.575168362543934,-1.8701691189604617,2.4451355594062036
1174,150,4,163,182.93490960133374,627.416127659737,185.97799999999998,629.644,471.89395295133147,537.4466785473944,-3.043090398666237,-2.2278723402630476,3.7714472472730924
1175,150,4,164,183.82515129684626,627.3312416423321,186.426,629.552,549.4857496848832,503.2027032060603,-2.60084870315373,-2.2207583576679326,3.4199680787762348
1176,150,4,165,183.87561520788438,627.35778032197,187.597,629.3969999999999,517.345968766244,487.14882664135877,-3.7213847921156287,-2.0392196780298946,4.243479900536095
1177,150,4,166,187.52516180980058,628.1148027010825,188.834,629.2869999999999,538.2020393889962,540.088535513664,-1.308838190199424,-1.1721972989174674,1.7570156276237017
1178,150,4,167,187.06133856007807,626.8402989881267,188.88400000000001,629.2280000000001,523.2940327030128,530.5880824708586,-1.8226614399219443,-2.3877010118733324,3.0038659834751735
1179,150,4,168,186.3116514537988,627.0072465774339,189.253,629.063,647.9013971080738,544.0297729404676,-2.9413485462011977,-2.055753422566113,3.588544747475247
1180,150,4,169,187.30284336424953,628.1648471233688,189.565,628.964,580.8114769022604,564.1602316447312,-2.262156635750472,-0.7991528766312967,2.3991660978135654
1181,150,4,170,188.63885660282085,627.157617939821,190.63400000000001,628.932,468.46185790908913,505.2312328315574,-1.995143397179163,-1.7743820601790503,2.6700241329982135
1182,150,4,171,188.15712537691073,626.4822692474693,191.255,628.76,516.7257576705564,452.1101775202764,-3.097874623089268,-2.277730752530715,3.8451117748908956
1183,150,4,172,188.60239828506326,626.5752973987022,192.645,628.684,563.4365665564226,551.5084376454228,-4.042601714936751,-2.1087026012977503,4.559523581069568
1184,150,4,173,187.40088974371062,626.5336291187804,193.645,628.616,553.9718992753051,515.00157997104,-6.244110256289389,-2.0823708812196173,6.582186671589443
1185,150,4,174,189.65206880039432,624.7976078533061,193.88299999999998,628.534,562.189311268948,527.8090014446607,-4.2309311996056636,-3.736392146693902,5.6445907814183025
1186,150,4,175,190.99663439904324,622.0108049908551,194.53400000000002,628.467,8524.479952744001,8790.874549455304,-3.5373656009567753,-6.456195009144835,7.3617531465635935
1187,150,4,176,194.63282311266195,625.1765324669842,195.50799999999998,628.332,4227.676862105641,4239.346958244695,-0.8751768873380286,-3.1554675330157806,3.2745854601838347
1188,150,4,177,194.2649473498957,628.1150641312053,196.082,628.18,1562.5824158294379,1615.5158513805095,-1.8170526501043014,-0.06493586879469149,1.8182125839150893
1189,150,4,178,196.22347798657904,627.6497533913843,197.41099999999997,627.997,856.940433804921,725.5830350046322,-1.1875220134209314,-0.34724660861570555,1.2372504756735445
