Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1067,225,2,56,144.6748216890339,204.82853122443066,153.029,200.822,557.4770931543865,545.2079198504795,-8.354178310966091,4.00653122443066,9.265235437038504
1068,225,2,57,142.78176848330835,206.0044469778736,153.26,200.408,559.5981495671971,453.98231321801387,-10.478231516691636,5.596446977873626,11.879122631471601
1069,225,2,58,142.8897103574611,206.03267178331512,154.513,199.87,494.1268652581085,489.5199628771751,-11.623289642538907,6.162671783315119,13.155963880431587
1070,225,2,59,143.13317453376817,206.1157572891509,155.77,199.262,629.3167247298713,468.42661066515615,-12.63682546623184,6.853757289150906,14.375790303235323
1071,225,2,60,142.6675168555083,206.65607454700873,157.029,199.173,515.7598038829583,421.32430578658676,-14.3614831444917,7.4830745470087265,16.194091601124438
1072,225,2,61,141.4330994979138,206.15400385982136,158.30100000000002,198.87,413.6500207683144,381.62991005322556,-16.86790050208623,7.284003859821354,18.373425907494042
1073,225,2,62,141.0079114392642,207.87229780247165,159.191,198.747,413.40404790830576,378.47947299957764,-18.183088560735797,9.125297802471636,20.344428465586216
1074,225,2,63,141.7255009660519,207.64724730191426,159.82299999999998,198.169,394.2588771363953,437.7177891124519,-18.097499033948083,9.478247301914251,20.42930843665533
1075,225,2,64,139.51089272312848,208.41358511290773,159.393,197.487,553.2672622226111,567.6632349595119,-19.882107276871523,10.92658511290773,22.686746174774477
1076,225,2,65,140.20369919383702,208.98225678403,160.286,196.90400000000002,468.40317044316885,565.6866269471805,-20.082300806162976,12.078256784029975,23.434655803108782
1077,225,2,66,140.70849849873267,208.71393826533117,161.28,196.386,429.7752211536458,375.85807527658966,-20.571501501267335,12.32793826533117,23.9825923513381
1078,225,2,67,140.2516511971641,209.34749460455163,161.352,195.72400000000002,468.6535835827987,445.10196824175705,-21.100348802835896,13.62349460455161,25.11621637192961
1079,225,2,68,138.58328419865956,211.13924678885797,162.515,195.65099999999998,488.56771933662293,499.7192913348381,-23.93171580134043,15.488246788857992,28.506364373393833
1080,225,2,69,137.44066262426796,210.69460516214178,163.493,195.28900000000002,535.6921672608626,480.7291732382358,-26.052337375732037,15.405605162141768,30.266432778752993
1081,225,2,70,137.93356714417777,211.01284266816754,164.396,194.965,466.98195597904333,512.4195650107996,-26.462432855822215,16.047842668167533,30.94824077312243
1082,225,2,71,137.11479038857038,211.9598861898907,165.23,194.62900000000002,498.8008967734937,493.11093032224625,-28.115209611429606,17.33088618989069,33.027634302528654
1083,225,2,72,136.1347422437952,211.7194906518942,166.08900000000003,194.351,523.7554476348349,490.7027020620708,-29.95425775620484,17.368490651894206,34.625453430245415
1084,225,2,73,136.56052812356265,212.43556423038152,166.81900000000002,193.662,499.782955788613,415.95132301381085,-30.25847187643737,18.77356423038151,35.609294211054106
1085,225,2,74,136.18820499125863,212.6535108534636,167.998,193.459,352.7815716187499,342.8475273914936,-31.80979500874136,19.194510853463584,37.15228533215525
1086,225,2,75,167.62434622906204,192.3260408627729,168.44400000000002,193.407,8953.736722783558,9279.972132915047,-0.8196537709379754,-1.0809591372270972,1.356578401924339
1087,225,2,76,164.2966323530075,194.31573179653842,169.301,192.854,3799.6359656743475,3862.843608947307,-5.004367646992478,1.4617317965384018,5.213478243099938
1088,225,2,77,167.27112449450306,194.08176455659896,170.555,192.405,1205.185951577734,1085.9894894373706,-3.283875505496951,1.676764556598954,3.6871910330045745
1089,225,2,78,166.89712719030118,195.96590828465975,171.625,192.053,661.3925501868993,766.0822964865157,-4.727872809698823,3.91290828465975,6.13707035554004
1090,225,2,79,166.60964908339704,195.7690120891738,172.601,191.41400000000002,616.4615985182483,501.37354337778163,-5.991350916602954,4.355012089173783,7.40691677438925
1091,225,2,80,165.96769298384876,196.48139634459233,173.486,191.123,485.66119032700146,558.9482643281407,-7.518307016151226,5.358396344592336,9.232407691109035
1092,225,2,81,166.5913910362281,196.82242031814255,174.19799999999998,190.93099999999998,559.0615367348832,501.5532592646514,-7.60660896377189,5.891420318142565,9.621295821912863
1093,225,2,82,166.4962209125999,197.4941465808985,175.333,190.604,554.6593314005081,546.2642930310387,-8.836779087400089,6.890146580898488,11.205480112238773
1094,225,2,83,165.88797365674185,197.839261503056,176.425,190.40099999999998,546.0817358872542,632.4358829275543,-10.537026343258162,7.438261503056026,12.897932328337042
1095,225,2,84,164.98957644096024,198.16726085262073,176.395,189.87400000000002,641.90973040899,480.0679480439033,-11.405423559039775,8.293260852620705,14.101838962727898
1096,225,2,85,163.4730444189354,199.60799692326412,177.226,189.47400000000002,595.3235949342926,598.3594401538516,-13.752955581064612,10.133996923264107,17.083374398972314
1097,225,2,86,164.14963510575097,199.76485285658083,178.63400000000001,189.101,531.188237093327,410.7825784994394,-14.48436489424904,10.663852856580831,17.986511171891042
1098,225,2,87,163.48605729587263,200.5661100781239,178.93200000000002,188.595,412.13651340475343,474.7050896968899,-15.44594270412739,11.9711100781239,19.541868450118727
1099,225,2,88,162.22342287996216,200.14886642345508,179.575,188.07299999999998,488.1414726635391,507.8607152319628,-17.35157712003783,12.075866423455096,21.14009882734115
1100,225,2,89,161.1510202230271,202.12584182120708,179.178,187.59599999999998,519.6759521121958,518.4610204887455,-18.026979776972894,14.5298418212071,23.153580786320905
1101,225,2,90,159.73134635151345,202.44945279681912,180.62099999999998,187.128,588.1509708898925,544.1393139055234,-20.88965364848653,15.32145279681913,25.906071592560753
1102,225,2,91,160.72775766015792,203.75284883055636,181.645,188.78400000000002,458.862080421404,458.6224389324207,-20.91724233984209,14.96884883055634,25.721536937277495
1103,225,2,92,161.3628898694835,203.234873455758,181.342,190.445,477.3789771926067,449.15368822844397,-19.979110130516517,12.789873455757998,23.7222617939692
1104,225,2,93,159.29401363944388,205.2100748183547,182.37400000000002,192.111,481.01331032817654,528.0869755317503,-23.07998636055615,13.099074818354723,26.538114693781708
1105,225,2,94,159.5428713847643,205.53625694923304,183.41,193.782,568.4171200571897,569.90890982107,-23.867128615235686,11.754256949233024,26.60455571447858
1106,225,2,95,160.1591817242609,207.67973953259659,183.111,195.457,512.8785908680826,573.2057591227514,-22.9518182757391,12.222739532596592,26.00348676320641
1107,225,2,96,158.98177500117728,207.4323762796254,184.45,195.457,470.63804862175823,562.6524624768426,-25.468224998822706,11.975376279625408,28.143207379921584
1108,225,2,97,159.43822920854748,207.94723687351382,184.15400000000002,197.137,568.8235429039979,616.8606356059589,-24.71577079145254,10.810236873513816,26.976481369465077
1109,225,2,98,158.589210801086,209.12084520762727,185.495,197.137,535.8929564202638,529.4655319333517,-26.905789198913993,11.983845207627269,29.45393077972392
1110,225,2,99,158.26641583083958,207.75438414303713,185.202,198.821,509.7748781906193,476.88031280631634,-26.93558416916042,8.93338414303713,28.378355251511543
1111,225,2,100,187.96939211250125,202.2067531019651,184.908,200.51,8713.232358263467,8717.103696626978,3.0613921125012666,1.6967531019651005,3.500156104449223
1112,225,2,101,186.89572908364258,200.31843782735763,185.963,202.204,3326.506357928446,3303.2727454158553,0.9327290836425846,-1.8855621726423806,2.103646417621695
1113,225,2,102,187.352567397725,200.7022688546367,185.963,202.204,1172.0530463596185,1063.8896422345651,1.389567397725017,-1.5017311453632942,2.0459946201724057
1114,225,2,103,189.20403256142873,202.47785118300283,185.38099999999997,205.606,748.6109215485332,708.4376438213346,3.823032561428761,-3.128148816997168,4.939726003233917
1115,225,2,104,191.36618280538383,203.88640914369583,185.38099999999997,205.606,721.7602064504174,659.8004972271411,5.985182805383857,-1.7195908563041655,6.227311291957989
1116,225,2,105,193.0792689652371,204.2688252472301,186.44400000000002,207.313,705.2080287872859,606.8193134376901,6.635268965237088,-3.044174752769891,7.300259869788204
1117,225,2,106,195.44622564965886,205.85896389320308,186.155,209.02599999999998,615.5522559512157,716.0554978482882,9.291225649658855,-3.1670361067968997,9.816159726422237
1118,225,2,107,196.12825055175347,205.5226680638867,186.155,209.02599999999998,687.291972922604,582.1704149032395,9.973250551753466,-3.503331936113284,10.570669856855906
1119,225,2,108,198.98646422834528,205.80134929280823,185.86700000000002,210.74200000000002,726.433567380311,566.9983075469171,13.119464228345265,-4.940650707191793,14.018929026473664
1120,225,2,109,200.3271651574751,207.11430272604562,185.86700000000002,210.74200000000002,639.4803697760146,583.0609245380958,14.460165157475075,-3.6276972739543965,14.908271660152705
1121,225,2,110,201.85268850670093,208.62335951888434,186.94,212.46400000000003,618.089106924278,655.6789128657703,14.912688506700931,-3.8406404811156847,15.399311601596825
1122,225,2,111,204.11585455624993,210.1552645487701,186.653,214.19,685.7785963544721,637.1719565956622,17.462854556249937,-4.034735451229892,17.922900976520246
1123,225,2,112,205.87289368069287,210.59459407042826,187.733,215.921,565.7691745170969,550.7850160967766,18.139893680692865,-5.3264059295717345,18.9057224901197
1124,225,2,113,206.97572911426712,210.6246345429551,187.449,217.657,557.6094923908654,532.8149430742462,19.526729114267113,-7.032365457044904,20.754452867358495
1125,225,2,114,208.3668267613755,209.5879067714601,188.53599999999997,219.39700000000002,547.7303795681534,563.0272683531699,19.830826761375533,-9.809093228539922,22.12419490073878
1126,225,2,115,209.84028977639895,211.67155667544358,189.907,219.39700000000002,595.1709078489599,516.0954586917549,19.933289776398937,-7.725443324556437,21.37799138999789
1127,225,2,116,213.22617181173504,213.708393961813,189.628,221.142,689.1177599735115,576.3086097014395,23.598171811735057,-7.433606038187008,24.74130577773003
1128,225,2,117,215.03033233056263,215.78234449020786,190.72400000000002,222.891,599.3396170000353,544.3842018225045,24.30633233056261,-7.108655509792129,25.324509363868263
1129,225,2,118,216.4375677015827,214.98992641049503,190.72400000000002,222.891,565.6187348063046,570.0307156924099,25.71356770158269,-7.901073589504961,26.90008415991759
1130,225,2,119,217.2175499344939,215.93302687657527,191.825,224.645,580.1391204710676,588.3008599546322,25.3925499344939,-8.711973123424741,26.845485055760143
1131,225,2,120,219.61917030064748,218.08371755787712,191.825,224.645,632.0096346085045,624.9073711796574,27.794170300647494,-6.561282442122888,28.558121961829094
1132,225,2,121,221.58594733771153,217.20360826708122,192.93,226.40400000000002,572.7950506104478,583.6335293538909,28.655947337711524,-9.200391732918803,30.096686293691153
1133,225,2,122,222.57985158437904,219.16033397104727,192.93,226.40400000000002,642.4384120033369,655.5130102621104,29.649851584379036,-7.2436660289527595,30.521867513550156
1134,225,2,123,224.17202164018246,219.646037262003,192.658,228.167,636.441588644887,640.9203118471714,31.514021640182477,-8.520962737996996,32.64567913093895
1135,225,2,124,226.45932247208538,220.3881590399638,192.658,228.167,659.8923693440653,687.6832734710957,33.80132247208539,-7.778840960036206,34.68486366620809
1136,225,2,125,194.32499273068694,237.129631040821,192.658,228.167,9750.199175702586,10452.85753445545,1.6669927306869567,8.962631040821009,9.11633807721343
1137,225,2,126,193.43578723632052,233.69935051429312,192.987,227.803,5252.551417704438,6117.0133638943935,0.44878723632052697,5.896350514293118,5.913405057231319
1138,225,2,127,195.1439214849897,232.81856110112204,193.202,229.032,2365.7136335706878,2479.419623110435,1.941921484989706,3.7865611011220324,4.255479294556034
1139,225,2,128,194.27528710682668,229.44645895571378,193.308,230.5,1287.7935700162727,1369.9112868830396,0.9672871068266886,-1.05354104428622,1.4302423147945404
1140,225,2,129,194.06543470489808,229.358154682874,193.834,231.713,802.0931698621229,833.3557271362168,0.23143470489807783,-2.3548453171260064,2.3661907129860733
1141,225,2,130,195.33233255985772,230.58872613480582,194.171,232.86700000000002,615.477815554167,568.0715143834309,1.1613325598577262,-2.278273865194194,2.5571908648774326
1142,225,2,131,196.7811513889271,229.10032691267142,194.445,233.266,535.7993271635286,564.0523778468721,2.3361513889271066,-4.165673087328571,4.77602717564291
1143,225,2,132,198.3322700867658,230.71066244300428,194.885,235.03400000000002,538.9883333185008,569.7107587207037,3.4472700867657977,-4.323337556995739,5.529459167300194
1144,225,2,133,198.13067103585013,231.3098252244374,195.18400000000003,238.16,484.09486125616786,529.094436733748,2.946671035850102,-6.850174775562607,7.4570613950317
1145,225,2,134,198.29791052115573,232.70904581837513,195.61900000000003,239.30599999999998,538.3922183962466,622.1787146245882,2.6789105211557,-6.596954181624852,7.120138064308607
1146,225,2,135,201.62376191323403,233.16185308101805,196.05,241.222,469.11386953547765,496.03825447590566,5.573761913234023,-8.060146918981957,9.799632147228412
1147,225,2,136,200.29955290918437,232.85383339094935,196.233,241.955,481.2833633128732,516.8323570283375,4.066552909184367,-9.101166609050665,9.968354237731253
1148,225,2,137,202.4686809789778,231.08242888175394,196.438,243.101,523.0712648670662,610.1434241247953,6.030680978977813,-12.018571118246058,13.44675294614068
1149,225,2,138,201.81380205504064,232.36634345428584,196.58700000000002,244.80200000000002,620.1680623906788,584.996249084194,5.226802055040622,-12.435656545714181,13.489440812929972
1150,225,2,139,202.1863500355468,233.85600982154116,196.873,246.548,610.2757534893109,537.7958531562082,5.313350035546819,-12.691990178458838,13.759298793555613
1151,225,2,140,203.14251120367828,232.9960012545427,197.179,248.55200000000002,637.1652315639806,566.9296789471442,5.96351120367828,-15.555998745457316,16.65990884864218
1152,225,2,141,203.60292286616126,235.1557973925473,197.428,248.38299999999998,534.7392082272077,511.514724643785,6.174922866161268,-13.227202607452682,14.59755326147654
1153,225,2,142,205.0480118539469,235.47065744232944,197.71099999999998,248.46,540.7916482276036,653.1728827716602,7.337011853946905,-12.989342557670568,14.918269438023607
1154,225,2,143,204.06342574886034,234.6406740494956,198.42,250.673,539.611665967754,471.2911307973828,5.643425748860352,-16.0323259505044,16.996579937332008
1155,225,2,144,205.33798903611083,234.64596740746754,199.13099999999997,251.90099999999998,488.8482155583499,489.16930803817763,6.206989036110855,-17.255032592532444,18.33747154500198
1156,225,2,145,205.77660936260716,235.71109823677972,199.549,253.347,450.85702538162195,457.84568494184794,6.227609362607154,-17.63590176322029,18.703158807409746
1157,225,2,146,205.3299273228217,234.6231216239468,200.27200000000002,253.917,595.4473545606962,596.4579878956482,5.0579273228216834,-19.293878376053215,19.945835946203907
1158,225,2,147,205.9009777439603,236.11454568888493,200.655,255.107,548.4279526140464,618.5701055289835,5.24597774396031,-18.99245431111507,19.70364441543544
1159,225,2,148,207.31339238185112,235.7051633213613,201.06099999999998,258.034,539.0184323517612,527.7295467899153,6.252392381851138,-22.32883667863868,23.187698417866965
1160,225,2,149,208.4883279875788,235.98635357883805,201.53799999999998,258.567,573.0247446983751,550.9515454306319,6.950327987578817,-22.58064642116196,23.626101073441124
1161,225,2,150,200.18755300865564,255.61198481745262,201.55900000000003,258.67900000000003,9438.443052110919,8824.594751053197,-1.371446991344385,-3.067015182547408,3.3596798924962887
1162,225,2,151,198.6534195066886,257.8433599834206,201.72299999999998,259.905,4781.394319115108,4459.451094784035,-3.0695804933113777,-2.0616400165793607,3.6976592545662
1163,225,2,152,202.5215359431544,259.02566412470816,202.166,262.62,1730.0191848250845,1825.5540430451015,0.3555359431543934,-3.594335875291847,3.611877100800177
1164,225,2,153,206.07294033722368,259.62608804184686,202.69,264.125,913.6959523737828,981.600345295083,3.382940337223687,-4.498911958153144,5.628898127735877
1165,225,2,154,207.43939580828658,260.2479954015192,203.204,265.66900000000004,514.0937912304466,577.3327294690611,4.235395808286569,-5.421004598480863,6.879379950955035
1166,225,2,155,207.55329852893178,260.7797353579725,203.14700000000002,267.25,438.38662501776946,514.810293871001,4.406298528931757,-6.470264642027473,7.828140983907806
1167,225,2,156,209.65468519524052,260.6156612927261,203.483,268.957,427.646040973645,498.0781232071796,6.171685195240514,-8.341338707273906,10.376301343861252
1168,225,2,157,211.34056585249326,262.0221430441898,203.888,270.358,444.2098105971992,479.9117428549843,7.452565852493251,-8.335856955810186,11.181558432234638
1169,225,2,158,212.738195386911,262.8104519464241,204.253,271.45099999999996,532.7079521709915,495.3840412489784,8.485195386911016,-8.640548053575856,12.110227554435527
1170,225,2,159,213.98268145571018,263.20583820946683,204.765,272.862,489.18784370837466,503.9122789336521,9.217681455710192,-9.65616179053319,13.349423655869819
1171,225,2,160,214.86174023029832,264.7208617863651,204.918,274.688,474.1791943762412,531.1961139734927,9.943740230298317,-9.967138213634883,14.079126888317827
1172,225,2,161,215.61179299779565,264.8128407545123,205.132,275.431,524.4134360059754,566.5195295911714,10.479792997795641,-10.618159245487675,14.918825926968314
1173,225,2,162,216.22849668798318,265.77832259121277,205.55200000000002,276.237,547.9291369560127,526.2306654702044,10.67649668798316,-10.458677408787253,14.945618577683302
1174,225,2,163,218.69499361236063,265.21001809553684,205.68400000000003,277.469,545.5383004911037,502.2713411720014,13.010993612360608,-12.258981904463155,17.876481536220812
1175,225,2,164,218.07886783311417,266.93966840622676,205.97099999999998,279.809,552.9406531230683,502.7589046344918,12.107867833114199,-12.869331593773268,17.669752661954618
1176,225,2,165,219.9510695500626,266.44142798411093,206.262,280.004,496.06654184296934,483.49689483460475,13.689069550062612,-13.562572015889089,19.27002814820542
1177,225,2,166,223.09319714859666,267.2840243760115,206.38,281.356,399.90225938295475,464.32496175484147,16.713197148596663,-14.071975623988521,21.848374239059225
1178,225,2,167,223.41845237304676,267.91896314923565,206.44400000000002,282.775,538.7320060414747,503.0842130730023,16.974452373046745,-14.856036850764326,22.557346126619148
1179,225,2,168,223.97935781887674,267.7912523845095,206.735,284.77099999999996,598.893991950432,575.6560512324229,17.244357818876722,-16.979747615490453,24.20082035120315
1180,225,2,169,225.83252762241375,268.12703119289705,206.885,286.681,550.7967742475445,470.7751419352807,18.94752762241376,-18.553968807102933,26.51902263465004
1181,225,2,170,226.85236593290645,268.7581729226804,207.2,287.08,596.5956507297793,561.9706000391928,19.652365932906463,-18.321827077319597,26.868286774784583
1182,225,2,171,229.1577042861866,268.6252278643271,207.666,288.828,568.5655364510028,554.517892735726,21.491704286186604,-20.202772135672888,29.49653123827974
1183,225,2,172,230.80688519779167,269.08661746192763,207.997,290.335,507.9336032994467,576.0253126920427,22.809885197791658,-21.24838253807235,31.17346023816883
1184,225,2,173,231.56641573208287,270.7636313713653,208.476,291.60400000000004,471.8296190297934,495.02470297983155,23.090415732082874,-20.840368628634735,31.104473364096734
1185,225,2,174,233.48975759476377,271.3466325523442,208.93900000000002,292.811,506.7811555037588,455.9114375664178,24.550757594763752,-21.464367447655775,32.610715545734884
1186,225,2,175,206.76273242150356,288.3166826764029,209.615,293.943,8524.479952743994,8790.874549455308,-2.852267578496452,-5.626317323597107,6.3080010276751635
1187,225,2,176,208.96698665521347,290.9304152322861,209.829,295.611,4232.92348370387,3980.9746962078734,-0.8620133447865328,-4.680584767713867,4.759300450102425
1188,225,2,177,210.09921752286274,293.40966988045676,210.25,296.003,1791.430025693008,1686.3214897511652,-0.15078247713725546,-2.593330119543225,2.59770984991429
1189,225,2,178,213.9529174078933,295.3825282946906,210.65,297.346,691.7461148645061,698.6449551007809,3.3029174078932897,-1.9634717053094164,3.842458137822089
1190,225,2,179,215.3748834774835,295.9061402443107,210.922,298.268,442.2199193672434,541.4428493796592,4.45288347748351,-2.361859755689295,5.0404913222413485
