Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1035,201,2,24,463.69060623730945,134.23062283872068,507.2,129.095,448.586494464423,472.763980818868,-43.509393762690536,5.135622838720678,43.81143649252377
1036,201,2,25,504.88396535148996,132.53019860664352,507.48400000000004,130.58,9566.429053505639,9281.587945134906,-2.600034648510075,1.9501986066435109,3.2501468857279665
1037,201,2,26,505.37558012682194,131.67966499575684,509.014,132.07,4935.485302576452,5223.580653292358,-3.6384198731780657,-0.3903350042431555,3.6592978273262475
1038,201,2,27,508.74285256697164,131.01577260973556,509.014,132.07,2336.450019199207,1862.002214632447,-0.27114743302837496,-1.0542273902644297,1.0885386170557418
1039,201,2,28,507.02601617532633,132.57253343897125,509.3,133.564,1268.339126606444,1076.466142110818,-2.273983824673678,-0.9914665610287443,2.48072738859305
1040,201,2,29,504.4897688576313,134.85043150638558,510.54900000000004,133.564,990.3698933183281,803.2396649903933,-6.059231142368731,1.2864315063855827,6.194286727079443
1041,201,2,30,505.1580810467219,134.80826362006434,511.79699999999997,133.564,793.1172053022023,722.3606152210934,-6.638918953278051,1.2442636200643449,6.754512330613525
1042,201,2,31,504.591629624903,136.57357572551297,512.0880000000001,135.063,455.3305581134103,609.4403529691159,-7.496370375097058,1.5105757255129788,7.647052230967294
1043,201,2,32,503.9792948388332,138.7103439061331,512.379,136.566,496.48035876085453,475.91433685320953,-8.399705161166821,2.144343906133088,8.669097852850816
1044,201,2,33,503.7044260479987,139.12659571680226,513.9259999999999,138.07399999999998,485.6605278989347,527.088522084901,-10.221573952001222,1.0525957168022728,10.275628048896106
1045,201,2,34,502.9688039591117,142.3438257760338,513.9259999999999,138.07399999999998,539.4543346698498,549.6448060226378,-10.95719604088822,4.2698257760338265,11.759743076961307
1046,201,2,35,501.4522719604311,143.11910353618615,514.219,139.58700000000002,551.4773939756785,565.5734604624367,-12.766728039568932,3.5321035361861277,13.246324026938725
1047,201,2,36,501.690105058983,145.4029391552518,514.219,139.58700000000002,470.1986726927201,592.3301210521618,-12.528894941017029,5.815939155251783,13.81297783610156
1048,201,2,37,501.00553325125804,144.97423162821087,514.513,141.10399999999998,620.196543587726,595.3423022602833,-13.50746674874199,3.870231628210888,14.05099109758363
1049,201,2,38,500.7443261117778,145.96822229424,516.068,142.626,617.4834282422815,665.6535752397704,-15.323673888222174,3.3422222942400026,15.683922701183432
1050,201,2,39,500.8152076010101,148.1706993288089,516.068,142.626,607.2562848654402,544.0416743548185,-15.252792398989868,5.544699328808889,16.229336604235456
1051,201,2,40,501.005170196678,149.32265272860243,515.773,141.10399999999998,592.3942687600658,540.4386786650776,-14.767829803322002,8.21865272860245,16.900741101302334
1052,201,2,41,500.87580338789525,150.08133728941766,515.773,141.10399999999998,684.2547990839623,666.1563622984796,-14.897196612104779,8.977337289417676,17.393074820389728
1053,201,2,42,498.3807222781068,151.6034285589178,515.773,141.10399999999998,724.4226467757057,638.7773487533983,-17.39227772189321,10.499428558917828,20.315740804097743
1054,201,2,43,498.63341332910255,153.3489544429823,516.068,142.626,666.914556279289,620.034147746089,-17.43458667089743,10.722954442982285,20.46818419819667
1055,201,2,44,497.28474209111323,155.51289007078873,516.068,142.626,683.8239288130375,673.1751635586286,-18.783257908886753,12.886890070788724,22.778997198479782
1056,201,2,45,496.7763632486752,156.1106488696332,516.364,144.153,627.5532211659585,576.097986400051,-19.58763675132485,11.957648869633204,22.949093228084028
1057,201,2,46,495.08965968894995,156.02230796547843,516.66,145.684,667.5360323208015,552.6145292140727,-21.570340311050018,10.338307965478435,23.91987024888689
1058,201,2,47,496.05329535946254,158.31493838543378,518.225,147.22,588.1928404391925,489.0023313663569,-22.171704640537484,11.094938385433778,24.792784120461405
1059,201,2,48,495.5676969502285,158.31622583608114,521.066,148.761,625.7131577540206,523.7285832321132,-25.49830304977155,9.55522583608115,27.22986961401949
1060,201,2,49,494.55080786813653,160.5711658933582,522.3380000000001,148.761,679.616152472886,614.5567154899546,-27.78719213186355,11.810165893358203,30.192847911413406
1061,201,2,50,525.963604151363,148.33790417643553,522.643,150.306,8406.124099992674,8829.37512520124,3.320604151363,-1.9680958235644823,3.860027603629428
1062,201,2,51,524.6454780111596,152.42354201461688,522.643,150.306,3339.4418156749575,3185.4458333710936,2.00247801115961,2.1175420146168733,2.9144300246952977
1063,201,2,52,521.4655784819447,153.25150854203451,523.9159999999999,150.306,980.400644578554,1136.2914023347462,-2.4504215180552364,2.945508542034503,3.831525308195987
1064,201,2,53,520.0229577661388,154.15454764186057,522.643,150.306,701.850051432498,629.1182191588931,-2.620042233861227,3.848547641860563,4.655742718287494
1065,201,2,54,517.7412462457695,154.77582300725354,523.9159999999999,150.306,561.1648939286213,458.53100283802524,-6.174753754230437,4.469823007253524,7.622788311474733
1066,201,2,55,517.7397982673974,157.39598347606724,523.9159999999999,150.306,457.7211934595359,435.2832527706663,-6.176201732602522,7.089983476067232,9.402836462084661
1067,201,2,56,516.8159212142364,158.03320674862067,523.9159999999999,150.306,388.4182072047045,370.30117909776436,-7.100078785763571,7.7272067486206595,10.49384785957842
1068,201,2,57,517.5212748874998,158.61940949328465,525.81,153.411,514.5327700397268,471.7999164800593,-8.288725112500174,5.208409493284648,9.789305054003
1069,201,2,58,515.7509394511193,159.77917134957048,527.712,156.534,458.67896958318534,492.2915634749091,-11.96106054888071,3.2451713495704837,12.393470318763168
1070,201,2,59,513.9441576458803,161.5324612997727,529.31,158.102,541.9156675197909,524.0386675236103,-15.36584235411965,3.430461299772702,15.744115598562388
1071,201,2,60,513.9336225442609,162.02548902151062,530.9119999999999,159.675,520.668586524361,486.2077433653807,-16.978377455739064,2.3504890215106116,17.140306288680794
1072,201,2,61,512.3266837266525,163.74180828156415,532.519,161.253,586.7159408294299,557.1462836818964,-20.1923162733475,2.488808281564161,20.34511742766005
1073,201,2,62,511.6523767176648,166.72140806459822,532.519,161.253,588.6370750740762,599.0227666302483,-20.866623282335183,5.468408064598236,21.57126454262373
1074,201,2,63,511.03796030760645,167.36935584826477,532.519,161.253,564.9725015656988,668.8568864797653,-21.48103969239355,6.116355848264789,22.334835462317383
1075,201,2,64,510.97033424385194,167.415194353491,532.519,161.253,436.9732586405992,486.19084031028655,-21.54866575614807,6.162194353491003,22.412443756100867
1076,201,2,65,509.2156709682473,168.58305996297486,532.519,161.253,399.2488298666925,407.264558740756,-23.303329031752696,7.330059962974872,24.428977117819223
1077,201,2,66,508.4748162268852,169.8072086470516,532.8380000000001,162.835,472.86609262790364,517.1719379352647,-24.363183773114883,6.972208647051588,25.341199990935497
1078,201,2,67,508.52331967387846,171.45106255985684,531.545,162.835,545.2014439110917,542.1977293052274,-23.021680326121498,8.616062559856829,24.581177739756413
1079,201,2,68,507.83225415299813,173.27964339233486,531.862,164.422,540.7678479337118,552.4596594367373,-24.029745847001834,8.857643392334865,25.610281762160984
1080,201,2,69,507.16343077469065,174.65147703841163,533.476,166.014,682.822486300915,593.0077438041699,-26.312569225309346,8.637477038411618,27.693994093048122
1081,201,2,70,505.1353629777386,176.25826951825687,535.094,167.61,660.2345474390128,612.602281582437,-29.958637022261428,8.648269518256853,31.181925820770335
1082,201,2,71,505.10321237020224,178.34518314053096,537.693,167.61,620.4338293439585,604.8834404353374,-32.58978762979774,10.73518314053095,34.31236533403166
1083,201,2,72,504.97941492698686,177.94833656905186,540.2909999999999,167.61,585.9880431616772,598.6442676614562,-35.31158507301308,10.338336569051847,36.79387507974167
1084,201,2,73,503.9561294500499,178.80941701365273,541.923,169.21099999999998,606.2825476996015,592.7258380623946,-37.9668705499501,9.59841701365275,39.16136959459726
1085,201,2,74,500.82694369604485,180.4013917700617,542.89,167.61,512.3702906701928,573.7716077927053,-42.063056303955136,12.791391770061693,43.9649907204005
1086,201,2,75,541.3871483530851,168.05489218113155,543.225,169.21099999999998,8953.736722783558,9279.972132915058,-1.8378516469149417,-1.1561078188684348,2.171240190517091
1087,201,2,76,538.3960960938578,167.216525661174,543.225,169.21099999999998,3408.255566434007,3662.789175789541,-4.828903906142273,-1.9944743388259951,5.22458044468563
1088,201,2,77,538.5692661054674,169.33319171533256,543.225,169.21099999999998,1145.2311990571354,1205.3781510071713,-4.655733894532659,0.12219171533257622,4.657337105256196
1089,201,2,78,539.5718545983813,170.22752636211416,543.225,169.21099999999998,480.3907048115689,532.6162883197495,-3.653145401618758,1.0165263621141776,3.79193844494361
1090,201,2,79,539.994457584701,170.78518558572353,544.5269999999999,169.21099999999998,502.20379407357524,484.3028258069873,-4.532542415298963,1.5741855857235407,4.798124738351841
1091,201,2,80,536.5618304234947,171.85417682286408,544.864,170.817,497.83678861639066,558.9809639450617,-8.302169576505321,1.037176822864069,8.366705172225021
1092,201,2,81,535.7534958700213,173.74029359964334,548.1569999999999,174.042,530.5388238412162,565.3522898993044,-12.403504129978614,-0.3017064003566645,12.407172983980384
1093,201,2,82,533.4258849144235,174.66598331958448,548.1569999999999,174.042,495.3772810091638,435.29380132173725,-14.731115085576448,0.6239833195844824,14.744324563967577
1094,201,2,83,532.4310530676509,175.94311003607592,548.1569999999999,174.042,471.05109090905864,430.7536400215596,-15.725946932349075,1.90111003607592,15.84044274281271
1095,201,2,84,531.46311291823,175.609563179836,547.188,175.66099999999997,453.6542311112883,404.8970638107496,-15.72488708177002,-0.05143682016398543,15.724971207632981
1096,201,2,85,529.5955129298795,175.65063295024038,547.188,175.66099999999997,416.17591338358574,438.6831366004906,-17.592487070120455,-0.010367049759594238,17.592490124711627
1097,201,2,86,530.581238820136,177.84093270674424,547.528,177.285,443.2671596090769,404.5800939234966,-16.946761179863984,0.5559327067442439,16.955877319141376
1098,201,2,87,529.0670827291403,178.06216286797584,547.528,177.285,506.8458806912549,489.7984176730363,-18.46091727085968,0.7771628679758464,18.477268429204727
1099,201,2,88,528.3487504622365,178.31706351422318,547.868,178.91400000000002,512.4586570658128,485.76596101937633,-19.519249537763585,-0.5969364857768369,19.528375141970606
1100,201,2,89,525.9951485385633,179.62806898269184,546.89,180.548,551.8771303792097,493.83240641299227,-20.8948514614367,-0.9199310173081585,20.915092413664087
1101,201,2,90,524.4337565009885,181.1036360305877,546.89,180.548,408.7591941739606,412.7388292259915,-22.45624349901152,0.5556360305876922,22.463116513195235
1102,201,2,91,523.2287237782841,183.11503658865925,547.227,182.18599999999998,406.3327354927347,369.9977004885356,-23.998276221715855,0.9290365886592724,24.016252217963572
1103,201,2,92,521.4700181933302,183.21283773914175,547.227,182.18599999999998,586.1389120218262,468.18407439076867,-25.756981806669728,1.0268377391417687,25.77744183451184
1104,201,2,93,521.3061133474183,183.23294442482882,546.242,183.828,567.4554143907211,534.9075759464037,-24.935886652581644,-0.5950555751711875,24.942985673089375
1105,201,2,94,518.9750378828937,185.85498002120244,546.242,183.828,423.3159504795788,496.429242118704,-27.26696211710623,2.0269800212024336,27.342199456189697
1106,201,2,95,517.3013913631338,185.60998492763355,546.578,185.476,524.3403632166098,513.1922672858628,-29.27660863686617,0.13398492763354852,29.276915227480163
1107,201,2,96,515.8007176438268,186.7704080252729,545.253,185.476,489.18300781150873,550.4067660504742,-29.452282356173214,1.2944080252729009,29.480712815731625
1108,201,2,97,516.0152321917294,188.21509269890328,545.253,185.476,581.1840357146868,604.8512692972507,-29.237767808270632,2.739092698903278,29.365791241230532
1109,201,2,98,514.8852108410877,187.8774451130781,544.259,187.128,557.4955589289143,462.48833465402197,-29.37378915891236,0.7494451130781101,29.38334830358436
1110,201,2,99,513.1859298150908,187.08771737818273,544.589,188.78400000000002,513.8607039726878,466.56100497992287,-31.40307018490921,-1.6962826218172893,31.448850404608006
1111,201,2,100,545.5093396222666,190.52604326309742,543.26,188.78400000000002,8713.232358263467,8717.103696626975,2.249339622266575,1.7420432630974005,2.8450383946093556
1112,201,2,101,545.4507124017853,189.08667891612117,543.5880000000001,190.445,3174.164428550834,2894.424772859688,1.8627124017851884,-1.3583210838788204,2.3053706120001785
1113,201,2,102,544.39931036438,192.40236513842672,542.256,190.445,1176.1469526734365,947.6472599530539,2.1433103643799996,1.9573651384267237,2.9025949774618907
1114,201,2,103,544.7281132427282,192.44986707431278,542.582,192.111,710.2368591645624,684.0256136188262,2.1461132427282337,0.3388670743127875,2.172701761555599
1115,201,2,104,546.5972304818897,193.7932254503445,542.908,193.782,561.1582490690676,635.7362323071014,3.6892304818896946,0.011225450344483079,3.689247560037074
1116,201,2,105,545.355447414606,194.28861803947996,541.572,193.782,537.304361724675,507.1703412118349,3.78344741460603,0.506618039479946,3.817215762439367
1117,201,2,106,547.436608650439,196.1114770817728,541.896,195.457,617.1633806971272,476.810364775792,5.540608650439026,0.6544770817727965,5.579129364684565
1118,201,2,107,548.3791757534954,196.49830403846408,541.896,195.457,602.5069660986939,607.0552937193454,6.483175753495402,1.0413040384640908,6.56626849521342
1119,201,2,108,548.847908600042,197.87694404746725,540.878,197.137,573.7884660900233,548.8180018488498,7.969908600042004,0.7399440474672474,8.004183923824195
1120,201,2,109,548.0878009401631,200.20524343207117,540.878,197.137,588.0051319072537,602.1150167109344,7.209800940163063,3.0682434320711707,7.835518320776493
1121,201,2,110,549.3468526226184,200.6209058320648,541.2,198.821,648.9083715122584,725.7421693559116,8.146852622618326,1.799905832064809,8.34331281080627
1122,201,2,111,550.3147496315577,202.74429117280724,541.2,198.821,507.13596568992614,659.5542761054119,9.114749631557629,3.9232911728072395,9.923249189283073
1123,201,2,112,550.0587345576453,203.1938521322565,541.521,200.51,466.2629382509579,538.636314468698,8.537734557645308,2.6838521322565043,8.949635391714498
1124,201,2,113,551.389499943385,204.0624825269752,540.494,202.204,490.6784892189542,492.8645009295325,10.895499943384948,1.8584825269751946,11.052867334740498
1125,201,2,114,551.1557245948071,205.60941681991548,540.494,202.204,596.0390613107629,642.5126087978794,10.661724594807083,3.405416819915473,11.192373968594753
1126,201,2,115,551.2026824800189,206.66287050308583,540.813,203.903,617.1786065609082,720.747196522993,10.389682480018905,2.7598705030858355,10.749994754855233
1127,201,2,116,551.5154612311015,207.00980457917078,539.4630000000001,203.903,641.7695567841829,619.6260809205178,12.05246123110146,3.1068045791707846,12.44644754218489
1128,201,2,117,552.795466325197,207.76147048358118,539.78,205.606,643.7273989082605,706.6544697829302,13.015466325197053,2.1554704835811833,13.192741059686124
1129,201,2,118,553.6493351072331,209.68515471986717,539.78,205.606,635.1828614103201,651.0459351379723,13.869335107233155,4.0791547198671765,14.456761724028823
1130,201,2,119,555.117389067672,212.6047930776656,538.427,205.606,607.6423157267093,565.2447855265101,16.69038906767196,6.998793077665596,18.098403017234517
1131,201,2,120,555.703015013924,213.60303967101265,538.741,207.313,649.3849435027581,576.9913223219639,16.962015013923974,6.290039671012664,18.090731118323973
1132,201,2,121,555.2902078403998,214.6380424582096,537.386,207.313,487.00486528399455,526.5949275239248,17.904207840399863,7.325042458209623,19.344686748738262
1133,201,2,122,556.8929269358372,215.66254636480917,536.031,207.313,550.9337337407981,564.855129893652,20.861926935837232,8.349546364809186,22.47075699602284
1134,201,2,123,557.6630847092372,214.63594121380052,536.341,209.02599999999998,598.0874652043865,591.3797859563335,21.322084709237174,5.609941213800539,22.047737679185673
1135,201,2,124,557.5775712809279,216.96140091186848,536.651,210.74200000000002,623.1983177951998,577.7268820039603,20.926571280927988,6.219400911868462,21.83122381540509
1136,201,2,125,536.798045709202,220.41233062578218,535.2909999999999,210.74200000000002,9750.199175702597,10452.85753445545,1.5070457092020888,9.670330625782157,9.78705681916503
1137,201,2,126,535.071836421977,218.13166974961194,535.599,212.46400000000003,5378.641317140143,5883.8491330694005,-0.5271635780230781,5.6676697496119175,5.692133328433208
1138,201,2,127,536.1194199318343,217.58725486861957,535.599,212.46400000000003,2402.9928418362747,2593.5268863720116,0.5204199318342262,5.12325486861954,5.14961914652765
1139,201,2,128,537.4286928164828,217.8610363795035,534.5419999999999,214.19,1268.960045152172,1186.027702208542,2.886692816482878,3.671036379503505,4.6700646158669
1140,201,2,129,537.6007897837111,217.18211011560194,534.5419999999999,214.19,861.350687724177,853.6531766483228,3.058789783711177,2.992110115601946,4.2788921328801175
1141,201,2,130,537.3466229435968,217.8570383506229,534.847,215.921,801.6464084386411,670.8264774451478,2.499622943596819,1.9360383506229084,3.1617019712867145
1142,201,2,131,537.6264817718933,218.42807933445704,533.48,215.921,688.6998518905303,637.0607656093176,4.146481771893264,2.507079334457046,4.8454884040625545
1143,201,2,132,537.1048856470269,221.226044766429,533.783,217.657,632.7033410506614,683.2435041717831,3.3218856470268747,3.5690447664289877,4.875756843475411
1144,201,2,133,538.6355918717837,222.17253122636245,533.783,217.657,541.9482274914463,539.0219385107655,4.852591871783716,4.515531226362441,6.628549624944787
1145,201,2,134,540.260071290837,223.503608572325,532.715,219.39700000000002,592.0223661733773,610.098875464695,7.545071290836972,4.106608572324973,8.59024648948476
1146,201,2,135,541.5247920461353,224.73010109663073,532.715,219.39700000000002,531.4698923809219,503.6661118285037,8.809792046135271,5.333101096630713,10.298271855172208
1147,201,2,136,540.839601324126,225.93082534559935,533.015,221.142,566.1980883550981,522.012570192315,7.824601324125979,4.788825345599349,9.173725201474522
1148,201,2,137,539.1612168818415,228.7121318878242,533.015,221.142,541.1128028974233,523.4512905299962,6.146216881841497,7.570131887824203,9.751045008494538
1149,201,2,138,541.334384814058,230.45243834400486,531.94,222.891,576.786342095703,585.5069699172363,9.394384814057958,7.56143834400487,12.059428504899802
1150,201,2,139,542.4598861053663,229.80509637788708,531.94,222.891,603.7389157218213,633.1418050877392,10.519886105366254,6.914096377887091,12.588595330400821
1151,201,2,140,542.0048375248894,232.22850274634928,532.238,224.645,614.8940375269873,671.8291569757431,9.766837524889297,7.583502746349268,12.365299395545286
1152,201,2,141,542.9842339691273,234.25482952659726,530.86,224.645,562.4634620351352,571.1431435577189,12.124233969127317,9.609829526597252,15.470807117548881
1153,201,2,142,545.0373050007155,235.4920912469837,530.86,224.645,624.2903128036154,604.5201383410351,14.177305000715478,10.847091246983695,17.850920581407067
1154,201,2,143,544.421537525516,237.53043916446293,529.775,226.40400000000002,539.2812832356675,628.1697716229878,14.64653752551601,11.126439164462909,18.393442036955527
1155,201,2,144,544.2830391983956,239.60328721478118,529.775,226.40400000000002,607.7460268206604,542.1747405000872,14.508039198395636,13.199287214781151,19.613882439753468
1156,201,2,145,543.2655584608419,240.57387463391785,528.394,226.40400000000002,537.5231261884464,539.5114438439689,14.871558460841925,14.169874633917829,20.54138744572009
1157,201,2,146,545.6872649122449,241.12667070833928,528.686,228.167,510.68688382594684,536.9574034566826,17.001264912244892,12.959670708339274,21.377466488920437
1158,201,2,147,546.6935148435883,243.7390717523639,527.303,228.167,555.5363300201836,629.3182136293569,19.390514843588335,15.572071752363911,24.869287978552773
1159,201,2,148,547.013032218904,243.40818745595524,527.592,229.935,595.2737368348689,647.4824003096209,19.421032218903974,13.473187455955241,23.636904887717762
1160,201,2,149,546.0903521075818,243.84928097970194,526.206,229.935,682.7941455136195,696.3916333744282,19.884352107581776,13.914280979701942,24.269212470131517
1161,201,2,150,524.9143901668588,229.5021367949921,526.493,231.708,9438.443052110919,8824.594751053184,-1.578609833141286,-2.205863205007887,2.7125341443930298
1162,201,2,151,520.6931500830989,232.6677136320202,526.493,231.708,4713.198862631448,4310.392462374343,-5.799849916901167,0.9597136320201969,5.878716638354316
1163,201,2,152,526.4052804812155,235.17371822508522,525.39,233.485,1579.8700902706862,1813.7376995127088,1.015280481215541,1.6887182250852106,1.970422213453808
1164,201,2,153,528.1775758379299,236.84331538592235,525.674,235.267,714.0804062619968,727.1370622702427,2.5035758379299295,1.5763153859223564,2.9584898465538285
1165,201,2,154,529.8117454691937,238.16483791595675,525.674,235.267,600.693588723217,673.5424224823172,4.13774546919376,2.8978379159567567,5.051574225426178
1166,201,2,155,531.3760559811036,239.1778333331243,524.2819999999999,235.267,629.415008300372,644.4650210019447,7.094055981103679,3.910833333124316,8.100632544592374
1167,201,2,156,531.4905302287549,240.48511060169108,524.564,237.053,548.0940857953456,476.69815989537096,6.9265302287549275,3.432110601691079,7.730213722278065
1168,201,2,157,533.4519754683134,242.06390075862333,524.564,237.053,488.77375410428186,527.971055065566,8.88797546831347,5.010900758623336,10.203197260570532
1169,201,2,158,533.502909244684,241.37199208883203,523.4490000000001,238.845,553.8263309951178,586.776483355316,10.05390924468395,2.5269920888320314,10.366618547885375
1170,201,2,159,533.9232800949933,243.41786448907106,523.4490000000001,238.845,487.840245976505,441.6941495267895,10.474280094993219,4.5728644890710655,11.428982156945487
1171,201,2,160,535.0983658731483,245.46502135539006,523.729,240.64,501.5437092185503,461.32527410777294,11.36936587314824,4.825021355390078,12.350842539579158
1172,201,2,161,535.5493008306568,246.4433466396795,523.729,240.64,614.80812089756,540.2766577747298,11.82030083065672,5.803346639679518,13.168080495938028
1173,201,2,162,535.9413452620306,248.14184743336003,522.607,242.44099999999997,453.0637736210398,478.89104053566246,13.334345262030638,5.700847433360053,14.50187660358089
1174,201,2,163,535.964584269309,248.7807019820401,522.607,242.44099999999997,454.2107118919546,476.2712427212548,13.357584269308973,6.33970198204014,14.785698452652623
1175,201,2,164,537.3660704812335,248.81330210750156,522.884,244.24599999999998,437.59249774906357,405.12230751580927,14.48207048123345,4.567302107501575,15.185210369454932
1176,201,2,165,538.4560073522119,250.91511517752116,521.48,244.24599999999998,388.6338350756236,413.0620009222056,16.976007352211923,6.669115177521178,18.239021982370563
1177,201,2,166,538.8088709846459,252.4843228266523,521.48,244.24599999999998,490.77487036695067,440.4055841201977,17.328870984645846,8.238322826652308,19.187488960222
1178,201,2,167,540.2839518634862,253.94111756883512,521.755,246.05599999999998,450.64770275455817,463.33316933682624,18.528951863486213,7.885117568835142,20.13695945851165
1179,201,2,168,539.8248885068494,255.46230589202355,520.349,246.05599999999998,592.7647237016864,600.9032804757832,19.4758885068494,9.406305892023568,21.628426287308695
1180,201,2,169,540.4971034725407,256.70585267188005,520.349,246.05599999999998,571.870510188817,542.5540880118753,20.148103472540697,10.649852671880069,22.789590506916912
1181,201,2,170,542.0029231271536,258.960427241097,518.943,246.05599999999998,606.6742636005214,558.001656504054,23.05992312715364,12.90442724109704,26.425069480533114
1182,201,2,171,541.7818819880257,258.99130816831087,519.2130000000001,247.87,675.0662738868298,571.8154101535397,22.568881988025623,11.121308168310861,25.160245021938188
1183,201,2,172,544.0476573814398,259.6919949133308,517.805,247.87,617.2409951970835,651.9198888880899,26.242657381439813,11.821994913330798,28.782575113607482
1184,201,2,173,544.4888898375573,262.1380341696468,518.073,249.68900000000002,533.15032883772,590.0809650176318,26.4158898375573,12.44903416964678,29.20235757035716
1185,201,2,174,546.0732225551185,262.78781971621703,518.073,249.68900000000002,562.8350794086277,516.6314943537824,28.000222555118512,13.098819716217008,30.91264370923527
1186,201,2,175,513.1772374263868,246.79538140687166,516.928,251.513,8524.479952744,8790.874549455306,-3.7507625736132013,-4.71761859312835,6.026951557283984
1187,201,2,176,519.5218303659907,253.71247147144337,516.928,251.513,4154.117065152698,4246.705226315056,2.593830365990698,2.19947147144336,3.400827946431377
1188,201,2,177,519.5489098630002,256.0282379580481,515.778,253.34099999999998,1565.4658954887132,1803.9353785906974,3.7709098630001563,2.6872379580481436,4.6304437193477055
1189,201,2,178,519.0044397379354,255.58720251787008,515.778,253.34099999999998,926.7520565490975,961.6678409906814,3.2264397379353795,2.2462025178701026,3.9313279097290406
1190,201,2,179,519.4347867125002,257.3936902931641,514.624,255.174,587.6064433006278,562.8397231084604,4.810786712500203,2.2196902931641205,5.298178346444703
1191,201,2,180,519.6919190636313,258.1505111951159,514.624,255.174,716.5464680770583,635.301046916197,5.06791906363128,2.976511195115876,5.877365271120001
1192,201,2,181,520.4201963065481,258.9069223952865,514.885,257.012,600.4367538910068,473.9566963867658,5.535196306548073,1.8949223952864713,5.850566556854272
