Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1029,204,1,18,280.59360277969364,161.92313625747215,246.56400000000002,138.07399999999998,569.1881883845859,576.4023732058334,34.02960277969362,23.849136257472168,41.55472494880944
1030,204,1,19,280.6806330223548,164.24146758684142,245.30900000000003,138.07399999999998,632.3430296058444,680.1122191357712,35.371633022354786,26.16746758684144,43.998736147491066
1031,204,1,20,279.88922504459754,166.95067328906882,242.798,138.07399999999998,581.0577072082671,523.8743713909479,37.091225044597536,28.876673289068833,47.006608424269466
1032,204,1,21,282.0132675675821,168.21932047373193,241.543,138.07399999999998,597.6924693323087,566.3953027435688,40.470267567582084,30.145320473731942,50.46367905192494
1033,204,1,22,282.56305790446254,168.74132697566927,240.075,139.58700000000002,617.8234088604124,489.88129066785007,42.48805790446255,29.15432697566925,51.52872835513408
1034,204,1,23,282.4871436609985,170.8687359291511,238.81799999999998,139.58700000000002,635.7876885186998,585.8718855074039,43.66914366099854,31.28173592915107,53.71723290366016
1035,204,1,24,284.2319880330239,172.80931813124639,238.81799999999998,139.58700000000002,545.6437418633178,565.8234571263758,45.41398803302394,33.22231813124637,56.268576764277434
1036,204,1,25,235.95066151848206,143.3102279035182,237.343,141.10399999999998,9566.42905350564,9281.587945134894,-1.3923384815179247,2.2062279035182257,2.6088403572043397
1037,204,1,26,238.16248191644806,142.48618684669205,237.343,141.10399999999998,5174.911870007577,5078.364785937737,0.8194819164480691,1.3821868466920648,1.6068575203028903
1038,204,1,27,239.02759800837688,142.41709318532932,236.084,141.10399999999998,2344.7147288094056,2364.135491717439,2.943598008376881,1.3130931853293362,3.223194525355037
1039,204,1,28,239.34076188247926,143.03572635931576,236.084,141.10399999999998,1214.9697738543507,1273.7508263245836,3.2567618824792532,1.9317263593157747,3.7865637042634295
1040,204,1,29,240.54361577989712,146.572585408635,234.824,141.10399999999998,954.3524294347047,810.2201182287617,5.7196157798971115,5.468585408635022,7.913244027652876
1041,204,1,30,240.8024639981133,149.267685234105,233.56400000000002,141.10399999999998,649.1595911588767,625.4161688491804,7.238463998113275,8.163685234105003,10.910596576426336
1042,204,1,31,241.11039918477988,151.1318385969319,233.34,142.626,457.29758262923235,500.038008967501,7.770399184779876,8.505838596931909,11.520780951302058
1043,204,1,32,242.87986377823458,152.3291701513353,232.078,142.626,499.47829230471234,496.570934349369,10.801863778234576,9.703170151335286,14.520047247488563
1044,204,1,33,242.2522119900113,153.69921840032143,230.58700000000002,144.153,543.5758336908214,571.8309547215428,11.665211990011272,9.546218400321436,15.073402287424639
1045,204,1,34,243.02115930959147,154.4819076052945,229.32299999999998,144.153,541.0520016970222,618.8360665639433,13.698159309591489,10.328907605294518,17.15592902729721
1046,204,1,35,243.47912481204966,157.38465920437673,228.058,144.153,543.4061460243939,507.8987541496724,15.42112481204967,13.23165920437674,20.31964310143221
1047,204,1,36,244.5261483222287,158.56646738298144,226.794,144.153,577.1985184815258,512.0565242466612,17.73214832222868,14.413467382981452,22.85119528868868
1048,204,1,37,245.2239431797257,160.00975512839588,225.291,145.684,472.7968199883815,389.71025914303493,19.932943179725697,14.325755128395883,24.546883382721607
1049,204,1,38,245.4424915106268,160.75965183479914,225.291,145.684,469.14191193946584,438.44663002415325,20.151491510626812,15.075651834799146,25.16660263815812
1050,204,1,39,247.15689195281433,162.23353935508578,224.024,145.684,466.09788289203306,471.26770162125854,23.132891952814333,16.549539355085784,28.44324072545383
1051,204,1,40,248.72869386274488,164.3573421032073,222.75799999999998,145.684,543.8774549406694,548.6848875141734,25.970693862744895,18.67334210320729,31.987038703447205
1052,204,1,41,247.70704142882397,168.60275330332536,222.75799999999998,145.684,592.9394253356216,650.901304430937,24.94904142882399,22.91875330332536,33.87807434308896
1053,204,1,42,248.4766024516852,167.68037813351444,221.49099999999999,145.684,595.1919358972032,607.3153387924643,26.985602451685224,21.99637813351444,34.81470078390667
1054,204,1,43,249.47982206222562,168.0160053711527,221.24599999999998,147.22,542.8052194503264,552.6727832172014,28.23382206222564,20.796005371152688,35.06597421487717
1055,204,1,44,250.01858696628108,170.42705816746317,219.977,147.22,572.4434656156114,600.3104135879462,30.041586966281074,23.207058167463174,37.96135530036629
1056,204,1,45,250.93576827512334,171.4146496527728,218.708,147.22,546.8396299614649,610.0848196709401,32.22776827512334,24.194649652772796,40.29900891852633
1057,204,1,46,251.14020227340575,175.28086514837955,218.708,147.22,572.5085203582265,527.0707307358109,32.43220227340575,28.06086514837955,42.88659344339029
1058,204,1,47,251.29077266693483,176.48361419377957,217.43900000000002,147.22,630.5998038039851,662.7040975842183,33.85177266693481,29.263614193779574,44.74708513832171
1059,204,1,48,252.3450959979149,177.50723476635648,216.423,145.684,604.9589796543025,636.2113355776665,35.92209599791491,31.823234766356478,47.990782988799566
1060,204,1,49,252.79156468640025,179.0243466004444,216.423,145.684,599.4681734835367,674.4554880869006,36.36856468640025,33.340346600444406,49.33813138726116
1061,204,1,50,220.2542230478475,143.121092042646,215.157,145.684,8406.12409999267,8829.37512520124,5.0972230478474785,-2.5629079573539855,5.7052765049010485
1062,204,1,51,220.29730342112106,146.32277829809524,213.89,145.684,2872.2440710316073,3337.5347388896353,6.407303421121071,0.6387782980952466,6.439066302223269
1063,204,1,52,218.55197616372186,147.47936642849,213.63099999999997,147.22,852.7949924898878,1005.8572187751844,4.920976163721889,0.25936642849001146,4.927806545324874
1064,204,1,53,218.5420142894212,147.62671991259592,212.362,147.22,619.4895388133813,657.2943411440634,6.1800142894211945,0.4067199125959178,6.193383381056931
1065,204,1,54,220.6326020365857,146.2651911041484,212.362,147.22,629.722771225392,579.7714421536872,8.2706020365857,-0.9548088958515848,8.325534101496002
1066,204,1,55,221.9941959007385,146.5502486016869,212.362,147.22,573.7661143055047,582.834991467373,9.632195900738509,-0.6697513983131103,9.655452594557445
1067,204,1,56,221.4350706094491,147.70610850201777,212.362,147.22,463.6771412315236,413.3435667156277,9.073070609449104,0.4861085020177711,9.086083411447591
1068,204,1,57,224.474413347529,147.4109887719076,211.093,147.22,464.7302231413945,459.83992656131693,13.38141334752902,0.19098877190759822,13.382776239944482
1069,204,1,58,223.32372566910004,146.8473904809987,211.093,147.22,428.63516385284186,439.087126496602,12.230725669100053,-0.372609519001287,12.236400134289223
1070,204,1,59,225.7592025257179,146.82665242425074,209.824,147.22,501.8220966292865,515.7209119667967,15.935202525717898,-0.39334757574926016,15.940056519692579
1071,204,1,60,226.9958332547322,146.8570776245807,209.558,148.761,511.45225444609264,436.4492283789226,17.437833254732197,-1.9039223754192847,17.541463708353024
1072,204,1,61,227.65482225865708,147.45560856399422,208.287,148.761,547.5932362566024,463.65658334080047,19.36782225865707,-1.3053914360057775,19.41176410953238
1073,204,1,62,228.53810173701493,145.9857236148403,205.47099999999998,150.306,401.1834620627818,417.5239537416221,23.06710173701495,-4.320276385159701,23.468190611761422
1074,204,1,63,228.76389098776292,145.90529581275314,204.197,150.306,543.4649341544466,517.9209684781521,24.566890987762918,-4.400704187246873,24.957931207299193
1075,204,1,64,230.7047203260424,145.87429801883553,203.201,148.761,606.1977351905106,631.5505315627877,27.503720326042412,-2.886701981164464,27.654794884453896
1076,204,1,65,230.84145496429528,146.81234095705787,203.201,148.761,524.4036651814953,446.4710854011723,27.640454964295287,-1.9486590429421256,27.709060299816667
1077,204,1,66,231.80862716205877,146.22877321118295,201.929,148.761,554.972612390556,532.7471393470973,29.879627162058767,-2.5322267888170416,29.98673526500747
1078,204,1,67,233.4149651312644,146.3947698587708,201.929,148.761,541.0584249937732,529.3391376830716,31.485965131264408,-2.3662301412292095,31.57475329006483
1079,204,1,68,234.72251905832553,144.74259456782048,201.929,148.761,499.651887951325,472.9683145756596,32.79351905832553,-4.01840543217952,33.03880255769161
1080,204,1,69,236.16683565340583,145.46349172750152,200.658,148.761,429.65790957168394,467.38158669350275,35.50883565340584,-3.297508272498476,35.66161760587679
1081,204,1,70,236.6377410379263,145.13849415673582,200.658,148.761,463.99071164784306,408.41662742821387,35.97974103792632,-3.622505843264179,36.16164146911368
1082,204,1,71,237.44012828685774,144.2616250540157,199.386,148.761,422.2473872294339,575.2098688116215,38.05412828685775,-4.4993749459843,38.319199555538454
1083,204,1,72,238.46046916036983,143.9667759397649,198.115,148.761,590.2889463567575,587.489893729101,40.34546916036982,-4.794224060235109,40.629317814973085
1084,204,1,73,240.10344054861082,143.73405982267326,196.555,150.306,555.1569100427408,625.1157800643516,43.54844054861081,-6.571940177326752,44.04153802843688
1085,204,1,74,240.35040547289364,144.82109288061645,195.28099999999998,150.306,565.0472385308002,595.0277453947389,45.06940547289366,-5.484907119383564,45.401932952115175
1086,204,1,75,194.7970299448825,149.3544069516399,194.007,150.306,8953.736722783557,9279.972132915038,0.790029944882491,-0.9515930483601096,1.2368009716596757
1087,204,1,76,195.07539445126687,149.1280245627436,192.733,150.306,4001.81189508716,3892.7454703081708,2.3423944512668697,-1.177975437256407,2.621914929227347
1088,204,1,77,198.30493840528297,151.85108676244158,192.733,150.306,1483.6200742530273,1356.1015405470275,5.571938405282964,1.5450867624415707,5.782196009799342
1089,204,1,78,198.3860943732336,152.73489074547646,191.16099999999997,151.856,520.6470074807123,612.752254297718,7.225094373233617,0.8788907454764683,7.278354047764938
1090,204,1,79,199.87363725768412,154.01215828701214,191.16099999999997,151.856,454.2257256185523,536.968610793383,8.71263725768415,2.156158287012147,8.975470268606383
1091,204,1,80,200.38133832393592,156.1227751675357,191.16099999999997,151.856,505.0429044023307,574.1096890578358,9.220338323935948,4.266775167535712,10.159724855434884
1092,204,1,81,201.63293754144235,156.42902065623966,189.885,151.856,579.1422654691777,565.7686631766222,11.747937541442354,4.573020656239663,12.606607569049862
1093,204,1,82,202.41712357576588,158.8712187908719,189.885,151.856,497.41003681000393,552.5450411810124,12.532123575765894,7.015218790871899,14.36201295090871
1094,204,1,83,203.8730970755887,160.77112120978947,188.609,151.856,561.2000147375275,487.14611829087335,15.264097075588694,8.915121209789476,17.676878845492876
1095,204,1,84,204.4665696037016,161.00023466302991,187.028,153.411,549.2558329780882,561.0462419995778,17.43856960370161,7.589234663029913,19.018417194753102
1096,204,1,85,205.41543352733498,163.02049910476944,185.442,154.97,401.86094441038625,449.98725638712875,19.973433527334976,8.050499104769443,21.534822560373293
1097,204,1,86,208.18641200739503,163.9800478520538,185.135,156.534,524.462853276005,391.816277895633,23.051412007395044,7.446047852053795,24.224186759306313
1098,204,1,87,208.08019854647802,165.32830316816245,185.135,156.534,536.0576426259388,517.1132565731491,22.945198546478025,8.794303168162457,24.57278788723106
1099,204,1,88,209.52365771990867,165.36314093182648,183.852,156.534,593.0408698673297,497.5990927947577,25.671657719908666,8.829140931826487,27.14751811275204
1100,204,1,89,210.81893745062692,169.28907951553597,183.852,156.534,708.5141837621017,670.0324916542614,26.966937450626915,12.755079515535982,29.831321943783685
1101,204,1,90,211.26757336975407,168.92399163553577,184.827,158.102,704.7037968867525,578.3877354170746,26.440573369754077,10.821991635535767,28.569554128144084
1102,204,1,91,214.00414727538993,170.67700575511734,184.827,158.102,532.445015733739,534.7425282508068,29.177147275389927,12.575005755117331,31.77163346243041
1103,204,1,92,214.06307821519357,172.2496981214359,183.232,159.675,509.2689078744729,486.8978625228147,30.83107821519357,12.574698121435887,33.29682292286498
1104,204,1,93,214.46668018702172,173.98654600315686,183.232,159.675,473.8761887626196,507.9573601733333,31.234680187021723,14.311546003156849,34.357322296506204
1105,204,1,94,214.9650959922898,174.79624288515888,183.232,159.675,536.955266012474,493.11281512486033,31.733095992289805,15.121242885158864,35.15169082203368
1106,204,1,95,216.53741463053925,175.86468830994124,183.232,159.675,506.29066655732254,485.9268596424352,33.305414630539246,16.189688309941232,37.03183294525381
1107,204,1,96,217.8166999523718,177.1282503939664,183.232,159.675,444.39689250919685,500.0045026350996,34.58469995237181,17.453250393966385,38.73909420869407
1108,204,1,97,218.8824172853545,178.44329355202572,183.232,159.675,394.69824027661974,428.0271092581908,35.65041728535451,18.76829355202571,40.288969898409086
1109,204,1,98,220.14690339662474,179.8896952781677,183.232,159.675,535.6986125802317,506.3529844755332,36.91490339662474,20.21469527816768,42.08733773917414
1110,204,1,99,222.58500429841766,181.70163302221638,184.827,158.102,550.7022223222928,567.149949341488,37.75800429841766,23.59963302221638,44.526504100171756
1111,204,1,100,185.4373028791029,159.55814775528515,183.542,158.102,8713.232358263467,8717.103696626978,1.8953028791028999,1.4561477552851443,2.3900918996468956
1112,204,1,101,186.04524917809778,157.17476893963106,183.542,158.102,3347.203313940506,3416.63384502156,2.503249178097775,-0.9272310603689391,2.669459474680238
1113,204,1,102,185.01026738191027,160.071445241542,183.852,156.534,1052.1752278556705,1236.6633239895955,1.1582673819102638,3.5374452415420023,3.7222442376750897
1114,204,1,103,183.95638170192143,160.97105585254658,182.56799999999998,156.534,662.8800731939242,572.9878482359267,1.3883817019214462,4.437055852546592,4.649200833352788
1115,204,1,104,182.02454866272834,160.22559508370483,182.56799999999998,156.534,615.342441136782,621.3195388647632,-0.5434513372716481,3.69159508370484,3.731382266401566
1116,204,1,105,178.99340363926098,160.66597880005628,182.502,157.043,569.1216878389929,560.1673213765196,-3.508596360739034,3.6229788000562735,5.0434337319180065
1117,204,1,106,178.47526607949624,162.67945375473815,182.415,157.3,611.0761453820354,558.2103688391808,-3.9397339205037554,5.379453754738137,6.667835185705638
1118,204,1,107,176.88026952766532,161.82702105263638,182.29,157.588,619.0009709807713,460.78546375677416,-5.409730472334672,4.239021052636389,6.872734773581826
1119,204,1,108,176.07507405204936,163.9188446133418,182.144,158.589,578.4021671650399,534.659753689238,-6.068925947950646,5.329844613341805,8.077072846277748
1120,204,1,109,174.07588696386887,164.25138675835683,181.975,159.054,556.9293250729071,582.5866743097143,-7.899113036131126,5.197386758356828,9.455623505275556
1121,204,1,110,173.51343017768073,165.27179574572952,181.58,159.625,640.8995870657226,695.5326518517198,-8.06656982231928,5.64679574572952,9.846616215347337
1122,204,1,111,172.8041867300618,165.4319375268531,181.46099999999998,160.172,635.7819580498758,650.6968014031688,-8.656813269938198,5.2599375268530935,10.129529050107687
1123,204,1,112,172.83275132398938,165.54013832011546,181.255,160.755,517.0873393008114,631.2316781546425,-8.42224867601061,4.785138320115465,9.686682688268464
1124,204,1,113,170.53231579818902,166.22718941027446,181.041,161.28799999999998,630.0317482001064,592.2164256786051,-10.50868420181098,4.93918941027448,11.611547514606277
1125,204,1,114,168.59789380333575,168.42673333994918,180.965,162.132,653.0325451012991,544.2987202705251,-12.367106196664253,6.294733339949175,13.876922695635335
1126,204,1,115,168.5184440371665,168.8124216724396,180.65099999999998,162.906,576.7823437113136,570.8247761867751,-12.132555962833493,5.906421672439592,13.49387754368442
1127,204,1,116,168.21274552491786,169.08698044289667,180.40200000000002,163.181,561.9140319149504,543.5879458342316,-12.189254475082151,5.905980442896663,13.544686399108253
1128,204,1,117,166.22797070054742,169.52823791841413,180.18200000000002,163.808,409.5752112214706,410.9130315234887,-13.9540292994526,5.720237918414142,15.080983241594183
1129,204,1,118,164.4014126433941,169.95651447561397,180.176,164.33900000000003,509.984164280843,482.27283610613756,-15.774587356605878,5.617514475613945,16.744971637925286
1130,204,1,119,164.80815320062223,170.12345041959557,179.949,164.93,509.7191592973266,577.8969267035352,-15.140846799377783,5.193450419595564,16.00678509454743
1131,204,1,120,162.56854288719293,171.0226456027828,179.705,165.435,560.0441400817467,571.5250611726199,-17.13645711280708,5.5876456027828,18.02442636428062
1132,204,1,121,160.41618369232518,171.67056983855946,179.352,165.722,431.65971555173275,505.76341165288403,-18.935816307674827,5.94856983855945,19.848189397580402
1133,204,1,122,160.63573635134998,171.20978399689196,179.21400000000003,166.264,534.4265947086545,622.6856494866163,-18.57826364865005,4.945783996891947,19.225312989459088
1134,204,1,123,159.44437470552623,173.1198172046087,178.89700000000002,166.76,497.01335285108,441.04276486620915,-19.45262529447379,6.359817204608703,20.465871731329656
1135,204,1,124,158.52760124510453,172.05909507317844,178.773,166.842,532.1995005426722,559.6160720796953,-20.24539875489546,5.217095073178427,20.906799175084295
1136,204,1,125,179.6876025939682,176.7044601423835,178.67,167.578,9750.199175702586,10452.85753445545,1.0176025939682063,9.126460142383507,9.183016376429132
1137,204,1,126,179.52821963727317,173.9997048317228,178.547,168.234,5237.513158445693,5974.959546854089,0.9812196372731705,5.765704831722786,5.8486018998664955
1138,204,1,127,178.09517026681584,171.91588567649086,178.477,169.34,2619.7957927325656,2637.5569862936472,-0.381829733184162,2.5758856764908558,2.6040316748254506
1139,204,1,128,177.0748474758769,170.53356592119582,178.292,169.622,988.695502138159,1079.7372706646458,-1.2171525241230938,0.9115659211958018,1.52066192681502
1140,204,1,129,179.17677584343696,170.37917122148122,178.09099999999998,170.143,556.1105054187982,628.8841935587819,1.085775843436977,0.2361712214812144,1.1111642669053068
1141,204,1,130,180.173798914247,170.7674179506604,177.94099999999997,170.67,528.5682657728362,509.149788663051,2.232798914247013,0.09741795066040027,2.2349230967918143
1142,204,1,131,180.23359018476728,172.16031165443067,177.824,171.09,459.9397327432866,504.7046992920843,2.409590184767268,1.0703116544306681,2.6366061321587018
1143,204,1,132,180.0558826453558,172.61987502741852,177.515,171.421,521.6978681620783,599.9303434827702,2.540882645355822,1.1988750274185236,2.8095170312418762
1144,204,1,133,178.54801517258738,172.72759938723527,177.33900000000003,172.28599999999997,619.7323694249917,532.3435928403863,1.2090151725873568,0.4415993872352999,1.287139350013443
1145,204,1,134,179.9556925017674,172.96194495929862,177.05900000000003,173.24099999999999,625.4039393620652,610.59948479186,2.896692501767376,-0.27905504070136544,2.9101029475838445
1146,204,1,135,178.6732894257798,175.67445137226733,176.773,174.149,504.42742615294173,467.20572813110044,1.9002894257798175,1.5254513722673266,2.436822067957129
1147,204,1,136,179.60749635354202,176.1390675676083,176.696,174.66099999999997,509.2645593448364,480.25447076519094,2.91149635354202,1.4780675676083206,3.26519444307748
1148,204,1,137,180.01586288169787,176.50408016152073,176.523,174.963,559.1877046296996,631.543254393187,3.4928628816978744,1.541080161520739,3.8177243450222496
1149,204,1,138,180.20886272479413,176.64463999636524,176.2,175.12900000000002,590.4357688610045,549.885723374669,4.008862724794142,1.5156399963652234,4.2858073854089485
1150,204,1,139,179.3914597243927,177.5264659055894,176.09599999999998,175.13,724.951407843248,607.2737537501961,3.295459724392714,2.3964659055893947,4.074690617917746
1151,204,1,140,180.35655661795255,178.65366210320934,175.891,175.61900000000003,574.6912907261606,501.1441651628604,4.465556617952558,3.034662103209314,5.399108258665931
1152,204,1,141,180.96468683659793,179.8107782875544,175.62,176.322,578.718033002721,479.8979529158594,5.34468683659793,3.4887782875543962,6.382574035686086
1153,204,1,142,180.33157164353324,179.71683854810377,175.627,176.845,591.6505726938128,563.6581595050649,4.704571643533228,2.871838548103767,5.511846423433049
1154,204,1,143,181.0449921465931,178.02216148619462,175.268,177.304,598.6549724094937,557.0538889346484,5.776992146593102,0.7181614861946173,5.8214597981993865
1155,204,1,144,182.2196508694275,179.63302855593133,175.165,177.63099999999997,665.7083430202645,554.6105984624759,7.054650869427519,2.0020285559313606,7.3332269314592375
1156,204,1,145,179.59488271805685,180.65201143418756,174.91299999999998,178.422,491.4086605255003,472.38732479799256,4.681882718056869,2.23001143418756,5.185843883327653
1157,204,1,146,179.93065404006396,182.74619134077307,174.774,178.44799999999998,569.3336253216091,566.7019627230233,5.156654040063955,4.298191340773087,6.71308645041941
1158,204,1,147,181.1277810584256,183.69418259284998,174.567,179.451,629.0554495644631,546.5894772982646,6.56078105842559,4.24318259284999,7.81335053692468
1159,204,1,148,180.2597079916069,184.22982703413098,174.608,180.00799999999998,580.3395525118759,556.17791993696,5.651707991606884,4.221827034130996,7.05447565227299
1160,204,1,149,181.74487915366382,184.00179641059378,174.417,180.252,588.899365408949,656.2611973904786,7.327879153663815,3.749796410593774,8.231572511470858
1161,204,1,150,171.89127310142925,177.6189123076877,174.21400000000003,180.607,9438.443052110912,8824.594751053175,-2.322726898570778,-2.988087692312291,3.784670170872545
1162,204,1,151,171.05057110175974,180.60412043312004,174.05700000000002,181.32299999999998,4400.317786649497,4498.319635649301,-3.006428898240273,-0.7188795668799344,3.0911814168456213
1163,204,1,152,171.28411316637312,182.16865950162466,173.78799999999998,181.826,1898.0806306731924,1679.9874646578558,-2.503886833626865,0.3426595016246665,2.527224724804589
1164,204,1,153,174.18400923158887,183.64125785339166,173.519,182.51,825.1401559295465,783.4750266532885,0.6650092315888685,1.1312578533916735,1.3122429687214006
1165,204,1,154,174.41423438471583,183.39674970714225,173.245,183.49,621.3069503813151,552.0075545672192,1.1692343847158213,-0.09325029285776054,1.1729469994504624
1166,204,1,155,173.73447227717887,183.3435281026716,172.945,183.63,446.0941945558917,480.49637756302417,0.7894722771788736,-0.28647189732839706,0.8398408327730487
1167,204,1,156,173.97366072075886,185.20032880205815,172.782,184.514,439.4924907236201,420.7456437109895,1.191660720758847,0.6863288020581422,1.375173624650378
1168,204,1,157,175.5418282881774,185.09697937995446,172.35,185.253,515.4776796405415,586.6547796338886,3.191828288177419,-0.15602062004552408,3.1956392560939952
1169,204,1,158,175.16445220965696,186.22730529576816,172.21200000000002,186.072,545.962550088346,589.2522218748807,2.95245220965694,0.15530529576815866,2.9565340832132785
1170,204,1,159,175.10155598141648,186.49217740040783,172.04,186.60299999999998,629.0004976734957,514.3263042462476,3.0615559814164897,-0.11082259959215435,3.0635611101996068
1171,204,1,160,175.7522744227844,187.38270943958065,171.92700000000002,187.324,554.7112239645965,516.0376898837005,3.825274422784389,0.0587094395806389,3.8257249258022084
1172,204,1,161,175.31995308376946,186.62383412480142,171.835,188.06,589.3799220728423,644.9984088344792,3.4849530837694545,-1.4361658751985829,3.7692798273886674
1173,204,1,162,175.87739101657274,187.85592887431923,171.705,188.42,562.8727092437011,551.0745429133001,4.172391016572732,-0.5640711256807549,4.21034713889527
1174,204,1,163,174.7757841569272,188.6668659940514,171.50400000000002,189.06599999999997,619.0736064530909,584.7284369315533,3.2717841569271684,-0.39913400594858217,3.296039976126531
1175,204,1,164,176.05982244457826,189.53740919288043,171.46,189.41400000000002,592.6522218873407,677.8338673242519,4.599822444578251,0.12340919288041619,4.601477626864357
1176,204,1,165,174.37926432889108,190.22013767973004,171.204,189.252,624.8262311751778,687.0765524658796,3.1752643288910747,0.9681376797300345,3.3195774016041772
1177,204,1,166,174.0628873941493,192.53370213783094,171.093,189.59099999999998,685.9126871466229,734.3544888136465,2.9698873941493105,2.9427021378309632,4.180876344251514
1178,204,1,167,175.36077808931893,193.65825596113223,170.84400000000002,190.15200000000002,431.92050064693206,469.73109721770425,4.516778089318905,3.5062559611322115,5.717964250773741
1179,204,1,168,174.79019795257204,193.2341532628393,170.729,190.74099999999999,465.91748754473133,486.20672198938837,4.06119795257203,2.4931532628393143,4.765411000321123
1180,204,1,169,176.42911465600892,193.2115999341715,170.52599999999998,191.641,461.41612620517105,420.4549094642834,5.903114656008938,1.5705999341714971,6.108481545785912
1181,204,1,170,177.64092589355292,193.50902022921116,170.30700000000002,191.643,531.6269454048288,510.02176221946087,7.333925893552902,1.8660202292111592,7.567595424436417
1182,204,1,171,175.58720920392054,193.40768532289056,170.203,192.405,468.3781494389829,509.68311665636094,5.384209203920534,1.0026853228905566,5.4767770274425756
1183,204,1,172,176.31636186615566,194.89054945486063,170.055,192.79,570.204214431245,589.191161645683,6.261361866155653,2.1005494548606407,6.604313774440425
1184,204,1,173,176.33701544141624,196.62913702799958,169.976,193.269,585.8255042573406,558.8595637815647,6.361015441416242,3.3601370279995706,7.193958457822068
1185,204,1,174,177.17886658004895,197.62864086931944,169.843,193.955,600.2611571095902,623.6203055569639,7.3358665800489575,3.673640869319428,8.204302268749805
1186,204,1,175,165.4284123531445,189.17003045472288,169.49,194.736,8524.479952743997,8790.874549455313,-4.061587646855514,-5.565969545277113,6.890320108096693
1187,204,1,176,168.43667321971307,195.72796139362669,169.326,195.21200000000002,4251.756551462971,4128.630856178171,-0.8893267802869218,0.515961393626668,1.0281625755923411
1188,204,1,177,168.6650177568549,193.57206202142464,169.115,195.408,1673.5972142160158,1961.6709353099925,-0.44998224314511504,-1.8359379785753447,1.8902783605387943
1189,204,1,178,168.01441910129245,194.3676320494047,168.907,196.06599999999997,843.4577587058145,981.6384371950743,-0.8925808987075641,-1.6983679505952693,1.9186334606554682
1190,204,1,179,168.26706745550305,195.90155418327592,168.72799999999998,196.68099999999998,565.3282245452103,634.8258472447387,-0.4609325444969272,-0.7794458167240634,0.9055355276216688
1191,204,1,180,168.83832433860152,197.0098209114452,168.458,197.111,649.5340713256933,709.4936117376177,0.38032433860152537,-0.10117908855480096,0.39355280521610814
1192,204,1,181,170.1189330866275,197.1298024280669,168.26,197.53,647.2461361070094,636.4183445681003,1.858933086627502,-0.40019757193309147,1.901523157139979
