Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1046,208,9,35,392.51100370359245,368.16389661164413,400.471,367.215,619.8364560978189,549.5163331032388,-7.959996296407553,0.9488966116441588,8.016354895986812
1047,208,9,36,392.6469461234413,368.09327832306656,402.119,363.814,574.0639591047334,477.6315841728744,-9.472053876558732,4.279278323066535,10.39384566013458
1048,208,9,37,392.15294078077784,367.6470110077003,402.63800000000003,360.534,656.936678029145,633.6356611199523,-10.485059219222194,7.113011007700322,12.670098358981365
1049,208,9,38,389.51039074467417,367.8126760499507,403.841,358.585,656.9053419263295,610.7946589241486,-14.33060925532584,9.22767604995073,17.04454067763825
1050,208,9,39,389.7126729848575,367.16947831324626,404.85900000000004,355.599,592.6472740246173,521.686005782989,-15.14632701514256,11.57047831324627,19.060094187777235
1051,208,9,40,388.5813047508076,367.4982432174106,405.43800000000005,353.93699999999995,583.2577101588013,665.8821720701081,-16.856695249192455,13.561243217410663,21.63459018160303
1052,208,9,41,388.7408981405689,364.8535866955077,405.969,353.06699999999995,582.7546284249183,612.3408598163285,-17.228101859431092,11.786586695507765,20.874173507223073
1053,208,9,42,388.5384521745243,362.7030117765509,407.156,350.311,631.8964064382866,660.5525654495067,-18.617547825475697,12.39201177655093,22.364593510816416
1054,208,9,43,388.64727996421817,364.5439599863633,407.915,348.98400000000004,622.4921961266148,585.1797071786531,-19.26772003578185,15.559959986363253,24.766053180805674
1055,208,9,44,388.4061107101112,363.36337889246715,408.93199999999996,346.865,653.9439681155883,571.9485779702003,-20.525889289888767,16.498378892467144,26.33455215529924
1056,208,9,45,387.0182502124464,363.57120647184496,409.115,344.11800000000005,652.6483801480222,664.8187706866147,-22.09674978755362,19.453206471844908,29.439660208806412
1057,208,9,46,385.678377070216,360.78728701416117,410.01599999999996,342.713,659.6223747130679,647.4713406051874,-24.337622929783947,18.074287014161143,30.3150085096907
1058,208,9,47,385.65577962902677,361.4996393605843,410.566,341.043,560.9490753916704,580.956019194393,-24.910220370973207,20.45663936058429,32.23341702115143
1059,208,9,48,385.3782815195877,361.34727738032103,411.76,337.135,488.4310512685829,473.6604734429179,-26.381718480412303,24.21227738032104,35.808231538590874
1060,208,9,49,383.3306136169891,361.09101141580317,412.214,333.92699999999996,719.0439646842167,530.4333847888222,-28.883386383010873,27.164011415803202,39.65013903062869
1061,208,9,50,415.16971987401905,327.0715620133484,412.349,331.74199999999996,8406.124099992678,8829.375125201239,2.820719874019062,-4.670437986651564,5.456138890721536
1062,208,9,51,414.60016706130773,326.3768179046808,413.639,330.07199999999995,3217.6394014432453,3290.9994225665027,0.9611670613077195,-3.695182095319126,3.818142589965697
1063,208,9,52,408.68555449090644,327.6580198388008,414.217,331.06300000000005,1249.5724740408095,1028.2337147580267,-5.531445509093544,-3.404980161199262,6.495442965512952
1064,208,9,53,408.584112245801,326.60129016040014,414.916,327.156,816.0611162439909,774.8415487667122,-6.331887754198988,-0.554709839599866,6.356139200640905
1065,208,9,54,407.9126111346185,324.6835586233074,415.866,324.842,592.0052760762395,613.0106731289002,-7.953388865381498,-0.15844137669256497,7.954966883263729
1066,208,9,55,406.0994623698376,322.20699558026536,416.63800000000003,324.312,543.5214541898706,551.0352970194517,-10.53853763016241,-2.105004419734655,10.746712008305217
1067,208,9,56,405.46065966969144,322.33890109273517,416.861,320.907,562.0085108156924,494.21291497236797,-11.400340330308552,1.4319010927351883,11.489912984276074
1068,208,9,57,404.07697996248174,320.5889448912633,417.98800000000006,317.943,467.2158154082256,541.5514358137209,-13.911020037518313,2.645944891263298,14.160420292203137
