Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1111,208,7,91,496.04189176498727,248.7712501784076,436.51,271.756,59.53189176498728,-22.984749821592374,63.81492663538328
1112,208,7,92,498.7826662005151,247.8546913317285,437.522,273.759,61.26066620051512,-25.90430866827151,66.51242313216397
1113,208,7,93,499.9625833748284,246.41285940289353,437.80800000000005,273.95799999999997,62.15458337482835,-27.54514059710644,67.9847556810558
1114,208,7,94,501.5391005104432,245.05639534145064,437.855,271.879,63.68410051044316,-26.82260465854938,69.10221977978031
1115,208,7,95,503.62142787560714,243.8531807063948,437.717,268.017,65.90442787560715,-24.1638192936052,70.194613585838
1116,208,7,96,504.44599500473424,240.62624393763977,437.722,270.005,66.72399500473426,-29.378756062360225,72.90543750066568
1117,208,7,97,507.7494457906566,240.5310408619377,437.539,269.384,70.21044579065659,-28.852959138062317,75.90783852241758
1118,208,7,98,507.7988152568779,242.63039523499467,439.829,268.135,67.9698152568779,-25.504604765005325,72.59738735156552
1119,208,7,99,509.3081379001967,241.5061158049771,438.846,267.45099999999996,70.4621379001967,-25.944884195022865,75.08694888833533
1120,208,7,100,510.5147859389644,240.1870829157796,438.88599999999997,266.269,71.62878593896443,-26.081917084220407,76.22958332483614
1121,208,7,101,512.2285190310259,238.09849682064694,438.57,264.964,73.65851903102595,-26.865503179353055,78.40492769541873
1122,208,7,102,511.9113457810719,234.87726458488305,438.751,264.408,73.1603457810719,-29.530735415116965,78.89550385772087
1123,208,7,103,512.7456684751086,233.54566105647004,438.55,261.971,74.19566847510856,-28.425338943529965,79.45437127384987
1124,208,7,104,514.506445942491,231.7877317982286,438.615,262.552,75.89144594249103,-30.764268201771415,81.8898758408667
1125,208,7,105,516.4449639841125,232.56453888909323,438.404,259.975,78.04096398411252,-27.410461110906795,82.71472322314862
1126,208,7,106,518.4347062045275,233.90087326711082,438.47900000000004,260.70099999999996,79.95570620452747,-26.80012673288914,84.32770450785218
1127,208,7,107,517.3916225636256,232.01882526618067,438.35900000000004,259.591,79.03262256362552,-27.572174733819338,83.70412324871909
1128,208,7,108,515.3886274693433,229.06198612749625,438.343,258.85400000000004,77.04562746934329,-29.792013872503787,82.60504102489317
1129,208,7,109,514.6548847955934,226.4177148182087,438.185,257.758,76.46988479559337,-31.340285181791273,82.6429474058575
1130,208,7,110,514.5808313087989,223.61692655057044,438.208,257.012,76.37283130879888,-33.39507344942956,83.35490563137269
1131,208,7,111,518.1902187608301,226.11064419524212,438.13,254.815,80.06021876083014,-28.70435580475788,85.05044779540033
1132,208,7,112,519.1985933864764,224.5259750832396,437.912,252.56599999999997,81.28659338647645,-28.040024916760387,85.98693657591774
1133,208,7,113,521.3570650517364,226.16991413094004,437.936,253.34099999999998,83.42106505173643,-27.171085869059937,87.73449721557576
1134,208,7,114,519.0213041164784,223.79388415569562,437.76599999999996,251.84,81.25530411647844,-28.04611584430438,85.95934539660908
1135,208,7,115,519.5918201062422,220.8127826371078,437.8,251.513,81.79182010624214,-30.700217362892204,87.3636376441635
1136,208,7,116,521.3855438535339,219.7542995641411,437.749,250.733,83.63654385353391,-30.97870043585891,89.18941275991666
1137,208,7,117,521.2899176952268,222.4958346210908,437.665,249.68900000000002,83.62491769522677,-27.193165378909214,87.93517557188453
1138,208,7,118,522.9343516310747,221.92575074621706,437.514,248.84400000000002,85.42035163107471,-26.91824925378296,89.56131204747524
1139,208,7,119,521.8847069505022,220.20317244674234,437.529,247.87,84.35570695050217,-27.66682755325766,88.77690376432767
1140,208,7,120,521.7743837236286,217.29580909462808,437.342,246.56900000000002,84.43238372362862,-29.273190905371933,89.3630075984264
1141,208,7,121,523.4984599388554,214.15744663329167,437.39300000000003,246.05599999999998,86.10545993885535,-31.898553366708313,91.82411414312998
1142,208,7,122,525.0797398137107,209.88893366731807,436.715,246.05599999999998,88.36473981371074,-36.16706633268191,95.47975664745596
1143,208,7,123,522.6467580925582,208.59739417250094,435.82599999999996,242.856,86.82075809255826,-34.25860582749905,93.33539579929189
1144,208,7,124,525.4930925468901,208.1784032095084,435.85400000000004,244.24599999999998,89.63909254689008,-36.06759679049159,96.62317760698727
1145,208,7,125,524.824416207242,212.1516075119207,435.82,241.40599999999998,89.00441620724206,-29.254392488079276,93.68887652351565
1146,208,7,126,525.8271538983823,210.57002449257433,435.72,242.44099999999997,90.10715389838231,-31.87097550742564,95.57749872988768
1147,208,7,127,529.1796774803546,209.59377942329948,435.601,240.26,93.5786774803546,-30.66622057670051,98.47530636373301
1148,208,7,128,530.8637314373427,208.50423343291095,434.523,240.64,96.3407314373427,-32.135766567089036,101.55906668897971
1149,208,7,129,534.2814476157754,208.44092546604327,434.18800000000005,240.64,100.09344761577535,-32.19907453395672,105.14503629014193
1150,208,7,130,534.3186299492795,205.29553394169704,434.103,238.433,100.2156299492795,-33.13746605830295,105.55218682195128
1151,208,7,131,537.523892311845,206.76861170475888,434.05699999999996,238.845,103.46689231184502,-32.07638829524112,108.32493937564892
1152,208,7,132,542.5466534531922,208.5307487286375,431.735,237.928,110.8116534531922,-29.397251271362506,114.6447596854823
1153,208,7,133,544.9402528343434,205.5193463411221,432.531,237.053,112.40925283434336,-31.53365365887791,116.74849650360981
1154,208,7,134,546.5486169368644,204.89723721035156,432.52099999999996,236.516,114.02761693686443,-31.61876278964843,118.3302310681778
1155,208,7,135,546.8351118307415,203.51926039106993,430.52,233.528,116.31511183074156,-30.008739608930057,120.12380985098035
1156,208,7,136,547.1855084498901,200.54546868727888,430.884,233.485,116.3015084498901,-32.93953131272113,120.8761911660919
1157,208,7,137,546.8793031868855,196.96577419720876,430.848,231.197,116.03130318688551,-34.23122580279124,120.97536996929841
1158,208,7,138,547.31678085873,193.99326232294266,430.75800000000004,231.708,116.55878085872996,-37.71473767705734,122.5085745297964
1159,208,7,139,546.4178661156096,191.13500872631104,429.901,228.82299999999998,116.51686611560962,-37.68799127368894,122.46046209143812
1160,208,7,140,542.4924197839213,194.06284634997445,429.246,229.935,113.24641978392128,-35.87215365002555,118.79209991142996
1161,208,7,141,543.0137257770592,191.70501745825604,428.49199999999996,230.298,114.52172577705926,-38.592982541743964,120.84967511922949
1162,208,7,142,545.3388828874026,189.79045206237512,427.73900000000003,228.167,117.5998828874026,-38.37654793762488,123.70324121355765
1163,208,7,143,545.095547404353,187.33979322677274,427.645,226.025,117.45054740435307,-38.685206773227264,123.65749596635676
1164,208,7,144,547.7849414881621,186.38450565665073,427.349,226.40400000000002,120.43594148816209,-40.019494343349294,126.91089759999875
1165,208,7,145,545.3048757666813,186.00783031654495,426.23699999999997,226.40400000000002,119.06787576668137,-40.39616968345507,125.73388391632687
1166,208,7,146,548.1855587328097,187.364140410398,426.105,225.21200000000002,122.08055873280966,-37.847859589602024,127.81284480062722
1167,208,7,147,552.2769386979551,184.71102061828572,426.11699999999996,224.645,126.15993869795511,-39.933979381714295,132.3293347732504
1168,208,7,148,551.6698171829144,182.02801589879098,425.149,225.222,126.52081718291436,-43.193984101209026,133.69082781989172
1169,208,7,149,550.9514770068027,180.1048402169221,424.62199999999996,222.891,126.32947700680279,-42.78615978307789,133.3783799189186
1170,208,7,150,553.975391955689,178.39795326037674,423.631,222.891,130.34439195568905,-44.49304673962325,137.72905184627024
1171,208,7,151,554.1131033506617,177.3988347656067,423.148,222.329,130.9651033506617,-44.930165234393314,138.4578565616245
1172,208,7,152,553.780829624777,175.57622734283774,421.538,221.142,132.24282962477696,-45.565772657162256,139.87281946472655
1173,208,7,153,552.0657676884679,174.84926796443554,421.75800000000004,221.142,130.30776768846783,-46.292732035564455,138.2864106095327
1174,208,7,154,550.238184241429,170.00696930093113,419.85900000000004,221.142,130.37918424142902,-51.135030699068864,140.04828827249267
1175,208,7,155,549.7530328246064,167.00329313729577,418.926,219.998,130.82703282460642,-52.99470686270422,141.15293646663747
1176,208,7,156,550.7832677120496,163.77685063078926,418.3,219.39700000000002,132.48326771204955,-55.620149369210765,143.68513228415773
1177,208,7,157,553.1997024473492,161.41060596394465,416.145,219.39700000000002,137.0547024473492,-57.98639403605537,148.81671060817098
1178,208,7,158,549.6933614762821,161.01765051265522,414.902,219.39700000000002,134.79136147628213,-58.3793494873448,146.89063814687205
1179,208,7,159,553.086371832279,157.82804978129732,414.789,219.39700000000002,138.29737183227905,-61.568950218702696,151.38328404004434
1180,208,7,160,553.3695065718363,159.8243130781183,414.789,219.39700000000002,138.58050657183628,-59.57268692188171,150.84250670417572
1181,208,7,161,554.4715427817657,157.80482278398523,414.685,217.532,139.78654278176572,-59.72717721601478,152.01188519675577
1182,208,7,162,558.2578703045616,156.93449079763272,414.68800000000005,217.657,143.56987030456156,-60.72250920236729,155.8830676600259
1183,208,7,163,556.9833356843513,154.8354412084816,414.68800000000005,217.657,142.2953356843513,-62.82155879151841,155.5458479243931
1184,208,7,164,557.5468802729828,151.49127199397313,414.57,216.898,142.97688027298278,-65.40672800602687,157.2273142970051
1185,208,7,165,560.6841924561064,152.77883254507407,414.587,215.921,146.09719245610643,-63.142167454925925,159.15816961269223
1186,208,7,166,558.2640609711597,150.2192758643696,414.587,215.921,143.67706097115968,-65.7017241356304,157.98675388685223
1187,208,7,167,559.0259929617042,152.55540450856293,414.756,217.168,144.26999296170425,-64.61259549143708,158.07788702190533
1188,208,7,168,560.5600062040196,149.54553487434092,414.68800000000005,217.657,145.87200620401956,-68.1114651256591,160.99010489949188
1189,208,7,169,558.7405601623877,147.21339097269276,412.035,217.657,146.7055601623877,-70.44360902730725,162.7415848372876
1190,208,7,170,557.16437442529,145.76275775112742,413.319,217.657,143.84537442529,-71.89424224887259,160.81129876999145
1191,208,7,171,560.5108473538862,147.50921732447955,413.19,217.015,147.32084735388622,-69.50578267552044,162.89409409307547
1192,208,7,172,564.2056610351743,145.44689482881486,413.22,215.921,150.9856610351743,-70.47410517118513,166.62313566221172
1193,208,7,173,568.492052164385,145.0928922032858,413.191,214.87,155.301052164385,-69.7771077967142,170.2564582500156
1194,208,7,174,567.3960493055015,147.1083648917429,413.12199999999996,214.19,154.27404930550153,-67.0816351082571,168.2273106778851
1195,208,7,175,567.8841704186397,143.05001247364254,413.10400000000004,211.113,154.7801704186396,-68.06298752635746,169.0842140054364
1196,208,7,176,569.0259086711146,141.7122616149871,412.89599999999996,209.03099999999998,156.12990867111466,-67.31873838501286,170.02458916109873
1197,208,7,177,567.5200676595938,140.0371409993922,412.87,208.449,154.6500676595938,-68.41185900060782,169.10596050712104
1198,208,7,178,568.3505574366096,138.19582933672862,412.82599999999996,209.02599999999998,155.52455743660965,-70.83017066327136,170.89412231566493
1199,208,7,179,570.865534704928,138.59825208047437,411.088,209.02599999999998,159.77753470492797,-70.42774791952561,174.61079082748782
1200,208,7,180,570.9721468645596,137.30026761365832,411.35900000000004,205.783,159.61314686455955,-68.48273238634167,173.68431502903982
1201,208,7,181,574.1825569532054,135.52274147228076,411.37199999999996,207.313,162.8105569532055,-71.79025852771923,177.93571500654312
1202,208,7,182,573.0789089397862,133.2102005786974,411.37199999999996,207.313,161.70690893978622,-74.10279942130259,177.87734336034512
1203,208,7,183,577.9798536928502,134.4642867576651,411.37199999999996,207.313,166.6078536928502,-72.8487132423349,181.83814762915432
1204,208,7,184,572.8917884948726,132.22473106914623,411.37199999999996,207.313,161.5197884948726,-75.08826893085376,178.12043736320828
1205,208,7,185,574.512835383233,127.77543495573941,411.37199999999996,207.313,163.14083538323302,-79.53756504426057,181.49698736538056
1206,208,7,186,577.4347587039834,129.0839219822201,411.37199999999996,207.313,166.0627587039835,-78.2290780177799,183.56641434611436
1207,208,7,187,580.7094585919033,125.11148108949267,411.26099999999997,204.858,169.44845859190332,-79.74651891050733,187.27596588328115
1208,208,7,188,582.0662702374417,121.79304459227205,411.276,205.606,170.7902702374417,-83.81295540772794,190.24701811580687
1209,208,7,189,579.5139159648766,118.89190154094699,411.276,205.606,168.23791596487655,-86.714098459053,189.27052395915007
1210,208,7,190,582.5279037147546,116.4405915321819,411.276,205.606,171.25190371475463,-89.1654084678181,193.07429811645164
1211,208,7,191,580.3445382751621,112.9680654766896,411.276,205.606,169.0685382751621,-92.63793452331039,192.78474407287808
1212,208,7,192,582.7808889433428,112.80780530899663,411.276,205.606,171.5048889433428,-92.79819469100336,195.00110735423456
1213,208,7,193,584.2419268066628,110.49874051903377,411.276,205.606,172.96592680666282,-95.10725948096622,197.3894694305339
1214,208,7,194,582.6213864384081,109.76919857420701,411.276,205.606,171.34538643840807,-95.83680142579298,196.32609088262893
1215,208,7,195,583.4543002276279,108.11359361283414,411.276,205.606,172.17830022762786,-97.49240638716586,197.86393398604875
1216,208,7,196,583.1338956772486,105.0949643972035,411.276,205.606,171.85789567724856,-100.5110356027965,199.09195007472974
1217,208,7,197,582.9894937845329,103.74114536447826,410.24699999999996,205.606,172.74249378453294,-101.86485463552174,200.54031457244545
1218,208,7,198,585.1404790703363,101.51006834504037,409.625,205.606,175.51547907033626,-104.09593165495963,204.06284909410547
1219,208,7,199,589.2108609253145,99.7045133456526,408.12800000000004,205.606,181.08286092531444,-105.9014866543474,209.77637473390013
1220,208,7,200,592.0538030064438,98.57190219630156,408.042,205.606,184.0118030064438,-107.03409780369843,212.87705780176023
1221,208,7,201,592.3558808391828,97.7192109650688,408.119,205.606,184.23688083918273,-107.8867890349312,213.50125880101731
1222,208,7,202,592.0789947892822,94.09494514731928,406.592,205.606,185.48699478928222,-111.51105485268072,216.42583161516737
1223,208,7,203,596.3396697712644,91.44249985370091,405.51199999999994,205.606,190.82766977126448,-114.16350014629909,222.37019655516968
1224,208,7,204,593.6572143442888,88.21167752946903,403.843,205.606,189.8142143442888,-117.39432247053097,223.18347366114415
1225,208,7,205,596.6530577658491,86.35512938042567,403.598,205.606,193.05505776584909,-119.25087061957433,226.91634025010578
1226,208,7,206,598.3083877824588,87.67492079948671,403.36699999999996,205.606,194.94138778245883,-117.93107920051328,227.83740718316807
1227,208,7,207,600.0189510957978,85.45649796425808,402.716,205.606,197.30295109579777,-120.14950203574192,231.0072668782251
1228,208,7,208,603.1555933316671,85.49895587390137,401.195,205.606,201.9605933316671,-120.10704412609863,234.97613348505763
1229,208,7,209,602.9273633170234,83.82627839831281,399.006,205.606,203.9213633170234,-121.77972160168719,237.51678469206738
1230,208,7,210,602.4242726419416,79.93081473804226,397.93,205.606,204.49427264194156,-125.67518526195774,240.02533144229616
1231,208,7,211,604.1591760904612,77.6805357815541,396.33099999999996,205.606,207.82817609046123,-127.9254642184459,244.04400253354444
1232,208,7,212,602.4829793434006,73.75737023380387,395.459,205.606,207.02397934340064,-131.84862976619613,245.44447273141074
1233,208,7,213,605.3447216739711,71.53729941212153,394.07800000000003,205.606,211.26672167397106,-134.06870058787848,250.21599502068082
1234,208,7,214,610.6298024360274,71.9494466185915,393.842,205.606,216.7878024360274,-133.65655338140851,254.67827851397013
1235,208,7,215,608.0218866135757,71.23286456493447,392.51099999999997,205.606,215.51088661357574,-134.37313543506554,253.97063171874808
1236,208,7,216,607.716652263766,69.96780291116758,392.51599999999996,205.606,215.20065226376607,-135.6381970888324,254.37971861816993
1237,208,7,217,610.2602301893165,69.77764990516229,391.964,205.606,218.29623018931653,-135.8283500948377,257.1042294563683
1238,208,7,218,613.4952532287924,68.46083599788089,390.82800000000003,205.606,222.6672532287924,-137.1451640021191,261.5138651575157
1239,208,7,219,615.362696416262,67.55144199979439,389.213,205.606,226.14969641626197,-138.0545580002056,264.95800832169533
1240,208,7,220,617.4904958623185,64.82146806288995,387.19599999999997,205.606,230.29449586231857,-140.78453193711005,269.91820845810054
1241,208,7,221,619.1973348248624,61.694124259451804,386.108,205.606,233.08933482486242,-143.9118757405482,273.93660943411675
1242,208,7,222,619.129535013575,59.185199923347504,385.39300000000003,205.606,233.736535013575,-146.42080007665248,275.81120081541144
1243,208,7,223,621.7160721035467,56.865024874511995,384.244,205.606,237.47207210354668,-148.740975125488,280.20860570373833
1244,208,7,224,624.5309726655039,56.42098734377817,383.906,205.606,240.6249726655039,-149.18501265622183,283.1193131376091
1245,208,7,225,625.5944020183271,53.523556645395026,382.125,205.606,243.46940201832706,-152.08244335460498,287.065183008787
1246,208,7,226,628.551058524114,55.770110102263075,381.23800000000006,205.606,247.3130585241139,-149.83588989773693,289.1617934963029
1247,208,7,227,631.0721402622834,54.39245786569801,380.54400000000004,205.606,250.52814026228333,-151.21354213430197,292.6258436776913
1248,208,7,228,632.1726399764874,53.05724288551529,380.45099999999996,205.606,251.72163997648744,-152.54875711448472,294.33808338308245
1249,208,7,229,629.9654972035875,49.85396124680602,379.76599999999996,205.606,250.1994972035875,-155.75203875319397,294.71763770888305
1250,208,7,230,632.8849255424232,48.53676099274068,380.983,205.606,251.90192554242316,-157.0692390072593,296.85910114783417
