Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1093,208,2,73,460.2190336146773,505.11620782022527,431.759,288.961,28.460033614677286,216.15520782022526,218.020749886687
1094,208,2,74,462.2033332697559,505.15195556059854,431.759,288.961,30.444333269755873,216.19095556059852,218.32404057832167
1095,208,2,75,462.8226526807895,509.5309730389775,431.51800000000003,287.08799999999997,31.304652680789445,222.44297303897753,224.63494281585878
1096,208,2,76,464.6460639106458,514.4332834547056,433.61800000000005,287.04400000000004,31.028063910645756,227.38928345470555,229.49646398166473
1097,208,2,77,466.12573368751356,514.4877094755454,433.082,284.803,33.043733687513566,229.68470947554545,232.0494647761055
1098,208,2,78,467.54734296348903,515.2416545796915,432.97,285.132,34.577342963489,230.1096545796915,232.6930290687705
1099,208,2,79,463.95566010824933,516.6291398931193,432.93699999999995,282.805,31.018660108249378,233.82413989311925,235.87260475025096
1100,208,2,80,468.00171214108144,520.165074989599,434.35,283.225,33.65171214108142,236.940074989599,239.3178573907576
1101,208,2,81,471.11122070987636,518.9507863343516,434.04900000000004,280.785,37.06222070987633,238.1657863343516,241.03225921898422
1102,208,2,82,469.83567887149457,518.9812817054602,434.17199999999997,281.323,35.6636788714946,237.65828170546024,240.31928106966572
1103,208,2,83,471.9386431913301,522.1000760459532,435.785,278.96,36.15364319133005,243.1400760459532,245.81330821507186
1104,208,2,84,470.3884040870143,520.6294525888009,435.49300000000005,279.425,34.89540408701424,241.20445258880085,243.71556613203654
1105,208,2,85,469.70326740615906,524.1214444124294,435.49300000000005,279.425,34.210267406159005,244.69644441242934,247.07628842947685
1106,208,2,86,473.2462568815571,523.9137050455472,436.735,277.373,36.511256881557074,246.5407050455472,249.22959519974057
1107,208,2,87,473.02282986182524,527.0802483485269,436.81,277.531,36.21282986182524,249.54924834852687,252.1630353519648
1108,208,2,88,469.57305931705906,527.864099671627,436.707,274.781,32.86605931705907,253.08309967162694,255.20821537409626
1109,208,2,89,470.18439067481006,529.8108355165335,436.67900000000003,275.643,33.50539067481003,254.16783551653356,256.36672915070574
1110,208,2,90,471.556602786543,532.409734148673,436.67900000000003,275.643,34.87760278654298,256.76673414867304,259.1246860905213
1111,208,2,91,472.7463445457393,533.8574561280849,436.51,271.756,36.236344545739314,262.1014561280849,264.59449346216553
1112,208,2,92,472.3469596127055,536.719695863176,437.522,273.759,34.82495961270553,262.96069586317594,265.2566782964612
1113,208,2,93,473.11812256864715,538.415688653441,437.80800000000005,273.95799999999997,35.3101225686471,264.457688653441,266.8045611374236
1114,208,2,94,473.6382216867585,540.4293663675286,437.855,271.879,35.78322168675851,268.55036636752857,270.9238605778707
1115,208,2,95,473.8000626690123,542.8288705267637,437.717,268.017,36.08306266901229,274.8118705267637,277.17061820112644
1116,208,2,96,476.33736458582706,544.9864457497647,437.722,270.005,38.61536458582708,274.9814457497647,277.67956692692957
1117,208,2,97,474.96746604381815,547.9939744204902,437.539,269.384,37.42846604381816,278.6099744204902,281.11280283363016
1118,208,2,98,473.0565319739634,547.123309669546,439.829,268.135,33.22753197396338,278.98830966954597,280.96004309038545
1119,208,2,99,473.4141853182693,548.9710496847273,438.846,267.45099999999996,34.568185318269286,281.5200496847273,283.6344439779653
1120,208,2,100,474.08097633105194,550.6297350067576,438.88599999999997,266.269,35.194976331051976,284.36073500675764,286.5304765160711
1121,208,2,101,475.2238264628487,553.0777886344097,438.57,264.964,36.65382646284871,288.1137886344097,290.43597951294174
1122,208,2,102,478.266752845662,554.1812083260909,438.751,264.408,39.51575284566201,289.77320832609087,292.4551367074196
1123,208,2,103,479.1032633058574,555.5114385936199,438.55,261.971,40.5532633058574,293.5404385936199,296.32846008186414
1124,208,2,104,479.9212366023904,557.8612411923039,438.615,262.552,41.30623660239041,295.30924119230383,298.18409266060274
1125,208,2,105,478.3810059615743,559.2715500333741,438.404,259.975,39.97700596157432,299.29655003337405,301.95460895229223
1126,208,2,106,476.3195296394036,560.4943251748875,438.47900000000004,260.70099999999996,37.84052963940354,299.79332517488757,302.1720428875022
1127,208,2,107,478.466475335038,560.3502684509227,438.35900000000004,259.591,40.107475335037975,300.7592684509227,303.42173148422455
1128,208,2,108,481.99641237800955,559.8076530139583,438.343,258.85400000000004,43.653412378009534,300.9536530139583,304.1031431516132
1129,208,2,109,484.69677285189334,560.2961224392955,438.185,257.758,46.51177285189334,302.5381224392955,306.0925685849303
1130,208,2,110,487.2465017211049,561.4574929798878,438.208,257.012,49.038501721104865,304.4454929798878,308.3696367135028
1131,208,2,111,483.41578957388106,563.5957048298548,438.13,254.815,45.28578957388106,308.78070482985476,312.08384516432716
1132,208,2,112,484.40809139694136,565.190487784408,437.912,252.56599999999997,46.49609139694138,312.624487784408,316.06321658436656
1133,208,2,113,481.9922813885771,566.4255576309233,437.936,253.34099999999998,44.05628138857713,313.0845576309233,316.16909424663953
1134,208,2,114,485.1383219042673,565.3284128530688,437.76599999999996,251.84,47.372321904267324,313.4884128530688,317.0475072851664
1135,208,2,115,487.57721948933334,567.1351317930984,437.8,251.513,49.77721948933333,315.62213179309833,319.5232411855344
1136,208,2,116,487.7484974167042,569.210823284855,437.749,250.733,49.99949741670417,318.477823284855,322.3787735974289
1137,208,2,117,485.3194073133847,567.9361938875037,437.665,249.68900000000002,47.654407313384695,318.24719388750367,321.7953059845036
1138,208,2,118,485.1253756118686,569.6657921913205,437.514,248.84400000000002,47.611375611868596,320.82179219132047,324.33542118076656
1139,208,2,119,487.1315520781669,569.4553499442636,437.529,247.87,49.60255207816692,321.5853499442636,325.3883072137684
1140,208,2,120,489.80108052138587,570.6123074916482,437.342,246.56900000000002,52.459080521385886,324.04330749164814,328.2621212678613
1141,208,2,121,491.87535602127883,573.531063885248,437.39300000000003,246.05599999999998,54.482356021278804,327.47506388524806,331.97627111629026
1142,208,2,122,495.02851359451006,576.8140878421636,436.715,246.05599999999998,58.313513594510084,330.75808784216366,335.8591647413266
1143,208,2,123,497.2543275654017,575.1913659038396,435.82599999999996,242.856,61.42832756540173,332.3353659038396,337.96484263591867
1144,208,2,124,496.36600287997175,577.9277965180233,435.85400000000004,244.24599999999998,60.5120028799717,333.68179651802336,339.1242306589744
1145,208,2,125,493.0887413861382,575.5840735017629,435.82,241.40599999999998,57.26874138613823,334.1780735017629,339.04969185843845
1146,208,2,126,494.0760743667792,577.1753187090319,435.72,242.44099999999997,58.35607436677918,334.7343187090319,339.7830124316117
1147,208,2,127,493.49619825029254,580.6186038399051,435.601,240.26,57.89519825029254,340.3586038399051,345.2474955568688
1148,208,2,128,493.757316036112,582.6073133956593,434.523,240.64,59.23431603611198,341.9673133956593,347.05957359985194
1149,208,2,129,492.3553130345897,585.7248732360973,434.18800000000005,240.64,58.167313034589654,345.08487323609734,349.9528626001469
1150,208,2,130,495.19500079394896,587.0780339053081,434.103,238.433,61.092000793948955,348.6450339053081,353.95704856358105
1151,208,2,131,492.50356088795377,589.3583444414681,434.05699999999996,238.845,58.44656088795381,350.5133444414681,355.35278964878347
1152,208,2,132,488.8198331954541,593.2006623176287,431.735,237.928,57.08483319545411,355.2726623176287,359.829602410931
1153,208,2,133,490.62230543378075,596.5990378364675,432.531,237.053,58.09130543378075,359.54603783646746,364.20866696291466
1154,208,2,134,490.5532120630613,598.3221399701174,432.52099999999996,236.516,58.032212063061365,361.80613997011744,366.43064904154556
1155,208,2,135,491.7063838534122,599.1290440912087,430.52,233.528,61.186383853412224,365.6010440912087,370.6857119038162
1156,208,2,136,494.2990561726321,600.6271312493534,430.884,233.485,63.41505617263209,367.1421312493534,372.57860095246417
1157,208,2,137,497.70420400958335,601.7729682856882,430.848,231.197,66.85620400958334,370.5759682856882,376.55849517099784
1158,208,2,138,500.245977764314,603.3750293755902,430.75800000000004,231.708,69.48797776431394,371.66702937559023,378.1070744890257
1159,208,2,139,503.22248214572215,603.7186614542945,429.901,228.82299999999998,73.32148214572214,374.89566145429455,381.9984250246308
1160,208,2,140,502.1843583387476,598.9328845043211,429.246,229.935,72.9383583387476,368.9978845043211,376.1375318760624
1161,208,2,141,504.1038184163852,600.3980773351318,428.49199999999996,230.298,75.61181841638523,370.1000773351318,377.74490642191716
1162,208,2,142,504.85524703298955,603.3148000297041,427.73900000000003,228.167,77.11624703298952,375.14780002970406,382.99188950104394
1163,208,2,143,507.18214143435915,604.1213378965782,427.645,226.025,79.53714143435917,378.09633789657823,386.37157969803206
1164,208,2,144,506.9073016516117,606.96209096108,427.349,226.40400000000002,79.55830165161171,380.55809096108,388.7852671560877
1165,208,2,145,508.28453111501636,604.8654628825125,426.23699999999997,226.40400000000002,82.0475311150164,378.4614628825125,387.25298739873
1166,208,2,146,505.83157970788625,606.8954729357604,426.105,225.21200000000002,79.72657970788623,381.6834729357604,389.92127541879694
1167,208,2,147,506.55033257493216,611.7185247669772,426.11699999999996,224.645,80.4333325749322,387.07352476697724,395.3421740273119
1168,208,2,148,509.24888032846604,612.252332673207,425.149,225.222,84.09988032846604,387.030332673207,396.062202539444
1169,208,2,149,511.2971346580203,612.3911545497615,424.62199999999996,222.891,86.67513465802034,389.50015454976153,399.02750451851574
1170,208,2,150,511.58253290659854,615.8518008102496,423.631,222.891,87.95153290659857,392.9608008102497,402.68308024307805
1171,208,2,151,512.4368277315908,616.3878815382079,423.148,222.329,89.2888277315908,394.0588815382079,404.04813683127543
1172,208,2,152,514.2343167546898,616.8365872973473,421.538,221.142,92.69631675468975,395.69458729734725,406.40720165408453
1173,208,2,153,515.6102479915999,615.580911935433,421.75800000000004,221.142,93.85224799159982,394.43891193543305,405.4507364673113
1174,208,2,154,520.7703479556394,615.9825161729428,419.85900000000004,221.142,100.91134795563937,394.84051617294284,407.53175748392914
1175,208,2,155,523.6796466425468,616.8732594264088,418.926,219.998,104.75364664254681,396.87525942640883,410.46717046517966
1176,208,2,156,526.0975581338482,619.2449717174192,418.3,219.39700000000002,107.79755813384821,399.8479717174191,414.1240321765381
1177,208,2,157,527.1111814178051,622.4715548159235,416.145,219.39700000000002,110.96618141780516,403.0745548159234,418.07007804733416
1178,208,2,158,529.0368750925071,619.5151135661615,414.902,219.39700000000002,114.13487509250712,400.11811356616147,416.0784475506102
1179,208,2,159,530.2860213399458,624.0012818369569,414.789,219.39700000000002,115.49702133994583,404.60428183695683,420.76619020448817
1180,208,2,160,528.3818009017825,623.3385775636493,414.789,219.39700000000002,113.59280090178254,403.9415775636493,419.60948809735186
1181,208,2,161,529.6856609702912,625.2340389264425,414.685,217.532,115.00066097029122,407.70203892644247,423.6107937345108
1182,208,2,162,528.7500553883975,629.0047677779352,414.68800000000005,217.657,114.06205538839748,411.34776777793513,426.8689945818458
1183,208,2,163,531.1949862956523,628.7750711637236,414.68800000000005,217.657,116.50698629565221,411.1180711637236,427.30778871098966
1184,208,2,164,533.9307378338547,630.7792452479453,414.57,216.898,119.36073783385467,413.88124524794523,430.74896506460925
1185,208,2,165,531.3549055928274,632.985062142706,414.587,215.921,116.76790559282745,417.06406214270606,433.101807555118
1186,208,2,166,534.7134246786374,631.9226515081489,414.587,215.921,120.12642467863736,416.0016515081489,432.99853575223517
1187,208,2,167,532.2869403449255,631.5350806389047,414.756,217.168,117.53094034492551,414.36708063890467,430.7128967834269
1188,208,2,168,534.2985448506473,634.2491106968021,414.68800000000005,217.657,119.61054485064727,416.592110696802,433.42319865725375
1189,208,2,169,537.1977098668369,633.6624921791035,412.035,217.657,125.1627098668369,416.0054921791035,434.4263728923327
1190,208,2,170,539.2139219128808,632.9388989185439,413.319,217.657,125.89492191288076,415.2818989185439,433.94537321285276
1191,208,2,171,536.082707267364,635.0470964773324,413.19,217.015,122.89270726736396,418.0320964773324,435.72175890668547
1192,208,2,172,536.2467049418447,639.2753262461982,413.22,215.921,123.02670494184463,423.35432624619824,440.86784378112696
1193,208,2,173,534.6850855646636,643.2827957335767,413.191,214.87,121.49408556466364,428.4127957335767,445.3070136158346
1194,208,2,174,533.3018049503628,641.4525260357734,413.12199999999996,214.19,120.17980495036284,427.2625260357734,443.8428231619581
1195,208,2,175,536.7967355165562,643.572419171778,413.10400000000004,211.113,123.69273551655613,432.45941917177805,449.80111388252516
1196,208,2,176,537.5239149956042,645.1737790945467,412.89599999999996,209.03099999999998,124.62791499560421,436.14277909454677,453.5996483160742
1197,208,2,177,539.6776456844811,644.5142107898513,412.87,208.449,126.80764568448114,436.0652107898513,454.12888816418445
1198,208,2,178,540.9688891534314,646.0675401859171,412.82599999999996,209.02599999999998,128.14288915343144,437.04154018591714,455.4403450383675
1199,208,2,179,539.5015359471106,648.1493493252817,411.088,209.02599999999998,128.41353594711057,439.12334932528177,457.5143190514296
1200,208,2,180,540.6348176588988,648.791067636072,411.35900000000004,205.783,129.27581765889875,443.0080676360719,461.4849781109059
1201,208,2,181,540.8816298843625,652.4524083530664,411.37199999999996,207.313,129.50962988436254,445.1394083530664,463.5966318921036
1202,208,2,182,543.4431178494265,652.3841168685877,411.37199999999996,207.313,132.0711178494265,445.07111686858775,464.25324903617985
1203,208,2,183,540.2192774761425,656.2826864606878,411.37199999999996,207.313,128.8472774761425,448.96968646068785,467.09249648610546
1204,208,2,184,544.2155541862406,652.4182602940786,411.37199999999996,207.313,132.84355418624068,445.10526029407856,464.50629988224284
1205,208,2,185,547.5280924106625,655.8022105642192,411.37199999999996,207.313,136.1560924106625,448.4892105642192,468.70145454548936
1206,208,2,186,545.0667821316864,657.8495810488703,411.37199999999996,207.313,133.69478213168645,450.5365810488703,469.9547910516972
1207,208,2,187,547.3694394756412,662.4541130727014,411.26099999999997,204.858,136.10843947564126,457.59611307270137,477.4093735943386
1208,208,2,188,549.8869199137579,665.0066120190781,411.276,205.606,138.61091991375787,459.40061201907815,479.8561341098411
1209,208,2,189,553.5646984921484,663.8212479124575,411.276,205.606,142.2886984921484,458.21524791245747,479.79921544127643
1210,208,2,190,554.3970932000481,667.6160024454606,411.276,205.606,143.12109320004805,462.0100024454606,483.6702282324511
1211,208,2,191,558.4699193795511,667.128551155141,411.276,205.606,147.19391937955112,461.52255115514106,484.42658383604794
1212,208,2,192,557.4211228144678,669.333435203059,411.276,205.606,146.1451228144678,463.72743520305903,486.21140575110246
1213,208,2,193,558.8175988554044,671.6821085539938,411.276,205.606,147.5415988554044,466.0761085539938,488.87162155073315
1214,208,2,194,560.1993541815004,670.5644615823563,411.276,205.606,148.92335418150043,464.95846158235634,488.2259071553866
1215,208,2,195,561.2443699289097,672.0950546883324,411.276,205.606,149.96836992890968,466.48905468833243,490.0026021595684
1216,208,2,196,564.0370521259099,673.2848897877981,411.276,205.606,152.76105212590988,467.6788897877981,491.99540953118895
1217,208,2,197,565.2640684766081,673.8748972073347,410.24699999999996,205.606,155.0170684766082,468.2688972073347,493.2606325370542
1218,208,2,198,565.9621957515509,676.89434428824,409.625,205.606,156.3371957515509,471.28834428823995,496.5420649224085
1219,208,2,199,565.3439933194595,681.3040906589632,408.12800000000004,205.606,157.21599331945947,475.6980906589632,501.0045329256089
1220,208,2,200,565.0807426167141,684.3529964888953,408.042,205.606,157.03874261671416,478.7469964888953,503.8450687758857
1221,208,2,201,565.7560563784209,684.9548973745093,408.119,205.606,157.63705637842088,479.3488973745093,504.6036136987242
1222,208,2,202,569.2086504264786,686.0913668820868,406.592,205.606,162.6166504264786,480.48536688208685,507.2576887379245
1223,208,2,203,569.4889899179915,691.1023774695059,405.51199999999994,205.606,163.97698991799155,485.4963774695059,512.4404216673174
1224,208,2,204,573.4112653696428,689.6025323808922,403.843,205.606,169.5682653696428,483.9965323808922,512.8411449729805
1225,208,2,205,573.0828207707266,693.1116594777162,403.598,205.606,169.48482077072657,487.5056594777162,516.1267988532356
1226,208,2,206,571.1578314697881,693.9927854874269,403.36699999999996,205.606,167.79083146978815,488.3867854874269,516.4062503146769
1227,208,2,207,572.8907425756653,696.1937956700323,402.716,205.606,170.17474257566528,490.5877956700323,519.2646996196403
1228,208,2,208,572.2778321814616,699.2702657314188,401.195,205.606,171.08283218146158,493.6642657314188,522.4688916360199
1229,208,2,209,573.7789379879474,698.4978537722544,399.006,205.606,174.77293798794744,492.8918537722544,522.9607627422811
1230,208,2,210,577.6001981926677,697.5891691164666,397.93,205.606,179.67019819266767,491.98316911646657,523.7640869823687
1231,208,2,211,577.0779528025005,700.3821791612297,396.33099999999996,205.606,180.74695280250052,494.7761791612297,526.7569918024578
1232,208,2,212,576.7465199399155,696.1288256951386,395.459,205.606,181.2875199399155,490.52282569513864,522.9510564229779
1233,208,2,213,576.1309738043702,699.6980534232164,394.07800000000003,205.606,182.0529738043702,494.0920534232164,526.5645663420444
1234,208,2,214,577.3786606095277,704.8502589332377,393.842,205.606,183.53666060952776,499.2442589332377,531.9121505150025
1235,208,2,215,574.7179719573182,705.3354915296496,392.51099999999997,205.606,182.20697195731827,499.72949152964964,531.9106554059028
1236,208,2,216,574.3806623646037,704.0786020218575,392.51599999999996,205.606,181.86466236460376,498.4726020218575,530.6125614640426
1237,208,2,217,576.9265499895843,704.234816713906,391.964,205.606,184.96254998958426,498.62881671390596,531.8287710872359
1238,208,2,218,579.500631066392,701.8739949200448,390.82800000000003,205.606,188.67263106639194,496.26799492004477,530.9230495048001
1239,208,2,219,579.1667335774023,699.8239085879532,389.213,205.606,189.95373357740226,494.21790858795316,529.4655437977482
1240,208,2,220,575.7274555664184,699.4344795931693,387.19599999999997,205.606,188.5314555664184,493.8284795931693,528.5931109987091
1241,208,2,221,579.0428595311192,700.7389622721677,386.108,205.606,192.93485953111923,495.1329622721677,531.3948723413735
1242,208,2,222,576.5331565339617,700.7652111724403,385.39300000000003,205.606,191.14015653396166,495.15921117244034,530.7703871249231
1243,208,2,223,579.8755042748232,699.8154227990665,384.244,205.606,195.63150427482321,494.2094227990665,531.5210617164823
1244,208,2,224,578.1289811253046,697.5636476347566,383.906,205.606,194.22298112530456,491.95764763475665,528.9091542633043
1245,208,2,225,577.4620717210091,700.5771536471683,382.125,205.606,195.33707172100912,494.9711536471683,532.1212404437051
1246,208,2,226,580.9787387769966,701.7695767872951,381.23800000000006,205.606,199.74073877699652,496.16357678729514,534.859474682409
1247,208,2,227,579.9745405361364,699.0778552733756,380.54400000000004,205.606,199.43054053613633,493.4718552733756,532.2471347461467
1248,208,2,228,578.2455883872848,699.009861661552,380.45099999999996,205.606,197.79458838728482,493.403861661552,531.5732027649883
1249,208,2,229,579.166946365039,702.7892256230784,379.76599999999996,205.606,199.4009463650391,497.18322562307844,535.6789124580528
1250,208,2,230,580.0214664613203,699.7025002157968,380.983,205.606,199.0384664613203,494.0965002157968,532.6796998729847
1251,208,2,231,579.5994237414869,703.8106541180344,379.04900000000004,205.606,200.5504237414869,498.20465411803445,537.0552577228532
1252,208,2,232,583.9010798998293,702.2907949563748,377.69199999999995,205.606,206.2090798998293,496.68479495637484,537.7898940794539
1253,208,2,233,586.7630094173603,700.8228122781744,376.342,205.606,210.42100941736032,495.2168122781744,538.067553720885
1254,208,2,234,587.9236107893125,703.7583655629916,374.86699999999996,205.606,213.05661078931257,498.1523655629916,541.8015307444535
