Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1033,207,2,22,453.6714584541165,285.76325607273,474.392,277.531,541.7649305799183,501.8233021780819,-20.72054154588352,8.232256072729967,22.295983539680066
1034,207,2,23,455.73803857300726,287.4144593077752,475.838,277.531,611.9549263253596,644.9887905318926,-20.099961426992763,9.883459307775183,22.398464618251065
1035,207,2,24,455.5387237227693,289.7008437375957,476.031,279.425,533.4404633225898,584.3893548209337,-20.4922762772307,10.275843737595665,22.924361529644315
1036,207,2,25,474.38210857454277,281.3175971474878,477.47900000000004,279.425,8772.701621194661,9093.701933077791,-3.0968914254572724,1.892597147487777,3.629415994860557
1037,207,2,26,474.9963832775896,281.6898177636676,477.675,281.323,4138.430540650743,4118.84322233216,-2.6786167224104247,0.3668177636675978,2.7036166180357126
1038,207,2,27,474.2032717975835,282.4323161542549,477.871,283.225,1465.5844015508724,1733.5520844604516,-3.6677282024164697,-0.7926838457451026,3.7524096053211453
1039,207,2,28,474.3778558432645,285.61770276013266,478.06699999999995,285.132,775.7309362209514,805.2416690323352,-3.6891441567354377,0.48570276013265357,3.7209799489349176
1040,207,2,29,471.83238910228135,287.3551178377948,479.72,287.04400000000004,525.0602006910946,578.6266537479968,-7.887610897718673,0.3111178377947681,7.893744357578631
1041,207,2,30,469.2356417801552,286.2742786737226,479.72,287.04400000000004,438.23639519709235,443.8901731200481,-10.484358219844808,-0.7697213262774198,10.512575241212481
1042,207,2,31,468.04566866564164,287.8515762471061,479.72,287.04400000000004,552.1894489841169,476.63048635248987,-11.674331334358385,0.8075762471060557,11.702230193397837
1043,207,2,32,469.7174977769523,287.51946997327406,479.91900000000004,288.961,521.4893561415761,465.0330290069865,-10.201502223047726,-1.4415300267259568,10.302847005794089
1044,207,2,33,470.46183299315106,289.3436092261511,479.91900000000004,288.961,535.6482370778348,506.8574115385183,-9.457167006848977,0.3826092261510894,9.46490346571843
1045,207,2,34,471.0678564965282,291.63748290834303,481.37800000000004,288.961,627.8757553418618,573.3967402571725,-10.310143503471863,2.6764829083430186,10.651883393129845
1046,207,2,35,473.32739541660914,294.7247153965242,481.579,290.882,629.3825222257125,572.7555273583394,-8.251604583390872,3.84271539652417,9.10249635096445
1047,207,2,36,473.10232214324793,297.68554143886394,481.78,292.807,560.1195857088481,529.2472142045525,-8.677677856752041,4.87854143886392,9.95501178082061
1048,207,2,37,471.7025862125261,298.45186450649,481.98,294.738,597.1071199986966,507.23286012559566,-10.277413787473904,3.7138645064899833,10.927855404036274
1049,207,2,38,472.40557289213757,301.8453185701347,483.44699999999995,294.738,700.5026126312324,649.4794971763275,-11.041427107862376,7.10731857013468,13.131149600686886
1050,207,2,39,472.4141357071778,304.75987854901746,483.65,296.673,637.227774062549,652.0522764546876,-11.235864292822157,8.086878549017456,13.843491289168156
1051,207,2,40,474.5910963348543,304.73972625701623,483.853,298.613,590.0168088308102,566.9169205380082,-9.261903665145724,6.12672625701623,11.104937376268806
1052,207,2,41,476.12665009393305,305.17728276447934,483.853,298.613,544.592072676587,596.6893788314845,-7.726349906066957,6.564282764479344,10.13835741543084
1053,207,2,42,477.2760768300229,308.60661396946773,483.853,298.613,654.7559022958686,571.2475308434867,-6.576923169977135,9.99361396946773,11.963621464862664
1054,207,2,43,474.8424993690298,309.91355200629823,485.529,300.557,668.008871619554,683.6436399135805,-10.686500630970215,9.356552006298216,14.203744618314214
1055,207,2,44,475.34295218537176,313.28651984472253,485.529,300.557,724.9154841375384,671.6422334310116,-10.186047814628239,12.729519844722518,16.303258740481212
1056,207,2,45,475.19139753400134,313.9630216037122,487.21,302.506,644.3406487416956,642.0207641546689,-12.01860246599864,11.457021603712235,16.60452195227666
1057,207,2,46,477.37191904885736,316.29964922398005,487.21,302.506,552.9365798116593,580.5283290891737,-9.838080951142615,13.793649223980083,16.942626588443762
1058,207,2,47,479.5689574094267,317.93170941087686,487.418,304.459,657.1826643853508,633.4234626114259,-7.849042590573333,13.47270941087686,15.592349677279689
1059,207,2,48,478.1785714538928,320.80153520409885,487.625,306.418,678.5261295499517,659.3875024374489,-9.4464285461072,14.383535204098848,17.208169491385767
1060,207,2,49,480.4252459271133,322.8510739737861,489.316,308.381,685.9128558303702,747.3635483687693,-8.890754072886693,14.4700739737861,16.983184294807412
1061,207,2,50,494.2464546085923,311.32903562162767,489.526,310.348,10026.911970412324,10060.485753825382,4.720454608592263,0.9810356216276546,4.821319591427464
1062,207,2,51,490.23234628019867,314.1468856740305,489.526,310.348,5046.979633108589,5098.375960708395,0.7063462801986589,3.798885674030487,3.863995009301196
1063,207,2,52,490.15516243789295,315.2558549755549,489.735,312.32,1941.794611613008,1888.6953936173002,0.42016243789294094,2.9358549755548893,2.9657681823949993
1064,207,2,53,490.6722345838511,316.51212149140144,489.735,312.32,1159.1905090164087,945.1261060949088,0.9372345838510796,4.192121491401451,4.295613025382575
1065,207,2,54,491.25680647747373,316.6777541039607,491.223,312.32,822.3845434918188,740.1782391373239,0.03380647747371768,4.357754103960701,4.357885233517
1066,207,2,55,492.1219725878666,318.3547266845184,491.435,314.297,685.2960231584493,728.3166259600587,0.6869725878665918,4.0577266845184,4.11546803932831
1067,207,2,56,491.6250186033415,319.82951028657504,491.647,316.278,661.1437092138472,730.9018403465683,-0.021981396658475205,3.5515102865750237,3.5515783107580865
1068,207,2,57,491.65923782363484,320.64643975768485,491.647,316.278,605.391121083678,605.5426874585141,0.012237823634848155,4.3684397576848255,4.368456899277911
1069,207,2,58,491.2587077207672,321.46597851250357,491.86,318.265,598.1292982972643,646.0160951769352,-0.6012922792328368,3.200978512503582,3.2569642065234095
1070,207,2,59,490.9319546258913,321.5882049575162,492.07199999999995,320.255,669.4401862983046,558.9590504118141,-1.140045374108638,1.333204957516216,1.754177560503018
1071,207,2,60,491.96828108384744,323.4857120002618,492.284,322.251,646.9667199881987,569.5458108778844,-0.315718916152548,1.2347120002618226,1.274437977151925
1072,207,2,61,490.1231377844843,325.37736946243393,493.783,322.251,634.0083082106975,604.1278308387791,-3.659862215515716,3.1263694624339564,4.813395625979563
1073,207,2,62,490.88482884009,328.2468031781557,493.99800000000005,324.251,615.081971986581,688.2555689577144,-3.1131711599100527,3.995803178155711,5.065400054236091
1074,207,2,63,493.17395737274137,329.86686120623654,493.99800000000005,324.251,523.8573481891663,466.64500464370116,-0.8240426272586774,5.615861206236559,5.675997122907316
1075,207,2,64,491.72080010907774,330.3307363087321,494.212,326.255,552.5617068762893,517.8822406213241,-2.491199890922246,4.075736308732132,4.776787974659168
1076,207,2,65,492.55554538596857,331.4769725903917,494.212,326.255,366.3541899585178,349.8477469621839,-1.6564546140314178,5.221972590391715,5.478397541539709
1077,207,2,66,490.8134662307878,331.9283123036429,495.93300000000005,328.265,375.1112438901736,429.67384245402616,-5.119533769212239,3.663312303642897,6.295195235107955
1078,207,2,67,490.9720467557192,333.5059341237147,496.15,330.278,448.89366853613154,426.541316538417,-5.177953244280786,3.2279341237147037,6.101701279725167
1079,207,2,68,491.4590868934553,336.33805730601,496.15,330.278,503.8704924506885,479.3821005335465,-4.690913106544656,6.0600573060099805,7.663482258430392
1080,207,2,69,489.3393417461029,335.657104576337,496.36699999999996,332.29699999999997,502.854121341905,535.6758150643243,-7.027658253897073,3.3601045763370507,7.789626646861122
1081,207,2,70,488.58318847597195,334.00424585994256,498.096,334.32,541.0506832264635,614.8106737522058,-9.512811524028052,-0.31575414005743596,9.51805041847564
1082,207,2,71,489.42265510651583,336.6440308970061,498.316,336.348,629.1714765355346,624.0445244845979,-8.89334489348414,0.29603089700606233,8.898270488496214
1083,207,2,72,490.50601486649816,340.4958370653524,498.535,338.381,654.1055504557206,633.6508476768616,-8.028985133501862,2.1148370653524466,8.3028391582026
1084,207,2,73,490.58031188020084,342.08275168158747,498.535,338.381,553.7863645674047,564.4688358662531,-7.9546881197991866,3.7017516815874956,8.77382633720375
1085,207,2,74,490.4813792566567,343.2666633678408,498.754,340.418,598.1647405579232,606.0796899175008,-8.272620743343339,2.8486633678407998,8.749350658561616
1086,207,2,75,497.99801981240563,338.92351066354246,500.274,340.418,8940.497883532124,9111.244360819352,-2.275980187594371,-1.4944893364575478,2.7227897809245993
1087,207,2,76,500.3472910905275,338.13680556177314,500.495,342.459,4469.822648525532,4062.8704337828544,-0.14770890947249882,-4.322194438226859,4.324717642086792
1088,207,2,77,498.1169325841705,340.6948249419487,501.38199999999995,350.673,1605.856622206005,1604.260567579167,-3.265067415829435,-9.978175058051306,10.498792440991883
1089,207,2,78,497.11545929997635,339.8634898354104,502.06699999999995,352.509,807.7222706576322,822.0426911393264,-4.9515407000236,-12.64551016458961,13.580378589226786
1090,207,2,79,497.723483823741,343.11071826284035,502.587,354.103,670.7420998014491,576.9113814961341,-4.863516176258997,-10.992281737159658,12.020151720582678
1091,207,2,80,500.1852086395978,343.0066184633271,503.431,354.57199999999995,638.1111569082999,660.5742874076933,-3.2457913604021655,-11.565381536672874,12.01221093904345
1092,207,2,81,501.5868510454787,344.0199958907293,504.05,355.336,568.1184875467834,628.9716233140598,-2.46314895452133,-11.316004109270693,11.58097801453706
1093,207,2,82,501.93064317727794,343.71272163509076,504.46,355.87300000000005,550.6866522997401,432.0305284181802,-2.529356822722036,-12.160278364909288,12.420548129963164
1094,207,2,83,507.0468986740705,344.00442203158167,504.881,356.298,420.02292175632283,424.3538624602346,2.1658986740705473,-12.293577968418333,12.482915377904362
1095,207,2,84,506.7714226781242,345.45034947415803,505.215,357.722,518.969357846193,552.4223908878803,1.5564226781242496,-12.271650525841949,12.36995788923214
1096,207,2,85,509.37232214288895,344.5841214296192,505.483,359.356,568.1697090438204,473.4493429301743,3.8893221428889433,-14.771878570380807,15.275314177758895
1097,207,2,86,511.56074692390064,347.9628571813897,505.535,360.186,582.724788087625,595.4054964450328,6.025746923900613,-12.223142818610256,13.627723447261511
1098,207,2,87,512.0856779988518,349.3276642260194,505.92699999999996,361.05300000000005,678.8131232664223,610.4528299677585,6.158677998851829,-11.725335773980646,13.24435025609531
1099,207,2,88,510.5526949761633,351.8063476065835,506.717,362.658,705.3635019317263,644.6970135901906,3.8356949761633246,-10.851652393416543,11.5096010190496
1100,207,2,89,508.8172975335796,353.9035168241794,506.879,363.843,663.6317154708099,652.2381077224826,1.9382975335796004,-9.939483175820612,10.126713342990497
1101,207,2,90,507.12063262347704,358.0417459978117,507.70300000000003,365.244,583.8100784448744,612.8596316420849,-0.5823673765229955,-7.20225400218834,7.22576047715922
1102,207,2,91,508.3384675300692,360.0653384036906,508.375,365.916,578.6686773217372,703.8813711741338,-0.036532469930818934,-5.850661596309408,5.850775652500188
1103,207,2,92,510.89739090544236,361.3621428654893,508.892,366.546,539.3939705216179,549.6931965204375,2.0053909054423684,-5.183857134510674,5.558234204731588
1104,207,2,93,512.2307079600923,362.6352821345455,509.57800000000003,367.162,582.4248418910025,594.8400547739914,2.6527079600923003,-4.526717865454486,5.246716511777807
1105,207,2,94,512.2022454786219,363.22101271379034,509.57,367.76,534.3841495257819,471.5468950926842,2.6322454786218827,-4.538987286209647,5.247010753190636
1106,207,2,95,511.30049246515614,365.5538983692678,509.986,368.67400000000004,631.9612923579716,507.1253472849392,1.3144924651561496,-3.120101630732222,3.3856941130365223
1107,207,2,96,511.5220204978036,365.01374905166375,510.588,369.26800000000003,622.509400654508,563.8279450919063,0.9340204978036013,-4.254250948336278,4.355576359305093
1108,207,2,97,512.9585087591313,367.13419796617177,511.048,369.931,597.8278174272932,435.03552306712413,1.9105087591312895,-2.7968020338282145,3.3870555553670827
1109,207,2,98,513.5559099597631,369.62871368040555,511.591,370.726,585.0325859869265,602.5082585506254,1.9649099597630766,-1.0972863195944456,2.250535140171168
1110,207,2,99,515.1112686239,369.96113050239626,511.973,371.564,585.8077124663077,648.5006100964623,3.1382686238999327,-1.6028694976037627,3.5239070053143164
1111,207,2,100,509.015978746278,377.7366724706061,512.306,372.36199999999997,8865.5599294869,9159.232149131143,-3.2900212537220455,5.374672470606129,6.30169374186291
1112,207,2,101,511.7310256063269,375.61389505401195,512.761,373.707,3408.843526667242,3410.6496693367044,-1.0299743936730579,1.9068950540119545,2.167278477408346
1113,207,2,102,512.1067820862157,372.4528203455277,513.26,374.218,1288.8067223438636,1501.09901413515,-1.1532179137842604,-1.7651796544723197,2.1084996488583867
1114,207,2,103,513.4316933433795,373.84534496245124,513.911,376.63800000000003,531.7073046251235,643.7646970392967,-0.4793066566204516,-2.7926550375487977,2.833488491211382
1115,207,2,104,513.6350409419535,374.1131233699115,514.15,377.611,494.37528977663214,503.9257532976704,-0.5149590580464292,-3.4978766300885127,3.5355796909111574
1116,207,2,105,513.6566126835284,376.8191516247357,514.54,378.305,577.0641693099853,552.2473665000821,-0.8833873164716124,-1.485848375264311,1.7286175242599242
1117,207,2,106,512.5240584920425,376.6195275057203,514.9490000000001,379.208,558.2786095736275,528.3540537790026,-2.4249415079575556,-2.5884724942796993,3.546904449045397
1118,207,2,107,513.5764567756534,378.54207677439695,515.385,379.939,600.7146569097699,599.0654510646737,-1.8085432243466357,-1.396923225603075,2.2852183905612664
1119,207,2,108,516.1786357578371,382.37766178195176,515.927,381.204,699.2038205340706,647.3705636661078,0.2516357578371071,1.1736617819517505,1.2003343421882144
1120,207,2,109,516.6274465620832,384.8792728612639,516.36,382.694,685.0657396977476,564.932294039512,0.267446562083137,2.185272861263911,2.2015778754671955
1121,207,2,110,517.6679884566063,386.2120904588866,516.83,382.94199999999995,682.4890421213496,615.0530300542368,0.8379884566062401,3.2700904588866706,3.3757541768776567
1122,207,2,111,518.3181905350515,388.2208996255575,517.639,384.19199999999995,607.4040802418954,544.1144017925724,0.6791905350514753,4.0288996255575285,4.085747419471877
1123,207,2,112,518.3197986401275,388.0446965519564,518.094,385.37699999999995,604.5098740159857,611.3858148943689,0.22579864012743656,2.6676965519564533,2.6772354993918164
1124,207,2,113,519.3473198048986,389.3264903443601,518.513,386.462,559.326597778326,627.0314794805521,0.8343198048985414,2.8644903443600924,2.98352048254711
1125,207,2,114,520.5657604429226,392.8076445354737,519.097,387.787,486.5760851742855,526.1669006318887,1.468760442922644,5.020644535473707,5.231073387965066
1126,207,2,115,520.164894964373,396.32302798264385,519.736,388.089,663.0696719675943,617.458192061399,0.4288949643730575,8.234027982643852,8.245190580540061
1127,207,2,116,521.8989304803711,398.04626320870625,519.9069999999999,389.76,609.8307853477208,572.703498099081,1.9919304803711384,8.28626320870626,8.522320400136957
1128,207,2,117,522.6026776868835,399.4309991348538,520.433,391.76800000000003,628.5210177151205,734.634788818476,2.1696776868834604,7.662999134853749,7.964236121922132
1129,207,2,118,523.3272999899447,401.1004132886106,521.0459999999999,393.09,578.7923109911544,616.3467192038769,2.2812999899447277,8.010413288610607,8.32892854444503
1130,207,2,119,522.979257013591,402.1042673546593,521.372,394.59,559.9924603359418,608.7340362657902,1.6072570135910382,7.514267354659353,7.684236395702364
1131,207,2,120,525.6785787120682,401.6938730144328,521.909,396.835,548.9311714380161,570.0974827837567,3.76957871206821,4.858873014432845,6.149664270255861
1132,207,2,121,525.7394182294306,401.4431872247853,522.295,398.06699999999995,540.6467379563991,570.2760800456822,3.444418229430653,3.376187224785326,4.82313768371149
1133,207,2,122,523.5835672724222,403.14171383491646,523.74,399.17199999999997,548.1553681018542,662.0419717963922,-0.15643272757779414,3.96971383491649,3.9727948763288565
1134,207,2,123,521.7996425245091,405.33091311865735,525.249,400.175,566.237965536013,595.4478824317437,-3.449357475490956,5.155913118657338,6.203346442112369
1135,207,2,124,520.6204526043241,406.0725390700885,525.65,400.74199999999996,585.366686551324,558.5963221340622,-5.029547395675877,5.330539070088548,7.32877846459357
1136,207,2,125,526.3233049970281,400.4896443256431,525.823,401.249,8537.815267607035,8438.25248873099,0.5003049970281381,-0.7593556743569252,0.9093547878740101
1137,207,2,126,527.3553112015247,400.4945050082814,525.331,402.625,4082.6213711546825,3987.051784448536,2.0243112015247107,-2.1304949917185922,2.938850923465908
1138,207,2,127,527.9509648750004,401.6985073867913,525.744,401.51300000000003,1303.6893397348433,1380.9330663358157,2.2069648750003807,0.1855073867912438,2.2147476041390273
1139,207,2,128,530.5825386641939,402.3630753091753,526.071,404.954,712.0056155731346,662.9185996511737,4.511538664193836,-2.590924690824693,5.202583192226813
1140,207,2,129,530.1553311336644,402.8826975578153,528.113,403.689,487.26566104037715,499.5385616065695,2.0423311336643337,-0.8063024421847445,2.1957322441062175
1141,207,2,130,529.0575681821642,403.9232411926548,527.582,403.689,570.3497977225084,555.0047180961577,1.4755681821642384,0.23424119265479248,1.4940449780886165
1142,207,2,131,528.3569146387771,406.73993391074083,527.9590000000001,405.406,564.9041664959499,545.8202812931007,0.39791463877702427,1.333933910740825,1.3920185839195398
1143,207,2,132,529.8352690321447,406.9197189637743,528.923,405.87,540.1860070087449,594.7829519948726,0.9122690321446498,1.0497189637742963,1.3907353054832248
1144,207,2,133,530.2518908018287,408.3824032745795,529.686,408.282,613.7597630294135,667.2452373492616,0.5658908018286866,0.10040327457949161,0.5747288205237306
1145,207,2,134,529.9401114617244,411.6302002876972,529.68,408.056,493.19153157477285,552.7815075016612,0.2601114617244775,3.574200287697238,3.5836525597629385
1146,207,2,135,525.9511259809306,412.63913156425616,529.888,409.48699999999997,643.8578103551805,606.7439729925255,-3.936874019069478,3.1521315642561945,5.0433035245168885
1147,207,2,136,522.9633563207826,414.8955920133435,530.4490000000001,413.11400000000003,632.2725739044553,621.9468044407565,-7.485643679217446,1.7815920133434702,7.694734004123687
1148,207,2,137,520.2607653034103,416.95412914850954,532.01,412.441,677.7803843191487,673.9282752423861,-11.749234696589724,4.513129148509563,12.58621669393446
1149,207,2,138,519.4150358192123,418.5060638804668,531.7869999999999,412.441,666.6056849674839,586.5645053786909,-12.371964180787586,6.065063880466823,13.778624661584853
1150,207,2,139,516.8241470340377,421.06083248151566,532.102,414.477,724.5628336322953,684.39302401686,-15.277852965962325,6.583832481515685,16.63609453550396
1151,207,2,140,516.8566239868849,423.5039188114928,532.043,414.64,752.688899215144,844.1184017137258,-15.186376013115137,8.863918811492795,17.58394361650579
1152,207,2,141,516.760675552479,425.4361422466661,532.043,414.64,769.1500729621891,735.8528135893174,-15.282324447520978,10.796142246666136,18.71112310711323
1153,207,2,142,517.9809034686347,428.6279828794678,532.616,415.504,692.4644182626496,691.8715600598955,-14.63509653136532,13.123982879467803,19.65769511165908
1154,207,2,143,518.6413494725657,430.444076566221,532.299,416.845,601.6409133861358,638.1236401543653,-13.65765052743427,13.599076566220958,19.273461063946602
1155,207,2,144,518.9565071420149,431.8035850191006,532.7080000000001,418.384,586.1633088445326,678.8568688553875,-13.751492857985227,13.419585019100566,19.214286817576316
1156,207,2,145,519.5741058304329,432.89629560373135,533.3480000000001,420.204,722.9368454949803,658.3814856338247,-13.773894169567143,12.692295603731338,18.73004346729963
1157,207,2,146,519.5413751069035,435.8709252376972,534.42,421.267,668.255979538272,634.4732709205657,-14.878624893096458,14.603925237697183,20.84821601618993
1158,207,2,147,521.4235433665986,439.60048912958206,534.73,424.361,649.2122838588023,580.1291399231037,-13.306456633401467,15.239489129582068,20.231258415314752
1159,207,2,148,521.6154890626527,441.33855741578014,534.679,423.485,569.2341446947843,560.8268603890972,-13.063510937347246,17.85355741578013,22.122496025736986
1160,207,2,149,522.3687186257004,443.49389242671947,534.679,423.485,599.456438650957,665.3993887606069,-12.31028137429962,20.008892426719456,23.49252654906363
1161,207,2,150,538.635804708335,427.8616021392577,534.859,426.29900000000004,8425.233145228149,9876.21714841465,3.7768047083349074,1.562602139257649,4.087294857300279
1162,207,2,151,537.1637805215553,429.8865995077853,536.286,425.708,3759.6917583417703,4185.317260548411,0.8777805215553371,4.178599507785293,4.269800052752523
1163,207,2,152,537.1475178208883,432.64732618340685,536.55,425.708,1519.8804774007838,1462.5307719454345,0.5975178208883563,6.93932618340682,6.965003619955602
1164,207,2,153,538.7350915605989,435.2552581085949,536.765,427.089,876.3964178714521,840.8134268305898,1.9700915605989167,8.166258108594889,8.400537616922792
1165,207,2,154,536.6399322000718,437.6699561450368,536.811,427.935,764.6602217153852,831.2588378510876,-0.17106779992820975,9.73495614503679,9.736459075966058
1166,207,2,155,537.0675777240731,439.26953448223765,537.311,430.348,682.290437144285,746.9483916703382,-0.24342227592694599,8.921534482237632,8.924854728351187
1167,207,2,156,541.1276385628455,440.0678323352583,539.742,430.167,555.40841179662,718.6724239473607,1.3856385628455428,9.900832335258315,9.9973233996776
1168,207,2,157,542.1458193186331,440.7409306283406,538.901,431.786,595.6515915603838,601.7972542711121,3.2448193186331764,8.954930628340605,9.524685557485231
1169,207,2,158,544.8359043502458,443.7287683180462,539.258,435.631,574.886281468156,498.7894338258096,5.577904350245717,8.097768318046235,9.832948117082864
1170,207,2,159,543.5858988025831,444.32737749124277,539.216,434.645,580.8363629689173,489.6831556527343,4.369898802583066,9.68237749124279,10.622826809646382
1171,207,2,160,542.4934992293862,447.4972975196455,539.216,434.645,540.7299024621295,511.6972771558881,3.277499229386194,12.852297519645504,13.263617633666655
1172,207,2,161,543.2582762694376,448.9400976083508,539.601,437.949,596.6276067114196,585.7960098673224,3.6572762694376024,10.991097608350799,11.583604635314781
1173,207,2,162,543.6516991940326,449.8117348176739,539.479,436.89099999999996,658.8250248119647,589.8431089270301,4.172699194032589,12.920734817673917,13.577805669272603
1174,207,2,163,544.5788313176319,452.43654024724214,539.479,436.89099999999996,660.1686672241997,675.8278121965769,5.099831317631811,15.545540247242172,16.36068767035556
1175,207,2,164,545.399329255005,453.78513974676605,539.8380000000001,439.315,603.6076128002679,617.1259169265941,5.561329255004921,14.470139746766051,15.502042683901767
1176,207,2,165,547.0272400427087,454.66899361904115,539.742,439.142,759.8803448466682,653.9276803680457,7.285240042708779,15.52699361904115,17.151158949926153
1177,207,2,166,545.638892829229,456.693626496284,541.3290000000001,441.945,466.39193466036096,568.8561296077985,4.309892829228943,14.748626496284032,15.36545345007203
1178,207,2,167,543.8752290235548,457.46631030636973,542.08,443.292,443.7168627825197,563.1079093453293,1.7952290235547252,14.174310306369762,14.287544222443314
1179,207,2,168,544.6037752948884,460.47144398057867,541.9,443.657,562.4419756663592,526.7164809729891,2.7037752948883735,16.814443980578687,17.03044119279555
1180,207,2,169,542.5411631842276,462.91242420009553,542.1519999999999,446.99699999999996,494.5532041569184,496.5795758711698,0.38916318422764107,15.915424200095572,15.920181388820481
1181,207,2,170,541.2678568026723,464.64438081342166,542.1659999999999,445.921,492.8740114053472,417.92962590317285,-0.898143197327613,18.72338081342167,18.744909983441172
1182,207,2,171,538.383026594995,468.2681131224684,542.1659999999999,445.921,501.2864193387581,526.2335904860721,-3.7829734050048955,22.347113122468386,22.66504693777123
1183,207,2,172,538.0544026828923,469.35644573978254,542.259,447.43300000000005,527.5985371779359,525.2091408184134,-4.204597317107755,21.923445739782494,22.32299513291657
1184,207,2,173,540.5740644866546,471.3466500204346,545.65,448.19,662.429738206304,604.6071830590269,-5.075935513345371,23.156650020434597,23.706445568759026
1185,207,2,174,540.8250290319704,471.65624278760913,544.067,448.19,642.238077569959,577.8333981569793,-3.241970968029591,23.466242787609133,23.68913097444827
1186,207,2,175,543.1720926893221,455.5531224814731,544.105,450.325,9378.625585966261,9526.493481245807,-0.9329073106779333,5.228122481473122,5.3107043536240095
1187,207,2,176,544.1381527768466,457.4423077243579,544.335,450.464,2981.039294306282,2801.378916750314,-0.1968472231534406,6.978307724357876,6.98108354949975
1188,207,2,177,545.0757387339321,455.99015894116434,544.672,452.462,1022.5871426490557,790.1082189790367,0.40373873393207305,3.5281589411643495,3.5511843769924165
1189,207,2,178,543.4305205752444,457.3120198451109,545.866,453.957,591.2735686087594,536.2486007207616,-2.435479424755613,3.3550198451109168,4.145807302504062
1190,207,2,179,541.8418437986289,458.2825206060115,546.514,455.026,581.1446169109146,537.8135010245496,-4.672156201371081,3.2565206060114633,5.695082969315505
1191,207,2,180,542.0400327246198,459.14805093187596,546.765,456.30300000000005,497.95688353261664,525.6158785174403,-4.724967275380209,2.845050931875903,5.51539940152858
