Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1061,199,4,50,684.8216900358889,278.0668854191487,678.204,277.531,10026.911970412319,10060.48575382538,6.617690035888927,0.5358854191487126,6.6393519709049755
1062,199,4,51,682.4149150941982,281.04708215464126,678.204,277.531,5165.582081308307,4946.9003708323135,4.210915094198299,3.5160821546412535,5.485858150620898
1063,199,4,52,684.6633894575864,281.2506178001374,677.275,279.425,2012.2965819585625,1723.903246111305,7.388389457586413,1.8256178001373655,7.610596502847359
1064,199,4,53,684.8958880704308,285.5621798290153,677.275,279.425,705.6153663347276,1000.7237572416232,7.620888070430851,6.137179829015281,9.784830669751384
1065,199,4,54,688.1850999349135,286.7537223133452,677.791,281.323,626.7269195608177,763.1740457867033,10.39409993491347,5.4307223133452,11.727321019808132
1066,199,4,55,690.442384210472,287.2294163578673,678.307,283.225,552.9013180353811,597.9569021711909,12.135384210472012,4.004416357867285,12.779002320327223
1067,199,4,56,689.0934300254627,287.41724667136583,678.307,283.225,562.7616614762992,710.8730927790864,10.786430025462664,4.192246671365808,11.572467534963327
1068,199,4,57,690.814030209793,291.2634337502598,677.3689999999999,285.132,592.9876386782914,708.0800520105786,13.445030209793117,6.131433750259816,14.777121410344936
1069,199,4,58,691.5673863344085,293.8186626072884,677.3689999999999,285.132,446.7646594946347,594.9538169245527,14.19838633440861,8.686662607288383,16.644887556063075
1070,199,4,59,692.0323355904674,296.52929350662157,677.883,287.04400000000004,580.9284169550928,560.5129658565154,14.14933559046733,9.485293506621531,17.03450881470969
1071,199,4,60,692.0050724482329,298.7217277773076,677.883,287.04400000000004,676.1834897296917,696.3846503972815,14.12207244823287,11.677727777307553,18.324908083645013
1072,199,4,61,689.515051862061,302.08232292717804,677.883,287.04400000000004,713.3495609946688,718.3363020375626,11.632051862060962,15.038322927178001,19.011990610763604
1073,199,4,62,686.951475629215,304.55030895829714,678.3969999999999,288.961,724.1653625740304,726.6622590177209,8.554475629215062,15.589308958297124,17.782171045406052
1074,199,4,63,686.0446227313888,306.4160141223511,678.3969999999999,288.961,674.7751443986037,678.1842283900193,7.6476227313888785,17.455014122351088,19.056853136158967
1075,199,4,64,687.9113253208299,308.26440178292523,678.9110000000001,290.882,584.4102293211316,583.1102232604981,9.000325320829802,17.38240178292523,19.574313464942065
1076,199,4,65,686.7255813413778,309.5271443235658,677.449,290.882,637.9957062458734,616.504768954867,9.276581341377891,18.645144323565773,20.8253779852803
1077,199,4,66,684.6958715985118,310.68682914184984,677.961,292.807,585.0521288371931,543.7072883233408,6.734871598511745,17.879829141849825,19.10619757016509
1078,199,4,67,684.2239944824012,312.0097406190856,678.9839999999999,296.673,604.2869934294382,654.502402614973,5.239994482401244,15.336740619085617,16.207194544174083
1079,199,4,68,685.6125425188952,315.4393628130161,678.9839999999999,296.673,621.759921159848,796.2643786643749,6.628542518895301,18.766362813016087,19.90261161643255
1080,199,4,69,683.9017568289585,320.9430750022418,679.495,298.613,654.5574871836441,713.9768071015607,4.406756828958464,22.330075002241813,22.760750324963293
1081,199,4,70,685.4167285725833,320.98837998087185,680.007,300.557,627.7264435878795,623.4843617354561,5.40972857258339,20.43137998087184,21.135431179699072
1082,199,4,71,686.9393718346092,321.863849440139,680.007,300.557,640.6968731530123,659.2119757638194,6.932371834609285,21.30684944013899,22.406240477108945
1083,199,4,72,687.2822886600167,324.56304766379924,680.5189999999999,302.506,650.5490319571438,661.9905028110882,6.763288660016769,22.057047663799267,23.070661567060103
1084,199,4,73,687.9983867584715,328.19202904073967,679.043,302.506,575.1363418158348,537.4283289043602,8.95538675847149,25.686029040739697,27.20240871458867
1085,199,4,74,687.9169750013792,332.5709524476861,679.043,302.506,591.8102561597349,564.1581267134962,8.873975001379222,30.064952447686153,31.347229510863205
1086,199,4,75,675.2930065880267,306.36414251378585,679.552,304.459,8940.497883532114,9111.244360819357,-4.258993411973279,1.9051425137858473,4.665682466806549
1087,199,4,76,679.6496553842187,308.53868367010875,679.552,304.459,4384.193786540172,4051.5963878652065,0.09765538421868314,4.07968367010875,4.080852291154251
1088,199,4,77,682.1707614532444,308.04109098928285,679.552,304.459,1632.3022368306088,1578.8174794076876,2.6187614532443604,3.5820909892828467,4.4372612504223685
1089,199,4,78,684.0788107021027,309.46256455268207,678.581,306.418,825.5355483376741,980.2452597918497,5.497810702102697,3.0445645526820613,6.284528290301753
1090,199,4,79,686.1697885545132,310.5401870612911,678.581,306.418,694.4680423827123,715.8410929446221,7.588788554513144,4.122187061291072,8.636095060464841
1091,199,4,80,686.6262712522237,311.16868513587485,679.0880000000001,308.381,633.024350137368,620.7488787973388,7.538271252223581,2.787685135874881,8.037208588115542
1092,199,4,81,687.4404891619404,311.85076425698645,679.595,310.348,608.6708512191864,641.1264140736686,7.84548916194035,1.5027642569864383,7.98811621111007
1093,199,4,82,690.4179246291227,314.5591526180615,678.11,310.348,611.3059615185235,679.3582364667275,12.307924629122681,4.211152618061476,13.008413241005634
1094,199,4,83,691.5623203863408,315.25094962308305,678.615,312.32,646.2398917992424,660.3369830011607,12.947320386340834,2.930949623083052,13.274922631774833
1095,199,4,84,694.4925430396389,316.3924799906436,679.1189999999999,314.297,674.5561430817326,650.107109942912,15.373543039639003,2.0954799906435824,15.51569727672013
1096,199,4,85,696.8931759769487,316.73168564191985,679.1189999999999,314.297,556.0078687810096,561.7452030242358,17.774175976948754,2.4346856419198275,17.94015122106034
1097,199,4,86,697.4021955892573,317.65362849610295,679.6239999999999,316.278,583.6433335488786,621.9257835543048,17.778195589257393,1.3756284961029337,17.831337363450377
1098,199,4,87,699.1802609720293,319.9196490771905,679.6239999999999,316.278,586.1642423519943,608.3436515608942,19.55626097202935,3.6416490771904932,19.89243452188597
1099,199,4,88,699.4722627751423,320.29881851731443,679.6239999999999,316.278,723.0369147784086,667.2187377005089,19.848262775142416,4.02081851731441,20.251432461440416
1100,199,4,89,699.9478144080759,322.7806176383754,678.635,318.265,576.8255774826836,619.3675293877227,21.31281440807595,4.515617638375431,21.785932632070107
1101,199,4,90,701.9845802037789,326.2718715485347,678.635,318.265,616.5464593323112,568.7710455231764,23.34958020377894,8.006871548534718,24.68426396892239
1102,199,4,91,704.1443373652583,328.38916108029355,679.137,320.255,701.403903469731,634.0158523035824,25.00733736525831,8.134161080293552,26.296986492372216
1103,199,4,92,706.2910415439874,330.4130768567393,679.137,320.255,642.8228537379645,665.6060345143983,27.154041543987432,10.158076856739285,28.991869508536656
1104,199,4,93,704.4773108057278,333.1461852742425,678.14,322.251,662.7913374596463,633.1359646277374,26.33731080572784,10.895185274242522,28.501912262821584
1105,199,4,94,704.237334527894,333.3994611486374,678.14,322.251,791.8717059735019,655.6493287720375,26.097334527893963,11.14846114863741,28.378848733581215
1106,199,4,95,702.40710053383,332.02912455516554,677.1389999999999,324.251,638.9133670427572,642.7086678913064,25.26810053383008,7.778124555165562,26.438156633612213
1107,199,4,96,704.4736752256908,335.14880826264323,677.1389999999999,324.251,475.5450266681801,530.980158915668,27.334675225690944,10.897808262643252,29.42697222996851
1108,199,4,97,702.72127794562,333.57266583049113,677.637,326.255,530.517622746368,480.6131749212944,25.0842779456201,7.317665830491137,26.129853295796757
1109,199,4,98,700.7086047367793,335.2063188613582,677.637,326.255,547.5678325920812,472.1765273037739,23.071604736779364,8.951318861358232,24.747223167213885
1110,199,4,99,703.1749398620318,337.8478556836951,676.133,326.255,648.6405751403947,558.4827864176506,27.041939862031768,11.59285568369512,29.422114376854783
1111,199,4,100,677.2646611283521,334.71587209165483,676.133,326.255,8865.559929486899,9159.232149131143,1.131661128352107,8.460872091654835,8.536217749141995
1112,199,4,101,680.8853032182626,330.6695979398715,676.6289999999999,328.265,3987.979084386783,4179.791116988001,4.256303218262701,2.4045979398715076,4.8885793783294265
1113,199,4,102,679.7176327379592,325.4036671388399,675.123,328.265,1585.9014509274737,1715.6185228038073,4.594632737959159,-2.861332861160065,5.412751217179719
1114,199,4,103,678.1048407264306,326.1759013539612,675.123,328.265,871.7604595896748,684.7441926373974,2.981840726430505,-2.089098646038792,3.6408388141581765
1115,199,4,104,677.8263409580937,327.93356766684286,675.6160000000001,330.278,718.4229430628656,618.1969113247604,2.2103409580936386,-2.344432333157158,3.2221064718253833
1116,199,4,105,675.6856391101836,330.8598435753103,674.1080000000001,330.278,670.6862536596924,635.6988858850139,1.5776391101835543,0.5818435753103017,1.6815133386656889
1117,199,4,106,675.0504167808524,332.8426409313242,674.1080000000001,330.278,591.4520772295893,577.6269625466877,0.9424167808523407,2.5646409313241634,2.732312664292899
1118,199,4,107,676.804263875038,335.19613122739696,674.5989999999999,332.29699999999997,709.5893837314708,583.1284842460395,2.2052638750380993,2.8991312273969925,3.64254727247519
1119,199,4,108,676.3061091899707,337.41248977325716,673.577,334.32,722.805481811274,627.480058171912,2.7291091899707,3.092489773257171,4.124503602675444
1120,199,4,109,678.6625262451848,337.3966133958041,673.577,334.32,543.4989839296456,615.9760093152283,5.0855262451848375,3.076613395804088,5.943746897177315
1121,199,4,110,677.4484564941016,339.54494923157665,674.065,336.348,545.3035289813179,610.508727384559,3.3834564941015515,3.196949231576639,4.654918069822113
1122,199,4,111,679.9570957577371,341.27610221881275,674.065,336.348,745.9916325767517,688.8224698794512,5.8920957577370245,4.9281022188127395,7.681339980589955
1123,199,4,112,681.9005864220618,340.79682414328346,672.55,336.348,678.4463364986248,661.5525013341489,9.350586422061838,4.448824143283446,10.35497477999386
1124,199,4,113,682.9999847128933,341.86127652129767,673.0360000000001,338.381,811.0083592022977,804.6740258310964,9.963984712893193,3.4802765212976965,10.554303199333685
1125,199,4,114,683.6936907857712,343.86420998752646,673.0360000000001,338.381,695.338675638206,789.0503662392981,10.657690785771138,5.483209987526493,11.98548975438306
1126,199,4,115,684.9892221014242,348.13770780217436,672.002,340.418,600.4503884299831,617.3259382919466,12.987222101424209,7.719707802174355,15.108336323456433
1127,199,4,116,685.37119252981,349.3714441772838,672.4860000000001,342.459,626.2692493393738,608.1721799294888,12.885192529809842,6.912444177283817,14.62224575892268
1128,199,4,117,686.5270422570969,350.01106837337767,671.445,344.506,599.1564435268085,571.6759026998851,15.082042257096873,5.505068373377696,16.055334828038283
1129,199,4,118,687.0469836116829,351.24573633218563,671.445,344.506,621.436699926194,603.1547264407346,15.60198361168284,6.739736332185657,16.995468173798663
1130,199,4,119,689.854252033394,353.77984884670786,671.927,346.55699999999996,531.1558950189038,594.5292332106079,17.927252033393984,7.222848846707905,19.32759454591332
1131,199,4,120,693.2214534496807,354.9051400839105,670.8789999999999,348.61300000000006,698.8352055418452,651.9480978860524,22.34245344968076,6.2921400839104535,23.21155429924296
1132,199,4,121,693.1732528958571,358.2813165951226,671.3580000000001,350.673,713.2665654233401,640.3691498827889,21.815252895857043,7.608316595122574,23.103933438309085
1133,199,4,122,694.803779480058,361.80591640738265,671.3580000000001,350.673,520.2316645124833,598.445686852355,23.445779480057922,11.132916407382652,25.9546990574207
1134,199,4,123,692.9769257945593,363.7384752902843,670.304,352.73800000000006,474.0131992329754,468.6237243810213,22.67292579455932,11.000475290284271,25.20063532329588
1135,199,4,124,692.4316278289184,365.50680024139183,670.304,352.73800000000006,525.2848466752695,543.0934618366717,22.127627828918435,12.768800241391773,25.547488583805887
1136,199,4,125,668.5324706164026,355.2854137844537,670.304,352.73800000000006,8537.815267607035,8438.252488730986,-1.7715293835973398,2.5474137844536244,3.1028427846368736
1137,199,4,126,666.0883144716995,357.60161353735265,670.304,352.73800000000006,3854.5614195685084,3903.4537459912453,-4.215685528300469,4.863613537352592,6.43636085954178
1138,199,4,127,666.8059899732733,360.9236474746305,669.245,354.80699999999996,1607.4430813632482,1484.493150053497,-2.4390100267266916,6.116647474630554,6.584994019691869
1139,199,4,128,668.8295339034174,360.0924754408165,669.245,354.80699999999996,827.8124720276326,905.9908406046933,-0.41546609658257694,5.285475440816526,5.301779202577586
1140,199,4,129,669.218044834154,362.08356819239526,669.245,354.80699999999996,698.9478622118619,669.4140253170501,-0.02695516584606139,7.2765681923953025,7.276618118298145
1141,199,4,130,669.634015800629,365.1944536416566,669.7189999999999,356.88199999999995,514.5401686721453,551.1186022003724,-0.08498419937097879,8.312453641656646,8.312888057638787
1142,199,4,131,668.8980111253418,368.06982757522127,669.7189999999999,356.88199999999995,598.4609608298368,563.7392268525173,-0.8209888746581555,11.18782757522132,11.217910170133964
1143,199,4,132,671.8973438839123,371.0046694156076,668.653,358.961,491.37279752510375,555.4572522554938,3.244343883912279,12.04366941560761,12.473000450153169
1144,199,4,133,673.061293172946,372.65269284215873,668.653,358.961,613.100423980958,628.9783720072728,4.408293172945946,13.691692842158716,14.383862540453523
1145,199,4,134,673.7091252875083,376.2059696426156,668.653,358.961,585.9390296128616,575.746505369179,5.05612528750828,17.244969642615615,17.97090373068964
1146,199,4,135,673.6632307368319,377.972078274352,669.125,361.04400000000004,682.6092886305499,670.1459567698007,4.538230736831906,16.928078274351947,17.52584868938769
1147,199,4,136,673.772300354291,380.1860047433634,669.125,361.04400000000004,564.0992731817371,548.9258700865893,4.647300354291019,19.142004743363373,19.698064528728178
1148,199,4,137,675.5168543668992,382.7310698532621,667.582,361.04400000000004,611.5848668018889,617.3843951014566,7.934854366899231,21.687069853262074,23.093092314459934
1149,199,4,138,676.011312419405,383.85788894830364,668.052,363.13199999999995,688.4698006258957,589.6244117606492,7.959312419405023,20.72588894830369,22.201646940871573
1150,199,4,139,677.1860235584695,384.65096561709794,668.052,363.13199999999995,643.0421678477251,610.6114380190477,9.134023558469494,21.51896561709799,23.377259625467676
1151,199,4,140,678.403065025959,385.1829586854616,666.507,363.13199999999995,645.2856580948343,755.4622788106195,11.896065025959047,22.050958685461637,25.05516198410583
1152,199,4,141,677.4880232347718,388.3676911855062,666.9739999999999,365.225,564.0006775216781,690.310888634722,10.514023234771912,23.14269118550618,25.419064496732155
1153,199,4,142,678.6274612222377,390.07249184436375,667.442,367.32300000000004,637.5405309697521,682.4513765235564,11.185461222237677,22.749491844363718,25.35061975437591
1154,199,4,143,682.4006890167091,393.83563395363205,666.357,369.425,683.0226158191977,628.6360712357558,16.043689016709095,24.410633953632043,29.210939856209446
1155,199,4,144,685.5971789668223,395.0130348665771,666.357,369.425,678.4855276110032,688.7675293131027,19.240178966822327,25.58803486657706,32.01455942237087
1156,199,4,145,685.1605574073892,396.2707413367758,666.823,371.531,568.0722635680911,633.4951216687524,18.337557407389227,24.739741336775808,30.79481795821935
1157,199,4,146,684.921818465084,399.9269688873006,666.823,371.531,563.5395958797761,639.642353098585,18.098818465084037,28.39596888730057,33.67340610749986
1158,199,4,147,686.4878309385781,400.40281960305265,665.7310000000001,373.64300000000003,582.5430266014632,641.1556610598248,20.75683093857799,26.75981960305262,33.86641368377567
1159,199,4,148,689.9243903967375,400.1869165914249,665.7310000000001,373.64300000000003,497.67052106525847,559.6376081796614,24.193390396737414,26.543916591424875,35.91517293431102
1160,199,4,149,692.0623801896447,401.22831925563435,665.7310000000001,373.64300000000003,543.1854294654831,589.2692143727285,26.33138018964462,27.585319255634317,38.13517301818465
1161,199,4,150,669.06478352223,376.49653480775777,664.635,375.759,8425.233145228152,9876.217148414664,4.429783522229968,0.7375348077577542,4.490761588692324
1162,199,4,151,668.6646714864557,380.939547056308,664.635,375.759,4087.7727222541876,4304.264226508411,4.029671486455754,5.180547056308001,6.563255296830683
1163,199,4,152,665.2250992756722,383.3060841610669,664.635,375.759,1415.4412121172334,1526.9849150158261,0.5900992756721735,7.547084161066891,7.57011865754927
1164,199,4,153,665.440728864905,386.4742569665219,665.095,377.879,784.7912743455585,715.6813758743605,0.34572886490502697,8.595256966521902,8.602207319553035
1165,199,4,154,665.9096943478536,388.2879581015082,665.095,377.879,576.4991958230569,660.9678139736648,0.8146943478535604,10.408958101508176,10.440791906717479
1166,199,4,155,668.3326325863299,388.84572435995267,665.556,380.005,746.2330593454832,672.6648487935921,2.7766325863298107,8.840724359952674,9.266503964717717
1167,199,4,156,669.941286135598,391.2416117365559,663.992,380.005,504.6039574354478,409.7963972001249,5.949286135598072,11.236611736555915,12.714379608983114
1168,199,4,157,671.415062978982,393.33561502904973,664.45,382.135,526.1389066025264,481.3163891521234,6.965062978981905,11.200615029049743,13.189612554209441
1169,199,4,158,671.4725899976476,398.03506876914173,664.45,382.135,622.0047649927969,529.0608096118619,7.022589997647515,15.90006876914174,17.38185712570712
1170,199,4,159,673.7774024647116,401.17724325519,664.908,384.269,545.439587189881,587.399371239266,8.869402464711584,16.908243255189973,19.093323180046713
1171,199,4,160,673.9831438831483,402.92173034350554,664.908,384.269,609.2880458695995,596.8539385039686,9.075143883148257,18.65273034350554,20.743253982135386
1172,199,4,161,675.1541960954725,403.6220075075726,665.367,386.408,585.2101435828916,546.5890825199475,9.787196095472495,17.214007507572603,19.801799460705535
1173,199,4,162,678.0564783834168,406.26473904758035,663.796,386.408,594.1570364516034,542.7720768541127,14.26047838341674,19.856739047580334,24.446908379744006
1174,199,4,163,679.0214299214548,409.15209983251196,663.796,386.408,494.5948569233412,619.4423139845056,15.225429921454747,22.74409983251195,27.369833640057067
1175,199,4,164,679.4280186747987,410.2826613890431,664.252,388.55199999999996,618.0903563931242,610.343357014835,15.176018674798797,21.73066138904312,26.50534261659508
1176,199,4,165,680.5583929377595,413.61426198149553,664.252,388.55199999999996,663.4462936529824,694.1745574875926,16.306392937759597,25.062261981495567,29.90009074015887
1177,199,4,166,683.1563652973778,414.28507899809654,663.132,390.70099999999996,618.2873042472488,627.9505993340675,20.024365297377813,23.584078998096572,30.938390193274255
1178,199,4,167,685.6963183322374,412.3641139045208,663.132,390.70099999999996,650.9004617688968,855.0107990777943,22.564318332237463,21.663113904520856,31.280009044736424
1179,199,4,168,687.7474666961994,411.6619369494181,663.586,392.85400000000004,605.3351960395065,707.6748369448193,24.16146669619934,18.807936949418036,30.618866164586073
1180,199,4,169,686.827727256978,412.57268715049713,662.459,395.01199999999994,668.5508567123342,627.2674309888405,24.368727256978104,17.560687150497188,30.03685405169164
1181,199,4,170,688.975190840215,414.69026437082096,662.459,395.01199999999994,565.0028867261386,626.0173657580509,26.516190840215017,19.67826437082101,33.02033411888236
1182,199,4,171,687.2194363410599,414.6096481546898,662.9110000000001,397.17400000000004,513.6061918107499,464.15982826111394,24.30843634105986,17.435648154689773,29.914911063238957
1183,199,4,172,686.4124822411238,418.90984500995285,662.9110000000001,397.17400000000004,554.844857138752,578.4140497549427,23.501482241123767,21.73584500995281,32.01197628742322
1184,199,4,173,686.2431236610415,421.4542127408665,663.362,399.341,626.252810010249,616.6099338523888,22.881123661041556,22.113212740866516,31.820433650638655
1185,199,4,174,686.0685488526237,424.43842452189443,663.362,399.341,659.0607024893783,670.796852497312,22.70654885262377,25.097424521894425,33.84476441680127
1186,199,4,175,664.0027589397534,404.4594897211991,663.362,399.341,9378.625585966258,9526.493481245812,0.6407589397534821,5.118489721199069,5.158440563280198
1187,199,4,176,665.4807793196894,404.1215887574818,663.813,401.51300000000003,4017.8691068400617,4337.141752016105,1.66777931968943,2.608588757481755,3.096162651548517
1188,199,4,177,665.4564795469965,401.70615848920744,663.813,401.51300000000003,1333.953299861437,1381.290755264107,1.6434795469965593,0.19315848920740564,1.6547915951408816
1189,199,4,178,666.4737932651669,401.5046741937247,663.813,401.51300000000003,863.2786227622096,725.1842877693657,2.6607932651669444,-0.008325806275308878,2.6608062911470842
1190,199,4,179,666.894271686941,402.31613779819634,662.2260000000001,401.51300000000003,565.8250457779109,596.3119155687646,4.668271686940898,0.8031377981963033,4.736854532913759
1191,199,4,180,669.4994565075697,403.8729261012962,664.265,403.689,624.7338075091947,634.1101235361332,5.234456507569689,0.1839261012961515,5.237686869255995
1192,199,4,181,669.653581805273,401.1909965463416,664.265,403.689,634.8203952480991,660.581212016791,5.38858180527302,-2.4980034536584412,5.939430538916079
