Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1011,215,5,0,328.712142934771,431.5448807129654,285.921,507.223,31312.94522248174,36383.34379993033,42.79114293477102,-75.67811928703463,86.93825195209901
1012,215,5,1,295.5751841743932,487.37853498491563,286.54400000000004,506.42699999999996,12667.638154275091,14188.671710785755,9.031184174393161,-19.048465015084332,21.080946540008615
1013,215,5,2,282.9161737597801,505.7515065091101,286.45,508.81699999999995,3623.777456733373,3820.7723018624747,-3.5338262402198666,-3.065493490889878,4.678159706418186
1014,215,5,3,285.23987800379905,503.4968288610716,284.754,508.81699999999995,1417.9317576645867,1627.0267105721002,0.48587800379903,-5.320171138928345,5.34231208205416
1015,215,5,4,288.7653525466874,501.31144506847863,283.058,508.81699999999995,858.033521198071,972.7850984247748,5.707352546687389,-7.505554931521317,9.429062939776307
1016,215,5,5,289.0938473598002,498.18574019929247,282.959,511.211,762.5248779645668,786.6531634534925,6.134847359800176,-13.025259800707545,14.397699295511597
1017,215,5,6,291.1332616831879,498.50703838593455,281.16,513.61,696.2542549796926,713.0687918377189,9.9732616831879,-15.102961614065464,18.09876786185399
1018,215,5,7,292.6573416691862,497.0664639546476,281.16,513.61,629.852645015334,558.1405184157067,11.497341669186198,-16.543536045352425,20.14640043138923
1019,215,5,8,295.7747064242714,496.28608233282233,281.059,516.014,742.6398518437959,670.5922602245575,14.715706424271389,-19.727917667177678,24.611841683390608
1020,215,5,9,295.5340811247037,493.4872367987512,279.356,516.014,548.9695715307616,591.9346271429721,16.17808112470368,-22.526763201248798,27.734191338537897
1021,215,5,10,297.6537836401012,491.8081116177776,277.653,516.014,654.2767332600131,547.3836412915706,20.00078364010119,-24.205888382222383,31.39994233419463
1022,215,5,11,300.3221358788242,489.458032168875,277.653,516.014,667.3443907850136,512.9089060006677,22.669135878824193,-26.55596783112503,34.915743568487
1023,215,5,12,303.155260056748,491.34226319974533,275.95,516.014,578.1335585900243,551.6603529461058,27.20526005674799,-24.671736800254678,36.72629536852755
1024,215,5,13,304.79676474608846,490.4559483906995,274.137,518.422,577.63654646434,585.9781597398377,30.659764746088456,-27.966051609300507,41.49844836737331
1025,215,5,14,306.65725703811984,491.6413156099782,274.137,518.422,656.2085188373998,551.6649676316658,32.52025703811984,-26.780684390021804,42.12804498458646
1026,215,5,15,309.22395800147495,491.544962888052,272.319,520.835,726.2892397195684,667.3370010877202,36.90495800147494,-29.29003711194804,47.11562584864943
1027,215,5,16,309.8959328784427,490.2984398504056,272.319,520.835,729.1049489335361,723.3043729936571,37.576932878442676,-30.536560149594436,48.42011348934226
1028,215,5,17,310.47618035407305,490.1054065891756,270.497,523.253,602.483847603137,679.0468183868817,39.97918035407304,-33.14759341082447,51.933590389196404
1029,215,5,18,315.4021942095873,488.22208014497534,268.78700000000003,523.253,609.9706166979978,443.8837609324397,46.61519420958729,-35.030919855024706,58.31073380679328
1030,215,5,19,317.935032768018,486.5859583086311,268.66900000000004,525.675,534.5002262029535,574.18756114165,49.266032768017965,-39.089041691368834,62.88954734333036
1031,215,5,20,317.1840774429404,485.880420981826,266.957,525.675,535.5447330141719,628.9284029446121,50.22707744294041,-39.79457901817398,64.0809474625089
1032,215,5,21,319.7581719192172,482.6262588912817,265.245,525.675,501.6224955171355,533.2199758855695,54.5131719192172,-43.048741108718275,69.46135633386078
1033,215,5,22,321.8279749169584,480.23921857241413,265.245,525.675,567.8641707850422,571.9158898458469,56.58297491695839,-45.43578142758582,72.56750846204172
1034,215,5,23,321.5655844273498,478.3145199723137,263.532,525.675,704.5426909754393,579.1455603498357,58.03358442734981,-47.360480027686265,74.90602105264442
1035,215,5,24,322.7619459860204,475.42018169087874,263.408,528.102,691.0339984538458,652.3188753328147,59.35394598602039,-52.68181830912124,79.36160837877902
1036,215,5,25,263.5988236419008,526.8478050878795,261.694,528.102,8772.701621194656,9093.701933077793,1.9048236419008049,-1.2541949121205107,2.2806485885232783
1037,215,5,26,265.9242886922255,524.6054858584993,259.85,530.534,4295.137840679254,4444.609466672049,6.07428869222548,-5.928514141500727,8.487889198291436
1038,215,5,27,267.5972832407775,526.1506866058752,259.85,530.534,1536.6184789957663,1804.1393251906939,7.747283240777449,-4.383313394124798,8.901338883782877
1039,215,5,28,269.50540281450156,527.8415487943003,258.002,532.97,808.8063640580593,957.6796758608654,11.503402814501555,-5.1284512056997755,12.594811951034671
1040,215,5,29,270.7279483478383,529.8604293322069,256.283,532.97,600.8547227605907,643.3635217201715,14.444948347838306,-3.1095706677931503,14.775857420458419
1041,215,5,30,272.67761449852276,530.4549952950455,256.283,532.97,592.1343665216186,597.131348758627,16.394614498522742,-2.515004704954549,16.586399043225615
1042,215,5,31,275.2476378063279,528.3640873093854,254.428,535.411,628.335012868389,643.7738871767144,20.819637806327876,-7.04691269061459,21.9799066616722
1043,215,5,32,278.5246850908348,526.4489994924677,254.428,535.411,560.8368126814463,581.302317107212,24.096685090834796,-8.962000507532252,25.709291811791868
1044,215,5,33,281.5399245258639,524.1497403460245,252.706,535.411,585.6457024202425,513.1921341861733,28.83392452586392,-11.261259653975458,30.954986230936566
1045,215,5,34,282.68894540075115,524.1049536712486,250.985,535.411,639.4143241668714,677.9918848074597,31.703945400751138,-11.306046328751336,33.65957274775901
1046,215,5,35,285.6271119644338,524.1301778164094,250.985,535.411,662.0628996992671,629.5435391580063,34.64211196443381,-11.280822183590544,36.43257979465847
1047,215,5,36,286.94373736919255,522.2325180293083,249.12099999999998,537.856,561.0106456049615,600.6575801694937,37.822737369192566,-15.623481970691728,40.92252009575468
1048,215,5,37,287.4374952497706,519.1857107703696,247.39700000000002,537.856,535.7697333116206,572.4931765116631,40.0404952497706,-18.670289229630384,44.17941782962915
1049,215,5,38,290.16578532157445,520.1455763789262,247.252,540.306,719.9478088364452,599.3554519753467,42.91378532157444,-20.160423621073846,47.41345432688205
1050,215,5,39,291.5463467306667,518.7080269085081,245.52599999999998,540.306,718.5808919454807,658.6645330255373,46.020346730666716,-21.597973091491895,50.836451045205685
1051,215,5,40,289.8417755689625,520.3983880365724,245.378,542.761,592.0544082036367,715.2689570494393,44.46377556896249,-22.362611963427526,49.77061132509724
1052,215,5,41,289.5272842673767,520.4836983302891,243.65,542.761,538.7411104700553,590.6598169665103,45.877284267376666,-22.277301669710823,51.000033151293025
1053,215,5,42,289.9024183433894,520.7881765747836,241.921,542.761,579.9453515441685,666.23153355539,47.98141834338941,-21.972823425216347,52.77330267776579
1054,215,5,43,291.5230599881341,520.1128267594411,241.921,542.761,663.0301410039647,717.788201199403,49.6020599881341,-22.64817324055889,54.528012124052545
1055,215,5,44,294.7506611556986,520.219133595019,240.19299999999998,542.761,709.390743559328,646.2583595903006,54.55766115569861,-22.541866404980965,59.03112849844592
1056,215,5,45,295.7240920068649,519.4088149252404,238.30700000000002,545.22,661.1959570255534,682.7830933227674,57.41709200686489,-25.811185074759578,62.951884240968354
1057,215,5,46,298.5975840038498,520.2928247395233,238.30700000000002,545.22,538.9767864451736,532.7811310924977,60.2905840038498,-24.9271752604767,65.24046739556509
1058,215,5,47,299.0333265044192,517.7172409620362,236.577,545.22,609.3518764546019,635.7236289888934,62.45632650441922,-27.50275903796387,68.2436405471376
1059,215,5,48,301.5120446065221,517.4648221762037,236.418,547.684,559.5588279819549,462.7090625886098,65.09404460652212,-30.219177823796258,71.76651971206428
1060,215,5,49,303.2211351222973,518.5536631070488,234.68400000000003,547.684,525.7661840137165,521.7909920203884,68.53713512229729,-29.130336892951163,74.47090316538983
1061,215,5,50,242.1128204791347,545.7613032249972,234.523,550.153,10026.911970412315,10060.485753825382,7.5898204791347155,-4.391696775002856,8.76882976622669
1062,215,5,51,241.46253197093134,549.1140217989981,232.78799999999998,550.153,5190.462291353719,5268.169585620015,8.674531970931355,-1.0389782010018962,8.736531383613714
