Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1071,151,0,60,93.57570652687362,608.1224928999803,100.70299999999999,618.561,700.6906674995897,645.6476553251731,-7.127293473126372,-10.438507100019706,12.639649628420544
1072,151,0,61,94.20931831772482,605.2395729154604,100.70299999999999,618.561,563.5131499449868,657.4247953584614,-6.493681682275167,-13.321427084539664,14.819862393403758
1073,151,0,62,94.00879670435509,602.3633931619611,100.70299999999999,618.561,576.4614640541686,602.4646868596728,-6.694203295644897,-16.19760683803895,17.526403654004696
1074,151,0,63,95.76641088653761,598.8085968810316,100.70299999999999,618.561,345.2079368680325,377.17154558280987,-4.936589113462375,-19.75240311896846,20.359944524712983
1075,151,0,64,93.91977539907059,597.5797010609876,101.031,615.9680000000001,491.572323499193,547.6370870007047,-7.111224600929418,-18.38829893901243,19.71545214280792
1076,151,0,65,91.70125044606336,597.2647318607268,101.031,615.9680000000001,548.1385968467965,608.311815972833,-9.32974955393665,-18.70326813927329,20.901111593136296
1077,151,0,66,89.47948854476275,595.9043236566323,101.031,615.9680000000001,615.3841577457159,630.5707573516753,-11.55151145523726,-20.063676343367774,23.151425988735408
1078,151,0,67,88.39000813822686,594.1050748547315,101.031,615.9680000000001,668.5671226999094,691.1131268684647,-12.640991861773145,-21.862925145268605,25.254349549276323
1079,151,0,68,84.12959556571526,592.01015286737,102.82700000000001,615.9680000000001,581.2655811825263,637.3223086794522,-18.69740443428475,-23.957847132630036,30.3903170732008
1080,151,0,69,83.13778768366264,592.2412033942227,103.15299999999999,613.378,639.809540862333,567.8734588676502,-20.015212316337355,-21.136796605777363,29.109670125613995
1081,151,0,70,80.79195942609229,590.8537549918673,103.15299999999999,613.378,638.4760761584675,623.2534050231667,-22.3610405739077,-22.524245008132766,31.738899614421737
1082,151,0,71,78.88880100463771,590.4202952594528,103.15299999999999,613.378,663.8008606027227,751.7718486863372,-24.26419899536228,-22.95770474054723,33.40370578005806
1083,151,0,72,78.66322085099203,586.8621740604099,103.15299999999999,613.378,599.9322697557451,741.2636673696711,-24.48977914900796,-26.515825939590172,36.09485154458774
1084,151,0,73,79.12139390452363,584.9171605509565,103.479,610.794,619.7704201526774,697.6217919131592,-24.35760609547637,-25.876839449043473,35.537357732025605
1085,151,0,74,76.50681122255332,582.8143668449873,103.479,610.794,610.7695805086757,549.4559415541971,-26.972188777446675,-27.97963315501272,38.86333540672118
1086,151,0,75,101.15197079245316,609.0216623961705,103.479,610.794,8940.497883532124,9111.244360819357,-2.3270292075468433,-1.7723376038294418,2.925106068969803
1087,151,0,76,104.19778530692918,606.5221079568755,105.27,610.794,3781.8395762018313,3398.5329891594024,-1.0722146930708192,-4.271892043124467,4.404396210168549
1088,151,0,77,105.26170863810678,607.5004178748464,105.594,608.2130000000001,1456.3053739893544,1367.0479332703815,-0.33229136189321196,-0.7125821251536308,0.7862511267256221
1089,151,0,78,104.10731870541665,608.6871453329445,105.594,608.2130000000001,703.4277646317067,712.4240986380054,-1.4866812945833487,0.4741453329444312,1.5604598900378719
1090,151,0,79,100.65734144277702,608.5113384071009,105.594,608.2130000000001,581.1364734579771,648.6790085060965,-4.9366585572229695,0.2983384071008004,4.945665123697137
1091,151,0,80,101.26892631153896,606.3071311738655,105.594,608.2130000000001,592.9100498679089,616.3767132175733,-4.325073688461032,-1.905868826134565,4.726372646443513
1092,151,0,81,101.67447978676545,603.6722525459734,105.594,608.2130000000001,694.5216052408744,613.8627595633882,-3.9195202132345486,-4.5407474540267,5.998418636874569
1093,151,0,82,103.62634481204277,602.9570157787922,105.91799999999999,605.638,713.7911950384188,729.9681079507187,-2.2916551879572182,-2.6809842212078365,3.526947673960676
1094,151,0,83,105.1200821403787,598.3951262414166,105.91799999999999,605.638,646.7515531320237,584.8236618018245,-0.7979178596212932,-7.242873758583414,7.286692884531285
1095,151,0,84,108.04302263341897,598.9875373882377,106.241,603.067,561.5954868391213,600.5993695526776,1.8020226334189715,-4.079462611762324,4.459742231578068
1096,151,0,85,109.92721779418385,598.4316498805159,106.241,603.067,627.6463243982954,550.9879289611139,3.6862177941838468,-4.635350119484087,5.922387386549344
1097,151,0,86,112.97076366661479,597.0271413856831,106.241,603.067,556.13216671445,566.5585192411197,6.729763666614787,-6.039858614316927,9.042655090703553
1098,151,0,87,114.08107668683326,595.211076766009,108.02600000000001,603.067,614.8180604407746,623.5985063433259,6.055076686833246,-7.855923233991007,9.918643230895604
1099,151,0,88,111.97778515358516,594.574976571267,108.34700000000001,600.501,563.5842032574783,604.8095439356176,3.630785153585151,-5.926023428732947,6.949845646443246
1100,151,0,89,112.19281811431361,592.4981878018269,108.34700000000001,600.501,574.6046378975606,494.4892884795134,3.8458181143136017,-8.002812198173046,8.878925613361671
1101,151,0,90,112.18909567475022,590.1833922535653,108.34700000000001,600.501,433.1406868074697,476.58101894711,3.8420956747502117,-10.317607746434646,11.009756072830248
1102,151,0,91,111.54264032764247,588.8507672283747,108.34700000000001,600.501,483.1328083022643,525.081297186431,3.195640327642465,-11.65023277162527,12.080564586835594
1103,151,0,92,111.41220440358177,588.1028881622285,108.66799999999999,597.94,480.5670565800367,580.4841604663965,2.744204403581776,-9.837111837771545,10.212709097857564
1104,151,0,93,112.48979568165372,585.338359488776,108.66799999999999,597.94,554.251627319203,512.286108812526,3.8217956816537253,-12.601640511224105,13.168426853896845
1105,151,0,94,111.68196190717822,581.3141875702418,108.66799999999999,597.94,560.3687666216293,523.8753556691082,3.0139619071782278,-16.625812429758298,16.89679275269206
1106,151,0,95,112.14462973721687,580.2529736736338,108.99,595.383,560.3948722269864,598.5855258636911,3.1546297372168794,-15.130026326366192,15.455399878860044
1107,151,0,96,110.28214047062052,576.8605414860549,108.99,595.383,516.1440540927188,634.1090044373401,1.2921404706205237,-18.52245851394514,18.56747415230823
1108,151,0,97,108.9179097288988,577.4837355955743,110.76700000000001,595.383,452.34208425392296,577.6879989955466,-1.849090271101204,-17.899264404425708,17.994521417648826
1109,151,0,98,107.25243575763743,577.1066391964257,111.086,592.831,578.3812345342847,661.733818956901,-3.83356424236257,-15.724360803574314,16.18492315339511
1110,151,0,99,104.66484919312808,573.4628477593895,111.086,592.831,664.9339595316279,645.993036786777,-6.421150806871921,-19.36815224061047,20.404815581133203
1111,151,0,100,112.94071307291325,594.9359059527465,111.086,592.831,8865.5599294869,9159.23214913114,1.8547130729132562,2.104905952746435,2.805457120104086
1112,151,0,101,112.86521170815553,592.4198300854539,111.405,590.283,3930.0687254864333,4597.402285351457,1.4602117081555264,2.13683008545388,2.588099891181814
1113,151,0,102,111.41021329341947,589.1263264335371,113.177,590.283,1599.5711797452134,1727.9956719726542,-1.7667867065805325,-1.1566735664629277,2.1117360170967756
1114,151,0,103,110.0862846181061,588.4421241664079,113.177,590.283,880.2621366560642,865.5483998201421,-3.090715381893901,-1.840875833592122,3.5974081512359772
1115,151,0,104,107.68489195127927,588.3548241810378,113.177,590.283,725.1996940207533,673.9993317784352,-5.492108048720738,-1.928175818962245,5.820748474865912
1116,151,0,105,108.01233380366871,585.2797934749448,113.177,590.283,654.5317197483002,587.166385606722,-5.1646661963312965,-5.003206525055248,7.190678163558886
1117,151,0,106,107.95440292669481,582.7952456390498,113.177,590.283,631.7651518268983,628.1829954723808,-5.222597073305195,-7.487754360950248,9.129183181425677
1118,151,0,107,108.79612207514032,579.9288283093426,113.494,587.74,632.64705601797,627.5747915348047,-4.697877924859682,-7.811171690657375,9.115067754976433
1119,151,0,108,106.03970712151911,579.5274039522446,113.494,587.74,773.7899336996322,583.3408975264853,-7.454292878480885,-8.212596047755369,11.091132320993108
1120,151,0,109,106.49163311685554,576.9315108484548,115.579,585.202,672.9559461690329,639.1904452776508,-9.087366883144455,-8.270489151545235,12.287441868619277
1121,151,0,110,105.39678234238424,574.5004831979205,115.579,585.202,621.7305132127522,564.8459380775286,-10.182217657615752,-10.701516802079482,14.771594981323156
1122,151,0,111,105.94157685636957,573.731842914111,115.579,585.202,610.3121154592446,496.0912615178653,-9.637423143630429,-11.470157085889014,14.981469501499289
1123,151,0,112,104.12596440045746,572.4319530229417,115.89299999999999,582.668,597.0801935553994,618.6453583024801,-11.767035599542524,-10.236046977058322,15.596146463708461
1124,151,0,113,105.560873799621,569.6946816466063,115.89299999999999,582.668,712.5141320946954,559.8436154343455,-10.33212620037898,-12.973318353393665,16.58492752227331
1125,151,0,114,103.76650450900779,565.8222250666297,115.89299999999999,582.668,632.4252517516004,598.0765832639767,-12.126495490992198,-16.845774933370308,20.756493586317067
1126,151,0,115,99.57291842568392,564.1637826516002,115.89299999999999,582.668,586.0863535652627,593.4373228909078,-16.320081574316063,-18.504217348399834,24.672882325929255
1127,151,0,116,99.08650901534689,560.9057796818428,115.89299999999999,582.668,600.4073290284359,555.3025104061717,-16.806490984653095,-21.762220318157233,27.496406536004688
1128,151,0,117,96.75099557704269,559.5214544690566,117.65899999999999,582.668,559.6366242858876,554.8322012310499,-20.908004422957305,-23.1465455309434,31.191460673819652
1129,151,0,118,97.79825373134966,557.9422644877606,117.971,580.139,301.02732690905503,355.8046777311966,-20.172746268650343,-22.196735512239457,29.993912039273212
1130,151,0,119,96.84851772847671,556.9203368876778,117.971,580.139,397.66676587876424,414.76620667967825,-21.122482271523296,-23.218663112322247,31.388940313975713
1131,151,0,120,96.03031668208276,554.3649637861033,117.971,580.139,513.6677960518069,560.5822591021474,-21.940683317917248,-25.774036213896693,33.848109654933324
1132,151,0,121,97.36294081818501,552.8182073444949,118.28299999999999,577.615,563.2387155193442,594.2120411857334,-20.920059181814977,-24.7967926555051,32.4427157027699
1133,151,0,122,95.42808710763076,550.9872908055598,120.044,577.615,447.8485883416006,536.9252831639592,-24.615912892369238,-26.627709194440172,36.26262627649001
1134,151,0,123,96.48244427096242,549.4719955804936,120.044,577.615,548.9209410524485,514.2589679750113,-23.56155572903758,-28.143004419506383,36.70389088542112
1135,151,0,124,96.18907523357163,545.6033913486616,120.354,575.095,682.1166038721674,668.7640839480297,-24.16492476642837,-29.491608651338424,38.12739920071709
1136,151,0,125,113.73308922072015,574.9847958891911,120.354,575.095,8537.815267607035,8438.252488730992,-6.620910779279853,-0.11020411080892245,6.621827881576457
1137,151,0,126,116.60006448712078,574.2066340451598,122.113,575.095,3997.3848196436425,3979.484161716445,-5.512935512879224,-0.8883659548401965,5.584053369988869
1138,151,0,127,117.83277536361273,570.0654310451749,122.113,575.095,1344.6324165788822,1453.030164124514,-4.280224636387274,-5.029568954825095,6.604308200657884
1139,151,0,128,115.97763432924651,570.277597269756,122.113,575.095,742.8679120877418,856.5736454659759,-6.135365670753487,-4.817402730243998,7.800646189850089
1140,151,0,129,115.98484715474508,568.598434236589,122.42,572.58,567.5963125441765,576.1244058207394,-6.435152845254919,-3.9815657634110266,7.567301901613237
1141,151,0,130,115.54021296366855,567.781910964757,122.42,572.58,645.9162321067425,545.8359863170267,-6.87978703633145,-4.798089035243038,8.387677154933524
1142,151,0,131,113.86129983728374,565.2578325371503,122.42,572.58,618.7242052282536,589.470261768152,-8.558700162716264,-7.322167462849734,11.26345794280312
1143,151,0,132,111.15643788664873,563.885504106097,124.48100000000001,570.07,649.7398559936903,572.1967279631227,-13.324562113351277,-6.18449589390309,14.68985857570659
1144,151,0,133,107.77470746923399,561.7789625088631,124.48100000000001,570.07,647.5761370902144,600.9807919516682,-16.70629253076602,-8.29103749113699,18.65050971965559
1145,151,0,134,107.59752022686068,559.6027055450628,124.787,567.564,611.3975791712722,524.729959744331,-17.189479773139325,-7.9612944549371605,18.94361170076549
1146,151,0,135,106.33480309327031,557.4683443430046,124.787,567.564,637.6442310600394,477.3211806189433,-18.452196906729696,-10.095655656995405,21.033445600503693
1147,151,0,136,103.80064691916114,555.9529156875633,124.787,567.564,549.8389630836886,513.864523687038,-20.986353080838867,-11.611084312436674,23.984250969003558
1148,151,0,137,100.28486389902844,554.111375352379,125.09200000000001,565.063,471.65975229522843,511.59461558080216,-24.807136100971576,-10.951624647620974,27.11700728241423
1149,151,0,138,99.07014388725123,553.9569994410799,125.09200000000001,565.063,633.8982301367619,678.8319268901514,-26.02185611274878,-11.106000558920073,28.292759567905957
1150,151,0,139,97.80599767495796,553.8412454001436,125.09200000000001,565.063,651.5170251789335,723.8299504433168,-27.28600232504205,-11.221754599856354,29.503452326492187
1151,151,0,140,99.2892424543173,553.446895286688,125.09200000000001,565.063,643.283609685563,791.4261989675807,-25.80275754568271,-11.616104713311984,28.29692890883947
1152,151,0,141,99.97724707045143,551.9381401285401,125.09200000000001,565.063,627.1975736866923,674.6118996798249,-25.114752929548587,-13.124859871459876,28.33747979898225
1153,151,0,142,102.20877550200132,548.5687596373409,125.397,562.566,637.0352642549229,582.084717999533,-23.18822449799869,-13.997240362659113,27.08535569527637
1154,151,0,143,102.87915614066847,547.5104078624721,125.397,562.566,592.0655646157826,576.8396666540724,-22.517843859331535,-15.055592137527924,27.08734292404531
1155,151,0,144,103.89425453819645,544.8336030486707,125.397,562.566,579.5857204382614,635.0342157854492,-21.502745461803556,-17.732396951329292,27.871239011472486
1156,151,0,145,102.12203814446546,542.8522486065497,125.70200000000001,560.0740000000001,534.6971301657268,478.8296342915054,-23.57996185553455,-17.221751393450404,29.19937194814771
1157,151,0,146,101.605272558484,541.5352866562957,125.70200000000001,560.0740000000001,556.2611889559832,492.92056600085317,-24.09672744151601,-18.53871334370433,30.40289732625415
1158,151,0,147,99.6371457398087,540.45517351901,126.007,557.587,672.1143415194177,640.8052309833064,-26.369854260191303,-17.131826480989957,31.446282646419085
1159,151,0,148,100.82189375297877,541.0776119540615,126.007,557.587,584.2826344877884,601.5457698560723,-25.18510624702124,-16.509388045938522,30.113941461142645
1160,151,0,149,101.79885121561087,539.2897834208194,126.007,557.587,559.2094210738794,652.7846134556318,-24.208148784389138,-18.2972165791806,30.34505894066714
1161,151,0,150,127.43570934888193,553.6409392626865,126.007,557.587,8425.233145228154,9876.217148414666,1.4287093488819238,-3.9460607373134735,4.1967375121812855
1162,151,0,151,127.35540980427409,553.8317482521813,126.31200000000001,555.104,4089.6794918206424,4530.441166413154,1.0434098042740771,-1.2722517478187,1.645396161865891
1163,151,0,152,127.00489747701684,550.6700875522372,126.31200000000001,555.104,1480.5534819036404,1294.5859377360314,0.6928974770168281,-4.43391244776285,4.487726206898393
1164,151,0,153,128.08715292217516,550.2570265383225,126.31200000000001,555.104,892.6695353493686,853.6384617742127,1.7751529221751525,-4.846973461677521,5.161813599435101
1165,151,0,154,131.60911717408592,546.7900567070197,126.31200000000001,555.104,621.3913244190661,661.2132550709232,5.297117174085912,-8.313943292980298,9.85804764823583
1166,151,0,155,132.46292710679845,544.2770000692763,128.355,552.626,593.4181981349919,671.1190899005115,4.107927106798456,-8.348999930723721,9.304883930388076
1167,151,0,156,131.0750878609251,541.6430964450402,128.355,552.626,549.4241352462443,554.7199322759999,2.720087860925105,-10.982903554959762,11.314727061166783
1168,151,0,157,129.6728067255872,539.8601617013262,128.658,550.153,591.4776787896892,618.391218715164,1.0148067255872206,-10.292838298673814,10.342743975026334
1169,151,0,158,129.9772092033733,535.8088999701412,128.658,550.153,663.6392571304004,666.833677813936,1.3192092033733047,-14.34410002985885,14.404635316066196
1170,151,0,159,130.1671014724227,534.5592599003601,128.961,547.684,749.9136815167806,638.8926855514698,1.206101472422688,-13.124740099639894,13.180041101790069
1171,151,0,160,129.60521578291394,530.711393156572,128.961,547.684,670.3697223248038,628.180482243784,0.6442157829139319,-16.972606843428025,16.9848284370651
1172,151,0,161,126.95903089142226,527.284956708385,128.961,547.684,669.0065990311118,599.8945477915069,-2.001969108577754,-20.39904329161493,20.497044848584384
1173,151,0,162,126.08340107316685,525.4813059409848,129.263,545.22,556.2855941797595,510.5339946276588,-3.179598926833151,-19.738694059015188,19.993146137887354
1174,151,0,163,125.11600103691079,522.5718904158635,129.263,545.22,548.5022392757096,617.4842792856757,-4.146998963089217,-22.648109584136478,23.024649142493303
1175,151,0,164,123.25657671522461,522.0016540205966,129.263,545.22,457.90996469369935,576.8878541122696,-6.006423284775394,-23.218345979403466,23.98267521973254
1176,151,0,165,122.05053937517164,519.8523679416311,130.994,545.22,547.5890789161496,559.4035809592425,-8.943460624828361,-25.36763205836894,26.897997029456356
1177,151,0,166,122.97998806247828,518.0137535694321,130.994,545.22,557.0338023012671,509.1958271026841,-8.014011937521715,-27.206246430567944,28.362020946602723
1178,151,0,167,124.13193712905296,517.4460231691133,130.994,545.22,629.9550620687893,559.2995108110662,-6.862062870947042,-27.77397683088668,28.609119102961913
1179,151,0,168,122.69137304236096,515.8030119051718,131.295,542.761,639.2347486304363,578.9669254396425,-8.603626957639023,-26.957988094828124,28.29762390991703
1180,151,0,169,121.80589197648774,514.6997578527428,131.295,542.761,790.9534576047554,697.0107870518206,-9.489108023512244,-28.06124214725719,29.62222952326323
1181,151,0,170,121.867302264092,510.0981770124033,131.595,540.306,620.8745664568095,600.4256089456967,-9.727697735907995,-30.207822987596728,31.735479717363134
1182,151,0,171,120.77478977988336,510.1259213928255,131.595,540.306,607.3387519463346,568.0783722040974,-10.820210220116635,-30.18007860717455,32.0610993876185
1183,151,0,172,120.22603172416355,509.41787874867964,131.595,540.306,644.2486700257588,612.7700941629304,-11.368968275836451,-30.8881212513204,32.91397080410151
1184,151,0,173,120.35198160306155,507.0872509449273,131.89600000000002,537.856,701.1105070750016,633.48186314507,-11.544018396938469,-30.768749055072703,32.86305340595866
1185,151,0,174,119.4833293696935,505.4901917593483,131.89600000000002,537.856,679.6931404527539,621.4337514741374,-12.412670630306522,-32.36580824065169,34.66439001694838
1186,151,0,175,130.62503767689296,535.4630880037626,132.196,535.411,9378.625585966258,9526.493481245803,-1.5709623231070395,0.052088003762605695,1.5718256203401952
1187,151,0,176,134.0828450894517,534.7716659754789,132.196,535.411,4446.9544367134695,4078.178796207635,1.8868450894516968,-0.6393340245210766,1.9922179565746059
1188,151,0,177,133.81113810279518,530.9649530476845,132.196,535.411,1384.499257282753,1307.9065620452666,1.6151381027951857,-4.446046952315442,4.730328169725041
1189,151,0,178,133.07767276939742,527.9711337384003,132.196,535.411,649.9872337946305,823.46442830374,0.8816727693974258,-7.4398662615996045,7.491926111674153
1190,151,0,179,130.617133760246,525.9455035595612,132.497,532.97,530.9731542897492,587.1498694738422,-1.8798662397540227,-7.024496440438838,7.271688065442909
1191,151,0,180,129.83203754554884,522.4030305469801,134.216,532.97,526.119565047355,487.5838440356834,-4.383962454451165,-10.566969453019965,11.440278415453644
