Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1031,226,5,20,256.3467619474225,347.5568327293451,234.805,362.265,500.8239077308215,524.6686596845668,21.541761947422515,-14.708167270654883,26.084050534013773
1032,226,5,21,257.04050073624603,346.8961826969785,235.56599999999997,362.524,287.2989645266621,436.2618196019886,21.474500736246057,-15.627817303021516,26.55904470284372
1033,226,5,22,258.12693367353455,348.09394737485104,236.03799999999998,362.81,415.6182149401167,439.465134722806,22.08893367353457,-14.716052625148961,26.54210232253585
1034,226,5,23,257.95625688405266,346.8437002489606,236.46599999999998,363.034,445.08933326657984,454.63581692346975,21.490256884052684,-16.19029975103939,26.906448055644205
1035,226,5,24,258.79038282223587,344.67132208997054,237.187,363.064,542.0422600123032,542.8460214269945,21.603382822235858,-18.392677910029477,28.372464645605987
1036,226,5,25,238.6717671421551,361.25484678929274,237.882,363.14,8772.701621194656,9093.701933077793,0.7897671421550854,-1.8851532107072444,2.0439018485895164
1037,226,5,26,242.8615223888511,359.89588314338414,238.583,363.495,4005.691183388647,3973.678350204185,4.2785223888511155,-3.599116856615865,5.591010282540779
1038,226,5,27,242.68354731902147,358.04515390138454,239.53099999999998,363.665,1493.0729056667847,1346.1361137673302,3.152547319021494,-5.619846098615483,6.443696514485553
1039,226,5,28,242.79373422207604,358.67556434501387,239.99400000000003,363.899,941.2900401504565,868.8794561488018,2.7997342220760117,-5.223435654986133,5.926448494338239
1040,226,5,29,244.08925252496152,358.76554507126485,240.842,364.07599999999996,725.4685390093457,690.5908247144854,3.2472525249615103,-5.310454928735112,6.224594806973056
1041,226,5,30,245.7324822836112,360.68932159592623,240.729,364.38300000000004,634.8592835814965,699.883219333644,5.003482283611191,-3.6936784040738075,6.21917157788176
1042,226,5,31,248.9897093633712,361.3054078815634,241.50400000000002,364.651,618.397862594473,645.8412039264798,7.485709363371171,-3.3455921184366275,8.199318953169715
1043,226,5,32,251.74354067808025,361.5174899996264,242.245,364.755,617.9709523676112,638.5103337209576,9.498540678080246,-3.237510000373618,10.035125610358065
1044,226,5,33,252.64929910832805,357.1374851743311,242.658,365.056,715.6464404927245,618.770706172441,9.991299108328064,-7.918514825668865,12.748683654260732
1045,226,5,34,255.04991309503845,354.34523316642776,242.99599999999998,365.219,857.9519804870124,769.0710037520877,12.053913095038467,-10.873766833572233,16.233780399328907
1046,226,5,35,256.9258984958744,352.9487676141102,243.826,365.455,718.3709949431983,758.1102889318878,13.099898495874385,-12.506232385889803,18.111134395506287
1047,226,5,36,259.98645331867993,352.25595573583576,244.28,365.755,667.5967479862348,630.7511742622273,15.706453318679934,-13.49904426416424,20.710308348688038
1048,226,5,37,263.31867061329365,351.9463666924712,244.768,365.963,739.9468141198889,585.2052600056593,18.550670613293647,-14.01663330752882,23.250664280416654
1049,226,5,38,264.1481251633905,354.9415165100018,245.34,366.278,553.3539378117016,526.7622974082157,18.808125163390486,-11.336483489998216,21.960451499929697
1050,226,5,39,266.49999115755253,354.0598647023942,246.179,366.39599999999996,601.1311140674788,613.1653420274573,20.320991157552527,-12.336135297605779,23.77231405871467
1051,226,5,40,267.0105154601412,354.6582556645004,246.606,366.582,683.7805165572477,705.8882713355898,20.404515460141226,-11.923744335499578,23.63302625863858
1052,226,5,41,266.40340761697286,352.1649985866982,247.09099999999998,366.921,602.36482657277,655.6046694075741,19.312407616972877,-14.756001413301817,24.304498877234174
1053,226,5,42,269.08694574709415,352.1147192790284,246.984,367.30400000000003,663.0791375564263,650.602155834366,22.10294574709414,-15.189280720971624,26.81891980523204
1054,226,5,43,268.78677580024794,350.7251733080874,247.40599999999998,367.37800000000004,626.8330856473748,668.3247121197346,21.38077580024796,-16.65282669191265,27.1008156823987
1055,226,5,44,269.31397456904057,350.8746282058526,247.90400000000002,367.75800000000004,683.8988111927139,718.3491753077114,21.409974569040543,-16.883371794147422,27.266009135668817
1056,226,5,45,270.56494860284135,351.11672515376375,248.188,368.13800000000003,748.0678632349709,654.1293655035437,22.376948602841367,-17.02127484623628,28.114971566148167
1057,226,5,46,271.7151511497023,348.63042223164314,249.075,368.255,673.2889648534356,671.6789786925904,22.64015114970232,-19.624577768356858,29.961650432972707
1058,226,5,47,273.8640563454037,348.3686268755194,249.933,368.464,646.0665768899939,659.1332956577129,23.931056345403704,-20.095373124480602,31.249311653522614
1059,226,5,48,276.2400189176034,349.06222417642687,250.928,368.509,682.3377680337004,607.0715064818422,25.312018917603382,-19.446775823573148,31.91982756246375
1060,226,5,49,278.64837976002565,347.6540943937821,251.076,368.69,619.0546500900858,569.1369405330805,27.572379760025655,-21.03590560621791,34.68062067358055
1061,226,5,50,258.17431977821605,369.10530191464,250.604,368.955,10026.911970412322,10060.485753825376,7.570319778216032,0.15030191464001064,7.57181168611537
1062,226,5,51,256.7272412173477,370.40933978103124,250.68099999999998,369.39599999999996,5142.059778401624,5045.460074969568,6.046241217347699,1.0133397810312772,6.130570150497807
1063,226,5,52,252.15073714460905,368.4613258281794,250.85,369.611,1643.7762047959247,1853.56963784662,1.3007371446090588,-1.1496741718206067,1.7359918838281259
1064,226,5,53,254.89614478684325,368.33320978618644,251.56,369.89,870.387241319192,866.0586806978043,3.336144786843249,-1.5567902138135423,3.6815021130792527
1065,226,5,54,255.84769930409615,368.6556461093985,252.003,370.20099999999996,638.0774274857527,734.4369903164571,3.8446993040961672,-1.5453538906014614,4.143649525009883
1066,226,5,55,259.2477124317993,368.984588365091,252.162,370.589,592.9198577990044,579.8933193456425,7.085712431799294,-1.6044116349090132,7.265084814397316
1067,226,5,56,262.1300374337395,367.2990456848074,252.229,370.908,574.9536441622414,591.2848924917813,9.901037433739504,-3.608954315192591,10.538268050939783
1068,226,5,57,265.1098760985825,366.73057460184333,252.457,370.901,585.7418402847923,544.8163240494649,12.65287609858251,-4.170425398156681,13.322451785150918
1069,226,5,58,266.2306579772403,365.07921265906134,252.68099999999998,371.083,577.7808026601682,485.09333951857917,13.549657977240315,-6.003787340938686,14.820212337730108
1070,226,5,59,268.5255934759905,365.7328823256207,253.12900000000002,371.208,553.6758825839179,522.2296959566128,15.396593475990471,-5.475117674379305,16.341113922043778
1071,226,5,60,269.06736546445745,365.79973474773436,253.99900000000002,371.332,600.4078424668639,504.08271069977917,15.068365464457429,-5.532265252265631,16.05184090974861
1072,226,5,61,270.60040062076996,363.4652119775442,254.88400000000001,371.476,568.886706860631,485.4855091062483,15.716400620769946,-8.010788022455813,17.640237334380156
1073,226,5,62,275.2315857780049,364.0401425110877,255.90400000000002,371.852,598.7412462127744,588.6988656186215,19.327585778004874,-7.811857488912267,20.846598989600462
1074,226,5,63,275.95054333993374,365.35959661618375,256.67,372.11,630.3379816829403,547.9593663893496,19.28054333993373,-6.750403383816263,20.428100678411123
1075,226,5,64,276.62942866300267,366.5932314693057,256.995,372.41900000000004,639.7371665187932,643.2474830926081,19.634428663002666,-5.825768530694347,20.480487491653346
1076,226,5,65,282.2806475625961,368.32871665743016,257.616,372.44300000000004,574.9547505806437,625.1116159715167,24.664647562596087,-4.114283342569877,25.005442743731315
1077,226,5,66,285.1806339659585,367.8826109041039,258.687,372.908,676.1803747342285,640.4042085483941,26.49363396595851,-5.0253890958961165,26.966037459874265
1078,226,5,67,289.011469317394,367.3771228778379,259.56,373.166,875.5638343957693,692.4178994533726,29.451469317394015,-5.788877122162091,30.014998638828764
1079,226,5,68,289.61022791047264,365.07117057241004,260.518,373.39099999999996,579.236833543251,586.7895378655949,29.092227910472673,-8.319829427589923,30.258507671381885
1080,226,5,69,292.2725572580481,365.4684603370087,260.631,373.689,659.8041045267961,620.2515659848883,31.641557258048124,-8.220539662991314,32.69197788548669
1081,226,5,70,292.27291524191094,363.957364642505,260.453,373.746,632.2320596077693,625.8605875153453,31.819915241910962,-9.788635357494968,33.29150624655482
1082,226,5,71,293.53680778697327,362.84019466929624,260.346,373.88800000000003,585.0028594292351,575.1545560047638,33.19080778697327,-11.047805330703795,34.98119100569522
1083,226,5,72,294.64181827643057,362.44023878149164,261.841,374.157,635.226431874798,646.5498768623844,32.80081827643056,-11.716761218508339,34.83067861892677
1084,226,5,73,297.4403470191612,360.26677654083454,262.487,374.221,537.5090175607759,625.8570046121569,34.953347019161185,-13.954223459165462,37.63584488476681
1085,226,5,74,298.2064279767475,359.5415559500446,262.61,374.67199999999997,612.8976723250901,598.9815116380603,35.596427976747464,-15.130444049955372,38.678624870238075
1086,226,5,75,261.63524701778726,374.2110599542786,263.23,374.86300000000006,8940.497883532127,9111.244360819357,-1.5947529822127535,-0.6519400457214601,1.7228647356922049
1087,226,5,76,267.4937151596995,372.40306447112556,263.874,375.036,3788.5414092189976,3561.993220650736,3.619715159699467,-2.632935528874441,4.476012437043431
1088,226,5,77,270.2736907184393,372.9452163099731,264.121,375.426,1275.8900201464103,1408.740416744947,6.152690718439317,-2.4807836900268967,6.63399508542724
1089,226,5,78,273.32557651158254,373.5439173316155,264.249,375.647,762.3318238466271,694.6382451373664,9.076576511582516,-2.103082668384502,9.317038042246619
1090,226,5,79,272.27724437825566,370.09217602916385,265.06,375.901,670.1255826195553,716.1543780964612,7.217244378255657,-5.808823970836158,9.264504970025309
1091,226,5,80,275.3990546439482,367.9356342404787,266.036,376.031,608.4515440725123,647.6346389079096,9.363054643948203,-8.095365759521314,12.377469008080372
1092,226,5,81,278.2430844364818,365.99134734897723,266.462,376.13699999999994,556.600166240274,496.8659775734648,11.78108443648182,-10.145652651022715,15.54761133469442
1093,226,5,82,280.5578983850345,364.75317393177704,267.39,376.556,627.6432775829601,555.646454412347,13.167898385034505,-11.802826068222942,17.683332578315586
1094,226,5,83,281.82864880482776,363.9043249548629,267.829,376.73400000000004,600.5295582229797,554.326464892797,13.999648804827757,-12.82967504513715,18.98922664097541
1095,226,5,84,283.0276122900137,361.0800133481856,268.939,376.95300000000003,610.9505417257454,647.1718094267464,14.088612290013657,-15.872986651814415,21.223588327778188
1096,226,5,85,283.95375641832106,361.8140806164004,269.64799999999997,377.05800000000005,521.5132116297872,529.1675233836033,14.305756418321096,-15.243919383599632,20.905304228210117
1097,226,5,86,286.93819394442374,361.2320962194131,270.11,377.314,569.085393120626,462.4169541559069,16.82819394442373,-16.081903780586913,23.27693580863244
1098,226,5,87,289.4268974427305,359.7464772341935,271.10900000000004,377.533,624.9648520839777,556.8887548785431,18.31789744273044,-17.786522765806524,25.532445218210967
1099,226,5,88,289.8409022481695,358.0184105008848,271.81,377.64599999999996,647.048336616017,476.2525766119013,18.030902248169525,-19.627589499115174,26.652499046596382
1100,226,5,89,291.04796167676875,359.6290046257473,272.936,377.81800000000004,674.3862881835669,594.5527572525024,18.11196167676877,-18.188995374252727,25.668710690358562
1101,226,5,90,295.03182291752086,358.2253017823387,273.597,377.92400000000004,595.1928893975416,616.5153554909482,21.434822917520876,-19.69869821766133,29.111687429209113
1102,226,5,91,296.81849224048085,359.10784876039816,274.173,378.175,461.5387313009785,487.36654547477343,22.64549224048085,-19.067151239601856,29.603624359316694
1103,226,5,92,298.39570656527565,358.0704032595092,274.785,378.42400000000004,693.5255485465983,567.6024370623061,23.61070656527562,-20.353596740490843,31.17265411841072
1104,226,5,93,299.61140983516526,358.062994159874,275.814,378.86300000000006,635.4229917002882,577.3146376970352,23.79740983516524,-20.80000584012606,31.60628035394386
1105,226,5,94,300.6378444069779,359.177023398816,276.448,379.05300000000005,642.4813311464477,672.860876929809,24.189844406977898,-19.87597660118405,31.308194107687136
1106,226,5,95,304.65403957398667,358.5504289609288,277.286,379.381,605.8164843982328,632.3239587002001,27.368039573986664,-20.830571039071174,34.39363720133552
1107,226,5,96,307.10428670010583,360.8046965532905,277.753,379.466,629.1870343393534,607.4901002051523,29.351286700105845,-18.661303446709496,34.781349560964166
1108,226,5,97,308.7119777237971,363.257809593424,278.622,379.87699999999995,555.2377911914722,608.4422859085341,30.089977723797062,-16.619190406575967,34.37447089321711
1109,226,5,98,312.52748802453493,361.2665159312069,279.296,380.005,570.0680639114281,687.7930367890368,33.23148802453494,-18.73848406879307,38.15052531120929
1110,226,5,99,314.887408533603,361.8717180488052,279.296,380.005,688.1249908727483,675.2375017425461,35.59140853360299,-18.133281951194817,39.94451496422701
1111,226,5,100,279.7440541386836,388.17294664951066,279.183,382.135,8865.55992948689,9159.232149131141,0.5610541386836303,6.037946649510673,6.063957576440586
1112,226,5,101,283.4226022402882,382.05199087813855,279.183,382.135,3800.9045608523425,3898.4211013648323,4.239602240288207,-0.08300912186143705,4.240414799305486
1113,226,5,102,283.7245625583989,384.68996772758015,280.639,384.269,1610.7073286558,1633.6482413198335,3.0855625583988626,0.4209677275801482,3.1141467739104605
1114,226,5,103,284.489382533496,387.56320509924427,280.639,384.269,845.1392519798029,879.8689747239838,3.8503825334959743,3.294205099244266,5.067270753584991
1115,226,5,104,285.0458957928866,386.78070270755717,280.529,386.408,678.3215637572621,721.7275448365967,4.516895792886601,0.37270270755715273,4.532246122180161
1116,226,5,105,287.4707225282741,385.99590632053486,280.529,386.408,435.8982343442189,509.9756843422851,6.941722528274113,-0.4120936794651584,6.953943691187288
1117,226,5,106,289.26708509747226,384.48916970322716,280.41900000000004,388.55199999999996,569.5903656972331,559.556889121951,8.848085097472222,-4.062830296772802,9.73628265368693
1118,226,5,107,291.71825006561437,383.4676352465792,280.41900000000004,388.55199999999996,630.9536969462573,769.3196322774272,11.29925006561433,-5.0843647534207435,12.390472831619972
1119,226,5,108,294.72023176605677,383.43698281001156,280.309,390.70099999999996,709.2916502658367,616.8715397584072,14.411231766056744,-7.264017189988408,16.138449329209113
1120,226,5,109,297.2391542403978,384.000520736108,281.776,392.85400000000004,609.2247994501053,565.9858619656543,15.463154240397785,-8.85347926389204,17.81833982554206
1121,226,5,110,297.6734380426245,382.94391651035176,281.776,392.85400000000004,536.5718019804643,537.2610156656519,15.897438042624515,-9.910083489648287,18.733347033856088
1122,226,5,111,295.04777112510743,384.0173139195421,281.776,392.85400000000004,556.3841987636013,508.9982976378354,13.27177112510742,-8.836686080457923,15.94449527836469
1123,226,5,112,295.0050417495819,384.59620065682674,281.668,395.01199999999994,622.2602317522375,507.900810401388,13.337041749581886,-10.415799343173205,16.92233904007769
1124,226,5,113,295.84503468223016,385.4585804036652,283.248,395.01199999999994,580.6330437255494,573.9642343906443,12.597034682230174,-9.55341959633472,15.809905400379286
1125,226,5,114,297.2972263081241,385.7731848997026,283.248,395.01199999999994,549.4670133720517,568.3080168687501,14.049226308124105,-9.238815100297359,16.814769231671573
1126,226,5,115,298.2320325241791,382.18560374353206,283.143,397.17400000000004,629.1626201758552,611.8634290603587,15.089032524179117,-14.98839625646798,21.2680728994575
1127,226,5,116,298.44124514723615,381.34128351895515,284.725,397.17400000000004,592.4702595794378,562.9407941680316,13.716245147236123,-15.832716481044883,20.947799218730083
1128,226,5,117,298.40069813847964,378.96401151001015,284.622,399.341,596.8491521819536,570.3879471442195,13.778698138479626,-20.376988489989856,24.598255676216574
1129,226,5,118,301.35243744856615,378.95648231003804,284.622,399.341,753.9941462424486,665.9370887281199,16.730437448566136,-20.384517689961967,26.371122438621313
1130,226,5,119,301.926772130591,375.62108147802365,284.519,401.51300000000003,708.1267062854857,657.11746995995,17.407772130591013,-25.89191852197638,31.199711141278932
1131,226,5,120,307.14686261409497,375.8478819182503,286.106,401.51300000000003,533.1334244366332,590.4544621500612,21.040862614094976,-25.66511808174971,33.187590838977385
1132,226,5,121,309.3961170267937,375.1087941783034,286.005,403.689,463.72507611522474,520.4891513571201,23.391117026793722,-28.58020582169661,36.931998599746805
1133,226,5,122,310.3510712613122,376.4768598214314,286.005,403.689,598.9423372583316,599.9114401658858,24.346071261312204,-27.21214017856863,36.513446276118074
1134,226,5,123,315.2062398384749,376.0844162725739,286.005,403.689,698.0014078196228,697.5037785739379,29.20123983847492,-27.60458372742613,40.18364656011963
1135,226,5,124,317.50603897785106,379.5319398309542,287.495,405.87,674.5165815298304,611.1624331832177,30.011038977851058,-26.338060169045832,39.929386095936586
1136,226,5,125,286.6794344209592,402.63505081442264,287.495,405.87,8537.815267607037,8438.252488730996,-0.8155655790408218,-3.2349491855773636,3.336171975031239
1137,226,5,126,287.4603166874969,400.2025635645982,287.495,405.87,4208.892313656816,3925.4300266579585,-0.0346833125030912,-5.6674364354017825,5.667542561065232
1138,226,5,127,290.7999644576863,403.43370816255015,288.991,408.056,1491.4093253563678,1189.663052327807,1.8089644576863293,-4.622291837449836,4.963661374401741
1139,226,5,128,292.3336306092487,403.1632310987693,288.991,408.056,710.0430371455857,730.0834815067396,3.3426306092487152,-4.892768901230681,5.925568910301907
1140,226,5,129,294.5634577166262,404.38716071730744,288.894,410.246,612.8047422651385,548.4336893989961,5.669457716626198,-5.858839282692543,8.15283684008417
1141,226,5,130,295.1170507353714,403.5331060931605,288.894,410.246,464.37964096348196,497.3856759488128,6.223050735371373,-6.712893906839497,9.153649821764487
1142,226,5,131,296.4877060829564,404.43806046568557,290.397,412.441,452.52412821656395,498.2760572337926,6.0907060829563875,-8.002939534314407,10.057024499266891
1143,226,5,132,299.6317760899175,406.9388254721844,290.397,412.441,594.7556207087786,655.0763338173701,9.234776089917489,-5.502174527815555,10.749651806707698
1144,226,5,133,302.1121699061435,405.5610360124031,290.303,414.64,623.445018350297,640.2599242043119,11.809169906143495,-9.078963987596865,14.89577392954948
1145,226,5,134,301.97254838101435,405.90250609342036,290.303,414.64,691.9812352424138,738.241697307844,11.669548381014351,-8.73749390657963,14.578139771052781
1146,226,5,135,304.72942073653564,401.4804187600439,291.904,414.64,678.8203620454701,647.835385058283,12.825420736535648,-13.159581239956083,18.375690340233824
1147,226,5,136,307.0294945008281,401.9234118764393,291.812,416.845,741.9083953973643,710.6270594457042,15.217494500828082,-14.921588123560753,21.312576827120697
1148,226,5,137,309.7124412150819,401.0964999676001,293.415,416.845,777.2894097840916,665.949015762317,16.297441215081903,-15.748500032399932,22.663226677363287
1149,226,5,138,312.16938807706714,396.9278973799356,293.415,416.845,642.958890542454,697.6335655828661,18.75438807706712,-19.91710262006444,27.357230286039837
1150,226,5,139,315.60306358191053,397.0274251791226,295.019,416.845,524.2970336256891,530.2846181625731,20.584063581910527,-19.81757482087744,28.573413259973172
1151,226,5,140,315.1825006591914,397.3610259790153,294.932,419.05300000000005,514.106595260615,446.20895654535195,20.250500659191403,-21.69197402098473,29.675318260719425
1152,226,5,141,316.23639058141725,395.48528022452274,296.53700000000003,419.05300000000005,500.9211297637434,482.0567901940823,19.69939058141722,-23.567719775477315,30.716500528130705
1153,226,5,142,318.7946491229751,396.0001479229021,296.452,421.267,580.5077026368683,637.925987581472,22.342649122975104,-25.266852077097894,33.728441762380996
1154,226,5,143,322.34267085202987,392.66382120580397,298.06,421.267,694.3549873959261,706.6086345032643,24.282670852029867,-28.603178794196026,37.52052692648074
1155,226,5,144,327.31074430313976,392.2038185089093,297.978,423.485,560.3051025284462,548.2726356720912,29.332744303139748,-31.281181491090706,42.88265621241218
1156,226,5,145,327.5509526720624,393.187183098497,297.978,423.485,657.840478133667,536.4698653834779,29.5729526720624,-30.29781690150304,42.3381298446335
1157,226,5,146,332.2936809653785,393.25601294819865,299.58799999999997,423.485,532.3976770151019,482.35735474605127,32.70568096537852,-30.22898705180137,44.535976755731966
1158,226,5,147,333.4567518978862,392.7735386774808,299.508,425.708,510.48426310435104,598.2100568123125,33.94875189788621,-32.93446132251921,47.29901159674213
1159,226,5,148,336.9240142957013,393.481166907253,301.121,425.708,653.1224271693461,642.5534577590046,35.8030142957013,-32.22683309274703,48.170785792282516
1160,226,5,149,338.88339076955293,392.2533152583683,301.121,425.708,781.8323130700447,670.8716165984379,37.76239076955295,-33.45468474163175,50.45011484421405
1161,226,5,150,301.79755616984966,425.456219737634,301.121,425.708,8425.233145228154,9876.217148414657,0.6765561698496754,-0.2517802623660259,0.721887492258155
1162,226,5,151,301.4208953711994,429.7537704777918,302.658,427.935,3856.330639120992,4586.074414773391,-1.2371046288006369,1.8187704777918157,2.1996258576146603
1163,226,5,152,298.62567287374844,430.05372326227246,302.658,427.935,1306.5063906232704,1690.900847455095,-4.032327126251573,2.1187232622724537,4.555068640009577
1164,226,5,153,299.70147392651495,430.5561481896677,304.2,430.167,883.3483840061112,789.139269438848,-4.4985260734850385,0.3891481896677078,4.515326471845238
1165,226,5,154,303.61688187996947,428.8305918768572,304.2,430.167,706.9388449704053,708.0784283720877,-0.5831181200305195,-1.3364081231427463,1.4580855302450006
1166,226,5,155,305.31024410890547,428.80404332215284,305.817,430.167,667.8527357195617,684.9964087814844,-0.5067558910945422,-1.3629566778471371,1.4541156896365324
1167,226,5,156,307.2886796691768,428.85337780096546,305.746,432.404,661.5848141623025,671.0128603707785,1.5426796691768345,-3.5506221990345352,3.871276089607713
1168,226,5,157,309.1177632939846,429.8150024554973,305.746,432.404,657.813117513691,590.0805825254122,3.3717632939846,-2.5889975445027176,4.251081744227342
1169,226,5,158,312.351904506438,432.7880464908095,307.297,434.645,641.2001954844841,663.4349608828043,5.0549045064379925,-1.8569535091904754,5.385195994994235
1170,226,5,159,313.60727093578146,436.8362624696648,307.297,434.645,692.0188635254354,739.2509381325289,6.310270935781432,2.191262469664821,6.679906473441783
1171,226,5,160,314.31989695517325,436.3346757815228,308.853,436.89099999999996,608.1039450469207,545.1881720666161,5.46689695517324,-0.5563242184771866,5.495130476571662
1172,226,5,161,316.7122775517563,438.94562998670153,308.853,436.89099999999996,580.3899222620354,597.9101262619838,7.859277551756293,2.0546299867015705,8.123407414243957
1173,226,5,162,318.1714732939977,436.9453643551605,310.47700000000003,436.89099999999996,627.9847632722125,615.3258616893652,7.694473293997646,0.054364355160544164,7.6946653439350445
1174,226,5,163,320.5101130329733,435.40751468561797,310.47700000000003,436.89099999999996,696.6422083634043,625.8797664197283,10.03311303297329,-1.4834853143819942,10.14219334317807
1175,226,5,164,321.6362262926655,434.52659642026947,312.039,439.142,652.239532389097,598.2584499372135,9.597226292665539,-4.6154035797305255,10.649352220507126
1176,226,5,165,322.1113988272905,436.5917902235803,312.039,439.142,596.9046583772059,605.721507091261,10.072398827290499,-2.550209776419706,10.390225601003554
1177,226,5,166,323.35582147710323,435.9606947980904,312.039,439.142,558.9486203806634,688.0885903838229,11.316821477103247,-3.181305201909595,11.755473241529765
1178,226,5,167,324.3151269153542,436.60773021499494,312.039,439.142,543.607463386969,615.1291355524494,12.276126915354212,-2.5342697850050513,12.534983661141073
1179,226,5,168,323.2119876922515,436.1847583237421,312.039,439.142,629.3746270790998,637.8910200624842,11.172987692251525,-2.9572416762579223,11.557721760926796
1180,226,5,169,324.04578505774504,435.3977244269542,313.666,439.142,426.4217156844623,385.1263343880821,10.379785057745039,-3.7442755730457975,11.03447041827992
1181,226,5,170,325.77784234008533,435.10523579211895,313.666,439.142,461.6036220673971,568.4296138240646,12.111842340085332,-4.036764207881049,12.766839473460658
1182,226,5,171,327.05031760290734,435.8029820100069,313.666,439.142,460.096173669878,524.6989942708532,13.384317602907345,-3.339017989993124,13.794527858284717
1183,226,5,172,327.35892185961785,434.00581234979865,313.666,439.142,588.3780547521225,573.9115288440242,13.692921859617854,-5.13618765020135,14.624518201694077
1184,226,5,173,329.3634212352286,432.4462562629508,315.29200000000003,439.142,629.3316173126948,677.7683484816624,14.07142123522857,-6.695743737049213,15.583256391764698
1185,226,5,174,330.4775863914679,433.9033302410029,315.237,435.064,611.746851119649,622.9066766572673,15.2405863914679,-1.1606697589971304,15.284718768928888
1186,226,5,175,314.3529530963119,431.02440864097883,314.745,430.718,9378.625585966254,9526.493481245809,-0.39204690368808315,0.30640864097881604,0.4975811792641459
1187,226,5,176,314.9639177949438,432.5506983169482,313.63599999999997,426.418,4199.450510544369,4434.63793837271,1.3279177949438576,6.132698316948222,6.274819066461448
1188,226,5,177,318.09083911145814,427.1292880743262,313.962,427.935,1494.4525389264027,1315.4207164233517,4.128839111458149,-0.8057119256737906,4.206718925181415
1189,226,5,178,319.07701614742064,427.18948460663415,313.962,427.935,798.1368285804853,721.5494910751556,5.115016147420647,-0.7455153933658494,5.1690602037623234
1190,226,5,179,319.1779802214358,425.0784224667543,313.242,425.213,610.8363228633732,523.4226034336272,5.935980221435784,-0.13457753324570376,5.937505562248453
1191,226,5,180,320.2730597261237,422.2345649248943,312.408,425.708,544.1287494642249,623.9615753456968,7.865059726123661,-3.4734350751057264,8.597901820587806
1192,226,5,181,324.6008417798544,421.3843957998346,312.408,425.708,579.2051006074728,524.9945540965249,12.192841779854405,-4.323604200165448,12.936728487073207
