Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1090,201,2,79,541.1841305725176,167.4829886631103,544.5269999999999,169.21099999999998,718.6985398343786,751.6927476523576,-3.3428694274823556,-1.7280113368896934,3.76308373406911
1091,201,2,80,541.8432765535767,170.2730886242763,544.864,170.817,779.7712099603962,713.0111424384907,-3.0207234464232897,-0.5439113757236953,3.069301178511656
1092,201,2,81,541.3695476599096,172.87438401161356,548.1569999999999,174.042,578.3831843937411,565.4451378442016,-6.78745234009034,-1.1676159883864443,6.887150090228431
1093,201,2,82,543.1915333734715,174.39557482608305,548.1569999999999,174.042,577.8489448161287,511.0358105936882,-4.965466626528382,0.35357482608304736,4.978039169874702
1094,201,2,83,543.0870220281641,174.7015631061858,548.1569999999999,174.042,540.4771503102312,607.2312127312981,-5.069977971835783,0.6595631061858,5.1126998861601045
1095,201,2,84,539.3276087621385,176.1725362287508,547.188,175.66099999999997,635.258651954035,619.1054632312206,-7.8603912378614496,0.5115362287508276,7.877018454058215
1096,201,2,85,538.2119852449114,177.98444681336434,547.188,175.66099999999997,633.4350463615766,604.44198838648,-8.976014755088613,2.32344681336437,9.271852348808276
1097,201,2,86,538.349111071203,179.31670491306934,547.528,177.285,649.984938364238,560.7796358774929,-9.17888892879705,2.0317049130693476,9.401054558983434
1098,201,2,87,539.7671692225308,181.08653111354042,547.528,177.285,637.4169239329037,533.8143487982826,-7.760830777469209,3.8015311135404204,8.641882501152697
1099,201,2,88,539.8780458623785,184.8993773137274,547.868,178.91400000000002,587.6779276249996,606.9629267484535,-7.989954137621567,5.985377313727383,9.983191308844003
1100,201,2,89,540.4028790400183,188.25037611279697,546.89,180.548,630.8395700913362,655.6593343569384,-6.487120959981667,7.702376112796969,10.070220262358655
1101,201,2,90,542.1927087257077,191.14730483443682,546.89,180.548,491.69855572802663,570.0427464226425,-4.697291274292297,10.599304834436822,11.593524411880036
1102,201,2,91,544.3702344676419,190.35790205136004,547.227,182.18599999999998,604.4261236229783,560.5981258841491,-2.856765532358054,8.171902051360064,8.656852340423269
1103,201,2,92,541.4986147095965,190.15043855252466,547.227,182.18599999999998,699.6111834584407,536.2974350249015,-5.72838529040348,7.964438552524683,9.81053920496995
1104,201,2,93,541.4681821665192,192.34960823761205,546.242,183.828,645.8297955840218,607.8340730015581,-4.773817833480734,8.521608237612043,9.767658043901625
1105,201,2,94,541.5862540450225,193.70415271726532,546.242,183.828,657.8196206332766,626.0631646650573,-4.655745954977419,9.876152717265313,10.918533000913431
1106,201,2,95,541.0175795015285,194.4846618737322,546.578,185.476,713.0278862820921,694.9821035052464,-5.560420498471444,9.008661873732194,10.586513348362503
1107,201,2,96,541.6614433790842,197.39264581258237,545.253,185.476,634.3490347013663,623.1479053641037,-3.591556620915867,11.916645812582374,12.446112902580532
1108,201,2,97,541.2513093244719,199.96880388209289,545.253,185.476,557.5388436321758,600.0926875392688,-4.0016906755281525,14.492803882092886,15.035121969156606
1109,201,2,98,540.1503282797331,201.9100069282618,544.259,187.128,598.9439646790886,540.673500837636,-4.108671720266898,14.782006928261808,15.342389387970213
1110,201,2,99,539.1903237604015,202.96561934469025,544.589,188.78400000000002,657.7520709115911,562.6736366315544,-5.398676239598558,14.181619344690233,15.174453281014715
1111,201,2,100,539.6646745240654,197.62351489878642,543.26,188.78400000000002,8865.559929486904,9159.23214913114,-3.595325475934601,8.839514898786405,9.542713918156155
1112,201,2,101,541.8296080681916,197.02554472922344,543.5880000000001,190.445,3915.005091420497,3912.0353605630316,-1.7583919318084327,6.580544729223448,6.811425043202009
1113,201,2,102,542.1830765700179,192.24593139136599,542.256,190.445,1341.9191765689563,1453.7833147620202,-0.07292342998209733,1.8009313913659923,1.8024071967920576
1114,201,2,103,543.1221544002664,191.79147655429304,542.582,192.111,925.7253147495769,900.6406130977522,0.5401544002663741,-0.3195234457069489,0.6275842640503089
1115,201,2,104,543.301422767378,194.02684626996216,542.908,193.782,697.6782340805729,731.6933622075672,0.393422767377956,0.24484626996215297,0.4633909470476401
1116,201,2,105,541.4762955414803,195.57134056298938,541.572,193.782,537.7466394550569,556.7207239162499,-0.0957044585196627,1.7893405629893664,1.79189815384124
