Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1025,233,5,14,260.5250471870329,533.4375122561098,237.519,542.132,567.8220885079525,557.8343321098472,23.00604718703289,-8.694487743890136,24.594152237892644
1026,233,5,15,260.79682649775776,533.2691394924974,237.65900000000002,541.865,549.2224648541768,544.4506612617355,23.137826497757743,-8.595860507502607,24.68294619580052
1027,233,5,16,259.9530417759424,530.0925088572407,237.668,541.616,591.5004983112877,556.0835555534271,22.285041775942375,-11.523491142759326,25.088123386828865
1028,233,5,17,260.2003535506377,528.8927388305549,237.783,541.474,499.0018691880551,489.13202954065827,22.417353550637728,-12.581261169445156,25.706533660298863
1029,233,5,18,260.0725901864532,526.5794338581195,237.875,541.326,552.1430932092038,589.9582392090894,22.197590186453226,-14.746566141880521,26.649469470565105
1030,233,5,19,261.7273751032208,525.1652141910921,237.975,541.3480000000001,567.4724391933203,496.9119279219595,23.752375103220828,-16.182785808907965,28.741222652856955
1031,233,5,20,261.60714576747955,523.4796324108978,238.195,541.33,576.1346083106419,547.2052568464567,23.412145767479558,-17.850367589102234,29.440859235147716
1032,233,5,21,262.7432154554454,521.2051272481976,238.31599999999997,541.183,528.3685803544037,533.3483469786647,24.427215455445435,-19.97787275180235,31.55636630846396
1033,233,5,22,264.4302885691197,519.6440287116955,238.396,541.024,556.163776186263,577.5164480163937,26.034288569119695,-21.379971288304546,33.68808919468309
1034,233,5,23,265.4668616827249,518.9201570302237,238.468,540.87,680.2944193224747,589.6835382566113,26.998861682724936,-21.94984296977634,34.795605161582586
1035,233,5,24,266.2144516687467,516.6023374652979,238.546,540.774,630.2722925156279,609.6288678036,27.668451668746684,-24.171662534702136,36.739794330361924
1036,233,5,25,237.11221988473673,538.1876574959637,238.75599999999997,540.69,8772.70162119466,9093.70193307779,-1.6437801152632403,-2.502342504036392,2.9939490768618544
1037,233,5,26,241.96823247224586,537.570287340611,238.93599999999998,540.581,3743.6356065525106,4269.809718344429,3.03223247224588,-3.0107126593890143,4.2730345754683094
1038,233,5,27,240.44088499625173,537.0796161366574,239.125,540.284,1340.131653499303,1429.1937901322851,1.3158849962517252,-3.2043838633426276,3.4640481040267077
1039,233,5,28,243.28403495278263,536.9835260153187,239.278,540.232,772.0792230903955,852.8908952881092,4.006034952782642,-3.2484739846812545,5.157605963241776
1040,233,5,29,245.5355163707097,535.3013177243996,239.368,540.104,730.7846841413115,674.289065067816,6.167516370709706,-4.802682275600432,7.816905732023303
1041,233,5,30,248.15100791071694,534.0581857761907,239.457,539.989,701.4146366475167,623.8145592490595,8.694007910716948,-5.930814223809307,10.52427341477537
1042,233,5,31,250.13665407383468,531.6671200245355,239.532,539.964,707.7924616036058,642.4022003288019,10.604654073834666,-8.296879975464549,13.464653926223384
1043,233,5,32,252.30854089874728,530.1016117152691,239.657,539.873,588.0231494736165,559.8191861994281,12.651540898747271,-9.77138828473096,15.985665958090467
1044,233,5,33,252.01389774460426,527.2965602670738,239.78,539.806,528.7070691907973,437.3429043454319,12.233897744604263,-12.50943973292624,17.497266542438766
1045,233,5,34,254.4583490369779,527.1472125483504,239.885,539.621,528.5247626129534,530.2385857105617,14.573349036977902,-12.473787451649628,19.18274942604726
1046,233,5,35,255.3359019127678,526.3371987041993,240.00099999999998,539.486,587.2766604542521,490.4338546072149,15.334901912767833,-13.148801295800695,20.200252280371664
1047,233,5,36,256.6683922989984,524.3779323359234,240.114,539.369,522.8403685695581,528.1388138463515,16.55439229899841,-14.991067664076581,22.33338340014921
1048,233,5,37,258.042108292234,523.2234947891251,240.172,539.269,570.5471061859781,556.602910556969,17.870108292233994,-16.04550521087492,24.016640228149825
1049,233,5,38,262.0742317844894,523.077552216072,240.22799999999998,539.117,637.3154515594526,617.4278297039544,21.846231784489447,-16.039447783927926,27.102061331105194
1050,233,5,39,264.7934484228159,521.7743505571899,240.331,538.9,652.5800933072662,627.7175040956938,24.462448422815925,-17.125649442810072,29.861333722339836
1051,233,5,40,266.1006443720201,520.971017356454,240.481,538.707,580.8079746139716,575.1210853941182,25.619644372020105,-17.73598264354598,31.159769865660845
1052,233,5,41,266.21139051600886,520.0552587834057,240.55900000000003,538.5319999999999,651.2054526260797,578.3931703905924,25.652390516008836,-18.476741216594178,31.613843568456055
1053,233,5,42,269.43387599955213,517.7656234760625,240.627,538.429,609.1845656371398,542.3102823590643,28.80687599955212,-20.663376523937472,35.45153359480493
1054,233,5,43,270.87946105799676,515.8797997224924,240.66400000000002,538.4630000000001,517.4063085985696,478.4281668175706,30.215461057996748,-22.58320027750767,37.72234114846718
1055,233,5,44,273.5519994367313,515.695157424597,240.81799999999998,538.2180000000001,628.2485953215355,554.019532505507,32.733999436731324,-22.522842575403047,39.73403021089498
1056,233,5,45,273.9340569162659,515.1060502592607,240.918,537.945,642.0489664197851,566.8624043819317,33.01605691626588,-22.838949740739395,40.14570511970276
1057,233,5,46,272.49008082583225,512.5732393634806,241.041,537.8430000000001,546.5011156800365,647.3621953454224,31.449080825832255,-25.269760636519436,40.34359289176805
1058,233,5,47,271.72123211483967,511.01255495149604,241.11599999999999,537.669,564.6997509984393,577.222520271996,30.60523211483968,-26.65644504850394,40.58628210894815
1059,233,5,48,270.3945628906407,511.3301138995593,241.24,537.549,505.19067514587414,615.9139579092214,29.154562890640705,-26.21888610044067,39.20992891720419
1060,233,5,49,272.44334403169404,510.35243147227004,241.375,537.45,578.0447314661923,605.2924740072797,31.06834403169404,-27.097568527730004,41.2252376704698
1061,233,5,50,251.168862229299,534.5825736101176,241.502,537.26,10026.911970412319,10060.485753825375,9.666862229299,-2.6774263898823847,10.030794456745998
1062,233,5,51,248.08900094333652,535.8598274997503,241.56099999999998,537.1469999999999,4836.933438772451,4549.660580159595,6.5280009433365365,-1.2871725002496532,6.653691408654421
1063,233,5,52,246.0945160773332,533.0084652476484,241.665,537.0369999999999,1747.631095122405,1566.9023570250397,4.429516077333204,-4.028534752351561,5.987462311385149
1064,233,5,53,246.84565864066255,530.4875100583275,241.733,537.013,750.402584071421,804.6363416050187,5.112658640662545,-6.525489941672504,8.289830960569123
1065,233,5,54,248.49199796799462,529.44590602069,241.88099999999997,536.913,509.5309783863457,509.8575181787097,6.610997967994649,-7.467093979309993,9.97310315943222
1066,233,5,55,250.77234241108576,530.2540298552088,242.05599999999998,536.803,489.7120606197703,556.9211305615136,8.716342411085776,-6.548970144791156,10.90246004279119
1067,233,5,56,253.13927771217186,530.1377256325429,242.12599999999998,536.536,626.3353363089996,608.2344142922145,11.013277712171885,-6.39827436745702,12.736961994395662
1068,233,5,57,256.6891644518287,530.6610524483973,242.28,536.351,579.2856673509543,580.762880487802,14.409164451828673,-5.6899475516027,15.491918000681279
1069,233,5,58,260.87442769369875,531.2047438027122,242.452,536.21,594.8154273331015,600.7196548325591,18.42242769369875,-5.005256197287849,19.09027060389787
1070,233,5,59,261.15470180708263,533.6357799691069,242.553,535.953,663.6856615331774,629.2940361040843,18.601701807082634,-2.317220030893054,18.745474621657177
1071,233,5,60,260.6357807869363,533.9025009075347,242.66099999999997,535.861,579.0114229096904,619.1134952812716,17.97478078693635,-1.9584990924653312,18.081163210192084
1072,233,5,61,264.14887620217536,530.7334711932544,242.68400000000003,535.737,619.0606539898444,638.8157352824378,21.464876202175333,-5.003528806745521,22.040331460634732
1073,233,5,62,267.05265659522195,527.7882129813921,242.774,535.568,565.6680886609843,549.6750001017969,24.278656595221946,-7.779787018607863,25.49467105344985
1074,233,5,63,267.76811271848413,525.2910434176388,242.863,535.364,643.347236850241,650.9664405786663,24.905112718484133,-10.072956582361257,26.86501617030102
1075,233,5,64,270.3141356087928,524.5434609371962,242.997,535.247,479.9700701817656,477.26998140532254,27.317135608792796,-10.70353906280377,29.339250950529422
1076,233,5,65,271.3465859018026,525.0709828802974,243.15900000000002,535.1419999999999,424.50628802111055,539.3862134114363,28.187585901802578,-10.07101711970256,29.93268088222038
1077,233,5,66,271.89000590176505,524.7401118726511,243.248,534.879,423.1577839968641,434.8521588943078,28.64200590176506,-10.138888127348878,30.383573761748973
1078,233,5,67,273.52466365229805,524.5189442754515,243.505,534.845,531.4634196467928,488.77200017960195,30.01966365229805,-10.326055724548496,31.74598608680451
1079,233,5,68,276.2965435201823,523.3703843294479,243.7,534.673,632.0215508466017,584.8393072027517,32.59654352018231,-11.302615670552086,34.50048942347556
1080,233,5,69,279.2064934764518,522.7498102823786,243.919,534.539,601.0415859748332,581.9929699046339,35.28749347645177,-11.789189717621412,37.20473343606559
1081,233,5,70,281.5507140364379,520.5729782219886,243.983,534.308,665.1511510697912,671.5435117331451,37.567714036437906,-13.7350217780114,39.999799514072826
1082,233,5,71,282.8780053106838,518.9255432768878,244.11700000000002,534.1569999999999,656.6465142931786,604.6677009833154,38.7610053106838,-15.23145672311216,41.64628202616527
1083,233,5,72,283.8648381537022,517.5965080547844,244.283,533.975,660.987240924435,629.6280909569065,39.58183815370219,-16.378491945215615,42.836630470023756
1084,233,5,73,285.8517579402853,515.045644095977,244.385,533.881,470.92107832258444,462.1444269070781,41.46675794028533,-18.835355904023004,45.54407366616903
1085,233,5,74,287.4896343419097,514.897900703146,244.542,533.855,553.2189977114617,535.8833561822032,42.94763434190972,-18.95709929685404,46.94540349509382
1086,233,5,75,241.61836915105494,536.4879937143093,244.71400000000003,533.737,8940.497883532114,9111.244360819346,-3.095630848945092,2.7509937143092884,4.1413641193584665
1087,233,5,76,245.83889908769697,533.134950040845,244.865,533.543,3809.246525730768,3813.179903539189,0.9738990876969638,-0.4080499591550506,1.0559281235876885
1088,233,5,77,247.64342145668635,534.7638281897607,245.032,533.494,1317.6681569595992,1288.3843713553917,2.611421456686344,1.2698281897606876,2.9037881561768124
1089,233,5,78,249.09299264755995,534.1977339340921,245.148,533.403,767.1273748435765,699.7541504310002,3.944992647559957,0.7947339340920507,4.024247633446474
1090,233,5,79,249.51018130282054,530.5967789892795,245.25799999999998,533.196,669.6513701736246,591.784735929214,4.25218130282056,-2.5992210107204983,4.9836729120827785
1091,233,5,80,252.80682466999386,529.5603940015452,245.389,533.205,661.8530807628365,620.3887805344898,7.417824669993848,-3.6446059984548356,8.264821578155352
1092,233,5,81,254.95177264468595,529.1373867687229,245.512,533.127,680.3475849207992,622.3537563098253,9.439772644685945,-3.989613231277076,10.248235034314066
1093,233,5,82,257.1124377787253,527.7713952966158,245.674,533.008,700.8318880647034,610.1770648817541,11.438437778725273,-5.236604703384273,12.580138617569993
1094,233,5,83,260.1556473045002,528.5164689303806,245.735,532.783,644.6320244966961,620.4672900042506,14.420647304500164,-4.266531069619418,15.038562299927998
1095,233,5,84,261.9291918846276,529.4482222435728,245.737,532.562,686.0168510685018,632.0788746789901,16.19219188462759,-3.1137777564272255,16.488865635483254
1096,233,5,85,264.2178712503248,526.7644443204042,245.748,532.489,731.731908788123,672.0696201272475,18.469871250324786,-5.724555679595824,19.336666768922893
1097,233,5,86,265.54201563684194,530.1806433464475,245.882,532.279,713.8590054028051,765.5257115008119,19.660015636841933,-2.098356653552514,19.771679632402947
1098,233,5,87,268.7091883949605,528.2501380783012,246.11700000000002,532.237,604.6261503167651,686.2416995628014,22.592188394960488,-3.9868619216987327,22.941273819386723
1099,233,5,88,270.84255723191694,528.3477532962079,246.15,531.94,538.86719999249,596.087635680553,24.692557231916936,-3.5922467037921706,24.95248723138435
1100,233,5,89,274.2652888871827,527.3522376043887,246.205,531.8009999999999,527.3076148227387,583.3023339792682,28.06028888718268,-4.4487623956111975,28.41076027290984
1101,233,5,90,275.5550271902797,526.1227678455173,246.24400000000003,531.685,524.0393689804938,621.8062230740014,29.311027190279674,-5.562232154482672,29.83412042426717
1102,233,5,91,276.66225194850637,525.5960654510184,246.262,531.4540000000001,700.1441298563013,578.3086740439193,30.400251948506366,-5.857934548981689,30.959501218734427
1103,233,5,92,277.877732767563,525.5011101530329,246.34799999999998,531.237,703.3484718479024,662.0055473188363,31.52973276756299,-5.735889846967098,32.047222667970395
1104,233,5,93,277.49396539043005,524.8587174720602,246.517,531.144,563.050614571361,668.5455324395988,30.976965390430053,-6.285282527939785,31.608181872039502
1105,233,5,94,278.96157717084566,521.873973081332,246.635,530.994,697.9546779931472,662.83213317157,32.32657717084567,-9.120026918668032,33.588427807503436
1106,233,5,95,278.9208549871849,520.1027945221898,246.80900000000003,530.906,627.1712254974505,570.6255623539422,32.11185498718487,-10.803205477810138,33.88038487552608
1107,233,5,96,278.66964436844034,518.0560353893807,246.81400000000002,530.844,636.4670451409363,596.1824013674776,31.855644368440323,-12.787964610619383,34.32658032794699
1108,233,5,97,278.804178048198,516.706371839644,246.857,530.688,616.0909458096966,594.7235500777109,31.947178048198026,-13.981628160355967,34.872741665342645
1109,233,5,98,283.7867597439521,516.9119219867766,246.956,530.639,611.6113306997768,695.3483467416778,36.830759743952086,-13.727078013223377,39.30569340563581
1110,233,5,99,284.5954967855274,515.3509460651102,247.07299999999998,530.5419999999999,663.7630742290179,633.4975142799082,37.52249678552744,-15.191053934889737,40.480932359231126
1111,233,5,100,248.29138272481134,537.4197074231278,247.125,530.351,8865.55992948689,9159.232149131143,1.166382724811342,7.068707423127762,7.164291541703189
1112,233,5,101,250.41796414188354,535.6824342172038,247.171,530.168,4033.4188869859545,3961.098312305175,3.246964141883552,5.514434217203757,6.399356285951361
1113,233,5,102,249.49343084668226,532.1592902330412,247.27700000000002,529.939,1764.3122963350654,1858.4595057985343,2.2164308466822433,2.2202902330412826,3.1372367486472994
1114,233,5,103,252.02686016617872,529.7340798859523,247.44400000000002,529.8,1016.7792418670523,998.6082150117749,4.582860166178705,-0.06592011404768527,4.583334240941148
1115,233,5,104,253.94252370113108,528.6525100262231,247.59900000000002,529.631,812.2066526691207,784.0570651624971,6.343523701131062,-0.9784899737768455,6.418546219791001
1116,233,5,105,255.63359915726406,527.9577146261337,247.768,529.508,636.9385199827237,722.2465899132495,7.865599157264057,-1.550285373866359,8.016921781031483
1117,233,5,106,255.75130918984362,528.0409328988577,247.84,529.161,600.4308148579735,613.5327435101985,7.911309189843621,-1.12006710114224,7.990204215685937
1118,233,5,107,255.8548521195969,528.1878765582088,247.917,529.076,551.0279782559519,725.6229894827735,7.937852119596897,-0.8881234417912083,7.987381268003175
1119,233,5,108,257.94823389652316,526.7532694401843,248.003,529.052,684.600090224012,609.7793284075093,9.945233896523177,-2.298730559815681,10.207440396259196
1120,233,5,109,260.65112750012474,524.4606177772531,248.11900000000003,528.924,514.8759760786264,543.7176101849013,12.532127500124716,-4.463382222746873,13.303232710349578
1121,233,5,110,264.1481431345711,523.7233673747024,248.25400000000002,528.761,497.86481029701605,624.3739857031599,15.894143134571095,-5.037632625297533,16.673377835630536
1122,233,5,111,266.32772876612,521.6067410269575,248.421,528.436,681.4655332775313,642.5364241254999,17.90672876612001,-6.829258973042556,19.164804022589745
1123,233,5,112,268.8828617671722,520.1608201582537,248.581,528.254,698.6731333755956,734.3125363074445,20.3018617671722,-8.093179841746291,21.85555195286124
1124,233,5,113,270.71252011805217,517.5295676504614,248.637,528.092,576.6537500121665,522.3016359040877,22.075520118052168,-10.56243234953854,24.472302009028578
1125,233,5,114,271.94839119677073,516.2213105082963,248.774,527.986,398.5681668221769,392.4580625222757,23.174391196770728,-11.764689491703734,25.9896195850799
1126,233,5,115,271.973617699856,513.4567899057452,248.889,527.726,561.9430167183393,549.7385125855487,23.084617699855983,-14.269210094254845,27.138716459377523
1127,233,5,116,274.1379003760431,511.94192618493344,249.00099999999998,527.563,587.5470802784332,596.8554751358705,25.136900376043116,-15.621073815066552,29.59529874238262
1128,233,5,117,274.6364138489141,512.0736251641375,249.125,527.396,622.6335324634998,625.6059310690235,25.511413848914117,-15.322374835862433,29.7591566947257
1129,233,5,118,277.3688727728531,511.5748775857559,249.22799999999998,527.217,574.1565916833533,601.9271733989453,28.1408727728531,-15.642122414244056,32.19603568826605
1130,233,5,119,277.9372087052404,510.2274298801672,249.49099999999999,527.038,570.5697359484574,592.6526131997373,28.446208705240394,-16.81057011983279,33.04212549845892
1131,233,5,120,277.3709161090922,508.1177927987394,249.52700000000002,526.923,566.0319333285058,630.9265115647819,27.84391610909219,-18.8052072012606,33.59939705072856
1132,233,5,121,280.42136491276665,505.30354491762785,249.662,526.888,624.2924695092628,582.6288768298831,30.759364912766642,-21.584455082372187,37.57695079486469
1133,233,5,122,280.31790856199865,505.9025050747687,249.882,526.618,711.6350323688232,641.251408336354,30.435908561998644,-20.715494925231326,36.81679317908646
1134,233,5,123,281.97708843972873,505.64467205431396,250.003,526.363,580.8104579972972,590.2719020736731,31.974088439728746,-20.7183279456861,38.09975648762854
1135,233,5,124,283.23737604392295,504.2941056021328,250.14700000000002,526.212,654.0336363471149,613.7517991434507,33.09037604392293,-21.9178943978672,39.69089418952774
1136,233,5,125,248.13845415421588,522.369336822801,250.166,526.16,8537.815267607039,8438.252488731,-2.0275458457841182,-3.790663177199008,4.298845133257177
1137,233,5,126,252.20463206166394,520.8208215288354,250.28900000000002,526.064,3782.8474134415346,3961.842978121335,1.9156320616639277,-5.243178471164583,5.582165052751358
1138,233,5,127,253.240763331275,525.1862507287954,250.352,526.0169999999999,1587.341955215994,1732.0416794285945,2.888763331274987,-0.8307492712045814,3.0058439639685064
1139,233,5,128,254.24544737051178,527.610088745053,250.42700000000002,526.03,919.6768223844595,874.7193552829993,3.8184473705117625,1.58008874505299,4.132459408586045
1140,233,5,129,255.30034274409618,528.8101321750632,250.516,525.891,754.2211356053117,736.9613757500944,4.784342744096193,2.9191321750632824,5.604575643924844
1141,233,5,130,257.4006488091102,527.385661895994,250.623,525.872,613.1146755615969,537.2144672009745,6.77764880911019,1.5136618959940051,6.9446163115766835
1142,233,5,131,258.0512373801513,525.1677178995311,250.638,525.731,704.8761061004817,624.5033564073755,7.413237380151287,-0.5632821004688822,7.43460659209221
1143,233,5,132,259.7762738684474,521.4611611780603,250.80700000000002,525.597,653.0311636541469,552.565435244115,8.969273868447374,-4.135838821939728,9.876894070925166
1144,233,5,133,262.1241549017028,523.0536604018482,250.933,525.332,624.7417655158226,545.4594325118493,11.191154901702816,-2.2783395981517742,11.420717112266347
1145,233,5,134,261.5273198240987,523.4739125822606,251.11599999999999,525.134,614.2128494875103,575.009220202006,10.411319824098712,-1.660087417739419,10.542839784147702
1146,233,5,135,261.91714202289523,521.5395915169792,251.114,525.028,642.5222347492086,666.9448573224441,10.80314202289523,-3.488408483020862,11.352394959269906
1147,233,5,136,262.9791932628536,520.2405377116906,251.282,524.757,648.4804513317517,579.6833318836101,11.697193262853574,-4.516462288309299,12.538850099999884
1148,233,5,137,266.5049919338706,518.6459847756072,251.377,524.625,699.0213588536241,629.4929569680899,15.12799193387059,-5.9790152243928105,16.266676458477146
1149,233,5,138,268.2752668486434,521.3120261795568,251.479,524.366,584.9606438479735,667.004889567431,16.7962668486434,-3.0539738204431615,17.07165299983541
1150,233,5,139,268.68050233184994,520.3007614308364,251.56900000000002,524.211,534.6988997130791,689.4157748894377,17.11150233184992,-3.9102385691636528,17.552591766479395
1151,233,5,140,271.65881959769007,518.5924913695712,251.699,524.065,656.3722018239226,644.0337099691828,19.959819597690057,-5.47250863042882,20.696442908926404
1152,233,5,141,272.3979967722198,518.8501275584637,251.825,523.805,690.4996763470639,627.998690436985,20.572996772219824,-4.954872441536281,21.161260763519337
1153,233,5,142,272.55800383932484,517.1059954664896,252.0,523.635,589.5403062020983,592.7468299304171,20.55800383932484,-6.529004533510374,21.569873019011816
1154,233,5,143,274.78505039489147,518.3358805611048,252.168,523.596,573.6386996909911,622.3122547658145,22.617050394891464,-5.260119438895231,23.220676671374235
1155,233,5,144,277.8659025883644,518.5587323692923,252.25599999999997,523.431,701.3259339481957,629.250410009552,25.609902588364434,-4.872267630707711,26.069255886019405
1156,233,5,145,280.99871259082425,518.2596803962181,252.415,523.254,745.1826813659762,659.2294826183124,28.583712590824263,-4.994319603781946,29.01675126163448
1157,233,5,146,283.1700589135949,517.757128225478,252.50400000000002,523.06,685.6490909137174,782.3626199460069,30.666058913594895,-5.302871774521918,31.12117636512306
1158,233,5,147,286.33012749747843,514.8844903035133,252.53099999999998,522.93,714.164354470658,630.725117892652,33.79912749747845,-8.045509696486647,34.74350652808471
1159,233,5,148,286.79201543420254,515.3789962447331,252.69400000000002,522.781,619.3499897204215,567.7500084559022,34.09801543420252,-7.402003755266833,34.89218130389812
1160,233,5,149,288.819041169947,513.5387586607901,252.792,522.638,617.976498157364,604.762791324016,36.02704116994701,-9.099241339209925,37.15836229451244
1161,233,5,150,257.10357735984934,521.6436810210139,252.84599999999998,522.571,8425.23314522816,9876.217148414658,4.257577359849364,-0.9273189789861362,4.357394343399478
1162,233,5,151,256.58784020717735,522.8707439179678,252.96200000000002,522.4209999999999,4200.957186814822,4167.945283711816,3.6258402071773332,0.4497439179679077,3.653626527127929
1163,233,5,152,259.77300570156456,526.1410721164999,253.016,522.122,1699.901398301728,1938.0596228268744,6.757005701564566,4.019072116499956,7.861937848177349
1164,233,5,153,261.51655736339484,529.5100471191467,253.05900000000003,521.9540000000001,781.4609602083073,855.1460635943688,8.457557363394812,7.556047119146683,11.341257629640493
1165,233,5,154,263.1592084918663,530.3194860041461,253.18400000000003,521.832,621.1697651155624,705.6927903884592,9.975208491866283,8.487486004146149,13.097412077459348
1166,233,5,155,264.3290471196752,530.5739333298666,253.25099999999998,521.632,645.4399700290033,558.4933820232789,11.078047119675205,8.941933329866629,14.236618266341337
1167,233,5,156,268.1691126064011,529.9760236532217,253.335,521.443,571.4316446570576,612.5375210268669,14.834112606401078,8.533023653221676,17.113251867655894
1168,233,5,157,269.5719382676582,530.4060703691108,253.565,521.304,644.4078831376399,602.3665801717024,16.0069382676582,9.102070369110834,18.413846901418125
1169,233,5,158,270.1608915391458,530.5867008303063,253.66400000000002,521.1080000000001,637.047197882206,544.1626476772091,16.496891539145764,9.478700830306252,19.02611888654088
1170,233,5,159,271.4413167806325,530.0825227264121,253.84799999999998,520.885,561.8855401378701,523.0046264433275,17.593316780632534,9.197522726412103,19.85243611364997
1171,233,5,160,272.86249693630714,530.8242253936417,253.984,520.769,546.8231144396242,536.4092862705551,18.87849693630713,10.05522539364165,21.389371292562423
1172,233,5,161,275.35554949796233,528.740492802954,254.042,520.5880000000001,649.7907989025525,615.9364646077549,21.313549497962327,8.15249280295393,22.81952083423983
1173,233,5,162,277.17995378253056,529.9848620841999,254.138,520.381,660.4245341301635,520.6718071152453,23.041953782530555,9.603862084199932,24.963289067120286
1174,233,5,163,277.7896629600983,528.4680891762873,254.31099999999998,520.165,597.9463991086869,614.7468343512355,23.478662960098347,8.303089176287358,24.903592195971935
1175,233,5,164,278.9150704422672,527.418043137774,254.458,519.995,538.1926323487679,519.475935471752,24.457070442267224,7.423043137774016,25.558753178574165
1176,233,5,165,280.98869520397324,527.7131110426682,254.453,519.906,571.1254568268295,570.9466308712058,26.535695203973233,7.807111042668225,27.660334466356694
1177,233,5,166,281.67059012020195,530.2591494590315,254.558,519.805,565.6093760682822,508.2919390143204,27.112590120201958,10.454149459031555,29.05824812231189
1178,233,5,167,283.94574841500014,530.2667310682376,254.643,519.659,518.6862160252399,518.1627592111184,29.30274841500014,10.607731068237626,31.16368115433167
1179,233,5,168,284.3780982950559,528.5518238423989,254.84599999999998,519.456,647.458067921993,663.3738051288956,29.53209829505593,9.095823842398886,30.901113913268524
1180,233,5,169,286.48860437129076,528.3430044769794,255.016,519.309,715.8272477020005,687.04654469368,31.47260437129077,9.034004476979476,32.74351940158352
1181,233,5,170,285.69489828716854,525.1207201096506,255.13299999999998,519.229,648.0455825910352,514.671913952171,30.56189828716856,5.891720109650578,31.124620363398773
1182,233,5,171,285.5410312244435,520.1818864260817,255.166,519.153,771.3402652540544,572.6759959469691,30.37503122444349,1.0288864260817263,30.392451845214662
1183,233,5,172,285.31853055453524,519.1266068553095,255.29,518.981,619.8900703011933,575.6050701367286,30.02853055453525,0.14560685530955197,30.02888357267
1184,233,5,173,286.16562467942356,516.0347603255182,255.365,518.719,549.1719351398987,546.9925386182496,30.80062467942355,-2.684239674481887,30.917367664029513
1185,233,5,174,287.2941014386935,516.0476651282831,255.373,518.508,645.4242178778524,524.5499268970749,31.921101438693483,-2.4603348717168956,32.01577680988461
1186,233,5,175,251.54096747288335,516.3972642170615,255.476,518.461,9378.625585966256,9526.493481245805,-3.935032527116647,-2.0637357829384655,4.4433643077342495
1187,233,5,176,255.9609882775286,518.8256119398121,255.65599999999998,518.263,4378.006590215015,3820.362373425958,0.3049882775286221,0.5626119398120863,0.6399609708794705
1188,233,5,177,256.30846059565516,516.7140277813953,255.815,518.092,1126.2658584655017,1170.0565979497244,0.493460595655165,-1.3779722186046683,1.4636634841078129
1189,233,5,178,258.4581428128047,513.0446013712917,255.97,517.996,831.4407452342118,762.6443298611919,2.488142812804682,-4.951398628708262,5.541408037429265
1190,233,5,179,262.7145618450315,511.07807589146074,256.075,517.69,546.4222431297877,581.4048338072487,6.639561845031494,-6.611924108539313,9.370235958132612
1191,233,5,180,264.8492718661237,512.3218458476848,256.063,517.572,570.828185791292,546.1616417787135,8.786271866123684,-5.25015415231519,10.235364767730998
1192,233,5,181,266.04181207632087,514.1493399343015,256.252,517.376,544.400490362057,551.7391443690371,9.789812076320857,-3.2266600656985247,10.307849226160194
1193,233,5,182,267.2718343972904,513.4578828696657,256.374,517.457,576.584181243693,529.4758459417206,10.897834397290353,-3.999117130334298,11.608433674398025
